ax,ay,az,dpitch,droll,dyaw,heart,time_1,time_2,time_3,time_4,time_5,time_6,w,x,y,z
-0.008,-0.037,0.065,-7.1,-0.5,-0.1,0,2018,5,17,21,32,8.257,0.6285,-0.489,-0.0995,0.5965
-0.015,-0.011,0.04,-10.1,-2.2,-3.8,0,2018,5,17,21,32,8.263,0.6286,-0.4894,-0.099,0.5961
-0.011,-0.042,0.02,-11.7,-4.9,-7.1,0,2018,5,17,21,32,8.281,0.628,-0.4908,-0.0981,0.5957
0.004,-0.055,-0.005,-11.6,-0.8,-7.5,0,2018,5,17,21,32,8.304,0.6271,-0.4927,-0.0967,0.5953
0.012,-0.031,-0.013,-9.8,7.9,-5.3,0,2018,5,17,21,32,8.342,0.6268,-0.4938,-0.0949,0.5951
0.012,0.02,-0.019,-8.2,15.5,-1.4,0,2018,5,17,21,32,8.342,0.6275,-0.4934,-0.0925,0.595
0.003,0.084,-0.015,-7.3,14.2,1.8,0,2018,5,17,21,32,8.365,0.6289,-0.4924,-0.0898,0.5948
0.014,0.105,-0.017,-7.6,5.6,3.9,0,2018,5,17,21,32,8.398,0.63,-0.4919,-0.0877,0.5944
0.024,0.092,-0.025,-7.8,-1,6.3,0,2018,5,17,21,32,8.421,0.6306,-0.4922,-0.0868,0.5937
0.017,0.098,-0.03,-7.6,-4.3,10,0,2018,5,17,21,32,8.425,0.631,-0.4931,-0.0865,0.5925
0.008,0.103,-0.032,-7.4,-5.1,15,0,2018,5,17,21,32,8.443,0.6317,-0.494,-0.0869,0.5908
-0.005,0.13,-0.027,-7.3,-6.1,19.8,1023,2018,5,17,21,32,8.477,0.6329,-0.495,-0.0876,0.5886
0.003,0.153,-0.031,-7.7,-10.3,24.5,1023,2018,5,17,21,32,8.499,0.6344,-0.4962,-0.0888,0.5859
0.004,0.169,-0.028,-7.9,-16.3,30.1,1023,2018,5,17,21,32,8.503,0.6359,-0.4977,-0.091,0.5826
-0.011,0.192,0.004,-8.7,-19.5,37.7,1023,2018,5,17,21,32,8.524,0.6378,-0.4994,-0.0945,0.5786
-0.032,0.269,0.038,-10.9,-22.2,48.6,1023,2018,5,17,21,32,8.547,0.6405,-0.5017,-0.0996,0.5727
-0.06,0.367,0.013,-15,-27.9,63.5,1023,2018,5,17,21,32,8.567,0.6442,-0.5045,-0.1059,0.5649
-0.097,0.433,-0.001,-18.1,-38.3,83.8,1023,2018,5,17,21,32,8.586,0.6488,-0.5082,-0.1141,0.5546
-0.138,0.463,-0.061,-22.3,-54.6,106.7,1023,2018,5,17,21,32,8.608,0.6544,-0.5131,-0.1252,0.541
-0.162,0.446,-0.219,-25,-77.5,126.1,1023,2018,5,17,21,32,8.622,0.6598,-0.5202,-0.139,0.524
-0.195,0.141,-0.175,-24.2,-89.7,137.7,1023,2018,5,17,21,32,8.645,0.6642,-0.5293,-0.1561,0.5041
-0.216,-0.256,-0.02,-22.9,-79.1,139.3,1023,2018,5,17,21,32,8.663,0.6689,-0.5372,-0.1739,0.4832
-0.198,-0.543,0.077,-26.1,-45.6,126.6,1023,2018,5,17,21,32,8.686,0.6747,-0.5424,-0.189,0.4633
-0.108,-0.646,-0.07,-35.5,-10,92.5,1023,2018,5,17,21,32,8.704,0.6821,-0.5442,-0.1978,0.4463
-0.054,-0.815,-0.048,-43.3,4.7,48,0,2018,5,17,21,32,8.727,0.6888,-0.5448,-0.1999,0.4342
-0.05,-0.894,0.12,-59.3,18.3,-5.7,0,2018,5,17,21,32,8.746,0.6932,-0.5465,-0.1947,0.4274
-0.038,-0.736,0.22,-84.6,26.8,-61.3,0,2018,5,17,21,32,8.782,0.6954,-0.55,-0.1815,0.4253
0.011,-0.513,0.128,-107.1,24.6,-109.6,0,2018,5,17,21,32,8.805,0.6944,-0.5566,-0.16,0.4268
0.02,-0.389,-0.005,-116.4,21.3,-146.1,0,2018,5,17,21,32,8.809,0.6896,-0.5662,-0.1326,0.4314
-0.01,-0.43,-0.098,-115.7,29.7,-171,0,2018,5,17,21,32,8.828,0.6822,-0.5756,-0.1014,0.4392
-0.082,-0.362,-0.128,-111,54.8,-193,0,2018,5,17,21,32,8.847,0.6739,-0.582,-0.0663,0.4501
-0.157,-0.241,-0.089,-107.4,81.8,-212.7,0,2018,5,17,21,32,8.871,0.6656,-0.5842,-0.0275,0.4634
-0.226,-0.048,-0.075,-108,105.7,-223.9,0,2018,5,17,21,32,8.885,0.6575,-0.5821,0.0149,0.478
-0.223,0.146,-0.154,-108.4,116.9,-226.6,0,2018,5,17,21,32,8.921,0.6491,-0.5768,0.0595,0.4922
-0.188,0.311,-0.172,-106.1,116.4,-215.9,0,2018,5,17,21,32,8.944,0.6397,-0.5701,0.1042,0.5047
-0.097,0.439,-0.206,-97.8,102.2,-196.4,0,2018,5,17,21,32,8.95,0.63,-0.5624,0.1455,0.5152
-0.026,0.485,-0.152,-82.1,83,-170.9,0,2018,5,17,21,32,8.966,0.6197,-0.5553,0.1817,0.5239
0.04,0.497,-0.137,-64.2,65,-142.4,0,2018,5,17,21,32,8.989,0.61,-0.5486,0.2113,0.5311
0.139,0.459,-0.183,-44.3,46.9,-116,0,2018,5,17,21,32,9.005,0.6013,-0.5427,0.2343,0.5374
0.232,0.489,-0.222,-21.2,27.4,-93,0,2018,5,17,21,32,9.028,0.5936,-0.5376,0.2511,0.5435
0.295,0.5,-0.213,4.7,-1.7,-75.1,0,2018,5,17,21,32,9.063,0.5863,-0.5335,0.2613,0.5505
0.312,0.595,-0.143,30.9,-35,-55,1023,2018,5,17,21,32,9.088,0.5791,-0.5307,0.2638,0.5596
0.315,0.561,-0.184,56,-80.4,-34.9,1023,2018,5,17,21,32,9.091,0.5713,-0.5305,0.2581,0.5705
0.279,0.364,-0.201,79.5,-101,-11.6,1023,2018,5,17,21,32,9.108,0.5631,-0.5321,0.2443,0.583
0.275,0.3,-0.22,101.1,-101.3,9.6,1023,2018,5,17,21,32,9.125,0.5574,-0.5327,0.2255,0.5954
0.255,0.32,-0.219,122.4,-107.3,25.8,1023,2018,5,17,21,32,9.148,0.5539,-0.5317,0.2021,0.6078
0.098,0.232,-0.332,156.3,-163.6,57.3,1023,2018,5,17,21,32,9.166,0.5461,-0.5297,0.1383,0.6339
0.009,0.091,-0.296,169.2,-149.6,80,1023,2018,5,17,21,32,9.189,0.5424,-0.5282,0.0989,0.6456
-0.051,0.23,-0.243,180.2,-127.4,104.8,1023,2018,5,17,21,32,9.21,0.5428,-0.5226,0.0585,0.6547
-0.147,0.255,-0.304,187.2,-117.8,128.1,1023,2018,5,17,21,32,9.228,0.5465,-0.5138,0.0166,0.661
-0.236,0.215,-0.458,189.9,-118.2,148,1023,2018,5,17,21,32,9.251,0.5519,-0.5032,-0.0272,0.6643
-0.287,0.131,-0.501,194.8,-121.6,159.5,1023,2018,5,17,21,32,9.269,0.5577,-0.4911,-0.0733,0.665
-0.358,0.062,-0.378,196.5,-119.7,166.7,1023,2018,5,17,21,32,9.291,0.5631,-0.4774,-0.1204,0.6636
-0.401,0,-0.219,191.7,-99.9,171,1023,2018,5,17,21,32,9.309,0.5686,-0.4615,-0.1666,0.6601
-0.387,0.009,-0.159,182.6,-74.1,171.1,0,2018,5,17,21,32,9.332,0.5754,-0.4427,-0.2089,0.6551
-0.348,0.009,-0.278,172.1,-58.2,166.1,0,2018,5,17,21,32,9.368,0.5826,-0.4222,-0.2473,0.6489
-0.322,0.099,-0.294,162.6,-54.4,158.6,0,2018,5,17,21,32,9.391,0.5891,-0.4015,-0.2823,0.6418
-0.318,0.15,-0.183,152,-57.8,149.8,0,2018,5,17,21,32,9.395,0.5943,-0.3816,-0.3153,0.6337
-0.341,0.007,-0.03,140,-58.7,140.4,0,2018,5,17,21,32,9.408,0.598,-0.3632,-0.3466,0.6247
-0.38,-0.174,0.056,121.5,-48.4,128.1,0,2018,5,17,21,32,9.445,0.6009,-0.3461,-0.3745,0.6154
-0.366,-0.231,0.116,94.9,-28.1,112.5,0,2018,5,17,21,32,9.469,0.604,-0.3305,-0.3972,0.6066
-0.276,-0.107,0.04,66.3,-5,100.1,0,2018,5,17,21,32,9.474,0.6087,-0.3162,-0.4132,0.5988
-0.218,-0.055,-0.035,39.2,-12,81.3,0,2018,5,17,21,32,9.489,0.6139,-0.305,-0.4243,0.5915
-0.233,-0.069,0.036,18.8,-30.1,56.4,0,2018,5,17,21,32,9.512,0.6178,-0.2991,-0.4331,0.5841
-0.289,-0.177,0.284,-4.1,-52.8,34.9,0,2018,5,17,21,32,9.53,0.6194,-0.2998,-0.4406,0.5763
-0.403,-0.225,0.479,-32.6,-54.9,21.3,0,2018,5,17,21,32,9.553,0.6207,-0.3055,-0.4456,0.5681
-0.364,-0.162,0.407,-68.8,-46.6,5.5,0,2018,5,17,21,32,9.59,0.6232,-0.315,-0.4457,0.5599
-0.269,-0.146,0.164,-93.7,-33.6,-1.4,0,2018,5,17,21,32,9.59,0.6275,-0.3275,-0.4406,0.552
-0.268,-0.239,0.13,-109.5,-17.9,-4.7,0,2018,5,17,21,32,9.613,0.6335,-0.3403,-0.4317,0.5444
-0.342,-0.299,0.262,-128.7,-2.6,-6.3,0,2018,5,17,21,32,9.629,0.6412,-0.353,-0.419,0.5371
-0.378,-0.273,0.296,-155.1,10.7,-9.5,1023,2018,5,17,21,32,9.652,0.6509,-0.3663,-0.4021,0.5294
-0.364,-0.223,0.155,-181.4,16.3,-18.2,1023,2018,5,17,21,32,9.688,0.6622,-0.381,-0.3805,0.5209
-0.312,-0.228,-0.004,-199.6,13.5,-29.5,1023,2018,5,17,21,32,9.712,0.6734,-0.3981,-0.3551,0.5117
-0.32,-0.282,0,-208.2,11.5,-43.3,1023,2018,5,17,21,32,9.715,0.6831,-0.4169,-0.3272,0.5023
-0.36,-0.311,0.014,-219.7,13.7,-59.3,1023,2018,5,17,21,32,9.734,0.6913,-0.4368,-0.2966,0.4931
-0.339,-0.26,-0.112,-229.1,17.9,-78,1023,2018,5,17,21,32,9.751,0.6976,-0.4574,-0.2626,0.4848
-0.244,-0.193,-0.282,-227.5,28.1,-94.6,1023,2018,5,17,21,32,9.774,0.702,-0.4775,-0.2256,0.4777
-0.203,-0.098,-0.31,-219.7,30.2,-110.1,1023,2018,5,17,21,32,9.812,0.704,-0.496,-0.1869,0.4724
-0.182,-0.157,-0.283,-211.2,25.8,-123.8,1023,2018,5,17,21,32,9.834,0.703,-0.5137,-0.148,0.4688
-0.199,-0.187,-0.318,-207.1,36.4,-134.3,1023,2018,5,17,21,32,9.839,0.6999,-0.5299,-0.1082,0.4663
-0.175,-0.121,-0.426,-201.1,56.6,-143.6,1023,2018,5,17,21,32,9.856,0.6962,-0.5426,-0.0667,0.465
-0.084,-0.012,-0.511,-188.6,74.2,-149,1023,2018,5,17,21,32,9.875,0.6923,-0.5514,-0.0237,0.4647
-0.032,0.057,-0.493,-173.4,82.1,-152.1,1023,2018,5,17,21,32,9.893,0.6878,-0.5565,0.0188,0.4656
-0.044,0.026,-0.441,-159.3,86.9,-152.8,0,2018,5,17,21,32,9.912,0.6825,-0.5587,0.0602,0.4672
-0.085,0.09,-0.377,-147.5,94.8,-153.2,0,2018,5,17,21,32,9.932,0.6767,-0.5583,0.1008,0.4692
-0.024,0.168,-0.399,-137.1,102.8,-151.8,0,2018,5,17,21,32,9.954,0.6707,-0.5551,0.1406,0.4713
0.062,0.241,-0.391,-119.8,106.9,-146.9,0,2018,5,17,21,32,9.973,0.665,-0.5492,0.1786,0.4735
0.059,0.294,-0.363,-103.7,99.1,-143.3,0,2018,5,17,21,32,9.996,0.659,-0.5414,0.2139,0.476
0.057,0.295,-0.328,-89.2,90.7,-135.1,0,2018,5,17,21,32,10.016,0.6524,-0.5329,0.2456,0.4794
0,0.361,-0.29,-74.5,84.4,-120.5,0,2018,5,17,21,32,10.035,0.646,-0.524,0.2741,0.4824
0.168,0.422,-0.278,-56.7,74.4,-105.1,0,2018,5,17,21,32,10.056,0.6404,-0.5152,0.2988,0.4847
0.205,0.512,-0.247,-36,54.1,-91.1,0,2018,5,17,21,32,10.094,0.6355,-0.5067,0.3186,0.4875
0.244,0.546,-0.197,-15.1,25.3,-73.8,0,2018,5,17,21,32,10.117,0.6304,-0.4999,0.332,0.4922
0.279,0.541,-0.193,5.9,-3.5,-55.1,0,2018,5,17,21,32,10.122,0.6254,-0.4956,0.3392,0.4979
0.275,0.525,-0.174,28.2,-28.8,-35.8,0,2018,5,17,21,32,10.134,0.621,-0.4934,0.34,0.505
0.306,0.579,-0.199,51.3,-56.5,-15.2,0,2018,5,17,21,32,10.152,0.6174,-0.4931,0.334,0.5137
0.286,0.522,-0.219,73.7,-85.6,4.7,0,2018,5,17,21,32,10.175,0.6144,-0.4949,0.3213,0.5236
0.215,0.524,-0.221,91.3,-106.7,23.1,0,2018,5,17,21,32,10.213,0.6119,-0.4984,0.3023,0.5345
0.193,0.538,-0.249,105.9,-128.6,43.6,0,2018,5,17,21,32,10.213,0.6098,-0.5034,0.2777,0.5455
0.187,0.501,-0.285,122.6,-152.5,62.7,1023,2018,5,17,21,32,10.235,0.6077,-0.5098,0.2472,0.5563
0.143,0.393,-0.355,138.2,-173.6,77.7,1023,2018,5,17,21,32,10.273,0.6052,-0.5173,0.2111,0.5669
0.086,0.316,-0.449,149.3,-181.6,91.4,1023,2018,5,17,21,32,10.297,0.6021,-0.5248,0.1707,0.5769
0.024,0.338,-0.551,162.4,-187.5,107.8,1023,2018,5,17,21,32,10.3,0.5992,-0.531,0.1268,0.5853
-0.057,0.318,-0.607,177.1,-197.2,126.4,1023,2018,5,17,21,32,10.32,0.5963,-0.536,0.0786,0.5923
-0.186,0.227,-0.602,191.2,-188.3,150.2,1023,2018,5,17,21,32,10.337,0.5941,-0.5383,0.0263,0.597
-0.292,0.134,-0.488,204,-155.3,177.8,1023,2018,5,17,21,32,10.361,0.595,-0.5356,-0.0274,0.5985
-0.345,0.04,-0.503,215.1,-117.2,199.8,1023,2018,5,17,21,32,10.378,0.6004,-0.5259,-0.0809,0.5968
-0.399,-0.013,-0.469,225.1,-81.4,214.7,1023,2018,5,17,21,32,10.393,0.6091,-0.5094,-0.133,0.593
-0.442,-0.035,-0.379,231.6,-52.1,221,1023,2018,5,17,21,32,10.417,0.6193,-0.4868,-0.1836,0.5879
-0.491,-0.07,-0.176,234.6,-18.1,222,1023,2018,5,17,21,32,10.455,0.6311,-0.4582,-0.2309,0.5816
-0.557,-0.028,-0.007,225.7,-9.5,208.4,1023,2018,5,17,21,32,10.479,0.6415,-0.4265,-0.2748,0.5752
-0.557,-0.056,-0.022,202.8,-1.3,195.3,1023,2018,5,17,21,32,10.483,0.6502,-0.3953,-0.3141,0.5676
-0.44,-0.072,-0.283,180.9,15.7,184.6,0,2018,5,17,21,32,10.498,0.6582,-0.3648,-0.3478,0.5591
-0.513,-0.524,-0.235,170.3,65.8,177,0,2018,5,17,21,32,10.522,0.6668,-0.3322,-0.3755,0.5512
-0.688,-0.256,0.134,149.2,106.8,143.7,0,2018,5,17,21,32,10.539,0.6767,-0.2945,-0.3943,0.5474
-0.565,-0.085,0.23,107.2,105.7,113.2,0,2018,5,17,21,32,10.559,0.685,-0.261,-0.4055,0.5459
-0.453,0.015,0.178,71.8,95.4,87.7,0,2018,5,17,21,32,10.58,0.6927,-0.2331,-0.4106,0.5451
-0.42,-0.004,0.138,44.2,42.1,58.2,0,2018,5,17,21,32,10.617,0.6983,-0.2138,-0.4135,0.5437
-0.439,-0.034,0.244,14.9,-23.9,30.9,0,2018,5,17,21,32,10.636,0.7006,-0.207,-0.4181,0.5398
-0.388,-0.106,0.304,-14.4,-61,10.6,0,2018,5,17,21,32,10.638,0.7007,-0.2113,-0.423,0.534
-0.294,-0.117,0.274,-40.5,-66.5,2.5,0,2018,5,17,21,32,10.674,0.7009,-0.2217,-0.4259,0.5273
-0.223,-0.089,0.204,-58.4,-54.7,6.9,0,2018,5,17,21,32,10.694,0.7026,-0.2335,-0.4254,0.5203
-0.185,-0.03,0.101,-69.4,-38.3,15.9,0,2018,5,17,21,32,10.698,0.7065,-0.2441,-0.4221,0.5128
-0.142,0.019,0.034,-78.7,-25.8,26.6,0,2018,5,17,21,32,10.734,0.7126,-0.2528,-0.4165,0.5046
-0.104,0.026,-0.019,-87.3,-31.6,27.7,0,2018,5,17,21,32,10.756,0.72,-0.2609,-0.4102,0.495
-0.068,0.015,0.014,-91.1,-42.5,26.3,0,2018,5,17,21,32,10.761,0.7272,-0.2709,-0.4038,0.4844
-0.129,-0.089,0.113,-95.1,-45.3,23.9,0,2018,5,17,21,32,10.799,0.7338,-0.2821,-0.3971,0.4734
-0.142,-0.155,0.119,-104.8,-38.9,20,0,2018,5,17,21,32,10.82,0.7405,-0.2938,-0.389,0.4624
-0.127,-0.119,0.094,-116.5,-33.3,15.2,1023,2018,5,17,21,32,10.825,0.7476,-0.3057,-0.3787,0.4517
-0.066,-0.089,0.015,-126.1,-32,7.5,1023,2018,5,17,21,32,10.842,0.7547,-0.3186,-0.3662,0.4412
0.003,-0.059,-0.019,-128.2,-32.3,2,1023,2018,5,17,21,32,10.866,0.761,-0.3326,-0.3522,0.4313
0.008,-0.095,-0.02,-128.2,-33.1,-1.9,1023,2018,5,17,21,32,10.88,0.7664,-0.3472,-0.3377,0.4218
-0.044,-0.105,0.012,-129.2,-37.2,-7.7,1023,2018,5,17,21,32,10.899,0.7709,-0.362,-0.323,0.4124
-0.025,-0.085,0.004,-133.3,-36.3,-14.1,1023,2018,5,17,21,32,10.923,0.7748,-0.3772,-0.3074,0.4033
0.008,-0.061,-0.078,-134.3,-36,-22.9,1023,2018,5,17,21,32,10.939,0.7778,-0.393,-0.2908,0.3948
0.059,-0.064,-0.109,-132,-36.3,-32.4,1023,2018,5,17,21,32,10.963,0.7793,-0.4095,-0.2733,0.3875
0.055,-0.066,-0.084,-128.5,-34.7,-42.1,1023,2018,5,17,21,32,10.98,0.7795,-0.4259,-0.2554,0.3815
0.034,-0.089,-0.056,-126.6,-27.8,-49.3,1023,2018,5,17,21,32,11.001,0.779,-0.4415,-0.2366,0.3769
0.032,-0.067,-0.08,-128.9,-24.4,-59,1023,2018,5,17,21,32,11.039,0.778,-0.4564,-0.2166,0.3732
0.034,-0.074,-0.099,-126.8,-21.8,-71,1023,2018,5,17,21,32,11.061,0.7759,-0.4713,-0.1956,0.3707
0.061,0,-0.098,-122.3,-23.1,-82.6,1023,2018,5,17,21,32,11.065,0.7724,-0.4859,-0.1736,0.37
0.025,0.046,-0.06,-117.1,-25.6,-91.2,1023,2018,5,17,21,32,11.084,0.7676,-0.5001,-0.1514,0.3709
0.009,0.076,-0.083,-114.6,-33.9,-99.9,0,2018,5,17,21,32,11.108,0.7613,-0.5144,-0.1292,0.3728
0.03,0.113,-0.113,-109.2,-43.1,-109.8,0,2018,5,17,21,32,11.123,0.7527,-0.5297,-0.107,0.3758
0.04,0.038,-0.113,-100.9,-41.6,-117,0,2018,5,17,21,32,11.147,0.7423,-0.5449,-0.0854,0.3802
0,0.044,-0.04,-96.4,-38.5,-121.3,0,2018,5,17,21,32,11.164,0.7316,-0.5584,-0.0638,0.3857
-0.004,0.12,-0.007,-93.2,-42.1,-124.8,0,2018,5,17,21,32,11.184,0.7201,-0.5709,-0.0421,0.3919
-0.013,0.045,-0.058,-91.9,-44.2,-131.4,0,2018,5,17,21,32,11.22,0.7072,-0.5835,-0.0206,0.3985
0.049,0.005,-0.128,-88.5,-28.5,-132.8,0,2018,5,17,21,32,11.244,0.6939,-0.595,0.0014,0.4054
0.083,0.068,-0.112,-79.5,-12.8,-122.2,0,2018,5,17,21,32,11.249,0.6827,-0.6028,0.0231,0.4121
0.091,0.081,-0.075,-67.8,-3.3,-111.3,0,2018,5,17,21,32,11.267,0.673,-0.6083,0.0434,0.4183
0.048,0.061,-0.023,-57.6,6.1,-102.6,0,2018,5,17,21,32,11.301,0.6645,-0.6117,0.0626,0.4245
0.04,0.082,0.016,-49,7.7,-99.3,0,2018,5,17,21,32,11.323,0.6569,-0.6133,0.0805,0.431
0.066,0.055,-0.031,-40.1,16.6,-92.6,0,2018,5,17,21,32,11.329,0.6499,-0.6137,0.0973,0.4375
0.082,0.067,-0.092,-31.4,23.6,-84.7,0,2018,5,17,21,32,11.345,0.6444,-0.6126,0.1128,0.4434
0.085,0.07,-0.115,-21,31,-75.3,0,2018,5,17,21,32,11.367,0.6406,-0.6097,0.1262,0.4493
0.076,0.052,-0.09,-12.8,35.2,-66.4,0,2018,5,17,21,32,11.386,0.6382,-0.6056,0.138,0.4546
0.08,0.116,-0.051,-6.2,39.9,-57.7,0,2018,5,17,21,32,11.402,0.6371,-0.6005,0.1485,0.4597
0.098,0.161,-0.047,0.6,37.4,-51.3,1023,2018,5,17,21,32,11.424,0.6367,-0.5949,0.1576,0.4644
0.093,0.152,-0.013,8.5,30.4,-44.2,1023,2018,5,17,21,32,11.442,0.6365,-0.5894,0.1648,0.4692
0.074,0.085,-0.01,14.3,23.8,-39.3,1023,2018,5,17,21,32,11.466,0.6357,-0.5843,0.1711,0.4745
0.083,0.074,-0.024,19.3,16.2,-37.4,1023,2018,5,17,21,32,11.502,0.6343,-0.5797,0.1759,0.4802
0.101,0.067,-0.014,22.8,16,-35.7,1023,2018,5,17,21,32,11.525,0.6329,-0.5751,0.1794,0.4862
0.095,0.068,0,27,17.4,-33.4,1023,2018,5,17,21,32,11.53,0.6319,-0.5698,0.1824,0.4925
0.073,0.097,-0.009,31.4,14,-30.3,1023,2018,5,17,21,32,11.546,0.631,-0.5645,0.1849,0.4988
0.05,0.079,-0.042,35.3,6.6,-27.6,1023,2018,5,17,21,32,11.57,0.6301,-0.5594,0.1858,0.5053
