ax,ay,az,dpitch,droll,dyaw,heart,time_1,time_2,time_3,time_4,time_5,time_6,w,x,y,z
-0.24,-0.196,0.066,58.5,-1.8,-69.7,1023,2018,5,17,21,31,34.471,0.5325,-0.3506,0.2222,0.7375
-0.262,-0.116,0.06,48.7,1.3,-73.4,1023,2018,5,17,21,31,34.489,0.5252,-0.341,0.2218,0.7473
-0.276,-0.05,0.007,42.3,1.8,-73.5,1023,2018,5,17,21,31,34.513,0.5175,-0.3321,0.2226,0.7564
-0.321,-0.019,-0.061,39.4,0,-71.8,1023,2018,5,17,21,31,34.531,0.5096,-0.3239,0.2235,0.765
-0.398,-0.036,-0.095,35.7,-7.6,-71.6,1023,2018,5,17,21,31,34.568,0.5012,-0.3164,0.2238,0.7735
-0.404,-0.088,-0.03,19.5,-7,-56.9,1023,2018,5,17,21,31,34.592,0.4922,-0.3113,0.2231,0.7816
-0.425,0.458,0.249,-5.9,21.4,-15.7,0,2018,5,17,21,31,34.596,0.4889,-0.3082,0.2267,0.7839
-0.362,0.244,0.001,-7,8.8,-8,0,2018,5,17,21,31,34.611,0.4877,-0.3074,0.2295,0.7841
-0.26,0.129,-0.084,-17.6,4.3,-3.1,0,2018,5,17,21,31,34.628,0.487,-0.3084,0.2324,0.7833
-0.125,-0.019,-0.131,-18.9,-35,-10.7,0,2018,5,17,21,31,34.651,0.4847,-0.3117,0.2325,0.7834
-0.009,-0.074,-0.17,-17.9,-53.6,-16.1,0,2018,5,17,21,31,34.671,0.4794,-0.3179,0.2283,0.7854
-0.038,0.045,-0.067,-14,-50.4,-12.4,0,2018,5,17,21,31,34.707,0.4736,-0.3244,0.2233,0.7876
-0.059,0.17,0.104,-19.6,-31,-1.8,0,2018,5,17,21,31,34.731,0.4698,-0.3294,0.2199,0.7888
-0.071,0.164,0.077,-32.8,-18.5,9.3,0,2018,5,17,21,31,34.734,0.4682,-0.3352,0.2189,0.7876
0.03,0.133,-0.027,-45.3,-11.9,19.9,0,2018,5,17,21,31,34.752,0.4678,-0.3425,0.2195,0.7845
0.062,0.175,-0.027,-50.1,-13.5,31.2,0,2018,5,17,21,31,34.775,0.4688,-0.3511,0.2205,0.7798
-0.009,0.202,0.089,-54.8,-11.4,44.8,0,2018,5,17,21,31,34.793,0.4713,-0.3608,0.2209,0.7738
-0.077,0.166,0.183,-69.3,-9.6,60.5,0,2018,5,17,21,31,34.812,0.4754,-0.3721,0.2215,0.7657
0.074,0.138,0.121,-80.7,-5,71.9,0,2018,5,17,21,31,34.836,0.481,-0.3856,0.2229,0.7551
0.252,0.096,0.044,-79.1,-4.2,77,0,2018,5,17,21,31,34.851,0.4872,-0.3993,0.2244,0.7434
0.311,0,0.009,-69.1,1.3,81.8,0,2018,5,17,21,31,34.869,0.4942,-0.4125,0.2252,0.7313
0.286,-0.03,0.044,-58.6,12.9,85.8,0,2018,5,17,21,31,34.893,0.5027,-0.4239,0.226,0.7185
0.273,0.048,-0.012,-50.8,13.8,82.8,0,2018,5,17,21,31,34.929,0.5121,-0.4334,0.2269,0.7059
0.293,0.003,-0.046,-33.1,-3.6,71,1023,2018,5,17,21,31,34.952,0.5203,-0.4411,0.2256,0.6954
0.308,-0.174,-0.085,-16.1,-11.6,55.1,1023,2018,5,17,21,31,34.956,0.5261,-0.4475,0.222,0.6881
0.27,-0.259,-0.096,0.2,-1.5,44.7,1023,2018,5,17,21,31,34.973,0.5312,-0.4511,0.2182,0.683
0.214,-0.27,-0.13,14,14.6,34.8,1023,2018,5,17,21,31,34.995,0.5367,-0.4511,0.2154,0.6796
0.177,-0.129,-0.165,24.9,25.7,26.5,1023,2018,5,17,21,31,35.013,0.5428,-0.4481,0.2141,0.6772
0.14,-0.106,-0.084,32.6,16.6,11.9,1023,2018,5,17,21,31,35.034,0.5479,-0.4433,0.2127,0.6767
0.138,-0.097,0.009,36.3,4.9,2,1023,2018,5,17,21,31,35.072,0.5507,-0.4391,0.2103,0.6779
0.081,-0.165,0.024,39.6,4.7,-4.1,1023,2018,5,17,21,31,35.095,0.5526,-0.4346,0.2067,0.6803
0.043,-0.173,-0.055,39.3,13,-9.9,1023,2018,5,17,21,31,35.1,0.5539,-0.429,0.2048,0.6834
0.03,-0.058,-0.101,39.9,10.4,-17.7,1023,2018,5,17,21,31,35.114,0.5547,-0.4228,0.2039,0.6869
0.049,-0.021,-0.093,44.5,-6.4,-27.5,1023,2018,5,17,21,31,35.131,0.5536,-0.4175,0.202,0.6915
0.024,-0.048,-0.021,50.1,-14.9,-31.6,1023,2018,5,17,21,31,35.154,0.5507,-0.4124,0.1981,0.698
-0.057,-0.074,-0.037,51.7,-11.9,-32.7,1023,2018,5,17,21,31,35.191,0.5479,-0.4066,0.1931,0.705
-0.107,-0.039,-0.11,51.9,-8.8,-34.5,1023,2018,5,17,21,31,35.214,0.5453,-0.4002,0.1885,0.7119
-0.107,-0.002,-0.127,51.8,-11.3,-37.1,0,2018,5,17,21,31,35.218,0.5422,-0.3938,0.1844,0.7189
-0.151,0.083,-0.127,53.5,-23.3,-37.2,0,2018,5,17,21,31,35.233,0.538,-0.3875,0.1804,0.7264
-0.25,-0.027,-0.088,53.6,-34.7,-42,0,2018,5,17,21,31,35.257,0.5329,-0.3818,0.1739,0.7347
-0.324,-0.103,-0.072,52.3,-37.9,-46.3,0,2018,5,17,21,31,35.275,0.5264,-0.3771,0.1673,0.7433
-0.379,-0.154,-0.077,46.9,-31.7,-49.9,0,2018,5,17,21,31,35.298,0.5192,-0.3725,0.1614,0.7519
-0.404,-0.108,-0.139,41.7,-17.5,-52.7,0,2018,5,17,21,31,35.316,0.512,-0.3676,0.1577,0.76
-0.423,0.226,-0.006,26.7,-54.7,-60.4,0,2018,5,17,21,31,35.339,0.5036,-0.364,0.1548,0.768
-0.326,0.046,-0.002,7.1,-61,-49.1,0,2018,5,17,21,31,35.355,0.4925,-0.3657,0.1479,0.7757
-0.35,0.238,0.262,-9.6,-28.8,-23.8,0,2018,5,17,21,31,35.374,0.4858,-0.3691,0.145,0.7788
-0.302,-0.113,0.205,-22.9,-3.9,-25.3,0,2018,5,17,21,31,35.398,0.4806,-0.3724,0.1453,0.7804
-0.168,-0.121,0.084,-38,36.5,-13.8,0,2018,5,17,21,31,35.415,0.4784,-0.3746,0.1516,0.7795
-0.029,-0.065,-0.026,-44.9,58.9,-7.8,0,2018,5,17,21,31,35.438,0.4798,-0.3756,0.1624,0.776
-0.019,-0.007,-0.039,-46.2,19.9,-21.1,0,2018,5,17,21,31,35.455,0.4795,-0.3773,0.1725,0.7731
-0.061,-0.037,-0.013,-46.4,-15.4,-34.7,0,2018,5,17,21,31,35.479,0.4743,-0.3828,0.1779,0.7724
-0.115,-0.172,0.007,-50.1,-10,-39.6,0,2018,5,17,21,31,35.496,0.4666,-0.3894,0.1823,0.7728
-0.055,-0.036,-0.005,-58.7,11.5,-35.3,0,2018,5,17,21,31,35.52,0.4601,-0.3953,0.1894,0.772
0.075,0.065,-0.048,-55.5,22,-31.8,0,2018,5,17,21,31,35.555,0.4549,-0.4005,0.199,0.77
0.041,0.076,0.002,-52.5,32.1,-24.3,0,2018,5,17,21,31,35.555,0.4509,-0.4046,0.2096,0.7673
0.022,0.151,0.059,-57.1,36.1,-13.5,1023,2018,5,17,21,31,35.577,0.4486,-0.4081,0.2203,0.7638
0.067,0.154,0.095,-72.5,31.6,-0.6,1023,2018,5,17,21,31,35.595,0.4477,-0.4137,0.2305,0.7584
0.161,0.212,0.114,-78.6,42.6,15.5,1023,2018,5,17,21,31,35.618,0.4481,-0.4207,0.2412,0.7509
0.168,0.138,0.096,-80.1,62.7,34.4,1023,2018,5,17,21,31,35.636,0.4517,-0.428,0.2524,0.7408
0.144,-0.054,0.03,-81.2,119.8,61.3,1023,2018,5,17,21,31,35.659,0.4609,-0.4333,0.2671,0.7268
0.183,0.275,0.031,-81.5,186.3,86.5,1023,2018,5,17,21,31,35.677,0.4786,-0.4345,0.2882,0.7063
0.26,0.257,-0.016,-69.4,154.1,86.1,1023,2018,5,17,21,31,35.697,0.4985,-0.4335,0.309,0.684
0.292,0.093,-0.146,-48.7,101,74.8,1023,2018,5,17,21,31,35.72,0.5144,-0.4337,0.3231,0.6654
0.314,-0.138,-0.241,-23.9,49.4,58.6,1023,2018,5,17,21,31,35.739,0.5255,-0.4352,0.3299,0.6523
0.308,-0.104,-0.28,1.1,23.2,39.3,1023,2018,5,17,21,31,35.76,0.533,-0.4361,0.3315,0.6447
0.236,-0.158,-0.186,27.2,-6.8,14.4,1023,2018,5,17,21,31,35.777,0.5374,-0.4355,0.3292,0.6426
0.209,-0.217,-0.171,48.6,-4.7,-3.2,1023,2018,5,17,21,31,35.799,0.5396,-0.4321,0.3245,0.6455
0.172,-0.251,-0.146,64,6.6,-15.7,1023,2018,5,17,21,31,35.837,0.5417,-0.425,0.32,0.6506
0.141,-0.183,-0.118,72.5,22.7,-23.2,1023,2018,5,17,21,31,35.859,0.5444,-0.4146,0.3169,0.6565
0.106,-0.021,-0.07,77.2,27.9,-28,0,2018,5,17,21,31,35.863,0.5475,-0.4023,0.3149,0.6627
0.024,0.114,0.035,77.8,8.3,-34.6,0,2018,5,17,21,31,35.88,0.5493,-0.3892,0.3124,0.6701
-0.01,0.11,0.064,75.9,-21.3,-39.3,0,2018,5,17,21,31,35.916,0.5485,-0.3779,0.3071,0.6796
-0.066,-0.001,0.044,70.1,-44.4,-35.8,0,2018,5,17,21,31,35.939,0.5456,-0.3696,0.2981,0.6904
-0.084,-0.085,-0.02,67,-40.8,-25.2,0,2018,5,17,21,31,35.943,0.5431,-0.3637,0.2875,0.6999
-0.104,0.1,0.019,65.3,-20.7,-14.3,0,2018,5,17,21,31,35.958,0.5425,-0.3571,0.2786,0.7074
-0.143,0.147,0.099,64.2,-32,-10.8,0,2018,5,17,21,31,35.981,0.5428,-0.3509,0.2705,0.7134
-0.207,0.045,0.079,58.3,-51.1,-11.8,0,2018,5,17,21,31,36.017,0.5417,-0.3467,0.2603,0.72
-0.188,-0.024,0.048,49.4,-51,-10.1,0,2018,5,17,21,31,36.041,0.5396,-0.3443,0.2493,0.7266
-0.15,-0.116,0.018,43.6,-55.9,-11.1,0,2018,5,17,21,31,36.045,0.5371,-0.343,0.239,0.7325
-0.183,-0.14,-0.039,41.1,-51.3,-15.5,0,2018,5,17,21,31,36.064,0.5339,-0.3422,0.229,0.7384
-0.25,-0.182,-0.015,36.3,-45.5,-23.8,0,2018,5,17,21,31,36.079,0.5302,-0.3409,0.2207,0.7442
-0.236,-0.261,-0.061,28,-41.4,-38.6,0,2018,5,17,21,31,36.117,0.5248,-0.3397,0.214,0.7505
-0.249,-0.244,-0.022,16.9,-32,-51.6,0,2018,5,17,21,31,36.14,0.5173,-0.3386,0.2097,0.7573
-0.315,-0.326,0.03,1.8,-13.8,-59.4,0,2018,5,17,21,31,36.143,0.5087,-0.3376,0.209,0.7638
-0.294,0.05,0.128,-16.6,36.3,-48,0,2018,5,17,21,31,36.159,0.5029,-0.3348,0.2159,0.7669
-0.266,0.049,0.075,-31.2,14.9,-54.3,0,2018,5,17,21,31,36.181,0.4968,-0.3339,0.2248,0.7687
-0.18,0.072,-0.022,-38.4,-10.2,-64.7,1023,2018,5,17,21,31,36.2,0.4878,-0.3357,0.2318,0.7716
-0.087,-0.11,-0.069,-40.3,-43.6,-83.5,1023,2018,5,17,21,31,36.224,0.4745,-0.3403,0.2344,0.7771
-0.074,-0.1,-0.029,-38.2,-54.2,-98.6,1023,2018,5,17,21,31,36.259,0.4576,-0.3463,0.235,0.7844
-0.145,-0.055,-0.026,-38.6,-18.3,-97.1,1023,2018,5,17,21,31,36.282,0.4404,-0.3502,0.2381,0.7915
-0.157,0.187,0.033,-51.1,26.1,-81,1023,2018,5,17,21,31,36.286,0.4268,-0.3518,0.2476,0.7954
-0.107,0.266,0.101,-64.2,46,-63.2,1023,2018,5,17,21,31,36.304,0.4165,-0.3539,0.2615,0.7954
-0.08,0.237,0.082,-81,56.2,-38.6,1023,2018,5,17,21,31,36.342,0.4094,-0.3578,0.2771,0.7921
-0.079,0.247,0.097,-102.3,79.4,-8.9,1023,2018,5,17,21,31,36.366,0.4057,-0.3645,0.2945,0.7846
-0.11,0.173,0.021,-122.9,122.1,30.5,1023,2018,5,17,21,31,36.37,0.4075,-0.3734,0.315,0.7714
0.064,0.174,-0.142,-129.1,188.3,71.9,1023,2018,5,17,21,31,36.383,0.4177,-0.3821,0.3416,0.7501
0.159,0.249,-0.218,-115.7,206.4,87.5,1023,2018,5,17,21,31,36.4,0.4344,-0.388,0.3715,0.7229
0.186,0.305,-0.167,-95.4,143.3,82.2,1023,2018,5,17,21,31,36.424,0.4501,-0.3931,0.3957,0.6973
0.188,0.159,-0.143,-82.8,74.9,76,1023,2018,5,17,21,31,36.459,0.4604,-0.401,0.4099,0.6775
0.278,0.095,-0.175,-62.3,29.4,72.2,1023,2018,5,17,21,31,36.482,0.4673,-0.4109,0.4167,0.6625
0.295,0.032,-0.145,-36.4,-2.9,65.2,0,2018,5,17,21,31,36.487,0.4724,-0.4206,0.4168,0.6527
0.245,0.058,-0.038,-14.3,-7.5,67.7,0,2018,5,17,21,31,36.506,0.4774,-0.4291,0.4137,0.6454
0.183,0.11,-0.009,4.6,-2.8,72.9,0,2018,5,17,21,31,36.543,0.4843,-0.435,0.4087,0.6395
0.095,0.033,-0.118,19.5,-6.3,72.8,0,2018,5,17,21,31,36.566,0.4927,-0.4393,0.4023,0.6342
0.111,0.016,-0.2,31,-18.9,68.6,0,2018,5,17,21,31,36.57,0.5012,-0.4426,0.3938,0.6306
0.126,0.011,-0.241,43.2,-36.7,63.3,0,2018,5,17,21,31,36.603,0.5088,-0.4455,0.3823,0.6296
0.098,-0.002,-0.203,56.5,-52.3,58.8,0,2018,5,17,21,31,36.603,0.5151,-0.448,0.3679,0.6312
0.017,-0.009,-0.071,67.1,-48.1,60.6,0,2018,5,17,21,31,36.625,0.5215,-0.4501,0.3525,0.6333
0.006,0.026,-0.059,75.9,-45.1,62.7,0,2018,5,17,21,31,36.66,0.529,-0.4503,0.3363,0.6357
0.041,0.124,-0.163,85.3,-51.1,65.1,0,2018,5,17,21,31,36.68,0.5369,-0.4494,0.3189,0.6387
0.085,0.123,-0.201,93.9,-62.9,67.2,0,2018,5,17,21,31,36.683,0.5446,-0.4485,0.299,0.6425
0.033,0.067,-0.105,102.4,-62.4,69.2,0,2018,5,17,21,31,36.721,0.5524,-0.4469,0.2773,0.6466
-0.018,-0.041,-0.041,106.5,-65,63.6,0,2018,5,17,21,31,36.745,0.5599,-0.4446,0.2549,0.6509
0.004,-0.07,-0.063,108.2,-85.2,51.6,0,2018,5,17,21,31,36.749,0.5656,-0.4426,0.2313,0.6562
0.021,-0.108,-0.068,109.6,-102.5,40,0,2018,5,17,21,31,36.765,0.5677,-0.4414,0.2062,0.6634
0.026,-0.166,-0.103,110.4,-111.6,28.1,0,2018,5,17,21,31,36.788,0.567,-0.4406,0.1802,0.6721
-0.009,-0.174,-0.079,108.8,-113.6,13.8,1023,2018,5,17,21,31,36.826,0.564,-0.4395,0.1546,0.6817
-0.062,-0.269,-0.001,108.2,-113.3,-5.1,1023,2018,5,17,21,31,36.848,0.5584,-0.4377,0.1302,0.6924
-0.134,-0.345,0.138,100.9,-108,-21.9,1023,2018,5,17,21,31,36.853,0.5503,-0.4354,0.1075,0.7041
-0.155,-0.399,0.08,90.6,-92.2,-38.2,1023,2018,5,17,21,31,36.867,0.5406,-0.4328,0.0884,0.7159
-0.209,-0.389,0.004,83.8,-73.9,-58.3,1023,2018,5,17,21,31,36.885,0.5295,-0.4289,0.0737,0.7281
-0.237,-0.414,-0.005,65.4,-53.4,-78.3,1023,2018,5,17,21,31,36.908,0.5168,-0.4243,0.0638,0.7407
-0.298,-0.381,0.134,45.6,-28.5,-92.1,1023,2018,5,17,21,31,36.945,0.5032,-0.4197,0.0596,0.753
-0.284,-0.351,0.137,30.9,-17.4,-102.4,1023,2018,5,17,21,31,36.945,0.4889,-0.4155,0.0602,0.7645
-0.266,-0.287,-0.077,23.3,-2.2,-107.2,1023,2018,5,17,21,31,36.967,0.4742,-0.4117,0.0641,0.7755
-0.32,0.046,-0.011,12.6,29.8,-85.4,1023,2018,5,17,21,31,36.988,0.4613,-0.4072,0.0713,0.7849
-0.237,0.179,0.128,6,78.1,-51,1023,2018,5,17,21,31,37.008,0.4561,-0.4009,0.0828,0.7901
-0.229,0.282,0.054,2.2,114.8,-22.8,1023,2018,5,17,21,31,37.027,0.4578,-0.3919,0.0983,0.7918
-0.084,0.285,0.008,-4.3,106,-11.1,1023,2018,5,17,21,31,37.05,0.4634,-0.3825,0.1149,0.7909
-0.026,0.121,-0.018,-9,33.5,-23.8,0,2018,5,17,21,31,37.088,0.4657,-0.3772,0.1262,0.7904
-0.026,-0.339,-0.069,-3.8,-5.5,-46.5,0,2018,5,17,21,31,37.11,0.4614,-0.3766,0.1298,0.7926
0.047,-0.63,-0.084,6,23.7,-70.9,0,2018,5,17,21,31,37.115,0.4532,-0.3746,0.1339,0.7976
0.018,-0.282,-0.067,11.1,83.6,-69.6,0,2018,5,17,21,31,37.13,0.4473,-0.3669,0.1459,0.8024
-0.117,0.177,0.198,9.2,88,-66.8,0,2018,5,17,21,31,37.146,0.4438,-0.3563,0.1614,0.8061
-0.265,0.269,0.365,-13.1,73.3,-64.2,0,2018,5,17,21,31,37.168,0.4392,-0.3486,0.1766,0.8088
-0.226,0.25,0.272,-36.5,60.9,-60.6,0,2018,5,17,21,31,37.205,0.4338,-0.3449,0.1919,0.8099
-0.162,-0.077,0.034,-55.3,64.9,-53.5,0,2018,5,17,21,31,37.229,0.4274,-0.3451,0.2066,0.8095
-0.038,-0.02,-0.11,-66,100.5,-43,0,2018,5,17,21,31,37.233,0.4237,-0.3459,0.2256,0.8061
-0.02,0.127,-0.159,-65.9,112.7,-32.4,0,2018,5,17,21,31,37.251,0.4221,-0.3458,0.248,0.8004
0.109,0.154,-0.085,-70.5,125.6,-19.8,0,2018,5,17,21,31,37.269,0.4227,-0.3451,0.2711,0.7928
0.071,0.007,-0.199,-75.4,164.6,-2.7,0,2018,5,17,21,31,37.292,0.4261,-0.3442,0.2968,0.7821
0.088,0.128,-0.099,-78.2,226.5,20.3,0,2018,5,17,21,31,37.327,0.4351,-0.3402,0.3289,0.7659
0.103,0.55,0.023,-76.5,210.7,33.4,0,2018,5,17,21,31,37.351,0.4475,-0.3346,0.3633,0.7454
0.124,0.503,0.028,-74.2,118.3,34.7,0,2018,5,17,21,31,37.354,0.4566,-0.3336,0.3883,0.7275
0.121,0.427,-0.006,-67.8,26.4,31.6,0,2018,5,17,21,31,37.37,0.4599,-0.3393,0.4009,0.7159
0.117,0.237,-0.031,-59.2,-24.7,35.4,0,2018,5,17,21,31,37.407,0.4593,-0.3499,0.4037,0.7095
0.099,0.112,-0.091,-45.1,-18.3,48.8,1023,2018,5,17,21,31,37.43,0.4593,-0.3614,0.4024,0.7045
0.094,0.105,-0.16,-27.9,5.5,63.4,1023,2018,5,17,21,31,37.434,0.4634,-0.3703,0.4013,0.6978
0.081,0.106,-0.207,-11,19.7,73.1,1023,2018,5,17,21,31,37.45,0.4715,-0.3763,0.4002,0.6898
0.071,0.172,-0.205,1.2,7.7,77.5,1023,2018,5,17,21,31,37.473,0.4813,-0.3808,0.3976,0.6819
0.035,0.163,-0.132,12.2,-22.2,77.1,1023,2018,5,17,21,31,37.509,0.4906,-0.386,0.3914,0.676
0.019,0.105,-0.16,21.7,-52,75.7,1023,2018,5,17,21,31,37.533,0.4982,-0.3925,0.3805,0.6729
0.06,0.008,-0.181,33.5,-67.5,74.1,1023,2018,5,17,21,31,37.538,0.5045,-0.3996,0.3658,0.6722
0.063,-0.072,-0.17,46.8,-61.9,73.1,1023,2018,5,17,21,31,37.553,0.511,-0.4053,0.3494,0.6726
0.062,-0.043,-0.171,56.3,-49.4,68.9,1023,2018,5,17,21,31,37.576,0.5186,-0.4084,0.3332,0.6731
0.048,-0.134,-0.196,65.4,-46.6,55.8,1023,2018,5,17,21,31,37.595,0.5261,-0.4091,0.3178,0.6743
0.09,-0.25,-0.085,70.8,-41.7,43.8,1023,2018,5,17,21,31,37.631,0.5325,-0.4079,0.303,0.6768
0.04,-0.303,0.033,72.4,-25.6,30.9,1023,2018,5,17,21,31,37.655,0.5382,-0.4046,0.2897,0.6801
-0.001,-0.25,0.054,72.4,-19.2,13.3,1023,2018,5,17,21,31,37.658,0.543,-0.3991,0.2792,0.6839
0.046,-0.272,-0.034,74.3,-26.2,-6.5,1023,2018,5,17,21,31,37.675,0.5453,-0.3926,0.2695,0.6897
-0.003,-0.292,-0.009,74.8,-28.6,-21.7,0,2018,5,17,21,31,37.692,0.5451,-0.3856,0.2602,0.6973
-0.085,-0.213,0.1,71.3,-28.3,-35.1,0,2018,5,17,21,31,37.715,0.543,-0.3781,0.252,0.706
-0.155,-0.223,0.162,63.3,-28.4,-48.5,0,2018,5,17,21,31,37.733,0.5388,-0.3707,0.2449,0.7156
-0.175,-0.214,0.087,55.6,-28.5,-59.8,0,2018,5,17,21,31,37.756,0.5326,-0.3636,0.2393,0.7257
-0.184,-0.269,-0.015,50.6,-21.4,-67.7,0,2018,5,17,21,31,37.774,0.525,-0.3566,0.2351,0.736
-0.218,-0.24,-0.038,46.1,-8.1,-72.5,0,2018,5,17,21,31,37.797,0.5169,-0.3488,0.2332,0.746
-0.298,-0.15,0.066,37,6.2,-79.2,0,2018,5,17,21,31,37.816,0.5088,-0.3402,0.2341,0.7552
-0.318,-0.036,0.155,20.3,-24.4,-85.1,0,2018,5,17,21,31,37.834,0.4981,-0.3342,0.2354,0.7646
-0.367,0.152,0.179,2.4,2.6,-62.9,0,2018,5,17,21,31,37.858,0.4874,-0.3308,0.2371,0.7724
-0.308,0.245,0.12,-8.1,24,-42.9,0,2018,5,17,21,31,37.875,0.4811,-0.3281,0.2423,0.7759
-0.24,0.025,0.068,-20.5,37.9,-41.2,0,2018,5,17,21,31,37.891,0.4766,-0.3257,0.2501,0.7772
-0.098,-0.036,-0.004,-26.4,25.7,-49,0,2018,5,17,21,31,37.914,0.4719,-0.3234,0.2588,0.7782
-0.012,-0.242,-0.089,-24.8,6.5,-62.7,0,2018,5,17,21,31,37.952,0.464,-0.3232,0.2655,0.7807
-0.037,-0.2,-0.06,-24.2,12,-73.6,0,2018,5,17,21,31,37.976,0.4542,-0.3227,0.2728,0.7842
-0.069,-0.134,-0.059,-23.5,26.6,-80.1,0,2018,5,17,21,31,37.979,0.4434,-0.3209,0.2814,0.7881
-0.059,-0.11,-0.071,-28.6,56.3,-77.7,0,2018,5,17,21,31,37.997,0.434,-0.3176,0.2921,0.7908
-0.035,0.001,-0.137,-29.7,93.5,-71.3,1023,2018,5,17,21,31,38.015,0.4266,-0.3124,0.3086,0.7906
-0.03,0.041,-0.032,-38.2,124.8,-60.4,1023,2018,5,17,21,31,38.038,0.4213,-0.3053,0.3299,0.7876
-0.041,0.11,0.061,-52.8,160.2,-38,1023,2018,5,17,21,31,38.059,0.4191,-0.2973,0.3551,0.7808
0.084,0.385,-0.04,-79.2,257.9,33.1,1023,2018,5,17,21,31,38.094,0.4301,-0.2837,0.4213,0.7462
0.085,0.686,-0.027,-83.1,262.7,67.5,1023,2018,5,17,21,31,38.117,0.4436,-0.2778,0.459,0.7177
0.114,0.664,-0.029,-78.2,197.6,84,1023,2018,5,17,21,31,38.122,0.4576,-0.2759,0.4901,0.6886
0.192,0.652,-0.001,-60.9,75.8,78,1023,2018,5,17,21,31,38.136,0.4679,-0.2803,0.5081,0.6665
0.211,0.297,-0.114,-42.8,-25.6,75.2,1023,2018,5,17,21,31,38.153,0.4729,-0.2916,0.5104,0.6563
0.16,0.116,-0.134,-28.1,-48,79,1023,2018,5,17,21,31,38.177,0.4763,-0.3059,0.5046,0.6517
0.121,0.091,-0.119,-8.4,-36,84.1,1023,2018,5,17,21,31,38.213,0.4817,-0.3187,0.4969,0.6475
0.085,0.127,-0.136,11.7,-31.1,82.7,1023,2018,5,17,21,31,38.236,0.4896,-0.3284,0.4886,0.643
0.082,0.102,-0.204,27.2,-44.9,78.1,1023,2018,5,17,21,31,38.241,0.4982,-0.3362,0.478,0.6404
0.074,0.058,-0.275,40.7,-61.9,72,0,2018,5,17,21,31,38.255,0.5062,-0.3433,0.4647,0.6401
0.076,0.097,-0.258,56.4,-95.3,65.8,0,2018,5,17,21,31,38.282,0.5131,-0.3502,0.4475,0.6431
0.016,-0.014,-0.199,67.5,-115.5,64.7,0,2018,5,17,21,31,38.298,0.5185,-0.3578,0.4257,0.6493
-0.021,-0.027,-0.114,74.4,-110.6,65.7,0,2018,5,17,21,31,38.322,0.5239,-0.3653,0.4025,0.6557
-0.017,0.046,-0.088,82.4,-118.8,61.2,0,2018,5,17,21,31,38.339,0.5292,-0.3711,0.3788,0.6622
-0.02,0,-0.133,83.4,-125.1,57.7,0,2018,5,17,21,31,38.36,0.5331,-0.3769,0.3535,0.6698
-0.043,-0.053,-0.081,80.7,-122.5,56.1,0,2018,5,17,21,31,38.378,0.5364,-0.3827,0.3278,0.6769
-0.061,-0.089,-0.018,76.8,-127.1,49.8,0,2018,5,17,21,31,38.398,0.5392,-0.3883,0.3017,0.6836
