time_1,time_2,time_3,time_4,time_5,time_6,w,x,y,z,droll,dpitch,dyaw,ax,ay,az,heart
2018,5,17,20,24,3.826,-0.8331,-0.0897,-0.4402,0.3224,-0.3,-0.1,0.8,-0.001,0.017,0,0
2018,5,17,20,24,3.862,-0.8331,-0.0897,-0.4403,0.3223,-0.3,-0.2,1,-0.001,0.019,-0.002,0
2018,5,17,20,24,3.885,-0.8331,-0.0898,-0.4403,0.3223,-0.3,-0.1,0.9,-0.001,0.016,-0.004,0
2018,5,17,20,24,3.89,-0.833,-0.0898,-0.4403,0.3224,-0.4,0,1,0,0.02,-0.009,0
2018,5,17,20,24,3.902,-0.833,-0.0898,-0.4404,0.3223,-0.9,0.3,0.8,-0.001,0.019,-0.009,0
2018,5,17,20,24,3.939,-0.8331,-0.0896,-0.4404,0.3223,-1.3,0.6,0.8,0.002,0.017,-0.003,0
2018,5,17,20,24,3.963,-0.8331,-0.0895,-0.4404,0.3222,-1,0.7,0.8,-0.002,0.015,-0.007,0
2018,5,17,20,24,3.966,-0.8332,-0.0895,-0.4404,0.3221,-0.6,0.8,0.8,0,0.016,-0.005,0
2018,5,17,20,24,3.985,-0.8333,-0.0894,-0.4402,0.3221,-0.8,0.9,0.9,0,0.016,0.003,0
2018,5,17,20,24,4.008,-0.8333,-0.0892,-0.4401,0.322,-0.9,0.7,0.8,-0.003,0.014,0.002,0
2018,5,17,20,24,4.026,-0.8334,-0.0891,-0.44,0.3222,-0.2,0.3,0.7,-0.002,0.015,0.002,0
2018,5,17,20,24,4.065,-0.8334,-0.0892,-0.4399,0.3222,0.6,0,0.6,-0.001,0.02,-0.003,0
2018,5,17,20,24,4.065,-0.8334,-0.0893,-0.4399,0.3222,0,0,0,0.004,0.015,-0.005,1023
2018,5,17,20,24,4.088,-0.8334,-0.0894,-0.4398,0.3222,-0.4,0.6,0.5,0.003,0.022,-0.008,1023
2018,5,17,20,24,4.126,-0.8335,-0.0891,-0.4396,0.3224,-1.6,0.9,1,-0.003,0.018,0,1023
2018,5,17,20,24,4.126,-0.8336,-0.0888,-0.4395,0.3225,-1.5,0.9,0.8,-0.004,0.016,0.003,1023
2018,5,17,20,24,4.149,-0.8337,-0.0887,-0.4393,0.3225,-0.1,0.5,0.6,-0.001,0.015,0.009,1023
2018,5,17,20,24,4.164,-0.8337,-0.0887,-0.4391,0.3226,0.1,-0.1,0.9,-0.001,0.02,0.008,1023
2018,5,17,20,24,4.185,-0.8337,-0.0889,-0.4391,0.3226,0,0,0.7,0,0.02,-0.002,1023
2018,5,17,20,24,4.222,-0.8337,-0.0888,-0.439,0.3228,-0.2,0,0.6,0,0.018,-0.001,1023
2018,5,17,20,24,4.243,-0.8337,-0.0889,-0.439,0.3227,-0.6,0.4,0.7,-0.002,0.02,-0.006,1023
2018,5,17,20,24,4.247,-0.8338,-0.0889,-0.4389,0.3226,-0.7,0.5,1,0,0.02,0.005,1023
2018,5,17,20,24,4.284,-0.8339,-0.0889,-0.4389,0.3225,-0.4,0.2,1,0,0.018,-0.002,1023
2018,5,17,20,24,4.306,-0.8339,-0.089,-0.4388,0.3225,0.1,0.2,1.1,-0.003,0.018,0.001,1023
2018,5,17,20,24,4.311,-0.8339,-0.089,-0.4388,0.3226,0,0.3,1,-0.001,0.019,-0.001,1023
2018,5,17,20,24,4.33,-0.8339,-0.089,-0.4387,0.3226,-0.3,0.3,1,0.001,0.018,-0.005,1023
2018,5,17,20,24,4.364,-0.8338,-0.089,-0.4387,0.3227,-0.4,0.2,1,0.004,0.02,-0.006,0
2018,5,17,20,24,4.389,-0.8339,-0.0891,-0.4388,0.3226,-0.7,0.5,1.1,-0.001,0.018,-0.005,0
2018,5,17,20,24,4.392,-0.8339,-0.089,-0.4387,0.3226,-1,0.7,1,0,0.015,0.001,0
2018,5,17,20,24,4.411,-0.834,-0.0888,-0.4386,0.3225,-1.2,1.1,0.9,0.002,0.014,0,0
2018,5,17,20,24,4.429,-0.8341,-0.0886,-0.4385,0.3224,-1.5,1.1,0.9,0,0.011,0.004,0
2018,5,17,20,24,4.448,-0.8342,-0.0883,-0.4384,0.3224,-1.3,0.8,0.7,0,0.015,0.006,0
2018,5,17,20,24,4.468,-0.8343,-0.0883,-0.4383,0.3223,-0.6,0.6,0.5,-0.002,0.017,0.002,0
2018,5,17,20,24,4.506,-0.8344,-0.0883,-0.4382,0.3223,0,0,0,0,0.015,0.004,0
2018,5,17,20,24,4.529,-0.8344,-0.0884,-0.4381,0.3222,0,0,0,-0.001,0.013,0,0
2018,5,17,20,24,4.534,-0.8345,-0.0885,-0.4381,0.3221,0,0,0,0,0.016,-0.004,0
2018,5,17,20,24,4.55,-0.8345,-0.0886,-0.4379,0.3223,0,0,0,0,0.021,-0.003,0
2018,5,17,20,24,4.569,-0.8344,-0.0888,-0.4379,0.3224,0.6,0.2,0.9,-0.001,0.022,-0.004,0
2018,5,17,20,24,4.592,-0.8344,-0.0889,-0.4378,0.3225,0.3,0.2,0.8,-0.002,0.021,-0.006,0
2018,5,17,20,24,4.61,-0.8345,-0.089,-0.4377,0.3225,-0.3,0.9,0.7,-0.002,0.021,-0.007,0
2018,5,17,20,24,4.634,-0.8346,-0.089,-0.4376,0.3224,-0.9,1.2,0.8,0,0.022,-0.001,0
2018,5,17,20,24,4.649,-0.8347,-0.089,-0.4375,0.3222,-1.1,1,0.9,0,0.017,0,0
2018,5,17,20,24,4.667,-0.8348,-0.0889,-0.4374,0.322,-1.2,1.1,0.8,-0.002,0.014,0.003,0
2018,5,17,20,24,4.689,-0.8349,-0.0888,-0.4373,0.3219,-0.9,0.8,0.8,-0.004,0.015,0.005,0
2018,5,17,20,24,4.726,-0.835,-0.0887,-0.4372,0.3218,-0.4,0.4,0.8,-0.002,0.018,0.005,0
2018,5,17,20,24,4.749,-0.8351,-0.0888,-0.4372,0.3217,-0.2,0.2,0.7,-0.003,0.021,0.001,0
2018,5,17,20,24,4.754,-0.8351,-0.0888,-0.4371,0.3217,-0.6,0.1,0.8,-0.002,0.016,0.004,0
2018,5,17,20,24,4.772,-0.8351,-0.0887,-0.437,0.3218,-0.3,-0.2,0.8,-0.003,0.012,0.003,0
2018,5,17,20,24,4.79,-0.8351,-0.0888,-0.4371,0.3218,0.1,-0.4,0.7,-0.001,0.021,-0.004,0
2018,5,17,20,24,4.813,-0.835,-0.089,-0.4371,0.3218,0.4,-0.3,0.7,0,0.019,-0.005,0
2018,5,17,20,24,4.831,-0.835,-0.0892,-0.4371,0.3218,0,-0.2,0.5,0,0.018,-0.012,1023
2018,5,17,20,24,4.854,-0.835,-0.0892,-0.4371,0.3218,-0.8,0.1,0.8,0.001,0.018,-0.01,1023
2018,5,17,20,24,4.87,-0.835,-0.089,-0.4371,0.3218,-1.3,0.8,0.9,-0.001,0.016,0.003,1023
2018,5,17,20,24,4.892,-0.8351,-0.0889,-0.437,0.3218,-0.7,0.7,0.7,-0.003,0.019,0.001,1023
2018,5,17,20,24,4.909,-0.8352,-0.0888,-0.4368,0.3219,-0.3,0.4,0.6,-0.002,0.02,0.001,1023
2018,5,17,20,24,4.932,-0.8352,-0.0888,-0.4368,0.3218,-0.4,0.1,0.9,-0.002,0.021,0.005,1023
2018,5,17,20,24,4.95,-0.8352,-0.0888,-0.4367,0.3219,-0.3,-0.2,0.8,0,0.017,0.002,1023
2018,5,17,20,24,4.973,-0.8352,-0.0888,-0.4367,0.3219,-0.1,0,0.7,-0.001,0.018,-0.001,1023
2018,5,17,20,24,5.01,-0.8352,-0.0889,-0.4366,0.3219,-0.1,0.2,0.7,0.001,0.019,0.003,1023
2018,5,17,20,24,5.033,-0.8353,-0.089,-0.4366,0.3218,-0.5,0.2,0.8,0,0.023,0,1023
2018,5,17,20,24,5.037,-0.8353,-0.0889,-0.4366,0.3219,-0.6,0,0.9,0,0.019,0,1023
2018,5,17,20,24,5.072,-0.8353,-0.0889,-0.4365,0.3219,0,-0.1,1,-0.001,0.018,0,1023
2018,5,17,20,24,5.095,-0.8353,-0.0889,-0.4365,0.322,-0.3,0,1,0.002,0.016,0,1023
2018,5,17,20,24,5.1,-0.8353,-0.0889,-0.4365,0.3221,0.1,-0.3,0.8,0,0.018,-0.005,0
2018,5,17,20,24,5.115,-0.8353,-0.0892,-0.4366,0.3219,-0.4,0,0.8,-0.001,0.023,-0.003,0
2018,5,17,20,24,5.139,-0.8353,-0.0891,-0.4366,0.3219,-0.9,0.3,0.8,0,0.018,-0.007,0
2018,5,17,20,24,5.156,-0.8353,-0.089,-0.4366,0.3219,-0.7,0.2,0.8,-0.003,0.015,-0.003,0
2018,5,17,20,24,5.173,-0.8353,-0.089,-0.4365,0.3218,-0.7,0.1,0.8,-0.001,0.019,-0.001,0
2018,5,17,20,24,5.21,-0.8354,-0.0889,-0.4365,0.3219,-0.7,0,0.8,0,0.018,0,0
2018,5,17,20,24,5.233,-0.8354,-0.0889,-0.4365,0.3217,-0.7,0,0.8,-0.001,0.016,-0.003,0
2018,5,17,20,24,5.237,-0.8354,-0.0889,-0.4365,0.3217,-0.4,0.1,0.9,-0.002,0.015,-0.001,0
2018,5,17,20,24,5.253,-0.8354,-0.089,-0.4366,0.3215,-0.2,0,0.8,0.002,0.013,0,0
2018,5,17,20,24,5.275,-0.8354,-0.089,-0.4365,0.3216,-0.6,0.1,0.7,0,0.016,-0.004,0
2018,5,17,20,24,5.313,-0.8354,-0.0889,-0.4365,0.3217,-0.4,0.1,0.8,0,0.015,-0.003,0
2018,5,17,20,24,5.336,-0.8354,-0.089,-0.4365,0.3216,-0.6,0,0.8,-0.004,0.019,-0.004,0
2018,5,17,20,24,5.34,-0.8355,-0.089,-0.4364,0.3216,-0.5,0.1,0.7,-0.001,0.019,-0.002,0
2018,5,17,20,24,5.359,-0.8355,-0.089,-0.4364,0.3216,-0.6,0.3,0.8,0,0.02,-0.002,0
2018,5,17,20,24,5.375,-0.8355,-0.0889,-0.4363,0.3216,-0.7,0.4,0.8,-0.002,0.02,0,0
2018,5,17,20,24,5.41,-0.8355,-0.0888,-0.4363,0.3217,-0.9,0.3,1,0,0.019,-0.001,0
2018,5,17,20,24,5.432,-0.8356,-0.0887,-0.4362,0.3217,-1,0.5,0.9,-0.002,0.02,-0.002,0
2018,5,17,20,24,5.438,-0.8356,-0.0885,-0.4362,0.3217,-1.3,0.4,0.8,-0.003,0.019,-0.003,0
2018,5,17,20,24,5.454,-0.8356,-0.0883,-0.4361,0.3217,-1.1,0.3,0.7,-0.001,0.02,0,0
2018,5,17,20,24,5.477,-0.8357,-0.0883,-0.4361,0.3217,-1,0.1,0.9,-0.002,0.019,0.002,0
2018,5,17,20,24,5.498,-0.8357,-0.0881,-0.436,0.3219,-0.6,-0.1,0.8,0.001,0.018,0.001,0
2018,5,17,20,24,5.515,-0.8357,-0.0881,-0.4361,0.3219,0,-0.2,1,-0.004,0.019,-0.001,1023
2018,5,17,20,24,5.538,-0.8356,-0.0882,-0.4361,0.3218,-0.1,0,0.7,-0.001,0.014,0.002,1023
2018,5,17,20,24,5.556,-0.8356,-0.0882,-0.4361,0.3219,-0.2,-0.1,0.8,-0.001,0.019,-0.002,1023
2018,5,17,20,24,5.579,-0.8356,-0.0881,-0.436,0.3221,-0.6,0,0.8,0,0.011,0,1023
2018,5,17,20,24,5.598,-0.8356,-0.0881,-0.436,0.3222,0.1,-0.4,0.7,-0.002,0.014,-0.002,1023
2018,5,17,20,24,5.622,-0.8355,-0.0882,-0.436,0.3223,0.5,-0.4,0.8,-0.001,0.024,-0.005,1023
2018,5,17,20,24,5.638,-0.8355,-0.0885,-0.436,0.3223,0.3,-0.1,0.7,0.003,0.022,-0.004,1023
2018,5,17,20,24,5.655,-0.8354,-0.0886,-0.4361,0.3222,-0.6,0.1,0.8,0.002,0.017,-0.008,1023
2018,5,17,20,24,5.678,-0.8355,-0.0886,-0.4361,0.3221,-1.3,0.4,1.2,-0.002,0.017,-0.007,1023
2018,5,17,20,24,5.698,-0.8355,-0.0883,-0.436,0.3222,-1,0.6,0.7,-0.004,0.013,0.006,1023
2018,5,17,20,24,5.716,-0.8356,-0.0882,-0.4359,0.3223,-0.7,0.1,0.8,-0.001,0.014,0.005,1023
2018,5,17,20,24,5.739,-0.8356,-0.0881,-0.4358,0.3224,-0.4,-0.4,1.1,-0.002,0.018,0.005,1023
2018,5,17,20,24,5.776,-0.8356,-0.0882,-0.4359,0.3223,-0.1,-0.4,0.9,0.001,0.018,0.002,0
2018,5,17,20,24,5.799,-0.8355,-0.0883,-0.4359,0.3224,-0.3,-0.4,0.8,-0.002,0.019,-0.002,0
2018,5,17,20,24,5.804,-0.8355,-0.0884,-0.436,0.3222,-0.4,-0.4,0.8,-0.001,0.018,0.002,0
2018,5,17,20,24,5.82,-0.8355,-0.0884,-0.436,0.3223,-0.4,-0.4,0.8,0,0.016,-0.001,0
2018,5,17,20,24,5.859,-0.8354,-0.0885,-0.4361,0.3223,-0.5,-0.6,0.9,0,0.022,-0.003,0
2018,5,17,20,24,5.878,-0.8354,-0.0885,-0.4362,0.3222,-0.7,-0.5,1.1,-0.001,0.019,-0.001,0
2018,5,17,20,24,5.884,-0.8354,-0.0886,-0.4363,0.3222,-0.3,-0.4,1.1,-0.001,0.019,-0.003,0
2018,5,17,20,24,5.899,-0.8353,-0.0886,-0.4364,0.3222,-0.4,-0.6,1.3,-0.004,0.018,-0.003,0
2018,5,17,20,24,5.916,-0.8352,-0.0887,-0.4365,0.3222,-0.4,-0.6,1.1,0.001,0.017,-0.002,0
2018,5,17,20,24,5.939,-0.8352,-0.0887,-0.4366,0.3221,-0.6,-0.4,1,0.001,0.019,0,0
2018,5,17,20,24,5.957,-0.8351,-0.0885,-0.4366,0.3223,-1.2,0,1,-0.002,0.016,0,0
2018,5,17,20,24,5.98,-0.8351,-0.0884,-0.4367,0.3223,-1,-0.1,1,-0.001,0.014,0,0
2018,5,17,20,24,5.998,-0.8351,-0.0883,-0.4366,0.3225,-0.8,0,1,0,0.015,0.004,0
2018,5,17,20,24,6.021,-0.8351,-0.0882,-0.4367,0.3225,-0.7,-0.4,1,-0.001,0.02,0.003,0
2018,5,17,20,24,6.042,-0.835,-0.0882,-0.4368,0.3225,-0.1,-0.8,1.1,0.001,0.015,0,0
2018,5,17,20,24,6.06,-0.8349,-0.0884,-0.437,0.3224,0.3,-0.8,1,0,0.015,-0.007,0
2018,5,17,20,24,6.083,-0.8349,-0.0886,-0.4371,0.3224,0.1,-0.5,0.7,0.003,0.016,0,0
2018,5,17,20,24,6.1,-0.8348,-0.0887,-0.4371,0.3225,-0.2,-0.4,0.7,-0.001,0.016,0,0
2018,5,17,20,24,6.117,-0.8348,-0.0887,-0.4372,0.3224,-0.5,-0.1,0.8,-0.002,0.018,-0.001,0
2018,5,17,20,24,6.141,-0.8348,-0.0889,-0.4373,0.322,-0.4,-0.2,0.8,-0.001,0.021,0,0
2018,5,17,20,24,6.18,-0.8348,-0.089,-0.4374,0.322,-0.1,-0.4,0.9,-0.001,0.023,0,0
2018,5,17,20,24,6.182,-0.8348,-0.0891,-0.4374,0.322,-0.2,-0.3,1,-0.004,0.023,0,0
2018,5,17,20,24,6.199,-0.8348,-0.0891,-0.4374,0.322,-0.6,-0.3,1,0,0.02,-0.003,1023
2018,5,17,20,24,6.237,-0.8348,-0.0892,-0.4375,0.3219,-0.8,-0.3,1.1,0,0.019,0.001,1023
2018,5,17,20,24,6.26,-0.8347,-0.0891,-0.4376,0.3219,-0.6,-0.4,1,-0.002,0.02,0,1023
2018,5,17,20,24,6.264,-0.8347,-0.0891,-0.4376,0.322,-0.8,-0.4,1.1,-0.003,0.016,-0.001,1023
2018,5,17,20,24,6.282,-0.8346,-0.089,-0.4377,0.322,-0.6,-0.4,0.7,0,0.019,0,1023
2018,5,17,20,24,6.305,-0.8346,-0.0891,-0.4378,0.3219,-0.7,-0.4,0.8,-0.004,0.019,0.001,1023
2018,5,17,20,24,6.323,-0.8346,-0.089,-0.4379,0.3219,-1,-0.5,1.1,0,0.017,0.004,1023
2018,5,17,20,24,6.346,-0.8346,-0.089,-0.438,0.3218,-0.6,-1.2,1,-0.001,0.014,0.001,1023
2018,5,17,20,24,6.362,-0.8344,-0.089,-0.4381,0.3221,0,-1.2,1.2,-0.002,0.016,-0.002,1023
2018,5,17,20,24,6.381,-0.8343,-0.0892,-0.4383,0.3221,0.6,-1,1,0.001,0.02,-0.006,1023
2018,5,17,20,24,6.403,-0.8342,-0.0894,-0.4384,0.3222,-0.2,-0.6,0.9,0.002,0.023,-0.012,1023
2018,5,17,20,24,6.422,-0.8341,-0.0894,-0.4385,0.3221,-1.7,0.1,1.2,0.001,0.019,-0.01,1023
2018,5,17,20,24,6.442,-0.8342,-0.0891,-0.4386,0.322,-2.3,0.1,1.3,0,0.014,0.006,0
2018,5,17,20,24,6.48,-0.8342,-0.0888,-0.4386,0.322,-1,0,0.9,-0.001,0.011,0.005,0
2018,5,17,20,24,6.502,-0.8342,-0.0888,-0.4386,0.3221,-0.1,-0.5,0.7,-0.005,0.017,0.008,0
2018,5,17,20,24,6.507,-0.8341,-0.0889,-0.4386,0.3221,0,-0.7,1.1,-0.002,0.016,0.006,0
2018,5,17,20,24,6.523,-0.8341,-0.089,-0.4387,0.3221,-0.3,-0.6,0.9,0,0.02,0,0
2018,5,17,20,24,6.546,-0.8341,-0.089,-0.4388,0.3221,-0.6,-0.4,0.7,-0.001,0.017,0,0
2018,5,17,20,24,6.565,-0.834,-0.089,-0.4388,0.3221,-0.5,-0.4,1,-0.002,0.02,0.004,0
2018,5,17,20,24,6.588,-0.834,-0.0891,-0.4389,0.3221,-0.2,-0.7,1.1,-0.001,0.019,0,0
2018,5,17,20,24,6.604,-0.8339,-0.0891,-0.439,0.3222,-0.1,-0.9,1.4,-0.006,0.017,0,0
2018,5,17,20,24,6.621,-0.8338,-0.0892,-0.4391,0.3223,0.1,-0.8,1.1,-0.002,0.018,-0.003,0
2018,5,17,20,24,6.644,-0.8337,-0.0894,-0.4392,0.3222,0,-0.7,1.1,-0.004,0.02,-0.005,0
2018,5,17,20,24,6.662,-0.8336,-0.0895,-0.4393,0.3223,0,-0.7,1,0,0.018,-0.007,0
2018,5,17,20,24,6.685,-0.8336,-0.0895,-0.4393,0.3225,-0.4,-0.3,1,-0.001,0.021,-0.006,0
2018,5,17,20,24,6.704,-0.8335,-0.0894,-0.4394,0.3226,-1.3,-0.1,1,-0.002,0.015,0,0
2018,5,17,20,24,6.726,-0.8335,-0.0893,-0.4395,0.3225,-1.3,0,1.2,-0.003,0.019,0,0
2018,5,17,20,24,6.744,-0.8335,-0.0891,-0.4395,0.3225,-1.2,0,1.2,-0.002,0.016,-0.001,0
2018,5,17,20,24,6.768,-0.8335,-0.089,-0.4395,0.3224,-1,0,1,-0.001,0.018,0.002,0
2018,5,17,20,24,6.785,-0.8335,-0.089,-0.4395,0.3224,-0.4,0,1,-0.001,0.015,0.004,0
2018,5,17,20,24,6.807,-0.8335,-0.089,-0.4395,0.3224,-0.3,0,1.1,-0.002,0.021,-0.001,0
2018,5,17,20,24,6.825,-0.8335,-0.0891,-0.4396,0.3223,-0.1,0,0.9,-0.001,0.017,-0.006,0
2018,5,17,20,24,6.843,-0.8335,-0.0891,-0.4396,0.3224,-0.6,0.1,0.8,0,0.016,-0.003,0
2018,5,17,20,24,6.866,-0.8335,-0.089,-0.4396,0.3223,-0.9,0.3,0.7,0,0.014,0.001,0
2018,5,17,20,24,6.885,-0.8336,-0.0891,-0.4396,0.3222,-0.3,0.6,0.7,-0.003,0.018,-0.006,0
2018,5,17,20,24,6.904,-0.8336,-0.089,-0.4394,0.3224,-0.2,0.4,1,-0.004,0.019,-0.002,0
2018,5,17,20,24,6.943,-0.8336,-0.0889,-0.4393,0.3225,-0.3,0.6,1.1,-0.002,0.018,-0.004,0
2018,5,17,20,24,6.966,-0.8337,-0.0889,-0.4392,0.3225,-0.7,0.9,1.1,-0.001,0.018,-0.005,0
2018,5,17,20,24,6.971,-0.8337,-0.0887,-0.4391,0.3227,-0.9,1,0.9,0.001,0.014,0,0
2018,5,17,20,24,6.986,-0.8338,-0.0886,-0.439,0.3226,-1.2,1.2,0.5,0,0.016,-0.003,0
2018,5,17,20,24,7.007,-0.8339,-0.0884,-0.4388,0.3225,-1.3,1.1,0.5,-0.001,0.015,0.008,0
2018,5,17,20,24,7.024,-0.8341,-0.0883,-0.4387,0.3224,-0.9,0.6,0.5,-0.001,0.013,0.006,1023
2018,5,17,20,24,7.045,-0.8341,-0.0882,-0.4385,0.3224,0.1,0,0.6,-0.003,0.018,0.005,1023
2018,5,17,20,24,7.08,-0.8341,-0.0884,-0.4383,0.3226,1.1,-0.1,0.3,-0.002,0.022,0.005,1023
2018,5,17,20,24,7.104,-0.8341,-0.0886,-0.4382,0.3228,0.8,0,0.4,0.002,0.022,-0.011,1023
2018,5,17,20,24,7.107,-0.8341,-0.0888,-0.4382,0.3228,-0.7,0.4,0.8,0,0.025,-0.011,1023
2018,5,17,20,24,7.126,-0.8342,-0.0887,-0.4382,0.3226,-1.6,1.1,1,0.001,0.016,-0.001,1023
2018,5,17,20,24,7.149,-0.8343,-0.0885,-0.4381,0.3226,-1.1,0.8,0.9,-0.001,0.015,0.005,1023
2018,5,17,20,24,7.168,-0.8343,-0.0884,-0.438,0.3226,-0.2,0.9,0.8,-0.005,0.016,0.004,1023
2018,5,17,20,24,7.189,-0.8344,-0.0885,-0.4379,0.3224,-0.1,0.3,0.8,-0.003,0.017,0.005,1023
2018,5,17,20,24,7.206,-0.8345,-0.0885,-0.4379,0.3223,-0.5,0.4,0.9,-0.002,0.019,-0.002,1023
2018,5,17,20,24,7.229,-0.8345,-0.0886,-0.4378,0.3223,-0.4,0.6,0.7,-0.002,0.019,0.002,1023
2018,5,17,20,24,7.248,-0.8346,-0.0885,-0.4377,0.3223,-0.7,0.6,0.5,-0.002,0.021,0.003,1023
2018,5,17,20,24,7.271,-0.8347,-0.0884,-0.4375,0.3224,-0.6,0.5,0.9,-0.001,0.02,0.005,1023
