ax,ay,az,dpitch,droll,dyaw,heart,time_1,time_2,time_3,time_4,time_5,time_6,w,x,y,z
0.002,0.015,-0.004,0.3,-0.9,1,0,2018,5,17,20,1,1.34,0.0831,-0.3753,-0.1821,0.905
0.006,0.019,-0.004,0.6,-0.8,0.8,0,2018,5,17,20,1,1.36,0.083,-0.3753,-0.1821,0.905
0,0.019,-0.002,0.3,-0.6,0.9,0,2018,5,17,20,1,1.38,0.083,-0.3752,-0.1822,0.905
0,0.022,0.005,0.3,-0.6,1,0,2018,5,17,20,1,1.4,0.083,-0.3751,-0.1824,0.905
-0.001,0.017,0.001,0.3,-0.7,1.2,0,2018,5,17,20,1,1.42,0.083,-0.3751,-0.1822,0.905
0,0.015,-0.003,0.1,0,1,1023,2018,5,17,20,1,1.44,0.083,-0.375,-0.1824,0.905
0.001,0.018,0,0.2,0.3,0.8,1023,2018,5,17,20,1,1.46,0.083,-0.375,-0.1823,0.9051
0,0.021,0.001,0.2,-0.4,0.9,1023,2018,5,17,20,1,1.48,0.083,-0.3749,-0.1823,0.9051
0.002,0.021,-0.001,-0.1,-1.1,0.7,1023,2018,5,17,20,1,1.5,0.0829,-0.3749,-0.1823,0.9051
0.001,0.018,-0.004,-0.1,-0.9,0.8,1023,2018,5,17,20,1,1.52,0.0828,-0.3749,-0.1826,0.905
0.004,0.018,-0.012,0,-0.3,0.8,1023,2018,5,17,20,1,1.54,0.0828,-0.3749,-0.1828,0.905
0.007,0.026,-0.005,0.5,-0.2,0.8,1023,2018,5,17,20,1,1.56,0.0828,-0.3749,-0.1826,0.905
0.005,0.024,0.005,0.4,-0.6,0.8,1023,2018,5,17,20,1,1.58,0.0827,-0.3749,-0.1825,0.9051
0,0.021,0.003,0.6,-1,0.9,1023,2018,5,17,20,1,1.6,0.0826,-0.3748,-0.1826,0.9051
-0.002,0.018,0.004,0.2,-1.3,1,1023,2018,5,17,20,1,1.62,0.0826,-0.3747,-0.1826,0.9051
0.001,0.016,-0.002,0.1,-1.1,1,1023,2018,5,17,20,1,1.64,0.0826,-0.3747,-0.1827,0.9051
-0.004,0.013,-0.001,0.3,-0.8,1.3,0,2018,5,17,20,1,1.66,0.0826,-0.3746,-0.1827,0.9051
-0.006,0.009,-0.002,0,-0.3,1.3,0,2018,5,17,20,1,1.68,0.0827,-0.3745,-0.1828,0.9052
0,0.016,-0.008,-0.1,0,1,0,2018,5,17,20,1,1.7,0.0828,-0.3745,-0.1828,0.9052
0.003,0.018,-0.001,0,0.3,0.9,0,2018,5,17,20,1,1.72,0.0828,-0.3745,-0.1827,0.9052
0.005,0.024,0,0.1,0,0.8,0,2018,5,17,20,1,1.74,0.0828,-0.3745,-0.1824,0.9052
0.001,0.021,0.003,0,-0.5,1.1,0,2018,5,17,20,1,1.76,0.0828,-0.3745,-0.1823,0.9053
0.004,0.016,-0.008,-0.1,-0.8,1,0,2018,5,17,20,1,1.78,0.0828,-0.3745,-0.1823,0.9053
0,0.012,-0.006,0,-0.6,1,0,2018,5,17,20,1,1.8,0.0828,-0.3745,-0.1824,0.9052
0.001,0.019,0.002,0,-0.4,0.8,0,2018,5,17,20,1,1.82,0.0828,-0.3745,-0.1825,0.9052
0.001,0.021,-0.001,0,-0.4,0.6,0,2018,5,17,20,1,1.84,0.0828,-0.3745,-0.1823,0.9052
0,0.023,-0.004,0.1,-0.7,0.8,0,2018,5,17,20,1,1.86,0.0827,-0.3745,-0.1825,0.9052
0.002,0.018,-0.001,-0.1,-0.7,0.7,0,2018,5,17,20,1,1.88,0.0826,-0.3746,-0.1825,0.9052
0,0.016,0,0.1,-0.6,0.8,0,2018,5,17,20,1,1.9,0.0826,-0.3746,-0.1826,0.9052
0,0.02,-0.004,0,-0.4,1,0,2018,5,17,20,1,1.92,0.0826,-0.3746,-0.1827,0.9052
-0.002,0.02,0.002,-0.2,-0.4,0.8,0,2018,5,17,20,1,1.94,0.0826,-0.3745,-0.183,0.9051
0.001,0.019,-0.002,-0.2,-0.6,0.9,0,2018,5,17,20,1,1.96,0.0826,-0.3746,-0.1831,0.9051
0.004,0.019,0.002,-0.2,-1.1,0.8,0,2018,5,17,20,1,1.98,0.0825,-0.3746,-0.1833,0.905
0.005,0.013,0.007,0,-1,1,0,2018,5,17,20,1,2,0.0824,-0.3746,-0.1836,0.905
0.002,0.015,0,-0.2,-0.9,1,0,2018,5,17,20,1,2.02,0.0824,-0.3746,-0.1837,0.905
0,0.014,-0.009,-0.1,-0.5,0.7,0,2018,5,17,20,1,2.04,0.0824,-0.3747,-0.1838,0.9049
0,0.02,-0.007,-0.1,-0.1,0.8,0,2018,5,17,20,1,2.06,0.0824,-0.3747,-0.1837,0.9049
0.005,0.02,0,0,-0.4,0.8,0,2018,5,17,20,1,2.08,0.0823,-0.3747,-0.1837,0.9049
-0.005,0.021,0.006,0,-0.8,1,0,2018,5,17,20,1,2.1,0.0823,-0.3747,-0.1836,0.905
-0.002,0.019,-0.001,-0.1,-0.6,1,1023,2018,5,17,20,1,2.12,0.0823,-0.3746,-0.1837,0.905
0.001,0.02,-0.005,-0.2,0,0.7,1023,2018,5,17,20,1,2.14,0.0823,-0.3747,-0.1836,0.905
-0.001,0.022,-0.003,0,-0.1,0.7,1023,2018,5,17,20,1,2.16,0.0823,-0.3747,-0.1835,0.905
-0.004,0.02,-0.001,-0.4,-0.9,0.6,1023,2018,5,17,20,1,2.18,0.0822,-0.3747,-0.1833,0.905
0.002,0.019,-0.001,-0.4,-1.1,0.4,1023,2018,5,17,20,1,2.2,0.0821,-0.3748,-0.1835,0.9049
0.003,0.019,-0.003,-0.1,-0.9,0.7,1023,2018,5,17,20,1,2.22,0.0821,-0.375,-0.1834,0.9049
0.003,0.018,0,-0.1,-0.4,0.8,1023,2018,5,17,20,1,2.24,0.082,-0.375,-0.1833,0.9049
0.001,0.017,0.008,0.1,-0.5,0.8,1023,2018,5,17,20,1,2.26,0.082,-0.375,-0.1834,0.9049
0,0.02,0,0.3,-0.2,1,1023,2018,5,17,20,1,2.28,0.082,-0.3749,-0.1835,0.9049
0,0.03,-0.002,0.9,0,1.1,0,2018,5,17,20,1,2.3,0.0819,-0.3748,-0.1836,0.905
-0.003,0.019,0,1.4,-0.2,1.2,0,2018,5,17,20,1,2.32,0.0819,-0.3745,-0.1833,0.9051
0.006,0.016,-0.001,1.5,-0.6,1.4,0,2018,5,17,20,1,2.34,0.0819,-0.3742,-0.1834,0.9052
0.001,0.015,0,1.3,-0.3,1.4,0,2018,5,17,20,1,2.36,0.0819,-0.374,-0.1836,0.9053
0,0.012,-0.001,0.9,-0.5,1.4,0,2018,5,17,20,1,2.38,0.082,-0.3738,-0.1835,0.9054
-0.003,0.015,-0.003,0.4,0,1.1,0,2018,5,17,20,1,2.4,0.082,-0.3737,-0.1834,0.9055
0,0.017,-0.008,0,0.1,0.8,0,2018,5,17,20,1,2.42,0.082,-0.3736,-0.1834,0.9055
0.001,0.019,-0.008,0,-0.1,0.7,0,2018,5,17,20,1,2.44,0.082,-0.3736,-0.1832,0.9055
0.001,0.02,-0.002,-0.2,-0.6,0.6,0,2018,5,17,20,1,2.46,0.082,-0.3737,-0.1831,0.9055
-0.002,0.019,0,-0.6,-0.9,0.6,0,2018,5,17,20,1,2.48,0.0819,-0.3738,-0.1831,0.9055
-0.001,0.018,-0.003,-0.6,-0.9,0.5,0,2018,5,17,20,1,2.5,0.0819,-0.3739,-0.1832,0.9054
0.006,0.019,-0.001,-0.4,-0.8,0.7,0,2018,5,17,20,1,2.52,0.0818,-0.374,-0.183,0.9054
0.009,0.019,0.008,0.4,-1.2,0.7,0,2018,5,17,20,1,2.54,0.0817,-0.3741,-0.1829,0.9054
-0.003,0.019,0.011,1.6,-0.2,1.1,0,2018,5,17,20,1,2.56,0.0817,-0.3739,-0.1831,0.9055
-0.001,0.013,0.002,1.8,-0.2,1.2,0,2018,5,17,20,1,2.58,0.0817,-0.3735,-0.1833,0.9056
0.004,0.024,-0.008,1,0,1.3,0,2018,5,17,20,1,2.6,0.0818,-0.3731,-0.183,0.9058
0.002,0.022,0,0.8,-0.5,1.3,0,2018,5,17,20,1,2.62,0.0818,-0.3729,-0.1831,0.9058
0,0.018,-0.004,0.4,-1,1.4,0,2018,5,17,20,1,2.64,0.0818,-0.3728,-0.1832,0.9059
0,0.017,-0.004,0,-0.9,1,0,2018,5,17,20,1,2.66,0.0819,-0.3728,-0.1832,0.9059
-0.001,0.017,-0.004,-0.1,-1,0.9,0,2018,5,17,20,1,2.68,0.0819,-0.3728,-0.1832,0.9059
0.001,0.013,-0.003,-0.2,-1.7,0.7,0,2018,5,17,20,1,2.7,0.0818,-0.3728,-0.1834,0.9058
0,0.007,0.001,-0.3,-1.2,0.7,0,2018,5,17,20,1,2.72,0.0817,-0.3728,-0.1837,0.9058
-0.005,0.01,0.004,-0.4,0.3,1,1023,2018,5,17,20,1,2.74,0.0818,-0.3728,-0.1835,0.9058
0,0.012,0,0.3,0.9,0.8,1023,2018,5,17,20,1,2.76,0.0818,-0.3728,-0.1835,0.9058
0.005,0.026,0.005,0.6,0.9,1,1023,2018,5,17,20,1,2.78,0.0819,-0.3726,-0.1834,0.9059
0.014,0.02,-0.001,1.1,0.1,1.1,1023,2018,5,17,20,1,2.8,0.0819,-0.3725,-0.1832,0.906
0.003,0.023,0,1.2,0.3,1.3,1023,2018,5,17,20,1,2.82,0.0819,-0.3723,-0.1832,0.9061
0,0.023,0,1,0.5,1.3,1023,2018,5,17,20,1,2.84,0.082,-0.3721,-0.183,0.9062
0,0.021,-0.006,0.6,-0.4,0.9,1023,2018,5,17,20,1,2.86,0.082,-0.3719,-0.1832,0.9062
0.002,0.017,-0.004,0.3,-1.5,0.8,1023,2018,5,17,20,1,2.88,0.0819,-0.3719,-0.1834,0.9062
-0.004,0.013,-0.003,0.1,-1.2,0.8,1023,2018,5,17,20,1,2.9,0.0818,-0.3719,-0.1836,0.9062
-0.005,0.011,-0.003,-0.2,-0.1,0.7,1023,2018,5,17,20,1,2.92,0.0818,-0.3718,-0.1839,0.9061
0.003,0.019,-0.001,0,0,0,0,2018,5,17,20,1,2.94,0.0818,-0.3719,-0.1838,0.9061
0.002,0.025,0.005,0,0.4,0.5,0,2018,5,17,20,1,2.96,0.0818,-0.3719,-0.1834,0.9062
0,0.026,0.002,-0.2,-0.4,1,0,2018,5,17,20,1,2.98,0.0818,-0.3719,-0.1833,0.9062
0,0.023,0.001,0,-0.8,1.1,0,2018,5,17,20,1,3,0.0818,-0.3719,-0.1831,0.9063
0.002,0.017,0.001,0,-0.3,1.1,0,2018,5,17,20,1,3.02,0.0818,-0.3719,-0.1831,0.9063
0.003,0.015,-0.002,0,0,1.2,0,2018,5,17,20,1,3.04,0.0819,-0.3719,-0.1831,0.9063
-0.002,0.01,-0.002,-0.1,0,1.1,0,2018,5,17,20,1,3.06,0.082,-0.3719,-0.183,0.9063
0.002,0.014,-0.008,-0.1,0.8,1.1,0,2018,5,17,20,1,3.08,0.0821,-0.3719,-0.183,0.9062
0.003,0.022,-0.008,-0.2,1.1,0.9,0,2018,5,17,20,1,3.1,0.0822,-0.372,-0.1827,0.9063
0,0.023,0.007,-0.1,0.4,0.9,0,2018,5,17,20,1,3.12,0.0822,-0.372,-0.1825,0.9063
-0.001,0.023,0.001,-0.4,-0.1,0.8,0,2018,5,17,20,1,3.14,0.0823,-0.372,-0.1822,0.9064
-0.001,0.018,-0.001,-0.4,-0.2,1.1,0,2018,5,17,20,1,3.16,0.0823,-0.372,-0.1821,0.9064
0,0.015,-0.001,-0.7,0,1.1,0,2018,5,17,20,1,3.18,0.0824,-0.372,-0.182,0.9064
0,0.017,-0.003,-0.6,0,0.9,0,2018,5,17,20,1,3.2,0.0825,-0.3721,-0.182,0.9063
0.003,0.022,-0.007,-0.1,0.3,0.8,0,2018,5,17,20,1,3.22,0.0826,-0.3724,-0.1815,0.9063
0.003,0.022,0.001,-0.2,0.2,0.8,0,2018,5,17,20,1,3.24,0.0826,-0.3724,-0.1814,0.9063
0,0.025,0,-0.2,-0.2,0.9,0,2018,5,17,20,1,3.26,0.0826,-0.3724,-0.1813,0.9063
0.002,0.021,-0.002,-0.3,-0.2,1.1,0,2018,5,17,20,1,3.28,0.0826,-0.3725,-0.1811,0.9064
0.002,0.019,-0.004,-0.1,-0.3,1,0,2018,5,17,20,1,3.3,0.0826,-0.3725,-0.1812,0.9063
0.001,0.016,0.005,0.1,-0.4,1.3,0,2018,5,17,20,1,3.32,0.0826,-0.3725,-0.1813,0.9063
0.002,0.012,-0.002,-0.1,-0.6,1.2,0,2018,5,17,20,1,3.34,0.0827,-0.3724,-0.1814,0.9063
0,0.01,0.001,-0.1,-0.2,0.9,0,2018,5,17,20,1,3.36,0.0828,-0.3724,-0.1814,0.9063
-0.001,0.017,-0.006,-0.2,0.1,0.6,1023,2018,5,17,20,1,3.38,0.0828,-0.3724,-0.1816,0.9063
0.004,0.019,-0.002,0,0.4,0.5,1023,2018,5,17,20,1,3.4,0.0828,-0.3725,-0.1812,0.9063
0,0.023,0,0,0.6,0.8,1023,2018,5,17,20,1,3.42,0.0828,-0.3725,-0.1812,0.9063
-0.003,0.021,0.001,0,0.8,0.8,1023,2018,5,17,20,1,3.44,0.0828,-0.3724,-0.181,0.9064
-0.005,0.024,-0.001,0.4,0.8,0.8,1023,2018,5,17,20,1,3.46,0.0829,-0.3724,-0.181,0.9064
-0.006,0.024,0.005,0.3,-0.6,0.8,1023,2018,5,17,20,1,3.48,0.0829,-0.3723,-0.1809,0.9065
-0.001,0.019,0.004,-0.3,-2,0.8,1023,2018,5,17,20,1,3.5,0.0828,-0.3722,-0.1809,0.9065
0.001,0.012,-0.001,-0.4,-1.2,0.8,1023,2018,5,17,20,1,3.52,0.0827,-0.3723,-0.1809,0.9064
0.002,0.013,0,-0.5,0.1,0.7,1023,2018,5,17,20,1,3.54,0.0827,-0.3725,-0.181,0.9064
0.003,0.021,-0.005,-0.4,0.6,0.7,1023,2018,5,17,20,1,3.56,0.0828,-0.3725,-0.1808,0.9064
0.002,0.026,0.003,-0.1,0,0.6,1023,2018,5,17,20,1,3.58,0.0828,-0.3726,-0.1805,0.9064
0.002,0.024,0.002,-0.4,-0.1,0.7,0,2018,5,17,20,1,3.6,0.0827,-0.3726,-0.1803,0.9064
0,0.023,-0.003,-0.1,-0.2,0.8,0,2018,5,17,20,1,3.62,0.0827,-0.3727,-0.18,0.9065
-0.003,0.018,-0.001,0,-0.1,1,0,2018,5,17,20,1,3.64,0.0827,-0.3727,-0.1798,0.9065
-0.002,0.016,-0.004,0,-0.6,0.9,0,2018,5,17,20,1,3.66,0.0828,-0.3726,-0.1799,0.9065
0,0.013,-0.004,0,-1.1,0.9,0,2018,5,17,20,1,3.68,0.0827,-0.3726,-0.18,0.9065
-0.001,0.014,-0.003,-0.1,-0.3,0.7,0,2018,5,17,20,1,3.7,0.0827,-0.3726,-0.18,0.9065
0,0.012,0.002,-0.4,0.4,0.5,0,2018,5,17,20,1,3.72,0.0827,-0.3727,-0.1799,0.9065
0.007,0.021,-0.001,-0.5,0,0.3,0,2018,5,17,20,1,3.74,0.0827,-0.3729,-0.1793,0.9065
0.001,0.021,-0.006,0,0,0.6,0,2018,5,17,20,1,3.76,0.0826,-0.373,-0.1793,0.9065
-0.006,0.019,0.002,-0.1,0.4,0.7,0,2018,5,17,20,1,3.78,0.0826,-0.3729,-0.1791,0.9066
-0.001,0.022,-0.005,-0.2,0.4,0.7,0,2018,5,17,20,1,3.8,0.0827,-0.3729,-0.1787,0.9066
0.006,0.029,-0.006,0.1,0.1,0.5,0,2018,5,17,20,1,3.82,0.0827,-0.373,-0.1785,0.9067
0.003,0.026,-0.003,0.4,-0.6,0.8,0,2018,5,17,20,1,3.84,0.0826,-0.373,-0.1783,0.9067
-0.003,0.022,0,0.4,-1.1,1,0,2018,5,17,20,1,3.86,0.0825,-0.3729,-0.1783,0.9067
0,0.018,-0.004,0.1,-0.7,0.9,0,2018,5,17,20,1,3.88,0.0825,-0.3728,-0.1784,0.9067
0.001,0.016,-0.004,0.1,-0.1,0.7,0,2018,5,17,20,1,3.9,0.0825,-0.3728,-0.1784,0.9068
-0.003,0.019,0,-0.1,-0.1,0.9,0,2018,5,17,20,1,3.92,0.0825,-0.3728,-0.1783,0.9068
-0.004,0.02,-0.003,-0.4,-0.7,0.9,0,2018,5,17,20,1,3.94,0.0825,-0.3728,-0.1784,0.9068
0.001,0.015,-0.009,0,-0.8,0.7,0,2018,5,17,20,1,3.96,0.0825,-0.3729,-0.1785,0.9067
0.003,0.013,-0.004,0.1,0,0.6,0,2018,5,17,20,1,3.98,0.0825,-0.3729,-0.1784,0.9067
0.001,0.017,0.003,0.1,0.1,0.8,0,2018,5,17,20,1,4,0.0826,-0.3729,-0.1783,0.9068
0.002,0.023,-0.005,-0.1,-0.2,0.7,0,2018,5,17,20,1,4.02,0.0826,-0.3728,-0.1783,0.9068
0.003,0.021,0,0.1,-0.9,1.1,0,2018,5,17,20,1,4.04,0.0825,-0.3729,-0.1785,0.9067
0,0.015,0,0.3,-0.1,1,0,2018,5,17,20,1,4.06,0.0825,-0.3728,-0.1785,0.9067
-0.008,0.019,0.001,0.1,0.6,1.1,1023,2018,5,17,20,1,4.08,0.0826,-0.3727,-0.1785,0.9068
0,0.026,-0.002,-0.2,0,0.7,1023,2018,5,17,20,1,4.1,0.0826,-0.3726,-0.1784,0.9068
0.003,0.022,-0.005,-0.4,-1.2,0.6,1023,2018,5,17,20,1,4.12,0.0825,-0.3727,-0.1785,0.9068
0.003,0.014,-0.007,-0.6,-1,0.7,1023,2018,5,17,20,1,4.14,0.0825,-0.3728,-0.1786,0.9067
0.007,0.018,-0.007,0,-0.7,0.7,1023,2018,5,17,20,1,4.16,0.0824,-0.373,-0.1787,0.9067
0,0.023,0.002,0.3,0,1,1023,2018,5,17,20,1,4.18,0.0824,-0.3729,-0.1789,0.9067
-0.004,0.025,0.006,-0.2,-0.7,1.1,1023,2018,5,17,20,1,4.2,0.0824,-0.3728,-0.1787,0.9067
0.002,0.019,0,0,-1.5,1.1,1023,2018,5,17,20,1,4.22,0.0824,-0.3728,-0.1788,0.9067
0.002,0.012,-0.01,0,-1.3,1.1,1023,2018,5,17,20,1,4.24,0.0823,-0.3728,-0.1791,0.9067
0.003,0.012,-0.002,0.2,-0.1,1.3,1023,2018,5,17,20,1,4.26,0.0824,-0.3727,-0.1792,0.9066
0.002,0.017,-0.002,0.1,-0.4,1.1,1023,2018,5,17,20,1,4.28,0.0825,-0.3727,-0.179,0.9067
0,0.018,-0.001,0.2,-0.2,1,0,2018,5,17,20,1,4.3,0.0825,-0.3727,-0.1791,0.9067
0.004,0.018,0,0,0,1,0,2018,5,17,20,1,4.32,0.0825,-0.3726,-0.179,0.9067
0,0.018,-0.005,-0.1,0,1,0,2018,5,17,20,1,4.34,0.0825,-0.3726,-0.1792,0.9067
0.003,0.019,-0.004,-0.1,0,0.9,0,2018,5,17,20,1,4.36,0.0826,-0.3726,-0.1791,0.9067
0.005,0.022,0,0,-0.3,0.8,0,2018,5,17,20,1,4.38,0.0826,-0.3727,-0.1791,0.9067
0.004,0.02,0.002,0.2,-0.5,0.9,0,2018,5,17,20,1,4.4,0.0825,-0.3727,-0.1791,0.9067
0,0.021,0.006,0.3,-0.7,1,0,2018,5,17,20,1,4.42,0.0825,-0.3726,-0.1791,0.9067
