ax,ay,az,dpitch,droll,dyaw,heart,time_1,time_2,time_3,time_4,time_5,time_6,w,x,y,z
0.04,-0.047,-0.168,36.5,59.2,8.3,1023,2018,4,26,14,46,52.183,-0.5466,-0.0761,0.4383,-0.7094
0.006,0.051,-0.226,35.9,48.1,-4.2,1023,2018,4,26,14,46,52.222,-0.5431,-0.0863,0.4353,-0.7127
-0.078,-0.07,-0.077,21,44,-17.9,0,2018,4,26,14,46,52.242,-0.5386,-0.0932,0.433,-0.7166
-0.012,0.143,0.043,5.2,31.3,-18.8,0,2018,4,26,14,46,52.246,-0.5349,-0.0974,0.4289,-0.7213
-0.009,0.112,0.042,2.1,-3.8,-21.5,0,2018,4,26,14,46,52.284,-0.5319,-0.0976,0.4281,-0.724
-0.018,0.036,0.043,6.7,-11.9,-23.4,0,2018,4,26,14,46,52.303,-0.529,-0.0959,0.4296,-0.7254
-0.058,0.022,0.131,5.1,6.7,-15.3,0,2018,4,26,14,46,52.307,-0.5259,-0.095,0.4308,-0.727
-0.059,0.271,0.125,-1.5,19,14.7,0,2018,4,26,14,46,52.324,-0.5259,-0.0965,0.4293,-0.7278
-0.083,0.143,0.056,-7.1,-8.3,9.4,0,2018,4,26,14,46,52.344,-0.5275,-0.098,0.4279,-0.7272
-0.068,-0.144,0.156,-15.3,-54.2,-6.1,0,2018,4,26,14,46,52.364,-0.529,-0.0936,0.431,-0.7249
0.026,-0.107,0.141,-19.6,-62.1,-2.6,0,2018,4,26,14,46,52.386,-0.5307,-0.0844,0.4362,-0.7217
0.024,-0.129,0.02,-19.7,-49.2,-3.1,0,2018,4,26,14,46,52.404,-0.5323,-0.0755,0.4417,-0.7181
0.043,-0.153,0.018,-14.2,-22,-8.3,0,2018,4,26,14,46,52.442,-0.5329,-0.0691,0.4448,-0.7164
0.08,-0.108,-0.078,-1.8,28.8,-3.5,0,2018,4,26,14,46,52.462,-0.5326,-0.0678,0.4442,-0.7171
0.043,0.162,-0.105,5.8,41.5,-3.1,0,2018,4,26,14,46,52.466,-0.5316,-0.0717,0.4393,-0.7205
-0.024,0.234,0.013,2.2,8.5,-6.1,0,2018,4,26,14,46,52.505,-0.5302,-0.0745,0.4366,-0.7229
0.07,-0.009,-0.022,-4,-21.7,-6.5,0,2018,4,26,14,46,52.526,-0.5294,-0.073,0.438,-0.7228
0.042,0.013,-0.047,-8.7,-17.6,3,0,2018,4,26,14,46,52.53,-0.53,-0.0704,0.4396,-0.7216
0.027,0.147,-0.091,-3.7,13.2,20.8,1023,2018,4,26,14,46,52.544,-0.5318,-0.0702,0.4394,-0.7204
-0.05,0.098,0.124,-12.9,13,18.1,1023,2018,4,26,14,46,52.583,-0.5349,-0.073,0.436,-0.7199
0.072,0.039,-0.097,-12.1,28.2,17.2,1023,2018,4,26,14,46,52.603,-0.5374,-0.0745,0.4327,-0.7199
-0.023,-0.049,0.005,-15.1,22.3,13.7,1023,2018,4,26,14,46,52.607,-0.5403,-0.0764,0.4284,-0.7201
-0.026,0.094,0.114,-17.6,13.4,19.6,1023,2018,4,26,14,46,52.646,-0.5434,-0.0775,0.4237,-0.7204
0.002,0.124,-0.001,-14.3,-4.1,15.9,1023,2018,4,26,14,46,52.666,-0.547,-0.0775,0.4212,-0.7192
-0.055,-0.009,-0.077,-13.5,6.7,16.4,1023,2018,4,26,14,46,52.67,-0.5501,-0.0773,0.4199,-0.7175
-0.052,-0.018,-0.046,-10.2,43.7,23.7,1023,2018,4,26,14,46,52.688,-0.5529,-0.0798,0.416,-0.7174
-0.019,-0.027,-0.034,-0.5,74.5,25.6,1023,2018,4,26,14,46,52.728,-0.5556,-0.0874,0.4077,-0.7193
-0.023,-0.003,-0.091,15,88.7,24.8,1023,2018,4,26,14,46,52.747,-0.5567,-0.0983,0.3978,-0.7225
-0.07,-0.178,0.006,31.9,116.1,30.6,1023,2018,4,26,14,46,52.752,-0.5563,-0.1136,0.3872,-0.7263
-0.04,-0.054,-0.002,40,121.2,35.5,1023,2018,4,26,14,46,52.787,-0.5552,-0.1323,0.3749,-0.7305
-0.046,0.054,-0.093,37.4,96.8,24.2,0,2018,4,26,14,46,52.808,-0.5537,-0.1503,0.3642,-0.7335
-0.04,0.149,-0.15,31.1,58.9,-4.1,0,2018,4,26,14,46,52.812,-0.5507,-0.1634,0.3575,-0.7362
-0.105,0.142,0.098,7.2,-0.2,-34.4,0,2018,4,26,14,46,52.827,-0.5459,-0.1673,0.3568,-0.7393
-0.001,0.117,0.151,-9.7,-23.5,-32.5,0,2018,4,26,14,46,52.867,-0.5418,-0.1632,0.3595,-0.7419
-0.011,0.231,0.031,-13.7,-36.4,-20.8,0,2018,4,26,14,46,52.886,-0.5401,-0.1573,0.363,-0.7427
-0.058,0.198,0.065,-24.2,-50.7,-12.4,0,2018,4,26,14,46,52.89,-0.5402,-0.1497,0.3675,-0.742
-0.026,0.182,0.063,-30.8,-57.2,-2.7,0,2018,4,26,14,46,52.927,-0.5425,-0.1404,0.3721,-0.7398
-0.027,0.162,0.055,-33.8,-63.8,1.5,0,2018,4,26,14,46,52.947,-0.5461,-0.1304,0.3768,-0.7367
-0.053,0.157,0.084,-37.7,-76,-3,0,2018,4,26,14,46,52.95,-0.55,-0.1191,0.3822,-0.7329
-0.065,0.003,0.113,-39.7,-84.6,-1.9,0,2018,4,26,14,46,52.989,-0.5539,-0.106,0.3887,-0.7285
-0.018,-0.042,0.009,-35.6,-66,7.2,0,2018,4,26,14,46,53.011,-0.5582,-0.0939,0.3944,-0.7238
-0.025,-0.099,-0.081,-34.3,-44.9,6.9,0,2018,4,26,14,46,53.015,-0.5621,-0.0843,0.3983,-0.7198
-0.065,-0.217,0.055,-46.2,11,9.8,0,2018,4,26,14,46,53.03,-0.5661,-0.078,0.3967,-0.7183
-0.026,0.163,0.2,-58.7,45,16.7,0,2018,4,26,14,46,53.065,-0.5711,-0.0756,0.3862,-0.7203
-0.011,0.326,0.143,-58.4,-32.6,18.7,0,2018,4,26,14,46,53.084,-0.5772,-0.0704,0.3788,-0.7199
0.014,0.117,-0.07,-54.9,-105.2,19,1023,2018,4,26,14,46,53.089,-0.584,-0.0571,0.3825,-0.7136
0.006,-0.108,-0.13,-53.8,-98.5,21.1,1023,2018,4,26,14,46,53.128,-0.5909,-0.0409,0.3902,-0.7047
0.014,-0.132,-0.165,-49.2,-73.3,23.5,1023,2018,4,26,14,46,53.148,-0.5977,-0.0275,0.395,-0.6969
0.002,-0.209,-0.208,-36.7,-63,17,1023,2018,4,26,14,46,53.152,-0.6035,-0.0166,0.3986,-0.6902
0.043,-0.259,-0.235,-21.4,-35.2,7.7,1023,2018,4,26,14,46,53.173,-0.607,-0.0087,0.4018,-0.6855
0.031,-0.112,-0.161,-15.2,5.4,1.3,1023,2018,4,26,14,46,53.194,-0.6087,-0.0055,0.4013,-0.6843
0.024,0.031,-0.132,-15.7,17.6,3.5,1023,2018,4,26,14,46,53.213,-0.6097,-0.0049,0.3985,-0.685
-0.009,-0.078,-0.147,-10.5,19.8,8.7,1023,2018,4,26,14,46,53.234,-0.6113,-0.0055,0.3952,-0.6855
0.042,-0.169,-0.141,10,20.7,1.2,1023,2018,4,26,14,46,53.254,-0.6122,-0.008,0.3925,-0.6863
0.136,-0.409,-0.114,36.7,31.2,-7.4,1023,2018,4,26,14,46,53.273,-0.61,-0.0133,0.3923,-0.6883
0.056,-0.232,-0.152,58.4,55.9,-12.6,0,2018,4,26,14,46,53.311,-0.6054,-0.0234,0.3922,-0.6921
0.009,-0.051,-0.268,60,62.6,-29.4,0,2018,4,26,14,46,53.315,-0.5983,-0.0359,0.391,-0.6983
-0.008,-0.028,-0.133,45.5,58.7,-50.1,0,2018,4,26,14,46,53.331,-0.5891,-0.0461,0.3896,-0.7063
-0.04,0.133,0.022,25.6,34.7,-56.2,0,2018,4,26,14,46,53.369,-0.5797,-0.052,0.3876,-0.7147
0.01,0.294,0.067,10.9,-12.4,-60.5,0,2018,4,26,14,46,53.389,-0.5711,-0.0514,0.3884,-0.7212
0.059,0.33,0.055,5.7,-65.2,-59.3,0,2018,4,26,14,46,53.393,-0.5633,-0.0443,0.3948,-0.7244
0.097,0.271,0.002,4.4,-110.4,-47.3,0,2018,4,26,14,46,53.413,-0.5567,-0.0324,0.4072,-0.7233
0.026,0.052,-0.046,5.1,-112.3,-25.4,0,2018,4,26,14,46,53.452,-0.5524,-0.0194,0.4219,-0.7186
0.013,0.038,-0.007,4.4,-80.8,-8.3,0,2018,4,26,14,46,53.472,-0.5505,-0.0093,0.4341,-0.7129
-0.001,-0.012,0.004,7,-49.3,1,0,2018,4,26,14,46,53.477,-0.5497,-0.0034,0.4423,-0.7085
-0.01,0.057,-0.008,8,-27.3,6.2,0,2018,4,26,14,46,53.496,-0.5498,-0.0012,0.4471,-0.7055
-0.034,0.092,-0.046,11.4,-20.8,4.9,0,2018,4,26,14,46,53.516,-0.5499,-0.0013,0.4508,-0.703
-0.032,0.079,-0.025,16.7,-6.1,6.1,0,2018,4,26,14,46,53.534,-0.5497,-0.0026,0.4536,-0.7014
-0.036,0.152,-0.007,17.1,4.2,13.3,0,2018,4,26,14,46,53.552,-0.5497,-0.0062,0.4549,-0.7005
-0.008,0.208,-0.053,10,-3.7,19.7,0,2018,4,26,14,46,53.592,-0.5506,-0.0093,0.4562,-0.6989
-0.074,0.193,0.055,-4.9,-21.9,22.2,0,2018,4,26,14,46,53.612,-0.5529,-0.0105,0.4578,-0.696
-0.084,-0.017,0.082,-11.6,-31.8,32.1,1023,2018,4,26,14,46,53.616,-0.5572,-0.009,0.4603,-0.691
-0.038,-0.089,0.024,-7.2,-18.2,36.7,1023,2018,4,26,14,46,53.635,-0.5624,-0.0082,0.4621,-0.6855
0.022,-0.144,-0.014,7.2,-16,28,1023,2018,4,26,14,46,53.674,-0.566,-0.0088,0.4642,-0.6811
0.02,-0.173,-0.041,24.2,-14.6,15.6,1023,2018,4,26,14,46,53.694,-0.5671,-0.0112,0.4677,-0.6777
-0.001,-0.148,-0.059,36.7,-7.8,-1.8,1023,2018,4,26,14,46,53.698,-0.5654,-0.0143,0.4725,-0.6758
-0.024,-0.062,-0.099,40.9,6.5,-17.1,1023,2018,4,26,14,46,53.717,-0.5604,-0.0179,0.4771,-0.6767
-0.039,-0.014,-0.042,36.4,22.9,-22.7,1023,2018,4,26,14,46,53.738,-0.5541,-0.0222,0.48,-0.6797
-0.057,-0.012,0.061,22.5,27.5,-21.5,1023,2018,4,26,14,46,53.759,-0.5488,-0.0268,0.4799,-0.6838
-0.02,0.142,0.164,8.4,34.7,-14.6,1023,2018,4,26,14,46,53.794,-0.5454,-0.0306,0.477,-0.6884
-0.001,0.143,0.19,5.7,5.9,-4.9,1023,2018,4,26,14,46,53.814,-0.5436,-0.0325,0.4753,-0.6909
-0.02,0,0.182,4.9,-8.4,3.2,1023,2018,4,26,14,46,53.818,-0.5431,-0.0329,0.4763,-0.6906
-0.033,-0.029,0.18,0.9,-18.9,3,0,2018,4,26,14,46,53.853,-0.5435,-0.0324,0.4771,-0.6897
-0.039,-0.077,0.144,-2.9,-34.2,-2.7,0,2018,4,26,14,46,53.874,-0.5441,-0.0295,0.4793,-0.6879
-0.037,-0.101,0.094,-5.1,-37.9,-9.2,0,2018,4,26,14,46,53.878,-0.5439,-0.0247,0.4829,-0.6857
-0.036,-0.062,0.051,-3,-29.5,-14.1,0,2018,4,26,14,46,53.898,-0.5429,-0.0197,0.4864,-0.6842
0.026,-0.163,-0.025,3.4,-10.9,-22.7,0,2018,4,26,14,46,53.918,-0.5403,-0.0155,0.4892,-0.6844
0.04,-0.182,-0.081,8.3,20.1,-25.8,0,2018,4,26,14,46,53.956,-0.5366,-0.0148,0.4894,-0.6871
0.067,-0.082,-0.049,10,36.5,-24,0,2018,4,26,14,46,53.977,-0.5323,-0.0162,0.4871,-0.6921
0.048,-0.023,-0.026,6.3,50.3,-16.2,0,2018,4,26,14,46,53.981,-0.5286,-0.019,0.4829,-0.6978
0.054,0.057,0.001,2.8,59.3,-10.1,0,2018,4,26,14,46,53.999,-0.5263,-0.0233,0.4763,-0.7039
0.043,0.001,0.034,5.6,65,-4.6,0,2018,4,26,14,46,54.034,-0.5248,-0.0287,0.4685,-0.71
0.037,0.06,0.057,5.7,60.4,0.6,0,2018,4,26,14,46,54.053,-0.5238,-0.0351,0.4604,-0.7158
0.017,0.088,0.054,1.4,45.1,4.7,0,2018,4,26,14,46,54.058,-0.5239,-0.0411,0.4531,-0.72
0.021,0.061,-0.009,2.6,36.8,5.8,0,2018,4,26,14,46,54.076,-0.5244,-0.0457,0.4476,-0.7228
-0.014,0.051,-0.015,7,32.1,7.9,0,2018,4,26,14,46,54.096,-0.5246,-0.0502,0.4436,-0.7248
-0.118,0.154,-0.008,8.3,28.5,10.9,0,2018,4,26,14,46,54.135,-0.5249,-0.0553,0.4404,-0.7262
-0.151,0.201,-0.034,2.1,18.3,12.3,0,2018,4,26,14,46,54.155,-0.5258,-0.0591,0.4377,-0.7269
-0.13,0.239,-0.081,-9.8,2.5,17.2,1023,2018,4,26,14,46,54.159,-0.5277,-0.0606,0.4362,-0.7262
-0.082,0.308,-0.1,-16.6,-9.7,23.3,1023,2018,4,26,14,46,54.198,-0.5313,-0.0602,0.4353,-0.7241
-0.01,0.303,-0.076,-16,-18.2,25.5,1023,2018,4,26,14,46,54.217,-0.5358,-0.0589,0.4355,-0.7209
0.014,0.103,-0.109,-16.3,-21.8,11.8,1023,2018,4,26,14,46,54.221,-0.5397,-0.0562,0.4372,-0.7171
-0.094,0.032,0.057,-42.7,-25.2,4.8,1023,2018,4,26,14,46,54.243,-0.5435,-0.0513,0.4369,-0.7148
-0.027,0.101,0.214,-63.9,-53.8,3.1,1023,2018,4,26,14,46,54.263,-0.5481,-0.0417,0.436,-0.7125
0.037,-0.011,0.192,-66.8,-114.9,7,1023,2018,4,26,14,46,54.283,-0.5543,-0.0255,0.4405,-0.7056
0.086,-0.301,0.04,-49.1,-105.7,9.8,1023,2018,4,26,14,46,54.302,-0.5601,-0.0076,0.4491,-0.6959
0.075,-0.445,-0.047,-31,-45.1,2.5,1023,2018,4,26,14,46,54.318,-0.564,0.0037,0.4547,-0.6892
0.052,-0.331,-0.035,-21.3,-10.4,-17.9,1023,2018,4,26,14,46,54.356,-0.5651,0.0093,0.4549,-0.6881
0.043,-0.192,-0.074,-12.7,-18.9,-41.4,1023,2018,4,26,14,46,54.377,-0.5627,0.0151,0.4548,-0.69
0.048,-0.172,-0.11,3.9,-22.6,-54.1,0,2018,4,26,14,46,54.381,-0.5569,0.0216,0.4572,-0.6929
0.049,-0.178,-0.176,26.6,-8.5,-51.6,0,2018,4,26,14,46,54.4,-0.5489,0.0253,0.4607,-0.6968
0.034,-0.039,-0.24,40.2,11.1,-45.1,0,2018,4,26,14,46,54.436,-0.5402,0.0248,0.4635,-0.7018
0.031,0.109,-0.27,48.6,27,-33.1,0,2018,4,26,14,46,54.456,-0.5317,0.0205,0.4655,-0.7072
-0.009,0.312,-0.287,47.6,36.4,-13.8,0,2018,4,26,14,46,54.459,-0.5249,0.0132,0.4659,-0.7121
-0.032,0.307,-0.274,39.4,53.1,6.7,0,2018,4,26,14,46,54.495,-0.5209,0.0039,0.4645,-0.716
-0.023,0.22,-0.217,34,78.5,30.1,0,2018,4,26,14,46,54.517,-0.5203,-0.0082,0.4596,-0.7196
-0.015,0.143,-0.153,34,105.7,52,0,2018,4,26,14,46,54.522,-0.5226,-0.0244,0.4508,-0.7231
-0.059,0.229,-0.083,37.2,104.6,60.8,0,2018,4,26,14,46,54.54,-0.5265,-0.0435,0.44,-0.726
-0.074,0.186,-0.127,42.6,89.7,54.8,0,2018,4,26,14,46,54.559,-0.53,-0.0622,0.431,-0.7275
-0.105,0.074,-0.092,44.5,65.1,31.1,0,2018,4,26,14,46,54.597,-0.5313,-0.0784,0.4247,-0.7287
-0.102,-0.043,0.007,38.1,39.4,13.3,0,2018,4,26,14,46,54.618,-0.53,-0.0905,0.4221,-0.7298
-0.076,-0.007,0.004,28.5,34,12.2,0,2018,4,26,14,46,54.622,-0.5284,-0.0988,0.4207,-0.7307
-0.066,0.033,0.011,22.2,44,17.5,0,2018,4,26,14,46,54.643,-0.528,-0.107,0.4175,-0.7317
-0.139,-0.074,0.066,12.3,47.8,15,0,2018,4,26,14,46,54.661,-0.5282,-0.115,0.4128,-0.733
-0.136,0.046,0.212,-6.9,16,-8,1023,2018,4,26,14,46,54.699,-0.5281,-0.1192,0.4075,-0.7353
-0.019,0.032,0.185,-13.8,-43.2,-22.9,1023,2018,4,26,14,46,54.72,-0.5269,-0.1149,0.4092,-0.7359
-0.037,0.034,0.141,-13.8,-48.9,-14.6,1023,2018,4,26,14,46,54.724,-0.5267,-0.107,0.4135,-0.7349
-0.009,0.031,0.131,-14,-31.3,-5.7,1023,2018,4,26,14,46,54.763,-0.5275,-0.1007,0.4167,-0.7334
-0.015,-0.01,0.158,-21.6,-49.6,-3.8,1023,2018,4,26,14,46,54.784,-0.529,-0.0945,0.4198,-0.7313
-0.013,0.032,0.146,-22.9,-76.7,0.6,1023,2018,4,26,14,46,54.788,-0.5315,-0.0855,0.4256,-0.7272
-0.001,-0.06,0.11,-21.6,-74.4,1.6,1023,2018,4,26,14,46,54.803,-0.5346,-0.0754,0.4325,-0.722
0.037,-0.101,0.039,-17.2,-48.5,1.7,1023,2018,4,26,14,46,54.822,-0.5369,-0.0665,0.4383,-0.7177
0.069,-0.132,0.069,-9.8,-28.7,-2.3,1023,2018,4,26,14,46,54.841,-0.538,-0.0604,0.4415,-0.7154
0.057,-0.086,0.059,1.9,-11.5,-5.4,1023,2018,4,26,14,46,54.878,-0.5376,-0.0575,0.4435,-0.7147
0.081,-0.166,0.017,13.1,12.6,0.2,0,2018,4,26,14,46,54.899,-0.5362,-0.0574,0.4443,-0.7153
0.036,-0.091,-0.089,25.5,77.8,12.9,0,2018,4,26,14,46,54.903,-0.5348,-0.0656,0.4404,-0.7181
-0.016,-0.016,0.053,17,72.3,15.7,0,2018,4,26,14,46,54.944,-0.5339,-0.0768,0.4324,-0.7224
-0.013,0.046,0.097,2,47.7,13.4,0,2018,4,26,14,46,54.963,-0.5346,-0.0846,0.4247,-0.7256
-0.011,-0.043,-0.054,0.8,49.3,15,0,2018,4,26,14,46,54.968,-0.5355,-0.0899,0.4188,-0.7278
-0.026,-0.002,-0.131,-1.2,66.9,20.5,0,2018,4,26,14,46,54.987,-0.5364,-0.0969,0.4119,-0.7301
-0.042,0.214,-0.088,-4.3,49.5,18.9,0,2018,4,26,14,46,55.005,-0.5383,-0.1041,0.4036,-0.7324
-0.038,0.162,0.039,-14.1,-4,7.8,0,2018,4,26,14,46,55.024,-0.5398,-0.1062,0.3999,-0.733
-0.016,0.066,0.017,-13.7,-27.4,2.3,0,2018,4,26,14,46,55.043,-0.5423,-0.1028,0.4004,-0.7313
-0.005,0.164,-0.095,-7.4,-50.4,-11.8,0,2018,4,26,14,46,55.082,-0.5432,-0.0979,0.4042,-0.7292
0,0.029,-0.154,-1.2,-66.7,-31,0,2018,4,26,14,46,55.102,-0.5417,-0.0902,0.4121,-0.7269
-0.045,0.036,-0.036,-16,-39,-15.8,0,2018,4,26,14,46,55.106,-0.5404,-0.0827,0.4189,-0.7249
-0.01,0.005,0.028,-18,-17.5,-8.1,0,2018,4,26,14,46,55.125,-0.5407,-0.0775,0.4207,-0.7242
0.022,0.088,0.027,-10.2,-1.9,-0.5,0,2018,4,26,14,46,55.144,-0.5415,-0.0748,0.4198,-0.7244
0.013,0.115,0.024,-0.1,2.8,4.4,0,2018,4,26,14,46,55.184,-0.5424,-0.0749,0.4184,-0.7246
-0.058,0.039,0.006,-2.7,7,1.7,0,2018,4,26,14,46,55.204,-0.543,-0.076,0.4173,-0.7246
-0.058,0.08,0.038,-16.8,8,-1.2,1023,2018,4,26,14,46,55.209,-0.5439,-0.0764,0.4148,-0.7253
-0.038,0.047,0.099,-25.6,-5.1,5.6,1023,2018,4,26,14,46,55.229,-0.5461,-0.0744,0.4117,-0.7256
0.001,0.054,0.075,-16.8,-15.9,15.3,1023,2018,4,26,14,46,55.249,-0.5496,-0.0714,0.4098,-0.7244
0.02,-0.013,-0.028,-2.8,-22,20.8,1023,2018,4,26,14,46,55.265,-0.5528,-0.0697,0.4108,-0.7215
-0.04,-0.081,-0.08,-3.2,-29.8,17.3,1023,2018,4,26,14,46,55.301,-0.5554,-0.0683,0.4145,-0.7176
-0.042,-0.095,-0.001,-12.1,-26.9,10,1023,2018,4,26,14,46,55.322,-0.5576,-0.065,0.4178,-0.7142
-0.012,-0.038,0.047,-16.2,-23,5.6,1023,2018,4,26,14,46,55.326,-0.5597,-0.0611,0.4195,-0.712
-0.001,0.014,-0.035,-14,-32.8,5.6,1023,2018,4,26,14,46,55.367,-0.5618,-0.057,0.4211,-0.7096
-0.014,-0.067,-0.094,-14.3,-33.6,2.1,1023,2018,4,26,14,46,55.386,-0.5633,-0.0521,0.4248,-0.7066
-0.011,-0.031,-0.068,-20.8,-18.7,0.2,1023,2018,4,26,14,46,55.39,-0.5645,-0.0473,0.427,-0.7047
0.015,0.045,-0.005,-28.2,-20.2,-3,1023,2018,4,26,14,46,55.408,-0.5663,-0.0424,0.4266,-0.7038
0.034,0.006,-0.065,-29.9,-31,7.2,1023,2018,4,26,14,46,55.428,-0.5689,-0.0362,0.4267,-0.702
0.057,-0.159,-0.183,-26.7,-35.2,11.1,0,2018,4,26,14,46,55.467,-0.5723,-0.03,0.4282,-0.6986
0.074,-0.278,-0.201,-16.5,-38.1,4.4,0,2018,4,26,14,46,55.488,-0.5751,-0.0244,0.4305,-0.6951
0.088,-0.388,-0.264,3.9,-27.8,-9.3,0,2018,4,26,14,46,55.493,-0.5754,-0.0199,0.434,-0.6928
0.092,-0.35,-0.26,28.6,3.6,-22.7,0,2018,4,26,14,46,55.511,-0.5721,-0.0197,0.4375,-0.6934
0.052,-0.175,-0.231,45.3,39.7,-33.9,0,2018,4,26,14,46,55.531,-0.5655,-0.0244,0.4387,-0.6978
0.011,0.112,-0.095,50.9,57.6,-44.7,0,2018,4,26,14,46,55.551,-0.5566,-0.0325,0.4375,-0.7054
-0.032,0.253,0.054,47.7,47.5,-51.3,0,2018,4,26,14,46,55.568,-0.5463,-0.0403,0.4359,-0.714
-0.053,0.335,0.133,41.7,20.8,-38.3,0,2018,4,26,14,46,55.587,-0.5368,-0.0459,0.4362,-0.7206
-0.063,0.271,0.066,32.2,20.9,-5.2,0,2018,4,26,14,46,55.61,-0.531,-0.0505,0.4378,-0.7236
-0.098,0.296,0.127,15.3,34.5,19,0,2018,4,26,14,46,55.631,-0.53,-0.0571,0.4364,-0.7248
-0.128,0.261,0.238,-3.5,23.7,24.1,0,2018,4,26,14,46,55.651,-0.5321,-0.0626,0.4329,-0.7248
-0.156,0.227,0.296,-16.8,-10.5,20.5,0,2018,4,26,14,46,55.669,-0.5356,-0.0637,0.4307,-0.7234
-0.1,0.173,0.143,-21.1,-51.3,18.3,0,2018,4,26,14,46,55.709,-0.5399,-0.0596,0.4328,-0.7194
-0.072,-0.099,0.01,-27.2,-52.4,20.4,0,2018,4,26,14,46,55.729,-0.5447,-0.0526,0.4374,-0.7135
-0.013,-0.105,0.023,-33.5,-21.6,19.3,1023,2018,4,26,14,46,55.734,-0.5495,-0.0466,0.4392,-0.7091
-0.001,-0.08,-0.005,-36,-17.4,15.3,1023,2018,4,26,14,46,55.754,-0.5542,-0.0415,0.4379,-0.7065
0.017,-0.12,-0.118,-38.5,-20.1,10.6,1023,2018,4,26,14,46,55.774,-0.5584,-0.0356,0.437,-0.7041
0.039,-0.179,-0.139,-40.8,-5.8,10.1,1023,2018,4,26,14,46,55.79,-0.5627,-0.0302,0.4349,-0.7022
0.044,-0.178,-0.111,-36.7,15.9,8.6,1023,2018,4,26,14,46,55.811,-0.5667,-0.027,0.4305,-0.7018
0.053,-0.122,-0.028,-24.1,16.6,2.8,1023,2018,4,26,14,46,55.832,-0.5696,-0.0256,0.4253,-0.7027
0.026,-0.101,-0.086,-6.6,13.6,-3.9,1023,2018,4,26,14,46,55.867,-0.5701,-0.0246,0.4226,-0.704
0.011,-0.071,-0.079,5.3,13.5,-9.3,1023,2018,4,26,14,46,55.888,-0.5689,-0.0251,0.4214,-0.7057
0.013,-0.095,-0.036,17.3,15.1,-13,1023,2018,4,26,14,46,55.892,-0.5662,-0.0265,0.4214,-0.7078
0.049,0.032,-0.009,38.4,26.1,-16.6,1023,2018,4,26,14,46,55.911,-0.5619,-0.0304,0.4217,-0.7109
0.048,0.206,-0.114,59.7,18.1,-24,0,2018,4,26,14,46,55.934,-0.5558,-0.0377,0.4228,-0.7147
0.007,-0.02,-0.213,50.9,15.3,-27.8,0,2018,4,26,14,46,55.971,-0.548,-0.0442,0.4271,-0.7178
-0.044,-0.119,-0.098,17.2,51.5,-13.2,0,2018,4,26,14,46,55.992,-0.5424,-0.0501,0.4264,-0.722
-0.003,0.24,0.15,-13.6,78.6,8.4,0,2018,4,26,14,46,55.997,-0.5417,-0.0566,0.4175,-0.7272
