threshold,f1,recall,far
0.8000000000000002,0.8942486085343229,0.8992537313432836,0.11194029850746269
0.8100000000000002,0.8796992481203008,0.8731343283582089,0.11194029850746269
0.8200000000000002,0.8723809523809524,0.8544776119402985,0.1044776119402985
0.8300000000000002,0.8692307692307693,0.8432835820895522,0.09701492537313433
0.8400000000000002,0.8715953307392996,0.835820895522388,0.08208955223880597
0.8500000000000002,0.863905325443787,0.8171641791044776,0.07462686567164178
0.8600000000000002,0.8514056224899599,0.7910447761194029,0.06716417910447761
0.8700000000000002,0.8501026694045175,0.7723880597014925,0.04477611940298507
0.8800000000000002,0.8350730688935282,0.746268656716418,0.041044776119402986
0.8900000000000002,0.8060344827586207,0.6977611940298507,0.033582089552238806
0.9000000000000002,0.7706013363028953,0.6455223880597015,0.029850746268656716
0.9100000000000003,0.728110599078341,0.5895522388059702,0.029850746268656716
0.9200000000000003,0.6888361045130641,0.5410447761194029,0.029850746268656716
0.9300000000000002,0.6519607843137255,0.4962686567164179,0.026119402985074626
0.9400000000000002,0.5943152454780362,0.4291044776119403,0.014925373134328358
