threshold,f1,recall,far
0.45000000000000007,0.9,0.9738805970149254,0.19029850746268656
0.4600000000000001,0.9,0.9738805970149254,0.19029850746268656
0.4700000000000001,0.9,0.9738805970149254,0.19029850746268656
0.4800000000000001,0.9,0.9738805970149254,0.19029850746268656
0.49000000000000005,0.9015544041450777,0.9738805970149254,0.1865671641791045
0.5000000000000001,0.8996539792387543,0.9701492537313433,0.1865671641791045
0.5100000000000001,0.8977469670710572,0.9664179104477612,0.1865671641791045
0.5200000000000001,0.8977469670710572,0.9664179104477612,0.1865671641791045
0.5300000000000001,0.8993055555555556,0.9664179104477612,0.1828358208955224
0.5400000000000001,0.8993055555555556,0.9664179104477612,0.1828358208955224
0.5500000000000002,0.8954703832752613,0.9589552238805971,0.1828358208955224
0.5600000000000002,0.8954703832752613,0.9589552238805971,0.1828358208955224
0.5700000000000002,0.8970331588132635,0.9589552238805971,0.1791044776119403
0.5800000000000002,0.8947368421052632,0.9514925373134329,0.17537313432835822
0.5900000000000002,0.8963093145869947,0.9514925373134329,0.17164179104477612
0.6000000000000002,0.8943661971830986,0.9477611940298507,0.17164179104477612
0.6100000000000001,0.8943661971830986,0.9477611940298507,0.17164179104477612
0.6200000000000001,0.892416225749559,0.9440298507462687,0.17164179104477612
0.6300000000000001,0.8904593639575972,0.9402985074626866,0.17164179104477612
0.6400000000000001,0.8904593639575972,0.9402985074626866,0.17164179104477612
0.6500000000000001,0.8884955752212389,0.9365671641791045,0.17164179104477612
0.6600000000000001,0.8884955752212389,0.9365671641791045,0.17164179104477612
0.6700000000000002,0.8884955752212389,0.9365671641791045,0.17164179104477612
0.6800000000000002,0.8884955752212389,0.9365671641791045,0.17164179104477612
0.6900000000000002,0.8884955752212389,0.9365671641791045,0.17164179104477612
0.7000000000000002,0.8916518650088809,0.9365671641791045,0.16417910447761194
0.7100000000000002,0.8932384341637011,0.9365671641791045,0.16044776119402984
0.7200000000000002,0.8912655971479501,0.9328358208955224,0.16044776119402984
0.7300000000000002,0.8912655971479501,0.9328358208955224,0.16044776119402984
0.7400000000000002,0.8908765652951699,0.9291044776119403,0.15671641791044777
0.7500000000000002,0.8908765652951699,0.9291044776119403,0.15671641791044777
0.7600000000000002,0.8908765652951699,0.9291044776119403,0.15671641791044777
0.7700000000000002,0.8908765652951699,0.9291044776119403,0.15671641791044777
0.7800000000000001,0.8848920863309353,0.917910447761194,0.15671641791044777
0.7900000000000001,0.8864864864864865,0.917910447761194,0.15298507462686567
0.8000000000000002,0.8836363636363637,0.9067164179104478,0.1455223880597015
0.8100000000000002,0.8816029143897997,0.9029850746268657,0.1455223880597015
0.8200000000000002,0.8816029143897997,0.9029850746268657,0.1455223880597015
0.8300000000000002,0.8795620437956204,0.8992537313432836,0.1455223880597015
0.8400000000000002,0.8754578754578755,0.8917910447761194,0.1455223880597015
0.8500000000000002,0.8671586715867159,0.8768656716417911,0.1455223880597015
0.8600000000000002,0.8666666666666667,0.8731343283582089,0.1417910447761194
0.8700000000000002,0.8446969696969697,0.832089552238806,0.13805970149253732
0.8800000000000002,0.8065173116089613,0.7388059701492538,0.09328358208955224
0.8900000000000002,0.6188118811881188,0.4664179104477612,0.041044776119402986
0.9000000000000002,0.3323076923076923,0.20149253731343283,0.011194029850746268
0.9100000000000003,0.1384083044982699,0.07462686567164178,0.0037313432835820895
0.9200000000000003,0.10600706713780919,0.055970149253731345,0.0
0.9300000000000002,0.09929078014184398,0.05223880597014925,0.0
0.9400000000000002,0.09252669039145907,0.048507462686567165,0.0
