ax,ay,az,dpitch,droll,dyaw,heart,time_1,time_2,time_3,time_4,time_5,time_6,w,x,y,z
0.026,0.001,-0.067,-4.3,63.8,8.5,0,2018,5,10,16,11,9.512,0.7055,-0.4042,0.2237,0.5373
0.059,-0.074,-0.068,-2.3,74.4,8.4,0,2018,5,10,16,11,9.532,0.7107,-0.3972,0.2303,0.5329
0.045,-0.084,0.004,-2.7,92.3,6.1,0,2018,5,10,16,11,9.552,0.717,-0.388,0.2376,0.528
0.03,-0.008,0.03,-4.7,102.6,4.2,0,2018,5,10,16,11,9.591,0.7239,-0.3763,0.2466,0.5228
0.023,0.024,-0.002,-5.6,105.5,2.7,0,2018,5,10,16,11,9.613,0.7308,-0.3635,0.2569,0.5173
0.024,0.094,-0.023,-2.4,96.9,1.2,0,2018,5,10,16,11,9.617,0.737,-0.3506,0.2671,0.5123
0.032,0.05,-0.015,-3.4,91.7,0.7,0,2018,5,10,16,11,9.635,0.7423,-0.3385,0.2764,0.5077
-0.009,0.082,0.007,-3.9,90.8,1.9,0,2018,5,10,16,11,9.655,0.7475,-0.3266,0.2855,0.5029
-0.003,0.145,0.034,-5.6,79.4,8.8,0,2018,5,10,16,11,9.673,0.7525,-0.3157,0.2937,0.4977
-0.011,0.152,0.042,-6.7,64.8,15.6,0,2018,5,10,16,11,9.693,0.7571,-0.3075,0.3,0.4919
-0.021,0.062,0.014,-8.2,58.7,18.8,0,2018,5,10,16,11,9.731,0.7615,-0.3007,0.3054,0.4861
-0.013,0.012,-0.057,-7.5,59.4,18.6,1023,2018,5,10,16,11,9.75,0.7658,-0.2943,0.3107,0.4799
0.008,-0.012,-0.086,-6.2,52.8,17.5,1023,2018,5,10,16,11,9.754,0.7696,-0.2885,0.3159,0.4737
-0.008,0.009,-0.047,-4.3,37.3,16.4,1023,2018,5,10,16,11,9.773,0.7729,-0.2842,0.32,0.4683
-0.056,-0.007,0.013,-5.5,21.6,17.7,1023,2018,5,10,16,11,9.793,0.7755,-0.2815,0.3221,0.4641
-0.07,-0.006,0.013,-6,15.9,19.1,1023,2018,5,10,16,11,9.834,0.7779,-0.2804,0.3229,0.4602
-0.065,0.018,-0.022,-2.7,15.2,21.1,1023,2018,5,10,16,11,9.852,0.7802,-0.2795,0.3236,0.4563
-0.076,0.068,-0.034,2.9,15.9,25.8,1023,2018,5,10,16,11,9.857,0.7829,-0.2782,0.3236,0.4524
-0.06,0.107,-0.032,9.8,13.2,33.5,1023,2018,5,10,16,11,9.876,0.7864,-0.2765,0.3228,0.448
-0.042,0.137,-0.019,14,1.2,43.3,0,2018,5,10,16,11,9.897,0.7905,-0.2762,0.3202,0.4429
-0.056,0.092,-0.014,16.2,-15.5,52,0,2018,5,10,16,11,9.917,0.7946,-0.278,0.3155,0.4377
-0.059,0.031,-0.056,20.3,-31.7,59.2,0,2018,5,10,16,11,9.937,0.7987,-0.2825,0.3085,0.4323
-0.071,0.036,-0.042,24.8,-51,67.9,0,2018,5,10,16,11,9.956,0.8027,-0.2899,0.2991,0.4266
0.005,0.002,-0.032,24.1,-62.4,76.6,0,2018,5,10,16,11,9.974,0.8063,-0.2997,0.2877,0.4207
0.008,-0.085,0.004,20.1,-59.1,78.3,0,2018,5,10,16,11,9.995,0.8099,-0.3113,0.2759,0.4134
0.051,-0.128,0.058,16.2,-39.2,76.6,0,2018,5,10,16,11,10.035,0.8137,-0.3212,0.2652,0.4052
0.067,-0.144,0.105,10.1,-18.9,68.3,0,2018,5,10,16,11,10.053,0.818,-0.3281,0.2566,0.3964
0.136,0.001,0.129,5,-20.2,58,0,2018,5,10,16,11,10.057,0.8219,-0.3327,0.2509,0.3882
0.15,0.014,0.089,1.4,-59.1,42.4,0,2018,5,10,16,11,10.079,0.823,-0.3398,0.2456,0.3829
0.131,0.015,0.075,-3.2,-101.5,30.1,0,2018,5,10,16,11,10.098,0.8202,-0.3531,0.2387,0.3814
0.099,-0.132,0.154,-6.8,-97.7,18.5,0,2018,5,10,16,11,10.118,0.8151,-0.3692,0.2312,0.3817
0.139,-0.106,0.175,-13.1,-66.8,5.6,0,2018,5,10,16,11,10.137,0.8103,-0.3819,0.226,0.3824
0.137,0.011,0.136,-19.7,-43.9,-4.3,0,2018,5,10,16,11,10.155,0.8062,-0.3902,0.225,0.3835
0.103,0.121,0.08,-21.4,-42.7,-8.1,0,2018,5,10,16,11,10.174,0.802,-0.3966,0.226,0.3849
0.06,0.129,0.01,-22.7,-52.3,-8.2,0,2018,5,10,16,11,10.212,0.7972,-0.4048,0.2267,0.3861
0.016,0.155,-0.003,-24.9,-58.6,-5.5,0,2018,5,10,16,11,10.231,0.7918,-0.414,0.2269,0.3874
-0.023,0.075,-0.041,-28.5,-51.4,-1.3,0,2018,5,10,16,11,10.235,0.7862,-0.4235,0.2275,0.3881
-0.025,-0.01,-0.088,-31.5,-18.3,4.3,0,2018,5,10,16,11,10.275,0.7824,-0.4307,0.2295,0.3868
-0.052,0.001,-0.058,-34.1,16.4,10.9,0,2018,5,10,16,11,10.295,0.7815,-0.4335,0.2333,0.383
-0.069,0.01,-0.066,-34,48.9,17.2,0,2018,5,10,16,11,10.3,0.7837,-0.4318,0.239,0.3768
-0.036,0.048,-0.054,-35.8,68,20.4,0,2018,5,10,16,11,10.321,0.788,-0.4268,0.2463,0.3688
0.016,0.049,-0.057,-36.3,65.2,23.3,0,2018,5,10,16,11,10.341,0.7928,-0.4205,0.2542,0.3603
0.021,0.026,-0.006,-36.5,52.5,24.7,1023,2018,5,10,16,11,10.361,0.7968,-0.4156,0.2616,0.3517
0.015,0.049,0.075,-38.3,36.7,25.4,1023,2018,5,10,16,11,10.381,0.8,-0.4123,0.2679,0.3437
0.042,-0.01,0.06,-37.3,26.2,26,1023,2018,5,10,16,11,10.397,0.8021,-0.411,0.2733,0.3358
0.075,-0.009,-0.017,-28.5,20.4,24.7,1023,2018,5,10,16,11,10.434,0.8036,-0.4108,0.2777,0.329
0.081,0.001,-0.016,-18.2,22.1,22.7,1023,2018,5,10,16,11,10.455,0.805,-0.4107,0.2811,0.3227
0.088,0,0.06,-5.4,12.5,16.6,1023,2018,5,10,16,11,10.459,0.8068,-0.4095,0.2828,0.3182
0.117,-0.046,0.101,5.3,-8.8,7.7,1023,2018,5,10,16,11,10.479,0.8077,-0.4093,0.2821,0.3168
0.105,-0.123,0.084,14.5,-21,-0.2,1023,2018,5,10,16,11,10.5,0.8073,-0.4112,0.2795,0.3176
0.054,-0.125,0.051,21.1,-18.6,-8.5,1023,2018,5,10,16,11,10.521,0.8065,-0.4132,0.2758,0.3203
0.028,-0.098,0.024,25.1,-11.9,-18.1,0,2018,5,10,16,11,10.539,0.8059,-0.4136,0.2722,0.3243
0.06,-0.045,-0.023,26.8,-14.9,-24.3,0,2018,5,10,16,11,10.578,0.8049,-0.4134,0.2694,0.3294
0.059,0,-0.045,27.5,-32.2,-29.6,0,2018,5,10,16,11,10.598,0.8027,-0.414,0.2666,0.3363
0.022,0.011,-0.049,24.7,-54.4,-34.1,0,2018,5,10,16,11,10.602,0.7986,-0.4171,0.2631,0.3448
0,0.034,-0.081,22.6,-74.6,-37.3,0,2018,5,10,16,11,10.641,0.7925,-0.4232,0.2588,0.3545
0.092,-0.034,-0.067,17.5,-80.8,-41.3,0,2018,5,10,16,11,10.645,0.7845,-0.4316,0.2546,0.365
0.035,-0.124,-0.016,9.8,-57.2,-45.2,0,2018,5,10,16,11,10.661,0.7766,-0.4393,0.2518,0.3745
-0.032,-0.06,-0.027,2.2,-16.6,-46.1,0,2018,5,10,16,11,10.679,0.771,-0.4425,0.2518,0.3823
-0.069,-0.005,-0.038,-5.5,23,-46.2,0,2018,5,10,16,11,10.699,0.7683,-0.4405,0.2557,0.3875
-0.043,0.015,-0.034,-12.3,53.7,-44.5,0,2018,5,10,16,11,10.734,0.7679,-0.4338,0.2633,0.3906
-0.051,0.092,-0.023,-14.5,57.2,-41.9,0,2018,5,10,16,11,10.755,0.7687,-0.4248,0.2726,0.3927
-0.1,0.109,-0.011,-14.3,38.1,-36.6,0,2018,5,10,16,11,10.762,0.769,-0.4166,0.281,0.3949
-0.018,0.079,-0.003,-14,16.1,-31.4,0,2018,5,10,16,11,10.781,0.768,-0.4118,0.2875,0.3972
0.033,0.089,0.008,-13,-17.7,-31.6,0,2018,5,10,16,11,10.801,0.765,-0.4108,0.2923,0.4005
-0.002,0.061,-0.01,-10.6,-48.9,-31.4,0,2018,5,10,16,11,10.837,0.7595,-0.4142,0.2943,0.4059
-0.057,0.068,0.041,-8.8,-79.9,-31.4,0,2018,5,10,16,11,10.856,0.7521,-0.4214,0.2934,0.4129
-0.083,0.037,0.093,-9.6,-93.8,-28.3,0,2018,5,10,16,11,10.861,0.7435,-0.4312,0.29,0.4207
-0.107,0.069,0.062,-7.7,-129.8,-27.4,0,2018,5,10,16,11,10.879,0.7329,-0.4441,0.2847,0.4294
-0.066,0.045,-0.081,-2.3,-165.3,-26.3,0,2018,5,10,16,11,10.918,0.7188,-0.462,0.2758,0.4401
-0.059,-0.064,-0.104,7.5,-161.1,-22.7,0,2018,5,10,16,11,10.938,0.7033,-0.4816,0.2648,0.4507
-0.053,0.1,0.029,19.3,-187.1,-21.1,0,2018,5,10,16,11,10.942,0.688,-0.4999,0.2515,0.462
0,0.252,0.011,28.4,-279.1,-20.4,0,2018,5,10,16,11,10.963,0.6663,-0.5248,0.2317,0.4763
0.03,0.081,-0.137,33.4,-343.9,-15.9,0,2018,5,10,16,11,10.981,0.6355,-0.5581,0.2032,0.4932
-0.003,-0.121,-0.111,34.4,-343.6,-8.3,0,2018,5,10,16,11,11.001,0.6006,-0.5924,0.1709,0.5089
-0.045,-0.028,-0.086,39.8,-320.2,3.3,0,2018,5,10,16,11,11.041,0.5664,-0.6227,0.1381,0.5217
-0.033,-0.09,-0.109,36.8,-296.6,7,0,2018,5,10,16,11,11.062,0.5329,-0.6498,0.1055,0.5315
-0.05,-0.228,-0.059,32.8,-245.5,3.5,1023,2018,5,10,16,11,11.066,0.5021,-0.6715,0.0767,0.5393
-0.071,-0.235,-0.036,24,-177.3,7.4,1023,2018,5,10,16,11,11.082,0.4779,-0.6871,0.0541,0.5444
-0.075,-0.163,-0.015,18.2,-124.1,7.1,1023,2018,5,10,16,11,11.119,0.4611,-0.6973,0.0374,0.5473
-0.012,-0.044,-0.085,16.7,-92.3,6,1023,2018,5,10,16,11,11.14,0.4493,-0.7043,0.0243,0.5489
0.029,-0.068,-0.096,14.4,-49.3,8.3,1023,2018,5,10,16,11,11.144,0.4411,-0.7089,0.0152,0.55
0.003,0.008,-0.007,12.9,-12.1,15.6,1023,2018,5,10,16,11,11.162,0.4388,-0.71,0.0099,0.5505
-0.008,-0.039,0.039,11.5,15.3,17.4,1023,2018,5,10,16,11,11.199,0.4411,-0.7083,0.0068,0.5509
-0.008,-0.066,0.03,8.2,51.8,18,1023,2018,5,10,16,11,11.221,0.4476,-0.7045,0.0067,0.5505
-0.02,-0.041,-0.003,9,80.3,21.7,1023,2018,5,10,16,11,11.226,0.4583,-0.6981,0.0096,0.5498
-0.036,-0.003,0.019,11.3,93.6,27.2,1023,2018,5,10,16,11,11.246,0.4719,-0.6898,0.014,0.5487
-0.042,-0.013,0.04,12.6,81.3,29.4,0,2018,5,10,16,11,11.264,0.4859,-0.6809,0.0181,0.5475
-0.037,0.022,0,12.7,50,28.7,0,2018,5,10,16,11,11.284,0.4969,-0.6739,0.0198,0.5463
-0.013,-0.004,-0.085,15.3,23,30.1,0,2018,5,10,16,11,11.305,0.5036,-0.67,0.0184,0.5449
0.017,0.023,-0.1,14.9,36.6,44.5,0,2018,5,10,16,11,11.341,0.5098,-0.6672,0.0153,0.5428
-0.037,-0.028,0.016,13.4,52.7,53.5,0,2018,5,10,16,11,11.362,0.5198,-0.662,0.0124,0.5397
-0.088,-0.043,0.09,7.2,74.2,57.2,0,2018,5,10,16,11,11.366,0.533,-0.6549,0.0108,0.5355
-0.074,0.009,0.093,-2.7,72.2,57.5,0,2018,5,10,16,11,11.383,0.5467,-0.648,0.0112,0.5301
-0.067,0.018,0.013,-10.2,69.3,60,0,2018,5,10,16,11,11.422,0.5606,-0.6414,0.0114,0.5235
-0.023,0.114,-0.046,-9.3,50.3,59.6,0,2018,5,10,16,11,11.443,0.5731,-0.6361,0.0113,0.5163
0.039,0.138,-0.083,-6.3,22.8,57,0,2018,5,10,16,11,11.447,0.5819,-0.6337,0.0094,0.5095
0.045,0.073,-0.082,-7.3,9.8,53,0,2018,5,10,16,11,11.467,0.5881,-0.6331,0.0055,0.5031
0.016,0.024,-0.083,-9.1,16.4,46.2,0,2018,5,10,16,11,11.488,0.5931,-0.6333,0.0024,0.497
0.006,-0.109,-0.101,-12,54.7,40.9,0,2018,5,10,16,11,11.524,0.6002,-0.6313,0.0015,0.4909
-0.01,-0.21,-0.144,-15.5,132.4,37.8,0,2018,5,10,16,11,11.544,0.6138,-0.6227,0.0067,0.4851
-0.027,-0.176,-0.177,-19.9,220.4,34.6,0,2018,5,10,16,11,11.548,0.6359,-0.6048,0.0198,0.4789
-0.036,-0.029,-0.199,-24.5,298.6,33.6,0,2018,5,10,16,11,11.562,0.6656,-0.5772,0.0409,0.4712
-0.004,0.197,-0.21,-28.4,325.2,36,0,2018,5,10,16,11,11.604,0.699,-0.5422,0.0669,0.4613
0.012,0.383,-0.18,-25.1,283,38.8,0,2018,5,10,16,11,11.622,0.7297,-0.5066,0.0914,0.4499
0.005,0.375,-0.114,-18.6,209.1,45,0,2018,5,10,16,11,11.626,0.7533,-0.4778,0.1098,0.4381
-0.043,0.24,-0.082,-14.1,162.6,53.3,0,2018,5,10,16,11,11.646,0.7716,-0.4559,0.1217,0.4265
-0.059,0.17,-0.104,-9.7,134.8,61.1,0,2018,5,10,16,11,11.664,0.7869,-0.4378,0.1301,0.4147
-0.042,0.125,-0.164,-0.1,111.7,68.9,0,2018,5,10,16,11,11.704,0.8007,-0.4224,0.1354,0.4025
-0.038,0.163,-0.157,10.8,78.5,74.6,0,2018,5,10,16,11,11.724,0.8123,-0.4105,0.1368,0.3909
-0.011,0.201,-0.136,22.8,44,83,0,2018,5,10,16,11,11.728,0.8223,-0.4027,0.1331,0.3793
0,0.288,-0.158,38.3,12.7,91.4,0,2018,5,10,16,11,11.747,0.8306,-0.3986,0.1242,0.3683
-0.033,0.201,-0.185,50.8,-17,99.1,1023,2018,5,10,16,11,11.787,0.8374,-0.3982,0.1108,0.3575
-0.101,-0.051,-0.106,56.1,-15.6,99,1023,2018,5,10,16,11,11.791,0.8429,-0.3998,0.0946,0.3471
-0.072,-0.125,-0.019,59.6,9.4,99.4,1023,2018,5,10,16,11,11.808,0.8495,-0.3983,0.0789,0.3365
-0.033,-0.01,0.009,64.6,22.8,98.3,1023,2018,5,10,16,11,11.844,0.8575,-0.393,0.0633,0.3257
-0.022,0.155,-0.043,70.1,11,97.4,1023,2018,5,10,16,11,11.866,0.8651,-0.3867,0.0475,0.3156
-0.061,0.06,-0.006,72,-14.7,95.7,1023,2018,5,10,16,11,11.87,0.8712,-0.3826,0.03,0.3059
-0.071,-0.077,0.069,73.7,-29.4,93.4,1023,2018,5,10,16,11,11.889,0.8752,-0.382,0.0107,0.2964
-0.073,-0.113,0.114,73.3,-36.7,86.7,1023,2018,5,10,16,11,11.908,0.8777,-0.3831,-0.0091,0.2873
-0.019,0.053,0.103,73.3,-64.1,82.8,0,2018,5,10,16,11,11.927,0.8788,-0.3857,-0.0289,0.2791
-0.035,-0.004,0.052,70.7,-98.8,78.3,0,2018,5,10,16,11,11.966,0.8771,-0.393,-0.0497,0.2713
-0.048,-0.239,0.018,65.6,-90.5,70.5,0,2018,5,10,16,11,11.986,0.873,-0.4042,-0.0707,0.2635
-0.033,-0.355,0.03,59.8,-41.6,61.6,0,2018,5,10,16,11,11.99,0.8704,-0.4102,-0.0881,0.2571
0.015,-0.167,0.059,55.6,6.6,56.1,0,2018,5,10,16,11,12.009,0.8709,-0.4091,-0.1022,0.2521
0.035,0.104,0.074,52.8,18.4,55.1,0,2018,5,10,16,11,12.03,0.8737,-0.4026,-0.1134,0.248
0.011,0.182,0.111,48.8,0.9,58.6,0,2018,5,10,16,11,12.048,0.8759,-0.3973,-0.1248,0.2432
-0.042,0.1,0.112,41.2,-5.8,62.7,0,2018,5,10,16,11,12.086,0.8772,-0.3946,-0.1362,0.2369
-0.011,0.111,0.077,35.9,4.9,68,0,2018,5,10,16,11,12.09,0.8794,-0.3903,-0.1465,0.2295
0.015,0.217,0.038,34.2,11.9,74.6,0,2018,5,10,16,11,12.11,0.8825,-0.3843,-0.156,0.2212
-0.05,0.025,0.091,28.1,11.6,77.2,0,2018,5,10,16,11,12.129,0.8857,-0.3783,-0.1656,0.2117
-0.086,-0.155,0.155,18,35.8,76.2,0,2018,5,10,16,11,12.15,0.8896,-0.3706,-0.1739,0.2018
-0.033,-0.125,0.099,11.2,75.2,72.8,0,2018,5,10,16,11,12.187,0.8955,-0.3586,-0.1792,0.1928
0.029,0.053,0.006,10.2,95,72.5,0,2018,5,10,16,11,12.206,0.9031,-0.3417,-0.1824,0.1849
0.046,0.151,0.043,14.3,82.5,74.7,0,2018,5,10,16,11,12.21,0.9109,-0.3232,-0.1853,0.177
0.019,0.178,0.115,16.5,41.8,74.6,0,2018,5,10,16,11,12.232,0.9161,-0.3103,-0.1901,0.168
0.055,0.171,0.094,17.8,2.8,75.2,0,2018,5,10,16,11,12.253,0.9187,-0.304,-0.1962,0.1577
0.142,0.071,0.028,20.2,-15.2,76.7,0,2018,5,10,16,11,12.269,0.9196,-0.3024,-0.2035,0.1462
0.115,-0.153,0.062,18.7,18.9,76.2,0,2018,5,10,16,11,12.289,0.9207,-0.2993,-0.2108,0.1349
0.057,-0.158,0.167,11.8,79.9,74.9,0,2018,5,10,16,11,12.31,0.9245,-0.288,-0.2156,0.1256
0.116,-0.027,0.141,5.6,115.4,72.5,0,2018,5,10,16,11,12.33,0.9308,-0.2687,-0.2175,0.1183
0.207,0.124,0.102,5.8,96.2,77,0,2018,5,10,16,11,12.37,0.937,-0.2478,-0.2196,0.1105
0.065,-0.098,0.238,-4.5,79.9,79.8,0,2018,5,10,16,11,12.39,0.9419,-0.2312,-0.2217,0.1008
-0.017,-0.202,0.28,-19,100.9,74.7,0,2018,5,10,16,11,12.394,0.9472,-0.2141,-0.2203,0.0914
-0.017,-0.042,0.209,-31.3,110.3,73.8,0,2018,5,10,16,11,12.412,0.9533,-0.1936,-0.2163,0.0824
-0.006,0.121,0.054,-32.5,95.1,74.4,0,2018,5,10,16,11,12.449,0.9592,-0.1728,-0.2114,0.0728
-0.046,0.252,-0.008,-31.8,48.3,75.5,0,2018,5,10,16,11,12.47,0.9633,-0.1582,-0.2073,0.062
-0.094,0.116,0.028,-29.8,-3.4,76.1,1023,2018,5,10,16,11,12.474,0.9657,-0.1524,-0.204,0.0491
-0.137,0.015,0.07,-31,-29.7,75.2,1023,2018,5,10,16,11,12.49,0.9668,-0.153,-0.2012,0.0348
-0.164,-0.082,0.081,-31,-44.4,69.6,1023,2018,5,10,16,11,12.51,0.9671,-0.1568,-0.1989,0.0201
-0.048,-0.237,-0.068,-22.6,-48.3,57.8,1023,2018,5,10,16,11,12.532,0.9667,-0.1631,-0.1967,0.0071
-0.073,-0.176,-0.012,-19.6,-38,48.5,1023,2018,5,10,16,11,12.551,0.9661,-0.1686,-0.1949,-0.0038
-0.154,-0.087,0.057,-23.5,-34.5,38.3,1023,2018,5,10,16,11,12.588,0.9657,-0.1732,-0.1927,-0.013
-0.025,-0.118,-0.005,-21,-48.3,27.3,1023,2018,5,10,16,11,12.608,0.9649,-0.1794,-0.1902,-0.0206
0.003,-0.2,-0.066,-12.4,-51.8,17.5,1023,2018,5,10,16,11,12.612,0.9637,-0.1876,-0.188,-0.0264
-0.016,-0.117,-0.044,-10.2,-36.1,15.8,1023,2018,5,10,16,11,12.653,0.9624,-0.1947,-0.1865,-0.0309
0.006,0.013,-0.078,-7.7,-21.6,15.7,0,2018,5,10,16,11,12.673,0.9615,-0.1992,-0.1856,-0.0348
0.004,0.046,-0.054,-6.6,-22.8,15.9,0,2018,5,10,16,11,12.677,0.9609,-0.2021,-0.1851,-0.0384
-0.044,-0.063,0.052,-11.6,-10.9,16.3,0,2018,5,10,16,11,12.695,0.9605,-0.2044,-0.1839,-0.042
-0.049,0.039,0.028,-12.1,-4.7,18.1,0,2018,5,10,16,11,12.714,0.9605,-0.2046,-0.1827,-0.0456
-0.056,0.097,-0.012,-10.2,-14.7,18,0,2018,5,10,16,11,12.735,0.9605,-0.2046,-0.1818,-0.0496
-0.03,0.123,-0.032,-3.8,-49.3,15.2,0,2018,5,10,16,11,12.751,0.9595,-0.2089,-0.1811,-0.0537
-0.055,0.072,-0.016,-1.5,-75.8,14.3,0,2018,5,10,16,11,12.788,0.9569,-0.2189,-0.181,-0.0584
-0.16,-0.091,0.027,-6.9,-57.7,13.8,0,2018,5,10,16,11,12.81,0.9541,-0.2298,-0.181,-0.0634
-0.168,-0.064,0.008,-9.3,-17.6,12.4,0,2018,5,10,16,11,12.814,0.9528,-0.2351,-0.1798,-0.067
-0.155,-0.007,-0.077,-7.3,6.8,9.9,0,2018,5,10,16,11,12.835,0.9529,-0.2346,-0.1789,-0.0693
-0.188,-0.031,-0.042,-8.4,12.5,3.9,0,2018,5,10,16,11,12.855,0.9536,-0.232,-0.1781,-0.0704
-0.243,-0.051,0.011,-12.9,14.4,-4.9,0,2018,5,10,16,11,12.889,0.9545,-0.2295,-0.1765,-0.0703
-0.241,-0.02,-0.005,-18.1,8.8,-12.5,0,2018,5,10,16,11,12.912,0.9557,-0.2269,-0.1737,-0.069
-0.164,0.02,-0.052,-20.3,-1,-16.9,0,2018,5,10,16,11,12.916,0.9567,-0.2262,-0.1699,-0.0671
-0.122,-0.007,-0.059,-21,-4.8,-18.8,0,2018,5,10,16,11,12.954,0.9575,-0.2265,-0.1657,-0.0649
-0.115,0.016,-0.021,-23.7,-10.1,-19.4,0,2018,5,10,16,11,12.959,0.958,-0.2276,-0.1624,-0.063
-0.113,0.009,-0.024,-26.8,-18,-19.7,0,2018,5,10,16,11,12.975,0.9583,-0.2296,-0.1584,-0.0613
-0.054,0.017,-0.047,-26.6,-26.2,-19.6,0,2018,5,10,16,11,12.993,0.9583,-0.2331,-0.1537,-0.0599
-0.03,0.003,-0.067,-24,-33.7,-19.7,0,2018,5,10,16,11,13.028,0.9578,-0.2384,-0.1489,-0.0585
-0.032,0.013,-0.077,-21,-34.6,-18.4,0,2018,5,10,16,11,13.05,0.9571,-0.2442,-0.1445,-0.0571
-0.031,0.041,-0.077,-19.2,-36.9,-19.4,0,2018,5,10,16,11,13.054,0.9562,-0.2502,-0.1406,-0.0558
-0.023,0.005,-0.03,-19.1,-44.7,-20.2,0,2018,5,10,16,11,13.092,0.9551,-0.2568,-0.1366,-0.0543
-0.052,-0.014,0.03,-19.9,-51,-18.5,0,2018,5,10,16,11,13.113,0.9536,-0.2648,-0.1324,-0.0531
-0.067,0.042,0.017,-21.4,-64.6,-17.5,0,2018,5,10,16,11,13.117,0.9517,-0.2738,-0.1281,-0.0524
0,0.069,-0.074,-20.5,-89.4,-15.7,0,2018,5,10,16,11,13.137,0.9487,-0.286,-0.1235,-0.0525
0.02,-0.029,-0.055,-19,-105.2,-12.5,0,2018,5,10,16,11,13.154,0.9442,-0.3023,-0.1186,-0.0531
-0.022,-0.068,0.005,-19.6,-108.6,-10.3,0,2018,5,10,16,11,13.174,0.9388,-0.3203,-0.1139,-0.0543
-0.004,-0.012,-0.028,-20.6,-111.9,-9.6,0,2018,5,10,16,11,13.195,0.9329,-0.3383,-0.1091,-0.0559
0.04,0.013,-0.09,-19.8,-119.4,-9.8,0,2018,5,10,16,11,13.216,0.9263,-0.3572,-0.1039,-0.0576
0.033,-0.046,-0.081,-18.5,-121.8,-11.6,1023,2018,5,10,16,11,13.235,0.9188,-0.3775,-0.0987,-0.059
0,-0.057,-0.066,-15.4,-109.9,-14.6,1023,2018,5,10,16,11,13.273,0.911,-0.3969,-0.0938,-0.0598
0.008,-0.02,-0.066,-13.1,-97.1,-16.2,1023,2018,5,10,16,11,13.295,0.9039,-0.4139,-0.0894,-0.0598
0.035,0.051,-0.115,-8.4,-80.7,-16.5,1023,2018,5,10,16,11,13.299,0.8975,-0.4284,-0.0855,-0.0593
0.058,0.079,-0.12,-1.6,-73.9,-17.7,1023,2018,5,10,16,11,13.32,0.8917,-0.4411,-0.0824,-0.0579
0.048,0.013,-0.079,4.7,-63.6,-17.5,1023,2018,5,10,16,11,13.356,0.8861,-0.453,-0.0802,-0.0557
0.022,-0.025,-0.034,8.3,-41.9,-14.2,1023,2018,5,10,16,11,13.377,0.8816,-0.4622,-0.0792,-0.0533
0.055,0.034,-0.047,11.8,-13.3,-9.3,1023,2018,5,10,16,11,13.381,0.8791,-0.4671,-0.0792,-0.0509
0.091,0.085,-0.068,15.1,5.2,-4.8,1023,2018,5,10,16,11,13.4,0.8786,-0.4681,-0.0801,-0.0486
0.07,0.099,-0.093,21.1,16,0,0,2018,5,10,16,11,13.421,0.8792,-0.4669,-0.0822,-0.0463
0.013,0.153,0.008,17.2,29.4,8.5,0,2018,5,10,16,11,13.436,0.8807,-0.4635,-0.0855,-0.0448
0.066,0.101,0.023,20.6,39.8,11.7,0,2018,5,10,16,11,13.475,0.8837,-0.4572,-0.0891,-0.0446
0.027,0.029,-0.028,23.3,37.4,15.7,0,2018,5,10,16,11,13.496,0.8863,-0.4512,-0.0939,-0.0442
0.078,-0.039,0.073,15.5,55.6,20.3,0,2018,5,10,16,11,13.5,0.8894,-0.4442,-0.0978,-0.0445
