ax,ay,az,dpitch,droll,dyaw,heart,time_1,time_2,time_3,time_4,time_5,time_6,w,x,y,z
-0.019,-0.004,-0.178,-11.7,45.1,-31.6,0,2018,4,26,14,39,14.152,-0.0992,0.3272,0.0292,-0.9392
-0.074,0.066,-0.082,-9.8,30.3,-37.1,0,2018,4,26,14,39,14.189,-0.0957,0.3288,0.0203,-0.9392
-0.097,0.022,-0.065,-6.5,15.7,-39.5,0,2018,4,26,14,39,14.21,-0.0905,0.3296,0.0142,-0.9396
-0.003,-0.004,-0.066,-3.4,15.6,-41.8,0,2018,4,26,14,39,14.214,-0.0847,0.3303,0.0094,-0.94
0.028,0.016,-0.038,0.4,27.7,-41.4,0,2018,4,26,14,39,14.251,-0.0791,0.3308,0.0034,-0.9403
-0.022,0.113,0.072,-0.4,30.2,-36.6,0,2018,4,26,14,39,14.273,-0.0741,0.3302,-0.0042,-0.9409
-0.092,0.172,0.144,-6.8,21.7,-31.2,0,2018,4,26,14,39,14.276,-0.0701,0.3304,-0.0106,-0.9411
-0.08,0.173,0.16,-15,10.7,-26.9,0,2018,4,26,14,39,14.296,-0.0662,0.3319,-0.015,-0.9408
0.008,0.188,0.137,-22.2,3.2,-23.7,0,2018,4,26,14,39,14.316,-0.0625,0.3349,-0.0177,-0.9399
0.047,0.202,0.133,-27.6,-0.6,-19.1,0,2018,4,26,14,39,14.353,-0.0589,0.339,-0.0194,-0.9387
0.051,0.225,0.132,-33.3,-2.1,-9.3,0,2018,4,26,14,39,14.358,-0.0563,0.3439,-0.0204,-0.937
0.089,0.237,0.062,-38.8,-9.3,4.3,0,2018,4,26,14,39,14.374,-0.0555,0.3499,-0.0199,-0.9349
0.1,0.239,0.006,-42.8,-14.7,17.1,0,2018,4,26,14,39,14.397,-0.0564,0.3568,-0.0175,-0.9322
0.115,0.202,-0.018,-42.6,-18.2,26,0,2018,4,26,14,39,14.415,-0.0588,0.364,-0.0139,-0.9294
0.149,0.118,-0.032,-36.8,-17.3,33.5,0,2018,4,26,14,39,14.453,-0.0624,0.3707,-0.0094,-0.9265
0.115,0.085,-0.06,-30.9,-14.5,39.9,1023,2018,4,26,14,39,14.473,-0.0674,0.3764,-0.0049,-0.9239
0.077,0.023,-0.065,-26.2,-13.2,42.6,1023,2018,4,26,14,39,14.477,-0.073,0.3817,-0.0004,-0.9213
0.05,-0.029,-0.05,-22.2,-11.4,43.7,1023,2018,4,26,14,39,14.499,-0.0792,0.3865,0.004,-0.9188
0.005,-0.097,-0.046,-18.2,-10.7,43.1,1023,2018,4,26,14,39,14.52,-0.0856,0.3904,0.009,-0.9165
-0.025,-0.124,-0.061,-14.8,-9.2,41,1023,2018,4,26,14,39,14.538,-0.0919,0.3933,0.0138,-0.9146
-0.038,-0.173,-0.04,-10.4,-3.8,36.6,1023,2018,4,26,14,39,14.556,-0.0976,0.3953,0.0173,-0.9131
-0.064,-0.123,-0.014,-6.9,-0.1,32.8,1023,2018,4,26,14,39,14.597,-0.1031,0.3965,0.0198,-0.9119
-0.059,-0.114,-0.032,-6.6,-1.1,27.3,1023,2018,4,26,14,39,14.616,-0.108,0.3975,0.0221,-0.9109
-0.032,-0.137,-0.009,-5.8,2.5,22.3,1023,2018,4,26,14,39,14.62,-0.112,0.3983,0.0236,-0.91
-0.04,-0.079,-0.025,-5.3,1.7,18.4,0,2018,4,26,14,39,14.637,-0.1157,0.3991,0.0253,-0.9092
-0.042,-0.101,-0.038,-7.6,1.7,13.3,0,2018,4,26,14,39,14.656,-0.1187,0.3999,0.0269,-0.9083
-0.01,-0.095,-0.007,-8.5,3.3,7.8,0,2018,4,26,14,39,14.696,-0.121,0.4012,0.028,-0.9074
0.02,-0.062,0.003,-7.9,3,4.9,0,2018,4,26,14,39,14.715,-0.1226,0.4025,0.0285,-0.9066
0.084,-0.048,0.027,-6.6,4.5,1.6,0,2018,4,26,14,39,14.718,-0.1235,0.4038,0.0284,-0.9059
0.096,-0.016,0.033,-4.6,3.5,-0.7,0,2018,4,26,14,39,14.757,-0.1239,0.405,0.0277,-0.9054
0.081,-0.009,-0.003,-3.5,1.6,-1.5,0,2018,4,26,14,39,14.776,-0.1238,0.4059,0.0271,-0.905
0.065,-0.024,-0.049,-4,3.4,-3.3,0,2018,4,26,14,39,14.779,-0.1236,0.4071,0.0266,-0.9045
0.097,-0.042,-0.023,-1.6,8.9,-4.3,0,2018,4,26,14,39,14.816,-0.1234,0.4083,0.0255,-0.904
0.131,-0.058,-0.02,5.3,18.4,-3,0,2018,4,26,14,39,14.838,-0.1238,0.4085,0.0234,-0.9039
0.117,0.009,-0.026,13.1,18.6,-3.2,0,2018,4,26,14,39,14.84,-0.1247,0.4075,0.0203,-0.9044
0.078,0.009,-0.037,19.2,11.6,-2.3,0,2018,4,26,14,39,14.857,-0.125,0.4053,0.0179,-0.9053
0.056,-0.045,-0.055,23.1,16.2,0,0,2018,4,26,14,39,14.877,-0.1257,0.4024,0.0163,-0.9066
0.011,-0.149,-0.076,27.6,41.5,4.3,0,2018,4,26,14,39,14.899,-0.1279,0.3982,0.0131,-0.9082
0.038,-0.285,-0.128,35.1,113.4,9.1,0,2018,4,26,14,39,14.919,-0.1343,0.3914,0.0022,-0.9103
0.044,0.101,0.034,40.8,124.8,-2.2,0,2018,4,26,14,39,14.938,-0.1435,0.3823,-0.017,-0.9126
0.041,0.165,0.074,40.4,70.1,-9,0,2018,4,26,14,39,14.976,-0.149,0.3732,-0.032,-0.9151
0.085,0.011,-0.03,37.2,36.2,-10.8,0,2018,4,26,14,39,14.997,-0.1504,0.366,-0.0399,-0.9174
0.216,-0.029,0.062,37.5,34.2,-12.1,0,2018,4,26,14,39,14.999,-0.1511,0.3601,-0.045,-0.9194
0.208,0.093,0.171,36.9,14.9,-13.2,1023,2018,4,26,14,39,15.04,-0.151,0.3538,-0.0494,-0.9217
0.123,0.088,0.116,34.8,-22.2,-20.7,1023,2018,4,26,14,39,15.059,-0.148,0.3479,-0.0497,-0.9244
0.043,-0.039,0.031,36.6,-32.9,-28.1,1023,2018,4,26,14,39,15.061,-0.1423,0.343,-0.0454,-0.9273
0.024,0.021,0.123,37.6,-28.2,-28.2,1023,2018,4,26,14,39,15.079,-0.1362,0.3372,-0.0411,-0.9305
-0.037,0.021,0.075,36.1,-33.4,-24.3,1023,2018,4,26,14,39,15.099,-0.1304,0.331,-0.037,-0.9338
-0.09,0.098,0.086,32.5,-46.1,-19.7,1023,2018,4,26,14,39,15.137,-0.1247,0.3256,-0.0313,-0.9366
-0.105,0.083,0.097,29.9,-57.7,-14.8,1023,2018,4,26,14,39,15.158,-0.1189,0.3216,-0.0228,-0.939
-0.095,0.105,-0.026,29.9,-52.6,-7,1023,2018,4,26,14,39,15.163,-0.1142,0.3178,-0.0138,-0.9411
-0.093,0.026,-0.07,30.8,-45.4,3.3,1023,2018,4,26,14,39,15.183,-0.1111,0.3134,-0.0054,-0.943
-0.122,0.039,-0.021,30.7,-32.7,15,0,2018,4,26,14,39,15.201,-0.1105,0.3084,0.0015,-0.9447
-0.16,0.002,-0.061,30.8,-27.3,22.3,0,2018,4,26,14,39,15.242,-0.1121,0.3029,0.008,-0.9463
-0.197,0.011,-0.079,32,-33.3,25.1,0,2018,4,26,14,39,15.261,-0.1147,0.297,0.0148,-0.9478
-0.232,-0.06,-0.095,33.9,-50.3,24.1,0,2018,4,26,14,39,15.266,-0.1165,0.2918,0.0241,-0.949
-0.321,-0.159,-0.288,41.1,-31.7,12.6,0,2018,4,26,14,39,15.303,-0.1174,0.2864,0.0329,-0.9503
-0.436,0.091,-0.05,29.4,-49.2,-8,0,2018,4,26,14,39,15.323,-0.1158,0.2809,0.0394,-0.9519
-0.296,-0.368,-0.048,3.9,-14,-17.6,0,2018,4,26,14,39,15.327,-0.1115,0.279,0.0464,-0.9526
-0.321,-0.05,0.125,-12.7,23.6,-14.5,0,2018,4,26,14,39,15.341,-0.1099,0.2799,0.0436,-0.9527
-0.25,-0.17,0.038,-17.4,41.7,-24.6,0,2018,4,26,14,39,15.377,-0.1084,0.282,0.0369,-0.9525
-0.203,-0.043,0.105,-24.4,50.9,-26.8,0,2018,4,26,14,39,15.397,-0.1065,0.2846,0.0272,-0.9522
-0.182,0.064,0.252,-35.8,42.5,-25.8,0,2018,4,26,14,39,15.401,-0.1046,0.2888,0.0172,-0.9514
-0.121,0.122,0.242,-46.5,16.1,-26.4,0,2018,4,26,14,39,15.439,-0.1018,0.2953,0.0104,-0.9498
-0.012,0.067,0.141,-53.2,6.4,-25.3,0,2018,4,26,14,39,15.459,-0.098,0.3034,0.0066,-0.9477
0.091,0.15,0.049,-58.4,7.8,-26.7,0,2018,4,26,14,39,15.463,-0.0941,0.3123,0.0023,-0.9452
0.162,0.122,0.109,-67.8,0.1,-23.4,0,2018,4,26,14,39,15.5,-0.09,0.3226,-0.0006,-0.9422
0.208,0.087,0.092,-74.1,-1.5,-12.9,0,2018,4,26,14,39,15.521,-0.0866,0.3349,-0.0031,-0.9382
0.285,0.1,-0.048,-72,4.8,2.1,0,2018,4,26,14,39,15.525,-0.0859,0.3469,-0.0048,-0.9339
0.361,0.162,-0.143,-63.5,12.5,14.7,0,2018,4,26,14,39,15.541,-0.0877,0.3579,-0.0066,-0.9295
0.298,0.21,-0.135,-48.5,11.2,25,0,2018,4,26,14,39,15.58,-0.092,0.3668,-0.0085,-0.9256
0.259,0.237,-0.145,-27.1,-4.3,31.9,1023,2018,4,26,14,39,15.601,-0.0966,0.3729,-0.0076,-0.9227
0.296,0.074,-0.278,0.5,-16,33.6,1023,2018,4,26,14,39,15.605,-0.1011,0.3752,-0.0038,-0.9213
0.261,-0.051,-0.42,25.3,-5.4,40,1023,2018,4,26,14,39,15.626,-0.1063,0.3732,0.0006,-0.9216
0.16,0.051,-0.32,44.4,1,45.5,1023,2018,4,26,14,39,15.645,-0.1133,0.3674,0.0042,-0.9231
0.072,0.131,-0.199,58.1,-10.7,43,1023,2018,4,26,14,39,15.667,-0.1202,0.359,0.0086,-0.9254
-0.019,-0.025,-0.136,66.9,-38.1,38.7,1023,2018,4,26,14,39,15.686,-0.1249,0.3497,0.0167,-0.9283
-0.088,-0.118,-0.11,71.8,-37.9,38.4,1023,2018,4,26,14,39,15.706,-0.1286,0.3392,0.027,-0.9314
-0.153,-0.139,-0.073,75.8,-28.3,35.9,1023,2018,4,26,14,39,15.742,-0.1323,0.3277,0.0363,-0.9347
-0.233,-0.12,-0.057,77.2,-19.3,29.7,1023,2018,4,26,14,39,15.762,-0.1358,0.3155,0.0438,-0.938
-0.302,-0.086,0.077,73.9,-24.5,23.3,0,2018,4,26,14,39,15.765,-0.1384,0.3034,0.0504,-0.9413
-0.378,0.05,0.039,65.2,-26.8,13,0,2018,4,26,14,39,15.803,-0.1395,0.2922,0.0576,-0.9443
-0.698,-0.48,0.238,36.9,-77.3,7.3,0,2018,4,26,14,39,15.822,-0.1371,0.2853,0.07,-0.9459
-0.366,-0.176,0.337,-1.2,-2.8,-6.5,0,2018,4,26,14,39,15.825,-0.1345,0.284,0.0761,-0.9462
-0.279,-0.177,0.174,-19.5,-1.6,-14,0,2018,4,26,14,39,15.86,-0.1331,0.2862,0.0753,-0.9458
-0.182,-0.297,0.167,-24.7,22.8,-25.5,0,2018,4,26,14,39,15.879,-0.1303,0.2901,0.0722,-0.9453
-0.114,-0.123,0.142,-27.1,39.7,-20.1,0,2018,4,26,14,39,15.884,-0.1285,0.2939,0.0649,-0.9449
-0.087,0.029,0.034,-32.5,39.4,-16.2,0,2018,4,26,14,39,15.922,-0.1281,0.2975,0.0566,-0.9443
-0.053,0.162,0.085,-42.5,23.1,-22.9,0,2018,4,26,14,39,15.942,-0.127,0.303,0.0493,-0.9431
0.021,0.026,0.109,-51.5,1,-31,0,2018,4,26,14,39,15.947,-0.1234,0.3105,0.0449,-0.9414
0.091,0.049,0.122,-56.2,-9.9,-29.1,0,2018,4,26,14,39,15.985,-0.1182,0.3196,0.0424,-0.9391
0.192,0.065,0.077,-55.8,-2.7,-21.2,0,2018,4,26,14,39,16.005,-0.1139,0.3296,0.0405,-0.9363
0.251,0.145,0.007,-58.5,0.4,-12.4,0,2018,4,26,14,39,16.008,-0.1116,0.339,0.0384,-0.9333
0.326,0.137,-0.113,-56.3,-2,-2,0,2018,4,26,14,39,16.024,-0.1108,0.3485,0.0371,-0.9299
0.315,0.192,-0.115,-46.3,-3.7,6.3,0,2018,4,26,14,39,16.062,-0.1114,0.3569,0.0366,-0.9267
0.22,0.141,-0.179,-27.3,-15.7,13.2,0,2018,4,26,14,39,16.084,-0.1127,0.363,0.038,-0.9241
0.145,0.008,-0.264,-3.2,-21.9,15.5,0,2018,4,26,14,39,16.088,-0.1139,0.3656,0.0418,-0.9227
0.059,-0.022,-0.375,20.1,-21,21.1,0,2018,4,26,14,39,16.108,-0.1153,0.3645,0.0467,-0.9228
-0.04,-0.062,-0.362,42.8,-7.8,25.8,0,2018,4,26,14,39,16.142,-0.118,0.3594,0.0512,-0.9242
-0.11,-0.038,-0.251,61.9,-0.6,28.3,1023,2018,4,26,14,39,16.165,-0.1216,0.3506,0.0546,-0.9269
-0.17,0.003,-0.161,73.9,-8.4,32.3,1023,2018,4,26,14,39,16.168,-0.1259,0.3393,0.0589,-0.9303
-0.196,-0.048,-0.13,83.4,-13.2,32.4,1023,2018,4,26,14,39,16.207,-0.1298,0.3262,0.0649,-0.934
-0.222,-0.066,-0.094,90,-7,28,1023,2018,4,26,14,39,16.229,-0.1332,0.3117,0.0703,-0.9381
-0.382,0.109,0.147,74,-10.8,14.5,1023,2018,4,26,14,39,16.233,-0.1355,0.2975,0.074,-0.9421
-0.072,-0.399,0.429,24.2,-18.1,-4.3,1023,2018,4,26,14,39,16.25,-0.1342,0.2899,0.0803,-0.9441
-0.192,0.02,0.523,-10.4,-2.7,-7.4,1023,2018,4,26,14,39,16.289,-0.1331,0.289,0.0806,-0.9445
-0.148,-0.284,0.178,-23.8,7.2,-25.1,0,2018,4,26,14,39,16.293,-0.1306,0.2924,0.0796,-0.9439
-0.15,-0.224,0.091,-33.8,28.2,-36,0,2018,4,26,14,39,16.309,-0.1267,0.2972,0.0741,-0.9434
-0.111,-0.126,0.063,-36.8,36.2,-32.4,0,2018,4,26,14,39,16.328,-0.1232,0.3028,0.066,-0.9427
-0.125,0.05,0.009,-34.8,30.6,-34.7,0,2018,4,26,14,39,16.347,-0.1201,0.3077,0.0577,-0.942
-0.107,-0.015,0.002,-35.5,10.6,-40.2,0,2018,4,26,14,39,16.368,-0.1154,0.3123,0.0516,-0.9415
-0.105,-0.009,-0.008,-38.5,7.8,-42.1,0,2018,4,26,14,39,16.389,-0.1095,0.3178,0.0477,-0.9405
-0.126,-0.003,0.024,-39.7,15.3,-39.6,0,2018,4,26,14,39,16.426,-0.1039,0.3234,0.0431,-0.9395
-0.153,0.145,0.051,-44.6,7.4,-33.2,0,2018,4,26,14,39,16.447,-0.099,0.3299,0.038,-0.938
0.043,0.238,0.064,-45.8,0,-22,0,2018,4,26,14,39,16.451,-0.0949,0.3375,0.0353,-0.9358
0.153,0.378,-0.019,-47.1,-9.7,-12.3,0,2018,4,26,14,39,16.489,-0.0921,0.3452,0.0342,-0.9333
0.189,0.329,-0.051,-49,-19.3,3.3,0,2018,4,26,14,39,16.509,-0.0907,0.3533,0.0357,-0.9303
0.207,0.336,-0.082,-48.1,-22.6,24.2,0,2018,4,26,14,39,16.513,-0.092,0.3615,0.0393,-0.9269
0.352,0.332,-0.157,-41.7,-15.9,47.6,0,2018,4,26,14,39,16.529,-0.097,0.3689,0.0441,-0.9233
0.402,0.271,-0.119,-24.3,-15.1,64.2,0,2018,4,26,14,39,16.549,-0.1055,0.3741,0.0495,-0.92
0.305,0.128,-0.196,-0.1,-20.2,74.1,0,2018,4,26,14,39,16.57,-0.1156,0.3757,0.0569,-0.9177
0.236,0.015,-0.356,22,-25.9,76,0,2018,4,26,14,39,16.589,-0.126,0.3735,0.0658,-0.9166
0.165,-0.147,-0.354,43.8,-18.5,72,0,2018,4,26,14,39,16.628,-0.136,0.3677,0.0751,-0.9168
0.052,-0.227,-0.274,59.8,-11.7,64.2,1023,2018,4,26,14,39,16.648,-0.1453,0.3587,0.0832,-0.9182
-0.036,-0.258,-0.193,72.8,-11.5,50.6,1023,2018,4,26,14,39,16.652,-0.1528,0.3473,0.0902,-0.9207
-0.138,-0.292,-0.099,78.7,-10,32.4,1023,2018,4,26,14,39,16.674,-0.1576,0.3346,0.0966,-0.924
-0.214,-0.264,-0.025,76.9,-10.7,11.4,1023,2018,4,26,14,39,16.692,-0.1591,0.3218,0.1016,-0.9277
-0.242,-0.234,0.157,66.7,-21,-3.9,1023,2018,4,26,14,39,16.73,-0.1574,0.3105,0.1062,-0.9313
-0.27,-0.295,0.175,54,-27.4,-15.4,1023,2018,4,26,14,39,16.751,-0.1532,0.3016,0.1115,-0.9343
-0.391,-0.195,0.259,31.4,-29.9,-35.9,1023,2018,4,26,14,39,16.755,-0.1469,0.2955,0.1154,-0.9368
-0.145,-0.209,0.387,-0.5,21.7,-35.1,1023,2018,4,26,14,39,16.771,-0.1402,0.2939,0.1151,-0.9384
-0.238,-0.119,0.383,-26,32.5,-37.9,1023,2018,4,26,14,39,16.791,-0.136,0.296,0.1081,-0.9392
-0.254,-0.073,0.211,-40.6,28.8,-45.2,1023,2018,4,26,14,39,16.811,-0.1314,0.3017,0.1,-0.9389
-0.173,-0.081,0.031,-46.2,28.6,-53.5,1023,2018,4,26,14,39,16.849,-0.1255,0.3091,0.0916,-0.9382
-0.124,-0.098,-0.173,-45.5,25.7,-58.7,1023,2018,4,26,14,39,16.869,-0.1185,0.3169,0.0832,-0.9372
-0.076,-0.052,-0.21,-43.3,14.3,-67.9,1023,2018,4,26,14,39,16.872,-0.1099,0.3247,0.0754,-0.9363
-0.093,-0.052,-0.119,-38.2,4,-72.3,1023,2018,4,26,14,39,16.908,-0.0995,0.3325,0.0701,-0.9351
-0.101,0.026,-0.046,-32,4.5,-76,1023,2018,4,26,14,39,16.929,-0.0883,0.3388,0.065,-0.9344
-0.061,0.071,-0.033,-26.7,1.8,-76.6,1023,2018,4,26,14,39,16.934,-0.0762,0.3439,0.0592,-0.934
-0.039,0.16,-0.074,-21.1,2.3,-69.4,1023,2018,4,26,14,39,16.973,-0.0643,0.3485,0.0534,-0.9335
-0.048,0.284,-0.072,-16.7,6.1,-58.6,1023,2018,4,26,14,39,16.992,-0.0543,0.3521,0.0487,-0.9331
-0.071,0.5,0.168,-21.2,9.2,-46.3,1023,2018,4,26,14,39,16.995,-0.0464,0.3553,0.0439,-0.9325
0.083,0.611,0.201,-38,-3.9,-26.5,0,2018,4,26,14,39,17.033,-0.0409,0.3604,0.0409,-0.9309
0.113,0.728,0.146,-53.7,-24.6,-2.3,0,2018,4,26,14,39,17.053,-0.0381,0.3681,0.0418,-0.928
0.079,0.64,0.065,-65.7,-48.4,29.6,0,2018,4,26,14,39,17.056,-0.0383,0.3781,0.0486,-0.9236
0.191,0.424,-0.059,-67.3,-41.2,65.9,0,2018,4,26,14,39,17.072,-0.0436,0.3888,0.059,-0.9183
0.275,0.253,-0.183,-57.1,-19.2,94.7,0,2018,4,26,14,39,17.111,-0.0553,0.3982,0.069,-0.913
0.263,0.06,-0.17,-34.7,-3.7,109.3,0,2018,4,26,14,39,17.131,-0.0718,0.4043,0.0773,-0.9084
0.229,-0.247,-0.32,-5.3,-4,104.7,0,2018,4,26,14,39,17.134,-0.089,0.4059,0.0851,-0.9055
0.197,-0.561,-0.482,26.1,-8.3,89.9,0,2018,4,26,14,39,17.173,-0.1036,0.4028,0.0935,-0.9045
0.161,-0.687,-0.436,55,4.8,63.7,0,2018,4,26,14,39,17.194,-0.1151,0.3948,0.0998,-0.906
0.12,-0.757,-0.301,76.7,12.8,31.2,0,2018,4,26,14,39,17.199,-0.122,0.3832,0.1031,-0.9097
0.049,-0.667,-0.074,91.7,11.1,-4.6,0,2018,4,26,14,39,17.219,-0.1232,0.3691,0.1036,-0.9153
-0.043,-0.57,-0.007,92.6,14.6,-35.6,0,2018,4,26,14,39,17.239,-0.1188,0.3542,0.1024,-0.9218
-0.188,-0.393,0.113,81.6,24.2,-62.3,0,2018,4,26,14,39,17.275,-0.1104,0.3405,0.0979,-0.9285
-0.226,-0.295,0.277,60.6,17.6,-81.2,1023,2018,4,26,14,39,17.295,-0.0986,0.3298,0.0913,-0.9344
-0.247,-0.24,0.257,42,24.1,-83.3,1023,2018,4,26,14,39,17.299,-0.0853,0.3225,0.0843,-0.9389
-0.379,0.059,0.168,24.8,60.6,-83.3,1023,2018,4,26,14,39,17.316,-0.0736,0.3173,0.0732,-0.9426
-0.392,0.292,0.208,-9.4,29.3,-50.7,1023,2018,4,26,14,39,17.335,-0.065,0.3171,0.064,-0.9439
-0.302,0.073,0.023,-24.5,44.8,-63.4,1023,2018,4,26,14,39,17.356,-0.0578,0.3203,0.0541,-0.9439
-0.266,0.077,0.019,-34,49.2,-56.5,1023,2018,4,26,14,39,17.396,-0.0508,0.3254,0.0425,-0.9432
-0.189,-0.008,-0.087,-17.2,62.3,-45.9,1023,2018,4,26,14,39,17.415,-0.0458,0.3295,0.0306,-0.9425
-0.141,0.101,-0.21,-4.1,66.5,-34,1023,2018,4,26,14,39,17.419,-0.043,0.3304,0.0169,-0.9426
-0.103,0.219,-0.044,-4.1,59,-25.7,1023,2018,4,26,14,39,17.438,-0.042,0.3306,0.0043,-0.9428
-0.102,0.383,0.155,-10.5,26.1,-26.3,1023,2018,4,26,14,39,17.458,-0.0402,0.3314,-0.0043,-0.9425
-0.072,0.336,0.312,-20.7,-6.3,-22.4,1023,2018,4,26,14,39,17.498,-0.0364,0.3339,-0.007,-0.9418
-0.03,0.235,0.235,-35.4,-5.8,-13.1,1023,2018,4,26,14,39,17.52,-0.033,0.3385,-0.0068,-0.9403
0.026,0.258,0.144,-52.3,5.6,-1.4,1023,2018,4,26,14,39,17.524,-0.0319,0.3458,-0.0077,-0.9377
0.124,0.337,0.055,-64.1,-7.7,10,0,2018,4,26,14,39,17.543,-0.0326,0.3554,-0.0079,-0.934
0.194,0.343,0.042,-69.3,-27.5,22.9,0,2018,4,26,14,39,17.562,-0.0341,0.3665,-0.0042,-0.9297
