time_1,time_2,time_3,time_4,time_5,time_6,w,x,y,z,droll,dpitch,dyaw,ax,ay,az,heart
2018,5,10,16,15,10.471,0.3755,-0.4166,0.1118,0.8202,0,0,0,-0.012,-0.004,-0.003,0
2018,5,10,16,15,10.485,0.3755,-0.4166,0.1119,0.8202,0,0,0,-0.008,-0.005,-0.001,0
2018,5,10,16,15,10.52,0.3755,-0.4167,0.1118,0.8202,0,-0.1,0.5,0.014,-0.007,0.004,0
2018,5,10,16,15,10.543,0.3754,-0.4168,0.1118,0.8202,-0.5,0.4,0,-0.012,-0.015,-0.002,0
2018,5,10,16,15,10.546,0.3754,-0.4168,0.1118,0.8202,0,0,0,0.01,-0.003,0.007,0
2018,5,10,16,15,10.583,0.3753,-0.4168,0.1119,0.8202,-0.5,0,0,0,0,0.001,0
2018,5,10,16,15,10.605,0.3752,-0.4169,0.1118,0.8202,-1,0,0.1,0.002,0.004,0,0
2018,5,10,16,15,10.608,0.3751,-0.4169,0.1115,0.8203,-0.5,0,0.1,0,-0.004,-0.003,0
2018,5,10,16,15,10.629,0.3751,-0.4169,0.1114,0.8203,0.2,0.8,-0.3,-0.011,-0.017,-0.004,1023
2018,5,10,16,15,10.649,0.3751,-0.4167,0.1112,0.8204,0.2,1.4,0,0.001,-0.003,0.01,1023
2018,5,10,16,15,10.671,0.3751,-0.4165,0.1109,0.8206,0,1.2,-0.6,-0.003,-0.007,0.009,1023
2018,5,10,16,15,10.689,0.375,-0.4163,0.1109,0.8208,0.5,0.6,-1.1,-0.02,-0.01,0.007,1023
2018,5,10,16,15,10.727,0.3749,-0.4161,0.1111,0.8208,1.1,0.3,-0.7,0,0,0,1023
2018,5,10,16,15,10.747,0.3748,-0.4159,0.111,0.821,1,0.2,-0.8,0.003,-0.001,0,1023
2018,5,10,16,15,10.751,0.3747,-0.4159,0.1112,0.8211,0.4,0.4,-0.5,0.006,-0.006,-0.008,1023
2018,5,10,16,15,10.77,0.3746,-0.4158,0.1112,0.8211,0,0.8,-0.5,-0.015,-0.003,-0.005,1023
2018,5,10,16,15,10.789,0.3744,-0.4158,0.1112,0.8212,-0.3,0.8,-0.3,0.005,-0.001,-0.003,0
2018,5,10,16,15,10.809,0.3743,-0.4156,0.1109,0.8214,0,0.9,-0.6,0,0,0,0
2018,5,10,16,15,10.829,0.3742,-0.4154,0.1106,0.8216,-0.3,0.9,-0.6,-0.001,0.002,0.009,0
2018,5,10,16,15,10.849,0.374,-0.4153,0.1106,0.8217,-0.5,0.6,-0.3,-0.002,0,0.004,0
2018,5,10,16,15,10.888,0.3739,-0.4153,0.1107,0.8218,-0.1,0.5,0,-0.004,0,0.007,0
2018,5,10,16,15,10.909,0.3739,-0.4152,0.1106,0.8219,-0.2,0.5,0,-0.002,0,0.004,0
2018,5,10,16,15,10.913,0.3738,-0.4151,0.1104,0.822,-0.3,0.5,-0.1,-0.003,0,0,0
2018,5,10,16,15,10.932,0.3737,-0.415,0.11,0.8221,-0.5,0.9,0,-0.003,-0.002,-0.004,0
2018,5,10,16,15,10.952,0.3736,-0.4148,0.1096,0.8223,-0.4,0.9,0,-0.002,-0.004,0.001,0
2018,5,10,16,15,10.988,0.3736,-0.4147,0.1092,0.8224,-0.1,0.9,0,-0.018,-0.009,0.001,0
2018,5,10,16,15,11.009,0.3735,-0.4145,0.109,0.8226,-0.3,0.5,-0.2,-0.006,-0.002,0.002,0
2018,5,10,16,15,11.013,0.3735,-0.4145,0.1091,0.8226,0,0,0,0,0,0.004,0
2018,5,10,16,15,11.031,0.3734,-0.4145,0.1091,0.8226,0,0,0,0.001,0.001,0,0
2018,5,10,16,15,11.068,0.3733,-0.4145,0.1091,0.8227,0,0,0,-0.001,0.004,-0.001,0
2018,5,10,16,15,11.089,0.3732,-0.4145,0.1092,0.8227,0,0,0,-0.001,0.001,0,0
2018,5,10,16,15,11.093,0.3731,-0.4144,0.109,0.8228,0.2,0.6,0,0.016,-0.007,0,0
2018,5,10,16,15,11.113,0.3731,-0.4144,0.1089,0.8229,-0.4,0.7,0,0,-0.004,-0.002,0
2018,5,10,16,15,11.134,0.373,-0.4143,0.1087,0.823,-0.2,0.8,-0.2,0,0,0.002,0
2018,5,10,16,15,11.154,0.3729,-0.4142,0.1086,0.8231,0,0.6,-0.5,0,0,0.003,0
2018,5,10,16,15,11.174,0.3727,-0.4141,0.1086,0.8232,-0.1,0.5,-0.2,0,0.002,0,0
2018,5,10,16,15,11.191,0.3726,-0.414,0.1083,0.8233,-0.2,0.5,-0.2,0,-0.001,0,0
2018,5,10,16,15,11.211,0.3726,-0.414,0.1082,0.8234,-0.2,0.6,-0.1,0,-0.003,0,0
2018,5,10,16,15,11.249,0.3725,-0.4139,0.1079,0.8235,-0.3,0.7,0,-0.001,0,0,0
2018,5,10,16,15,11.27,0.3724,-0.4138,0.1078,0.8236,-0.2,0.5,-0.2,-0.002,-0.003,0.003,0
2018,5,10,16,15,11.274,0.3723,-0.4137,0.1076,0.8237,0.1,0.6,-0.4,-0.001,-0.004,0.001,0
2018,5,10,16,15,11.311,0.3722,-0.4136,0.1077,0.8238,0,0,0,0,-0.003,0,0
2018,5,10,16,15,11.331,0.3721,-0.4137,0.108,0.8238,0,0,0,-0.002,0.006,0.001,0
2018,5,10,16,15,11.335,0.372,-0.4137,0.1081,0.8238,-0.7,0.1,-0.2,-0.003,0.004,0.002,0
2018,5,10,16,15,11.371,0.3718,-0.4136,0.1077,0.8239,0,0,0,-0.001,-0.001,-0.003,0
2018,5,10,16,15,11.393,0.3718,-0.4137,0.1077,0.8239,0.2,0.8,0,0.001,-0.005,-0.003,0
2018,5,10,16,15,11.397,0.3717,-0.4136,0.1075,0.824,0,1.2,-0.5,0.004,-0.005,0,0
2018,5,10,16,15,11.413,0.3716,-0.4134,0.1071,0.8243,-0.2,1.4,-0.7,0.001,-0.008,0.003,1023
2018,5,10,16,15,11.452,0.3714,-0.4131,0.1067,0.8245,-0.3,1,-0.9,-0.003,-0.006,0.011,1023
2018,5,10,16,15,11.456,0.3713,-0.4129,0.1067,0.8247,1.1,0.3,-0.7,-0.005,0,0.004,1023
2018,5,10,16,15,11.472,0.3713,-0.4127,0.1069,0.8248,1.5,-0.1,-0.4,-0.003,0.002,0.003,1023
2018,5,10,16,15,11.513,0.3712,-0.4126,0.107,0.8248,1,0,-0.3,0.001,0.005,0,1023
2018,5,10,16,15,11.53,0.3711,-0.4126,0.1072,0.8248,0,0,0,0,-0.001,-0.007,1023
2018,5,10,16,15,11.533,0.3709,-0.4127,0.1073,0.8249,-0.2,0.4,-0.6,0,0,-0.004,1023
2018,5,10,16,15,11.568,0.3706,-0.4125,0.107,0.8251,0,0.8,-0.4,-0.001,0.003,0.006,1023
2018,5,10,16,15,11.59,0.3705,-0.4123,0.1069,0.8253,-0.3,0.5,-0.1,0,0,0.003,1023
2018,5,10,16,15,11.594,0.3704,-0.4123,0.1068,0.8254,-0.3,0.5,-0.1,-0.003,-0.003,0.006,0
2018,5,10,16,15,11.63,0.3703,-0.4123,0.1068,0.8254,0,0,0,-0.004,0.001,0.004,0
2018,5,10,16,15,11.648,0.3703,-0.4123,0.107,0.8254,0,0,0,-0.001,0.001,0.001,0
2018,5,10,16,15,11.658,0.3702,-0.4124,0.1071,0.8254,0,0,0,0,0.001,0.001,0
2018,5,10,16,15,11.675,0.3702,-0.4124,0.1072,0.8254,0,0,0,-0.001,-0.003,0.001,0
2018,5,10,16,15,11.712,0.3701,-0.4124,0.1071,0.8254,0,0,0,-0.005,-0.006,0.003,0
2018,5,10,16,15,11.733,0.3701,-0.4124,0.1072,0.8254,0,0,0,-0.005,-0.003,0.003,0
2018,5,10,16,15,11.737,0.3699,-0.4125,0.1074,0.8254,0,-0.1,-0.5,-0.001,0.001,0.004,0
2018,5,10,16,15,11.757,0.3698,-0.4125,0.1074,0.8254,0,0,0,-0.001,0.004,0,0
2018,5,10,16,15,11.777,0.3698,-0.4125,0.1076,0.8254,0,0,0,-0.002,-0.002,-0.001,0
2018,5,10,16,15,11.814,0.3697,-0.4126,0.1077,0.8254,0,0,0,-0.002,-0.001,0,0
2018,5,10,16,15,11.834,0.3696,-0.4127,0.1079,0.8254,0,0,0,0.003,0,0,0
2018,5,10,16,15,11.838,0.3695,-0.4127,0.108,0.8254,0,0,0,-0.002,-0.001,0.001,0
2018,5,10,16,15,11.86,0.3695,-0.4128,0.1082,0.8254,0,0,0,-0.001,0.003,0,0
2018,5,10,16,15,11.879,0.3694,-0.4128,0.1083,0.8254,0,0,0,-0.003,0,0.002,0
2018,5,10,16,15,11.896,0.3693,-0.4128,0.1085,0.8254,0,0,0,-0.002,-0.005,0,0
2018,5,10,16,15,11.917,0.3693,-0.4129,0.1086,0.8253,0,0,0,-0.001,-0.002,-0.003,0
2018,5,10,16,15,11.938,0.3692,-0.4129,0.1087,0.8253,0,0,0,-0.004,0.001,0.002,0
2018,5,10,16,15,11.974,0.3691,-0.4129,0.1089,0.8254,0,0,0,0,0,0.005,0
2018,5,10,16,15,11.994,0.369,-0.4129,0.1089,0.8254,-0.7,0,0.1,-0.002,0,-0.003,0
2018,5,10,16,15,11.998,0.3689,-0.413,0.1085,0.8255,-0.6,0,0.1,-0.004,-0.005,-0.004,0
2018,5,10,16,15,12.038,0.3689,-0.4129,0.1084,0.8255,0.3,0.8,-0.5,0.002,-0.003,0.008,0
2018,5,10,16,15,12.058,0.3688,-0.4128,0.1085,0.8256,0,0.4,-0.5,0,-0.002,0.004,0
2018,5,10,16,15,12.062,0.3687,-0.4127,0.1082,0.8257,0.1,0.2,-0.6,-0.002,-0.005,0.004,0
2018,5,10,16,15,12.08,0.3687,-0.4125,0.1081,0.8258,1,0.1,-0.4,-0.005,0.001,0.001,0
2018,5,10,16,15,12.1,0.3686,-0.4122,0.108,0.826,0.7,0,-0.2,-0.004,0.002,-0.002,0
2018,5,10,16,15,12.118,0.3685,-0.4123,0.1082,0.826,0,0,0,0,-0.001,-0.003,0
2018,5,10,16,15,12.138,0.3685,-0.4124,0.1083,0.826,0,0,0,0.001,-0.001,-0.002,0
2018,5,10,16,15,12.157,0.3684,-0.4124,0.1085,0.826,0,0,0,0,0,0.007,0
2018,5,10,16,15,12.178,0.3683,-0.4124,0.1086,0.826,0,0,0,-0.002,0,0.006,0
2018,5,10,16,15,12.199,0.3683,-0.4124,0.1087,0.826,0,0,0,-0.002,0,0,0
2018,5,10,16,15,12.218,0.3683,-0.4124,0.1088,0.826,0,0,0,-0.002,0.002,0,1023
2018,5,10,16,15,12.238,0.3682,-0.4124,0.1088,0.826,-0.5,0.4,0.3,-0.003,-0.002,0.001,1023
2018,5,10,16,15,12.279,0.3682,-0.4124,0.1087,0.8261,0,0,0,-0.004,-0.002,0.004,1023
2018,5,10,16,15,12.299,0.3682,-0.4124,0.1087,0.8261,0,0,0,-0.003,-0.007,0.005,1023
2018,5,10,16,15,12.303,0.3682,-0.4124,0.1088,0.8261,0,0,0,0,-0.004,0.001,1023
2018,5,10,16,15,12.322,0.3681,-0.4124,0.1088,0.826,0,0,0,-0.001,-0.004,0,1023
2018,5,10,16,15,12.341,0.3681,-0.4125,0.1089,0.826,0,0,0,-0.003,-0.001,-0.001,1023
2018,5,10,16,15,12.361,0.3681,-0.4125,0.109,0.826,0.5,-0.1,-0.2,0,0.001,0,1023
2018,5,10,16,15,12.377,0.368,-0.4125,0.1091,0.826,0,0,0,-0.001,0.003,0.004,0
2018,5,10,16,15,12.418,0.368,-0.4125,0.1092,0.826,0,0,0,0,0.001,0.005,0
2018,5,10,16,15,12.437,0.3679,-0.4126,0.1093,0.826,0,0,0,0,0,0,0
2018,5,10,16,15,12.441,0.3679,-0.4126,0.1093,0.826,0,0,0,0,0,0,0
2018,5,10,16,15,12.48,0.3679,-0.4126,0.1094,0.826,0,0,0,-0.006,-0.001,0,0
2018,5,10,16,15,12.5,0.3678,-0.4126,0.1095,0.826,0,0,0,-0.003,0.001,0.001,0
2018,5,10,16,15,12.504,0.3678,-0.4126,0.1095,0.826,0,0,0,-0.001,0.002,0,0
2018,5,10,16,15,12.521,0.3677,-0.4126,0.1096,0.826,0,0,0,0,0,0.001,0
2018,5,10,16,15,12.54,0.3677,-0.4127,0.1097,0.826,0,0,0,0,-0.005,0,0
2018,5,10,16,15,12.578,0.3677,-0.4126,0.1095,0.8261,0,0,0,-0.003,-0.001,0.005,0
2018,5,10,16,15,12.582,0.3677,-0.4126,0.1095,0.8261,0,0,0,0.001,-0.004,0.004,0
2018,5,10,16,15,12.601,0.3677,-0.4126,0.1096,0.8261,0,0,0,-0.001,-0.003,0.005,0
2018,5,10,16,15,12.62,0.3677,-0.4126,0.1096,0.8261,0,0,0,-0.001,-0.001,0.005,0
2018,5,10,16,15,12.642,0.3676,-0.4127,0.1096,0.826,0,0,0,-0.004,-0.007,-0.003,0
2018,5,10,16,15,12.68,0.3676,-0.4126,0.1096,0.8261,0,0,0,-0.001,0,0.002,0
2018,5,10,16,15,12.699,0.3676,-0.4126,0.1097,0.8261,0,0,0,-0.004,0.003,0.001,0
2018,5,10,16,15,12.703,0.3675,-0.4126,0.1096,0.8261,-0.7,-0.1,0,-0.003,0.002,-0.001,0
2018,5,10,16,15,12.721,0.3675,-0.4127,0.1093,0.8262,0,0,0,0,-0.004,0.001,0
2018,5,10,16,15,12.742,0.3675,-0.4127,0.1093,0.8261,0.7,0.3,0,0.006,-0.009,0.001,0
2018,5,10,16,15,12.782,0.3675,-0.4125,0.1093,0.8262,1.9,1,-0.3,0.006,-0.005,-0.001,0
2018,5,10,16,15,12.786,0.3675,-0.4123,0.1092,0.8264,-0.3,0.6,-0.3,0,0,0.008,0
2018,5,10,16,15,12.804,0.3674,-0.4122,0.1093,0.8264,0.4,0.6,-0.3,0,-0.001,0.002,0
2018,5,10,16,15,12.823,0.3674,-0.412,0.109,0.8266,1.1,0,-0.2,-0.005,-0.003,0.006,0
2018,5,10,16,15,12.843,0.3675,-0.4118,0.1092,0.8266,1.6,-0.1,-0.3,-0.003,0.003,0,0
2018,5,10,16,15,12.864,0.3675,-0.4118,0.1093,0.8266,1,-0.4,-0.2,-0.001,0,-0.006,0
2018,5,10,16,15,12.882,0.3675,-0.4118,0.1095,0.8266,0.5,-0.2,-0.3,0,0,-0.004,0
2018,5,10,16,15,12.902,0.3674,-0.4119,0.1097,0.8265,0,0,0,0.002,0.002,0.001,0
2018,5,10,16,15,12.92,0.3673,-0.4119,0.1097,0.8265,0,0,0,-0.003,0.003,0,0
2018,5,10,16,15,12.962,0.3673,-0.4119,0.1095,0.8266,-0.5,0.3,0,-0.005,0,0.009,0
2018,5,10,16,15,12.981,0.3672,-0.4118,0.1094,0.8267,-0.5,0.1,0,-0.002,0,0,1023
2018,5,10,16,15,12.985,0.3672,-0.4118,0.1093,0.8267,0,0,0,-0.003,-0.002,0.001,1023
2018,5,10,16,15,13.004,0.3672,-0.4118,0.1093,0.8267,0,0,0,-0.001,-0.003,0.001,1023
2018,5,10,16,15,13.022,0.3672,-0.4118,0.1094,0.8267,0,0,0,-0.005,-0.008,0.005,1023
2018,5,10,16,15,13.042,0.3672,-0.4118,0.1094,0.8267,0,0,0,-0.002,-0.002,0.005,1023
2018,5,10,16,15,13.082,0.3671,-0.4119,0.1094,0.8267,0,0,0,0,-0.005,0,1023
2018,5,10,16,15,13.101,0.3671,-0.4119,0.1094,0.8267,0.2,-0.6,-0.2,-0.001,-0.005,0.003,1023
2018,5,10,16,15,13.105,0.3671,-0.4119,0.1093,0.8267,0.2,-0.7,-0.5,0,0.001,0.002,1023
2018,5,10,16,15,13.122,0.367,-0.4119,0.1091,0.8268,0,-0.9,-0.3,0,0.001,0,0
2018,5,10,16,15,13.161,0.3669,-0.412,0.109,0.8268,0,-0.6,0,0,-0.001,-0.004,0
2018,5,10,16,15,13.183,0.3668,-0.412,0.1091,0.8268,0,0,0,0,0.001,0,0
2018,5,10,16,15,13.187,0.3668,-0.4121,0.1091,0.8268,0,0,0,0.001,-0.002,0,0
2018,5,10,16,15,13.208,0.3668,-0.4121,0.1092,0.8268,0,0,0,0,-0.002,0.004,0
2018,5,10,16,15,13.227,0.3668,-0.4121,0.1091,0.8268,0.6,-0.4,0,0,0,0.002,0
2018,5,10,16,15,13.246,0.3668,-0.412,0.109,0.8268,0.6,-0.6,0,0,0,0.002,0
2018,5,10,16,15,13.266,0.3668,-0.4121,0.1086,0.8268,0.1,-0.6,0.3,-0.003,-0.001,0.002,0
2018,5,10,16,15,13.302,0.3668,-0.4122,0.1086,0.8268,-0.2,-0.7,0.5,0,0,0,0
2018,5,10,16,15,13.321,0.3669,-0.4123,0.1085,0.8267,-0.1,-0.6,0.7,-0.001,-0.001,-0.001,0
2018,5,10,16,15,13.325,0.3669,-0.4124,0.1085,0.8267,-0.2,-0.5,0.5,-0.001,-0.004,0.004,0
2018,5,10,16,15,13.343,0.367,-0.4126,0.1083,0.8266,0,-0.6,0.3,-0.001,-0.003,0.004,0
2018,5,10,16,15,13.366,0.367,-0.4126,0.108,0.8266,0.5,-0.8,0.2,0,0,0,0
2018,5,10,16,15,13.405,0.367,-0.4127,0.1079,0.8265,0.5,-1,0.3,0,-0.002,0.001,0
2018,5,10,16,15,13.423,0.3671,-0.4128,0.1079,0.8265,0.1,-1,0.3,0,0,0,0
2018,5,10,16,15,13.427,0.367,-0.4129,0.1076,0.8265,-0.5,-0.7,0.3,0,0,-0.005,0
2018,5,10,16,15,13.446,0.367,-0.4131,0.1076,0.8264,-0.3,-0.7,0.5,-0.001,-0.004,-0.007,0
2018,5,10,16,15,13.466,0.367,-0.4132,0.1074,0.8263,0,0,0,0,-0.005,0.004,0
2018,5,10,16,15,13.483,0.367,-0.4133,0.1074,0.8263,0,0,0,0.003,-0.003,0.006,0
2018,5,10,16,15,13.52,0.3669,-0.4133,0.1075,0.8263,0,0,0,0,-0.005,0.005,0
2018,5,10,16,15,13.544,0.367,-0.4132,0.1075,0.8263,1.3,-0.3,-0.2,0.002,-0.009,0.009,0
2018,5,10,16,15,13.548,0.367,-0.4132,0.1077,0.8263,2,-0.7,-0.6,0,-0.002,0.002,0
2018,5,10,16,15,13.567,0.367,-0.4131,0.1081,0.8263,2.2,-0.6,-0.6,-0.001,0.006,0,0
2018,5,10,16,15,13.587,0.3669,-0.413,0.1086,0.8263,0.8,-0.6,-0.2,0,0.002,-0.008,0
2018,5,10,16,15,13.624,0.3669,-0.4131,0.1086,0.8263,0.5,-0.4,-0.1,0.003,0,-0.004,0
2018,5,10,16,15,13.645,0.3668,-0.4132,0.1087,0.8263,0,0,0,0,0.001,-0.004,0
2018,5,10,16,15,13.649,0.3668,-0.4132,0.1088,0.8263,-0.3,-0.6,0,0,0.003,0.002,0
2018,5,10,16,15,13.67,0.3667,-0.4132,0.1087,0.8263,-0.7,-0.5,0.2,-0.002,0.002,0.003,1023
2018,5,10,16,15,13.689,0.3667,-0.4133,0.1086,0.8263,0,0,0,0,0,0.01,1023
2018,5,10,16,15,13.706,0.3666,-0.4133,0.1087,0.8263,0,-0.6,0.3,-0.001,0.001,0.001,1023
2018,5,10,16,15,13.727,0.3668,-0.4135,0.1082,0.8262,0.5,-0.9,0,0.001,0,0,1023
2018,5,10,16,15,13.747,0.3667,-0.4137,0.108,0.8262,0,-1.1,0,0,0,-0.005,1023
2018,5,10,16,15,13.767,0.3667,-0.4139,0.1081,0.8261,0.2,-1.1,0.3,0.002,-0.001,0,1023
2018,5,10,16,15,13.786,0.3666,-0.4142,0.108,0.8259,0,-0.9,0,0.002,0.001,0,1023
2018,5,10,16,15,13.826,0.3666,-0.4143,0.1079,0.8259,0,-0.8,0.2,0,0.001,0,1023
2018,5,10,16,15,13.847,0.3665,-0.4143,0.1077,0.8259,0.2,-0.5,0.5,0,0.002,-0.002,1023
2018,5,10,16,15,13.851,0.3665,-0.4144,0.1078,0.8259,0.2,-0.5,0.1,-0.001,-0.002,0,0
2018,5,10,16,15,13.869,0.3665,-0.4145,0.1079,0.8259,0.1,-0.6,0.2,-0.001,0.001,-0.001,0
2018,5,10,16,15,13.906,0.3665,-0.4146,0.1078,0.8259,0,-0.7,0.3,0.001,0,-0.005,0
2018,5,10,16,15,13.928,0.3664,-0.4147,0.1077,0.8258,-0.1,-0.7,0.5,-0.001,0,-0.003,0
2018,5,10,16,15,13.933,0.3664,-0.4147,0.1075,0.8258,-0.3,-0.6,0.7,-0.001,0,0.002,0
2018,5,10,16,15,13.952,0.3665,-0.4148,0.1072,0.8258,0,-0.5,0.7,0,-0.005,-0.001,0
2018,5,10,16,15,13.971,0.3665,-0.4149,0.1072,0.8257,0.2,-0.6,0.4,0,-0.006,0.005,0
2018,5,10,16,15,13.987,0.3665,-0.415,0.1071,0.8257,0.4,-0.9,0.1,0,0,0.001,0
2018,5,10,16,15,14.008,0.3665,-0.4151,0.107,0.8257,0,-1,0,-0.002,0.003,0.002,0
2018,5,10,16,15,14.03,0.3664,-0.4152,0.107,0.8256,-0.5,-0.8,0.4,0,0.007,-0.001,0
2018,5,10,16,15,14.05,0.3664,-0.4154,0.107,0.8256,-0.5,-0.9,0.8,-0.002,0,-0.006,0
2018,5,10,16,15,14.069,0.3664,-0.4156,0.1066,0.8255,0,-0.6,0.5,0,-0.006,-0.004,0
2018,5,10,16,15,14.091,0.3664,-0.4157,0.1067,0.8255,0,0,0,0.002,-0.011,-0.001,0
2018,5,10,16,15,14.11,0.3664,-0.4157,0.1067,0.8254,0,0,0,0.002,-0.006,0.004,0
2018,5,10,16,15,14.148,0.3664,-0.4158,0.1068,0.8254,0.5,-0.4,-0.1,-0.002,-0.01,0.01,0
2018,5,10,16,15,14.168,0.3664,-0.4158,0.1068,0.8254,1,-0.9,-0.3,-0.002,0,0.006,0
2018,5,10,16,15,14.172,0.3663,-0.4158,0.1069,0.8254,1.1,-0.9,-0.3,0,0.003,-0.001,0
2018,5,10,16,15,14.189,0.3663,-0.4158,0.1071,0.8254,0.7,-0.7,0,0.002,0,-0.005,0
2018,5,10,16,15,14.211,0.3662,-0.416,0.1074,0.8253,0.4,-0.5,0,0,0.001,-0.006,0
2018,5,10,16,15,14.23,0.3662,-0.4161,0.1075,0.8253,0,0,0,0,-0.006,-0.005,0
2018,5,10,16,15,14.269,0.3661,-0.4162,0.1076,0.8252,0.2,-0.6,0.1,0,-0.007,-0.003,0
2018,5,10,16,15,14.289,0.3661,-0.4163,0.1077,0.8252,0,0,0,0.001,-0.001,0.001,0
2018,5,10,16,15,14.293,0.366,-0.4163,0.1078,0.8252,0,0,0,0,0.003,0.004,0
2018,5,10,16,15,14.313,0.3659,-0.4163,0.1079,0.8252,0,0,0,0,0,0,0
2018,5,10,16,15,14.333,0.3659,-0.4163,0.1081,0.8252,0,0,0,-0.002,0.002,-0.002,0
2018,5,10,16,15,14.368,0.3658,-0.4164,0.1082,0.8252,0,0,0,-0.001,0,-0.006,0
2018,5,10,16,15,14.388,0.3658,-0.4165,0.1083,0.8252,0,0,0,-0.001,0,-0.005,0
2018,5,10,16,15,14.392,0.3657,-0.4165,0.1082,0.8252,-0.6,0.5,0.3,-0.012,-0.005,-0.002,0
2018,5,10,16,15,14.409,0.3657,-0.4165,0.108,0.8252,-0.2,0.6,0,-0.014,-0.01,0,1023
2018,5,10,16,15,14.432,0.3657,-0.4165,0.108,0.8252,0,0,0,0.003,-0.004,0,1023
2018,5,10,16,15,14.452,0.3657,-0.4165,0.108,0.8252,0,0,0,-0.008,-0.001,0.003,1023
2018,5,10,16,15,14.491,0.3656,-0.4166,0.1081,0.8252,0,0,0,-0.013,0.004,-0.002,1023
2018,5,10,16,15,14.509,0.3656,-0.4167,0.1083,0.8251,0,0,0,0,0,-0.003,1023
2018,5,10,16,15,14.513,0.3655,-0.4168,0.1084,0.8251,0,0,0,0.003,-0.002,-0.003,1023
2018,5,10,16,15,14.533,0.3655,-0.4168,0.1084,0.8251,0,0,0,0.002,0,-0.006,1023
2018,5,10,16,15,14.553,0.3654,-0.4169,0.1084,0.8251,0,0,0,-0.001,0.003,-0.005,1023
2018,5,10,16,15,14.589,0.3653,-0.4168,0.1082,0.8252,-0.2,0.8,-0.5,-0.002,-0.002,0,0
