time_1,time_2,time_3,time_4,time_5,time_6,w,x,y,z,droll,dpitch,dyaw,ax,ay,az,heart
2018,4,26,14,49,10.366,0.0813,0.6804,-0.6601,-0.3074,0.2,-0.7,-0.2,0.005,0.002,-0.004,1023
2018,4,26,14,49,10.405,0.0813,0.6804,-0.6602,-0.3073,0,0,0,0.005,0.005,-0.008,1023
2018,4,26,14,49,10.425,0.0814,0.6803,-0.6605,-0.307,0.7,-0.4,-0.4,0.004,0.002,-0.007,1023
2018,4,26,14,49,10.429,0.0813,0.6803,-0.6604,-0.307,0.2,-0.4,-0.5,0.003,0.004,-0.01,1023
2018,4,26,14,49,10.45,0.0812,0.6804,-0.6603,-0.3071,0,-0.6,-0.3,0.003,0.005,-0.004,1023
2018,4,26,14,49,10.468,0.0812,0.6804,-0.6604,-0.307,0,0,0,0.004,0.004,-0.009,1023
2018,4,26,14,49,10.491,0.0813,0.6803,-0.6604,-0.3069,0,-0.4,-0.5,0.007,0.007,-0.012,1023
2018,4,26,14,49,10.51,0.0812,0.6804,-0.6604,-0.307,0,-0.4,-0.5,0.004,0.006,-0.013,1023
2018,4,26,14,49,10.532,0.0813,0.6802,-0.6606,-0.3068,0,-0.1,-0.5,0.002,0.002,-0.012,1023
2018,4,26,14,49,10.551,0.0813,0.6802,-0.6605,-0.3069,0,0.5,-0.5,0,0.009,-0.013,1023
2018,4,26,14,49,10.588,0.0814,0.6801,-0.6607,-0.3068,0.1,0.7,-0.4,0.002,0.012,-0.009,1023
2018,4,26,14,49,10.606,0.0814,0.68,-0.6608,-0.3069,0,0.5,0.3,-0.001,0.014,-0.004,0
2018,4,26,14,49,10.61,0.0814,0.68,-0.6608,-0.3069,-0.5,-0.1,1.2,0.001,0.014,-0.008,0
2018,4,26,14,49,10.642,0.0816,0.6801,-0.6606,-0.307,-1.4,-0.4,1.6,0.006,0.004,-0.008,0
2018,4,26,14,49,10.662,0.0817,0.6803,-0.6604,-0.307,-0.6,-0.4,1,0.008,-0.006,-0.012,0
2018,4,26,14,49,10.667,0.0816,0.6804,-0.6603,-0.3069,0,0,0,0.009,-0.008,-0.011,0
2018,4,26,14,49,10.701,0.0814,0.6804,-0.6603,-0.3069,0,0,0,0.005,-0.009,-0.011,0
2018,4,26,14,49,10.723,0.0814,0.6803,-0.6605,-0.3068,0.3,0.3,-1,0.003,-0.004,-0.012,0
2018,4,26,14,49,10.73,0.0814,0.6802,-0.6607,-0.3067,0.6,-0.1,-1.3,0,0.003,-0.009,0
2018,4,26,14,49,10.768,0.0814,0.6801,-0.6608,-0.3067,0.2,-0.5,-1.1,0.003,0.01,-0.002,0
2018,4,26,14,49,10.79,0.0814,0.6801,-0.6607,-0.3068,0.1,-0.9,-0.7,0.002,0.012,-0.005,0
2018,4,26,14,49,10.793,0.0816,0.68,-0.6609,-0.3066,0.5,-1.1,-0.4,0.005,0.011,-0.011,0
2018,4,26,14,49,10.828,0.0819,0.6799,-0.6611,-0.3063,0.4,-1,-0.4,0.002,0.007,-0.013,0
2018,4,26,14,49,10.849,0.0819,0.68,-0.6611,-0.3061,0.4,-0.7,0,0.005,0.006,-0.015,0
2018,4,26,14,49,10.851,0.0818,0.68,-0.6611,-0.306,0,0,0,0.003,0.004,-0.014,0
2018,4,26,14,49,10.868,0.0818,0.68,-0.6611,-0.306,0,0,0,0.001,0.007,-0.014,0
2018,4,26,14,49,10.891,0.0818,0.68,-0.6611,-0.306,-0.6,0.1,-0.3,0.005,0.003,-0.017,0
2018,4,26,14,49,10.929,0.0818,0.68,-0.6611,-0.306,0,0,0,0.006,0.005,-0.008,0
2018,4,26,14,49,10.949,0.0817,0.68,-0.6611,-0.3062,0,0,0,0.003,0.009,-0.008,0
2018,4,26,14,49,10.953,0.0816,0.68,-0.661,-0.3063,0,0.6,0.1,0.005,0.001,-0.005,0
2018,4,26,14,49,10.99,0.0816,0.68,-0.661,-0.3063,0,0,0,0,0.004,-0.003,0
2018,4,26,14,49,11.011,0.0816,0.68,-0.661,-0.3063,0,0,0,0.003,0.007,-0.006,1023
2018,4,26,14,49,11.015,0.0816,0.68,-0.661,-0.3064,0,0,0,0.003,0.002,0,1023
2018,4,26,14,49,11.052,0.0816,0.68,-0.661,-0.3063,0,0,0,0.009,0.003,-0.001,1023
2018,4,26,14,49,11.072,0.0816,0.68,-0.661,-0.3063,0.5,-0.4,-0.1,0.003,0,-0.006,1023
2018,4,26,14,49,11.077,0.0815,0.68,-0.6611,-0.3062,0.4,-0.5,-0.2,0.003,0.005,-0.013,1023
2018,4,26,14,49,11.095,0.0815,0.68,-0.6611,-0.3061,0,-0.5,-0.4,0.005,0.006,-0.008,1023
2018,4,26,14,49,11.112,0.0815,0.6801,-0.6611,-0.3061,0,0,0,0.007,-0.001,-0.011,1023
2018,4,26,14,49,11.132,0.0815,0.6801,-0.6611,-0.306,0.1,-0.7,-0.4,0.005,0.004,-0.011,1023
2018,4,26,14,49,11.152,0.0817,0.68,-0.6613,-0.3058,-0.3,-0.2,-0.5,0.007,0.001,-0.017,1023
2018,4,26,14,49,11.191,0.0818,0.6799,-0.6615,-0.3056,-0.1,0,-0.6,0.004,0.01,-0.014,1023
2018,4,26,14,49,11.211,0.0817,0.6798,-0.6614,-0.3058,0.2,0.5,-0.7,0.002,0.017,-0.013,1023
2018,4,26,14,49,11.215,0.0816,0.6798,-0.6614,-0.306,0.4,0.8,0.1,0,0.018,-0.011,1023
2018,4,26,14,49,11.235,0.0814,0.6799,-0.6611,-0.3063,0,0.2,1.4,-0.003,0.017,-0.007,1023
2018,4,26,14,49,11.256,0.0813,0.6801,-0.6608,-0.3066,-1.4,-0.1,1.6,0,0.009,-0.012,1023
2018,4,26,14,49,11.291,0.0815,0.6803,-0.6606,-0.3067,-1.3,-0.2,1.6,0.008,-0.006,-0.007,1023
2018,4,26,14,49,11.313,0.0815,0.6804,-0.6605,-0.3066,-0.6,0.1,0.9,0.011,-0.01,-0.011,0
2018,4,26,14,49,11.317,0.0814,0.6804,-0.6605,-0.3066,0,0,0,0.011,-0.006,-0.011,0
2018,4,26,14,49,11.337,0.0813,0.6804,-0.6605,-0.3066,0,0.5,-0.4,0.006,-0.007,-0.004,0
2018,4,26,14,49,11.357,0.0809,0.6805,-0.6604,-0.3068,0.4,0.1,-0.9,0.001,-0.003,-0.004,0
2018,4,26,14,49,11.392,0.0807,0.6805,-0.6603,-0.3069,0.3,-0.4,-0.9,0,0.004,-0.006,0
2018,4,26,14,49,11.412,0.0807,0.6805,-0.6603,-0.3069,0,-0.8,-1,-0.001,0.005,-0.009,0
2018,4,26,14,49,11.416,0.081,0.6804,-0.6605,-0.3067,0.1,-0.8,-0.9,0,0.007,-0.011,0
2018,4,26,14,49,11.436,0.0811,0.6803,-0.6607,-0.3065,0.3,-0.5,-0.7,0.003,0.01,-0.009,0
2018,4,26,14,49,11.457,0.0811,0.6803,-0.6606,-0.3066,0,0,0,0.007,0.011,-0.015,0
2018,4,26,14,49,11.492,0.0812,0.6803,-0.6606,-0.3066,0,0,0,0.002,0.012,-0.016,0
2018,4,26,14,49,11.512,0.0812,0.6803,-0.6606,-0.3066,0,0,0,0.003,0.014,-0.02,0
2018,4,26,14,49,11.516,0.0813,0.6803,-0.6607,-0.3066,-0.8,0.5,0.6,0,0.008,-0.011,0
2018,4,26,14,49,11.539,0.0814,0.6803,-0.6606,-0.3067,-0.9,0.6,0.8,0.005,0.006,-0.011,0
2018,4,26,14,49,11.558,0.0814,0.6802,-0.6606,-0.3068,-0.4,0.7,1,0.007,0,-0.005,0
2018,4,26,14,49,11.597,0.0814,0.6802,-0.6606,-0.3068,-0.1,0.8,0.8,0.005,0,0,0
2018,4,26,14,49,11.601,0.0812,0.6803,-0.6604,-0.307,0,0.5,0.5,0,0,-0.001,0
2018,4,26,14,49,11.617,0.0811,0.6803,-0.6604,-0.3071,0,0,0,0.003,-0.003,-0.003,0
2018,4,26,14,49,11.638,0.0811,0.6804,-0.6604,-0.3071,0,0,0,0.005,-0.002,-0.005,0
2018,4,26,14,49,11.656,0.081,0.6804,-0.6604,-0.307,0.3,-0.5,-0.4,0.005,0.001,0,0
2018,4,26,14,49,11.693,0.081,0.6804,-0.6604,-0.307,0.4,-0.5,-0.4,0.003,0.002,-0.01,0
2018,4,26,14,49,11.715,0.081,0.6804,-0.6604,-0.3069,0,0,0,0.005,0.006,-0.008,1023
2018,4,26,14,49,11.719,0.081,0.6803,-0.6605,-0.3068,0.5,-0.4,-0.3,0.004,0.007,-0.013,1023
2018,4,26,14,49,11.737,0.0811,0.6803,-0.6606,-0.3067,0,0,0,0.004,0.008,-0.015,1023
2018,4,26,14,49,11.76,0.0811,0.6803,-0.6606,-0.3067,0,0,0,0.002,0.006,-0.013,1023
2018,4,26,14,49,11.782,0.0811,0.6803,-0.6606,-0.3067,0,0,0,0.002,0.006,-0.01,1023
2018,4,26,14,49,11.799,0.0811,0.6803,-0.6606,-0.3067,0,0,0,0.005,0.005,-0.015,1023
2018,4,26,14,49,11.82,0.0811,0.6803,-0.6606,-0.3067,0,0,0,0.001,0.004,-0.01,1023
2018,4,26,14,49,11.84,0.081,0.6803,-0.6606,-0.3068,-0.2,0.5,0,0.001,0.012,-0.01,1023
2018,4,26,14,49,11.861,0.0809,0.6803,-0.6605,-0.3069,0,0.9,0.3,0.002,0.006,-0.005,1023
2018,4,26,14,49,11.877,0.0808,0.6803,-0.6604,-0.3071,0,0.5,0.9,0.001,0.012,-0.01,1023
2018,4,26,14,49,11.915,0.0807,0.6805,-0.6602,-0.3073,-0.9,0,1.4,0.001,0.011,-0.012,1023
2018,4,26,14,49,11.935,0.0808,0.6806,-0.66,-0.3074,-1.3,-0.3,1.2,0.012,0.001,-0.007,1023
2018,4,26,14,49,11.939,0.0807,0.6808,-0.6597,-0.3076,-0.3,0,0.9,0.011,-0.008,-0.006,1023
2018,4,26,14,49,11.979,0.0806,0.6809,-0.6597,-0.3076,0,0,0,0.009,-0.007,-0.009,1023
2018,4,26,14,49,11.998,0.0803,0.6809,-0.6597,-0.3075,0.4,0,-0.8,0.001,-0.003,-0.002,1023
2018,4,26,14,49,12.003,0.0803,0.6808,-0.6599,-0.3074,0.5,-0.2,-1.3,-0.001,0.006,-0.009,0
2018,4,26,14,49,12.021,0.0804,0.6807,-0.6599,-0.3074,-0.1,-0.7,-1,0,0.012,-0.004,0
2018,4,26,14,49,12.042,0.0806,0.6806,-0.66,-0.3074,0.1,-0.8,-0.5,0.002,0.008,-0.006,0
2018,4,26,14,49,12.063,0.0807,0.6806,-0.66,-0.3073,0.1,-0.7,-0.3,0.003,0.013,-0.013,0
2018,4,26,14,49,12.083,0.0807,0.6806,-0.66,-0.3073,0,0,0,0.003,0.01,-0.017,0
2018,4,26,14,49,12.118,0.0808,0.6806,-0.66,-0.3073,0,0,0,0.003,0.007,-0.015,0
2018,4,26,14,49,12.122,0.0808,0.6806,-0.66,-0.3072,-0.4,0.2,0.5,0.004,0.007,-0.017,0
2018,4,26,14,49,12.139,0.0808,0.6807,-0.6599,-0.3074,-1,0.4,0.5,0.002,0.008,-0.008,0
2018,4,26,14,49,12.178,0.0806,0.6808,-0.6597,-0.3077,-0.7,0.8,0.3,0.006,0.004,-0.007,0
2018,4,26,14,49,12.199,0.0806,0.6807,-0.6597,-0.3078,-0.2,1.1,0.1,0.003,0.004,-0.004,0
2018,4,26,14,49,12.203,0.0805,0.6807,-0.6597,-0.3079,-0.1,0.9,0.1,0.003,-0.001,-0.002,0
2018,4,26,14,49,12.24,0.0805,0.6807,-0.6597,-0.308,0,0,0,0.002,0.004,0,0
2018,4,26,14,49,12.259,0.0805,0.6806,-0.6597,-0.308,0,0,0,0.002,0.001,0.001,0
2018,4,26,14,49,12.263,0.0806,0.6806,-0.6598,-0.3079,0,-0.7,0,0.004,-0.002,-0.004,0
2018,4,26,14,49,12.301,0.0806,0.6807,-0.6598,-0.3078,0.3,-0.8,-0.1,0.007,-0.001,-0.004,0
2018,4,26,14,49,12.322,0.0807,0.6806,-0.6599,-0.3075,0.6,-0.6,-0.3,0.001,0,-0.012,0
2018,4,26,14,49,12.326,0.0807,0.6806,-0.66,-0.3073,0.4,-0.5,-0.5,0.007,0.003,-0.011,0
2018,4,26,14,49,12.343,0.0809,0.6805,-0.6602,-0.3071,0.3,-0.3,-0.6,0.004,0.007,-0.013,0
2018,4,26,14,49,12.363,0.0809,0.6805,-0.6603,-0.307,0,0,0,0.006,0.011,-0.014,0
2018,4,26,14,49,12.383,0.0809,0.6805,-0.6603,-0.307,0,0,0,0.006,0.009,-0.013,0
2018,4,26,14,49,12.419,0.0809,0.6805,-0.6603,-0.307,0,0,0,0.004,0.009,-0.011,1023
2018,4,26,14,49,12.439,0.0809,0.6805,-0.6603,-0.3071,0,0,0,0.006,0.011,-0.008,1023
2018,4,26,14,49,12.443,0.0809,0.6805,-0.6603,-0.3071,0,0,0,0,0.008,-0.006,1023
2018,4,26,14,49,12.464,0.0809,0.6805,-0.6602,-0.3071,0,0,0,0.003,0.003,-0.015,1023
2018,4,26,14,49,12.484,0.0809,0.6805,-0.6603,-0.3071,0,0,0,-0.001,0.001,-0.007,1023
2018,4,26,14,49,12.505,0.0809,0.6805,-0.6603,-0.307,0,0,0,0.003,0.002,-0.017,1023
2018,4,26,14,49,12.525,0.0808,0.6805,-0.6603,-0.3071,0,0.7,-0.4,0.004,0.008,-0.009,1023
2018,4,26,14,49,12.545,0.0808,0.6804,-0.6604,-0.3071,0.3,0.6,0.4,0.002,0.01,-0.009,1023
2018,4,26,14,49,12.565,0.0807,0.6804,-0.6603,-0.3072,0,0.1,0.9,0.002,0.018,-0.014,1023
2018,4,26,14,49,12.604,0.0808,0.6805,-0.6601,-0.3073,-1.5,-0.5,0.9,0.006,0.007,-0.004,1023
2018,4,26,14,49,12.624,0.0809,0.6806,-0.6599,-0.3075,-0.9,-0.2,0.8,0.009,-0.006,-0.006,1023
2018,4,26,14,49,12.628,0.0808,0.6807,-0.6598,-0.3075,0,0.2,0.5,0.011,-0.007,-0.011,1023
2018,4,26,14,49,12.645,0.0807,0.6807,-0.6598,-0.3075,-0.2,0.5,-0.4,0.005,-0.007,-0.01,1023
2018,4,26,14,49,12.666,0.0806,0.6806,-0.6599,-0.3075,0,0.6,-0.9,0.002,-0.005,-0.01,1023
2018,4,26,14,49,12.686,0.0807,0.6804,-0.6602,-0.3073,0.6,0,-1.2,-0.001,0.005,-0.003,1023
2018,4,26,14,49,12.723,0.081,0.6802,-0.6605,-0.3071,0.3,-0.5,-1,-0.001,0.015,-0.004,1023
2018,4,26,14,49,12.744,0.0811,0.6802,-0.6605,-0.3071,0,-0.9,-0.5,0.002,0.012,-0.004,0
2018,4,26,14,49,12.748,0.0813,0.6802,-0.6606,-0.307,0,-1.1,-0.2,0.004,0.009,-0.01,0
2018,4,26,14,49,12.787,0.0814,0.6802,-0.6606,-0.3069,0.1,-0.7,0,0.007,0.007,-0.017,0
2018,4,26,14,49,12.791,0.0814,0.6802,-0.6606,-0.3068,0,0,0,0.004,0.006,-0.015,0
2018,4,26,14,49,12.807,0.0814,0.6802,-0.6606,-0.3068,0,0,0,0.003,0.009,-0.016,0
2018,4,26,14,49,12.844,0.0813,0.6802,-0.6606,-0.3069,-0.4,0.6,0.1,0.007,0.009,-0.012,0
2018,4,26,14,49,12.865,0.0812,0.6802,-0.6604,-0.3072,-0.6,0.6,0.3,0.006,0.007,-0.006,0
2018,4,26,14,49,12.867,0.0812,0.6802,-0.6603,-0.3074,-0.6,0.8,0.3,0.006,0.003,-0.002,0
2018,4,26,14,49,12.886,0.0811,0.6802,-0.6602,-0.3076,-0.2,0.6,0.1,0.005,0,-0.004,0
2018,4,26,14,49,12.908,0.081,0.6802,-0.6602,-0.3076,0,0,0,-0.003,0,-0.002,0
2018,4,26,14,49,12.944,0.081,0.6802,-0.6602,-0.3077,0,0,0,0.001,0.004,0.002,0
2018,4,26,14,49,12.966,0.081,0.6802,-0.6602,-0.3077,0.1,-0.7,0.1,0.004,0.004,-0.002,0
2018,4,26,14,49,12.97,0.0811,0.6803,-0.6602,-0.3076,0.3,-0.9,-0.1,0.005,0.002,-0.002,0
2018,4,26,14,49,12.989,0.0809,0.6804,-0.6601,-0.3076,0.4,-0.8,-0.2,0.008,0,-0.006,0
2018,4,26,14,49,13.01,0.0811,0.6803,-0.6603,-0.3072,0.5,-0.5,-0.5,0.009,0.002,-0.014,0
2018,4,26,14,49,13.028,0.0809,0.6804,-0.6603,-0.3072,0.4,-0.2,-0.7,0.005,0.002,-0.014,0
2018,4,26,14,49,13.049,0.0808,0.6803,-0.6604,-0.3071,0.3,0,-0.5,0.007,0.01,-0.017,0
2018,4,26,14,49,13.088,0.0808,0.6803,-0.6604,-0.3072,0,0,0,0.006,0.011,-0.017,0
2018,4,26,14,49,13.092,0.0808,0.6803,-0.6604,-0.3072,0,0,0,0.002,0.01,-0.011,0
2018,4,26,14,49,13.108,0.0809,0.6803,-0.6604,-0.3072,0,0,0,0.002,0.01,-0.009,1023
2018,4,26,14,49,13.127,0.0809,0.6803,-0.6604,-0.3072,0,0,0,0.001,0.005,-0.005,1023
2018,4,26,14,49,13.147,0.0809,0.6803,-0.6603,-0.3072,0,0,0,0.003,0.004,-0.007,1023
2018,4,26,14,49,13.184,0.0809,0.6803,-0.6603,-0.3072,0,0,0,0.002,0.002,-0.008,1023
2018,4,26,14,49,13.204,0.0808,0.6803,-0.6603,-0.3073,0,0,0,0.008,0,-0.003,1023
2018,4,26,14,49,13.208,0.0808,0.6803,-0.6603,-0.3073,0,0,0,0.004,0,-0.011,1023
2018,4,26,14,49,13.246,0.0808,0.6804,-0.6603,-0.3073,0,0,0,0.006,0.009,-0.01,1023
2018,4,26,14,49,13.265,0.0808,0.6803,-0.6604,-0.3073,0.2,0.7,-0.1,0.007,0.006,-0.007,1023
2018,4,26,14,49,13.271,0.0808,0.6802,-0.6605,-0.3072,0.4,0.1,0.8,0.001,0.014,-0.005,1023
2018,4,26,14,49,13.291,0.0808,0.6803,-0.6603,-0.3073,-0.8,-0.2,0.6,0.005,0.007,-0.009,1023
2018,4,26,14,49,13.311,0.081,0.6804,-0.6602,-0.3073,-1.2,-0.5,0.6,0.007,-0.001,-0.009,1023
2018,4,26,14,49,13.331,0.081,0.6804,-0.6602,-0.3073,0,0,0,0.012,-0.009,-0.005,1023
2018,4,26,14,49,13.352,0.0809,0.6805,-0.6601,-0.3073,0,0,0,0.008,-0.002,-0.007,1023
2018,4,26,14,49,13.389,0.0808,0.6805,-0.6602,-0.3074,-0.1,0.2,-0.8,0.003,-0.007,-0.004,1023
2018,4,26,14,49,13.411,0.0807,0.6804,-0.6602,-0.3074,0.4,0,-1.2,-0.002,0.003,-0.008,1023
2018,4,26,14,49,13.415,0.0809,0.6802,-0.6606,-0.3071,0.6,-0.4,-1,-0.001,0.009,-0.005,0
2018,4,26,14,49,13.432,0.081,0.6801,-0.6607,-0.307,0,-0.8,-0.8,0,0.011,-0.003,0
2018,4,26,14,49,13.47,0.0812,0.68,-0.6607,-0.307,0,-1.1,-0.4,0.005,0.01,-0.003,0
2018,4,26,14,49,13.491,0.0815,0.6799,-0.6609,-0.3067,0.3,-1,-0.4,0.004,0.011,-0.011,0
2018,4,26,14,49,13.496,0.0814,0.68,-0.6608,-0.3067,0.4,-0.5,0.1,0.009,0.008,-0.013,0
2018,4,26,14,49,13.513,0.0814,0.68,-0.6608,-0.3067,0.2,0,0.5,0.005,0.008,-0.016,0
2018,4,26,14,49,13.533,0.0813,0.6801,-0.6608,-0.3067,-0.1,0.3,0.6,0.003,0.008,-0.021,0
2018,4,26,14,49,13.553,0.0814,0.6801,-0.6608,-0.3067,-0.9,0.2,0.3,0.004,0.006,-0.012,0
2018,4,26,14,49,13.593,0.0815,0.68,-0.6608,-0.3067,-0.6,0.6,0.2,0.007,-0.001,-0.004,0
2018,4,26,14,49,13.614,0.0815,0.6799,-0.661,-0.3066,0.1,0.8,0.3,0.004,0.001,0.002,0
2018,4,26,14,49,13.618,0.0815,0.6799,-0.661,-0.3066,0,0,0,0.004,0.007,0,0
2018,4,26,14,49,13.633,0.0814,0.6799,-0.661,-0.3067,0,0,0,0.004,0,0.005,0
2018,4,26,14,49,13.652,0.0814,0.6799,-0.661,-0.3067,0.4,-0.6,0,0.001,0.002,0,0
2018,4,26,14,49,13.671,0.0815,0.6799,-0.6611,-0.3065,0.6,-0.8,-0.1,0.004,0,-0.005,0
2018,4,26,14,49,13.707,0.0813,0.6801,-0.6609,-0.3066,0.4,-1.2,-0.1,0.004,0,-0.01,0
2018,4,26,14,49,13.727,0.0812,0.6801,-0.6609,-0.3064,0.6,-0.8,-0.3,0.006,0,-0.01,0
2018,4,26,14,49,13.734,0.0812,0.6801,-0.661,-0.3062,0.7,-0.7,-0.4,0.005,0.004,-0.006,0
2018,4,26,14,49,13.753,0.0813,0.6801,-0.6611,-0.306,0.4,-0.5,-0.6,0.004,0.006,-0.014,1023
2018,4,26,14,49,13.773,0.0812,0.6801,-0.6611,-0.306,0.3,-0.5,-0.5,0.004,0.009,-0.018,1023
2018,4,26,14,49,13.813,0.0812,0.6801,-0.6612,-0.306,0,0,0,0.006,0.008,-0.015,1023
2018,4,26,14,49,13.833,0.0812,0.6801,-0.6612,-0.306,0,0,0,0.005,0.006,-0.018,1023
2018,4,26,14,49,13.837,0.0812,0.6801,-0.6612,-0.306,0,0,0,0.003,0.008,-0.011,1023
2018,4,26,14,49,13.858,0.0811,0.6801,-0.6612,-0.306,0,0,0,0.004,0.006,-0.011,1023
2018,4,26,14,49,13.878,0.0811,0.6801,-0.6611,-0.306,0,0,0,0.003,0.006,-0.01,1023
2018,4,26,14,49,13.894,0.0812,0.6801,-0.6611,-0.306,0,0,0,0.003,0.007,-0.008,1023
2018,4,26,14,49,13.933,0.0811,0.6801,-0.6611,-0.3061,0,0,0,0.005,0.001,-0.008,1023
2018,4,26,14,49,13.953,0.0811,0.6801,-0.6611,-0.3061,0,0,0,0.005,0.004,-0.007,1023
2018,4,26,14,49,13.957,0.081,0.6801,-0.6611,-0.3061,0.1,0.6,-0.1,0.007,0.007,-0.006,1023
2018,4,26,14,49,13.976,0.081,0.68,-0.6611,-0.3061,0.4,0.6,0.4,0.002,0.008,-0.01,1023
2018,4,26,14,49,13.996,0.0808,0.6802,-0.6609,-0.3063,-0.4,-0.1,0.8,0.003,0.007,-0.01,1023
2018,4,26,14,49,14.016,0.081,0.6802,-0.6609,-0.3063,-1.3,-0.5,0.8,0.008,0.002,-0.009,1023
2018,4,26,14,49,14.056,0.0809,0.6804,-0.6605,-0.3066,0,0,0,0.013,-0.004,-0.003,1023
2018,4,26,14,49,14.076,0.0807,0.6805,-0.6605,-0.3066,0,0,0,0.007,-0.004,-0.004,0
2018,4,26,14,49,14.08,0.0806,0.6805,-0.6605,-0.3066,-0.1,0.4,-0.7,0.006,0,-0.01,0
2018,4,26,14,49,14.097,0.0807,0.6803,-0.6607,-0.3066,0.3,0.3,-0.8,0,0.001,-0.004,0
2018,4,26,14,49,14.119,0.0808,0.6801,-0.6609,-0.3064,0.3,-0.1,-0.9,-0.004,0.01,-0.004,0
2018,4,26,14,49,14.14,0.0809,0.6801,-0.661,-0.3064,-0.2,-0.6,-0.7,-0.003,0.008,-0.009,0
2018,4,26,14,49,14.156,0.0811,0.68,-0.661,-0.3064,-0.2,-0.9,-0.4,0.001,0.007,-0.002,0
2018,4,26,14,49,14.177,0.081,0.6801,-0.6609,-0.3064,0.2,-0.9,-0.2,0.008,0.008,-0.013,0
2018,4,26,14,49,14.216,0.0811,0.6802,-0.6609,-0.3064,0.1,-0.7,-0.2,0.009,0.008,-0.01,0
2018,4,26,14,49,14.235,0.0811,0.6802,-0.6609,-0.3064,0,0,0,0.011,0.007,-0.016,0
2018,4,26,14,49,14.239,0.0811,0.6802,-0.6609,-0.3063,0,0,0,0.005,0.004,-0.017,0
2018,4,26,14,49,14.278,0.081,0.6802,-0.6608,-0.3063,0,0,0,0.003,0.005,-0.006,0
2018,4,26,14,49,14.282,0.081,0.6803,-0.6607,-0.3065,-0.7,0.3,0,0.007,0.004,-0.014,0
2018,4,26,14,49,14.298,0.0809,0.6803,-0.6607,-0.3066,0,0,0,0.006,0.001,-0.004,0
