time_1,time_2,time_3,time_4,time_5,time_6,w,x,y,z,droll,dpitch,dyaw,ax,ay,az,heart
2018,5,17,21,51,30.11,-0.9092,-0.1352,-0.232,0.318,0,0,0,0,0,-0.004,1023
2018,5,17,21,51,30.128,-0.9092,-0.1352,-0.232,0.318,0,0,0,0,0.002,0,1023
2018,5,17,21,51,30.151,-0.9092,-0.1353,-0.232,0.318,0,0,0,-0.003,0.002,0.002,1023
2018,5,17,21,51,30.17,-0.9092,-0.1352,-0.232,0.318,0,0,0,-0.006,0,0.003,1023
2018,5,17,21,51,30.193,-0.9092,-0.135,-0.2319,0.3181,-0.5,0.3,0,-0.004,-0.009,0.002,1023
2018,5,17,21,51,30.229,-0.9092,-0.1349,-0.2319,0.3182,0,0,0,-0.005,-0.004,0,1023
2018,5,17,21,51,30.252,-0.9092,-0.1349,-0.2318,0.3182,0,0,0,-0.005,-0.007,-0.003,1023
2018,5,17,21,51,30.257,-0.9092,-0.1349,-0.2318,0.3182,0,0,0,-0.003,-0.002,-0.002,1023
2018,5,17,21,51,30.271,-0.9092,-0.1349,-0.2318,0.3183,0.5,0.4,0.2,0,-0.003,0.001,0
2018,5,17,21,51,30.289,-0.9092,-0.1348,-0.2317,0.3185,0,0,0,-0.003,0.002,-0.001,0
2018,5,17,21,51,30.312,-0.9092,-0.1348,-0.2316,0.3185,-0.8,0.4,0,-0.004,0.002,0.002,0
2018,5,17,21,51,30.329,-0.9092,-0.1348,-0.2317,0.3183,-1,0.4,-0.4,-0.003,-0.005,-0.001,0
2018,5,17,21,51,30.351,-0.9093,-0.1345,-0.2316,0.3183,-0.8,0,-0.4,-0.004,-0.002,0.002,0
2018,5,17,21,51,30.389,-0.9093,-0.1344,-0.2316,0.3183,0,0,0,0,-0.011,0.004,0
2018,5,17,21,51,30.411,-0.9093,-0.1344,-0.2315,0.3184,0.5,-0.1,0.2,-0.005,-0.004,0.004,0
2018,5,17,21,51,30.414,-0.9093,-0.1345,-0.2315,0.3183,0,0,0,-0.001,0.003,0.002,0
2018,5,17,21,51,30.433,-0.9093,-0.1345,-0.2315,0.3183,0,0,0,-0.001,0.001,0,0
2018,5,17,21,51,30.455,-0.9093,-0.1346,-0.2315,0.3183,0,0,0,-0.001,0.001,0,0
2018,5,17,21,51,30.473,-0.9093,-0.1346,-0.2316,0.3183,0,0,0,-0.001,0,-0.004,0
2018,5,17,21,51,30.49,-0.9092,-0.1347,-0.2317,0.3182,0.2,-0.7,-0.2,-0.001,0.001,-0.004,0
2018,5,17,21,51,30.513,-0.9092,-0.1347,-0.2318,0.3183,0,-0.7,0,0,-0.002,-0.002,0
2018,5,17,21,51,30.533,-0.9092,-0.1348,-0.2319,0.3183,0.2,-0.5,0.1,-0.001,0.001,-0.005,0
2018,5,17,21,51,30.55,-0.9092,-0.1348,-0.2319,0.3183,0,0,0,-0.003,0.002,-0.004,1023
2018,5,17,21,51,30.573,-0.9092,-0.1347,-0.2319,0.3183,-1.1,-0.3,-0.2,-0.008,0.004,0.002,1023
2018,5,17,21,51,30.609,-0.9092,-0.1345,-0.232,0.3182,-1.1,-0.9,-0.4,-0.004,-0.005,0.006,1023
2018,5,17,21,51,30.631,-0.9092,-0.1344,-0.2322,0.3181,0.2,-1.2,-0.1,-0.003,-0.013,0.004,1023
2018,5,17,21,51,30.636,-0.9092,-0.1343,-0.2322,0.3183,0.7,-0.9,-0.3,-0.005,-0.005,0.003,1023
2018,5,17,21,51,30.671,-0.9091,-0.1345,-0.2323,0.3183,0.8,-0.9,-0.1,-0.001,-0.003,0,1023
2018,5,17,21,51,30.694,-0.9091,-0.1346,-0.2324,0.3183,0.3,-1.1,-0.1,0.001,-0.002,-0.002,1023
2018,5,17,21,51,30.699,-0.909,-0.1349,-0.2326,0.3182,0.5,-0.8,-0.2,0,0.001,-0.004,1023
2018,5,17,21,51,30.715,-0.909,-0.1351,-0.2328,0.3181,0.2,-0.9,-0.2,0.001,0.002,-0.003,1023
2018,5,17,21,51,30.737,-0.9089,-0.1351,-0.2328,0.3182,0,-0.9,-0.4,0,0.003,-0.008,1023
2018,5,17,21,51,30.774,-0.9089,-0.1353,-0.233,0.3181,0,-0.7,-0.1,-0.001,0.002,-0.005,1023
2018,5,17,21,51,30.774,-0.9089,-0.1353,-0.2331,0.318,-0.2,-0.8,-0.1,-0.001,0.002,0,1023
2018,5,17,21,51,30.798,-0.9088,-0.1354,-0.2333,0.318,0,-0.6,-0.1,-0.003,-0.002,0,1023
2018,5,17,21,51,30.815,-0.9088,-0.1354,-0.2333,0.318,0,-0.5,0,-0.001,-0.002,-0.003,1023
2018,5,17,21,51,30.834,-0.9088,-0.1354,-0.2334,0.3181,0.2,-0.8,0,-0.003,-0.005,-0.002,1023
2018,5,17,21,51,30.857,-0.9087,-0.1355,-0.2335,0.3181,1,-0.7,0.1,0,-0.006,-0.005,0
2018,5,17,21,51,30.875,-0.9086,-0.1356,-0.2336,0.3183,0.8,-0.5,0.3,-0.001,0.001,-0.007,0
2018,5,17,21,51,30.899,-0.9085,-0.1358,-0.2336,0.3184,0,0,0,-0.002,0.002,-0.008,0
2018,5,17,21,51,30.916,-0.9085,-0.1358,-0.2336,0.3184,0,0,0,-0.003,0.001,-0.001,0
2018,5,17,21,51,30.938,-0.9085,-0.1359,-0.2336,0.3184,0,0,0,-0.005,0,0.004,0
2018,5,17,21,51,30.957,-0.9086,-0.1359,-0.2337,0.3183,0,0,0,-0.004,-0.005,0.002,0
2018,5,17,21,51,30.98,-0.9085,-0.1358,-0.2338,0.3183,0.2,-0.8,-0.2,-0.003,-0.011,0.003,0
2018,5,17,21,51,31,-0.9085,-0.1359,-0.2339,0.3183,1.1,-0.6,0,0,-0.011,0.004,0
2018,5,17,21,51,31.016,-0.9084,-0.1361,-0.2339,0.3184,1.3,-0.7,0,-0.003,-0.001,-0.003,0
2018,5,17,21,51,31.034,-0.9083,-0.1364,-0.234,0.3184,1,-0.7,0,0,0.004,-0.003,0
2018,5,17,21,51,31.057,-0.9083,-0.1366,-0.2341,0.3184,0.5,-0.7,-0.1,-0.002,0.006,-0.006,0
2018,5,17,21,51,31.074,-0.9082,-0.1367,-0.2341,0.3185,0.4,-0.6,-0.1,-0.001,0,-0.001,0
2018,5,17,21,51,31.097,-0.9082,-0.1369,-0.2342,0.3184,0.4,-0.6,-0.1,-0.002,0.001,-0.004,0
2018,5,17,21,51,31.115,-0.9082,-0.1371,-0.2344,0.3183,0.4,-0.6,0,0,0.002,-0.003,0
2018,5,17,21,51,31.138,-0.9081,-0.1372,-0.2344,0.3184,0.6,-0.5,0.2,0.003,-0.002,-0.001,0
2018,5,17,21,51,31.156,-0.9081,-0.1373,-0.2345,0.3184,0.4,-0.6,0.2,-0.004,0.002,0,1023
2018,5,17,21,51,31.179,-0.9081,-0.1374,-0.2345,0.3184,0,0,0,-0.002,-0.002,-0.003,1023
2018,5,17,21,51,31.216,-0.9081,-0.1374,-0.2346,0.3184,0,-0.7,-0.2,0,-0.008,0.001,1023
2018,5,17,21,51,31.239,-0.9081,-0.1374,-0.2347,0.3183,0.4,-0.7,-0.1,-0.003,-0.009,0,1023
2018,5,17,21,51,31.243,-0.908,-0.1374,-0.2347,0.3185,1.3,-0.8,0,-0.001,-0.008,-0.001,1023
2018,5,17,21,51,31.257,-0.9079,-0.1375,-0.2347,0.3187,1.6,-0.8,0,-0.002,-0.004,0,1023
2018,5,17,21,51,31.294,-0.9078,-0.1377,-0.2347,0.3188,1.4,-0.6,0,0.002,0.001,-0.002,1023
2018,5,17,21,51,31.315,-0.9077,-0.1379,-0.2347,0.319,0.8,-0.4,0,0.002,0.001,-0.006,1023
2018,5,17,21,51,31.319,-0.9077,-0.1381,-0.2347,0.319,0.5,-0.4,-0.1,0,0.001,-0.006,1023
2018,5,17,21,51,31.337,-0.9077,-0.1381,-0.2347,0.319,0,0,0,-0.001,0.003,-0.004,1023
2018,5,17,21,51,31.36,-0.9077,-0.1382,-0.2348,0.319,0,0,0,0.001,0.001,-0.009,1023
2018,5,17,21,51,31.377,-0.9077,-0.1383,-0.2348,0.319,0,0,0,-0.002,0,-0.004,1023
2018,5,17,21,51,31.4,-0.9076,-0.1383,-0.2348,0.319,0,0,0,0.001,-0.003,-0.006,1023
2018,5,17,21,51,31.437,-0.9076,-0.1383,-0.2349,0.319,0,0,0,-0.002,-0.003,-0.005,1023
2018,5,17,21,51,31.459,-0.9076,-0.1383,-0.2349,0.319,0,0,0,-0.004,-0.001,0,0
2018,5,17,21,51,31.464,-0.9076,-0.1383,-0.2349,0.319,0,0,0,0,-0.002,-0.005,0
2018,5,17,21,51,31.5,-0.9076,-0.1383,-0.2349,0.319,-0.5,0.3,0.3,-0.005,-0.001,-0.003,0
2018,5,17,21,51,31.5,-0.9077,-0.1382,-0.2348,0.319,0,0,0,-0.002,-0.003,0.002,0
2018,5,17,21,51,31.522,-0.9077,-0.1382,-0.2348,0.319,0,0,0,-0.003,-0.004,-0.002,0
2018,5,17,21,51,31.538,-0.9077,-0.1382,-0.2348,0.319,0.3,0.5,-0.3,-0.002,-0.001,-0.004,0
2018,5,17,21,51,31.561,-0.9077,-0.1382,-0.2348,0.319,0,0,0,-0.002,-0.002,0.002,0
2018,5,17,21,51,31.579,-0.9077,-0.1381,-0.2348,0.319,0,0,0,0.003,-0.008,0.003,0
2018,5,17,21,51,31.601,-0.9077,-0.1382,-0.2348,0.319,0,0,0,0.002,-0.006,0.003,0
2018,5,17,21,51,31.636,-0.9077,-0.1383,-0.2348,0.319,0.5,0.3,-0.2,-0.001,0.001,-0.004,0
2018,5,17,21,51,31.659,-0.9076,-0.1384,-0.2348,0.319,0,0,0,-0.002,0.009,-0.004,0
2018,5,17,21,51,31.663,-0.9077,-0.1385,-0.2347,0.3189,0,0,0,-0.002,0.01,0,0
2018,5,17,21,51,31.699,-0.9077,-0.1384,-0.2347,0.319,-0.5,0.1,-0.1,-0.001,0,-0.004,0
2018,5,17,21,51,31.72,-0.9077,-0.1384,-0.2347,0.319,0,0,0,-0.002,0.003,0.002,0
2018,5,17,21,51,31.722,-0.9077,-0.1382,-0.2346,0.3191,-0.2,0.6,0.2,0.002,-0.001,-0.005,0
2018,5,17,21,51,31.762,-0.9077,-0.1382,-0.2346,0.3191,-0.4,0.5,0,0,-0.001,-0.006,1023
2018,5,17,21,51,31.762,-0.9077,-0.1382,-0.2346,0.3191,-0.5,0.5,0.3,0,0,0,1023
2018,5,17,21,51,31.783,-0.9077,-0.1381,-0.2346,0.3191,-0.8,0.6,0,-0.003,0,0,1023
2018,5,17,21,51,31.8,-0.9078,-0.1378,-0.2344,0.3192,-0.6,0.4,-0.1,-0.006,-0.008,0.003,1023
2018,5,17,21,51,31.822,-0.9078,-0.1377,-0.2344,0.3192,0,0,0,-0.004,-0.009,0.001,1023
2018,5,17,21,51,31.858,-0.9078,-0.1376,-0.2344,0.3192,0,0,0,-0.003,-0.005,-0.002,1023
2018,5,17,21,51,31.878,-0.9078,-0.1377,-0.2344,0.3192,0,0,0,-0.002,0,0.001,1023
2018,5,17,21,51,31.884,-0.9078,-0.1377,-0.2344,0.3192,-0.5,0.3,-0.2,-0.001,0,0.005,1023
2018,5,17,21,51,31.92,-0.9078,-0.1376,-0.2343,0.3192,-0.5,0.3,-0.3,-0.001,-0.002,0,1023
2018,5,17,21,51,31.944,-0.9078,-0.1375,-0.2343,0.3192,0,0,0,-0.003,-0.004,-0.002,1023
2018,5,17,21,51,31.948,-0.9078,-0.1375,-0.2343,0.3192,0,0,0,-0.003,0,-0.002,1023
2018,5,17,21,51,31.967,-0.9078,-0.1376,-0.2343,0.3192,0,0,0,0,0.002,0,1023
2018,5,17,21,51,31.985,-0.9078,-0.1376,-0.2343,0.3192,0,0.5,0,-0.002,0.001,-0.003,1023
2018,5,17,21,51,32.008,-0.9078,-0.1376,-0.2343,0.3192,-0.4,0.6,0,0.001,-0.001,-0.008,1023
2018,5,17,21,51,32.026,-0.9079,-0.1374,-0.2341,0.3193,-0.4,0.5,0,-0.002,0,-0.004,1023
2018,5,17,21,51,32.048,-0.9079,-0.1374,-0.2341,0.3193,0,0.7,0,-0.003,0,-0.005,0
2018,5,17,21,51,32.065,-0.9079,-0.1374,-0.234,0.3194,-0.2,0.9,0.2,-0.004,0.002,0,0
2018,5,17,21,51,32.082,-0.9079,-0.1374,-0.2339,0.3193,-0.5,0.7,0.2,-0.005,0.003,0,0
2018,5,17,21,51,32.104,-0.908,-0.1372,-0.2337,0.3194,-0.4,0.6,0.3,-0.009,-0.002,0.001,0
2018,5,17,21,51,32.142,-0.908,-0.1371,-0.2336,0.3194,-0.2,0.7,0,-0.006,-0.003,0,0
2018,5,17,21,51,32.166,-0.9081,-0.1368,-0.2334,0.3195,-0.7,0.7,-0.1,-0.003,-0.006,0.004,0
2018,5,17,21,51,32.17,-0.9081,-0.1364,-0.2332,0.3196,-0.6,0.3,-0.4,-0.001,-0.011,0.005,0
2018,5,17,21,51,32.187,-0.9081,-0.1363,-0.2332,0.3196,0,0,0,0,-0.009,0.001,0
2018,5,17,21,51,32.224,-0.9081,-0.1363,-0.2333,0.3196,0.5,0.2,-0.1,-0.005,-0.003,-0.001,0
2018,5,17,21,51,32.246,-0.9081,-0.1363,-0.2332,0.3197,0.5,0.4,-0.1,-0.003,0.002,-0.005,0
2018,5,17,21,51,32.251,-0.9081,-0.1364,-0.2332,0.3197,0,0,0,-0.002,0.007,-0.002,0
2018,5,17,21,51,32.267,-0.9081,-0.1363,-0.233,0.3198,-0.5,0.5,-0.1,-0.003,0.007,-0.008,0
2018,5,17,21,51,32.29,-0.9082,-0.136,-0.2328,0.3199,-0.6,0.4,-0.1,-0.002,0.003,-0.002,0
2018,5,17,21,51,32.307,-0.9082,-0.1359,-0.2327,0.3199,-0.5,0.3,0,-0.001,0.001,-0.002,0
2018,5,17,21,51,32.344,-0.9082,-0.1358,-0.2327,0.3199,-0.5,0.4,0,0,-0.001,-0.005,0
2018,5,17,21,51,32.344,-0.9082,-0.1357,-0.2326,0.3201,-0.2,0.5,0.3,-0.002,-0.003,0.002,1023
2018,5,17,21,51,32.367,-0.9082,-0.1356,-0.2325,0.3201,-0.1,0.6,0.2,-0.005,-0.002,-0.002,1023
2018,5,17,21,51,32.385,-0.9083,-0.1356,-0.2325,0.3201,-0.3,0.7,0.3,-0.004,0.001,0.001,1023
2018,5,17,21,51,32.409,-0.9083,-0.1356,-0.2323,0.3201,-0.5,0.4,0,-0.007,-0.002,0.006,1023
2018,5,17,21,51,32.427,-0.9083,-0.1355,-0.2323,0.3201,0,0,0,-0.005,-0.006,0.007,1023
2018,5,17,21,51,32.449,-0.9083,-0.1355,-0.2323,0.3201,0,0,0,0,-0.003,0.002,1023
2018,5,17,21,51,32.485,-0.9083,-0.1355,-0.2323,0.3201,0,0,0,-0.001,-0.004,-0.002,1023
2018,5,17,21,51,32.509,-0.9083,-0.1355,-0.2323,0.3201,0,0,0,-0.001,-0.003,0,1023
2018,5,17,21,51,32.513,-0.9083,-0.1355,-0.2323,0.3201,0,0,0,-0.004,-0.002,-0.003,1023
2018,5,17,21,51,32.531,-0.9083,-0.1355,-0.2323,0.3201,0,0,0,-0.005,0,-0.002,1023
2018,5,17,21,51,32.55,-0.9083,-0.1355,-0.2323,0.3201,0,0,0,-0.004,0,0,1023
2018,5,17,21,51,32.573,-0.9083,-0.1355,-0.2323,0.3201,0,0,0,-0.003,-0.002,-0.005,1023
2018,5,17,21,51,32.589,-0.9083,-0.1356,-0.2323,0.3201,-0.1,0.6,0,-0.002,0.001,-0.003,1023
2018,5,17,21,51,32.608,-0.9083,-0.1356,-0.2323,0.3201,0,0,0,0,0.002,0,1023
2018,5,17,21,51,32.632,-0.9083,-0.1356,-0.2323,0.3201,0,0,0,-0.002,0,0.002,0
2018,5,17,21,51,32.65,-0.9083,-0.1356,-0.2323,0.3201,0.3,0.5,0,0,-0.001,-0.007,0
2018,5,17,21,51,32.67,-0.9083,-0.1356,-0.2322,0.3201,0,0,0,-0.005,0.003,0,0
2018,5,17,21,51,32.689,-0.9083,-0.1356,-0.2322,0.3201,-0.1,0.5,0.5,-0.006,0.005,0,0
2018,5,17,21,51,32.712,-0.9084,-0.1355,-0.2321,0.3201,-0.8,-0.1,0.1,-0.008,0,0.008,0
2018,5,17,21,51,32.73,-0.9084,-0.1353,-0.2321,0.3201,-1.3,-0.1,-0.2,-0.007,-0.005,0.004,0
2018,5,17,21,51,32.753,-0.9085,-0.135,-0.2321,0.32,-1.1,-0.5,-0.5,-0.006,-0.014,0.007,0
2018,5,17,21,51,32.772,-0.9085,-0.135,-0.2324,0.3199,0.3,-1,-0.4,-0.001,-0.017,0.002,0
2018,5,17,21,51,32.795,-0.9084,-0.1351,-0.2325,0.3199,1.4,-1.1,-0.1,-0.002,-0.008,0.004,0
2018,5,17,21,51,32.809,-0.9083,-0.1354,-0.2325,0.32,1.6,-1.2,0,-0.001,0.003,-0.002,0
2018,5,17,21,51,32.83,-0.9082,-0.1358,-0.2326,0.3199,1,-1,-0.1,-0.002,0.009,-0.006,0
2018,5,17,21,51,32.866,-0.9082,-0.1361,-0.2328,0.3198,0.2,-1,-0.2,-0.001,0.006,-0.004,0
2018,5,17,21,51,32.889,-0.9082,-0.1363,-0.2329,0.3197,-0.3,-0.8,-0.2,-0.003,0.002,-0.002,0
2018,5,17,21,51,32.894,-0.9082,-0.1362,-0.233,0.3197,-0.3,-1,-0.2,-0.002,-0.001,-0.005,0
2018,5,17,21,51,32.909,-0.9081,-0.1362,-0.2331,0.3197,-0.3,-0.8,-0.1,0,-0.001,0,0
2018,5,17,21,51,32.932,-0.9081,-0.1361,-0.2333,0.3198,0.3,-0.7,0.2,0,-0.004,-0.002,1023
2018,5,17,21,51,32.951,-0.908,-0.1362,-0.2333,0.3199,0,-0.6,0.3,-0.002,-0.001,-0.003,1023
2018,5,17,21,51,32.972,-0.908,-0.1361,-0.2334,0.32,-0.4,-0.9,-0.1,-0.007,-0.001,0.008,1023
2018,5,17,21,51,33.01,-0.908,-0.136,-0.2335,0.3199,-0.3,-1.4,0,-0.008,-0.005,0.006,1023
2018,5,17,21,51,33.033,-0.9079,-0.136,-0.2337,0.3199,1,-1.7,0.2,-0.005,-0.014,0.005,1023
2018,5,17,21,51,33.038,-0.9078,-0.1363,-0.2339,0.3201,2.4,-1.4,0.2,-0.004,-0.005,-0.001,1023
2018,5,17,21,51,33.054,-0.9077,-0.1367,-0.2339,0.3202,1.8,-1.2,-0.1,0.003,0.006,-0.008,1023
2018,5,17,21,51,33.077,-0.9076,-0.1371,-0.2341,0.3201,0.5,-0.9,-0.2,0.002,0.005,-0.005,1023
2018,5,17,21,51,33.093,-0.9076,-0.1371,-0.2342,0.3201,-0.1,-0.8,-0.2,0,0,-0.007,1023
2018,5,17,21,51,33.111,-0.9076,-0.1371,-0.2343,0.3201,0,-0.9,-0.4,0,0.002,0.002,1023
2018,5,17,21,51,33.134,-0.9076,-0.1372,-0.2345,0.32,0,-0.7,-0.2,-0.006,0,-0.001,1023
2018,5,17,21,51,33.153,-0.9075,-0.1373,-0.2345,0.32,0.2,-0.7,-0.2,-0.005,0.002,-0.001,1023
2018,5,17,21,51,33.176,-0.9075,-0.1373,-0.2345,0.32,0.5,-0.7,-0.1,-0.004,0,-0.001,1023
2018,5,17,21,51,33.191,-0.9075,-0.1376,-0.2346,0.3199,0.4,-0.6,0,-0.002,0.001,0.003,1023
2018,5,17,21,51,33.215,-0.9075,-0.1376,-0.2347,0.3199,0,0,0,0,0,-0.003,0
2018,5,17,21,51,33.235,-0.9074,-0.1376,-0.2347,0.32,0.3,-0.8,-0.1,-0.002,-0.002,0.006,0
2018,5,17,21,51,33.258,-0.9074,-0.1378,-0.2348,0.32,1,-0.6,0,0.001,0.001,-0.012,0
2018,5,17,21,51,33.276,-0.9073,-0.1379,-0.2349,0.3201,0,0,0,-0.002,0,-0.006,0
2018,5,17,21,51,33.294,-0.9073,-0.1379,-0.2348,0.3201,0,0,0,-0.004,0.003,-0.004,0
2018,5,17,21,51,33.318,-0.9073,-0.1379,-0.2349,0.3201,0.1,-0.5,0,-0.006,-0.003,0,0
2018,5,17,21,51,33.334,-0.9073,-0.1379,-0.2348,0.3201,0.3,-0.5,-0.3,-0.003,-0.004,0,0
2018,5,17,21,51,33.37,-0.9073,-0.1379,-0.2349,0.3201,0.4,-0.7,-0.4,-0.001,-0.008,0.001,0
2018,5,17,21,51,33.393,-0.9073,-0.138,-0.235,0.3201,0.8,-0.9,0,0,-0.008,0,0
2018,5,17,21,51,33.398,-0.9072,-0.1382,-0.2351,0.3202,1.3,-0.8,0,0,-0.005,0.002,0
2018,5,17,21,51,33.413,-0.9071,-0.1384,-0.2352,0.3202,1.5,-0.8,0,0,-0.001,-0.001,0
2018,5,17,21,51,33.436,-0.907,-0.1387,-0.2352,0.3203,1.3,-0.6,0,0,0.005,-0.006,0
2018,5,17,21,51,33.472,-0.907,-0.139,-0.2352,0.3203,0.8,-0.4,-0.1,-0.002,0.004,-0.005,0
2018,5,17,21,51,33.495,-0.9069,-0.1392,-0.2353,0.3202,0,0,0,0,0.003,-0.007,0
2018,5,17,21,51,33.5,-0.9069,-0.1393,-0.2353,0.3202,0.5,-0.2,-0.1,0,0,-0.011,0
2018,5,17,21,51,33.516,-0.9069,-0.1394,-0.2353,0.3202,0,0,0,0.001,0.001,-0.003,0
2018,5,17,21,51,33.538,-0.9069,-0.1394,-0.2354,0.3202,0,0,0,-0.002,0.001,-0.009,0
2018,5,17,21,51,33.556,-0.9069,-0.1394,-0.2354,0.3202,0,0,0,-0.001,0.001,-0.004,1023
2018,5,17,21,51,33.575,-0.9069,-0.1395,-0.2354,0.3201,-0.4,0.5,0,-0.004,0,-0.004,1023
2018,5,17,21,51,33.598,-0.907,-0.1394,-0.2353,0.3201,-0.7,0.7,-0.1,-0.004,-0.005,0.006,1023
2018,5,17,21,51,33.614,-0.907,-0.1393,-0.2353,0.32,0,0,0,-0.005,-0.009,0,1023
2018,5,17,21,51,33.637,-0.907,-0.1392,-0.2353,0.32,0,0,0,-0.005,-0.006,0.006,1023
2018,5,17,21,51,33.655,-0.907,-0.1392,-0.2352,0.32,0,0,0,-0.004,-0.003,0.001,1023
2018,5,17,21,51,33.678,-0.907,-0.1391,-0.2352,0.32,0,0,0,-0.002,-0.001,0.001,1023
2018,5,17,21,51,33.697,-0.907,-0.1391,-0.2352,0.32,0,0,0,-0.002,-0.001,0.001,1023
2018,5,17,21,51,33.72,-0.907,-0.1391,-0.2353,0.32,0,0,0,0,-0.002,-0.001,1023
2018,5,17,21,51,33.737,-0.907,-0.1392,-0.2353,0.32,0,0,0,0,0.002,-0.002,1023
2018,5,17,21,51,33.76,-0.907,-0.1392,-0.2352,0.32,0,0,0,-0.002,0.003,-0.004,1023
2018,5,17,21,51,33.779,-0.9071,-0.1392,-0.2352,0.32,-0.2,0.7,-0.1,0,0.003,-0.003,1023
2018,5,17,21,51,33.798,-0.9071,-0.139,-0.235,0.3201,-0.5,0.9,-0.1,-0.002,0,0.004,1023
2018,5,17,21,51,33.837,-0.9072,-0.1388,-0.2349,0.3202,-0.7,0.7,-0.1,-0.003,-0.001,0.003,1023
2018,5,17,21,51,33.86,-0.9072,-0.1386,-0.2347,0.3202,-0.1,0.6,0.1,-0.003,-0.003,-0.002,0
2018,5,17,21,51,33.865,-0.9072,-0.1387,-0.2347,0.3201,0,0.9,0.2,-0.002,0.003,0.005,0
2018,5,17,21,51,33.878,-0.9072,-0.1387,-0.2345,0.3202,-0.2,0.9,0.3,-0.001,-0.002,-0.001,0
2018,5,17,21,51,33.897,-0.9073,-0.1384,-0.2343,0.3204,-0.3,0.7,0.2,-0.002,0,0.005,0
2018,5,17,21,51,33.92,-0.9073,-0.1383,-0.2342,0.3204,0,0.8,0,-0.003,-0.002,0,0
2018,5,17,21,51,33.957,-0.9073,-0.1381,-0.234,0.3205,-0.3,0.9,-0.2,-0.004,0,0,0
2018,5,17,21,51,33.979,-0.9074,-0.1379,-0.2338,0.3205,-0.6,0.7,-0.3,-0.002,-0.008,0.001,0
2018,5,17,21,51,33.984,-0.9075,-0.1377,-0.2338,0.3205,-0.1,0.5,-0.1,0.001,-0.01,0.004,0
2018,5,17,21,51,34,-0.9075,-0.1377,-0.2337,0.3205,0.3,0.6,-0.1,-0.002,-0.005,0.005,0
2018,5,17,21,51,34.023,-0.9075,-0.1378,-0.2335,0.3205,0.2,0.6,0,0,0.001,0.002,0
2018,5,17,21,51,34.06,-0.9076,-0.1377,-0.2334,0.3205,0,0,0,-0.004,0.003,0,0
2018,5,17,21,51,34.06,-0.9076,-0.1378,-0.2333,0.3205,0,0,0,-0.001,0.005,0,0
2018,5,17,21,51,34.083,-0.9076,-0.1378,-0.2333,0.3205,0,0.5,-0.2,-0.001,0.002,-0.001,0
2018,5,17,21,51,34.1,-0.9076,-0.1378,-0.2332,0.3205,0,0.6,-0.1,0,0.004,-0.007,0
2018,5,17,21,51,34.118,-0.9076,-0.1378,-0.2331,0.3205,-0.5,0.6,0,0,0,-0.002,0
