time_1,time_2,time_3,time_4,time_5,time_6,w,x,y,z,droll,dpitch,dyaw,ax,ay,az,heart
2018,5,17,21,53,37.408,0.6213,0.5651,-0.5415,-0.035,-3,0.1,-0.7,-0.005,0.01,0,0
2018,5,17,21,53,37.445,0.6217,0.5647,-0.5415,-0.0352,-3.1,-0.1,-0.5,-0.007,0.009,0.007,0
2018,5,17,21,53,37.467,0.622,0.5644,-0.5414,-0.0353,-2.3,-0.4,-0.2,-0.013,0.001,0.011,0
2018,5,17,21,53,37.472,0.6224,0.5641,-0.5413,-0.0353,-0.6,-0.7,0,-0.012,0.004,0.005,0
2018,5,17,21,53,37.489,0.6225,0.5641,-0.5412,-0.0351,1,-1,0.2,-0.004,0.006,0.003,0
2018,5,17,21,53,37.514,0.6225,0.5643,-0.541,-0.035,1.1,-0.7,0.3,0,0.013,-0.001,0
2018,5,17,21,53,37.528,0.6224,0.5645,-0.5409,-0.0349,0,0,0,-0.003,0.009,-0.009,0
2018,5,17,21,53,37.565,0.6224,0.5645,-0.5409,-0.0349,0,0,0,-0.002,0.01,-0.006,1023
2018,5,17,21,53,37.588,0.6224,0.5645,-0.5409,-0.0349,-0.7,0.6,-0.1,-0.004,0.016,-0.007,1023
2018,5,17,21,53,37.593,0.6224,0.5645,-0.5409,-0.0351,-0.8,0.4,0.3,-0.003,0.004,-0.003,1023
2018,5,17,21,53,37.608,0.6224,0.5645,-0.5409,-0.0352,-0.6,0.2,0.5,-0.006,0,-0.004,1023
2018,5,17,21,53,37.632,0.6225,0.5644,-0.5408,-0.0353,-1.2,-0.3,-0.2,-0.004,0.005,-0.003,1023
2018,5,17,21,53,37.65,0.6227,0.5642,-0.5408,-0.0354,-2.4,-0.7,-1.1,-0.002,0.011,0,1023
2018,5,17,21,53,37.672,0.6229,0.564,-0.5407,-0.0355,-1.8,-0.7,-1,0.002,0.013,0,1023
2018,5,17,21,53,37.709,0.6231,0.5639,-0.5406,-0.0357,-2.5,-0.3,-0.7,-0.01,0.007,0.003,1023
2018,5,17,21,53,37.731,0.6235,0.5634,-0.5407,-0.0356,-1.3,-0.3,-0.7,-0.006,0.003,0.001,1023
2018,5,17,21,53,37.736,0.6237,0.5632,-0.5407,-0.0356,0,0,0,-0.006,0.007,0,1023
2018,5,17,21,53,37.752,0.6238,0.5632,-0.5407,-0.0355,0.5,0,-0.3,-0.004,0.003,0,1023
2018,5,17,21,53,37.774,0.6237,0.5631,-0.5407,-0.0355,0.2,0.4,-0.6,-0.002,0.005,0.001,1023
2018,5,17,21,53,37.809,0.6237,0.5631,-0.5408,-0.0354,0.2,0.2,-0.7,-0.003,0.005,0,1023
2018,5,17,21,53,37.831,0.6237,0.5631,-0.5409,-0.0353,0,0.6,-0.8,-0.002,0.01,-0.006,0
2018,5,17,21,53,37.833,0.6236,0.563,-0.541,-0.0353,-0.3,0.6,-1,-0.006,0.013,-0.003,0
2018,5,17,21,53,37.867,0.6235,0.563,-0.5411,-0.0354,-0.4,0.4,-0.6,-0.007,0.008,0,0
2018,5,17,21,53,37.888,0.6236,0.5629,-0.5411,-0.0353,0,0,0,-0.008,0.005,0.001,0
2018,5,17,21,53,37.889,0.6236,0.563,-0.5411,-0.0352,0.8,-0.1,0,-0.009,0.006,-0.001,0
2018,5,17,21,53,37.925,0.6236,0.5631,-0.541,-0.035,0.7,-0.7,-0.2,-0.005,0.005,-0.004,0
2018,5,17,21,53,37.947,0.6236,0.5631,-0.541,-0.0349,-0.2,-0.7,-0.4,-0.003,0.007,-0.009,0
2018,5,17,21,53,37.953,0.6237,0.5629,-0.541,-0.0348,-1.2,-0.3,-0.5,-0.001,0.008,-0.005,0
2018,5,17,21,53,37.989,0.6239,0.5627,-0.541,-0.0349,-2.5,0.2,-0.8,-0.004,0.01,-0.001,0
2018,5,17,21,53,38.011,0.6242,0.5624,-0.541,-0.0351,-2.9,0.1,-0.8,-0.008,0.006,0.005,0
2018,5,17,21,53,38.016,0.6246,0.5619,-0.5411,-0.0352,-2.1,-0.1,-0.3,-0.011,0.001,0.01,0
2018,5,17,21,53,38.052,0.6248,0.5616,-0.5411,-0.0352,-0.7,-0.6,-0.2,-0.013,0.001,0.008,0
2018,5,17,21,53,38.052,0.625,0.5615,-0.541,-0.035,0.8,-1.1,-0.3,-0.01,0.002,-0.001,0
2018,5,17,21,53,38.075,0.6251,0.5615,-0.5409,-0.0347,1.1,-0.7,0,-0.002,0.013,-0.004,0
2018,5,17,21,53,38.093,0.6251,0.5616,-0.5408,-0.0346,1,-0.3,0.2,0.001,0.017,-0.011,0
2018,5,17,21,53,38.13,0.625,0.5617,-0.5408,-0.0346,0,0,0,0.002,0.016,-0.007,1023
2018,5,17,21,53,38.153,0.625,0.5617,-0.5407,-0.0348,-1,0.4,0.3,0,0.011,-0.007,1023
2018,5,17,21,53,38.156,0.6251,0.5616,-0.5408,-0.035,-0.9,0.4,0.5,-0.005,0.006,0,1023
2018,5,17,21,53,38.193,0.6253,0.5615,-0.5407,-0.035,0,-0.3,0.8,-0.007,-0.003,0.002,1023
2018,5,17,21,53,38.193,0.6253,0.5615,-0.5406,-0.0349,0.3,-0.9,0.5,-0.004,0.004,0,1023
2018,5,17,21,53,38.216,0.6254,0.5616,-0.5405,-0.0349,-0.6,-1,-0.3,-0.001,0.012,-0.009,1023
2018,5,17,21,53,38.235,0.6257,0.5613,-0.5404,-0.0349,-2.1,-0.7,-0.6,0.005,0.017,-0.004,1023
2018,5,17,21,53,38.257,0.6259,0.5611,-0.5403,-0.0351,-3.5,-0.3,-0.6,0.001,0.014,-0.003,1023
2018,5,17,21,53,38.295,0.6264,0.5606,-0.5403,-0.0354,-3.6,0,-0.4,-0.005,0.003,0.005,1023
2018,5,17,21,53,38.318,0.6268,0.5601,-0.5403,-0.0356,-2.4,0,-0.4,-0.011,0,0.008,1023
2018,5,17,21,53,38.322,0.6269,0.56,-0.5403,-0.0356,-0.7,-0.3,-0.5,-0.006,-0.002,0.005,1023
2018,5,17,21,53,38.337,0.627,0.5598,-0.5403,-0.0355,0.4,-0.1,-0.5,-0.006,0,0.002,1023
2018,5,17,21,53,38.36,0.6271,0.5598,-0.5403,-0.0354,0.4,0,-0.5,-0.002,0.008,0.001,1023
2018,5,17,21,53,38.377,0.627,0.5598,-0.5404,-0.0353,0.1,0.3,-0.7,-0.005,0.007,-0.007,1023
2018,5,17,21,53,38.414,0.6269,0.5599,-0.5404,-0.0353,-0.2,0.6,-0.5,-0.004,0.011,0,0
2018,5,17,21,53,38.437,0.6268,0.5599,-0.5405,-0.0354,-0.6,0.4,-0.6,-0.007,0.013,0,0
2018,5,17,21,53,38.441,0.6269,0.5598,-0.5406,-0.0354,-0.5,0.1,-0.4,-0.004,0.003,0.003,0
2018,5,17,21,53,38.458,0.6269,0.5597,-0.5406,-0.0353,0,0,0,-0.006,0.005,0,0
2018,5,17,21,53,38.476,0.6268,0.5599,-0.5405,-0.0353,0.6,-0.2,-0.2,-0.003,0.006,-0.001,0
2018,5,17,21,53,38.499,0.6268,0.5601,-0.5405,-0.0352,0.7,-0.7,0.2,-0.008,0.008,-0.009,0
2018,5,17,21,53,38.535,0.6267,0.5602,-0.5404,-0.0351,0,0,0,-0.004,0.009,-0.01,0
2018,5,17,21,53,38.558,0.6267,0.5601,-0.5404,-0.0351,-1.1,-0.1,-0.4,-0.002,0.012,-0.006,0
2018,5,17,21,53,38.563,0.6269,0.5599,-0.5404,-0.0353,-2.4,0.2,-0.4,-0.009,0.014,-0.005,0
2018,5,17,21,53,38.578,0.6272,0.5596,-0.5404,-0.0355,-2,0.4,0.2,-0.013,0.015,0.008,0
2018,5,17,21,53,38.613,0.6274,0.5594,-0.5403,-0.0357,-0.8,-0.1,0.9,-0.013,0.008,0.012,0
2018,5,17,21,53,38.636,0.6276,0.5594,-0.5401,-0.0356,1.6,-0.6,1.3,-0.015,0.001,0.01,0
2018,5,17,21,53,38.641,0.6266,0.5612,-0.5395,-0.035,3.2,0.1,1,0.006,0.01,-0.01,0
2018,5,17,21,53,38.657,0.6262,0.5616,-0.5394,-0.0349,1.9,0.7,0.4,0.003,0.011,-0.01,1023
2018,5,17,21,53,38.68,0.626,0.5619,-0.5395,-0.035,0.5,1.1,0.1,0,0.015,-0.006,1023
2018,5,17,21,53,38.698,0.6258,0.5621,-0.5395,-0.0352,0.1,0.4,0.5,-0.006,0.009,0,1023
2018,5,17,21,53,38.722,0.6257,0.5623,-0.5394,-0.0352,0.4,-0.3,0.9,-0.007,0.004,0,1023
2018,5,17,21,53,38.758,0.6257,0.5624,-0.5392,-0.0352,0.2,-0.7,0.5,-0.004,0.009,0,1023
2018,5,17,21,53,38.781,0.6259,0.5623,-0.5391,-0.0352,-0.6,-0.6,-0.2,-0.001,0.01,-0.004,1023
2018,5,17,21,53,38.786,0.6261,0.5622,-0.5391,-0.0352,-1.2,-0.1,-0.4,0,0.013,0.001,1023
2018,5,17,21,53,38.803,0.6262,0.5621,-0.539,-0.0354,-1.4,0.2,-0.3,-0.003,0.007,0.006,1023
2018,5,17,21,53,38.82,0.6263,0.5618,-0.5391,-0.0354,-0.7,0.4,-0.4,-0.008,0,0.008,1023
2018,5,17,21,53,38.843,0.6264,0.5616,-0.5392,-0.0353,0.6,0.5,-0.5,-0.011,-0.004,0.011,1023
2018,5,17,21,53,38.864,0.6264,0.5615,-0.5394,-0.035,2.1,0.4,-0.1,-0.01,0,0.008,1023
2018,5,17,21,53,38.879,0.6262,0.5617,-0.5394,-0.0347,2.8,0.4,-0.1,-0.007,0.008,-0.001,1023
2018,5,17,21,53,38.899,0.6258,0.5621,-0.5395,-0.0345,2.7,0.7,-0.1,-0.003,0.009,-0.005,1023
2018,5,17,21,53,38.922,0.6253,0.5625,-0.5396,-0.0344,2.9,1.2,0,-0.006,0.009,-0.003,1023
2018,5,17,21,53,38.941,0.6249,0.5629,-0.5397,-0.0343,2.4,1,-0.1,-0.003,0.01,-0.004,0
2018,5,17,21,53,38.961,0.6246,0.5632,-0.5398,-0.0342,1.9,0.8,0,-0.004,0.008,-0.002,0
2018,5,17,21,53,38.98,0.6243,0.5634,-0.5399,-0.0341,2.2,0.4,0.2,-0.004,0.003,-0.006,0
2018,5,17,21,53,39.003,0.624,0.5638,-0.5399,-0.0339,2.6,0.1,0.5,-0.007,0.003,-0.002,0
2018,5,17,21,53,39.022,0.6237,0.5642,-0.5398,-0.0337,2.1,-0.1,0.3,-0.003,0.008,-0.004,0
2018,5,17,21,53,39.045,0.6234,0.5646,-0.5397,-0.0336,1.1,-0.5,0.3,-0.002,0.006,-0.008,0
2018,5,17,21,53,39.063,0.6233,0.5647,-0.5397,-0.0336,0,0,0,0.002,0.01,-0.005,0
2018,5,17,21,53,39.086,0.6234,0.5647,-0.5396,-0.0336,-0.5,0,0,0,0.006,-0.001,0
2018,5,17,21,53,39.101,0.6235,0.5646,-0.5396,-0.0337,-0.8,0,0.2,-0.005,0.008,0.004,0
2018,5,17,21,53,39.119,0.6236,0.5646,-0.5395,-0.0338,0,0,0,-0.009,0.006,0.004,0
2018,5,17,21,53,39.142,0.6237,0.5645,-0.5395,-0.0337,0.6,-0.6,0.2,-0.011,0.006,0.004,0
2018,5,17,21,53,39.161,0.6237,0.5645,-0.5395,-0.0334,2.1,-0.6,0.3,-0.009,0.002,0,0
2018,5,17,21,53,39.184,0.6235,0.5649,-0.5393,-0.0331,3,-0.7,0.3,-0.005,0.007,-0.006,0
2018,5,17,21,53,39.202,0.6232,0.5653,-0.5392,-0.0328,2.9,-0.6,0.5,-0.002,0.013,-0.007,0
2018,5,17,21,53,39.225,0.6229,0.5657,-0.5391,-0.0326,2.4,0.3,0.3,-0.002,0.011,-0.007,1023
2018,5,17,21,53,39.243,0.6226,0.5661,-0.5391,-0.0325,1.7,0.7,0.2,-0.003,0.012,-0.002,1023
2018,5,17,21,53,39.266,0.6224,0.5663,-0.5392,-0.0325,1.1,0.8,0.3,-0.005,0.012,0,1023
2018,5,17,21,53,39.303,0.6223,0.5664,-0.5392,-0.0325,1.4,0.4,0.9,-0.007,0.004,0.001,1023
2018,5,17,21,53,39.326,0.6221,0.5667,-0.5391,-0.0325,1.9,0.1,1,-0.007,-0.001,0.002,1023
2018,5,17,21,53,39.33,0.6218,0.5671,-0.539,-0.0323,1.6,-0.2,0.2,-0.006,0.007,-0.004,1023
2018,5,17,21,53,39.345,0.6217,0.5673,-0.5389,-0.0322,1,-0.3,-0.2,-0.003,0.013,-0.001,1023
2018,5,17,21,53,39.368,0.6217,0.5674,-0.5388,-0.0321,0.8,-0.3,0,-0.001,0.015,0.001,1023
2018,5,17,21,53,39.385,0.6216,0.5676,-0.5388,-0.032,1,0,0.3,-0.007,0.01,0.002,1023
2018,5,17,21,53,39.421,0.6215,0.5678,-0.5387,-0.0319,2.1,0,0.1,-0.007,0.001,0.003,1023
2018,5,17,21,53,39.442,0.6212,0.568,-0.5387,-0.0316,2.9,-0.1,0.2,-0.005,-0.006,0,1023
2018,5,17,21,53,39.447,0.6202,0.5691,-0.5389,-0.0308,1.6,0.9,-0.8,-0.001,0.009,-0.009,1023
2018,5,17,21,53,39.483,0.6199,0.5692,-0.5391,-0.0307,0.6,0.9,-0.8,-0.002,0.015,-0.006,1023
2018,5,17,21,53,39.506,0.6198,0.5693,-0.5392,-0.0308,0.2,0.6,-0.4,-0.005,0.012,0,0
2018,5,17,21,53,39.51,0.6196,0.5694,-0.5392,-0.0308,0.8,0.4,0.2,-0.007,0.001,0.001,0
2018,5,17,21,53,39.526,0.6195,0.5695,-0.5392,-0.0307,1,0.1,0.1,-0.003,0,-0.004,0
2018,5,17,21,53,39.549,0.6194,0.5695,-0.5393,-0.0306,0,-0.2,-1,-0.003,0.009,-0.012,0
2018,5,17,21,53,39.567,0.6194,0.5695,-0.5394,-0.0305,-1,-0.3,-1.1,-0.002,0.004,-0.011,0
2018,5,17,21,53,39.586,0.6195,0.5693,-0.5394,-0.0305,-1.4,-0.1,-0.7,0,0.003,-0.006,0
2018,5,17,21,53,39.609,0.6196,0.5692,-0.5395,-0.0306,-2,0,-1,-0.002,0.006,-0.001,0
2018,5,17,21,53,39.625,0.6198,0.5689,-0.5395,-0.0307,-3.1,0,-1.2,-0.011,0.008,0.004,0
2018,5,17,21,53,39.646,0.6203,0.5683,-0.5396,-0.0307,-2.6,-0.3,-0.9,-0.013,0.002,0.007,0
2018,5,17,21,53,39.665,0.6207,0.5678,-0.5396,-0.0307,-1.6,-0.7,-0.4,-0.016,0.006,0.005,0
2018,5,17,21,53,39.688,0.621,0.5676,-0.5395,-0.0306,-0.2,-0.8,-0.1,-0.015,0.004,0.005,0
2018,5,17,21,53,39.707,0.621,0.5677,-0.5394,-0.0304,0.9,-0.9,0,-0.004,0.007,-0.005,0
2018,5,17,21,53,39.726,0.6209,0.5679,-0.5393,-0.0303,1,-0.7,0.1,-0.001,0.009,-0.01,0
2018,5,17,21,53,39.749,0.6208,0.5681,-0.5392,-0.0302,0.7,0,0.1,-0.001,0.009,-0.007,0
2018,5,17,21,53,39.784,0.6207,0.5682,-0.5392,-0.0302,-0.4,0.6,0,-0.001,0.01,-0.01,1023
2018,5,17,21,53,39.804,0.6207,0.5682,-0.5392,-0.0304,-1,0.3,-0.1,-0.001,0.012,-0.001,1023
2018,5,17,21,53,39.809,0.6208,0.5681,-0.5392,-0.0306,-1.2,0,0.3,-0.004,0.001,0.001,1023
2018,5,17,21,53,39.827,0.621,0.5679,-0.5392,-0.0306,-0.8,-0.3,0.5,-0.004,0.004,0,1023
2018,5,17,21,53,39.85,0.6212,0.5678,-0.5391,-0.0307,-1.4,-0.6,-0.2,0,0.008,0,1023
2018,5,17,21,53,39.869,0.6214,0.5677,-0.539,-0.0308,-2.4,-0.8,-0.8,0,0.014,-0.003,1023
2018,5,17,21,53,39.889,0.6217,0.5674,-0.5389,-0.031,-2.7,-0.4,-0.5,-0.003,0.016,-0.004,1023
2018,5,17,21,53,39.905,0.622,0.5672,-0.5388,-0.0312,-2.9,-0.2,-0.3,-0.003,0.008,0,1023
2018,5,17,21,53,39.927,0.6224,0.5668,-0.5388,-0.0314,-1.9,-0.2,-0.2,-0.006,0,0.006,1023
2018,5,17,21,53,39.966,0.6226,0.5665,-0.5388,-0.0313,-0.5,-0.2,-0.2,-0.005,0,0.005,1023
2018,5,17,21,53,39.987,0.6227,0.5664,-0.5388,-0.0313,0,0,0,-0.002,0.004,-0.002,1023
2018,5,17,21,53,39.992,0.6227,0.5664,-0.5388,-0.0313,-1,-0.1,-1,-0.001,0.008,-0.003,1023
2018,5,17,21,53,40.028,0.6228,0.5661,-0.5389,-0.0313,-2,0.3,-1.5,-0.004,0.008,-0.003,1023
2018,5,17,21,53,40.028,0.623,0.5658,-0.5391,-0.0315,-2.8,0.6,-1.9,-0.007,0.011,-0.003,0
2018,5,17,21,53,40.051,0.6232,0.5653,-0.5393,-0.0316,-2.1,0.6,-1.2,-0.008,0.005,0.002,0
2018,5,17,21,53,40.069,0.6235,0.5649,-0.5395,-0.0316,-0.7,0.4,-0.5,-0.009,0.002,0.005,0
2018,5,17,21,53,40.092,0.6236,0.5647,-0.5395,-0.0315,0,0,0,-0.01,0.006,0.003,0
2018,5,17,21,53,40.111,0.6236,0.5647,-0.5395,-0.0314,0.5,-0.5,-0.4,-0.004,0.007,-0.003,0
2018,5,17,21,53,40.134,0.6236,0.5647,-0.5395,-0.0314,0,0,0,0,0.008,-0.004,0
2018,5,17,21,53,40.15,0.6238,0.5645,-0.5395,-0.0313,-1,-0.1,-0.2,-0.002,0.006,-0.01,0
2018,5,17,21,53,40.188,0.624,0.5641,-0.5396,-0.0314,-2.2,0,-0.8,-0.001,0.008,-0.004,0
2018,5,17,21,53,40.211,0.6242,0.5639,-0.5396,-0.0315,-2.7,0.1,-0.8,-0.007,0.003,0.002,0
2018,5,17,21,53,40.216,0.6246,0.5635,-0.5397,-0.0316,-2,0,-0.6,-0.012,0.001,0.006,0
2018,5,17,21,53,40.231,0.6248,0.5632,-0.5397,-0.0315,-0.8,-0.6,-0.5,-0.011,0.004,0.004,0
2018,5,17,21,53,40.254,0.6249,0.5631,-0.5397,-0.0314,0.1,-0.9,-0.4,-0.009,0.006,0.005,0
2018,5,17,21,53,40.272,0.6249,0.5632,-0.5395,-0.0312,0.7,-0.9,0,-0.007,0.008,-0.008,0
2018,5,17,21,53,40.291,0.6249,0.5633,-0.5394,-0.0311,0.2,-0.6,0.2,0,0.016,-0.007,0
2018,5,17,21,53,40.314,0.625,0.5634,-0.5394,-0.0311,-0.6,-0.2,0.4,-0.001,0.016,-0.008,0
2018,5,17,21,53,40.351,0.625,0.5633,-0.5393,-0.0313,-1,0,0.3,-0.004,0.016,-0.003,1023
2018,5,17,21,53,40.374,0.6252,0.5632,-0.5392,-0.0315,-1.3,-0.1,0.7,-0.006,0.007,0.001,1023
2018,5,17,21,53,40.379,0.6254,0.5631,-0.5391,-0.0316,-0.9,-0.3,1.1,-0.004,0.001,0,1023
2018,5,17,21,53,40.392,0.6255,0.5632,-0.5389,-0.0317,-1,-0.9,0.9,-0.001,0.005,0,1023
2018,5,17,21,53,40.411,0.6257,0.5632,-0.5386,-0.0319,-2,-1.1,0.2,-0.001,0.014,0,1023
2018,5,17,21,53,40.434,0.626,0.5631,-0.5384,-0.0322,-3,-0.7,0,0.003,0.013,-0.003,1023
2018,5,17,21,53,40.452,0.6264,0.5628,-0.5382,-0.0326,-3.7,-0.3,0.3,0,0.013,0,1023
2018,5,17,21,53,40.471,0.6268,0.5624,-0.5381,-0.0329,-3.5,0,0.2,-0.002,0.005,0.005,1023
2018,5,17,21,53,40.493,0.6271,0.5622,-0.538,-0.0332,-1.8,-0.3,-0.1,-0.005,-0.003,0.009,1023
2018,5,17,21,53,40.532,0.6273,0.562,-0.538,-0.0331,0,0,0,-0.005,0,0.001,1023
2018,5,17,21,53,40.555,0.6273,0.5619,-0.538,-0.0329,0.7,0,-0.7,-0.006,0.003,0,1023
2018,5,17,21,53,40.559,0.6273,0.5619,-0.5381,-0.0327,0.8,0,-1,-0.001,0.008,-0.001,1023
2018,5,17,21,53,40.575,0.6272,0.5619,-0.5382,-0.0326,0.2,0.5,-1.3,-0.004,0.011,-0.006,1023
2018,5,17,21,53,40.593,0.6271,0.5618,-0.5384,-0.0326,-0.3,0.6,-1.3,-0.007,0.013,-0.001,0
2018,5,17,21,53,40.617,0.6272,0.5616,-0.5386,-0.0325,-0.3,0.6,-0.7,-0.008,0.003,-0.001,0
2018,5,17,21,53,40.653,0.6271,0.5615,-0.5387,-0.0324,0.4,0.4,-0.5,-0.009,0.007,0.001,0
2018,5,17,21,53,40.677,0.6271,0.5615,-0.5388,-0.0323,0.9,0,-0.4,-0.005,0.003,0,0
2018,5,17,21,53,40.681,0.6269,0.5617,-0.5388,-0.0322,1.1,-0.1,-0.2,-0.007,0.002,-0.01,0
2018,5,17,21,53,40.694,0.6268,0.5618,-0.5388,-0.0321,-1.3,-0.3,-0.7,0,0.015,-0.006,0
2018,5,17,21,53,40.731,0.627,0.5616,-0.5388,-0.0322,-2.7,-0.2,-1,-0.002,0.013,-0.003,0
2018,5,17,21,53,40.754,0.6274,0.5611,-0.5388,-0.0323,-3.1,-0.3,-0.5,-0.007,0.01,0.001,0
2018,5,17,21,53,40.759,0.6278,0.5608,-0.5387,-0.0325,-2.4,-0.6,-0.1,-0.011,0.004,0.008,0
2018,5,17,21,53,40.774,0.6281,0.5607,-0.5384,-0.0324,0.7,-0.9,0.3,-0.006,0.001,0,0
2018,5,17,21,53,40.797,0.6281,0.5609,-0.5382,-0.0323,0.7,-0.9,0.1,-0.006,0.012,-0.003,0
2018,5,17,21,53,40.815,0.6282,0.5609,-0.5381,-0.0322,0,0,0,-0.002,0.016,-0.005,0
2018,5,17,21,53,40.838,0.6282,0.5609,-0.5381,-0.0322,-0.5,0.3,0.1,-0.008,0.015,-0.001,0
2018,5,17,21,53,40.856,0.6282,0.5609,-0.5381,-0.0324,0,0.7,0.6,-0.011,0.017,-0.005,0
2018,5,17,21,53,40.879,0.6283,0.5608,-0.538,-0.0325,0.8,0.6,1.4,-0.014,0.006,0.007,1023
2018,5,17,21,53,40.895,0.6281,0.5612,-0.5379,-0.0325,2.2,0.4,1.7,-0.006,-0.001,0.006,1023
2018,5,17,21,53,40.913,0.6278,0.5616,-0.5378,-0.0325,3,0.1,1.2,0.002,0.004,-0.001,1023
2018,5,17,21,53,40.935,0.6274,0.5622,-0.5376,-0.0323,2.9,0.4,0.6,0.008,0.008,-0.003,1023
2018,5,17,21,53,40.954,0.6271,0.5626,-0.5376,-0.0323,1.8,0.5,0.2,0.007,0.01,-0.004,1023
2018,5,17,21,53,40.977,0.6269,0.5628,-0.5376,-0.0324,0.3,1.2,-0.1,0.001,0.01,-0.001,1023
2018,5,17,21,53,40.995,0.6267,0.5629,-0.5377,-0.0325,0.2,1.2,-0.3,-0.007,0.006,0,1023
2018,5,17,21,53,41.018,0.6265,0.5629,-0.5379,-0.0325,1,0.9,-0.2,-0.01,0,0.003,1023
2018,5,17,21,53,41.036,0.6264,0.563,-0.538,-0.0323,2,0.6,-0.1,-0.01,0.008,0.004,1023
2018,5,17,21,53,41.059,0.6262,0.5632,-0.538,-0.0321,2.2,0.1,0,-0.005,0.014,0,1023
