threshold,f1,recall,far
0.5900000000000002,0.9192100538599641,0.9552238805970149,0.12313432835820895
0.6000000000000002,0.9192100538599641,0.9552238805970149,0.12313432835820895
0.6100000000000001,0.920863309352518,0.9552238805970149,0.11940298507462686
0.6200000000000001,0.920863309352518,0.9552238805970149,0.11940298507462686
0.6300000000000001,0.918918918918919,0.9514925373134329,0.11940298507462686
0.6400000000000001,0.9169675090252708,0.9477611940298507,0.11940298507462686
0.6500000000000001,0.9169675090252708,0.9477611940298507,0.11940298507462686
0.6600000000000001,0.9130434782608695,0.9402985074626866,0.11940298507462686
0.6700000000000002,0.9147005444646098,0.9402985074626866,0.11567164179104478
0.6800000000000002,0.9127272727272727,0.9365671641791045,0.11567164179104478
0.6900000000000002,0.9143897996357013,0.9365671641791045,0.11194029850746269
0.7000000000000002,0.9143897996357013,0.9365671641791045,0.11194029850746269
0.7100000000000002,0.9143897996357013,0.9365671641791045,0.11194029850746269
0.7200000000000002,0.916058394160584,0.9365671641791045,0.10820895522388059
0.7300000000000002,0.9140767824497258,0.9328358208955224,0.10820895522388059
0.7400000000000002,0.9100917431192661,0.9253731343283582,0.10820895522388059
0.7500000000000002,0.9117647058823529,0.9253731343283582,0.1044776119402985
0.7600000000000002,0.9114391143911439,0.9216417910447762,0.10074626865671642
0.7700000000000002,0.9050279329608939,0.9067164179104478,0.09701492537313433
0.7800000000000001,0.9046728971962616,0.9029850746268657,0.09328358208955224
0.7900000000000001,0.9022556390977443,0.8955223880597015,0.08955223880597014
0.8000000000000002,0.9015151515151515,0.8880597014925373,0.08208955223880597
0.8100000000000002,0.8969465648854962,0.8768656716417911,0.07835820895522388
0.8200000000000002,0.8854368932038835,0.8507462686567164,0.0708955223880597
0.8300000000000002,0.8745098039215686,0.832089552238806,0.0708955223880597
0.8400000000000002,0.8735177865612648,0.8246268656716418,0.06343283582089553
0.8500000000000002,0.8559837728194726,0.7873134328358209,0.05223880597014925
0.8600000000000002,0.8553971486761711,0.7835820895522388,0.048507462686567165
0.8700000000000002,0.8245243128964059,0.7276119402985075,0.03731343283582089
0.8800000000000002,0.8086021505376344,0.7014925373134329,0.033582089552238806
0.8900000000000002,0.7678571428571429,0.6417910447761194,0.029850746268656716
0.9000000000000002,0.6997635933806147,0.5522388059701493,0.026119402985074626
0.9100000000000003,0.6368159203980099,0.47761194029850745,0.022388059701492536
0.9200000000000003,0.5803108808290155,0.417910447761194,0.022388059701492536
0.9300000000000002,0.5205479452054794,0.35447761194029853,0.007462686567164179
0.9400000000000002,0.43023255813953487,0.27611940298507465,0.007462686567164179
