ax,ay,az,dpitch,droll,dyaw,heart,time_1,time_2,time_3,time_4,time_5,time_6,w,x,y,z
-0.027,-0.468,0.092,-89.3,9.4,-68.9,0,2018,4,13,16,34,19.43,0.155,0.2289,0.4892,-0.8271
-0.03,-0.378,-0.098,-91.5,11.3,-91.7,0,2018,4,13,16,34,19.466,0.1594,0.2486,0.4869,-0.8219
0.033,-0.407,-0.151,-85.7,6.8,-114.8,0,2018,4,13,16,34,19.489,0.1675,0.2696,0.4836,-0.8156
0.06,-0.399,-0.163,-81,11.4,-137.6,0,2018,4,13,16,34,19.494,0.1796,0.2914,0.4789,-0.8083
0.042,-0.299,-0.171,-76,35.4,-155.9,0,2018,4,13,16,34,19.509,0.1941,0.3145,0.4707,-0.801
0.007,-0.103,-0.172,-70.5,63.2,-165.3,0,2018,4,13,16,34,19.532,0.2093,0.3386,0.4571,-0.7952
-0.059,0.074,-0.279,-62.8,70.8,-166.2,0,2018,4,13,16,34,19.567,0.2243,0.3627,0.4399,-0.7902
-0.077,0.317,-0.353,-50.8,54.8,-156.7,0,2018,4,13,16,34,19.589,0.2392,0.3846,0.4229,-0.7848
-0.081,0.516,-0.324,-34.8,28.9,-136,0,2018,4,13,16,34,19.594,0.2541,0.4023,0.4089,-0.7786
-0.117,0.562,-0.376,-13.8,4.5,-109.8,0,2018,4,13,16,34,19.608,0.2681,0.4149,0.3991,-0.7723
-0.227,0.162,-0.33,9.4,9.6,-85.8,0,2018,4,13,16,34,19.631,0.2808,0.4217,0.3917,-0.7679
-0.3,-0.019,-0.167,20,53.8,-72.1,0,2018,4,13,16,34,19.667,0.2913,0.4269,0.3789,-0.7675
-0.377,0.205,-0.105,23.8,76.5,-57.6,0,2018,4,13,16,34,19.689,0.2964,0.4322,0.3622,-0.7707
-0.481,0.266,-0.04,22.6,56,-45.8,0,2018,4,13,16,34,19.694,0.2984,0.4363,0.3482,-0.7741
-0.595,0.136,0.265,4.4,18.7,-40.7,0,2018,4,13,16,34,19.71,0.3004,0.4395,0.3399,-0.7752
-0.553,-0.049,0.406,-32.8,0.4,-40.3,0,2018,4,13,16,34,19.731,0.3022,0.445,0.3373,-0.7724
-0.376,-0.15,0.291,-66.4,3,-46.2,1023,2018,4,13,16,34,19.766,0.3025,0.4554,0.3374,-0.7662
-0.25,-0.061,0.057,-87.4,19.7,-52.2,1023,2018,4,13,16,34,19.789,0.3008,0.4703,0.337,-0.758
-0.178,0.094,0.091,-103.2,21,-53.3,0,2018,4,13,16,34,19.794,0.2977,0.488,0.3354,-0.7487
0.01,0.185,-0.042,-114.1,-16,-55.6,0,2018,4,13,16,34,19.828,0.2965,0.5062,0.3367,-0.7364
0.276,0.23,-0.197,-112.4,-52.5,-60.9,0,2018,4,13,16,34,19.828,0.2988,0.5227,0.343,-0.7209
0.463,0.213,-0.358,-94.5,-64.1,-63.1,0,2018,4,13,16,34,19.852,0.3059,0.5362,0.3503,-0.7043
0.564,0.151,-0.399,-65.2,-38.9,-59.8,0,2018,4,13,16,34,19.887,0.3139,0.5463,0.3549,-0.6905
0.543,0.182,-0.323,-31,2.8,-49.3,0,2018,4,13,16,34,19.912,0.3197,0.5527,0.3541,-0.6832
0.455,0.151,-0.078,-8.1,70.3,-38.1,0,2018,4,13,16,34,19.917,0.3202,0.5553,0.3473,-0.6843
0.406,0.445,-0.136,8.6,105.9,-17.6,0,2018,4,13,16,34,19.932,0.3135,0.5569,0.3344,-0.6925
0.427,0.405,-0.354,33.6,92.4,5.4,0,2018,4,13,16,34,19.955,0.3038,0.5569,0.3222,-0.7025
0.345,0.311,-0.412,61.4,79.8,20.3,0,2018,4,13,16,34,19.99,0.2945,0.5515,0.3123,-0.7152
0.186,0.177,-0.256,83.8,73.9,29.8,0,2018,4,13,16,34,20.015,0.2852,0.5415,0.3037,-0.7301
-0.026,-0.009,0.078,91.6,91.4,33.8,0,2018,4,13,16,34,20.019,0.2753,0.5305,0.2933,-0.746
-0.166,-0.077,0.078,89.3,134.1,30.4,0,2018,4,13,16,34,20.034,0.26,0.5203,0.2795,-0.7638
-0.146,0.029,-0.042,88.2,98.6,24.4,0,2018,4,13,16,34,20.056,0.2468,0.5124,0.2605,-0.78
-0.218,-0.093,-0.044,83.4,42,17.1,0,2018,4,13,16,34,20.076,0.2384,0.5028,0.2481,-0.7929
-0.333,-0.189,0.062,72.6,7.7,3.2,0,2018,4,13,16,34,20.094,0.2321,0.4921,0.2438,-0.8028
-0.427,-0.35,0.172,53,-0.1,-13.4,0,2018,4,13,16,34,20.13,0.2288,0.4835,0.2425,-0.8093
-0.452,-0.335,0.241,27.2,2.2,-32.6,0,2018,4,13,16,34,20.153,0.2269,0.4793,0.24,-0.813
-0.417,-0.188,0.21,1.9,-34.8,-49.8,0,2018,4,13,16,34,20.157,0.2277,0.479,0.239,-0.8133
-0.361,-0.127,0.196,-17.2,-77.7,-61.3,0,2018,4,13,16,34,20.191,0.233,0.4806,0.2438,-0.8094
-0.281,-0.052,0.157,-35.3,-115.3,-69.4,0,2018,4,13,16,34,20.214,0.242,0.4831,0.2551,-0.8017
-0.263,0.067,0.121,-51.6,-148.5,-72,0,2018,4,13,16,34,20.219,0.2538,0.4869,0.2712,-0.7904
-0.237,0.276,0.159,-66.3,-173.4,-65.3,0,2018,4,13,16,34,20.235,0.2672,0.491,0.2922,-0.7759
-0.072,0.33,0.1,-80.2,-179.2,-51.2,0,2018,4,13,16,34,20.256,0.2806,0.4953,0.3174,-0.7583
0.066,0.336,-0.001,-86.4,-171.8,-35.2,0,2018,4,13,16,34,20.271,0.291,0.4997,0.3437,-0.7398
0.097,0.159,-0.052,-80.9,-153.5,-23.4,0,2018,4,13,16,34,20.308,0.2998,0.5027,0.3694,-0.7216
0.136,0.162,-0.098,-76.4,-81.5,-10.2,0,2018,4,13,16,34,20.332,0.3049,0.5065,0.3889,-0.7064
0.327,0.355,-0.046,-68.2,-4.1,9,0,2018,4,13,16,34,20.336,0.3024,0.5116,0.3983,-0.6986
0.42,0.547,0.035,-53.7,32.6,35.1,0,2018,4,13,16,34,20.37,0.2926,0.516,0.4017,-0.6975
0.369,0.502,0.075,-41,24.6,56.8,0,2018,4,13,16,34,20.393,0.2811,0.516,0.4045,-0.7007
0.317,0.281,-0.009,-30.3,22.3,69.5,0,2018,4,13,16,34,20.398,0.2693,0.5117,0.4093,-0.7056
0.325,0.096,-0.073,-19.4,47.4,73.2,0,2018,4,13,16,34,20.433,0.2571,0.5059,0.4119,-0.7128
0.313,0.136,-0.035,-9.5,58.2,73,0,2018,4,13,16,34,20.456,0.247,0.5019,0.4077,-0.7216
0.273,0.165,-0.08,0,40.9,72.2,0,2018,4,13,16,34,20.461,0.2353,0.4943,0.4069,-0.7311
0.287,0.114,-0.209,13.6,29.2,69.9,0,2018,4,13,16,34,20.472,0.226,0.4853,0.4074,-0.7397
0.235,0.034,-0.232,27.2,39.7,65.1,1023,2018,4,13,16,34,20.508,0.2192,0.4745,0.4069,-0.749
0.109,0.005,-0.144,38.9,53.1,61.1,1023,2018,4,13,16,34,20.53,0.2134,0.4637,0.4033,-0.7594
-0.011,0.048,-0.105,45.1,48.1,58.5,1023,2018,4,13,16,34,20.535,0.21,0.4563,0.3951,-0.769
-0.153,-0.001,-0.114,48.5,52.1,59,1023,2018,4,13,16,34,20.57,0.2067,0.4487,0.3872,-0.7783
-0.273,-0.019,-0.202,52.4,66.7,56.5,0,2018,4,13,16,34,20.593,0.2026,0.4408,0.3775,-0.7886
-0.368,0.084,-0.258,56.6,23.7,55.7,0,2018,4,13,16,34,20.598,0.197,0.4301,0.3727,-0.7982
-0.461,-0.113,-0.198,56.9,-5,54.7,0,2018,4,13,16,34,20.632,0.1958,0.4187,0.3718,-0.8049
-0.508,-0.135,-0.141,53.8,-5.9,49.8,0,2018,4,13,16,34,20.655,0.1936,0.4066,0.3743,-0.8105
-0.539,0.042,-0.134,48.3,-28.6,44.6,0,2018,4,13,16,34,20.659,0.192,0.3956,0.378,-0.8146
-0.545,-0.096,-0.174,48.3,-38,42.6,0,2018,4,13,16,34,20.695,0.1919,0.3843,0.3844,-0.817
-0.517,-0.241,-0.069,43.9,-18,33,0,2018,4,13,16,34,20.718,0.1921,0.3737,0.3895,-0.8195
-0.495,-0.252,0.192,26,2.4,18.5,0,2018,4,13,16,34,20.721,0.1915,0.3665,0.3907,-0.8223
-0.431,-0.075,0.285,-2.2,-12.4,7.3,0,2018,4,13,16,34,20.735,0.1915,0.3636,0.3915,-0.8232
-0.407,-0.086,0.18,-30.4,-32.7,4.6,0,2018,4,13,16,34,20.771,0.1914,0.3646,0.3958,-0.8207
-0.157,-0.032,0.256,-52.3,-29.9,1.9,0,2018,4,13,16,34,20.795,0.1917,0.3686,0.4018,-0.816
-0.198,-0.172,0.283,-75.6,13.8,4,0,2018,4,13,16,34,20.8,0.189,0.3764,0.4061,-0.8109
-0.18,0.044,0.057,-89.4,30.7,15.4,0,2018,4,13,16,34,20.833,0.182,0.3872,0.4057,-0.8076
0.174,0.025,0.033,-97.6,37.2,19.1,0,2018,4,13,16,34,20.856,0.1757,0.4011,0.4016,-0.8042
0.399,-0.064,0.012,-91.1,47.2,23.8,0,2018,4,13,16,34,20.862,0.1686,0.4147,0.3973,-0.801
0.554,0.171,-0.026,-75.5,17.5,21.3,0,2018,4,13,16,34,20.896,0.1618,0.4251,0.3951,-0.798
0.592,-0.039,-0.062,-58.4,-4,19.8,0,2018,4,13,16,34,20.918,0.1597,0.4313,0.3978,-0.7938
0.658,0.028,-0.047,-40.3,9.1,14.2,0,2018,4,13,16,34,20.922,0.1606,0.4373,0.3977,-0.7904
0.725,0.017,-0.065,-17.8,5,6.4,0,2018,4,13,16,34,20.937,0.162,0.4382,0.3981,-0.7894
0.67,-0.014,-0.092,4.2,3.9,-1.4,0,2018,4,13,16,34,20.973,0.1662,0.4363,0.3976,-0.7898
0.533,-0.015,-0.008,16.9,13.2,-7.6,0,2018,4,13,16,34,20.996,0.1741,0.4354,0.3938,-0.7905
0.385,0.03,0.098,20.2,22.8,-13.6,0,2018,4,13,16,34,21.001,0.1823,0.434,0.3875,-0.7925
0.243,0.139,0.14,16.6,10.5,-19.1,0,2018,4,13,16,34,21.034,0.1912,0.4328,0.3797,-0.7948
0.211,0.133,-0.03,16.5,-11.8,-20,0,2018,4,13,16,34,21.057,0.2005,0.4313,0.3756,-0.7953
0.129,0.042,-0.099,20.5,-19.6,-19.5,0,2018,4,13,16,34,21.061,0.209,0.4281,0.3753,-0.795
0.017,0.026,-0.104,22.1,-13.2,-19.4,0,2018,4,13,16,34,21.097,0.2196,0.4266,0.3727,-0.7942
-0.043,0.116,-0.136,21.8,-23.6,-16.8,0,2018,4,13,16,34,21.118,0.2285,0.4235,0.3717,-0.7938
-0.092,0.132,-0.182,23.9,-34.4,-14.5,0,2018,4,13,16,34,21.123,0.2369,0.4185,0.3733,-0.7932
-0.149,0.133,-0.226,28.3,-46.9,-13.1,0,2018,4,13,16,34,21.138,0.2456,0.4128,0.3766,-0.792
-0.215,0.148,-0.238,31.3,-59.2,-6.2,0,2018,4,13,16,34,21.172,0.255,0.4056,0.3818,-0.7903
-0.282,0.154,-0.297,33.3,-75,2,0,2018,4,13,16,34,21.196,0.2644,0.3968,0.3892,-0.788
-0.357,0.24,-0.26,35.4,-93.8,12.4,0,2018,4,13,16,34,21.201,0.2738,0.3862,0.3994,-0.785
-0.392,0.33,-0.202,38.5,-110.8,31,0,2018,4,13,16,34,21.235,0.2822,0.3732,0.4129,-0.7813
-0.455,0.272,-0.109,38.8,-99.7,54,0,2018,4,13,16,34,21.259,0.2883,0.3579,0.4282,-0.778
-0.523,0.303,-0.113,36.2,-72.5,77.4,0,2018,4,13,16,34,21.263,0.2896,0.3418,0.4418,-0.7771
-0.525,0.321,-0.121,40,-45.1,102.7,0,2018,4,13,16,34,21.28,0.2856,0.3254,0.453,-0.7792
-0.46,0.332,-0.048,48.9,-34.4,129.1,0,2018,4,13,16,34,21.301,0.2776,0.3066,0.4625,-0.7841
-0.438,0.116,0.084,58.2,-16.8,151.8,0,2018,4,13,16,34,21.336,0.2661,0.2848,0.4711,-0.7912
-0.41,-0.095,0.135,63.5,21.5,162.8,0,2018,4,13,16,34,21.336,0.2507,0.2621,0.4757,-0.8012
-0.252,-0.047,0.069,72.2,29.7,170.7,0,2018,4,13,16,34,21.359,0.2335,0.2387,0.4764,-0.8133
-0.078,-0.333,0.065,81.7,42.6,169.9,0,2018,4,13,16,34,21.394,0.2157,0.2137,0.4756,-0.8255
0.014,-0.601,0.407,75.8,66.1,144.7,0,2018,4,13,16,34,21.417,0.1987,0.1901,0.4701,-0.8386
0.128,-0.603,0.581,51,70.5,112.3,0,2018,4,13,16,34,21.421,0.1841,0.1719,0.462,-0.8503
0.207,-0.518,0.609,17.2,56,78.1,0,2018,4,13,16,34,21.456,0.172,0.1606,0.4543,-0.8591
0.23,-0.554,0.508,-18.8,29.1,40.4,0,2018,4,13,16,34,21.479,0.1626,0.157,0.4498,-0.8639
0.246,-0.632,0.476,-52.8,5.9,-1.3,0,2018,4,13,16,34,21.483,0.1574,0.1612,0.4491,-0.8645
0.222,-0.639,0.336,-78.9,-10.1,-42.4,0,2018,4,13,16,34,21.519,0.1565,0.1726,0.4508,-0.8616
0.19,-0.512,0.098,-91.5,-23.2,-79,0,2018,4,13,16,34,21.541,0.1608,0.1894,0.4541,-0.8555
0.162,-0.344,-0.046,-92.5,-36.9,-107.5,0,2018,4,13,16,34,21.546,0.1698,0.2091,0.4582,-0.8469
0.103,-0.209,-0.148,-85.8,-50.5,-128.3,0,2018,4,13,16,34,21.56,0.1833,0.2297,0.4631,-0.8361
0.035,-0.034,-0.148,-74.8,-68.2,-139.1,0,2018,4,13,16,34,21.578,0.2002,0.2494,0.469,-0.8231
-0.039,0.072,-0.174,-61.6,-71.5,-144.9,0,2018,4,13,16,34,21.599,0.2212,0.2688,0.4751,-0.808
-0.018,0.322,-0.34,-41.7,-65.9,-135.9,0,2018,4,13,16,34,21.633,0.2419,0.2839,0.48,-0.7939
-0.032,0.403,-0.468,-14.1,-74.8,-115,0,2018,4,13,16,34,21.655,0.2625,0.2938,0.4848,-0.7808
-0.156,0.491,-0.431,14.1,-85.7,-86.5,0,2018,4,13,16,34,21.661,0.2825,0.2969,0.4904,-0.769
-0.226,0.583,-0.355,39.6,-91.9,-49.2,0,2018,4,13,16,34,21.697,0.3008,0.2928,0.4977,-0.7589
-0.236,0.607,-0.331,62,-79.7,-4.6,0,2018,4,13,16,34,21.721,0.3154,0.2819,0.5053,-0.752
-0.266,0.576,-0.314,84.1,-47.3,43,0,2018,4,13,16,34,21.725,0.3245,0.2652,0.5107,-0.7506
-0.315,0.512,-0.218,102.5,-10.7,84.5,0,2018,4,13,16,34,21.742,0.3272,0.2441,0.5119,-0.7557
-0.351,0.488,-0.09,113.3,8,121,0,2018,4,13,16,34,21.765,0.3245,0.2193,0.5099,-0.7658
-0.378,0.509,0.088,114.1,-10.5,158.7,0,2018,4,13,16,34,21.781,0.3164,0.1909,0.5086,-0.7776
-0.471,0.261,0.035,109.8,-10.2,188.7,0,2018,4,13,16,34,21.815,0.303,0.159,0.5097,-0.7893
-0.571,-0.447,0.186,106.5,22.6,195.7,0,2018,4,13,16,34,21.839,0.2858,0.1266,0.5085,-0.8022
-0.452,-0.871,0.491,93.2,99.4,167.5,0,2018,4,13,16,34,21.844,0.2675,0.0991,0.4984,-0.8186
-0.241,-0.388,0.636,66,98.9,130.7,0,2018,4,13,16,34,21.88,0.2512,0.08,0.4814,-0.8358
-0.146,-0.291,0.77,28.8,44.6,99.6,0,2018,4,13,16,34,21.901,0.2368,0.067,0.4702,-0.8474
-0.085,-0.354,0.828,-16,1.6,69.5,0,2018,4,13,16,34,21.905,0.2239,0.0604,0.4676,-0.8528
0.029,-0.443,0.69,-66,-25.5,29.6,0,2018,4,13,16,34,21.942,0.2126,0.0626,0.4718,-0.8533
0.074,-0.528,0.461,-108.8,-27.2,-11,0,2018,4,13,16,34,21.942,0.2038,0.0744,0.4793,-0.8503
0.106,-0.489,0.161,-136,-11.8,-54.9,0,2018,4,13,16,34,21.963,0.1984,0.0952,0.4858,-0.8458
0.109,-0.288,-0.079,-141.9,-22.5,-92,0,2018,4,13,16,34,21.998,0.1982,0.1216,0.4914,-0.8392
0.105,-0.17,-0.265,-133.4,-59.4,-119,0,2018,4,13,16,34,21.998,0.2032,0.1493,0.4998,-0.8285
0.079,-0.106,-0.468,-112.4,-89.3,-142,0,2018,4,13,16,34,22.021,0.2142,0.1752,0.5117,-0.8132
0.01,0.133,-0.636,-78.2,-99.6,-153.8,0,2018,4,13,16,34,22.055,0.2313,0.1976,0.5242,-0.7953
0.078,0.431,-0.617,-33.7,-104.1,-137.4,0,2018,4,13,16,34,22.079,0.2517,0.2133,0.5356,-0.7773
-0.034,0.464,-0.576,7.7,-99.6,-102.3,0,2018,4,13,16,34,22.083,0.2724,0.2202,0.5458,-0.7611
-0.152,0.592,-0.434,43.9,-61.4,-54.7,1023,2018,4,13,16,34,22.118,0.2904,0.2186,0.5524,-0.75
-0.187,0.936,-0.398,72.4,-39.7,6.6,1023,2018,4,13,16,34,22.142,0.3028,0.2093,0.555,-0.7458
-0.246,1.148,-0.432,97.3,-41.5,80.2,1023,2018,4,13,16,34,22.146,0.3081,0.1905,0.5575,-0.7469
-0.396,1,-0.255,109.4,-36.5,146.7,1023,2018,4,13,16,34,22.181,0.3056,0.1623,0.5609,-0.752
-0.484,0.534,-0.108,113.2,1,196,0,2018,4,13,16,34,22.202,0.2949,0.1286,0.5624,-0.7616
-0.532,-0.174,0.119,116.9,101.2,214.6,0,2018,4,13,16,34,22.206,0.2778,0.0947,0.5542,-0.7788
-0.549,-0.37,0.495,112.2,168,199.7,0,2018,4,13,16,34,22.222,0.2583,0.0655,0.5315,-0.804
-0.512,-0.282,0.689,93.2,144.4,176,0,2018,4,13,16,34,22.244,0.2395,0.0407,0.506,-0.8275
-0.544,-0.449,0.847,57.2,130.6,148.1,0,2018,4,13,16,34,22.262,0.2214,0.0213,0.4841,-0.8462
-0.48,-0.445,0.933,12.5,85.6,110.2,0,2018,4,13,16,34,22.283,0.2041,0.01,0.4663,-0.8606
-0.398,-0.804,0.811,-36.3,32.3,65.1,0,2018,4,13,16,34,22.318,0.1891,0.0072,0.4588,-0.8681
-0.236,-0.943,0.598,-77,44.8,18.8,0,2018,4,13,16,34,22.342,0.1776,0.0143,0.4552,-0.8723
-0.03,-0.74,0.411,-107.7,69.9,-17.7,0,2018,4,13,16,34,22.346,0.1694,0.0309,0.4487,-0.8769
0.067,-0.425,0.256,-127,30.8,-48.3,0,2018,4,13,16,34,22.382,0.1643,0.0547,0.4434,-0.8793
0.095,-0.524,0.132,-136.4,5.4,-73.4,0,2018,4,13,16,34,22.403,0.163,0.0792,0.4442,-0.8773
0.041,-0.735,-0.091,-136,18,-104.7,0,2018,4,13,16,34,22.407,0.1658,0.1073,0.4452,-0.8733
0.015,-0.804,-0.127,-133.3,68.1,-141.4,0,2018,4,13,16,34,22.422,0.1735,0.1385,0.4403,-0.8699
-0.037,-0.716,-0.232,-127.7,140,-168.7,0,2018,4,13,16,34,22.444,0.1849,0.1733,0.4241,-0.8693
-0.104,-0.447,-0.385,-118.9,183.7,-184.2,0,2018,4,13,16,34,22.478,0.1977,0.2102,0.397,-0.8712
-0.155,-0.205,-0.425,-105.8,187.2,-190.9,0,2018,4,13,16,34,22.502,0.2113,0.2466,0.3646,-0.8726
-0.194,0.043,-0.363,-87.7,123.9,-196,0,2018,4,13,16,34,22.506,0.2268,0.2793,0.3352,-0.8706
-0.191,0.057,-0.428,-68.6,59.2,-196.5,0,2018,4,13,16,34,22.54,0.2463,0.3064,0.3152,-0.8637
-0.165,-0.031,-0.548,-41.4,33.6,-196.1,0,2018,4,13,16,34,22.562,0.2684,0.3279,0.3004,-0.8544
-0.186,-0.064,-0.586,-7.8,48.3,-191.2,0,2018,4,13,16,34,22.566,0.2907,0.3442,0.2847,-0.846
-0.237,0.105,-0.507,22.3,90.5,-181.1,0,2018,4,13,16,34,22.604,0.3102,0.3569,0.2627,-0.841
-0.206,0.298,-0.582,46.4,99.3,-165.2,0,2018,4,13,16,34,22.625,0.3255,0.3659,0.2361,-0.8392
-0.182,0.369,-0.549,69.5,80,-148.8,0,2018,4,13,16,34,22.63,0.3379,0.3699,0.2097,-0.8395
-0.233,0.364,-0.385,87.2,55.1,-133.4,0,2018,4,13,16,34,22.644,0.3494,0.3682,0.1861,-0.8411
-0.303,0.453,-0.263,94.4,46.4,-112.5,0,2018,4,13,16,34,22.679,0.3588,0.3626,0.1647,-0.8441
-0.334,0.43,-0.261,99.4,26.1,-92.6,0,2018,4,13,16,34,22.701,0.3658,0.3544,0.1456,-0.8481
-0.265,0.323,-0.226,105,0.3,-76.7,0,2018,4,13,16,34,22.706,0.3718,0.3428,0.1305,-0.8527
-0.301,0.163,-0.054,104.9,-12.7,-68.1,0,2018,4,13,16,34,22.74,0.3767,0.3292,0.1182,-0.8577
-0.379,0.09,-0.003,93.9,-37.7,-63.9,0,2018,4,13,16,34,22.763,0.3816,0.3148,0.1091,-0.8621
-0.288,0.073,0.016,76.6,-52.9,-64.8,0,2018,4,13,16,34,22.768,0.3873,0.301,0.1042,-0.8651
-0.199,0.107,0.049,61.9,-71.6,-67.8,0,2018,4,13,16,34,22.801,0.3937,0.2885,0.1027,-0.8666
-0.158,0.165,0.118,49,-86.2,-69.2,0,2018,4,13,16,34,22.825,0.401,0.2769,0.1045,-0.8668
-0.135,0.173,0.176,37.8,-106.3,-67.8,0,2018,4,13,16,34,22.829,0.4087,0.266,0.1098,-0.866
-0.09,0.16,0.224,24.4,-124.6,-68.8,0,2018,4,13,16,34,22.843,0.417,0.2552,0.1197,-0.864
-0.028,0.234,0.227,12.5,-110.1,-63.3,0,2018,4,13,16,34,22.867,0.4244,0.2465,0.1308,-0.8613
0.036,0.212,0.215,1.7,-89.8,-56.1,0,2018,4,13,16,34,22.902,0.4299,0.2408,0.1401,-0.8587
0.055,0.148,0.21,-5.6,-80.3,-53.9,1023,2018,4,13,16,34,22.924,0.4342,0.2381,0.1464,-0.8562
0.077,-0.196,0.128,-13.4,-87,-57,1023,2018,4,13,16,34,22.928,0.4387,0.2369,0.1523,-0.8533
0.047,-0.173,0.331,-23.3,-23.7,-57.8,1023,2018,4,13,16,34,22.962,0.4416,0.2379,0.1574,-0.8506
0.032,0.324,0.473,-43.8,33.5,-42.9,1023,2018,4,13,16,34,22.984,0.44,0.2466,0.1543,-0.8495
0.086,0.405,0.273,-57.8,56.5,-18.9,1023,2018,4,13,16,34,22.988,0.4328,0.2607,0.1474,-0.8502
0.125,0.327,0.005,-58.3,69.9,0.7,1023,2018,4,13,16,34,23.024,0.4222,0.2751,0.1399,-0.8522
0.223,0.256,-0.153,-41.9,102.4,19.6,0,2018,4,13,16,34,23.047,0.4075,0.2897,0.129,-0.8563
0.224,0.25,-0.192,-18.7,172,41.6,0,2018,4,13,16,34,23.052,0.3872,0.3041,0.1098,-0.8634
0.137,0.125,-0.124,0.4,267.9,65,0,2018,4,13,16,34,23.087,0.3574,0.3205,0.0749,-0.874
0.024,0.039,-0.197,15.3,374,74.8,0,2018,4,13,16,34,23.11,0.3202,0.3391,0.0247,-0.8841
0.075,0.178,-0.303,39.7,437.8,84.9,0,2018,4,13,16,34,23.114,0.2764,0.356,-0.0369,-0.8918
0.05,0.226,-0.191,59.4,363.3,77.3,0,2018,4,13,16,34,23.129,0.2297,0.3667,-0.1014,-0.8957
-0.047,-0.173,-0.201,69.8,287.8,62.6,0,2018,4,13,16,34,23.164,0.1894,0.3692,-0.1538,-0.8967
-0.11,-0.367,-0.226,78.6,257.9,35.3,0,2018,4,13,16,34,23.186,0.1551,0.3662,-0.1997,-0.8954
-0.172,-0.332,-0.07,80.5,236,7.6,0,2018,4,13,16,34,23.191,0.1264,0.3598,-0.2444,-0.8914
-0.245,-0.326,-0.003,76.4,170,-18.9,0,2018,4,13,16,34,23.226,0.105,0.3501,-0.2827,-0.8867
-0.281,-0.284,0.019,69.7,93.9,-39.9,0,2018,4,13,16,34,23.248,0.0922,0.3381,-0.3106,-0.8835
-0.324,-0.272,0.117,59.7,20.6,-56.5,0,2018,4,13,16,34,23.252,0.0875,0.3248,-0.327,-0.883
-0.33,-0.251,0.223,47.7,-23.4,-68.1,0,2018,4,13,16,34,23.286,0.0889,0.3114,-0.335,-0.8848
-0.284,-0.291,0.223,31.4,-31.3,-76.4,0,2018,4,13,16,34,23.308,0.0942,0.2992,-0.339,-0.8869
-0.211,-0.173,0.156,20.8,-12.3,-84.8,0,2018,4,13,16,34,23.313,0.1013,0.2887,-0.3445,-0.8874
-0.175,-0.011,0.248,7.1,-27.1,-86.2,0,2018,4,13,16,34,23.33,0.1095,0.2797,-0.3504,-0.887
-0.067,0.247,0.256,-4.5,-53,-79.9,0,2018,4,13,16,34,23.347,0.1194,0.272,-0.3528,-0.8872
-0.013,0.46,0.217,-14.9,-95.5,-69.8,0,2018,4,13,16,34,23.368,0.1299,0.2664,-0.3491,-0.8889
0.052,0.581,0.071,-22.2,-161,-58.8,0,2018,4,13,16,34,23.404,0.1424,0.261,-0.3368,-0.8933
0.158,0.466,-0.062,-23.3,-203,-45.1,0,2018,4,13,16,34,23.427,0.1552,0.2555,-0.3134,-0.9012
