ax,ay,az,dpitch,droll,dyaw,heart,time_1,time_2,time_3,time_4,time_5,time_6,w,x,y,z
-0.185,0.069,-0.041,36.8,-20.4,64,1023,2018,4,13,17,19,32.458,-0.4227,-0.3071,0.7215,-0.4543
-0.194,0.111,0.002,30,-25.1,66.7,1023,2018,4,13,17,19,32.493,-0.4265,-0.3163,0.7208,-0.4454
-0.178,0.133,0.018,19.6,-41.8,69.9,1023,2018,4,13,17,19,32.514,-0.4323,-0.3246,0.7198,-0.4351
-0.173,0.1,0.044,8.6,-61.8,72.1,1023,2018,4,13,17,19,32.519,-0.4405,-0.3307,0.7195,-0.4227
-0.209,0.028,0.027,-1.2,-72.4,72.3,1023,2018,4,13,17,19,32.535,-0.451,-0.3348,0.7191,-0.4091
-0.201,-0.018,-0.025,-10.5,-71,70.2,1023,2018,4,13,17,19,32.558,-0.4623,-0.3371,0.7184,-0.3955
-0.167,-0.036,-0.074,-15.2,-62.6,62.3,0,2018,4,13,17,19,32.594,-0.4732,-0.3386,0.7172,-0.3833
-0.155,-0.034,-0.034,-18.2,-62.2,52.3,0,2018,4,13,17,19,32.615,-0.4832,-0.339,0.7159,-0.3727
-0.145,0.007,0.031,-22.6,-65.7,44.5,0,2018,4,13,17,19,32.619,-0.4935,-0.3376,0.7145,-0.3629
-0.1,0.159,0.067,-28.8,-93.7,39.6,0,2018,4,13,17,19,32.635,-0.5047,-0.3342,0.714,-0.3515
-0.067,0.109,0.015,-32.7,-123.6,36.3,0,2018,4,13,17,19,32.656,-0.5181,-0.3271,0.7151,-0.3362
-0.021,0.041,-0.015,-35.3,-122.3,32.7,0,2018,4,13,17,19,32.692,-0.5324,-0.3177,0.7164,-0.3197
0,-0.019,-0.004,-38.5,-94.6,28.2,0,2018,4,13,17,19,32.714,-0.5453,-0.3085,0.7166,-0.3062
0.001,-0.021,0.003,-44.1,-56,27.1,0,2018,4,13,17,19,32.719,-0.5564,-0.3017,0.7146,-0.2976
0.024,-0.011,-0.078,-46.6,-27.1,27.7,0,2018,4,13,17,19,32.752,-0.566,-0.2982,0.7103,-0.2933
0.031,-0.016,-0.118,-42.5,-11,25.9,0,2018,4,13,17,19,32.776,-0.5736,-0.2967,0.7055,-0.2916
0.039,-0.02,-0.081,-40.4,0.3,23.4,0,2018,4,13,17,19,32.781,-0.5799,-0.2965,0.7005,-0.2914
0.054,0.025,-0.056,-41.6,4.4,22.3,0,2018,4,13,17,19,32.815,-0.586,-0.2967,0.6949,-0.2925
0.064,0.057,-0.077,-44.3,0,24.1,0,2018,4,13,17,19,32.815,-0.5925,-0.2971,0.6888,-0.2932
0.088,0.051,-0.132,-44.5,-11.9,27.8,0,2018,4,13,17,19,32.837,-0.5996,-0.2969,0.6831,-0.2925
0.07,0.002,-0.129,-43.5,-20,29.4,0,2018,4,13,17,19,32.855,-0.6069,-0.2957,0.678,-0.2903
0.061,-0.011,-0.119,-43,-23.3,29.9,0,2018,4,13,17,19,32.876,-0.6143,-0.2938,0.6733,-0.2877
0.061,-0.001,-0.116,-44.4,-26.6,31.6,0,2018,4,13,17,19,32.911,-0.6218,-0.2919,0.6686,-0.2844
0.059,-0.01,-0.16,-44.5,-32.6,32.2,0,2018,4,13,17,19,32.933,-0.6295,-0.2893,0.6641,-0.2807
0.069,-0.038,-0.193,-40,-39.4,30.9,0,2018,4,13,17,19,32.94,-0.6377,-0.2864,0.6597,-0.2755
0.065,-0.057,-0.161,-34.8,-39.5,27.6,0,2018,4,13,17,19,32.973,-0.6452,-0.283,0.6562,-0.2699
0.068,-0.049,-0.138,-32.1,-35.7,23.7,0,2018,4,13,17,19,32.997,-0.6519,-0.2798,0.653,-0.2647
0.089,-0.04,-0.16,-29.5,-33.3,19.9,0,2018,4,13,17,19,33.002,-0.6578,-0.2764,0.6503,-0.2603
0.099,-0.037,-0.166,-25.5,-33.5,16.8,0,2018,4,13,17,19,33.018,-0.6634,-0.2734,0.6478,-0.2557
0.087,-0.036,-0.163,-21,-34.8,14.8,0,2018,4,13,17,19,33.041,-0.6683,-0.2702,0.6458,-0.2511
0.069,-0.014,-0.141,-16.4,-32.3,13.4,1023,2018,4,13,17,19,33.058,-0.6724,-0.2668,0.6447,-0.2467
0.07,-0.003,-0.098,-13.8,-28,14.9,1023,2018,4,13,17,19,33.092,-0.6757,-0.2638,0.644,-0.2428
0.067,-0.004,-0.08,-13.5,-23.8,19.5,1023,2018,4,13,17,19,33.115,-0.6791,-0.2616,0.6428,-0.2389
0.06,-0.029,-0.083,-11.5,-20.1,21.5,1023,2018,4,13,17,19,33.118,-0.6822,-0.2603,0.6414,-0.2352
0.091,-0.029,-0.076,-9.7,-20.3,21.3,1023,2018,4,13,17,19,33.154,-0.685,-0.2592,0.6402,-0.2315
0.111,0.001,-0.073,-6.8,-28.4,20.9,1023,2018,4,13,17,19,33.176,-0.6878,-0.2578,0.6393,-0.2272
0.085,-0.016,-0.014,-6.4,-31.4,19.9,1023,2018,4,13,17,19,33.181,-0.6909,-0.2555,0.6385,-0.2223
0.095,-0.026,0.008,-7.2,-34.8,19,1023,2018,4,13,17,19,33.216,-0.6944,-0.2526,0.6377,-0.2174
0.105,-0.043,0.007,-6.3,-42.9,18.2,1023,2018,4,13,17,19,33.237,-0.6981,-0.2488,0.637,-0.2119
0.111,-0.074,0.018,-4.4,-47.9,16.1,0,2018,4,13,17,19,33.242,-0.7017,-0.2438,0.6369,-0.2059
0.094,-0.097,0.033,-2.8,-47.4,14,0,2018,4,13,17,19,33.278,-0.7052,-0.238,0.6371,-0.2001
0.068,-0.12,0.043,-0.6,-43.9,12.1,0,2018,4,13,17,19,33.301,-0.7081,-0.2325,0.6375,-0.1947
0.053,-0.134,0.063,2.8,-38.7,10.7,0,2018,4,13,17,19,33.307,-0.71,-0.2286,0.6386,-0.1886
0.032,-0.169,0.1,6.8,-29.1,9.9,0,2018,4,13,17,19,33.32,-0.7112,-0.2257,0.6399,-0.1833
-0.004,-0.201,0.143,10.9,-14.6,8.7,0,2018,4,13,17,19,33.357,-0.7113,-0.2244,0.6414,-0.1794
-0.048,-0.228,0.192,14.3,5.1,7.4,0,2018,4,13,17,19,33.38,-0.7103,-0.2251,0.6428,-0.1773
-0.054,-0.243,0.22,17.4,26.5,5.4,0,2018,4,13,17,19,33.384,-0.7081,-0.2283,0.644,-0.1777
-0.038,-0.245,0.261,18.9,50.1,2.9,0,2018,4,13,17,19,33.4,-0.7046,-0.2342,0.6449,-0.1808
-0.01,-0.258,0.293,18.2,75,-1.7,0,2018,4,13,17,19,33.421,-0.6998,-0.2426,0.6451,-0.1871
0.021,-0.243,0.324,14.1,98.2,-9.1,0,2018,4,13,17,19,33.457,-0.694,-0.2532,0.6444,-0.1969
0.058,-0.198,0.333,7.4,113,-18.4,0,2018,4,13,17,19,33.479,-0.6875,-0.2649,0.6425,-0.2101
0.096,-0.144,0.315,0.8,115,-27.8,0,2018,4,13,17,19,33.483,-0.6807,-0.2762,0.6398,-0.2256
0.116,-0.089,0.291,-5,108.1,-34.7,0,2018,4,13,17,19,33.519,-0.6741,-0.2858,0.6365,-0.242
0.105,-0.053,0.27,-10.6,94,-38.6,0,2018,4,13,17,19,33.519,-0.6682,-0.293,0.6332,-0.2581
0.039,-0.04,0.243,-16.3,77.6,-40.6,0,2018,4,13,17,19,33.542,-0.6634,-0.2979,0.6297,-0.2729
-0.01,-0.043,0.215,-20.2,62,-41.7,0,2018,4,13,17,19,33.576,-0.6595,-0.3001,0.6266,-0.2866
-0.087,-0.077,0.209,-24.2,55.1,-41.7,0,2018,4,13,17,19,33.598,-0.6566,-0.3007,0.6236,-0.2991
-0.197,-0.08,0.202,-28.9,55.9,-41.9,0,2018,4,13,17,19,33.602,-0.6543,-0.3009,0.6198,-0.3115
-0.244,-0.056,0.174,-34.3,54.4,-42.1,0,2018,4,13,17,19,33.637,-0.6533,-0.2999,0.6144,-0.3249
-0.21,-0.03,0.123,-38.9,45.6,-43.6,0,2018,4,13,17,19,33.66,-0.6529,-0.2981,0.6087,-0.3378
-0.092,-0.024,0.066,-41.9,35.5,-47.5,0,2018,4,13,17,19,33.664,-0.653,-0.2948,0.6033,-0.35
0.014,-0.009,0.007,-43.3,27,-52,0,2018,4,13,17,19,33.699,-0.6531,-0.29,0.5986,-0.3616
0.074,0.003,-0.039,-43.8,22.1,-56.5,0,2018,4,13,17,19,33.724,-0.6532,-0.2839,0.5946,-0.3728
0.091,0.017,-0.081,-44.8,19.1,-60,0,2018,4,13,17,19,33.728,-0.6529,-0.2772,0.5911,-0.3839
0.071,0.041,-0.133,-45,14.4,-61.2,0,2018,4,13,17,19,33.742,-0.6522,-0.27,0.5881,-0.3945
0.03,0.039,-0.184,-42.6,8.8,-60,0,2018,4,13,17,19,33.78,-0.6516,-0.2624,0.5856,-0.4043
0,0.035,-0.226,-38.5,5.4,-57.3,1023,2018,4,13,17,19,33.802,-0.6509,-0.2546,0.5836,-0.4133
-0.043,0.043,-0.249,-32.6,4.7,-52.5,1023,2018,4,13,17,19,33.807,-0.6499,-0.2473,0.582,-0.4213
-0.107,0.045,-0.248,-27.2,4.7,-46.4,1023,2018,4,13,17,19,33.824,-0.6491,-0.2407,0.5804,-0.4286
-0.122,0.038,-0.247,-21.2,6.2,-39.4,1023,2018,4,13,17,19,33.861,-0.648,-0.2351,0.5791,-0.435
-0.081,0.037,-0.252,-14.4,9.7,-32.8,1023,2018,4,13,17,19,33.883,-0.6468,-0.231,0.5779,-0.4406
-0.026,0.031,-0.255,-7.4,15.5,-28.1,1023,2018,4,13,17,19,33.887,-0.645,-0.2286,0.5769,-0.4457
-0.003,0.044,-0.244,-1.3,23.1,-24.6,1023,2018,4,13,17,19,33.923,-0.6426,-0.2278,0.576,-0.4508
0.014,0.051,-0.241,3.9,31.3,-22.8,1023,2018,4,13,17,19,33.923,-0.6393,-0.2288,0.5751,-0.456
0.019,0.068,-0.25,8.7,37.8,-22,1023,2018,4,13,17,19,33.947,-0.6355,-0.231,0.574,-0.4617
-0.005,0.077,-0.248,12.1,41.8,-22,1023,2018,4,13,17,19,33.98,-0.631,-0.2342,0.5728,-0.4677
-0.019,0.093,-0.252,14.5,40.5,-22.7,0,2018,4,13,17,19,34.004,-0.6258,-0.238,0.5722,-0.4735
-0.007,0.108,-0.26,17.3,35.3,-22.2,0,2018,4,13,17,19,34.009,-0.6204,-0.2416,0.5721,-0.4788
-0.021,0.116,-0.251,20.3,28.7,-19.7,0,2018,4,13,17,19,34.022,-0.6152,-0.2447,0.5726,-0.4833
-0.054,0.114,-0.238,22.9,22,-14.7,0,2018,4,13,17,19,34.045,-0.6102,-0.2479,0.5738,-0.4865
-0.079,0.104,-0.224,26,15,-7.6,0,2018,4,13,17,19,34.08,-0.6058,-0.2512,0.5756,-0.4883
-0.088,0.08,-0.205,29.9,9.5,0.4,0,2018,4,13,17,19,34.104,-0.6019,-0.2548,0.578,-0.4884
-0.087,0.058,-0.192,34.3,8.6,8.4,0,2018,4,13,17,19,34.109,-0.5984,-0.2592,0.5807,-0.4871
-0.073,0.039,-0.158,38.8,12.6,16,0,2018,4,13,17,19,34.143,-0.5951,-0.265,0.5832,-0.485
-0.034,0.016,-0.145,42.9,20.6,22,0,2018,4,13,17,19,34.168,-0.5917,-0.2724,0.5853,-0.4826
-0.017,0.002,-0.122,46.6,30.1,26.4,0,2018,4,13,17,19,34.172,-0.5876,-0.2815,0.587,-0.4803
-0.004,-0.017,-0.095,48.8,40.3,29.2,0,2018,4,13,17,19,34.188,-0.583,-0.2922,0.5878,-0.4786
0,-0.027,-0.064,49.3,51.2,29.9,0,2018,4,13,17,19,34.209,-0.5779,-0.3038,0.5875,-0.4779
0.002,-0.027,-0.034,48.5,60.3,29.1,0,2018,4,13,17,19,34.224,-0.5723,-0.3162,0.5859,-0.4785
-0.038,-0.024,-0.008,45.8,62.6,27.1,0,2018,4,13,17,19,34.247,-0.5666,-0.3286,0.5835,-0.4799
-0.084,-0.016,0.002,42.9,56.9,24.3,0,2018,4,13,17,19,34.281,-0.5612,-0.3404,0.5808,-0.4814
-0.11,-0.002,0.011,41.4,43.7,21.3,0,2018,4,13,17,19,34.303,-0.5563,-0.3507,0.5787,-0.4822
-0.126,-0.01,0.026,40.7,28.3,18.1,0,2018,4,13,17,19,34.308,-0.5522,-0.3592,0.5778,-0.4817
-0.107,-0.029,0.057,40.4,15.9,14.3,0,2018,4,13,17,19,34.342,-0.5488,-0.3656,0.5781,-0.4804
-0.055,-0.065,0.094,39.2,12.8,9,0,2018,4,13,17,19,34.364,-0.5456,-0.3704,0.5792,-0.479
0.001,-0.094,0.12,37.5,19.6,2.6,0,2018,4,13,17,19,34.369,-0.5419,-0.3744,0.5803,-0.4788
0.049,-0.1,0.138,35.1,33.7,-4.4,0,2018,4,13,17,19,34.404,-0.5366,-0.3794,0.5814,-0.4794
0.072,-0.091,0.147,32.2,49.5,-10,0,2018,4,13,17,19,34.428,-0.5299,-0.3851,0.5814,-0.4823
0.047,-0.058,0.165,28,60.9,-13.2,0,2018,4,13,17,19,34.432,-0.5223,-0.3912,0.58,-0.4874
0.014,-0.023,0.172,23.1,64.8,-13.2,0,2018,4,13,17,19,34.447,-0.5144,-0.3974,0.5776,-0.4936
-0.012,-0.005,0.172,17.9,59.2,-10.4,0,2018,4,13,17,19,34.48,-0.5077,-0.4029,0.5741,-0.5002
-0.027,-0.007,0.175,13.2,49.7,-5.8,0,2018,4,13,17,19,34.504,-0.5028,-0.4073,0.5698,-0.5064
-0.041,-0.012,0.19,7.3,39.1,-1.9,1023,2018,4,13,17,19,34.509,-0.4993,-0.4108,0.566,-0.5113
-0.045,-0.012,0.179,0.8,28.6,0.2,1023,2018,4,13,17,19,34.543,-0.4975,-0.4131,0.5622,-0.5154
-0.034,-0.024,0.144,-4.9,21.5,-0.2,1023,2018,4,13,17,19,34.565,-0.4973,-0.4137,0.5583,-0.5192
-0.034,-0.025,0.124,-10.3,18.9,-2.5,1023,2018,4,13,17,19,34.569,-0.4976,-0.4134,0.5547,-0.523
-0.041,-0.017,0.099,-15,16.8,-5.1,1023,2018,4,13,17,19,34.604,-0.4982,-0.4124,0.5511,-0.5271
-0.049,-0.02,0.085,-19.5,12.5,-7.6,1023,2018,4,13,17,19,34.628,-0.4992,-0.4105,0.5477,-0.5312
-0.054,-0.013,0.072,-23.7,7.3,-9.5,1023,2018,4,13,17,19,34.632,-0.5006,-0.4077,0.5446,-0.5352
-0.081,0.011,0.067,-29.1,-1,-11.3,1023,2018,4,13,17,19,34.666,-0.5026,-0.4039,0.5418,-0.5389
-0.081,0.026,0.022,-34.3,-14.9,-13.7,1023,2018,4,13,17,19,34.688,-0.5058,-0.3987,0.5399,-0.5418
-0.057,0.029,-0.025,-38.1,-29.4,-16.4,0,2018,4,13,17,19,34.692,-0.5099,-0.3918,0.5393,-0.5435
-0.04,0.026,-0.044,-40.7,-40.4,-19.8,0,2018,4,13,17,19,34.708,-0.5146,-0.3834,0.5401,-0.5444
-0.05,0.042,-0.059,-43.2,-48.5,-22.6,0,2018,4,13,17,19,34.729,-0.5197,-0.3737,0.5418,-0.5446
-0.069,0.048,-0.082,-45.3,-55.1,-24,0,2018,4,13,17,19,34.765,-0.5251,-0.3631,0.5441,-0.5442
-0.083,0.056,-0.109,-46.5,-60.5,-24,0,2018,4,13,17,19,34.789,-0.5309,-0.3518,0.547,-0.5431
-0.083,0.073,-0.135,-46.6,-65.5,-22.5,0,2018,4,13,17,19,34.793,-0.5369,-0.3396,0.5502,-0.5418
-0.064,0.093,-0.156,-43.8,-70.1,-19.4,0,2018,4,13,17,19,34.828,-0.543,-0.3271,0.5537,-0.5397
-0.043,0.088,-0.156,-41.1,-69.1,-14.7,0,2018,4,13,17,19,34.828,-0.5492,-0.3151,0.5575,-0.5367
-0.035,0.084,-0.151,-39.1,-63.2,-10.1,0,2018,4,13,17,19,34.851,-0.5552,-0.3042,0.5609,-0.5334
-0.026,0.089,-0.141,-37.7,-54.9,-6.3,0,2018,4,13,17,19,34.888,-0.5609,-0.2945,0.5634,-0.5301
-0.016,0.097,-0.148,-36.6,-46,-3.3,0,2018,4,13,17,19,34.912,-0.5663,-0.2861,0.565,-0.5272
-0.009,0.124,-0.155,-34.9,-38.6,-0.4,0,2018,4,13,17,19,34.916,-0.5715,-0.2789,0.5657,-0.5248
-0.004,0.134,-0.162,-31.9,-34.1,2,0,2018,4,13,17,19,34.929,-0.5764,-0.2724,0.5658,-0.5227
0.001,0.143,-0.175,-29,-33.7,4.9,0,2018,4,13,17,19,34.964,-0.5814,-0.2666,0.5656,-0.5205
-0.003,0.149,-0.169,-26.3,-36,8.5,0,2018,4,13,17,19,34.987,-0.5863,-0.2612,0.5656,-0.5176
-0.018,0.149,-0.165,-23.7,-39.8,13.2,0,2018,4,13,17,19,34.991,-0.5915,-0.2562,0.5659,-0.5139
-0.026,0.148,-0.159,-21,-43.8,18.9,0,2018,4,13,17,19,35.027,-0.597,-0.2514,0.5666,-0.5091
-0.033,0.139,-0.156,-17.9,-46.9,25,0,2018,4,13,17,19,35.051,-0.6028,-0.2471,0.5677,-0.5031
-0.027,0.136,-0.151,-15.2,-49.4,30.2,0,2018,4,13,17,19,35.055,-0.609,-0.2434,0.5689,-0.4961
-0.007,0.138,-0.153,-11.7,-52.1,33.7,0,2018,4,13,17,19,35.089,-0.6152,-0.24,0.5705,-0.4881
0.002,0.134,-0.152,-6.9,-55,35.7,0,2018,4,13,17,19,35.113,-0.6213,-0.2369,0.5726,-0.4794
0.012,0.127,-0.128,-1,-55.9,36.6,0,2018,4,13,17,19,35.116,-0.627,-0.2341,0.5753,-0.47
0.005,0.108,-0.103,5.7,-53.2,37.9,0,2018,4,13,17,19,35.131,-0.632,-0.2321,0.5785,-0.4603
-0.01,0.09,-0.08,12.4,-45.7,39.9,0,2018,4,13,17,19,35.167,-0.6363,-0.2318,0.5819,-0.4502
-0.018,0.079,-0.059,19.5,-35.1,43.5,0,2018,4,13,17,19,35.19,-0.6397,-0.2334,0.585,-0.4404
-0.008,0.058,-0.023,26.9,-23,48.4,0,2018,4,13,17,19,35.195,-0.6423,-0.237,0.5877,-0.431
0.012,0.041,0.011,34.9,-10.4,53.7,0,2018,4,13,17,19,35.228,-0.6439,-0.2429,0.5898,-0.4222
0.023,0.027,0.033,43.6,1.6,59.4,0,2018,4,13,17,19,35.252,-0.6447,-0.251,0.5915,-0.4139
0.053,-0.025,0.081,48.9,19.9,62.6,1023,2018,4,13,17,19,35.257,-0.6443,-0.2614,0.5926,-0.4065
0.066,-0.019,0.15,50.7,45.3,65.4,1023,2018,4,13,17,19,35.271,-0.6427,-0.2746,0.592,-0.4011
0.069,0,0.218,49.7,63.9,67.5,1023,2018,4,13,17,19,35.295,-0.6392,-0.2913,0.5907,-0.3968
0.068,0.013,0.288,44.8,74.2,67.7,1023,2018,4,13,17,19,35.33,-0.635,-0.3096,0.5879,-0.3938
0.066,0.025,0.301,39.4,69,65.1,1023,2018,4,13,17,19,35.352,-0.631,-0.3276,0.5841,-0.3914
0.089,0.091,0.279,35,41.7,62.9,1023,2018,4,13,17,19,35.356,-0.628,-0.3431,0.5809,-0.3878
0.066,0.074,0.246,31.1,5.5,61.3,1023,2018,4,13,17,19,35.39,-0.6273,-0.3542,0.5793,-0.3811
0.036,0.027,0.186,26.8,-24.8,56,1023,2018,4,13,17,19,35.415,-0.6288,-0.3611,0.5797,-0.3715
-0.007,-0.007,0.133,20.2,-46.2,48.5,1023,2018,4,13,17,19,35.42,-0.633,-0.3632,0.5803,-0.361
0.023,-0.044,0.109,14.9,-56.6,36.9,0,2018,4,13,17,19,35.434,-0.638,-0.3621,0.582,-0.3506
0.046,-0.068,0.084,10.4,-56.7,24.6,0,2018,4,13,17,19,35.47,-0.6428,-0.3586,0.5844,-0.3413
0.071,-0.098,0.061,7.1,-52,14.2,0,2018,4,13,17,19,35.493,-0.6468,-0.354,0.587,-0.334
0.104,-0.13,0.032,4.4,-46.5,4.9,0,2018,4,13,17,19,35.497,-0.6498,-0.3492,0.5899,-0.328
0.138,-0.178,-0.009,2.2,-39.1,-4.2,0,2018,4,13,17,19,35.53,-0.652,-0.3446,0.5929,-0.3233
0.165,-0.264,-0.085,0,-11.5,-12.8,0,2018,4,13,17,19,35.552,-0.6528,-0.3407,0.5952,-0.3214
0.173,-0.211,-0.147,3.3,20.6,-21.7,0,2018,4,13,17,19,35.556,-0.651,-0.34,0.5962,-0.3241
0.151,-0.106,-0.155,10.3,11.9,-29.8,0,2018,4,13,17,19,35.593,-0.6475,-0.3399,0.5975,-0.3286
0.102,-0.14,-0.116,13.2,-20.6,-34.1,0,2018,4,13,17,19,35.617,-0.6444,-0.3368,0.6013,-0.3308
0.055,-0.283,-0.111,11.8,-18.8,-37.3,0,2018,4,13,17,19,35.621,-0.6424,-0.3311,0.6064,-0.3315
0.059,-0.309,-0.173,7.1,22.6,-41.8,0,2018,4,13,17,19,35.634,-0.6387,-0.3279,0.6097,-0.3355
0.077,-0.258,-0.24,7.1,54.2,-45.9,0,2018,4,13,17,19,35.672,-0.6328,-0.3284,0.6108,-0.3441
0.065,-0.162,-0.292,11.7,58.6,-49.6,0,2018,4,13,17,19,35.694,-0.6252,-0.3306,0.6112,-0.355
0.063,-0.08,-0.295,15.3,40,-51.7,0,2018,4,13,17,19,35.699,-0.6174,-0.3317,0.6128,-0.3649
0.032,-0.097,-0.234,17.2,16.1,-53,0,2018,4,13,17,19,35.732,-0.6104,-0.3303,0.6161,-0.3722
0.007,-0.11,-0.185,16.8,3.2,-52.6,0,2018,4,13,17,19,35.755,-0.6044,-0.3269,0.6206,-0.3775
0.026,0.015,-0.211,18.6,-7.8,-47.5,0,2018,4,13,17,19,35.759,-0.5989,-0.3227,0.6257,-0.3814
0.01,0.104,-0.281,22.2,-26.3,-38.4,0,2018,4,13,17,19,35.794,-0.5946,-0.3178,0.6316,-0.3826
0.004,0.142,-0.287,29.9,-37.8,-31.2,0,2018,4,13,17,19,35.817,-0.591,-0.3126,0.6387,-0.3807
0.012,0.124,-0.3,39.4,-31.8,-28.1,0,2018,4,13,17,19,35.822,-0.5868,-0.3083,0.6464,-0.3775
0.008,0.16,-0.258,46.7,-16.5,-24.5,0,2018,4,13,17,19,35.835,-0.5812,-0.306,0.6541,-0.3749
-0.134,-0.116,-0.237,40.5,37.2,-27.2,0,2018,4,13,17,19,35.871,-0.5741,-0.3064,0.66,-0.3752
-0.164,0.002,-0.097,33.8,172.8,-26.5,0,2018,4,13,17,19,35.895,-0.5621,-0.3171,0.6573,-0.3889
-0.064,0.278,-0.099,23,171.8,-29,0,2018,4,13,17,19,35.899,-0.546,-0.3337,0.6495,-0.4105
-0.399,-0.467,0.255,4,203.8,-28.9,0,2018,4,13,17,19,35.933,-0.5312,-0.3483,0.6403,-0.4318
-0.538,-0.036,1.152,-54.9,280.5,-55.7,0,2018,4,13,17,19,35.956,-0.5145,-0.3674,0.6184,-0.4666
-0.118,0.528,0.878,-87.2,-19.7,-67.6,1023,2018,4,13,17,19,35.96,-0.5077,-0.3661,0.6058,-0.4909
-0.06,0.228,-0.027,-95.6,-106.8,-57.3,1023,2018,4,13,17,19,35.994,-0.5176,-0.3438,0.6089,-0.4929
-0.058,0.286,-0.164,-96.3,-94.4,-49.3,1023,2018,4,13,17,19,36.017,-0.5291,-0.3207,0.6119,-0.4925
-0.158,0.122,-0.061,-95.8,-41.3,-46.1,1023,2018,4,13,17,19,36.021,-0.5389,-0.301,0.6114,-0.4948
-0.12,0.022,0.057,-101.7,1.2,-46.7,1023,2018,4,13,17,19,36.057,-0.5468,-0.2865,0.6052,-0.5024
-0.101,0.037,0.034,-106,-20.1,-47.6,1023,2018,4,13,17,19,36.08,-0.5546,-0.2717,0.5971,-0.5117
-0.157,-0.059,0,-109.7,-44,-46.9,1023,2018,4,13,17,19,36.084,-0.5635,-0.2537,0.5916,-0.5176
-0.261,-0.106,0.089,-118.7,-40.2,-52.2,1023,2018,4,13,17,19,36.1,-0.5726,-0.2338,0.586,-0.5233
-0.227,-0.021,0.107,-133.7,-57.6,-62.2,1023,2018,4,13,17,19,36.116,-0.5826,-0.2114,0.5791,-0.5294
