ax,ay,az,dpitch,droll,dyaw,heart,time_1,time_2,time_3,time_4,time_5,time_6,w,x,y,z
0.399,0.102,-0.047,133.5,1.4,10.9,0,2018,4,13,17,18,33.812,-0.5174,0.3479,-0.126,-0.7715
0.286,0.093,0.067,146.4,15.3,23.8,0,2018,4,13,17,18,33.817,-0.5233,0.3284,-0.1134,-0.778
0.133,0.091,0.08,152.4,38.6,33.8,0,2018,4,13,17,18,33.853,-0.5315,0.3061,-0.1017,-0.7832
0.005,0.166,0.082,152.9,66.1,41.4,0,2018,4,13,17,18,33.857,-0.5418,0.2805,-0.0933,-0.7867
-0.064,0.236,0.098,147.6,88.9,48.7,0,2018,4,13,17,18,33.873,-0.554,0.253,-0.0876,-0.7882
-0.139,0.283,0.107,136.7,106.3,59.8,1023,2018,4,13,17,18,33.911,-0.5677,0.2245,-0.0851,-0.7873
-0.162,0.323,0.067,123.2,113.4,73.6,1023,2018,4,13,17,18,33.911,-0.5829,0.1967,-0.0847,-0.7837
-0.236,0.333,0.169,113.5,125.7,89.5,1023,2018,4,13,17,18,33.932,-0.5995,0.1695,-0.0861,-0.7773
-0.394,0.4,0.272,95,135.5,110.2,1023,2018,4,13,17,18,33.966,-0.6182,0.1429,-0.0901,-0.7675
-0.453,0.487,0.159,75.5,108.4,128.2,1023,2018,4,13,17,18,33.988,-0.6384,0.1199,-0.0947,-0.7543
-0.496,0.439,0.034,64.5,68.3,137.1,1023,2018,4,13,17,18,33.994,-0.6586,0.1034,-0.0956,-0.7391
-0.577,0.404,0,56.4,37.1,139.1,1023,2018,4,13,17,18,34.03,-0.6782,0.092,-0.0927,-0.723
-0.53,0.406,-0.025,48.4,5.3,132.2,1023,2018,4,13,17,18,34.053,-0.6963,0.0851,-0.087,-0.7073
-0.471,0.365,-0.132,43.2,-24.6,126,1023,2018,4,13,17,18,34.057,-0.7125,0.0828,-0.0782,-0.6922
-0.45,0.276,-0.219,42.1,-43.8,122,1023,2018,4,13,17,18,34.091,-0.7273,0.0839,-0.0668,-0.6778
-0.345,0.221,-0.272,42.9,-48.3,117.2,1023,2018,4,13,17,18,34.116,-0.7411,0.0862,-0.0541,-0.6636
-0.217,0.203,-0.359,46.2,-46.6,112,1023,2018,4,13,17,18,34.12,-0.7538,0.0882,-0.0411,-0.6497
-0.207,0.124,-0.478,57.2,-44.1,108.4,0,2018,4,13,17,18,34.135,-0.7658,0.0892,-0.0275,-0.6362
-0.324,0.004,-0.478,71.8,-30.6,107.6,0,2018,4,13,17,18,34.171,-0.7772,0.0876,-0.0127,-0.6229
-0.301,-0.095,-0.381,85.3,9.7,106.6,0,2018,4,13,17,18,34.193,-0.7887,0.0807,0.0008,-0.6094
-0.12,-0.015,-0.386,97.5,42.3,106.8,0,2018,4,13,17,18,34.198,-0.8001,0.0669,0.0119,-0.5959
-0.066,-0.207,-0.519,107.4,40.6,106.6,0,2018,4,13,17,18,34.229,-0.8113,0.0498,0.0231,-0.5819
-0.139,-0.528,-0.364,118,35,97.7,0,2018,4,13,17,18,34.253,-0.8212,0.0328,0.0363,-0.5684
-0.284,-0.428,0.093,129.2,42.2,97.6,0,2018,4,13,17,18,34.258,-0.8299,0.014,0.0506,-0.5553
-0.202,-0.292,0.376,122.3,-7.3,96.9,0,2018,4,13,17,18,34.294,-0.8381,-0.0021,0.0672,-0.5413
0.038,-0.392,0.002,115.8,-65.7,77.6,0,2018,4,13,17,18,34.315,-0.8447,-0.0082,0.0881,-0.5277
0.087,-0.356,-0.209,118.4,-89.5,54.9,0,2018,4,13,17,18,34.32,-0.8487,-0.0081,0.1126,-0.5165
0.004,-0.324,-0.048,118.8,-94.8,41.5,0,2018,4,13,17,18,34.356,-0.8504,-0.0059,0.1387,-0.5073
-0.057,-0.308,0.089,110.4,-81.6,33.4,0,2018,4,13,17,18,34.356,-0.8507,-0.0038,0.1634,-0.4994
-0.032,-0.211,0.041,104.1,-73.3,21.6,0,2018,4,13,17,18,34.38,-0.8499,-0.0025,0.1858,-0.493
-0.139,-0.145,-0.112,101.3,-76.6,13.2,0,2018,4,13,17,18,34.397,-0.8478,-0.0008,0.2074,-0.4879
-0.266,-0.245,-0.049,96.5,-48.6,5.6,0,2018,4,13,17,18,34.43,-0.8449,0,0.2275,-0.484
-0.394,-0.179,0.131,88.8,-9.9,-1.4,0,2018,4,13,17,18,34.456,-0.8412,-0.0038,0.2435,-0.4826
-0.393,-0.07,0.161,79.1,-1.6,-9.4,0,2018,4,13,17,18,34.46,-0.8371,-0.0102,0.256,-0.4832
-0.371,-0.121,0.082,68.8,-15.6,-17.8,0,2018,4,13,17,18,34.492,-0.8326,-0.0146,0.2675,-0.4846
-0.329,-0.187,0.032,58.7,-24.8,-31.9,0,2018,4,13,17,18,34.513,-0.8275,-0.0158,0.2785,-0.4871
-0.346,-0.119,0.008,45.5,-29.6,-41,0,2018,4,13,17,18,34.521,-0.8218,-0.0144,0.2885,-0.491
-0.315,-0.042,0.004,35.4,-28,-43.1,0,2018,4,13,17,18,34.556,-0.8161,-0.0115,0.2967,-0.4955
-0.266,0.004,-0.049,28.4,-40.4,-38.3,0,2018,4,13,17,18,34.556,-0.811,-0.0073,0.3043,-0.4995
-0.223,0.022,-0.133,23.1,-51.9,-31,0,2018,4,13,17,18,34.579,-0.8066,-0.001,0.3121,-0.5018
-0.226,-0.134,-0.202,18.9,-36.5,-24.2,0,2018,4,13,17,18,34.614,-0.8031,0.0052,0.319,-0.5031
-0.178,0.08,-0.228,27.6,-22.8,-17,0,2018,4,13,17,18,34.637,-0.7999,0.008,0.3245,-0.5046
-0.22,0.015,-0.309,41.4,-10.7,-6.2,0,2018,4,13,17,18,34.641,-0.797,0.0083,0.3308,-0.5051
-0.298,0.078,-0.231,54.9,7.8,4.1,0,2018,4,13,17,18,34.675,-0.794,0.0041,0.3378,-0.5052
-0.345,0.09,-0.123,63.8,19,13.3,0,2018,4,13,17,18,34.7,-0.7913,-0.0037,0.3446,-0.5049
-0.318,0.078,-0.267,73.5,0,19.2,0,2018,4,13,17,18,34.704,-0.7885,-0.0121,0.3532,-0.5031
-0.413,0.035,-0.167,83.6,-4,25.5,0,2018,4,13,17,18,34.737,-0.7854,-0.02,0.3645,-0.4997
-0.389,0.196,0.011,85,-4.8,36.8,0,2018,4,13,17,18,34.759,-0.7828,-0.029,0.376,-0.4948
-0.023,0.266,-0.018,80.7,-23.5,51,0,2018,4,13,17,18,34.763,-0.781,-0.0368,0.3886,-0.4873
0.282,0.098,0.007,84.9,24.3,62.7,0,2018,4,13,17,18,34.778,-0.7804,-0.0472,0.3993,-0.4786
0.463,0.294,0.254,93.1,62.3,74,1023,2018,4,13,17,18,34.812,-0.7794,-0.0662,0.4066,-0.4719
0.593,0.246,0.311,98.1,53,85.1,1023,2018,4,13,17,18,34.836,-0.7783,-0.0877,0.4137,-0.4639
0.584,0.094,0.374,101.1,7.6,87,1023,2018,4,13,17,18,34.839,-0.7773,-0.1065,0.4234,-0.4528
0.513,-0.165,0.613,90.5,-33.9,75.9,1023,2018,4,13,17,18,34.875,-0.7768,-0.118,0.4362,-0.4385
0.203,-0.508,1.281,50.7,-108.9,50.5,1023,2018,4,13,17,18,34.897,-0.7774,-0.1185,0.4502,-0.4228
0.399,-0.784,0.91,11,-111.6,19.8,1023,2018,4,13,17,18,34.901,-0.78,-0.1077,0.4616,-0.4083
0.297,-0.201,0.075,12.2,-59.6,6.7,1023,2018,4,13,17,18,34.937,-0.7815,-0.0983,0.4684,-0.4001
-0.055,0.159,-0.12,18.8,-52.9,8.4,1023,2018,4,13,17,18,34.958,-0.7815,-0.0918,0.4746,-0.3942
-0.27,0.213,0.035,15.5,-53.1,15.2,1023,2018,4,13,17,18,34.962,-0.7815,-0.0875,0.4805,-0.388
-0.214,0.045,-0.065,3.8,-71.1,21,1023,2018,4,13,17,18,34.997,-0.7829,-0.0811,0.4856,-0.3802
-0.068,-0.039,-0.087,-2.1,-91.5,30.9,1023,2018,4,13,17,18,35.019,-0.7854,-0.0723,0.4913,-0.3693
0.012,-0.055,-0.067,-9.8,-88.5,31.1,0,2018,4,13,17,18,35.024,-0.7888,-0.0619,0.4962,-0.3572
0.006,-0.013,-0.068,-12.3,-82.7,26,0,2018,4,13,17,18,35.061,-0.7921,-0.0516,0.5002,-0.3458
0.031,-0.01,-0.12,-8,-73.4,22.1,0,2018,4,13,17,18,35.061,-0.7948,-0.0423,0.5039,-0.3354
-0.079,-0.112,-0.015,-0.3,-42.8,14.8,0,2018,4,13,17,18,35.085,-0.7963,-0.035,0.5071,-0.3278
-0.063,-0.027,0.048,3.8,-12.3,8.4,0,2018,4,13,17,18,35.099,-0.7967,-0.0321,0.5089,-0.3241
-0.048,0.036,0.028,6.1,-9.6,5.6,0,2018,4,13,17,18,35.122,-0.7968,-0.0324,0.51,-0.3221
0.022,0.033,0.009,7.7,-23.2,6.5,0,2018,4,13,17,18,35.158,-0.7969,-0.0313,0.5117,-0.3195
-0.014,-0.076,0.003,9.7,-19,6.6,0,2018,4,13,17,18,35.181,-0.7965,-0.029,0.5141,-0.3167
-0.022,-0.03,0.013,9.6,-9.7,5.6,0,2018,4,13,17,18,35.186,-0.7959,-0.0279,0.5164,-0.3146
-0.065,-0.007,-0.002,6.4,-4.4,3.2,0,2018,4,13,17,18,35.219,-0.7954,-0.0281,0.5179,-0.3134
-0.062,-0.005,-0.018,0.8,-9.4,-0.1,0,2018,4,13,17,18,35.243,-0.7951,-0.0277,0.5189,-0.3124
0.016,0.09,-0.067,-2.8,-14,-3.5,0,2018,4,13,17,18,35.247,-0.795,-0.0268,0.5196,-0.3116
-0.025,0.004,0.021,-3.9,-1.3,-2.4,0,2018,4,13,17,18,35.282,-0.7951,-0.0251,0.5197,-0.3113
0.046,0.04,-0.134,-8.1,-11.1,-2.9,0,2018,4,13,17,18,35.282,-0.7954,-0.0241,0.5193,-0.3112
0.047,0.07,-0.003,-6.7,-4.2,-2.8,0,2018,4,13,17,18,35.305,-0.7959,-0.0229,0.5189,-0.3109
-0.008,-0.047,-0.002,-8.6,-4.6,0.2,0,2018,4,13,17,18,35.32,-0.7965,-0.0213,0.5182,-0.3106
-0.068,-0.048,-0.011,-16.9,7.6,4.3,0,2018,4,13,17,18,35.341,-0.7975,-0.0209,0.5167,-0.3105
0.017,-0.017,-0.06,-25.6,37.4,9.9,0,2018,4,13,17,18,35.379,-0.7995,-0.0237,0.5126,-0.312
0.076,-0.054,-0.106,-27.4,26.5,19.6,0,2018,4,13,17,18,35.4,-0.8022,-0.0281,0.5073,-0.3133
-0.003,-0.085,-0.018,-24.9,13.6,30.2,0,2018,4,13,17,18,35.404,-0.8056,-0.0314,0.5028,-0.3116
-0.055,0.06,-0.032,-27.9,-3.3,32.2,0,2018,4,13,17,18,35.438,-0.8095,-0.0337,0.4988,-0.3076
0.049,0.111,-0.033,-26.1,-34.2,26.6,0,2018,4,13,17,18,35.463,-0.8136,-0.0329,0.4958,-0.3016
-0.015,0.081,-0.03,-17.8,-57.1,21.4,0,2018,4,13,17,18,35.468,-0.817,-0.0275,0.4952,-0.2937
-0.067,-0.07,0.116,-16.4,-51.3,19.8,0,2018,4,13,17,18,35.483,-0.8199,-0.0206,0.4953,-0.286
0.015,0.079,0.08,-18.1,-49.6,19.8,0,2018,4,13,17,18,35.519,-0.8229,-0.0149,0.4945,-0.2792
0.14,0.071,-0.084,-15,-66.8,22.6,0,2018,4,13,17,18,35.541,-0.8257,-0.0079,0.4946,-0.2709
-0.068,-0.039,0.077,-12.6,-65.5,25.7,0,2018,4,13,17,18,35.546,-0.8281,0.0003,0.4957,-0.2616
-0.083,-0.047,0.034,-15.7,-59.8,25.8,0,2018,4,13,17,18,35.58,-0.8303,0.0082,0.4966,-0.2525
0.037,0.037,-0.104,-16.7,-55.9,25.2,0,2018,4,13,17,18,35.603,-0.8325,0.0152,0.4972,-0.2438
-0.017,-0.046,0.001,-13.8,-44.7,23.4,0,2018,4,13,17,18,35.609,-0.8344,0.0216,0.4976,-0.2355
-0.004,0.003,0.013,-13.4,-34.8,21.2,0,2018,4,13,17,18,35.643,-0.8365,0.0263,0.4971,-0.2289
0.045,0.069,-0.021,-9.6,-39.6,19.9,0,2018,4,13,17,18,35.643,-0.8382,0.03,0.4968,-0.2227
-0.058,-0.097,0.127,-6.6,-34.4,19.9,1023,2018,4,13,17,18,35.666,-0.8396,0.0346,0.497,-0.2162
-0.003,-0.017,-0.008,-5,-52.6,20.4,1023,2018,4,13,17,18,35.701,-0.8408,0.0393,0.4976,-0.2092
0.059,-0.058,0.018,1.9,-61.2,19.8,1023,2018,4,13,17,18,35.724,-0.8412,0.0461,0.4997,-0.201
-0.051,-0.095,0.003,8.9,-19.8,15.3,1023,2018,4,13,17,18,35.728,-0.8408,0.0506,0.5021,-0.1954
-0.023,0.081,-0.002,12.9,-2.9,8.8,1023,2018,4,13,17,18,35.742,-0.8401,0.0507,0.5041,-0.1931
0.017,-0.018,0.08,19.9,-12.7,7,1023,2018,4,13,17,18,35.766,-0.8389,0.0506,0.5069,-0.1912
-0.058,0.093,-0.018,22.9,-12.6,7.4,1023,2018,4,13,17,18,35.801,-0.8375,0.0503,0.5099,-0.1893
-0.001,0.022,-0.038,25.5,-8.5,7.1,1023,2018,4,13,17,18,35.824,-0.8353,0.051,0.5142,-0.1874
0.011,-0.034,-0.008,28.2,-10,9.9,1023,2018,4,13,17,18,35.828,-0.8329,0.0509,0.5187,-0.1856
-0.003,-0.008,0.031,27,-8.3,13.8,1023,2018,4,13,17,18,35.863,-0.8309,0.05,0.5228,-0.1834
-0.024,-0.016,-0.015,26.1,-7.6,18.9,1023,2018,4,13,17,18,35.884,-0.8288,0.0491,0.5272,-0.1806
0.035,-0.005,-0.067,25.3,-17.8,22.8,1023,2018,4,13,17,18,35.889,-0.8267,0.0483,0.5319,-0.1766
-0.045,-0.067,0.094,19.8,-18.5,28.1,1023,2018,4,13,17,18,35.925,-0.8252,0.0481,0.5361,-0.1708
-0.002,-0.028,-0.088,17.9,-24.5,29.9,0,2018,4,13,17,18,35.946,-0.8239,0.0475,0.5399,-0.165
0.012,-0.026,-0.004,6.4,5.9,34.2,0,2018,4,13,17,18,35.951,-0.8236,0.0456,0.5421,-0.16
0.064,0.004,-0.054,6.3,26,38.7,0,2018,4,13,17,18,35.985,-0.8238,0.04,0.5431,-0.1566
-0.025,-0.06,0.079,10.4,17,42.3,0,2018,4,13,17,18,36.009,-0.8243,0.033,0.544,-0.1531
-0.028,0.006,-0.025,12.5,-7.3,42.3,0,2018,4,13,17,18,36.013,-0.8245,0.0268,0.5455,-0.1477
0.005,-0.019,0.05,16.6,-20.3,45.4,0,2018,4,13,17,18,36.027,-0.824,0.0245,0.5483,-0.1397
0.052,0.099,-0.022,19.4,-13.6,44.5,0,2018,4,13,17,18,36.065,-0.8237,0.0227,0.551,-0.1315
0.038,0.036,0.11,22.9,-23.7,41.6,0,2018,4,13,17,18,36.086,-0.8221,0.0221,0.5554,-0.1227
-0.02,0,-0.014,32.6,-31.9,34.9,0,2018,4,13,17,18,36.092,-0.82,0.0214,0.5602,-0.1147
0.023,0.07,0.055,41.6,-8.6,27.6,0,2018,4,13,17,18,36.106,-0.8174,0.0193,0.5653,-0.1086
0.106,0.25,-0.044,58.6,-11.2,25.4,0,2018,4,13,17,18,36.129,-0.8126,0.0178,0.573,-0.1041
0.026,-0.011,0.069,64.2,7,19.1,0,2018,4,13,17,18,36.164,-0.8072,0.0151,0.5812,-0.1009
-0.018,0.031,-0.01,75,19.5,14.8,0,2018,4,13,17,18,36.189,-0.8002,0.0102,0.591,-0.1003
0.021,0.015,0.055,80.7,20.9,11.6,0,2018,4,13,17,18,36.193,-0.7926,0.0046,0.6012,-0.1003
0.083,-0.114,0.072,88.2,34.7,10.8,0,2018,4,13,17,18,36.207,-0.784,-0.0016,0.6123,-0.1018
-0.059,-0.049,-0.061,95.9,48.4,12,0,2018,4,13,17,18,36.242,-0.7745,-0.0109,0.6236,-0.1051
0.018,-0.063,-0.008,101.9,54.9,15.2,0,2018,4,13,17,18,36.265,-0.7637,-0.0218,0.6358,-0.1094
-0.053,-0.014,-0.046,108.9,42.2,17.9,0,2018,4,13,17,18,36.269,-0.7521,-0.0321,0.6485,-0.1125
-0.044,0.001,0.074,114.3,35.5,19,0,2018,4,13,17,18,36.303,-0.7395,-0.0413,0.6621,-0.114
-0.054,-0.054,0.019,124.3,20.5,19.7,0,2018,4,13,17,18,36.326,-0.7254,-0.0497,0.6769,-0.1139
-0.037,-0.016,0.06,131,13.4,20.6,0,2018,4,13,17,18,36.33,-0.7106,-0.0564,0.6922,-0.1121
-0.077,0,0.148,131.1,25.6,21.7,0,2018,4,13,17,18,36.367,-0.6951,-0.0636,0.7074,-0.1104
-0.147,0.026,-0.028,128.5,20.3,18.1,0,2018,4,13,17,18,36.391,-0.6791,-0.0718,0.7221,-0.1096
-0.118,-0.016,0.027,129.1,18.8,15.1,0,2018,4,13,17,18,36.395,-0.6624,-0.0787,0.737,-0.1083
-0.1,-0.038,0.144,124.5,19.7,14.9,0,2018,4,13,17,18,36.408,-0.6458,-0.085,0.7511,-0.1073
-0.081,0.068,-0.037,119.2,29.7,16.2,0,2018,4,13,17,18,36.432,-0.63,-0.0925,0.7635,-0.1071
-0.203,-0.045,-0.025,117.5,26.3,18.5,0,2018,4,13,17,18,36.447,-0.6135,-0.1003,0.7759,-0.1068
-0.218,-0.056,0.125,105.9,33.6,20.7,0,2018,4,13,17,18,36.47,-0.5983,-0.1081,0.7866,-0.1071
-0.278,-0.167,-0.023,91.8,25.5,22.8,0,2018,4,13,17,18,36.504,-0.5851,-0.1157,0.7953,-0.1076
-0.271,-0.331,0.011,79.2,9.4,18.8,0,2018,4,13,17,18,36.528,-0.5731,-0.1224,0.8032,-0.1064
-0.34,-0.412,0.124,67.9,-21.2,10.2,1023,2018,4,13,17,18,36.532,-0.563,-0.1253,0.8103,-0.1026
-0.235,-0.464,0.167,52.1,-45.7,-8.5,1023,2018,4,13,17,18,36.566,-0.5554,-0.123,0.8167,-0.0961
-0.039,-0.365,0.108,37.5,-52.3,-26.5,1023,2018,4,13,17,18,36.59,-0.5498,-0.1161,0.8222,-0.0895
0.032,-0.343,0.042,26,-26.8,-43.1,1023,2018,4,13,17,18,36.595,-0.5456,-0.1075,0.8265,-0.0866
-0.052,0.023,0.178,14.1,-35.4,-46.7,1023,2018,4,13,17,18,36.63,-0.5425,-0.0988,0.8296,-0.087
-0.073,0.072,0.292,-13.7,-77.7,-44.1,1023,2018,4,13,17,18,36.63,-0.5429,-0.0866,0.8311,-0.0828
-0.06,0.143,0.12,-28.1,-100.2,-42.8,1023,2018,4,13,17,18,36.654,-0.5468,-0.0713,0.8308,-0.074
-0.029,0.221,-0.225,-21.5,-86.2,-40.7,1023,2018,4,13,17,18,36.69,-0.5512,-0.0559,0.8299,-0.0644
-0.132,0.146,-0.106,-13,-60.8,-45.4,1023,2018,4,13,17,18,36.714,-0.5537,-0.0425,0.8295,-0.0581
-0.163,0.228,0.042,-14,-53.6,-49.1,1023,2018,4,13,17,18,36.718,-0.5554,-0.0304,0.8291,-0.0547
-0.079,0.289,0.067,-21.9,-78.2,-46,1023,2018,4,13,17,18,36.733,-0.5579,-0.017,0.8282,-0.05
-0.047,0.244,0.089,-30.6,-95.1,-42.8,0,2018,4,13,17,18,36.749,-0.5615,-0.0016,0.8264,-0.0414
-0.023,0.278,0.124,-36.1,-82.1,-41.3,0,2018,4,13,17,18,36.772,-0.566,0.0133,0.8235,-0.0327
0.019,0.494,0.295,-42.6,-93.5,-35.4,0,2018,4,13,17,18,36.809,-0.5712,0.0274,0.8199,-0.0244
0.15,0.798,0.442,-63.5,-149.6,-6.8,0,2018,4,13,17,18,36.831,-0.5779,0.0429,0.8149,-0.0091
0.377,0.271,0.241,-81.6,-174.4,9.1,0,2018,4,13,17,18,36.835,-0.587,0.0595,0.8071,0.0163
0.375,0.168,0.294,-72,-114.9,3.7,0,2018,4,13,17,18,36.872,-0.5961,0.0731,0.7986,0.038
0.008,0.288,0.381,-75.9,-105.1,5.2,0,2018,4,13,17,18,36.893,-0.6048,0.0827,0.7902,0.0537
-0.12,0.336,0.239,-73.1,-158,7.1,0,2018,4,13,17,18,36.897,-0.6131,0.0949,0.7808,0.0734
-0.178,0.27,0.257,-71.2,-211.9,14.2,0,2018,4,13,17,18,36.933,-0.6191,0.1127,0.7704,0.1014
-0.187,0.116,0.332,-76.7,-228.3,12.1,0,2018,4,13,17,18,36.933,-0.6238,0.1334,0.7582,0.1343
-0.3,0.054,0.343,-90.2,-231.1,-1.2,0,2018,4,13,17,18,36.956,-0.6288,0.1555,0.7432,0.1672
-0.269,0.055,0.292,-105,-235.3,-18.7,0,2018,4,13,17,18,36.971,-0.6346,0.179,0.7248,0.1993
-0.171,0.023,0.211,-118.6,-228,-39.9,0,2018,4,13,17,18,36.992,-0.6417,0.204,0.7028,0.229
-0.103,-0.004,0.15,-127,-211.6,-61.9,0,2018,4,13,17,18,37.028,-0.6512,0.2294,0.6769,0.2548
-0.118,-0.019,0.085,-133.6,-192,-81.4,0,2018,4,13,17,18,37.05,-0.662,0.2546,0.6487,0.2754
-0.149,-0.012,0.009,-138.8,-179.1,-96.9,0,2018,4,13,17,18,37.054,-0.6732,0.2793,0.6192,0.2919
-0.174,-0.01,-0.05,-141.9,-170.4,-110.3,0,2018,4,13,17,18,37.09,-0.6844,0.3038,0.5884,0.305
-0.209,-0.003,-0.098,-142.2,-157.4,-121.2,0,2018,4,13,17,18,37.112,-0.6953,0.3277,0.5566,0.315
-0.232,0.027,-0.119,-141.3,-142.1,-129.2,0,2018,4,13,17,18,37.116,-0.706,0.3502,0.5244,0.322
-0.272,0.068,-0.132,-140.8,-124.6,-134.6,0,2018,4,13,17,18,37.133,-0.7176,0.3704,0.4911,0.3262
-0.271,0.143,-0.166,-139.8,-109.6,-137.6,0,2018,4,13,17,18,37.167,-0.7293,0.3884,0.4577,0.328
-0.242,0.216,-0.222,-135.7,-101.2,-138.3,0,2018,4,13,17,18,37.192,-0.7406,0.4045,0.4244,0.3279
-0.211,0.264,-0.271,-127.5,-94.3,-136.7,0,2018,4,13,17,18,37.197,-0.7508,0.4195,0.3918,0.3264
-0.19,0.303,-0.307,-116.9,-87.6,-132.9,0,2018,4,13,17,18,37.23,-0.7597,0.4334,0.3605,0.3237
-0.155,0.342,-0.322,-105.1,-80.3,-125.9,0,2018,4,13,17,18,37.254,-0.7673,0.4461,0.3311,0.3201
-0.144,0.363,-0.344,-92.3,-71.5,-116.3,0,2018,4,13,17,18,37.258,-0.7735,0.4576,0.3041,0.3158
-0.096,0.385,-0.371,-78.3,-60.9,-105.2,0,2018,4,13,17,18,37.293,-0.7785,0.4675,0.28,0.3111
-0.025,0.41,-0.401,-62.6,-49.5,-93.3,0,2018,4,13,17,18,37.314,-0.7826,0.4759,0.2593,0.306
0.044,0.434,-0.406,-45.9,-36.9,-79.8,0,2018,4,13,17,18,37.318,-0.786,0.4827,0.2424,0.3005
0.084,0.456,-0.398,-29.8,-23.5,-64.1,0,2018,4,13,17,18,37.356,-0.7887,0.4878,0.2296,0.2951
0.093,0.469,-0.375,-15.4,-9,-44.9,0,2018,4,13,17,18,37.356,-0.791,0.4911,0.2211,0.2901
0.09,0.469,-0.373,-2.3,5.8,-21.9,0,2018,4,13,17,18,37.377,-0.7929,0.4921,0.2171,0.2863
0.064,0.448,-0.375,9.9,19.3,4.5,0,2018,4,13,17,18,37.411,-0.7942,0.4908,0.2176,0.2843
0.023,0.431,-0.375,22.4,28.3,34,0,2018,4,13,17,18,37.435,-0.7947,0.4874,0.2228,0.2847
-0.002,0.416,-0.372,35,31.7,65.2,1023,2018,4,13,17,18,37.438,-0.7936,0.4826,0.2326,0.288
-0.024,0.402,-0.366,47.4,26.4,94.6,1023,2018,4,13,17,18,37.473,-0.7903,0.4772,0.2466,0.2945
-0.046,0.363,-0.357,59.8,15.6,120.7,1023,2018,4,13,17,18,37.473,-0.7839,0.4723,0.2641,0.304
-0.092,0.327,-0.324,71,5.1,144.6,1023,2018,4,13,17,18,37.497,-0.7744,0.4681,0.2846,0.3163
-0.192,0.276,-0.269,78.9,-0.2,165.7,1023,2018,4,13,17,18,37.531,-0.7618,0.4641,0.3075,0.331
-0.277,0.201,-0.221,83.6,0.9,183.3,1023,2018,4,13,17,18,37.555,-0.7468,0.4592,0.3324,0.3475
-0.371,0.115,-0.179,85.6,8.3,195.5,1023,2018,4,13,17,18,37.559,-0.7302,0.4524,0.3587,0.365
-0.432,0.021,-0.148,85.8,21,200.9,1023,2018,4,13,17,18,37.592,-0.7128,0.4432,0.3861,0.3825
-0.472,-0.05,-0.118,85,35,196.4,1023,2018,4,13,17,18,37.617,-0.6954,0.4316,0.4138,0.3985
-0.488,-0.122,-0.114,84.4,48.2,183.2,1023,2018,4,13,17,18,37.621,-0.6786,0.4184,0.4412,0.4118
-0.507,-0.176,-0.105,85.7,57,162,1023,2018,4,13,17,18,37.636,-0.6631,0.4047,0.4674,0.4217
-0.477,-0.255,-0.051,87.5,70.3,136.3,1023,2018,4,13,17,18,37.673,-0.6492,0.3914,0.4924,0.4274
