ax,ay,az,dpitch,droll,dyaw,heart,time_1,time_2,time_3,time_4,time_5,time_6,w,x,y,z
-0.422,-0.187,-0.172,53.1,-42.3,24.7,0,2018,5,17,19,58,17.862,-0.7079,0.3178,-0.2572,-0.5758
-0.453,-0.331,-0.109,33.2,17.3,7.7,0,2018,5,17,19,58,17.897,-0.7107,0.3157,-0.2495,-0.5769
-0.467,-0.339,-0.12,10.7,90.9,-7.6,0,2018,5,17,19,58,17.919,-0.7146,0.3066,-0.2526,-0.5756
-0.388,-0.32,-0.068,-15.6,172.8,-19,0,2018,5,17,19,58,17.922,-0.7199,0.2895,-0.2668,-0.5715
-0.272,0.068,0.058,-38.5,218.4,-27.9,0,2018,5,17,19,58,17.941,-0.7259,0.2654,-0.2917,-0.5634
-0.151,0.219,0.006,-48.2,190.1,-33.4,0,2018,5,17,19,58,17.965,-0.7296,0.2417,-0.3189,-0.5545
-0.057,0.218,-0.1,-45.1,139.4,-42.1,0,2018,5,17,19,58,17.998,-0.7297,0.2232,-0.3419,-0.5482
-0.032,0.142,-0.075,-41.3,121.1,-42.8,0,2018,5,17,19,58,18.019,-0.7277,0.2086,-0.3609,-0.5445
0.05,0.322,0.028,-35.4,126.2,-38.3,0,2018,5,17,19,58,18.024,-0.726,0.1933,-0.3795,-0.5398
0.09,0.411,0.073,-32.7,67,-42.8,0,2018,5,17,19,58,18.062,-0.723,0.1814,-0.3944,-0.5372
0.141,0.267,0.042,-27,12.3,-46.3,0,2018,5,17,19,58,18.084,-0.7178,0.1767,-0.4026,-0.5398
0.163,0.311,0.035,-24.9,3.2,-46.4,0,2018,5,17,19,58,18.089,-0.7117,0.1751,-0.4078,-0.5443
0.192,0.409,0.153,-21.5,4.6,-41,0,2018,5,17,19,58,18.103,-0.7059,0.1738,-0.4122,-0.549
0.195,0.245,0.099,-25.3,39,-32.3,0,2018,5,17,19,58,18.122,-0.7013,0.171,-0.418,-0.5514
0.18,0.244,0.029,-31.4,90.4,-23.9,0,2018,5,17,19,58,18.145,-0.6984,0.1635,-0.4287,-0.5491
0.211,0.415,0.036,-23.7,80.5,-19.3,0,2018,5,17,19,58,18.164,-0.6967,0.1534,-0.4413,-0.5442
0.177,0.41,0.096,-16,33.1,-7.8,0,2018,5,17,19,58,18.2,-0.6954,0.1473,-0.4494,-0.5409
0.113,0.356,0.05,-10.4,-9.2,3.9,0,2018,5,17,19,58,18.224,-0.6944,0.1472,-0.4519,-0.5401
0.088,0.259,-0.142,-2.7,-27.2,17.4,0,2018,5,17,19,58,18.227,-0.6944,0.1513,-0.4504,-0.5403
0.029,0.369,-0.07,1.5,-31.8,27.9,0,2018,5,17,19,58,18.245,-0.6957,0.1566,-0.447,-0.5399
-0.024,0.454,-0.077,6.7,-61.3,36.4,0,2018,5,17,19,58,18.268,-0.6978,0.1643,-0.4413,-0.5396
-0.081,0.412,-0.211,12.6,-102.5,48.2,0,2018,5,17,19,58,18.285,-0.7,0.1767,-0.4308,-0.5413
-0.109,0.325,-0.345,18.1,-114.8,63.6,0,2018,5,17,19,58,18.319,-0.7028,0.1932,-0.4166,-0.5431
-0.084,0.274,-0.277,28,-117.7,73.8,0,2018,5,17,19,58,18.342,-0.707,0.2103,-0.4003,-0.5437
-0.079,0.295,-0.116,34.7,-132.7,75.3,0,2018,5,17,19,58,18.346,-0.7117,0.2277,-0.3819,-0.5438
-0.008,0.323,-0.135,37.8,-159.2,72.7,0,2018,5,17,19,58,18.362,-0.715,0.2474,-0.3604,-0.5454
0.026,0.263,-0.168,40.1,-166.6,69.9,1023,2018,5,17,19,58,18.385,-0.7168,0.2685,-0.3367,-0.5483
0.041,0.237,-0.167,41.8,-164.6,65.5,1023,2018,5,17,19,58,18.404,-0.7175,0.2892,-0.3123,-0.5512
0.007,0.227,-0.134,41.5,-175.9,57.9,1023,2018,5,17,19,58,18.427,-0.7168,0.3096,-0.2877,-0.5544
-0.02,0.277,-0.039,40.3,-188.2,54,1023,2018,5,17,19,58,18.463,-0.714,0.3312,-0.2619,-0.5583
-0.037,0.265,0.001,36.5,-191.5,52.4,1023,2018,5,17,19,58,18.486,-0.7095,0.3534,-0.2353,-0.5622
-0.039,0.191,-0.048,31.3,-191,46.6,1023,2018,5,17,19,58,18.49,-0.7036,0.3756,-0.2091,-0.5657
-0.067,0.217,-0.118,27.6,-202.8,38,1023,2018,5,17,19,58,18.506,-0.6955,0.3983,-0.1833,-0.5691
-0.105,0.028,-0.163,24.4,-198.8,29.1,1023,2018,5,17,19,58,18.544,-0.6848,0.4215,-0.1577,-0.5729
-0.133,-0.151,-0.021,15.9,-155.1,21.7,1023,2018,5,17,19,58,18.567,-0.6744,0.4417,-0.1354,-0.5758
-0.162,-0.145,0.071,4.7,-106.5,9.7,1023,2018,5,17,19,58,18.572,-0.6663,0.4559,-0.1199,-0.5777
-0.18,-0.089,0.119,-5.6,-87.8,-6.4,1023,2018,5,17,19,58,18.587,-0.6586,0.4669,-0.1098,-0.5797
-0.182,-0.301,-0.028,-11.9,-61.6,-26.4,1023,2018,5,17,19,58,18.605,-0.6505,0.4761,-0.1044,-0.5824
-0.159,-0.317,-0.065,-17.7,-22.4,-44.4,1023,2018,5,17,19,58,18.629,-0.6429,0.4816,-0.1045,-0.5863
-0.233,-0.23,0.044,-29.1,27.2,-56.9,0,2018,5,17,19,58,18.645,-0.6377,0.4824,-0.1119,-0.5899
-0.223,-0.177,0.084,-35.2,54,-69.2,0,2018,5,17,19,58,18.668,-0.6339,0.4799,-0.1254,-0.5932
-0.246,-0.18,-0.007,-39,81.7,-79.1,0,2018,5,17,19,58,18.685,-0.6311,0.4744,-0.1429,-0.5967
-0.207,-0.149,-0.107,-41.2,113.2,-85.7,0,2018,5,17,19,58,18.709,-0.6291,0.4657,-0.1642,-0.6001
-0.122,0.008,-0.011,-43.2,149,-84.1,0,2018,5,17,19,58,18.745,-0.63,0.4527,-0.19,-0.6016
-0.097,0.147,-0.001,-43.4,145.4,-84.4,0,2018,5,17,19,58,18.768,-0.6311,0.4377,-0.217,-0.6024
-0.122,0.143,-0.075,-46.5,158.5,-79.2,0,2018,5,17,19,58,18.772,-0.6317,0.4222,-0.2444,-0.6024
-0.103,0.254,-0.094,-48.3,164.3,-76.8,0,2018,5,17,19,58,18.791,-0.6334,0.4051,-0.273,-0.5999
-0.089,0.282,-0.101,-43.9,125.7,-80,0,2018,5,17,19,58,18.808,-0.633,0.3899,-0.2989,-0.5982
-0.052,0.201,-0.068,-42.5,99.5,-75.9,0,2018,5,17,19,58,18.827,-0.6298,0.3781,-0.3202,-0.5981
-0.03,0.214,-0.055,-42.4,99.5,-71,0,2018,5,17,19,58,18.865,-0.6262,0.3674,-0.34,-0.5976
-0.006,0.35,-0.021,-39.6,87.5,-64.3,0,2018,5,17,19,58,18.888,-0.6225,0.3573,-0.3588,-0.5966
-0.021,0.392,-0.014,-38.1,72.9,-53.3,0,2018,5,17,19,58,18.893,-0.6189,0.349,-0.3752,-0.5951
0.006,0.47,0.063,-41.2,50.4,-44.8,0,2018,5,17,19,58,18.91,-0.615,0.3431,-0.3891,-0.5937
0.069,0.651,0.131,-43.7,9.2,-33.2,0,2018,5,17,19,58,18.927,-0.6099,0.3416,-0.3993,-0.593
0.062,0.745,0.063,-49.2,-44.2,-14.1,0,2018,5,17,19,58,18.948,-0.6031,0.3467,-0.4038,-0.594
0.135,0.818,0.028,-48.7,-102.4,7.4,0,2018,5,17,19,58,18.987,-0.5948,0.3594,-0.4015,-0.5964
0.104,0.733,0.15,-52.2,-144.5,33,0,2018,5,17,19,58,19.01,-0.5853,0.3792,-0.3922,-0.5997
0.132,0.675,0.19,-59,-168.2,53,0,2018,5,17,19,58,19.015,-0.5755,0.404,-0.3786,-0.6017
0.187,0.676,0.078,-59.1,-212.3,62.5,0,2018,5,17,19,58,19.028,-0.564,0.433,-0.3605,-0.6035
0.211,0.585,-0.14,-51.8,-259.1,69.3,0,2018,5,17,19,58,19.063,-0.5489,0.4661,-0.3358,-0.6071
0.192,0.341,-0.073,-43.3,-266,73.5,0,2018,5,17,19,58,19.085,-0.5313,0.5004,-0.3059,-0.6112
0.162,0.201,0.017,-37.9,-239.7,77.7,0,2018,5,17,19,58,19.089,-0.5144,0.5317,-0.2759,-0.6135
0.17,0.259,-0.077,-27,-235.7,76,1023,2018,5,17,19,58,19.127,-0.4988,0.5596,-0.2464,-0.6141
0.205,0.169,-0.226,-8.4,-242.4,70.2,1023,2018,5,17,19,58,19.151,-0.4818,0.5852,-0.215,-0.6156
0.227,0.133,-0.187,6.7,-237.6,62.3,1023,2018,5,17,19,58,19.154,-0.464,0.6073,-0.1827,-0.6183
0.13,0.106,-0.239,20.4,-248.5,54.2,1023,2018,5,17,19,58,19.171,-0.4443,0.6269,-0.1492,-0.6223
0.004,-0.066,-0.247,32.8,-228.8,50.8,1023,2018,5,17,19,58,19.193,-0.4238,0.6434,-0.1152,-0.6268
-0.022,-0.122,-0.126,38.3,-181.1,48.4,1023,2018,5,17,19,58,19.212,-0.4069,0.655,-0.0845,-0.6309
-0.028,-0.001,-0.142,41.5,-163.9,38.3,1023,2018,5,17,19,58,19.235,-0.3927,0.663,-0.058,-0.6346
-0.09,0.048,-0.141,46.6,-152.2,37.4,1023,2018,5,17,19,58,19.25,-0.3785,0.6694,-0.0333,-0.6383
-0.155,0.111,-0.161,50.6,-142.3,44.4,1023,2018,5,17,19,58,19.273,-0.366,0.6736,-0.0089,-0.6419
-0.232,0.064,-0.163,55.1,-129.4,55.6,0,2018,5,17,19,58,19.291,-0.3554,0.6762,0.0156,-0.645
-0.268,-0.026,-0.167,58.2,-102.4,66.4,0,2018,5,17,19,58,19.326,-0.3484,0.6766,0.0397,-0.6474
-0.232,0.043,-0.175,60.4,-72.1,75.4,0,2018,5,17,19,58,19.349,-0.3458,0.6744,0.0614,-0.6494
-0.257,0.114,-0.115,66,-59.5,82.2,0,2018,5,17,19,58,19.354,-0.3465,0.67,0.082,-0.6513
-0.343,-0.161,0.058,68.5,-45.5,84.1,0,2018,5,17,19,58,19.371,-0.3486,0.664,0.1024,-0.6533
-0.343,-0.291,0.187,57.5,-9.9,78.9,0,2018,5,17,19,58,19.409,-0.3535,0.6569,0.1193,-0.6551
-0.284,-0.155,0.192,47.2,7.2,71.6,0,2018,5,17,19,58,19.432,-0.3612,0.6491,0.1309,-0.6564
-0.27,-0.062,0.184,40,4.2,69,0,2018,5,17,19,58,19.436,-0.3688,0.6421,0.141,-0.6569
-0.281,-0.097,0.251,32.7,-5.7,66.3,0,2018,5,17,19,58,19.452,-0.3757,0.6362,0.151,-0.6566
-0.283,-0.19,0.29,17.7,-8.1,59.4,0,2018,5,17,19,58,19.474,-0.3813,0.6321,0.1606,-0.6551
-0.202,-0.052,0.234,3.6,-7.2,55.1,0,2018,5,17,19,58,19.493,-0.3868,0.6297,0.1683,-0.6521
-0.171,-0.072,0.29,-2.6,-14.6,50.1,0,2018,5,17,19,58,19.515,-0.3916,0.6288,0.1754,-0.6483
-0.134,-0.105,0.396,-14.3,-18.6,42.8,0,2018,5,17,19,58,19.534,-0.3952,0.6295,0.1818,-0.6436
-0.084,-0.147,0.396,-30.8,-12.6,31.9,0,2018,5,17,19,58,19.551,-0.3984,0.6319,0.1862,-0.638
-0.031,-0.159,0.356,-44.9,-6,21.9,0,2018,5,17,19,58,19.575,-0.4015,0.636,0.1875,-0.6316
0.05,-0.131,0.283,-57.7,12.5,16.1,0,2018,5,17,19,58,19.592,-0.4056,0.6409,0.1856,-0.6246
0.084,-0.077,0.21,-61.8,28.3,13.1,0,2018,5,17,19,58,19.616,-0.4116,0.6454,0.1805,-0.6175
0.063,-0.003,0.237,-60.8,13.3,6.9,0,2018,5,17,19,58,19.634,-0.4171,0.6501,0.1747,-0.6105
0.127,0.003,0.214,-60.1,-7.1,0.9,0,2018,5,17,19,58,19.672,-0.4197,0.6562,0.1705,-0.6034
0.182,-0.012,0.123,-52.1,-31,-7.7,0,2018,5,17,19,58,19.696,-0.4186,0.6637,0.168,-0.5965
0.233,-0.042,-0.007,-40,-47.2,-19.2,0,2018,5,17,19,58,19.7,-0.4134,0.672,0.1669,-0.5912
0.237,0.072,0.012,-26.6,-63.2,-37.8,0,2018,5,17,19,58,19.713,-0.4042,0.6805,0.1656,-0.5882
0.203,0.121,0.123,-12.1,-110.5,-54.1,0,2018,5,17,19,58,19.75,-0.3897,0.6896,0.1679,-0.5867
0.199,0.022,-0.008,6.1,-148.1,-63.2,1023,2018,5,17,19,58,19.75,-0.3672,0.7006,0.1739,-0.5865
0.202,-0.016,-0.12,25.1,-132,-59.2,1023,2018,5,17,19,58,19.773,-0.342,0.71,0.1818,-0.588
0.162,0.046,-0.069,41.8,-85.6,-43.3,1023,2018,5,17,19,58,19.81,-0.3221,0.7143,0.1888,-0.5918
0.145,0.179,-0.044,52.8,-47.1,-23.6,1023,2018,5,17,19,58,19.832,-0.3092,0.7139,0.1939,-0.5974
0.111,0.228,0.003,63.4,-32.4,-4.2,1023,2018,5,17,19,58,19.836,-0.3011,0.7103,0.1993,-0.6041
0.043,0.153,0.078,71.8,-30.4,9.7,1023,2018,5,17,19,58,19.873,-0.2952,0.7045,0.2066,-0.6112
0.01,0.136,0.176,71.8,-28,17.6,1023,2018,5,17,19,58,19.873,-0.2907,0.6977,0.2151,-0.6183
-0.026,0.026,0.25,68.5,-43.9,17.8,1023,2018,5,17,19,58,19.896,-0.2856,0.6911,0.2248,-0.6245
-0.064,-0.097,0.203,63.6,-41.6,15,1023,2018,5,17,19,58,19.934,-0.2793,0.6855,0.235,-0.6299
-0.082,-0.121,0.19,57.6,-32,11.8,1023,2018,5,17,19,58,19.957,-0.2738,0.68,0.2435,-0.6349
-0.063,-0.094,0.183,54.2,-22.5,14.1,0,2018,5,17,19,58,19.961,-0.2697,0.6745,0.2506,-0.6397
-0.085,-0.078,0.151,52.7,-20.9,15.5,0,2018,5,17,19,58,19.979,-0.2664,0.6689,0.2573,-0.6443
-0.109,-0.097,0.081,50.9,-14.1,13.5,0,2018,5,17,19,58,20.015,-0.2637,0.6632,0.2635,-0.6489
-0.137,-0.044,0.114,47.6,-14.1,10.7,0,2018,5,17,19,58,20.015,-0.2612,0.6576,0.2687,-0.6534
-0.166,-0.045,0.132,43.7,-20.9,6.5,0,2018,5,17,19,58,20.039,-0.2579,0.6528,0.2737,-0.6574
-0.14,-0.068,0.157,39.2,-21.1,7.8,0,2018,5,17,19,58,20.055,-0.2543,0.6487,0.2788,-0.6608
-0.123,-0.074,0.144,37.5,-13,12.9,0,2018,5,17,19,58,20.079,-0.2517,0.6445,0.2836,-0.6638
-0.169,-0.062,0.154,36.3,-7.3,16.3,0,2018,5,17,19,58,20.115,-0.2505,0.6399,0.288,-0.6668
-0.095,-0.037,0.177,31.7,-9.6,14.6,0,2018,5,17,19,58,20.137,-0.2497,0.6355,0.2923,-0.6695
-0.065,-0.059,0.167,28.4,-9.9,12.4,0,2018,5,17,19,58,20.14,-0.2487,0.6317,0.2962,-0.6717
-0.083,-0.048,0.168,25.1,-10.7,10.2,0,2018,5,17,19,58,20.156,-0.2474,0.6285,0.2998,-0.6736
-0.084,0.015,0.182,19.9,-13.2,10.6,0,2018,5,17,19,58,20.18,-0.2462,0.6258,0.3033,-0.675
-0.069,0.076,0.143,17.3,-22.7,13.6,0,2018,5,17,19,58,20.216,-0.2446,0.6238,0.3075,-0.6755
-0.11,0.012,0.16,18.6,-26.5,16.9,0,2018,5,17,19,58,20.216,-0.2426,0.6219,0.3131,-0.6754
-0.183,-0.04,0.15,14.4,-9.1,19.7,0,2018,5,17,19,58,20.239,-0.2418,0.6197,0.318,-0.6754
-0.16,0.029,0.109,8.5,14.4,27.4,0,2018,5,17,19,58,20.257,-0.2443,0.617,0.3206,-0.6758
-0.201,0.113,0.072,7,26.5,33.8,0,2018,5,17,19,58,20.295,-0.2501,0.6133,0.3215,-0.6766
-0.259,0.141,0.116,6.4,15.9,37.8,0,2018,5,17,19,58,20.315,-0.2562,0.6095,0.3231,-0.677
-0.328,0.04,0.181,-0.7,11.3,43.2,0,2018,5,17,19,58,20.321,-0.2621,0.6063,0.3262,-0.6761
-0.3,0.07,0.193,-11.8,8.7,46.8,0,2018,5,17,19,58,20.337,-0.2691,0.604,0.3293,-0.6739
-0.331,0.003,0.264,-22.5,4.8,50.1,0,2018,5,17,19,58,20.361,-0.2764,0.6029,0.3329,-0.6702
-0.363,-0.079,0.214,-36.1,19.3,51.1,0,2018,5,17,19,58,20.376,-0.2852,0.6028,0.3355,-0.6652
-0.422,-0.1,0.243,-52.7,36.5,52.8,0,2018,5,17,19,58,20.4,-0.2968,0.6035,0.3354,-0.6596
-0.377,-0.193,0.252,-71.6,53.8,51.7,0,2018,5,17,19,58,20.437,-0.3112,0.6052,0.3324,-0.6528
-0.349,-0.279,0.208,-87,80.6,48.3,0,2018,5,17,19,58,20.437,-0.3286,0.6077,0.3257,-0.6454
-0.415,-0.334,0.202,-102.4,113.9,41.2,0,2018,5,17,19,58,20.459,-0.3494,0.61,0.3138,-0.6381
-0.413,-0.189,0.218,-123.3,135.9,37.4,0,2018,5,17,19,58,20.477,-0.3731,0.6125,0.2968,-0.6304
-0.105,-0.087,0.169,-144.9,156.1,38.3,0,2018,5,17,19,58,20.5,-0.3997,0.6155,0.2757,-0.6207
-0.062,-0.111,0.135,-156.8,170.1,36.5,1023,2018,5,17,19,58,20.52,-0.4285,0.6181,0.2513,-0.6091
-0.151,-0.198,0.224,-165.5,157.2,21.4,1023,2018,5,17,19,58,20.537,-0.4565,0.6208,0.2244,-0.5963
0.061,-0.162,0.186,-170.7,98.9,-3.9,1023,2018,5,17,19,58,20.561,-0.4773,0.6277,0.1984,-0.582
0.208,-0.277,0.017,-164.9,57.2,-27.5,1023,2018,5,17,19,58,20.578,-0.4893,0.6386,0.1746,-0.5675
0.074,-0.339,-0.015,-160.1,70.8,-43.9,1023,2018,5,17,19,58,20.598,-0.4968,0.6507,0.1513,-0.5539
0.057,-0.388,-0.092,-162.1,139,-53.9,1023,2018,5,17,19,58,20.636,-0.5081,0.658,0.1218,-0.542
0.293,-0.235,-0.248,-154,188.9,-69.1,1023,2018,5,17,19,58,20.659,-0.5246,0.6588,0.0846,-0.5324
0.274,0.001,-0.212,-134.8,185.8,-79.5,1023,2018,5,17,19,58,20.663,-0.5414,0.655,0.0449,-0.525
0.158,0.07,-0.109,-113.1,148.6,-85.3,1023,2018,5,17,19,58,20.684,-0.5537,0.6504,0.0086,-0.5197
0.186,0.007,-0.136,-90.1,113.1,-92.8,1023,2018,5,17,19,58,20.703,-0.56,0.647,-0.0228,-0.5168
0.245,-0.068,-0.27,-73,113.8,-100.3,0,2018,5,17,19,58,20.725,-0.5631,0.6429,-0.0514,-0.5166
0.219,-0.007,-0.304,-58.2,143.3,-104.1,0,2018,5,17,19,58,20.742,-0.5674,0.6349,-0.0811,-0.5179
0.113,0.034,-0.247,-41.9,164,-108.3,0,2018,5,17,19,58,20.759,-0.574,0.6221,-0.1118,-0.5204
0.082,0.114,-0.165,-29.3,172.6,-112.1,0,2018,5,17,19,58,20.783,-0.5812,0.6059,-0.143,-0.5239
0.084,0.204,-0.17,-14.9,164.8,-115.6,0,2018,5,17,19,58,20.816,-0.5879,0.5875,-0.173,-0.5283
0.099,0.256,-0.181,-1.2,148.8,-115.5,0,2018,5,17,19,58,20.839,-0.5925,0.5685,-0.2002,-0.5343
0.046,0.242,-0.191,9.5,148.3,-112.2,0,2018,5,17,19,58,20.844,-0.5962,0.5488,-0.2249,-0.541
0.016,0.355,-0.111,19.3,146.1,-106.9,0,2018,5,17,19,58,20.861,-0.6003,0.5275,-0.248,-0.5474
-0.012,0.366,-0.082,26.4,135,-99.5,0,2018,5,17,19,58,20.884,-0.604,0.5059,-0.2684,-0.5541
-0.049,0.345,-0.062,29.3,129,-92,0,2018,5,17,19,58,20.919,-0.6074,0.4848,-0.2867,-0.5601
-0.039,0.355,-0.051,30.4,131.7,-79.9,0,2018,5,17,19,58,20.919,-0.6113,0.4637,-0.3039,-0.5646
-0.059,0.395,-0.034,32.5,121.8,-70.8,0,2018,5,17,19,58,20.943,-0.6159,0.4427,-0.3195,-0.5677
-0.095,0.345,0.034,31.6,101.2,-64.3,0,2018,5,17,19,58,20.96,-0.6194,0.4239,-0.3324,-0.5709
-0.091,0.307,0.056,27.8,94.6,-57.3,0,2018,5,17,19,58,20.984,-0.6222,0.407,-0.3436,-0.5736
-0.065,0.283,-0.018,25.6,98.2,-50.5,0,2018,5,17,19,58,21.02,-0.6252,0.3906,-0.3543,-0.5752
-0.033,0.303,-0.025,24.9,99.2,-45.7,0,2018,5,17,19,58,21.043,-0.6287,0.3742,-0.365,-0.5756
-0.018,0.283,0.014,23.7,92,-43.1,0,2018,5,17,19,58,21.047,-0.632,0.3584,-0.375,-0.5757
0.006,0.319,0.024,24.8,65.4,-43.3,0,2018,5,17,19,58,21.063,-0.6341,0.3444,-0.3831,-0.5765
0.013,0.292,-0.009,26.6,39.3,-41.4,0,2018,5,17,19,58,21.082,-0.6346,0.3334,-0.3882,-0.579
-0.004,0.219,-0.026,27.8,28.1,-39.5,0,2018,5,17,19,58,21.105,-0.6343,0.3243,-0.3909,-0.5826
0.02,0.24,-0.034,27.2,34.2,-35.5,0,2018,5,17,19,58,21.142,-0.6341,0.3156,-0.3931,-0.5862
0.009,0.263,-0.004,27.9,41.2,-33.2,0,2018,5,17,19,58,21.142,-0.6346,0.3063,-0.3959,-0.5887
-0.003,0.279,0.001,27.5,47.2,-30.8,0,2018,5,17,19,58,21.166,-0.6356,0.2962,-0.3992,-0.5905
-0.018,0.277,-0.004,28.1,45.7,-29.6,0,2018,5,17,19,58,21.184,-0.6368,0.2861,-0.4025,-0.592
-0.003,0.217,-0.043,28.1,51.2,-26.9,0,2018,5,17,19,58,21.201,-0.6382,0.2758,-0.4057,-0.5931
-0.026,0.21,-0.076,27.1,58.7,-23.7,1023,2018,5,17,19,58,21.224,-0.6402,0.265,-0.4096,-0.5932
-0.016,0.235,-0.077,27.3,69.3,-20.1,1023,2018,5,17,19,58,21.241,-0.6428,0.2535,-0.4142,-0.5923
-0.06,0.202,-0.076,26.3,92,-15.8,1023,2018,5,17,19,58,21.265,-0.6464,0.2404,-0.4203,-0.5895
-0.069,0.283,-0.012,22.6,109.5,-14.1,1023,2018,5,17,19,58,21.299,-0.651,0.2251,-0.4288,-0.5844
-0.057,0.32,-0.037,24.2,95,-14.9,1023,2018,5,17,19,58,21.323,-0.6553,0.2097,-0.4373,-0.579
-0.048,0.28,-0.052,25.4,61.6,-14.9,1023,2018,5,17,19,58,21.328,-0.6583,0.1972,-0.4428,-0.5757
-0.047,0.235,-0.058,25.5,32.5,-12.7,1023,2018,5,17,19,58,21.346,-0.6605,0.1883,-0.4449,-0.5746
-0.088,0.17,-0.072,24.6,17.3,-9.9,0,2018,5,17,19,58,21.37,-0.6621,0.1822,-0.4447,-0.5748
-0.116,0.194,-0.103,23.2,11.3,-8.2,0,2018,5,17,19,58,21.405,-0.6636,0.1775,-0.4438,-0.5753
-0.132,0.172,-0.142,23.4,7.8,-9.6,0,2018,5,17,19,58,21.405,-0.6648,0.1734,-0.4422,-0.5763
-0.144,0.124,-0.096,20,9.2,-10.8,0,2018,5,17,19,58,21.427,-0.6657,0.1694,-0.4407,-0.5777
-0.149,0.12,-0.045,14.9,14.7,-11.4,0,2018,5,17,19,58,21.445,-0.6663,0.1654,-0.4402,-0.5786
-0.152,0.071,-0.053,8.9,29.2,-13.3,0,2018,5,17,19,58,21.462,-0.6666,0.1607,-0.4415,-0.5786
-0.133,0.112,-0.102,6.9,38.1,-16.6,0,2018,5,17,19,58,21.485,-0.6666,0.1547,-0.4445,-0.5779
-0.131,0.088,-0.16,7,46.4,-19.9,0,2018,5,17,19,58,21.504,-0.6665,0.1477,-0.4484,-0.5769
-0.092,0.129,-0.164,9.3,59.3,-23.9,0,2018,5,17,19,58,21.526,-0.6661,0.139,-0.4532,-0.5756
-0.079,0.088,-0.179,8.4,88.3,-24.9,0,2018,5,17,19,58,21.563,-0.6661,0.1276,-0.46,-0.5729
-0.125,0.018,-0.134,-0.4,140,-24.6,0,2018,5,17,19,58,21.586,-0.6662,0.1118,-0.4716,-0.5666
-0.129,0.125,-0.119,-11.2,183.7,-21.7,0,2018,5,17,19,58,21.591,-0.666,0.0909,-0.4891,-0.5556
-0.096,0.319,-0.094,-13.5,173.7,-23.1,0,2018,5,17,19,58,21.606,-0.6652,0.0689,-0.5085,-0.5422
-0.101,0.324,-0.078,-9.8,123.7,-25.3,0,2018,5,17,19,58,21.624,-0.6633,0.0506,-0.5239,-0.5318
-0.082,0.422,-0.119,-2,60.4,-23.8,0,2018,5,17,19,58,21.643,-0.6611,0.0381,-0.5334,-0.5262
-0.126,0.492,-0.031,-2.8,-20.6,-18.2,0,2018,5,17,19,58,21.667,-0.659,0.0342,-0.5352,-0.5272
-0.072,0.523,0.012,-9,-97.1,-3.3,0,2018,5,17,19,58,21.684,-0.6569,0.0408,-0.5303,-0.5342
-0.071,0.501,-0.038,-22,-152.6,18.6,0,2018,5,17,19,58,21.706,-0.6552,0.0576,-0.5197,-0.545
