ax,ay,az,dpitch,droll,dyaw,heart,time_1,time_2,time_3,time_4,time_5,time_6,w,x,y,z
-0.298,0.952,-0.304,-77.4,6.2,-119.1,0,2018,5,17,20,12,44.33,0.3865,-0.1663,-0.3783,0.8244
-0.257,0.964,-0.319,-71.9,-9.8,-87.2,0,2018,5,17,20,12,44.35,0.3765,-0.184,-0.3706,0.8288
-0.218,0.97,-0.322,-67.4,-20.9,-51.8,0,2018,5,17,20,12,44.355,0.3704,-0.1995,-0.3661,0.8299
-0.19,0.959,-0.334,-61.3,-32.6,-13.3,0,2018,5,17,20,12,44.371,0.3688,-0.2126,-0.3649,0.8279
-0.2,0.933,-0.347,-55.8,-39.8,29.1,0,2018,5,17,20,12,44.394,0.3724,-0.2229,-0.3667,0.8228
-0.279,0.913,-0.371,-48.8,-50.1,76.9,0,2018,5,17,20,12,44.412,0.3816,-0.2298,-0.3718,0.8143
-0.394,0.902,-0.396,-39.6,-66,132.1,0,2018,5,17,20,12,44.435,0.397,-0.2331,-0.3812,0.8016
-0.57,0.903,-0.422,-29,-86.7,195.6,0,2018,5,17,20,12,44.453,0.419,-0.2321,-0.3961,0.7833
-0.75,0.907,-0.399,-22.4,-111,263.2,0,2018,5,17,20,12,44.476,0.4479,-0.2265,-0.4167,0.7578
-0.918,0.898,-0.42,-15.6,-147.6,330.7,0,2018,5,17,20,12,44.494,0.4829,-0.217,-0.4436,0.7231
-1.068,0.825,-0.445,-13.1,-184.3,395.2,0,2018,5,17,20,12,44.529,0.5224,-0.2039,-0.4762,0.6772
-1.186,0.725,-0.44,-11.6,-215.9,442.1,0,2018,5,17,20,12,44.552,0.564,-0.1881,-0.5125,0.6194
-1.307,0.599,-0.399,-18.2,-228.4,477.3,0,2018,5,17,20,12,44.557,0.6055,-0.1696,-0.5484,0.5511
-1.466,0.448,-0.367,-29.1,-216.6,493.8,1023,2018,5,17,20,12,44.573,0.6452,-0.1481,-0.5795,0.4752
-1.596,0.269,-0.364,-42.9,-171,490.7,1023,2018,5,17,20,12,44.596,0.6817,-0.1225,-0.602,0.397
-1.579,-0.035,-0.344,-57.1,-81.3,467.7,1023,2018,5,17,20,12,44.614,0.7148,-0.0899,-0.613,0.3241
-1.328,-0.28,-0.316,-66.2,25,424,1023,2018,5,17,20,12,44.637,0.7439,-0.0485,-0.612,0.2639
-0.969,-0.349,-0.367,-59,103.7,368.3,1023,2018,5,17,20,12,44.656,0.7675,0,-0.6024,0.2189
-0.703,-0.298,-0.392,-37,127.7,307.1,1023,2018,5,17,20,12,44.679,0.7837,0.0496,-0.5903,0.1861
-0.543,-0.267,-0.342,-8.8,97.9,247.7,1023,2018,5,17,20,12,44.697,0.7929,0.0931,-0.5804,0.1604
-0.464,-0.259,-0.241,22.2,26.3,193.4,1023,2018,5,17,20,12,44.735,0.7966,0.124,-0.5756,0.1362
-0.48,-0.37,-0.14,46.4,-46.2,148.7,1023,2018,5,17,20,12,44.757,0.797,0.1399,-0.577,0.1105
-0.436,-0.479,-0.095,60,-102.7,115.9,0,2018,5,17,20,12,44.761,0.7956,0.1433,-0.5825,0.0832
-0.382,-0.581,-0.103,68.4,-145.4,94.7,0,2018,5,17,20,12,44.777,0.7933,0.1372,-0.5905,0.0543
-0.31,-0.692,-0.145,70.3,-168.5,85.5,0,2018,5,17,20,12,44.793,0.7904,0.1249,-0.5992,0.0238
-0.235,-0.8,-0.191,64.2,-166.2,85.8,0,2018,5,17,20,12,44.816,0.7869,0.1105,-0.607,-0.007
-0.162,-0.879,-0.224,52.6,-136.5,93.4,0,2018,5,17,20,12,44.838,0.7831,0.099,-0.6128,-0.0366
-0.079,-0.936,-0.23,40.6,-91.6,100,0,2018,5,17,20,12,44.856,0.7792,0.0935,-0.6165,-0.0629
-0.005,-0.964,-0.216,33.6,-45.7,102.7,0,2018,5,17,20,12,44.878,0.775,0.0949,-0.6189,-0.0845
0.042,-0.993,-0.152,31.6,-8.9,100.1,0,2018,5,17,20,12,44.896,0.7703,0.102,-0.6211,-0.1016
0.069,-1.056,-0.063,33.9,18.3,90.2,0,2018,5,17,20,12,44.919,0.7648,0.1126,-0.6238,-0.1143
0.048,-1.132,0.054,38.6,40,70.8,0,2018,5,17,20,12,44.939,0.7585,0.1246,-0.6276,-0.1226
-0.016,-1.204,0.175,40.6,61.5,39.7,0,2018,5,17,20,12,44.957,0.7517,0.1366,-0.6328,-0.1252
-0.087,-1.193,0.287,38.7,84,0,0,2018,5,17,20,12,44.981,0.7451,0.1474,-0.6391,-0.1206
-0.247,-1.164,0.374,30.9,117,-45.6,0,2018,5,17,20,12,44.998,0.7389,0.157,-0.6463,-0.1073
-0.53,-1.093,0.358,14.8,159.4,-94.3,0,2018,5,17,20,12,45.015,0.7335,0.1664,-0.6536,-0.0831
-0.9,-0.989,0.304,-8.5,202.5,-149.2,0,2018,5,17,20,12,45.037,0.729,0.1755,-0.6598,-0.0467
-1.217,-0.757,0.271,-44.7,216.1,-209.1,0,2018,5,17,20,12,45.056,0.7261,0.1816,-0.663,0.0015
-1.338,-0.437,0.266,-86.9,186.2,-265.5,0,2018,5,17,20,12,45.078,0.7262,0.1793,-0.6611,0.0575
-1.341,-0.181,0.268,-119.5,132,-314.9,0,2018,5,17,20,12,45.097,0.729,0.1643,-0.6542,0.116
-1.291,0.022,0.26,-140.7,76.7,-361.7,0,2018,5,17,20,12,45.119,0.7324,0.1356,-0.6438,0.1745
-1.262,0.225,0.191,-148.9,23.9,-402.1,0,2018,5,17,20,12,45.156,0.7341,0.0953,-0.6313,0.2311
-1.303,0.307,0.072,-144.2,-25.1,-425.5,0,2018,5,17,20,12,45.179,0.7315,0.0458,-0.6183,0.2835
-1.365,0.36,-0.091,-128.8,-67.4,-430.8,1023,2018,5,17,20,12,45.183,0.7229,-0.0133,-0.605,0.3333
-1.313,0.39,-0.21,-112.9,-85.1,-415.7,1023,2018,5,17,20,12,45.198,0.7083,-0.0751,-0.5917,0.3772
-1.209,0.421,-0.281,-98.5,-75.4,-383.9,1023,2018,5,17,20,12,45.215,0.6898,-0.1332,-0.5774,0.4158
-1.098,0.471,-0.321,-89.4,-49,-344.9,1023,2018,5,17,20,12,45.238,0.6697,-0.1838,-0.561,0.4502
-0.96,0.524,-0.353,-84.2,-12,-306.7,1023,2018,5,17,20,12,45.256,0.6506,-0.2256,-0.5419,0.4817
-0.867,0.59,-0.371,-81.5,28.6,-271.7,1023,2018,5,17,20,12,45.279,0.6336,-0.2584,-0.5197,0.5113
-0.818,0.639,-0.383,-81.5,66.7,-241.2,1023,2018,5,17,20,12,45.297,0.6197,-0.2831,-0.4942,0.5398
-0.769,0.703,-0.398,-86.3,93.1,-213.6,0,2018,5,17,20,12,45.32,0.609,-0.3015,-0.4658,0.5666
-0.711,0.744,-0.445,-89,105.7,-188.9,0,2018,5,17,20,12,45.338,0.6011,-0.3155,-0.4355,0.591
-0.661,0.79,-0.491,-86.6,101.6,-166.6,0,2018,5,17,20,12,45.362,0.5949,-0.3268,-0.4053,0.6123
-0.604,0.818,-0.518,-78.7,81.3,-147.8,0,2018,5,17,20,12,45.38,0.5889,-0.3369,-0.3777,0.63
-0.566,0.831,-0.516,-67.6,54.1,-133.4,0,2018,5,17,20,12,45.402,0.582,-0.3471,-0.3544,0.6442
-0.544,0.843,-0.496,-56.1,26.3,-121.4,0,2018,5,17,20,12,45.42,0.5737,-0.3576,-0.336,0.6556
-0.507,0.86,-0.494,-45.1,-2.1,-111.8,0,2018,5,17,20,12,45.443,0.5639,-0.3687,-0.3227,0.6646
-0.469,0.864,-0.503,-33.2,-26.3,-102.2,0,2018,5,17,20,12,45.459,0.5526,-0.3804,-0.314,0.6716
-0.424,0.866,-0.509,-22.4,-42.7,-90.3,0,2018,5,17,20,12,45.497,0.5404,-0.3921,-0.3094,0.677
-0.332,0.845,-0.417,3.7,-20.2,-22.5,0,2018,5,17,20,12,45.518,0.5115,-0.4148,-0.3094,0.6859
-0.291,0.834,-0.39,9.6,1.5,12.6,0,2018,5,17,20,12,45.524,0.5099,-0.415,-0.3108,0.6863
-0.273,0.839,-0.375,17.4,18.9,55.4,0,2018,5,17,20,12,45.542,0.5141,-0.4104,-0.3132,0.6848
-0.285,0.831,-0.376,27.4,29.3,105,0,2018,5,17,20,12,45.559,0.5243,-0.4007,-0.3183,0.6804
-0.361,0.836,-0.402,41.4,27.5,161.7,0,2018,5,17,20,12,45.582,0.5403,-0.3863,-0.3273,0.672
-0.492,0.813,-0.401,57.6,12.2,224,0,2018,5,17,20,12,45.6,0.5612,-0.3671,-0.3426,0.6578
-0.616,0.754,-0.365,75.3,-12,289.5,0,2018,5,17,20,12,45.621,0.5862,-0.3434,-0.3656,0.636
-0.828,0.578,-0.283,90,-30.8,350.2,0,2018,5,17,20,12,45.642,0.6142,-0.3152,-0.3955,0.6056
-1.045,0.425,-0.24,100.4,-39.7,402.8,0,2018,5,17,20,12,45.665,0.6442,-0.282,-0.4294,0.5665
-1.22,0.363,-0.249,110.8,-51.2,445.3,0,2018,5,17,20,12,45.681,0.6741,-0.2438,-0.4657,0.5187
-1.331,0.29,-0.298,116.4,-62.4,467.7,0,2018,5,17,20,12,45.699,0.7015,-0.2019,-0.5024,0.4633
-1.367,0.193,-0.262,117.3,-58.5,467.4,0,2018,5,17,20,12,45.722,0.7242,-0.1579,-0.5367,0.4029
-1.316,0.084,-0.147,112.6,-42.9,444.2,0,2018,5,17,20,12,45.74,0.7416,-0.1127,-0.5657,0.3423
-1.233,-0.029,-0.001,107.2,-35.3,398.8,0,2018,5,17,20,12,45.763,0.7529,-0.0687,-0.589,0.2852
-1.093,-0.132,0.102,98.8,-56,337.2,0,2018,5,17,20,12,45.781,0.7581,-0.0291,-0.609,0.2312
-0.886,-0.211,0.145,85.6,-105.4,270.2,1023,2018,5,17,20,12,45.806,0.7587,-0.0022,-0.6255,0.1815
-0.656,-0.243,0.103,71.8,-171.8,205.7,1023,2018,5,17,20,12,45.823,0.7566,0.0081,-0.6398,0.1343
-0.482,-0.297,0.018,60.6,-237.9,148.3,1023,2018,5,17,20,12,45.846,0.7528,0.002,-0.6523,0.0877
-0.365,-0.335,-0.052,49.1,-288.7,99.4,1023,2018,5,17,20,12,45.863,0.7476,-0.0178,-0.6626,0.0411
-0.261,-0.401,-0.126,36.7,-320.5,61.7,1023,2018,5,17,20,12,45.885,0.7411,-0.0482,-0.6695,-0.0046
-0.147,-0.469,-0.199,24.9,-332.5,33.6,1023,2018,5,17,20,12,45.907,0.7336,-0.0849,-0.6724,-0.0488
-0.034,-0.525,-0.28,15.4,-326.2,12,1023,2018,5,17,20,12,45.924,0.725,-0.1246,-0.6713,-0.0901
0.143,-0.541,-0.346,4.7,-261.2,-9.6,1023,2018,5,17,20,12,45.94,0.7059,-0.2003,-0.6605,-0.1584
0.211,-0.511,-0.351,2.8,-216.2,-12.8,0,2018,5,17,20,12,45.964,0.6969,-0.2309,-0.6534,-0.1841
0.27,-0.463,-0.35,3.3,-174.3,-13.2,0,2018,5,17,20,12,46.001,0.6888,-0.256,-0.6467,-0.2043
0.31,-0.417,-0.33,8,-141.6,-13.3,0,2018,5,17,20,12,46.025,0.6813,-0.2764,-0.6409,-0.22
0.311,-0.352,-0.297,17.2,-122.6,-15.8,0,2018,5,17,20,12,46.029,0.674,-0.2939,-0.6365,-0.2322
0.247,-0.296,-0.257,30.6,-116.2,-21.6,0,2018,5,17,20,12,46.044,0.6659,-0.3109,-0.6334,-0.2419
0.171,-0.251,-0.217,44.2,-115.9,-29.3,0,2018,5,17,20,12,46.082,0.6564,-0.3286,-0.6314,-0.2496
0.047,-0.186,-0.176,59.5,-123.1,-39.7,0,2018,5,17,20,12,46.104,0.6451,-0.3483,-0.6301,-0.2557
-0.12,-0.153,-0.118,71.8,-128.1,-50,0,2018,5,17,20,12,46.109,0.6319,-0.3704,-0.6289,-0.2603
-0.234,-0.111,-0.091,82.6,-129.1,-58.5,0,2018,5,17,20,12,46.126,0.6172,-0.3942,-0.6279,-0.2633
-0.261,-0.073,0,85.9,-123.5,-65.1,0,2018,5,17,20,12,46.149,0.6027,-0.4174,-0.626,-0.2655
-0.297,-0.068,0.157,78.9,-99.9,-68.2,0,2018,5,17,20,12,46.164,0.5899,-0.4389,-0.6232,-0.266
-0.218,0.032,0.266,60.9,-67.7,-67.4,0,2018,5,17,20,12,46.2,0.5804,-0.4568,-0.6202,-0.2638
-0.079,0.134,0.268,44.4,-50.4,-63.1,0,2018,5,17,20,12,46.223,0.5732,-0.472,-0.6175,-0.2593
-0.035,0.146,0.234,35.8,-39.5,-55.7,0,2018,5,17,20,12,46.228,0.5679,-0.4846,-0.6145,-0.2548
-0.047,0.159,0.228,30.1,-37.5,-46.3,0,2018,5,17,20,12,46.246,0.5634,-0.4951,-0.6117,-0.251
-0.088,0.16,0.256,25.3,-46.6,-34.1,0,2018,5,17,20,12,46.282,0.5584,-0.5049,-0.6091,-0.249
-0.134,0.146,0.296,20,-55.1,-20.3,0,2018,5,17,20,12,46.305,0.5526,-0.5137,-0.6067,-0.2499
-0.136,0.141,0.317,14.8,-60.2,-9.8,0,2018,5,17,20,12,46.31,0.5462,-0.5216,-0.6045,-0.2531
-0.084,0.134,0.32,11.7,-63.2,-4.1,0,2018,5,17,20,12,46.326,0.5394,-0.5287,-0.6024,-0.2578
-0.047,0.121,0.292,10.1,-65.9,-1.1,0,2018,5,17,20,12,46.349,0.5323,-0.5355,-0.6002,-0.2633
-0.008,0.107,0.251,7.8,-66.9,0.7,0,2018,5,17,20,12,46.367,0.5251,-0.5421,-0.598,-0.2695
0.041,0.095,0.243,2.8,-66.1,1.7,0,2018,5,17,20,12,46.383,0.5182,-0.5483,-0.5954,-0.276
0.065,0.059,0.243,-2.4,-67.6,1,0,2018,5,17,20,12,46.407,0.5117,-0.5541,-0.5923,-0.2831
0.046,-0.009,0.267,-4.8,-76.5,-1.7,1023,2018,5,17,20,12,46.425,0.5051,-0.5603,-0.5884,-0.2908
-0.009,-0.074,0.375,-6.1,-104.6,-12.5,1023,2018,5,17,20,12,46.446,0.4973,-0.5685,-0.5826,-0.2999
-0.073,-0.11,0.455,-9,-154,-30.7,1023,2018,5,17,20,12,46.483,0.4862,-0.5814,-0.5729,-0.3118
-0.129,-0.164,0.439,-14.8,-204.1,-50.4,1023,2018,5,17,20,12,46.506,0.4709,-0.5999,-0.5576,-0.3275
-0.119,-0.236,0.394,-22.5,-243.7,-73.4,1023,2018,5,17,20,12,46.511,0.4522,-0.6229,-0.5361,-0.3461
-0.115,-0.405,0.343,-29.1,-259.8,-99.9,1023,2018,5,17,20,12,46.527,0.4317,-0.649,-0.5085,-0.3656
-0.187,-0.53,0.283,-36.8,-245.9,-126.3,1023,2018,5,17,20,12,46.55,0.4125,-0.6753,-0.4763,-0.3829
-0.219,-0.549,0.224,-46.2,-215.3,-152.1,1023,2018,5,17,20,12,46.568,0.3977,-0.7,-0.4409,-0.3966
-0.218,-0.511,0.209,-54.3,-176.3,-172.7,1023,2018,5,17,20,12,46.591,0.3886,-0.7219,-0.4034,-0.4062
-0.234,-0.434,0.241,-62.4,-137.9,-187.5,1023,2018,5,17,20,12,46.627,0.3856,-0.7403,-0.3652,-0.4119
-0.282,-0.336,0.245,-70.2,-107,-198.5,1023,2018,5,17,20,12,46.65,0.3878,-0.7553,-0.3267,-0.4149
-0.341,-0.209,0.244,-78.4,-84.3,-206.9,1023,2018,5,17,20,12,46.654,0.394,-0.7672,-0.2878,-0.4161
-0.344,-0.092,0.23,-87.1,-66.5,-212.6,0,2018,5,17,20,12,46.668,0.4031,-0.7762,-0.2483,-0.4162
-0.367,-0.004,0.205,-95.7,-44.9,-215.7,0,2018,5,17,20,12,46.686,0.4147,-0.7821,-0.2085,-0.4156
-0.377,0.149,0.16,-105.6,-19.6,-213.3,0,2018,5,17,20,12,46.709,0.4292,-0.7842,-0.1694,-0.4147
-0.399,0.325,0.085,-115.8,3.5,-203.3,0,2018,5,17,20,12,46.728,0.4463,-0.7821,-0.1319,-0.4141
-0.45,0.499,-0.003,-125.2,17.6,-186.5,0,2018,5,17,20,12,46.751,0.4644,-0.7763,-0.0966,-0.4149
-0.452,0.642,-0.078,-133.2,20.4,-165.1,0,2018,5,17,20,12,46.772,0.4817,-0.7677,-0.0637,-0.4176
-0.409,0.757,-0.136,-136.6,10.4,-138.6,0,2018,5,17,20,12,46.791,0.4961,-0.7577,-0.0331,-0.4226
-0.349,0.826,-0.174,-132.7,-12.5,-107.4,0,2018,5,17,20,12,46.811,0.5055,-0.7481,-0.0051,-0.4297
-0.272,0.86,-0.175,-122.4,-45.2,-78.1,0,2018,5,17,20,12,46.829,0.5085,-0.7409,0.0203,-0.4381
-0.193,0.865,-0.138,-112.2,-67.7,-42.8,0,2018,5,17,20,12,46.852,0.505,-0.7367,0.0429,-0.4475
-0.132,0.846,-0.052,-104.9,-70.7,-2.2,0,2018,5,17,20,12,46.868,0.4966,-0.7342,0.0608,-0.4588
-0.074,0.854,-0.015,-99.5,-68.3,42.2,0,2018,5,17,20,12,46.886,0.4848,-0.7321,0.0726,-0.4728
-0.039,0.812,-0.023,-94.9,-54.9,89.1,0,2018,5,17,20,12,46.909,0.47,-0.73,0.0774,-0.4899
-0.016,0.788,-0.075,-91,-32.7,138.9,0,2018,5,17,20,12,46.927,0.4531,-0.727,0.0741,-0.5104
-0.061,0.753,-0.106,-84.8,-10.8,189.7,0,2018,5,17,20,12,46.95,0.4343,-0.7225,0.0619,-0.5342
-0.084,0.734,-0.138,-76.5,-1.1,241.4,0,2018,5,17,20,12,46.97,0.4122,-0.7171,0.041,-0.5603
-0.142,0.685,-0.158,-63.2,-2.7,292.7,0,2018,5,17,20,12,46.993,0.3848,-0.7114,0.0125,-0.5878
-0.234,0.644,-0.149,-48.1,-17.7,340.8,0,2018,5,17,20,12,47.011,0.3498,-0.706,-0.0223,-0.6152
-0.353,0.543,-0.158,-32.2,-44.1,384.5,0,2018,5,17,20,12,47.029,0.3059,-0.7008,-0.0613,-0.6414
-0.542,0.401,-0.153,-17.6,-69.4,422.8,1023,2018,5,17,20,12,47.053,0.2527,-0.6951,-0.1029,-0.665
-0.808,0.217,-0.157,-6.7,-87.7,453.6,1023,2018,5,17,20,12,47.071,0.1911,-0.6872,-0.1461,-0.6853
-1.108,0.039,-0.175,-0.4,-94.2,475.7,1023,2018,5,17,20,12,47.094,0.1236,-0.6756,-0.1903,-0.7013
-1.376,-0.163,-0.177,1.8,-83.4,485.1,1023,2018,5,17,20,12,47.11,0.0542,-0.6597,-0.2345,-0.7118
-1.511,-0.465,-0.131,-5.9,-47.4,474,1023,2018,5,17,20,12,47.128,-0.0133,-0.6381,-0.2809,-0.7167
-1.406,-0.773,-0.095,-19.1,8,436.9,1023,2018,5,17,20,12,47.151,-0.0717,-0.612,-0.3285,-0.7157
-1.074,-0.985,-0.082,-26.1,62.3,377.3,1023,2018,5,17,20,12,47.169,-0.1169,-0.5845,-0.3761,-0.7092
-0.644,-1.133,-0.153,-15.1,90.5,300.3,0,2018,5,17,20,12,47.192,-0.1485,-0.56,-0.4203,-0.6982
-0.203,-1.189,-0.065,17.2,77.6,201.9,0,2018,5,17,20,12,47.228,-0.1707,-0.5434,-0.4545,-0.6847
-0.233,-0.756,0.294,44.5,65,140.2,0,2018,5,17,20,12,47.251,-0.1857,-0.536,-0.4778,-0.6706
-0.323,-0.678,0.444,64.5,3.7,80.3,0,2018,5,17,20,12,47.256,-0.2001,-0.5343,-0.4906,-0.6585
-0.269,-0.84,0.424,70,-73.1,30.3,0,2018,5,17,20,12,47.29,-0.2153,-0.5364,-0.4885,-0.6535
-0.193,-1.103,0.356,70.4,-120.6,7.6,0,2018,5,17,20,12,47.313,-0.2326,-0.539,-0.4759,-0.6547
-0.23,-1.385,0.289,65,-133.2,-8.8,0,2018,5,17,20,12,47.318,-0.2505,-0.5415,-0.4578,-0.6589
-0.314,-1.506,0.187,49.5,-92.9,-22.3,0,2018,5,17,20,12,47.332,-0.2639,-0.5441,-0.4403,-0.6635
-0.383,-1.491,0.108,30.6,-8.7,-38.8,0,2018,5,17,20,12,47.35,-0.2681,-0.5486,-0.4295,-0.6652
-0.489,-1.342,0.105,12.2,83.9,-65.3,0,2018,5,17,20,12,47.374,-0.2596,-0.5568,-0.4283,-0.6626
-0.563,-1.166,0.179,-8.2,159.9,-104.1,0,2018,5,17,20,12,47.391,-0.2376,-0.5689,-0.4343,-0.6566
-0.579,-0.933,0.265,-29.8,204.2,-147.2,0,2018,5,17,20,12,47.414,-0.2028,-0.5835,-0.4436,-0.6491
-0.571,-0.707,0.323,-50.1,208.1,-188.6,0,2018,5,17,20,12,47.451,-0.159,-0.5988,-0.451,-0.6423
-0.588,-0.538,0.364,-66.2,185.8,-224.9,0,2018,5,17,20,12,47.451,-0.1104,-0.6134,-0.4525,-0.6377
-0.702,-0.42,0.394,-79.4,145.5,-255.7,0,2018,5,17,20,12,47.474,-0.0601,-0.6267,-0.4459,-0.6361
-0.886,-0.327,0.351,-91,96.1,-284.7,0,2018,5,17,20,12,47.494,-0.0103,-0.6388,-0.4299,-0.6379
-1.093,-0.189,0.24,-99,41.5,-309.4,0,2018,5,17,20,12,47.516,0.0372,-0.6497,-0.4038,-0.6429
-1.231,-0.092,0.14,-105.9,-10.7,-329.9,0,2018,5,17,20,12,47.535,0.0816,-0.6596,-0.3677,-0.6503
-1.187,-0.032,0.08,-108.6,-50.9,-346.2,0,2018,5,17,20,12,47.558,0.125,-0.6682,-0.3204,-0.6596
-1.131,0.033,0.057,-105.6,-79.9,-356,0,2018,5,17,20,12,47.575,0.165,-0.6752,-0.2672,-0.6673
-1.068,0.099,0,-100.8,-102.5,-359.6,0,2018,5,17,20,12,47.591,0.2009,-0.6807,-0.2098,-0.6724
-0.96,0.164,-0.074,-95.9,-113.8,-360.5,0,2018,5,17,20,12,47.614,0.2331,-0.6846,-0.1504,-0.6739
-0.842,0.229,-0.138,-88.7,-114.3,-359.9,0,2018,5,17,20,12,47.632,0.2633,-0.6863,-0.0897,-0.6719
-0.822,0.272,-0.147,-81.3,-94.7,-358.3,1023,2018,5,17,20,12,47.655,0.2932,-0.6853,-0.0303,-0.6658
-0.79,0.369,-0.157,-79.5,-61.5,-352.9,1023,2018,5,17,20,12,47.673,0.3248,-0.6803,0.0253,-0.6564
-0.713,0.474,-0.193,-77.7,-27.4,-341.6,1023,2018,5,17,20,12,47.696,0.358,-0.6709,0.0758,-0.6448
-0.616,0.598,-0.191,-74.1,3.7,-322.3,1023,2018,5,17,20,12,47.733,0.3923,-0.6574,0.1205,-0.6318
-0.505,0.715,-0.161,-70.2,29.4,-295.8,1023,2018,5,17,20,12,47.756,0.4262,-0.6406,0.1588,-0.6185
-0.431,0.796,-0.15,-64.7,49,-265,1023,2018,5,17,20,12,47.761,0.4585,-0.6217,0.1905,-0.6056
-0.392,0.839,-0.16,-61.1,65.5,-230.6,1023,2018,5,17,20,12,47.777,0.4883,-0.6016,0.2161,-0.5939
-0.337,0.877,-0.182,-58.5,80.6,-193.9,1023,2018,5,17,20,12,47.8,0.5153,-0.5806,0.2356,-0.5845
-0.284,0.91,-0.207,-56,92.1,-153.9,1023,2018,5,17,20,12,47.818,0.5391,-0.5594,0.2493,-0.578
-0.234,0.948,-0.233,-52.6,98.6,-111.4,0,2018,5,17,20,12,47.836,0.5591,-0.5389,0.2575,-0.5749
-0.204,0.978,-0.279,-47.9,96.9,-67.3,0,2018,5,17,20,12,47.855,0.5748,-0.5201,0.2608,-0.5753
-0.185,1.021,-0.336,-37.4,77.9,-22.1,0,2018,5,17,20,12,47.878,0.5852,-0.5047,0.2601,-0.5788
-0.175,1.05,-0.378,-23.1,42.7,24.4,0,2018,5,17,20,12,47.896,0.5889,-0.4956,0.2569,-0.5843
-0.174,1.048,-0.416,-6.5,2.8,72.6,0,2018,5,17,20,12,47.935,0.585,-0.494,0.2519,-0.5917
-0.214,1.029,-0.42,10.4,-33.4,123.9,0,2018,5,17,20,12,47.958,0.5733,-0.5003,0.2448,-0.6007
-0.303,0.968,-0.414,24.6,-57.3,181.3,0,2018,5,17,20,12,47.963,0.5535,-0.5134,0.2344,-0.6123
-0.369,0.93,-0.4,35.1,-69.3,245.9,0,2018,5,17,20,12,47.976,0.5254,-0.5313,0.2189,-0.6274
-0.472,0.88,-0.376,43.6,-71.6,316.7,0,2018,5,17,20,12,47.999,0.4884,-0.5523,0.1966,-0.6462
-0.629,0.873,-0.356,53.8,-78.1,389.3,0,2018,5,17,20,12,48.036,0.4415,-0.5753,0.1663,-0.668
-0.89,0.69,-0.319,63.2,-74.6,461.2,0,2018,5,17,20,12,48.036,0.3843,-0.5989,0.1274,-0.6909
