time_1,time_2,time_3,time_4,time_5,time_6,w,x,y,z,droll,dpitch,dyaw,ax,ay,az,heart
2018,4,13,18,37,41.123,0.4717,0.2187,0.3522,-0.7781,0,0,0,-0.007,0.004,-0.009,0
2018,4,13,18,37,41.16,0.4719,0.2186,0.3522,-0.778,0,0,0,-0.002,0.004,-0.003,0
2018,4,13,18,37,41.182,0.4727,0.2181,0.3521,-0.7777,0,0,0,-0.003,0,-0.003,0
2018,4,13,18,37,41.187,0.4732,0.2178,0.3521,-0.7775,0,0,0,-0.002,-0.003,-0.004,0
2018,4,13,18,37,41.222,0.4745,0.217,0.352,-0.777,0.2,-0.6,-0.6,-0.006,-0.002,-0.004,0
2018,4,13,18,37,41.243,0.4739,0.2176,0.3523,-0.777,0.4,-0.7,-0.6,-0.003,0.001,-0.002,0
2018,4,13,18,37,41.248,0.4735,0.2181,0.3524,-0.7771,0.2,-0.7,-0.5,-0.001,0.005,-0.013,0
2018,4,13,18,37,41.265,0.4739,0.2181,0.3523,-0.7769,0.3,-0.7,-0.5,-0.002,0.007,-0.009,0
2018,4,13,18,37,41.299,0.4742,0.2181,0.3523,-0.7767,0,0,0,-0.001,0.005,-0.014,0
2018,4,13,18,37,41.321,0.4748,0.2179,0.3525,-0.7763,0,0,0,0.001,0.006,-0.014,0
2018,4,13,18,37,41.325,0.4762,0.217,0.3526,-0.7756,0,0,0,-0.002,0.002,-0.009,0
2018,4,13,18,37,41.361,0.4762,0.2171,0.3526,-0.7756,0,0,0,-0.003,-0.001,-0.011,0
2018,4,13,18,37,41.382,0.4781,0.2158,0.3525,-0.7749,0,0,0,-0.007,-0.003,-0.01,0
2018,4,13,18,37,41.387,0.4793,0.2149,0.3524,-0.7744,0,0,0,-0.001,0.001,-0.01,0
2018,4,13,18,37,41.422,0.4792,0.2151,0.3524,-0.7744,0,0,0,-0.001,0.001,-0.011,0
2018,4,13,18,37,41.444,0.4801,0.2145,0.3523,-0.7741,0,0,0,-0.003,0.004,-0.008,0
2018,4,13,18,37,41.449,0.4821,0.2133,0.3523,-0.7732,0,0.6,0.1,-0.002,0.006,-0.003,0
2018,4,13,18,37,41.465,0.4829,0.213,0.3526,-0.7726,0,0,0,-0.002,0.001,-0.005,0
2018,4,13,18,37,41.501,0.4839,0.2125,0.3529,-0.772,0.3,0.5,0,-0.007,0.001,-0.007,0
2018,4,13,18,37,41.525,0.4848,0.212,0.3529,-0.7716,0.1,0.6,0,-0.004,0.004,-0.008,0
2018,4,13,18,37,41.53,0.4848,0.212,0.3529,-0.7715,-0.5,0.6,0.3,-0.003,0.003,-0.002,0
2018,4,13,18,37,41.545,0.4858,0.2113,0.3529,-0.7711,0.2,0.6,0.1,-0.004,-0.001,-0.01,1023
2018,4,13,18,37,41.566,0.4869,0.2105,0.3529,-0.7707,0.2,0.6,0.2,-0.005,0.003,0.001,1023
2018,4,13,18,37,41.602,0.4875,0.2101,0.3528,-0.7704,0,0,0,-0.002,0.001,-0.008,1023
2018,4,13,18,37,41.627,0.4859,0.2109,0.354,-0.7706,0.5,0.7,0.3,-0.007,-0.002,-0.007,1023
2018,4,13,18,37,41.631,0.4849,0.2115,0.354,-0.7711,0.5,0.7,0.1,-0.005,0.002,0.001,1023
2018,4,13,18,37,41.647,0.485,0.2114,0.3539,-0.7711,0,0,0,-0.001,-0.002,0,1023
2018,4,13,18,37,41.67,0.485,0.2115,0.3539,-0.7711,0,0,0,0,-0.006,-0.01,1023
2018,4,13,18,37,41.706,0.4839,0.2122,0.3544,-0.7714,0,0,0,-0.002,-0.001,-0.014,1023
2018,4,13,18,37,41.731,0.4839,0.2123,0.3544,-0.7714,1,0.6,0,0,0.001,-0.009,1023
2018,4,13,18,37,41.736,0.4843,0.2121,0.3542,-0.7712,0.9,0.6,0.1,0.002,0.007,-0.006,1023
2018,4,13,18,37,41.748,0.4842,0.2123,0.3541,-0.7713,0.6,0.6,0.3,0,0.012,-0.008,1023
2018,4,13,18,37,41.783,0.4845,0.2122,0.354,-0.7712,0,0.7,0.3,0,0.01,-0.01,1023
2018,4,13,18,37,41.805,0.4839,0.2125,0.3542,-0.7714,-0.2,1,0.6,0,0.001,-0.011,1023
2018,4,13,18,37,41.81,0.4841,0.2123,0.3542,-0.7713,-0.3,0.9,0.8,-0.003,-0.001,-0.012,0
2018,4,13,18,37,41.844,0.4847,0.2117,0.3543,-0.7711,0,1,0.6,-0.007,-0.006,-0.01,0
2018,4,13,18,37,41.866,0.4859,0.2107,0.3543,-0.7705,0.2,1.2,0.4,-0.005,-0.007,-0.009,0
2018,4,13,18,37,41.872,0.4868,0.21,0.3541,-0.7703,0.4,1.2,0,-0.016,-0.003,-0.007,0
2018,4,13,18,37,41.905,0.4876,0.2094,0.354,-0.77,0.2,0.9,0.1,-0.007,0.003,-0.003,0
2018,4,13,18,37,41.928,0.4866,0.2099,0.3537,-0.7706,0.2,1,0.1,-0.004,0.007,-0.006,0
2018,4,13,18,37,41.933,0.4864,0.2099,0.3536,-0.7708,0.1,0.8,0.1,-0.002,0.008,-0.001,0
2018,4,13,18,37,41.968,0.4864,0.21,0.3535,-0.7709,0,0,0,0.002,0.004,0.003,0
2018,4,13,18,37,41.968,0.4869,0.2098,0.3534,-0.7707,0,0,0,0,0.009,-0.007,0
2018,4,13,18,37,41.991,0.4874,0.2095,0.3532,-0.7704,0.5,-0.3,-0.1,-0.005,0.01,-0.008,0
2018,4,13,18,37,42.025,0.4866,0.2102,0.3533,-0.7707,0.8,0,0.2,-0.001,0.014,-0.014,0
2018,4,13,18,37,42.046,0.4863,0.2104,0.3531,-0.7709,0.4,0.5,0.8,0.002,0.015,-0.01,0
2018,4,13,18,37,42.049,0.4873,0.2098,0.3529,-0.7706,-0.8,0.8,1,0,0.014,-0.003,0
2018,4,13,18,37,42.084,0.4851,0.2108,0.3534,-0.7714,-1.5,0.8,0.9,-0.004,0,-0.013,0
2018,4,13,18,37,42.104,0.4849,0.2104,0.3537,-0.7716,-1.4,0.7,0.8,-0.007,-0.014,-0.007,0
2018,4,13,18,37,42.113,0.4852,0.21,0.3541,-0.7713,-0.6,0.4,0.5,-0.008,-0.023,-0.01,0
2018,4,13,18,37,42.148,0.4844,0.2101,0.3546,-0.7715,0,0,0,-0.008,-0.026,-0.009,0
2018,4,13,18,37,42.171,0.4856,0.2092,0.3548,-0.771,0.8,0.3,0.3,-0.008,-0.026,-0.01,0
2018,4,13,18,37,42.175,0.4853,0.2093,0.3549,-0.7711,1.5,0.6,0.1,-0.007,-0.014,-0.013,0
2018,4,13,18,37,42.191,0.4855,0.2092,0.3547,-0.7711,1.6,0.6,-0.2,-0.003,-0.002,-0.008,0
2018,4,13,18,37,42.226,0.4858,0.2092,0.3545,-0.771,0.9,0.9,-0.3,-0.001,0.013,-0.011,0
2018,4,13,18,37,42.248,0.485,0.21,0.3545,-0.7713,0.1,0.7,-0.3,-0.001,0.017,-0.004,0
2018,4,13,18,37,42.253,0.4844,0.2104,0.3544,-0.7716,0,0,0,-0.001,0.01,0.002,0
2018,4,13,18,37,42.288,0.483,0.2113,0.3545,-0.7722,0,0,0,-0.004,0.005,-0.008,0
2018,4,13,18,37,42.309,0.4827,0.2116,0.3545,-0.7723,0.5,0.3,0.2,-0.003,0.006,-0.007,0
2018,4,13,18,37,42.314,0.4821,0.212,0.3545,-0.7725,0.8,0.4,0.2,0.002,0.012,-0.002,0
2018,4,13,18,37,42.331,0.4823,0.212,0.3544,-0.7724,0,0,0,-0.001,0.007,-0.011,0
2018,4,13,18,37,42.352,0.4825,0.212,0.3544,-0.7723,0,0,0,0,0.01,-0.011,1023
2018,4,13,18,37,42.387,0.4824,0.2121,0.3544,-0.7723,-0.5,0.6,0.6,-0.002,0.008,-0.002,1023
2018,4,13,18,37,42.411,0.4815,0.2125,0.3546,-0.7727,-0.5,0.5,0.8,-0.009,-0.003,-0.014,1023
2018,4,13,18,37,42.415,0.4807,0.2128,0.3548,-0.773,0,0.5,0.6,-0.011,-0.009,-0.009,1023
2018,4,13,18,37,42.432,0.4792,0.2134,0.3549,-0.7737,0.5,0.3,0.1,-0.005,-0.012,-0.001,1023
2018,4,13,18,37,42.466,0.4787,0.2137,0.355,-0.774,0,0,0,0,-0.007,-0.002,1023
2018,4,13,18,37,42.49,0.4794,0.2131,0.3548,-0.7737,0.5,0.2,-0.3,-0.001,-0.003,-0.011,1023
2018,4,13,18,37,42.495,0.4787,0.2136,0.3547,-0.7741,0,0,0,-0.002,0.005,-0.008,1023
2018,4,13,18,37,42.512,0.4782,0.214,0.3547,-0.7743,0,0,0,-0.004,0.009,-0.005,1023
2018,4,13,18,37,42.535,0.4777,0.2143,0.3548,-0.7745,0.2,0.6,0.2,-0.005,0.011,-0.004,1023
2018,4,13,18,37,42.552,0.4781,0.2142,0.3547,-0.7743,0,0,0,-0.002,0.011,-0.005,1023
2018,4,13,18,37,42.574,0.4796,0.2133,0.3546,-0.7736,0,0,0,0.001,0.008,-0.007,0
2018,4,13,18,37,42.608,0.4793,0.2135,0.3546,-0.7738,-0.5,0.6,0.2,-0.005,0.003,-0.001,0
2018,4,13,18,37,42.63,0.4788,0.2137,0.3547,-0.774,-0.5,0.4,0.4,-0.007,0.001,-0.001,0
2018,4,13,18,37,42.637,0.4784,0.2138,0.3548,-0.7742,-0.1,0.2,0.6,-0.007,-0.006,-0.002,0
2018,4,13,18,37,42.673,0.4778,0.214,0.3548,-0.7745,0.5,0.3,0.3,-0.006,-0.007,-0.002,0
2018,4,13,18,37,42.673,0.4772,0.2143,0.355,-0.7747,0,0,0,-0.003,-0.005,-0.006,0
2018,4,13,18,37,42.695,0.4767,0.2146,0.3551,-0.7749,0,0,0,-0.002,-0.003,-0.01,0
2018,4,13,18,37,42.731,0.4762,0.2149,0.3551,-0.7751,0.5,0.2,-0.1,-0.006,-0.002,-0.006,0
2018,4,13,18,37,42.753,0.4756,0.2152,0.355,-0.7754,0.7,0.4,0,-0.003,0,0.001,0
2018,4,13,18,37,42.757,0.4767,0.2146,0.3549,-0.775,0,0,0,-0.004,0,-0.001,0
2018,4,13,18,37,42.791,0.4762,0.215,0.355,-0.7752,0,0,0,-0.005,0.002,-0.006,0
2018,4,13,18,37,42.816,0.4767,0.2146,0.355,-0.7749,0,0,0,-0.009,0,-0.012,0
2018,4,13,18,37,42.82,0.4768,0.2146,0.3549,-0.7749,0,0,0,-0.004,0.005,-0.004,0
2018,4,13,18,37,42.835,0.4767,0.2147,0.3548,-0.775,0,0,0,-0.006,0.009,-0.004,0
2018,4,13,18,37,42.856,0.4773,0.2144,0.3547,-0.7748,0,0,0,-0.002,0.011,0,0
2018,4,13,18,37,42.893,0.4767,0.2148,0.3547,-0.775,0,0,0,-0.003,0.006,-0.004,0
2018,4,13,18,37,42.893,0.4776,0.2142,0.3546,-0.7747,0,0,0,-0.006,0.003,-0.005,0
2018,4,13,18,37,42.916,0.4786,0.2137,0.3546,-0.7742,-0.5,0,-0.2,-0.006,0.003,-0.003,0
2018,4,13,18,37,42.95,0.478,0.2139,0.3546,-0.7745,0,0,0,-0.008,-0.003,0.001,0
2018,4,13,18,37,42.972,0.4792,0.213,0.3545,-0.7741,0,0,0,-0.004,-0.006,-0.003,0
2018,4,13,18,37,42.977,0.4788,0.2133,0.3547,-0.7741,0.3,-0.6,-0.3,-0.001,0,-0.007,0
2018,4,13,18,37,43.064,0.4775,0.2141,0.3546,-0.7748,0.1,-0.6,-0.6,-0.003,0.002,-0.008,0
2018,4,13,18,37,43.065,0.4775,0.2143,0.3546,-0.7747,0.1,-0.5,-0.6,-0.004,0,-0.011,0
2018,4,13,18,37,43.067,0.4775,0.2144,0.3547,-0.7746,0,-0.6,-0.3,-0.002,0,-0.009,0
2018,4,13,18,37,43.068,0.4784,0.2139,0.3546,-0.7742,0.1,-0.7,-0.2,-0.001,-0.001,-0.004,0
2018,4,13,18,37,43.076,0.4784,0.214,0.3546,-0.7742,0.5,-0.6,-0.4,0,0.001,-0.012,0
2018,4,13,18,37,43.109,0.4782,0.2144,0.3548,-0.7742,0.4,-0.3,-0.5,0,0.004,-0.009,0
2018,4,13,18,37,43.131,0.4768,0.2154,0.3548,-0.7748,-0.1,-0.1,-0.5,-0.001,0.01,-0.006,0
2018,4,13,18,37,43.136,0.4767,0.2155,0.3547,-0.7748,-0.8,-0.1,-0.4,-0.003,0.009,0,0
2018,4,13,18,37,43.17,0.4771,0.2154,0.3549,-0.7745,-0.6,0,-0.2,-0.006,0.004,-0.012,1023
2018,4,13,18,37,43.192,0.4775,0.2151,0.3549,-0.7743,-0.8,0,-0.2,-0.005,0.005,0.001,1023
2018,4,13,18,37,43.197,0.4785,0.2145,0.3548,-0.7739,-0.6,-0.1,0,-0.007,0.002,-0.007,1023
2018,4,13,18,37,43.231,0.4774,0.2152,0.3551,-0.7743,0,0,0,-0.009,0,-0.011,1023
2018,4,13,18,37,43.254,0.4779,0.2148,0.3551,-0.774,0,0,0,-0.008,0,0.001,1023
2018,4,13,18,37,43.26,0.4783,0.2147,0.3551,-0.7738,-0.1,-0.9,-0.5,-0.003,-0.004,0.006,1023
2018,4,13,18,37,43.294,0.4788,0.2146,0.3553,-0.7735,0,-1.1,-0.5,-0.005,-0.01,-0.007,1023
2018,4,13,18,37,43.316,0.4788,0.2148,0.3553,-0.7735,0.4,-1,-0.4,-0.006,-0.006,-0.008,1023
2018,4,13,18,37,43.322,0.4801,0.2142,0.3555,-0.7727,0.7,-0.7,-0.5,-0.003,0,-0.01,1023
2018,4,13,18,37,43.356,0.4804,0.2143,0.3556,-0.7724,0.9,-0.6,-0.6,0.004,0.005,-0.007,1023
2018,4,13,18,37,43.378,0.4815,0.214,0.3554,-0.772,0.5,-0.6,-0.6,0.003,0.012,-0.008,1023
2018,4,13,18,37,43.382,0.4818,0.2141,0.3553,-0.7718,0,0,0,0,0.015,-0.008,1023
2018,4,13,18,37,43.396,0.481,0.2147,0.3554,-0.7721,-0.9,-0.2,0,-0.002,0.007,-0.013,0
2018,4,13,18,37,43.463,0.4802,0.2152,0.3556,-0.7723,-0.9,0,-0.1,-0.001,0,-0.01,0
2018,4,13,18,37,43.463,0.4805,0.2149,0.3557,-0.7722,-0.5,0,-0.1,-0.003,-0.007,-0.003,0
2018,4,13,18,37,43.463,0.4797,0.2154,0.3558,-0.7724,0,0,0,-0.001,-0.005,-0.002,0
2018,4,13,18,37,43.483,0.4803,0.2148,0.3556,-0.7723,0,-0.2,-0.7,-0.006,-0.003,-0.002,0
2018,4,13,18,37,43.515,0.4809,0.2146,0.3556,-0.772,0.1,-0.5,-0.6,-0.005,0.002,-0.009,0
2018,4,13,18,37,43.538,0.4822,0.2139,0.3556,-0.7714,0,0,0,-0.008,0,-0.012,0
2018,4,13,18,37,43.541,0.4823,0.2139,0.3555,-0.7714,0,0,0,-0.009,0.002,-0.003,0
2018,4,13,18,37,43.576,0.4826,0.2139,0.3554,-0.7713,0.1,-0.6,-0.4,0,0.006,-0.001,0
2018,4,13,18,37,43.599,0.4829,0.2136,0.3552,-0.7712,0,0,0,0.001,-0.001,-0.016,0
2018,4,13,18,37,43.602,0.4833,0.2134,0.3553,-0.771,0,0,0,-0.002,-0.004,-0.007,0
2018,4,13,18,37,43.618,0.484,0.213,0.3553,-0.7707,0,0,0,0,0,-0.011,0
2018,4,13,18,37,43.641,0.4844,0.213,0.3552,-0.7705,0.2,-0.4,-0.5,-0.001,0.006,-0.012,0
2018,4,13,18,37,43.676,0.4848,0.2129,0.3552,-0.7702,0.4,-0.6,-0.6,-0.002,0.003,-0.01,0
2018,4,13,18,37,43.698,0.4849,0.2131,0.3552,-0.7702,0.6,-0.5,-0.4,-0.002,0.007,-0.013,0
2018,4,13,18,37,43.701,0.4844,0.2136,0.3553,-0.7703,0,0,0,0,0.01,-0.014,0
2018,4,13,18,37,43.736,0.4843,0.2138,0.3554,-0.7702,0,0,0,-0.002,0.012,-0.015,0
2018,4,13,18,37,43.758,0.4842,0.2141,0.3555,-0.7702,0,0,0,-0.005,0.005,-0.014,0
2018,4,13,18,37,43.763,0.4851,0.2131,0.3552,-0.77,0,0,0,-0.002,-0.001,-0.009,0
2018,4,13,18,37,43.798,0.4853,0.213,0.3553,-0.7699,0.2,0.5,0,-0.001,-0.007,-0.012,0
2018,4,13,18,37,43.82,0.4858,0.2127,0.3554,-0.7696,0.7,0.6,0,-0.002,-0.003,-0.008,0
2018,4,13,18,37,43.824,0.4853,0.213,0.3553,-0.7699,0.4,0.7,0.1,-0.004,0.005,-0.005,0
2018,4,13,18,37,43.841,0.4853,0.2129,0.3553,-0.7699,-0.1,0.6,0.2,-0.004,-0.002,0.001,0
2018,4,13,18,37,43.877,0.4841,0.2136,0.3554,-0.7704,0,0,0,-0.006,-0.005,0,0
2018,4,13,18,37,43.901,0.4847,0.2132,0.3554,-0.7702,1,0.3,-0.2,-0.01,0,-0.007,0
2018,4,13,18,37,43.906,0.4834,0.214,0.3553,-0.7708,0.8,0.5,-0.1,-0.004,0.009,-0.01,0
2018,4,13,18,37,43.919,0.4819,0.2151,0.3558,-0.7712,0.2,0.7,0,0,0.005,-0.002,0
2018,4,13,18,37,43.942,0.4814,0.2153,0.3556,-0.7715,0.5,0.4,0.1,-0.004,0.006,0.001,0
2018,4,13,18,37,43.978,0.4822,0.2147,0.3554,-0.7713,0,0,0,0,0.005,-0.006,1023
2018,4,13,18,37,44,0.4821,0.2148,0.3552,-0.7714,0.8,0.1,0.2,0,0.007,-0.004,1023
2018,4,13,18,37,44.006,0.4829,0.2144,0.3551,-0.771,0.7,0.3,0.2,-0.002,0.004,-0.019,1023
2018,4,13,18,37,44.04,0.4836,0.214,0.355,-0.7708,0.9,0.6,0.1,-0.001,0.001,-0.014,1023
2018,4,13,18,37,44.064,0.4825,0.2147,0.3552,-0.7712,0.7,0.7,0.3,0,0.006,-0.008,1023
2018,4,13,18,37,44.069,0.4821,0.2148,0.355,-0.7715,0,0.7,0.3,-0.002,0.004,0,1023
2018,4,13,18,37,44.084,0.4828,0.2142,0.3549,-0.7713,-0.5,0.6,0.3,-0.005,-0.007,-0.006,1023
2018,4,13,18,37,44.102,0.484,0.2133,0.355,-0.7707,0.2,0.6,0.3,-0.007,-0.009,-0.01,1023
2018,4,13,18,37,44.125,0.4836,0.2135,0.355,-0.771,1.3,0.6,0.3,-0.001,-0.002,-0.008,1023
2018,4,13,18,37,44.142,0.4841,0.2131,0.3547,-0.7709,0.9,0.4,0,-0.001,0,-0.01,1023
2018,4,13,18,37,44.162,0.4837,0.2134,0.3547,-0.771,0.9,0.4,0,-0.001,0.006,-0.015,1023
2018,4,13,18,37,44.197,0.4841,0.2133,0.3545,-0.7709,0.5,0.7,0.2,-0.002,0.01,-0.012,1023
2018,4,13,18,37,44.222,0.4839,0.2133,0.3543,-0.7711,-0.2,1,0.4,-0.002,0.006,-0.009,1023
2018,4,13,18,37,44.226,0.4844,0.2128,0.3541,-0.771,-0.1,1,0.6,-0.004,0.001,-0.004,0
2018,4,13,18,37,44.264,0.4849,0.2122,0.3539,-0.7709,0.2,1,0.7,-0.004,-0.001,-0.005,0
2018,4,13,18,37,44.264,0.4843,0.2122,0.3538,-0.7714,0.1,1,0.5,-0.005,0,-0.004,0
2018,4,13,18,37,44.285,0.4846,0.2119,0.3538,-0.7713,0,0.8,0.3,-0.002,-0.001,0,0
2018,4,13,18,37,44.32,0.485,0.2116,0.3538,-0.7711,0.3,0.7,0.4,-0.005,-0.002,-0.009,0
