time_1,time_2,time_3,time_4,time_5,time_6,w,x,y,z,droll,dpitch,dyaw,ax,ay,az,heart
2018,4,13,16,51,2.141,-0.1982,0.1165,-0.8542,-0.4663,0,0,0,-0.001,0.004,-0.004,0
2018,4,13,16,51,2.146,-0.1982,0.1165,-0.8542,-0.4662,0,0,0,0.004,0.003,-0.006,0
2018,4,13,16,51,2.179,-0.1982,0.1165,-0.8542,-0.4662,-0.1,0.2,0.5,0.007,0.004,-0.006,0
2018,4,13,16,51,2.202,-0.1982,0.1165,-0.8542,-0.4662,0,0,0,0.008,0.006,-0.002,0
2018,4,13,16,51,2.207,-0.1982,0.1166,-0.8542,-0.4662,0,0,0,0.004,0.004,0,0
2018,4,13,16,51,2.222,-0.1983,0.1166,-0.8542,-0.4662,0,0,0,0,0,0,0
2018,4,13,16,51,2.256,-0.1983,0.1166,-0.8542,-0.4662,0,0,0,-0.001,0.002,0.001,0
2018,4,13,16,51,2.278,-0.1983,0.1165,-0.8542,-0.4662,0.6,0.2,-0.2,0,0.002,-0.009,0
2018,4,13,16,51,2.283,-0.1983,0.1165,-0.8542,-0.4661,0.5,0.4,0,0.003,0.002,-0.007,0
2018,4,13,16,51,2.318,-0.1983,0.1164,-0.8543,-0.466,0,0,0,0,0.005,-0.005,0
2018,4,13,16,51,2.34,-0.1983,0.1164,-0.8543,-0.466,0,0,0,-0.002,0.005,-0.004,0
2018,4,13,16,51,2.345,-0.1983,0.1164,-0.8543,-0.466,0,0,0,0,0.004,-0.002,0
2018,4,13,16,51,2.379,-0.1982,0.1164,-0.8543,-0.466,0,0,0,0.001,0.001,0,0
2018,4,13,16,51,2.402,-0.1982,0.1164,-0.8543,-0.466,0,0,0,0.003,0.003,-0.001,0
2018,4,13,16,51,2.406,-0.1983,0.1164,-0.8543,-0.466,0,0,0,0.004,0.003,0,0
2018,4,13,16,51,2.439,-0.1983,0.1164,-0.8543,-0.466,0,0,0,0,0.005,0,1023
2018,4,13,16,51,2.461,-0.1983,0.1164,-0.8543,-0.4661,0,0,0,-0.003,0.002,0,1023
2018,4,13,16,51,2.466,-0.1982,0.1164,-0.8543,-0.4661,0.6,-0.3,0.5,0,0.002,0,1023
2018,4,13,16,51,2.482,-0.1983,0.1165,-0.8543,-0.4659,0.6,-0.2,0.7,0.005,0.001,0,1023
2018,4,13,16,51,2.506,-0.1983,0.1166,-0.8544,-0.4658,0.8,0,0.3,0.003,0,0,1023
2018,4,13,16,51,2.539,-0.1984,0.1166,-0.8544,-0.4656,0.8,0,0.1,0.007,0.002,-0.004,1023
2018,4,13,16,51,2.563,-0.1985,0.1166,-0.8545,-0.4655,0.9,0.2,0,0.003,0.005,0,1023
2018,4,13,16,51,2.567,-0.1985,0.1165,-0.8546,-0.4654,0.8,0,0,-0.002,0.008,-0.004,1023
2018,4,13,16,51,2.601,-0.1985,0.1165,-0.8547,-0.4652,1.1,-0.2,0.1,-0.001,0.009,-0.006,1023
2018,4,13,16,51,2.623,-0.1984,0.1165,-0.8548,-0.465,0.9,-0.2,0.2,-0.002,0.006,-0.006,1023
2018,4,13,16,51,2.627,-0.1985,0.1165,-0.8549,-0.4649,0.7,-0.1,0.2,0.001,0.003,-0.005,1023
2018,4,13,16,51,2.663,-0.1984,0.1166,-0.8549,-0.4647,0.7,-0.3,0.3,0,0.004,-0.006,1023
2018,4,13,16,51,2.688,-0.1984,0.1166,-0.855,-0.4646,0.5,-0.2,0.4,0.001,0.001,-0.001,1023
2018,4,13,16,51,2.692,-0.1985,0.1167,-0.855,-0.4645,0.5,0,0.5,0.002,0.001,0,1023
2018,4,13,16,51,2.708,-0.1985,0.1167,-0.8551,-0.4644,0,0,0,-0.001,0,-0.002,1023
2018,4,13,16,51,2.729,-0.1985,0.1167,-0.8551,-0.4644,0.5,0,0,0.001,0.002,-0.001,1023
2018,4,13,16,51,2.745,-0.1985,0.1167,-0.8551,-0.4644,0,0,0,0.006,0.006,0,1023
2018,4,13,16,51,2.767,-0.1985,0.1167,-0.8551,-0.4644,0,0,0,0.001,0.003,-0.002,1023
2018,4,13,16,51,2.784,-0.1986,0.1167,-0.8551,-0.4644,0,0,0,0.004,0,-0.006,1023
2018,4,13,16,51,2.805,-0.1986,0.1167,-0.8551,-0.4643,0.5,0.2,0,0,0.001,0,1023
2018,4,13,16,51,2.839,-0.1986,0.1166,-0.8551,-0.4643,0.5,0,0.1,0.002,0.001,0,1023
2018,4,13,16,51,2.863,-0.1986,0.1166,-0.8551,-0.4642,0,0,0,0.002,0.003,-0.003,1023
2018,4,13,16,51,2.869,-0.1987,0.1167,-0.8552,-0.4642,0,0,0,0.005,0.004,0,1023
2018,4,13,16,51,2.903,-0.1987,0.1167,-0.8552,-0.4642,0,0,0,0.003,0.005,-0.002,1023
2018,4,13,16,51,2.925,-0.1987,0.1167,-0.8552,-0.4642,0,0,0,0.001,0.003,0,1023
2018,4,13,16,51,2.93,-0.1987,0.1166,-0.8552,-0.4641,0.5,0.1,0,0,0.007,-0.003,0
2018,4,13,16,51,2.966,-0.1987,0.1166,-0.8552,-0.4641,0,0,0,0.001,0.003,-0.002,0
2018,4,13,16,51,2.987,-0.1986,0.1166,-0.8552,-0.4641,0,0,0,-0.005,0.002,-0.002,0
2018,4,13,16,51,2.992,-0.1986,0.1166,-0.8552,-0.4641,0,0,0,-0.002,0.004,-0.004,0
2018,4,13,16,51,3.008,-0.1985,0.1165,-0.8552,-0.4641,0,0,0,-0.002,-0.001,-0.005,0
2018,4,13,16,51,3.044,-0.1985,0.1166,-0.8553,-0.4641,-0.4,0.5,0.4,0,0.003,-0.003,0
2018,4,13,16,51,3.065,-0.1987,0.1166,-0.8552,-0.4641,-0.4,1,0.5,0.004,0,-0.011,0
2018,4,13,16,51,3.069,-0.1989,0.1167,-0.8551,-0.4641,-0.4,0.9,0.5,0.01,-0.002,-0.012,0
2018,4,13,16,51,3.104,-0.1992,0.1168,-0.8551,-0.4641,0,0.4,0.5,0.011,0.002,-0.008,0
2018,4,13,16,51,3.128,-0.1992,0.1168,-0.8551,-0.4641,0.4,-0.5,0.1,0.005,0.005,-0.003,0
2018,4,13,16,51,3.132,-0.1991,0.1169,-0.8551,-0.464,0.6,-1.2,-0.3,0.001,0.004,0,0
2018,4,13,16,51,3.167,-0.1988,0.1169,-0.8552,-0.464,0.1,-1.3,-0.6,-0.002,0.002,0.003,0
2018,4,13,16,51,3.189,-0.1986,0.1168,-0.8552,-0.4641,0,-0.6,-0.9,-0.006,0.006,0.001,0
2018,4,13,16,51,3.193,-0.1984,0.1166,-0.8552,-0.4641,-0.1,0.4,-0.8,-0.002,0.002,-0.002,0
2018,4,13,16,51,3.229,-0.1985,0.1165,-0.8552,-0.4642,-0.2,1.3,-0.1,0.001,0.001,-0.009,0
2018,4,13,16,51,3.229,-0.1987,0.1164,-0.8552,-0.4642,-0.2,1.8,0.4,0.007,0.001,-0.015,0
2018,4,13,16,51,3.25,-0.199,0.1164,-0.8551,-0.4642,-0.2,1.3,0.5,0.003,0.003,-0.017,0
2018,4,13,16,51,3.284,-0.1991,0.1165,-0.8551,-0.4641,0,0.3,0.6,0.002,0,-0.005,0
2018,4,13,16,51,3.308,-0.1992,0.1166,-0.8551,-0.464,0,-0.6,0.6,0.003,0.001,0,0
2018,4,13,16,51,3.313,-0.1991,0.1167,-0.8551,-0.464,0.1,-1,0.1,0.003,0.001,0.005,0
2018,4,13,16,51,3.347,-0.199,0.1168,-0.8551,-0.464,0.3,-0.7,-0.1,-0.001,0.005,0.013,0
2018,4,13,16,51,3.368,-0.1988,0.1167,-0.8551,-0.4641,0.1,-0.2,-0.5,0.002,0.006,0.006,0
2018,4,13,16,51,3.372,-0.1988,0.1167,-0.8551,-0.4641,0,0.6,-0.4,0.003,0.007,-0.001,0
2018,4,13,16,51,3.407,-0.1989,0.1166,-0.8551,-0.4641,-0.1,1.1,0.1,0.002,0.01,-0.015,0
2018,4,13,16,51,3.431,-0.1991,0.1165,-0.8551,-0.4642,-0.8,1.4,0.4,0.005,0.003,-0.009,0
2018,4,13,16,51,3.436,-0.1994,0.1166,-0.855,-0.4643,-1.5,1.3,0.6,0.007,-0.003,-0.011,0
2018,4,13,16,51,3.451,-0.1995,0.1167,-0.8548,-0.4645,-2.7,0.5,0.4,0,0.001,-0.012,0
2018,4,13,16,51,3.484,-0.1995,0.1168,-0.8546,-0.4648,-2.4,-0.3,-0.1,0,0.006,-0.008,0
2018,4,13,16,51,3.506,-0.1992,0.1169,-0.8544,-0.4652,-3.5,-0.5,-0.3,0.001,0.003,-0.007,0
2018,4,13,16,51,3.511,-0.199,0.117,-0.8541,-0.466,-6.4,0,-0.5,-0.002,0.005,-0.007,0
2018,4,13,16,51,3.545,-0.1988,0.1171,-0.8535,-0.4671,-8.4,1.6,-0.7,-0.005,0.012,-0.014,0
2018,4,13,16,51,3.567,-0.1989,0.1171,-0.8527,-0.4684,-8.8,2.9,-0.3,-0.006,0.014,-0.017,0
2018,4,13,16,51,3.572,-0.199,0.1171,-0.8519,-0.4699,-9.9,3.4,-0.1,0.004,0.006,-0.021,0
2018,4,13,16,51,3.608,-0.1994,0.1172,-0.851,-0.4713,-10.2,3.6,0,0.01,0.006,-0.024,0
2018,4,13,16,51,3.63,-0.1996,0.1173,-0.85,-0.473,-14.8,3.6,-0.3,0.012,0.001,-0.039,0
2018,4,13,16,51,3.634,-0.1998,0.1176,-0.8485,-0.4755,-20.9,4.4,-0.6,0.006,0.005,-0.032,0
2018,4,13,16,51,3.649,-0.1999,0.1179,-0.8466,-0.4788,-22.1,5,0,-0.006,0.005,-0.001,0
2018,4,13,16,51,3.672,-0.2002,0.1182,-0.8447,-0.482,-18.7,4.9,0.9,-0.011,0.01,0.012,0
2018,4,13,16,51,3.707,-0.2007,0.1186,-0.8429,-0.4848,-17.6,4.8,2,-0.002,0.013,0.02,0
2018,4,13,16,51,3.728,-0.2012,0.1192,-0.841,-0.4878,-19.3,4.7,3,0,0.014,0.021,0
2018,4,13,16,51,3.733,-0.2018,0.1198,-0.8389,-0.4909,-19.9,4.7,2.6,0,0.011,0.025,0
2018,4,13,16,51,3.768,-0.2022,0.1205,-0.837,-0.4939,-17.3,3.4,2.4,0.004,0.005,0.023,0
2018,4,13,16,51,3.79,-0.2026,0.1211,-0.8354,-0.4963,-14.8,2.7,2.4,0.011,-0.002,-0.003,0
2018,4,13,16,51,3.794,-0.2029,0.1219,-0.8338,-0.4985,-17.9,2.3,2.7,0.011,0.01,-0.012,0
2018,4,13,16,51,3.83,-0.2031,0.1229,-0.8319,-0.5014,-21.8,1.4,4.1,0.003,0.029,0.002,0
2018,4,13,16,51,3.853,-0.2032,0.1243,-0.8298,-0.5044,-19.6,0,7,0.01,0.037,0,0
2018,4,13,16,51,3.858,-0.2034,0.1263,-0.8278,-0.5071,-20.4,-1.6,10.8,0.007,0.062,0.001,0
2018,4,13,16,51,3.873,-0.2034,0.1289,-0.8257,-0.51,-22.7,-4.6,13.8,-0.01,0.059,0.02,0
2018,4,13,16,51,3.907,-0.2031,0.1323,-0.8234,-0.513,-22.3,-8.9,15.9,-0.026,0.025,0.039,0
2018,4,13,16,51,3.93,-0.2023,0.1363,-0.8211,-0.5159,-23,-13.5,17.6,-0.031,0.018,0.055,0
2018,4,13,16,51,3.934,-0.2012,0.141,-0.8189,-0.5186,-22.6,-16.7,21.2,-0.013,0.013,0.05,0
2018,4,13,16,51,3.968,-0.2003,0.1465,-0.8167,-0.5208,-20.5,-17.5,23,-0.006,-0.006,0.044,0
2018,4,13,16,51,3.991,-0.1995,0.152,-0.8148,-0.5226,-16.6,-15.9,23.2,-0.018,-0.006,0.035,0
2018,4,13,16,51,3.995,-0.199,0.1572,-0.8133,-0.5236,-8.4,-15,20.7,-0.01,-0.035,0.041,0
2018,4,13,16,51,4.03,-0.1985,0.1617,-0.8126,-0.5234,-2,-15.1,18.6,-0.005,-0.027,0.025,0
2018,4,13,16,51,4.052,-0.198,0.1658,-0.8127,-0.5222,5.6,-15.6,14.8,0.02,-0.044,0.01,0
2018,4,13,16,51,4.056,-0.1975,0.1692,-0.8136,-0.5198,12.6,-15.2,11.8,0.016,-0.077,-0.018,0
2018,4,13,16,51,4.073,-0.1969,0.1721,-0.8153,-0.5165,19.4,-13.1,10.5,-0.025,-0.071,-0.039,0
2018,4,13,16,51,4.109,-0.1964,0.1744,-0.8173,-0.5127,19.8,-12.1,8.7,-0.006,-0.065,-0.043,0
2018,4,13,16,51,4.133,-0.1961,0.1764,-0.8196,-0.5085,27.3,-12.4,7.9,0.009,-0.035,-0.003,0
2018,4,13,16,51,4.137,-0.1958,0.1778,-0.8223,-0.5037,28.5,-13.8,7.3,-0.038,0.001,0.003,0
2018,4,13,16,51,4.172,-0.1949,0.1795,-0.8248,-0.4993,21.1,-14.7,5.5,-0.008,-0.039,-0.043,0
2018,4,13,16,51,4.192,-0.1936,0.1809,-0.827,-0.4957,14.1,-13,3.1,-0.019,-0.004,-0.069,0
2018,4,13,16,51,4.197,-0.1921,0.1825,-0.8284,-0.4934,8.2,-11.8,3.8,-0.013,-0.02,-0.056,0
2018,4,13,16,51,4.232,-0.1911,0.1839,-0.8295,-0.4913,12.6,-8.3,3.4,0.005,-0.025,-0.013,0
2018,4,13,16,51,4.254,-0.1909,0.1847,-0.8311,-0.4885,21.9,-5.8,3.7,-0.024,-0.028,0.009,0
2018,4,13,16,51,4.259,-0.1913,0.185,-0.8334,-0.4841,33.2,-5.5,2.5,0.011,-0.079,0.013,0
2018,4,13,16,51,4.274,-0.1922,0.1849,-0.8368,-0.478,45.2,-5.2,0,0.031,-0.036,0.033,0
2018,4,13,16,51,4.31,-0.1931,0.1839,-0.8406,-0.4712,51.7,-6.3,-2.5,0.003,-0.01,0.049,0
2018,4,13,16,51,4.331,-0.1936,0.1821,-0.8453,-0.4632,62.6,-8.1,-5,-0.005,0.005,0.055,0
2018,4,13,16,51,4.336,-0.1939,0.1798,-0.851,-0.4536,75.1,-11.1,-6.2,-0.002,0.042,0.057,1023
2018,4,13,16,51,4.371,-0.1938,0.1772,-0.8574,-0.4424,79.6,-16.2,-4.4,-0.001,0.055,0.055,1023
2018,4,13,16,51,4.395,-0.1932,0.1754,-0.8638,-0.4308,76.6,-19.7,-2.5,-0.013,0.041,0.037,1023
2018,4,13,16,51,4.399,-0.1918,0.1742,-0.8696,-0.4201,63.8,-21.9,-2.2,0.002,0.043,0.001,1023
2018,4,13,16,51,4.415,-0.1898,0.1734,-0.8746,-0.411,52.7,-22.8,-2.8,-0.013,0.016,-0.002,1023
2018,4,13,16,51,4.436,-0.1873,0.1731,-0.8788,-0.4031,45.5,-24,-2.4,-0.019,0.011,0.018,0
2018,4,13,16,51,4.47,-0.1844,0.1731,-0.8827,-0.3959,43.7,-25.3,-2.5,-0.031,0,0.011,0
2018,4,13,16,51,4.495,-0.1812,0.1732,-0.8865,-0.3888,42.7,-26.3,-2.2,-0.028,-0.002,0.002,0
2018,4,13,16,51,4.499,-0.1783,0.1733,-0.8903,-0.3812,45,-25.2,-1.7,0.01,-0.013,-0.001,0
2018,4,13,16,51,4.521,-0.176,0.1733,-0.8942,-0.3732,44.5,-23.5,-1.5,0.037,0,-0.012,0
2018,4,13,16,51,4.537,-0.1737,0.1733,-0.8974,-0.3664,32.8,-21.4,-3.4,0.039,0.004,-0.024,0
2018,4,13,16,51,4.571,-0.1712,0.1733,-0.8999,-0.3616,21.2,-19.9,-5,0.025,0.013,-0.041,0
2018,4,13,16,51,4.595,-0.1681,0.173,-0.9018,-0.3584,13.2,-17.5,-6.9,-0.013,0.011,-0.078,0
2018,4,13,16,51,4.599,-0.165,0.1725,-0.9034,-0.3559,10,-15,-6.5,-0.027,0.015,-0.096,0
2018,4,13,16,51,4.631,-0.1624,0.1721,-0.905,-0.3534,11.6,-11.6,-4.2,-0.029,0.003,-0.093,0
2018,4,13,16,51,4.654,-0.1607,0.172,-0.9063,-0.3507,11.5,-7.5,-0.4,-0.016,-0.014,-0.1,0
2018,4,13,16,51,4.658,-0.16,0.1723,-0.9074,-0.3481,10.6,-3.4,2.2,0.002,-0.002,-0.071,0
2018,4,13,16,51,4.694,-0.1601,0.1726,-0.9081,-0.3461,8.7,-0.1,3,0.013,0.003,-0.038,0
2018,4,13,16,51,4.715,-0.1606,0.1728,-0.9085,-0.3447,6.1,2,1.2,0.013,0.005,-0.032,0
2018,4,13,16,51,4.72,-0.1614,0.1725,-0.9088,-0.3437,5.8,3.8,-0.4,0.024,0.008,-0.029,0
2018,4,13,16,51,4.734,-0.1623,0.172,-0.9091,-0.3427,6.9,4.5,-1.1,0.025,0,-0.01,0
2018,4,13,16,51,4.756,-0.1633,0.1714,-0.9094,-0.3417,6.5,3.8,-1.5,0.011,0.004,0.002,0
2018,4,13,16,51,4.791,-0.1639,0.1707,-0.9097,-0.341,4.5,2.9,-2.2,-0.004,0.004,-0.003,0
2018,4,13,16,51,4.812,-0.1642,0.17,-0.91,-0.3405,3.5,2.2,-2.6,0,0.007,-0.002,0
2018,4,13,16,51,4.818,-0.1644,0.1694,-0.9102,-0.34,3.7,1.5,-2.3,0.003,0.003,0,0
2018,4,13,16,51,4.854,-0.1646,0.1689,-0.9104,-0.3396,3.6,0.7,-2.5,0.003,0.003,0.003,0
2018,4,13,16,51,4.875,-0.1647,0.1683,-0.9107,-0.3391,3.8,0.2,-3,0.006,0.004,-0.005,0
2018,4,13,16,51,4.88,-0.1647,0.1677,-0.9111,-0.3385,4.4,0.2,-3.3,0.006,0.005,0,0
2018,4,13,16,51,4.915,-0.1646,0.167,-0.9114,-0.3379,4,0.2,-3.7,-0.002,0.008,0,0
2018,4,13,16,51,4.938,-0.1644,0.1662,-0.9118,-0.3375,2.7,-0.1,-3.9,-0.008,0.015,-0.02,0
2018,4,13,16,51,4.942,-0.1641,0.1656,-0.9121,-0.3371,2.8,-0.3,-2.5,-0.001,0.013,-0.02,0
2018,4,13,16,51,4.958,-0.1638,0.1653,-0.9123,-0.3367,1.9,-1.3,-0.6,-0.006,0.015,-0.008,0
2018,4,13,16,51,4.992,-0.1634,0.1653,-0.9124,-0.3366,0,-1.6,0.2,-0.006,0.017,-0.013,0
2018,4,13,16,51,5.015,-0.1631,0.1655,-0.9124,-0.3367,-1.4,-1.4,1.1,-0.003,0.015,-0.015,0
2018,4,13,16,51,5.02,-0.1629,0.1658,-0.9123,-0.3369,-2.4,-1.1,1.8,0.006,0.01,0,0
2018,4,13,16,51,5.055,-0.1628,0.1663,-0.9121,-0.3373,-3.4,-1.1,2.4,0.006,0.009,0.003,0
2018,4,13,16,51,5.077,-0.1626,0.1669,-0.9118,-0.3379,-4.4,-0.7,2,0.002,0.01,-0.002,0
2018,4,13,16,51,5.081,-0.1625,0.1673,-0.9115,-0.3385,-4.3,-0.1,1.5,-0.001,0.006,-0.01,0
2018,4,13,16,51,5.117,-0.1624,0.168,-0.911,-0.3396,-3.4,-0.3,1.6,-0.005,-0.001,-0.003,0
2018,4,13,16,51,5.138,-0.1623,0.1684,-0.9108,-0.34,-2.7,-0.7,1.7,0.002,0,-0.007,0
2018,4,13,16,51,5.142,-0.1622,0.1688,-0.9107,-0.3402,-2.3,-0.9,1.6,0.003,0,-0.007,0
2018,4,13,16,51,5.157,-0.1621,0.1691,-0.9105,-0.3404,-1.8,-0.6,1.1,0.005,0.001,-0.002,0
2018,4,13,16,51,5.18,-0.162,0.1694,-0.9104,-0.3406,-1,-0.6,0.7,0.008,-0.001,-0.001,0
2018,4,13,16,51,5.216,-0.162,0.1696,-0.9104,-0.3407,-1,-0.3,0.2,0.005,0,-0.004,0
2018,4,13,16,51,5.237,-0.1619,0.1696,-0.9103,-0.3408,-1.3,0,-0.1,0.003,0.003,-0.008,0
2018,4,13,16,51,5.241,-0.1619,0.1696,-0.9103,-0.341,-0.9,0.8,-0.3,0.005,0.004,-0.008,0
2018,4,13,16,51,5.277,-0.162,0.1695,-0.9102,-0.3412,-1.1,1.2,-0.1,0.003,0.009,0.001,0
2018,4,13,16,51,5.298,-0.1623,0.1694,-0.91,-0.3415,-1.7,1.9,0,0.003,0.007,-0.01,0
2018,4,13,16,51,5.303,-0.1625,0.1693,-0.9099,-0.3418,-1.5,2.2,-0.1,-0.001,0.009,-0.009,0
2018,4,13,16,51,5.338,-0.1628,0.1692,-0.9098,-0.3422,-1.6,2.3,0.1,0.003,0.01,-0.009,1023
2018,4,13,16,51,5.36,-0.1631,0.1691,-0.9096,-0.3425,-1.8,2,0.4,0.007,0.006,0,1023
2018,4,13,16,51,5.365,-0.1634,0.1691,-0.9094,-0.3428,-1.3,1.8,0.5,0.003,0.006,0.004,1023
2018,4,13,16,51,5.399,-0.1637,0.1691,-0.9093,-0.3431,-0.8,1.9,0.1,-0.004,0.005,-0.001,1023
2018,4,13,16,51,5.399,-0.1639,0.1691,-0.9091,-0.3433,0,1.4,0,0.002,0.001,0.001,1023
2018,4,13,16,51,5.424,-0.1641,0.1691,-0.9091,-0.3434,0.8,0.9,0,-0.001,0,0.012,0
2018,4,13,16,51,5.441,-0.1642,0.169,-0.9091,-0.3433,0.9,0.2,-0.1,-0.006,0.001,-0.002,0
2018,4,13,16,51,5.459,-0.1641,0.1689,-0.9092,-0.343,1.7,-0.2,-0.3,-0.003,0.006,-0.012,0
2018,4,13,16,51,5.48,-0.164,0.1689,-0.9094,-0.3427,2.7,-1,0.2,0.003,0.006,-0.001,0
2018,4,13,16,51,5.514,-0.1639,0.169,-0.9096,-0.3422,2.8,-1.9,0.4,0.003,0.007,0.005,0
2018,4,13,16,51,5.539,-0.1637,0.1694,-0.9101,-0.3408,1.2,0.4,0.9,-0.001,0.005,-0.011,0
2018,4,13,16,51,5.543,-0.1638,0.1696,-0.9106,-0.3391,2.6,-0.8,-0.4,0.005,0.004,-0.004,0
2018,4,13,16,51,5.58,-0.1632,0.1688,-0.9116,-0.3372,0,0,0,0.002,0.003,-0.005,0
2018,4,13,16,51,5.601,-0.1631,0.1687,-0.9115,-0.3376,-0.9,0.4,0.1,0.014,-0.001,-0.003,0
2018,4,13,16,51,5.606,-0.1633,0.1689,-0.9113,-0.338,-1,-0.4,0,0.011,0.012,-0.003,0
2018,4,13,16,51,5.62,-0.1632,0.1689,-0.9113,-0.3381,-0.7,-0.3,-0.5,-0.002,0.008,-0.007,0
2018,4,13,16,51,5.643,-0.163,0.1688,-0.9112,-0.3383,-0.8,-0.2,-0.6,-0.007,0.004,-0.007,0
2018,4,13,16,51,5.676,-0.1628,0.1687,-0.9113,-0.3383,0,0,0,-0.004,0.002,-0.011,0
2018,4,13,16,51,5.699,-0.1628,0.1688,-0.9113,-0.3382,0.7,-0.5,0.7,0,0.001,0.004,0
2018,4,13,16,51,5.704,-0.1628,0.1689,-0.9113,-0.3381,0.7,-0.4,0.5,-0.003,0.002,-0.001,0
2018,4,13,16,51,5.738,-0.1627,0.1689,-0.9114,-0.3381,0,0,0,0.004,0.008,-0.006,0
2018,4,13,16,51,5.762,-0.1627,0.1688,-0.9114,-0.338,0.6,0.2,-0.3,0.003,0.003,-0.011,0
2018,4,13,16,51,5.767,-0.1627,0.1688,-0.9114,-0.3379,0,0,0,0.004,0.006,-0.003,0
2018,4,13,16,51,5.8,-0.1627,0.1688,-0.9114,-0.3379,0,0,0,0.003,0.006,-0.005,0
2018,4,13,16,51,5.822,-0.1627,0.1688,-0.9114,-0.338,0,0,0,0,0.006,-0.002,0
2018,4,13,16,51,5.827,-0.1627,0.1688,-0.9114,-0.338,0,0,0,-0.004,0.004,-0.001,0
