threshold,f1,recall,far
0.6400000000000001,0.9175627240143369,0.9552238805970149,0.12686567164179105
0.6500000000000001,0.9175627240143369,0.9552238805970149,0.12686567164179105
0.6600000000000001,0.9175627240143369,0.9552238805970149,0.12686567164179105
0.6700000000000002,0.9156193895870736,0.9514925373134329,0.12686567164179105
0.6800000000000002,0.9172661870503597,0.9514925373134329,0.12313432835820895
0.6900000000000002,0.918625678119349,0.9477611940298507,0.11567164179104478
0.7000000000000002,0.9202898550724637,0.9477611940298507,0.11194029850746269
0.7100000000000002,0.9183303085299456,0.9440298507462687,0.11194029850746269
0.7200000000000002,0.9183303085299456,0.9440298507462687,0.11194029850746269
0.7300000000000002,0.9183303085299456,0.9440298507462687,0.11194029850746269
0.7400000000000002,0.9183303085299456,0.9440298507462687,0.11194029850746269
0.7500000000000002,0.9124087591240876,0.9328358208955224,0.11194029850746269
0.7600000000000002,0.9104204753199269,0.9291044776119403,0.11194029850746269
0.7700000000000002,0.9134438305709024,0.9253731343283582,0.10074626865671642
0.7800000000000001,0.9114391143911439,0.9216417910447762,0.10074626865671642
0.7900000000000001,0.9114391143911439,0.9216417910447762,0.10074626865671642
0.8000000000000002,0.9128014842300557,0.917910447761194,0.09328358208955224
0.8100000000000002,0.9135338345864662,0.9067164179104478,0.07835820895522388
0.8200000000000002,0.9024856596558317,0.8805970149253731,0.0708955223880597
0.8300000000000002,0.8949416342412452,0.8582089552238806,0.05970149253731343
0.8400000000000002,0.882703777335984,0.8283582089552238,0.048507462686567165
0.8500000000000002,0.8762677484787018,0.8059701492537313,0.033582089552238806
0.8600000000000002,0.8146551724137931,0.7052238805970149,0.026119402985074626
0.8700000000000002,0.7395348837209302,0.5932835820895522,0.011194029850746268
0.8800000000000002,0.6550868486352357,0.4925373134328358,0.011194029850746268
0.8900000000000002,0.5231607629427792,0.3582089552238806,0.011194029850746268
0.9000000000000002,0.38323353293413176,0.23880597014925373,0.007462686567164179
0.9100000000000003,0.21926910299003322,0.12313432835820895,0.0
0.9200000000000003,0.17687074829931973,0.09701492537313433,0.0
0.9300000000000002,0.15172413793103448,0.08208955223880597,0.0
0.9400000000000002,0.15172413793103448,0.08208955223880597,0.0
