time_1,time_2,time_3,time_4,time_5,time_6,w,x,y,z,droll,dpitch,dyaw,ax,ay,az,heart
2018,4,25,17,3,42.097,-0.0094,-0.3171,0.9416,0.1121,0,0,0,-0.006,0.005,-0.002,1023
2018,4,25,17,3,42.113,-0.0095,-0.3171,0.9416,0.112,0,-0.7,0.7,-0.005,0.001,-0.009,1023
2018,4,25,17,3,42.132,-0.0098,-0.3173,0.9416,0.1119,-0.1,-1.4,0.5,0,-0.002,-0.013,1023
2018,4,25,17,3,42.151,-0.01,-0.3173,0.9416,0.1117,0.5,-1.5,0.2,0.003,-0.003,-0.022,1023
2018,4,25,17,3,42.171,-0.0101,-0.3172,0.9417,0.1114,0.8,-1,-0.4,0.002,-0.003,-0.024,1023
2018,4,25,17,3,42.21,-0.0101,-0.3171,0.9417,0.1111,0.9,-0.4,-0.8,0.005,0.001,-0.029,1023
2018,4,25,17,3,42.23,-0.01,-0.3171,0.9418,0.111,0.7,0.2,-0.8,0.005,0.007,-0.023,1023
2018,4,25,17,3,42.234,-0.0099,-0.317,0.9418,0.1111,0,0,0,0.002,0.01,-0.02,1023
2018,4,25,17,3,42.273,-0.0099,-0.3171,0.9417,0.1114,-0.6,0.4,-0.3,-0.001,0.003,-0.018,1023
2018,4,25,17,3,42.295,-0.0099,-0.3169,0.9418,0.1114,0,0.6,-0.1,-0.003,0.001,-0.01,1023
2018,4,25,17,3,42.299,-0.0098,-0.3169,0.9418,0.1113,0.6,0.4,0,-0.004,0.004,-0.007,1023
2018,4,25,17,3,42.316,-0.0098,-0.3168,0.9418,0.1112,0,0,0,-0.004,0.003,-0.006,1023
2018,4,25,17,3,42.356,-0.0099,-0.3168,0.9418,0.1112,0,-0.6,0,0.001,0.005,-0.013,1023
2018,4,25,17,3,42.36,-0.0101,-0.3167,0.9419,0.1111,0.3,-1.1,0.2,0.003,0.007,-0.014,0
2018,4,25,17,3,42.375,-0.0102,-0.3166,0.9419,0.1108,0.2,-1.1,0.1,0.004,0.003,-0.02,0
2018,4,25,17,3,42.394,-0.0103,-0.3167,0.9419,0.1108,0,0,0,0,0.003,-0.023,0
2018,4,25,17,3,42.429,-0.0103,-0.3167,0.9419,0.1108,0,0,0,0.001,0.001,-0.022,0
2018,4,25,17,3,42.45,-0.0101,-0.3166,0.942,0.1107,0.6,0.6,-0.1,0.003,0.001,-0.016,0
2018,4,25,17,3,42.454,-0.01,-0.3166,0.9419,0.1107,0.2,0.7,-0.1,0,0.005,-0.012,0
2018,4,25,17,3,42.475,-0.0099,-0.3166,0.942,0.1107,0,0,0,-0.003,0.005,-0.011,0
2018,4,25,17,3,42.51,-0.01,-0.3166,0.942,0.1108,0,0,0,-0.003,0.003,-0.016,0
2018,4,25,17,3,42.53,-0.01,-0.3166,0.942,0.1108,0,0,0,0,0.006,-0.017,0
2018,4,25,17,3,42.538,-0.01,-0.3166,0.9419,0.1108,0,0,0,0.001,0.005,-0.017,0
2018,4,25,17,3,42.556,-0.01,-0.3166,0.9419,0.1108,0,0,0,0.002,0.001,-0.023,0
2018,4,25,17,3,42.596,-0.01,-0.3166,0.9419,0.1108,-0.5,0,0.2,0.004,0.003,-0.022,0
2018,4,25,17,3,42.6,-0.01,-0.3166,0.9419,0.1109,0,0,0,0.004,0.004,-0.018,0
2018,4,25,17,3,42.615,-0.01,-0.3166,0.9419,0.1109,0,0.5,0,0.001,0.001,-0.015,0
2018,4,25,17,3,42.634,-0.0099,-0.3166,0.9419,0.111,0,0,0,-0.002,0.001,-0.012,0
2018,4,25,17,3,42.653,-0.0099,-0.3166,0.9419,0.111,0,0,0,-0.002,0.004,-0.014,0
2018,4,25,17,3,42.695,-0.01,-0.3166,0.9419,0.111,-0.5,-0.4,0.5,0,0.003,-0.021,0
2018,4,25,17,3,42.699,-0.0101,-0.3168,0.9418,0.1112,-0.8,-0.5,0.7,0.001,0,-0.019,0
2018,4,25,17,3,42.716,-0.0102,-0.3169,0.9418,0.1113,-1.1,-0.3,0.1,0.005,0,-0.014,0
2018,4,25,17,3,42.756,-0.0102,-0.3167,0.9419,0.1112,-0.5,0,0,0.002,0,-0.019,0
2018,4,25,17,3,42.777,-0.0102,-0.3167,0.9419,0.1112,0,0,0,0.001,0,-0.022,0
2018,4,25,17,3,42.781,-0.0101,-0.3166,0.9419,0.1113,0.2,0.5,-0.2,0,0.007,-0.012,0
2018,4,25,17,3,42.817,-0.01,-0.3165,0.9419,0.1113,-0.5,0.3,-0.3,-0.001,0.002,-0.019,0
2018,4,25,17,3,42.822,-0.01,-0.3166,0.9419,0.1115,-1,0.1,0,0,0.001,-0.015,0
2018,4,25,17,3,42.838,-0.0101,-0.3167,0.9418,0.1117,-0.7,-0.1,0.1,-0.001,0,-0.017,1023
2018,4,25,17,3,42.856,-0.0101,-0.3167,0.9418,0.1117,0,0,0,0.001,0,-0.012,1023
2018,4,25,17,3,42.877,-0.0101,-0.3167,0.9418,0.1117,0,0,0,0.004,0.007,-0.015,1023
2018,4,25,17,3,42.898,-0.0101,-0.3167,0.9418,0.1118,0,0,0,0.002,0.01,-0.014,1023
2018,4,25,17,3,42.917,-0.01,-0.3166,0.9418,0.1119,0,0.5,0,0.005,0.008,-0.014,1023
2018,4,25,17,3,42.938,-0.0099,-0.3167,0.9418,0.112,0,0.5,0.1,0.003,0.004,-0.013,1023
2018,4,25,17,3,42.956,-0.0099,-0.3167,0.9418,0.112,0,0,0,-0.001,0.002,-0.008,1023
2018,4,25,17,3,42.996,-0.0099,-0.3167,0.9417,0.112,0,0,0,0,0,-0.01,1023
2018,4,25,17,3,43.017,-0.0099,-0.3169,0.9417,0.112,0.2,-0.5,0.4,0.001,0,-0.01,1023
2018,4,25,17,3,43.021,-0.0099,-0.3169,0.9417,0.112,0,0,0,0.005,0.001,-0.018,1023
2018,4,25,17,3,43.042,-0.0098,-0.3169,0.9417,0.112,0,0,0,0.003,0.002,-0.019,1023
2018,4,25,17,3,43.06,-0.0098,-0.3169,0.9417,0.112,0.5,-0.1,-0.2,0.003,0.001,-0.017,1023
2018,4,25,17,3,43.082,-0.0097,-0.317,0.9417,0.1119,0.6,-0.1,-0.2,0.004,0.001,-0.016,1023
2018,4,25,17,3,43.101,-0.0097,-0.3169,0.9417,0.1119,0,0,0,0.001,0.005,-0.017,1023
2018,4,25,17,3,43.14,-0.0097,-0.3169,0.9417,0.1119,0,0,0,0,0.003,-0.015,1023
2018,4,25,17,3,43.144,-0.0098,-0.3169,0.9417,0.1119,0,0,0,-0.003,0.003,-0.021,1023
2018,4,25,17,3,43.159,-0.0098,-0.3169,0.9417,0.1119,0,0,0,0,0.002,-0.022,1023
2018,4,25,17,3,43.179,-0.0098,-0.3169,0.9417,0.1118,0,0,0,0.003,0.001,-0.023,1023
2018,4,25,17,3,43.199,-0.0098,-0.3169,0.9417,0.1119,-0.5,0.2,-0.2,0.004,0.004,-0.014,0
2018,4,25,17,3,43.222,-0.0097,-0.3168,0.9417,0.112,-0.7,0.5,0,0.001,0.003,-0.02,0
2018,4,25,17,3,43.24,-0.0097,-0.3167,0.9418,0.1121,-0.5,0.6,0,0.001,0.007,-0.018,0
2018,4,25,17,3,43.28,-0.0096,-0.3168,0.9417,0.1123,-0.7,0.5,0.2,0.002,0.004,-0.011,0
2018,4,25,17,3,43.298,-0.0096,-0.3168,0.9417,0.1124,-0.6,0.5,0.2,-0.001,0.003,-0.011,0
2018,4,25,17,3,43.302,-0.0096,-0.3168,0.9417,0.1124,0,0,0,0,-0.001,-0.014,0
2018,4,25,17,3,43.323,-0.0096,-0.3168,0.9417,0.1124,0,0,0,-0.001,0.001,-0.01,0
2018,4,25,17,3,43.343,-0.0096,-0.3168,0.9417,0.1124,0,0,0,0.001,-0.002,-0.017,0
2018,4,25,17,3,43.361,-0.0095,-0.3168,0.9417,0.1124,0,0,0,0.005,0.002,-0.017,0
2018,4,25,17,3,43.382,-0.0095,-0.3168,0.9417,0.1124,0,0,0,0,0.001,-0.019,0
2018,4,25,17,3,43.4,-0.0096,-0.3168,0.9417,0.1123,0,0,0,0,0.004,-0.023,0
2018,4,25,17,3,43.422,-0.0096,-0.3168,0.9417,0.1124,0,0,0,0,0.007,-0.019,0
2018,4,25,17,3,43.443,-0.0096,-0.3167,0.9417,0.1124,-0.2,0.5,0.1,-0.002,0.004,-0.019,0
2018,4,25,17,3,43.464,-0.0095,-0.3167,0.9417,0.1123,0,0.6,0.1,0.002,0.009,-0.018,0
2018,4,25,17,3,43.482,-0.0095,-0.3166,0.9418,0.1124,-0.1,0.6,-0.1,0,0.006,-0.01,0
2018,4,25,17,3,43.521,-0.0094,-0.3166,0.9418,0.1124,0,0,0,0,0.007,-0.011,0
2018,4,25,17,3,43.541,-0.0095,-0.3166,0.9418,0.1125,0,0,0,-0.002,0.003,-0.012,0
2018,4,25,17,3,43.545,-0.0096,-0.3167,0.9417,0.1125,0,-0.7,0.7,0,0.005,-0.013,0
2018,4,25,17,3,43.583,-0.0096,-0.3169,0.9416,0.1125,-0.1,-0.5,0.7,0.002,-0.002,-0.019,0
2018,4,25,17,3,43.587,-0.0096,-0.3169,0.9416,0.1125,0,0,0,0.004,-0.002,-0.019,0
2018,4,25,17,3,43.603,-0.0095,-0.3169,0.9416,0.1124,0,0,0,0.005,0,-0.023,0
2018,4,25,17,3,43.621,-0.0095,-0.3169,0.9417,0.1124,0,0,0,0.004,0.003,-0.02,0
2018,4,25,17,3,43.66,-0.0095,-0.3166,0.9417,0.1124,-0.4,0.6,-0.5,-0.001,0.005,-0.017,0
2018,4,25,17,3,43.68,-0.0094,-0.3166,0.9417,0.1126,-0.3,0.5,-0.2,-0.003,0.004,-0.014,0
2018,4,25,17,3,43.685,-0.0094,-0.3166,0.9417,0.1127,0,0,0,-0.002,0.003,-0.014,1023
2018,4,25,17,3,43.704,-0.0094,-0.3166,0.9417,0.1127,0,0,0,0,0.005,-0.007,1023
2018,4,25,17,3,43.725,-0.0094,-0.3166,0.9417,0.1127,0,0,0,0,0.004,-0.005,1023
2018,4,25,17,3,43.744,-0.0094,-0.3166,0.9417,0.1127,0,0,0,0.001,0,-0.015,1023
2018,4,25,17,3,43.764,-0.0094,-0.3166,0.9417,0.1127,0,0,0,0.003,0.007,-0.015,1023
2018,4,25,17,3,43.804,-0.0094,-0.3166,0.9417,0.1127,0,0,0,0.002,0,-0.013,1023
2018,4,25,17,3,43.824,-0.0093,-0.3166,0.9417,0.1128,0,0,0,0.007,0.003,-0.017,1023
2018,4,25,17,3,43.828,-0.0093,-0.3166,0.9417,0.1128,0,0,0,0,0.001,-0.017,1023
2018,4,25,17,3,43.849,-0.0094,-0.3166,0.9417,0.1128,0.5,0,0.4,0,0.004,-0.014,1023
2018,4,25,17,3,43.866,-0.0094,-0.3166,0.9417,0.1127,0.7,-0.1,0.3,0,0.002,-0.021,1023
2018,4,25,17,3,43.885,-0.0094,-0.3166,0.9417,0.1126,0,0,0,0.003,0.002,-0.016,1023
2018,4,25,17,3,43.906,-0.0095,-0.3166,0.9417,0.1126,-0.8,-0.2,0,0.004,0,-0.02,1023
2018,4,25,17,3,43.925,-0.0095,-0.3166,0.9417,0.1126,0,0,0,0,-0.001,-0.019,1023
2018,4,25,17,3,43.946,-0.0094,-0.3165,0.9418,0.1126,0.8,0.3,-0.3,0.001,0,-0.017,1023
2018,4,25,17,3,43.983,-0.0093,-0.3165,0.9418,0.1124,0.5,0.2,-0.3,0.001,0.009,-0.012,1023
2018,4,25,17,3,44.004,-0.0093,-0.3165,0.9418,0.1125,0,0,0,-0.001,0.004,-0.015,1023
2018,4,25,17,3,44.008,-0.0095,-0.3164,0.9418,0.1125,-0.7,-0.5,-0.1,0.001,0.003,-0.018,1023
2018,4,25,17,3,44.027,-0.0096,-0.3164,0.9418,0.1126,0,0,0,-0.003,0,-0.019,1023
2018,4,25,17,3,44.048,-0.0097,-0.3164,0.9418,0.1125,0,0,0,0,0.003,-0.013,0
2018,4,25,17,3,44.067,-0.0097,-0.3164,0.9418,0.1125,0.1,0.5,0,-0.001,0.005,-0.019,0
2018,4,25,17,3,44.105,-0.0096,-0.3163,0.9418,0.1125,-0.4,0.5,0,0.004,0.003,-0.023,0
2018,4,25,17,3,44.124,-0.0095,-0.3163,0.9418,0.1127,-0.7,0.6,0.1,0.003,0.006,-0.008,0
2018,4,25,17,3,44.129,-0.0095,-0.3163,0.9418,0.1129,-0.9,0.4,0,0.001,0,-0.008,0
2018,4,25,17,3,44.146,-0.0095,-0.3162,0.9418,0.1129,0,0,0,0.001,0.003,-0.01,0
2018,4,25,17,3,44.186,-0.0094,-0.3162,0.9418,0.1129,0,0,0,0,0.003,-0.012,0
2018,4,25,17,3,44.207,-0.0095,-0.3162,0.9418,0.1129,0,0,0,0.002,0.004,-0.012,0
2018,4,25,17,3,44.211,-0.0096,-0.3162,0.9418,0.1129,-0.2,-0.5,0,-0.001,0,-0.013,0
2018,4,25,17,3,44.228,-0.0097,-0.3161,0.9419,0.1128,0.2,-0.6,0,0,0,-0.01,0
2018,4,25,17,3,44.266,-0.0097,-0.316,0.9419,0.1125,1,-0.2,-0.1,0.004,-0.001,-0.018,0
2018,4,25,17,3,44.286,-0.0097,-0.316,0.942,0.1123,1,-0.2,-0.3,0.004,0.002,-0.016,0
2018,4,25,17,3,44.29,-0.0097,-0.3159,0.942,0.1122,0,0,0,0,0.005,-0.021,0
2018,4,25,17,3,44.329,-0.0096,-0.3159,0.942,0.1122,0,0,0,0.003,0.003,-0.022,0
2018,4,25,17,3,44.349,-0.0097,-0.3159,0.942,0.1123,0,0,0,0,0.006,-0.016,0
2018,4,25,17,3,44.353,-0.0096,-0.3159,0.942,0.1123,0,0,0,0,0.002,-0.012,0
2018,4,25,17,3,44.369,-0.0096,-0.3159,0.942,0.1123,0.5,0.3,0.2,-0.002,0.003,-0.014,0
2018,4,25,17,3,44.389,-0.0096,-0.3159,0.942,0.1124,0,-0.1,0.5,0.001,0.008,-0.014,0
2018,4,25,17,3,44.409,-0.0096,-0.3161,0.9419,0.1125,-1,-0.5,0.6,0.005,0.003,-0.019,0
2018,4,25,17,3,44.429,-0.0097,-0.3162,0.9419,0.1126,-1.1,-0.4,0.2,0.006,-0.002,-0.019,0
2018,4,25,17,3,44.449,-0.0097,-0.3161,0.9419,0.1126,0,0,0,0.004,-0.003,-0.022,0
2018,4,25,17,3,44.487,-0.0097,-0.3161,0.9419,0.1126,0,0.3,-0.6,0.001,0,-0.016,0
2018,4,25,17,3,44.506,-0.0096,-0.3161,0.9419,0.1127,0,0.6,-0.6,-0.003,0.004,-0.019,0
2018,4,25,17,3,44.51,-0.0095,-0.316,0.9419,0.1127,-0.2,0.5,-0.4,-0.004,0.005,-0.008,0
2018,4,25,17,3,44.544,-0.0095,-0.3159,0.9419,0.1128,0,0,0,-0.007,0.008,-0.01,1023
2018,4,25,17,3,44.566,-0.0096,-0.3159,0.9419,0.1128,0,0,0,-0.005,0.006,-0.011,1023
2018,4,25,17,3,44.57,-0.0097,-0.3159,0.9419,0.1127,0.4,-0.8,0.1,0,0.004,-0.015,1023
2018,4,25,17,3,44.589,-0.0098,-0.3159,0.942,0.1126,0.2,-0.7,0.1,0.001,0.002,-0.026,1023
2018,4,25,17,3,44.608,-0.0098,-0.316,0.9419,0.1126,-0.6,-0.3,0,0.001,0.004,-0.02,1023
2018,4,25,17,3,44.646,-0.0098,-0.3159,0.9419,0.1127,-0.2,0.5,-0.1,0.005,0.002,-0.019,1023
2018,4,25,17,3,44.665,-0.0096,-0.316,0.9419,0.1127,1,0.8,-0.1,0.002,0,-0.013,1023
2018,4,25,17,3,44.669,-0.0094,-0.3159,0.942,0.1126,0.7,0.6,0,0,0.004,-0.011,1023
2018,4,25,17,3,44.709,-0.0094,-0.3159,0.942,0.1126,0,0,0,-0.004,0.002,-0.01,1023
2018,4,25,17,3,44.729,-0.0095,-0.3159,0.9419,0.1127,-0.5,-0.5,0.1,-0.003,0.002,-0.01,1023
2018,4,25,17,3,44.733,-0.0097,-0.3159,0.942,0.1126,0.1,-0.7,0.1,0.001,0.004,-0.014,1023
2018,4,25,17,3,44.753,-0.0097,-0.3159,0.942,0.1125,0.5,-0.5,0,0.003,0.003,-0.014,1023
2018,4,25,17,3,44.775,-0.0097,-0.3159,0.942,0.1125,0,0,0,0.002,0.004,-0.017,1023
2018,4,25,17,3,44.794,-0.0097,-0.3159,0.942,0.1125,0,0,0,0.002,-0.002,-0.015,1023
2018,4,25,17,3,44.814,-0.0097,-0.3159,0.942,0.1125,0,0,0,0.002,0.003,-0.014,1023
2018,4,25,17,3,44.853,-0.0097,-0.3159,0.942,0.1125,0,0,0,0.001,0,-0.018,1023
2018,4,25,17,3,44.872,-0.0097,-0.3159,0.942,0.1124,0,0,0,-0.002,0.002,-0.016,1023
2018,4,25,17,3,44.876,-0.0097,-0.3159,0.942,0.1124,0,0,0,-0.003,0.001,-0.019,1023
2018,4,25,17,3,44.893,-0.0097,-0.3159,0.942,0.1125,0,0,0,0,0.001,-0.016,0
2018,4,25,17,3,44.913,-0.0096,-0.3157,0.9421,0.1122,0,0,0,0.004,0.011,-0.015,0
2018,4,25,17,3,44.933,-0.0096,-0.3157,0.9421,0.1123,0,0,0,0.001,0.005,-0.011,0
2018,4,25,17,3,44.972,-0.0096,-0.3159,0.942,0.1125,0,0,0,0,0.001,-0.018,0
2018,4,25,17,3,44.99,-0.0096,-0.3159,0.942,0.1124,0.6,-0.1,0.1,0,0,-0.022,0
2018,4,25,17,3,44.993,-0.0096,-0.3158,0.942,0.1122,0.6,-0.2,-0.1,0.002,0.003,-0.018,0
2018,4,25,17,3,45.032,-0.0096,-0.3158,0.942,0.1122,0,0,0,0.005,0.003,-0.014,0
2018,4,25,17,3,45.052,-0.0096,-0.3158,0.942,0.1122,0,0,0,0.003,0.001,-0.018,0
2018,4,25,17,3,45.056,-0.0096,-0.3158,0.942,0.1122,0,0,0,0.002,0.008,-0.016,0
2018,4,25,17,3,45.095,-0.0096,-0.3158,0.942,0.1122,0,0,0,0.003,0.001,-0.015,0
2018,4,25,17,3,45.115,-0.0096,-0.3158,0.942,0.1123,0,0,0,0,0.006,-0.015,0
2018,4,25,17,3,45.119,-0.0096,-0.3158,0.942,0.1123,0,0,0,-0.001,0.001,-0.017,0
2018,4,25,17,3,45.135,-0.0096,-0.3158,0.942,0.1122,0,0,0,-0.001,-0.004,-0.012,0
2018,4,25,17,3,45.17,-0.0096,-0.3159,0.942,0.1122,0,0,0,0,0,-0.012,0
2018,4,25,17,3,45.191,-0.0096,-0.3159,0.942,0.1121,0,0,0,0.001,0.002,-0.02,0
2018,4,25,17,3,45.195,-0.0096,-0.3159,0.942,0.1121,0,0,0,0,0.004,-0.02,0
2018,4,25,17,3,45.214,-0.0097,-0.3159,0.942,0.1121,0.8,-0.3,0,-0.003,0.008,-0.018,0
2018,4,25,17,3,45.237,-0.0097,-0.3158,0.9421,0.1119,0,0,0,0,0.005,-0.02,0
2018,4,25,17,3,45.275,-0.0097,-0.3158,0.9421,0.1119,0,0,0,0.002,0.004,-0.02,0
2018,4,25,17,3,45.295,-0.0096,-0.3159,0.942,0.1121,-0.5,0.2,0,0.002,0.001,-0.015,0
2018,4,25,17,3,45.3,-0.0096,-0.3159,0.942,0.112,0,0,0,0.005,0,-0.017,0
2018,4,25,17,3,45.317,-0.0095,-0.3159,0.942,0.112,0.3,0.3,-0.8,0,0.001,-0.015,0
2018,4,25,17,3,45.335,-0.0095,-0.3158,0.9421,0.112,0,0.1,-0.7,0,0.004,-0.014,0
2018,4,25,17,3,45.354,-0.0096,-0.3158,0.9421,0.1121,0,0,0,-0.004,0.006,-0.014,0
2018,4,25,17,3,45.392,-0.0096,-0.3158,0.9421,0.1121,-0.5,-0.2,0.2,-0.003,0.005,-0.014,0
2018,4,25,17,3,45.413,-0.0097,-0.3158,0.9421,0.1121,0,0,0,0,0.004,-0.014,1023
2018,4,25,17,3,45.417,-0.0097,-0.3158,0.9421,0.1121,0.5,-0.4,0,0.001,0.002,-0.018,1023
2018,4,25,17,3,45.437,-0.0097,-0.3157,0.9421,0.1119,0.5,-0.6,-0.1,0,0.002,-0.022,1023
2018,4,25,17,3,45.458,-0.0097,-0.3157,0.9421,0.1119,0,0,0,0.003,0.007,-0.024,1023
2018,4,25,17,3,45.478,-0.0097,-0.3156,0.9421,0.112,-0.6,0.3,-0.4,0.007,0.006,-0.008,1023
2018,4,25,17,3,45.498,-0.0096,-0.3156,0.9422,0.112,0.5,0.8,0,0.002,0.005,-0.016,1023
2018,4,25,17,3,45.517,-0.0094,-0.3156,0.9421,0.112,0.9,0.8,0.1,-0.003,0.008,-0.011,1023
2018,4,25,17,3,45.556,-0.0093,-0.3156,0.9421,0.112,0.5,0,0.4,-0.007,0.003,-0.008,1023
2018,4,25,17,3,45.576,-0.0094,-0.3158,0.9421,0.112,0,-0.7,0.5,0,0.001,-0.007,1023
2018,4,25,17,3,45.581,-0.0095,-0.3158,0.9421,0.1119,-0.3,-1,0.4,0.006,0.002,-0.016,1023
2018,4,25,17,3,45.619,-0.0097,-0.3158,0.9421,0.1118,0.2,-0.7,0,0.003,0.001,-0.015,1023
2018,4,25,17,3,45.623,-0.0097,-0.3158,0.9421,0.1116,1,-0.4,-0.1,0.002,0,-0.019,1023
2018,4,25,17,3,45.64,-0.0097,-0.3159,0.9421,0.1115,0.5,-0.2,-0.1,0,0.002,-0.018,1023
2018,4,25,17,3,45.658,-0.0097,-0.3159,0.9421,0.1115,0,0,0,0.001,0.002,-0.021,1023
2018,4,25,17,3,45.678,-0.0097,-0.3159,0.9421,0.1116,0,0,0,0,0.003,-0.016,1023
2018,4,25,17,3,45.719,-0.0097,-0.3159,0.9421,0.1116,0,0,0,0,0.003,-0.015,1023
2018,4,25,17,3,45.74,-0.0097,-0.3159,0.9421,0.1116,0,0,0,-0.001,0.006,-0.02,1023
2018,4,25,17,3,45.744,-0.0098,-0.3159,0.9421,0.1116,0,0,0,-0.002,0.007,-0.022,1023
2018,4,25,17,3,45.761,-0.0098,-0.3159,0.9421,0.1116,0,0,0,0,0.004,-0.013,0
2018,4,25,17,3,45.781,-0.0098,-0.3158,0.9421,0.1117,-0.6,0.2,0.2,0,0.003,-0.016,0
2018,4,25,17,3,45.803,-0.0098,-0.3158,0.9421,0.1116,0,0,0,0,0.003,-0.016,0
2018,4,25,17,3,45.839,-0.0098,-0.3158,0.9421,0.1116,0,0,0,0.001,0,-0.012,0
2018,4,25,17,3,45.86,-0.0098,-0.3158,0.9421,0.1116,0,0,0,0,0.001,-0.011,0
2018,4,25,17,3,45.864,-0.0098,-0.3158,0.9421,0.1116,0,0,0,0,0.003,-0.017,0
2018,4,25,17,3,45.878,-0.0099,-0.3157,0.9422,0.1115,0,0,0,0.002,0.005,-0.02,0
2018,4,25,17,3,45.917,-0.01,-0.3156,0.9422,0.1115,0,0,0,0.002,0.004,-0.016,0
2018,4,25,17,3,45.937,-0.01,-0.3156,0.9422,0.1115,0,0,0,0,0.002,-0.016,0
2018,4,25,17,3,45.942,-0.01,-0.3156,0.9422,0.1115,0,0,0,-0.003,0.002,-0.017,0
