time_1,time_2,time_3,time_4,time_5,time_6,w,x,y,z,droll,dpitch,dyaw,ax,ay,az,heart
2018,5,17,21,6,23.635,0.0935,-0.5142,-0.1164,0.8445,0.2,0.6,-0.3,-0.008,-0.003,-0.001,0
2018,5,17,21,6,23.658,0.0935,-0.5141,-0.1164,0.8445,0.4,0.1,-0.5,-0.01,0,-0.004,0
2018,5,17,21,6,23.674,0.0935,-0.5141,-0.1163,0.8446,0,0,0,-0.012,0.008,-0.005,0
2018,5,17,21,6,23.695,0.0935,-0.5141,-0.1163,0.8446,0,0,0,-0.011,0.002,0,1023
2018,5,17,21,6,23.712,0.0935,-0.514,-0.1164,0.8446,0,0,0,-0.009,0,-0.001,1023
2018,5,17,21,6,23.735,0.0935,-0.5141,-0.1162,0.8446,0.6,0,-0.1,-0.01,0.005,-0.003,1023
2018,5,17,21,6,23.753,0.0935,-0.514,-0.1161,0.8446,0,0,0,-0.006,0.017,-0.002,1023
2018,5,17,21,6,23.776,0.0934,-0.514,-0.1161,0.8447,0,0,0,-0.007,0.008,-0.003,1023
2018,5,17,21,6,23.795,0.0934,-0.514,-0.116,0.8447,0,0,0,-0.008,0.004,0.002,1023
2018,5,17,21,6,23.833,0.0934,-0.514,-0.116,0.8447,0,0,0,-0.005,0.003,-0.006,1023
2018,5,17,21,6,23.833,0.0934,-0.514,-0.116,0.8447,0,0,0,-0.007,0.004,0.002,1023
2018,5,17,21,6,23.855,0.0934,-0.514,-0.116,0.8447,0,0,0,-0.005,0.002,-0.002,1023
2018,5,17,21,6,23.893,0.0934,-0.5139,-0.1161,0.8447,0,0,0,-0.005,0,-0.004,0
2018,5,17,21,6,23.916,0.0935,-0.5139,-0.1161,0.8447,0,0,0,-0.007,0,-0.003,0
2018,5,17,21,6,23.92,0.0935,-0.5139,-0.1161,0.8447,0,0,0,-0.003,0.001,-0.004,0
2018,5,17,21,6,23.936,0.0935,-0.5139,-0.1163,0.8447,0,0,0,-0.002,-0.001,-0.002,0
2018,5,17,21,6,23.954,0.0935,-0.514,-0.1163,0.8446,0,0,0,-0.007,0.001,-0.006,0
2018,5,17,21,6,23.976,0.0935,-0.514,-0.1163,0.8446,0,0,0,-0.002,0.004,-0.002,0
2018,5,17,21,6,24.014,0.0935,-0.514,-0.1163,0.8446,-0.5,0.1,0,-0.006,0,-0.003,0
2018,5,17,21,6,24.014,0.0934,-0.514,-0.1164,0.8446,0,0,0,-0.009,-0.006,0,0
2018,5,17,21,6,24.036,0.0935,-0.5139,-0.1164,0.8446,0,0,0,-0.002,-0.003,-0.001,0
2018,5,17,21,6,24.073,0.0935,-0.514,-0.1163,0.8446,0.7,-0.3,-0.1,-0.004,0.003,-0.001,0
2018,5,17,21,6,24.096,0.0935,-0.514,-0.1162,0.8446,0,0,0,-0.002,0.013,0.003,0
2018,5,17,21,6,24.102,0.0935,-0.514,-0.1162,0.8446,0,0,0,-0.002,0.007,-0.001,0
2018,5,17,21,6,24.118,0.0935,-0.514,-0.1162,0.8446,-0.6,-0.1,0.3,-0.002,0.006,-0.005,0
2018,5,17,21,6,24.14,0.0934,-0.5141,-0.1162,0.8446,0,0,0,-0.002,0.001,-0.006,0
2018,5,17,21,6,24.157,0.0934,-0.5141,-0.1162,0.8446,0,0,0,-0.003,0.002,-0.003,0
2018,5,17,21,6,24.194,0.0934,-0.5141,-0.1162,0.8446,0,0,0,-0.004,0.001,-0.002,0
2018,5,17,21,6,24.217,0.0934,-0.5141,-0.1162,0.8446,-0.8,-0.1,0.4,-0.006,0.001,-0.005,0
2018,5,17,21,6,24.222,0.0934,-0.5141,-0.1163,0.8446,-0.8,0.2,0.2,-0.003,-0.002,-0.007,0
2018,5,17,21,6,24.238,0.0934,-0.5141,-0.1165,0.8445,-0.9,0.2,0.1,-0.004,-0.001,-0.002,0
2018,5,17,21,6,24.276,0.0934,-0.514,-0.1168,0.8445,-0.8,0.2,0.1,-0.004,0,0.005,0
2018,5,17,21,6,24.276,0.0934,-0.514,-0.117,0.8445,-0.7,0,0,-0.006,-0.003,0,0
2018,5,17,21,6,24.3,0.0934,-0.514,-0.117,0.8445,0,0,0,-0.007,-0.005,-0.003,0
2018,5,17,21,6,24.318,0.0934,-0.514,-0.1171,0.8445,0.1,-0.6,-0.2,-0.007,-0.002,-0.002,0
2018,5,17,21,6,24.341,0.0934,-0.514,-0.1171,0.8445,0,-0.6,-0.2,-0.002,-0.001,-0.005,0
2018,5,17,21,6,24.359,0.0934,-0.5141,-0.1171,0.8444,-0.1,-0.5,-0.1,-0.005,0.002,-0.002,1023
2018,5,17,21,6,24.376,0.0934,-0.5142,-0.1172,0.8444,0,0,0,-0.005,0.005,-0.005,1023
2018,5,17,21,6,24.399,0.0934,-0.5142,-0.1171,0.8444,0,0,0,-0.002,0.007,-0.001,1023
2018,5,17,21,6,24.418,0.0934,-0.5142,-0.1171,0.8444,0,0,0,-0.005,0.004,-0.005,1023
2018,5,17,21,6,24.439,0.0934,-0.5143,-0.1171,0.8444,0,0,0,-0.003,0.003,-0.006,1023
2018,5,17,21,6,24.476,0.0934,-0.5142,-0.117,0.8444,0,0,0,-0.003,0.006,-0.001,1023
2018,5,17,21,6,24.499,0.0934,-0.5143,-0.117,0.8444,0,0,0,-0.003,0,0,1023
2018,5,17,21,6,24.504,0.0934,-0.5143,-0.1171,0.8444,0,0,0,-0.002,-0.005,-0.002,1023
2018,5,17,21,6,24.52,0.0934,-0.5143,-0.1171,0.8443,0,0,0,-0.004,-0.004,-0.002,1023
2018,5,17,21,6,24.543,0.0934,-0.5143,-0.1171,0.8443,0,0,0,-0.001,0.005,0,0
2018,5,17,21,6,24.562,0.0934,-0.5144,-0.1171,0.8443,-0.3,-0.5,0,-0.002,-0.001,-0.001,0
2018,5,17,21,6,24.58,0.0934,-0.5145,-0.1172,0.8442,0,0,0,-0.001,-0.002,-0.007,0
2018,5,17,21,6,24.602,0.0934,-0.5145,-0.1172,0.8442,0,0,0,-0.001,-0.001,-0.004,0
2018,5,17,21,6,24.639,0.0934,-0.5145,-0.1172,0.8442,0,0,0,-0.003,-0.001,0.003,0
2018,5,17,21,6,24.639,0.0934,-0.5145,-0.1173,0.8442,-0.5,-0.4,-0.4,-0.005,-0.002,0,0
2018,5,17,21,6,24.662,0.0933,-0.5146,-0.1174,0.8441,0,0,0,-0.003,-0.005,-0.003,0
2018,5,17,21,6,24.679,0.0934,-0.5147,-0.1173,0.8441,0.5,-0.6,-0.2,-0.006,-0.002,-0.005,0
2018,5,17,21,6,24.702,0.0934,-0.5147,-0.1172,0.8441,0.5,-0.1,-0.1,-0.004,0.008,-0.002,0
2018,5,17,21,6,24.721,0.0933,-0.5148,-0.1171,0.8441,0,0,0,-0.002,0.007,-0.005,0
2018,5,17,21,6,24.743,0.0933,-0.5148,-0.1171,0.844,0,0,0,0,0.007,-0.002,0
2018,5,17,21,6,24.762,0.0933,-0.5148,-0.117,0.844,0,0,0,-0.001,0.004,0.001,0
2018,5,17,21,6,24.784,0.0933,-0.5148,-0.117,0.844,0,0,0,0,0,0,0
2018,5,17,21,6,24.82,0.0933,-0.5148,-0.1171,0.844,0,0,0,-0.003,0,-0.002,0
2018,5,17,21,6,24.844,0.0933,-0.5148,-0.1171,0.844,0,0,0,-0.006,0,-0.006,0
2018,5,17,21,6,24.849,0.0933,-0.5149,-0.1171,0.844,0,0,0,-0.005,0,-0.004,0
2018,5,17,21,6,24.862,0.0933,-0.5149,-0.1171,0.844,0,0,0,-0.007,0,-0.005,0
2018,5,17,21,6,24.882,0.0933,-0.5148,-0.1171,0.844,0,0,0,-0.004,0,-0.002,0
2018,5,17,21,6,24.9,0.0934,-0.5148,-0.1172,0.844,0,0,0,-0.003,-0.004,0,0
2018,5,17,21,6,24.923,0.0934,-0.5148,-0.1172,0.844,0,0,0,-0.007,-0.002,-0.004,0
2018,5,17,21,6,24.959,0.0934,-0.5148,-0.1172,0.844,-0.1,-0.5,0,-0.004,-0.001,0.001,0
2018,5,17,21,6,24.982,0.0934,-0.5149,-0.1172,0.844,0.1,-0.6,-0.1,-0.001,0.003,-0.001,0
2018,5,17,21,6,24.986,0.0934,-0.515,-0.1175,0.8439,0,-0.5,-0.2,-0.003,0.004,-0.003,0
2018,5,17,21,6,25.004,0.0934,-0.5151,-0.1173,0.8438,0.1,-0.8,-0.2,-0.002,0,-0.002,0
2018,5,17,21,6,25.023,0.0935,-0.5152,-0.1174,0.8438,0.7,-0.4,-0.2,-0.004,0.003,-0.001,0
2018,5,17,21,6,25.046,0.0935,-0.5152,-0.1173,0.8437,0.7,-0.6,-0.2,-0.004,0.006,-0.002,1023
2018,5,17,21,6,25.064,0.0935,-0.5153,-0.1172,0.8437,0.3,-0.5,-0.1,-0.001,0.005,-0.002,1023
2018,5,17,21,6,25.083,0.0935,-0.5153,-0.1172,0.8437,0,0,0,-0.005,0.001,-0.004,1023
2018,5,17,21,6,25.1,0.0935,-0.5154,-0.1171,0.8437,0.8,-0.3,0,0,0,0.002,1023
2018,5,17,21,6,25.123,0.0936,-0.5154,-0.1171,0.8436,0,0,0,0,0.008,0.002,1023
2018,5,17,21,6,25.142,0.0935,-0.5155,-0.1171,0.8436,-0.5,-0.4,0.1,-0.001,0,-0.004,1023
2018,5,17,21,6,25.164,0.0936,-0.5155,-0.1172,0.8436,0,0,0,-0.006,-0.004,-0.003,1023
2018,5,17,21,6,25.183,0.0936,-0.5155,-0.1173,0.8436,0,0,0,-0.006,0,-0.002,1023
2018,5,17,21,6,25.206,0.0936,-0.5156,-0.117,0.8435,0,0,0,-0.004,0.004,-0.004,0
2018,5,17,21,6,25.223,0.0936,-0.5157,-0.1171,0.8435,0,0,0,-0.005,0.002,-0.011,0
2018,5,17,21,6,25.245,0.0936,-0.5158,-0.117,0.8434,0,0,0,-0.002,0,-0.007,0
2018,5,17,21,6,25.282,0.0936,-0.5158,-0.117,0.8434,0,0,0,-0.003,-0.006,0,0
2018,5,17,21,6,25.306,0.0936,-0.5158,-0.117,0.8434,0,-0.5,-0.5,-0.004,-0.004,-0.002,0
2018,5,17,21,6,25.309,0.0936,-0.5159,-0.1171,0.8433,0,0,0,0,-0.003,-0.005,0
2018,5,17,21,6,25.325,0.0936,-0.5159,-0.1171,0.8433,0,0,0,0,-0.002,-0.002,0
2018,5,17,21,6,25.345,0.0936,-0.5159,-0.1171,0.8433,0,0,0,0,0.008,-0.003,0
2018,5,17,21,6,25.363,0.0935,-0.5159,-0.117,0.8433,0,0,0,-0.001,0.009,0,0
2018,5,17,21,6,25.385,0.0935,-0.516,-0.1169,0.8433,0,0,0,-0.003,0.004,-0.005,0
2018,5,17,21,6,25.421,0.0935,-0.516,-0.1169,0.8433,0,0,0,-0.006,0.005,-0.006,0
2018,5,17,21,6,25.444,0.0935,-0.516,-0.1169,0.8433,0,0,0,-0.004,0.004,-0.001,0
2018,5,17,21,6,25.449,0.0934,-0.516,-0.1169,0.8433,0,0,0,-0.003,0.002,-0.003,0
2018,5,17,21,6,25.465,0.0934,-0.516,-0.1169,0.8433,0,0,0,-0.005,0.001,-0.005,0
2018,5,17,21,6,25.489,0.0934,-0.516,-0.1169,0.8433,0,0,0,-0.005,-0.002,-0.001,0
2018,5,17,21,6,25.506,0.0935,-0.516,-0.1169,0.8433,0,0,0,-0.006,-0.004,0,0
2018,5,17,21,6,25.528,0.0935,-0.516,-0.1168,0.8433,0,0,0,-0.007,-0.002,-0.002,0
2018,5,17,21,6,25.543,0.0935,-0.516,-0.1168,0.8433,0,0,0,-0.008,0.001,-0.002,0
2018,5,17,21,6,25.563,0.0936,-0.516,-0.1168,0.8433,0,0,0,-0.008,-0.002,0.001,0
2018,5,17,21,6,25.586,0.0936,-0.516,-0.1169,0.8433,0,0,0,-0.005,-0.003,-0.001,0
2018,5,17,21,6,25.624,0.0936,-0.5161,-0.1167,0.8433,0.1,-0.6,0,-0.005,0.001,-0.003,0
2018,5,17,21,6,25.647,0.0936,-0.5162,-0.1166,0.8432,0,0,0,0,0.001,-0.003,0
2018,5,17,21,6,25.651,0.0936,-0.5162,-0.1166,0.8432,0,0,0,0,0.007,-0.004,0
2018,5,17,21,6,25.667,0.0936,-0.5163,-0.1166,0.8432,0,0,0,0.002,0.005,-0.005,1023
2018,5,17,21,6,25.69,0.0935,-0.5163,-0.1165,0.8432,0,0,0,0,0.006,-0.007,1023
2018,5,17,21,6,25.708,0.0935,-0.5164,-0.1165,0.8432,0,0,0,-0.001,0.003,0,1023
2018,5,17,21,6,25.73,0.0935,-0.5164,-0.1165,0.8432,0,0,0,0,0.001,-0.001,1023
2018,5,17,21,6,25.749,0.0935,-0.5164,-0.1165,0.8431,0,0,0,-0.001,0,0,1023
2018,5,17,21,6,25.772,0.0935,-0.5164,-0.1165,0.8431,0,0,0,-0.002,0,-0.001,1023
2018,5,17,21,6,25.793,0.0935,-0.5164,-0.1164,0.8431,0,0,0,-0.003,0.005,-0.006,1023
2018,5,17,21,6,25.809,0.0934,-0.5165,-0.1165,0.8431,-0.9,-0.2,0.1,-0.004,0,-0.008,1023
2018,5,17,21,6,25.827,0.0934,-0.5166,-0.1165,0.843,-0.5,-0.1,0.1,-0.005,-0.004,-0.007,0
2018,5,17,21,6,25.849,0.0934,-0.5166,-0.1165,0.843,0,0,0,-0.007,-0.002,-0.005,0
2018,5,17,21,6,25.867,0.0934,-0.5166,-0.1165,0.843,0,0,0,-0.003,0.003,0,0
2018,5,17,21,6,25.891,0.0934,-0.5166,-0.1164,0.843,0,0,0,-0.001,0,-0.006,0
2018,5,17,21,6,25.909,0.0934,-0.5167,-0.1165,0.843,0,0,0,-0.001,-0.003,-0.004,0
2018,5,17,21,6,25.93,0.0934,-0.5167,-0.1165,0.843,0,0,0,0,0,0.004,0
2018,5,17,21,6,25.948,0.0934,-0.5165,-0.1167,0.843,-0.9,0.7,0,0,-0.003,0.002,0
2018,5,17,21,6,25.972,0.0933,-0.5164,-0.1168,0.8431,-0.9,0.6,0,0,-0.009,0.005,0
2018,5,17,21,6,26.009,0.0933,-0.5164,-0.1168,0.8431,0.1,0.7,-0.1,0,-0.002,-0.001,0
2018,5,17,21,6,26.009,0.0933,-0.5163,-0.1166,0.8432,0.4,0.7,-0.1,-0.004,0.001,-0.005,0
2018,5,17,21,6,26.031,0.0933,-0.5162,-0.1166,0.8432,0.7,0.9,-0.3,-0.001,0.008,-0.005,0
2018,5,17,21,6,26.048,0.0932,-0.5162,-0.1163,0.8433,0.2,0.6,-0.1,0,0.009,-0.007,0
2018,5,17,21,6,26.071,0.0932,-0.5162,-0.1163,0.8433,0,0,0,0,0.007,-0.007,0
2018,5,17,21,6,26.087,0.0932,-0.5163,-0.1163,0.8433,0,0,0,-0.002,0.007,-0.004,0
2018,5,17,21,6,26.111,0.0932,-0.5163,-0.1163,0.8433,0.5,0,0.1,-0.004,0.006,-0.002,0
2018,5,17,21,6,26.147,0.0932,-0.5162,-0.1163,0.8433,0,0,0,-0.007,0.004,-0.002,0
2018,5,17,21,6,26.169,0.0932,-0.5162,-0.1163,0.8433,0,0,0,-0.007,0.003,-0.002,0
2018,5,17,21,6,26.174,0.0932,-0.5162,-0.1164,0.8433,-0.6,0.2,0.3,-0.007,-0.005,-0.002,0
2018,5,17,21,6,26.193,0.0932,-0.5162,-0.1165,0.8433,0,0,0,-0.003,-0.008,-0.003,0
2018,5,17,21,6,26.234,0.0933,-0.5161,-0.1166,0.8433,0,0,0,0,-0.005,0.002,0
2018,5,17,21,6,26.237,0.0933,-0.516,-0.1166,0.8434,-0.1,0.7,0,-0.001,-0.002,-0.001,0
2018,5,17,21,6,26.25,0.0933,-0.5159,-0.1167,0.8434,-0.1,0.6,-0.1,-0.006,0,0,0
2018,5,17,21,6,26.287,0.0932,-0.5159,-0.1165,0.8435,-0.1,0.6,-0.1,-0.005,0.003,-0.001,0
2018,5,17,21,6,26.307,0.0931,-0.5158,-0.1166,0.8435,-0.4,0.7,0,-0.004,0,-0.003,0
2018,5,17,21,6,26.31,0.0931,-0.5158,-0.1166,0.8435,0,0,0,-0.004,0.003,-0.007,1023
2018,5,17,21,6,26.346,0.0931,-0.5158,-0.1166,0.8435,0,0,0,0,0.005,-0.002,1023
2018,5,17,21,6,26.367,0.0931,-0.5158,-0.1166,0.8435,0,0,0,-0.003,0.008,-0.004,1023
2018,5,17,21,6,26.371,0.0931,-0.5157,-0.1166,0.8436,-0.1,0.5,0.2,-0.001,0.008,-0.004,1023
2018,5,17,21,6,26.41,0.0931,-0.5157,-0.1167,0.8436,0,0,0,0,0.007,0,1023
