ax,ay,az,dpitch,droll,dyaw,heart,time_1,time_2,time_3,time_4,time_5,time_6,w,x,y,z
-0.667,0.975,-0.537,46.8,109.7,-122.6,1023,2018,5,1,22,11,43.622,-0.8753,-0.0736,-0.3652,-0.3081
-0.604,1.069,-0.616,50.6,28.6,-105,1023,2018,5,1,22,11,43.642,-0.871,-0.094,-0.36,-0.3206
-0.657,0.958,-0.617,51.3,-11,-79.9,1023,2018,5,1,22,11,43.66,-0.8689,-0.1028,-0.3506,-0.3336
-0.614,1.008,-0.506,48.1,-5.3,-53.1,1023,2018,5,1,22,11,43.679,-0.8682,-0.1083,-0.3412,-0.3433
-0.589,0.768,-0.316,29.6,25,-26.2,1023,2018,5,1,22,11,43.702,-0.8681,-0.1143,-0.335,-0.3479
-0.537,0.807,-0.295,7.5,40.8,-2.1,1023,2018,5,1,22,11,43.721,-0.8674,-0.1226,-0.3347,-0.347
-0.544,0.565,-0.547,-4.7,-12.6,9.2,0,2018,5,1,22,11,43.74,-0.8674,-0.124,-0.3356,-0.3457
-0.58,0.479,-0.775,2.8,-46.3,17.5,0,2018,5,1,22,11,43.778,-0.8688,-0.1183,-0.3343,-0.3454
-0.53,0.508,-0.912,16.9,-55.4,22.8,0,2018,5,1,22,11,43.8,-0.8717,-0.1095,-0.3299,-0.3454
-0.478,0.609,-0.71,29.8,-49.5,32,0,2018,5,1,22,11,43.804,-0.8757,-0.1016,-0.3234,-0.3436
-0.482,0.805,-0.289,25.6,-49.3,45.2,0,2018,5,1,22,11,43.822,-0.8804,-0.094,-0.3168,-0.3399
-0.466,0.923,-0.164,8.9,-56.6,65.3,0,2018,5,1,22,11,43.843,-0.8854,-0.0836,-0.312,-0.3341
-0.494,0.847,-0.365,-1.3,-97.3,84.8,0,2018,5,1,22,11,43.88,-0.8909,-0.068,-0.3082,-0.3263
-0.36,0.701,-0.565,-1.2,-135.1,91.5,0,2018,5,1,22,11,43.9,-0.897,-0.0446,-0.3028,-0.3187
-0.251,0.702,-0.579,6.2,-161.6,85.8,0,2018,5,1,22,11,43.904,-0.9028,-0.0163,-0.2946,-0.3126
-0.153,0.834,-0.418,11.5,-164.7,85.2,0,2018,5,1,22,11,43.92,-0.9079,0.0132,-0.2843,-0.3075
-0.134,0.851,-0.168,-0.9,-144.5,91,0,2018,5,1,22,11,43.96,-0.912,0.0424,-0.2744,-0.3016
-0.035,0.872,-0.063,-19.5,-73.8,87.4,0,2018,5,1,22,11,43.981,-0.9152,0.0646,-0.2694,-0.2923
0.075,0.871,0.002,-34.5,-4.1,78.1,0,2018,5,1,22,11,43.985,-0.9176,0.0756,-0.2712,-0.2804
0.146,0.823,0.048,-41.6,39.2,66.5,0,2018,5,1,22,11,44.003,-0.9195,0.0776,-0.2773,-0.2672
0.226,0.887,0.075,-44.4,114.3,50.5,0,2018,5,1,22,11,44.044,-0.9209,0.0698,-0.2872,-0.2539
0.185,1.213,0.176,-48.3,127.6,42.4,0,2018,5,1,22,11,44.064,-0.9218,0.0537,-0.2995,-0.2398
0.257,1.185,0.235,-61.3,99.7,36.9,0,2018,5,1,22,11,44.068,-0.9214,0.0397,-0.3127,-0.2271
0.251,1.057,0.139,-70.6,86.1,30,0,2018,5,1,22,11,44.086,-0.9195,0.0296,-0.3268,-0.2161
0.256,1.066,-0.108,-72,80.9,22.7,0,2018,5,1,22,11,44.105,-0.9166,0.0204,-0.3413,-0.2068
0.3,1.085,-0.292,-68.5,86.2,18.7,0,2018,5,1,22,11,44.121,-0.9133,0.0109,-0.3554,-0.1984
0.296,1.047,-0.466,-64.1,75.6,22.2,1023,2018,5,1,22,11,44.161,-0.9098,0.0013,-0.3687,-0.1899
0.288,0.944,-0.594,-55.7,49,19.9,1023,2018,5,1,22,11,44.181,-0.9066,-0.0052,-0.3803,-0.1824
0.221,0.906,-0.599,-45.1,16.5,12.6,1023,2018,5,1,22,11,44.185,-0.9037,-0.0077,-0.3893,-0.178
0.049,0.863,-0.557,-35.4,-23.2,7.7,1023,2018,5,1,22,11,44.203,-0.9012,-0.005,-0.3954,-0.1769
-0.125,0.697,-0.543,-26.1,-70.3,1.2,1023,2018,5,1,22,11,44.242,-0.8993,0.0035,-0.3988,-0.1793
-0.25,0.299,-0.662,-13.5,-113.7,-10.2,1023,2018,5,1,22,11,44.262,-0.8975,0.0187,-0.3989,-0.1866
-0.378,0.153,-0.771,4.7,-155.9,-30.3,1023,2018,5,1,22,11,44.266,-0.8959,0.0389,-0.3947,-0.1997
-0.543,-0.084,-0.81,18.9,-139.6,-57.8,1023,2018,5,1,22,11,44.286,-0.8937,0.0596,-0.3876,-0.2177
-0.689,-0.136,-0.923,31.9,-47.7,-91.3,1023,2018,5,1,22,11,44.305,-0.8913,0.0685,-0.3807,-0.2362
-0.738,0.132,-0.803,45.4,37.6,-112.1,1023,2018,5,1,22,11,44.344,-0.8894,0.0597,-0.3758,-0.2529
-0.818,0.413,-0.664,58.9,54.3,-119.7,0,2018,5,1,22,11,44.365,-0.888,0.0416,-0.371,-0.2683
-0.877,0.517,-0.678,65.6,45.3,-115.6,0,2018,5,1,22,11,44.37,-0.8865,0.0232,-0.3645,-0.284
-0.775,1.142,-0.552,73.3,-11,-96,0,2018,5,1,22,11,44.388,-0.8854,0.0094,-0.3549,-0.2996
-0.713,1.308,-0.253,68.1,-115.9,-61.2,0,2018,5,1,22,11,44.405,-0.8854,0.0113,-0.3402,-0.3164
-0.683,1.049,0.088,41.5,-161.3,-28.1,0,2018,5,1,22,11,44.427,-0.8856,0.0282,-0.3231,-0.3321
-0.527,1.175,0.153,9.3,-192,-1.1,0,2018,5,1,22,11,44.447,-0.8849,0.0529,-0.3091,-0.3442
-0.477,1.424,0.131,-20.3,-236,37.2,0,2018,5,1,22,11,44.468,-0.8829,0.0877,-0.2965,-0.3531
-0.415,1.102,0.161,-51.8,-241.2,59.4,0,2018,5,1,22,11,44.486,-0.8795,0.1299,-0.2862,-0.3571
-0.228,0.623,0.163,-83.1,-170.4,52.1,0,2018,5,1,22,11,44.526,-0.874,0.1696,-0.2821,-0.3572
-0.118,0.862,0.232,-97.8,-101.1,37,0,2018,5,1,22,11,44.53,-0.868,0.1967,-0.2866,-0.3543
-0.068,1.024,0.193,-106.5,-104.7,24.1,0,2018,5,1,22,11,44.545,-0.8609,0.2198,-0.2947,-0.3515
0.012,1.014,0.281,-109.3,-108.4,8.9,0,2018,5,1,22,11,44.586,-0.8519,0.2432,-0.3037,-0.3503
0.05,0.926,0.348,-112.3,-94.4,-6.6,0,2018,5,1,22,11,44.606,-0.8413,0.2654,-0.3137,-0.351
0.088,1.178,0.372,-108.9,-62.6,-13.7,0,2018,5,1,22,11,44.609,-0.8308,0.2826,-0.3257,-0.3517
0.114,1.519,0.481,-106.6,-67.4,0.2,0,2018,5,1,22,11,44.623,-0.8209,0.2979,-0.3376,-0.3511
0.106,1.547,0.466,-105.7,-55.7,23.8,0,2018,5,1,22,11,44.66,-0.8118,0.3143,-0.3482,-0.3474
0.15,1.449,0.378,-102.6,-17.3,49.2,0,2018,5,1,22,11,44.681,-0.8055,0.3281,-0.3586,-0.3387
0.118,1.325,0.191,-93.2,34.5,70.7,0,2018,5,1,22,11,44.685,-0.8035,0.3363,-0.3694,-0.3236
0.116,1.321,0.004,-74.1,68.3,97.1,0,2018,5,1,22,11,44.726,-0.8058,0.3386,-0.3793,-0.3032
0.058,1.267,-0.095,-50.6,41.7,117.3,0,2018,5,1,22,11,44.745,-0.8108,0.3407,-0.3846,-0.2801
-0.127,0.951,-0.133,-32.9,-3.6,126.4,0,2018,5,1,22,11,44.749,-0.8149,0.3484,-0.3839,-0.2587
-0.335,0.359,-0.258,-19.4,-29.4,111.8,1023,2018,5,1,22,11,44.768,-0.8172,0.3606,-0.3793,-0.2411
-0.367,0.076,-0.344,-4.6,-13.1,82.4,1023,2018,5,1,22,11,44.807,-0.819,0.3706,-0.374,-0.2277
-0.468,-0.076,-0.448,14.8,25.5,47.1,1023,2018,5,1,22,11,44.827,-0.8222,0.3738,-0.3694,-0.2184
-0.519,-0.033,-0.31,33.6,37.9,3.7,1023,2018,5,1,22,11,44.831,-0.827,0.3694,-0.3656,-0.2139
-0.541,0.052,-0.145,43.5,33.6,-40.9,1023,2018,5,1,22,11,44.849,-0.831,0.3616,-0.3625,-0.217
-0.509,0.158,-0.054,45,56.7,-74.1,1023,2018,5,1,22,11,44.867,-0.8343,0.3498,-0.3615,-0.2253
-0.508,0.327,-0.08,43.1,95.8,-100.3,1023,2018,5,1,22,11,44.887,-0.838,0.3313,-0.3635,-0.2358
-0.453,0.559,-0.057,36.9,141.7,-115.7,1023,2018,5,1,22,11,44.926,-0.8428,0.3049,-0.3689,-0.246
-0.385,0.885,-0.026,28.9,164.2,-121.2,1023,2018,5,1,22,11,44.947,-0.8476,0.2725,-0.3772,-0.2547
-0.338,1.181,-0.089,23.9,141.9,-113.9,1023,2018,5,1,22,11,44.951,-0.8509,0.2405,-0.3858,-0.263
-0.275,1.4,-0.107,27.8,90.4,-97.8,0,2018,5,1,22,11,44.971,-0.8523,0.2148,-0.3916,-0.2719
-0.219,1.463,-0.097,32.6,44.4,-70.5,0,2018,5,1,22,11,44.991,-0.8527,0.1979,-0.3932,-0.2811
-0.208,1.513,0.038,33.9,-23.8,-46.5,0,2018,5,1,22,11,45.011,-0.8526,0.1903,-0.3908,-0.2899
-0.245,1.383,0.255,23.7,-84.1,-19.4,0,2018,5,1,22,11,45.03,-0.8508,0.1956,-0.3843,-0.3
-0.207,1.283,0.398,7.8,-85.5,8.7,0,2018,5,1,22,11,45.069,-0.8485,0.2078,-0.3773,-0.3071
-0.121,1.198,0.354,-10.3,-62.9,25.2,0,2018,5,1,22,11,45.089,-0.8466,0.22,-0.3728,-0.3094
-0.057,1.099,0.284,-22.7,-45.2,31.6,0,2018,5,1,22,11,45.092,-0.8449,0.2308,-0.3713,-0.3079
-0.01,1.111,0.334,-31.2,-50.8,31.3,0,2018,5,1,22,11,45.108,-0.843,0.2409,-0.3716,-0.305
0.07,1.133,0.352,-37.8,-85.1,28.6,0,2018,5,1,22,11,45.13,-0.8393,0.2548,-0.3717,-0.3038
0.16,1.042,0.322,-41.8,-100.9,17,0,2018,5,1,22,11,45.15,-0.8335,0.2725,-0.3714,-0.305
0.183,1.153,0.397,-43.7,-94.2,10,0,2018,5,1,22,11,45.17,-0.8266,0.2897,-0.3718,-0.3073
0.158,1.15,0.425,-47.7,-76.6,7.7,0,2018,5,1,22,11,45.191,-0.8195,0.3053,-0.3732,-0.3094
0.163,1.191,0.294,-45.6,-37,10.3,0,2018,5,1,22,11,45.229,-0.8138,0.3165,-0.3764,-0.3092
0.157,1.286,0.15,-34.9,-7.2,20,0,2018,5,1,22,11,45.25,-0.811,0.3223,-0.3804,-0.3059
0.089,1.19,0.017,-22.8,3.3,32.1,0,2018,5,1,22,11,45.254,-0.8104,0.3258,-0.3829,-0.3005
-0.021,1.183,0.075,-14.2,-9.8,42.1,0,2018,5,1,22,11,45.275,-0.811,0.3295,-0.3832,-0.2943
-0.12,1.029,0.149,-12.2,-19.5,50.2,0,2018,5,1,22,11,45.296,-0.8116,0.3357,-0.3815,-0.2879
-0.199,0.863,0.083,-14.3,-5.7,52.1,0,2018,5,1,22,11,45.311,-0.8125,0.3417,-0.3797,-0.2806
-0.228,0.832,0,-14.8,15.1,54.6,0,2018,5,1,22,11,45.331,-0.8144,0.3452,-0.3789,-0.2717
-0.31,0.841,-0.096,-11,18.4,56.7,0,2018,5,1,22,11,45.352,-0.8173,0.3468,-0.3784,-0.2613
-0.35,0.802,-0.19,-3.4,0.9,53.1,0,2018,5,1,22,11,45.372,-0.82,0.3493,-0.3767,-0.252
-0.423,0.649,-0.15,3.3,-7.9,45.8,0,2018,5,1,22,11,45.394,-0.8213,0.3505,-0.3757,-0.2475
-0.445,0.593,-0.036,5.6,0,36.5,1023,2018,5,1,22,11,45.413,-0.8235,0.3486,-0.3743,-0.2452
-0.442,0.537,-0.056,8.9,-1.6,25,1023,2018,5,1,22,11,45.433,-0.826,0.3456,-0.3724,-0.2437
-0.414,0.463,-0.04,11.1,-10.2,8.4,1023,2018,5,1,22,11,45.455,-0.8276,0.3438,-0.3701,-0.2443
-0.358,0.52,0.041,10.6,-12,-7.4,1023,2018,5,1,22,11,45.474,-0.8285,0.3414,-0.3681,-0.2476
-0.303,0.594,0.189,5.5,-19.3,-19.4,1023,2018,5,1,22,11,45.494,-0.8287,0.3378,-0.3672,-0.2535
-0.233,0.658,0.215,-1.8,-26.6,-28.3,1023,2018,5,1,22,11,45.514,-0.8275,0.3343,-0.3675,-0.2613
-0.187,0.668,0.148,-5.9,-26.6,-33.4,1023,2018,5,1,22,11,45.553,-0.8248,0.3314,-0.3697,-0.2702
-0.12,0.693,0.093,-6.6,-20.9,-33.2,1023,2018,5,1,22,11,45.574,-0.8216,0.3282,-0.3733,-0.2789
-0.12,0.81,0.129,-7.4,-10.7,-30.5,1023,2018,5,1,22,11,45.578,-0.8184,0.3236,-0.3777,-0.2874
-0.158,0.857,0.125,-9.9,0,-24.1,0,2018,5,1,22,11,45.594,-0.816,0.3173,-0.3826,-0.2947
-0.077,0.85,0.055,-8.6,21.3,-12.2,0,2018,5,1,22,11,45.615,-0.8146,0.3096,-0.3882,-0.2995
0.017,0.87,0.125,-3.2,38.7,-2.3,0,2018,5,1,22,11,45.634,-0.8149,0.2998,-0.3942,-0.301
0.101,0.897,0.294,-1.1,41,1.9,0,2018,5,1,22,11,45.653,-0.8165,0.2889,-0.399,-0.301
0.216,0.897,0.413,-1.6,39.6,2,0,2018,5,1,22,11,45.674,-0.8183,0.2784,-0.4031,-0.3006
0.356,0.949,0.481,-2.6,48.2,1.2,0,2018,5,1,22,11,45.711,-0.8201,0.2676,-0.4072,-0.2999
0.445,0.994,0.548,-3.5,54.8,-2.8,0,2018,5,1,22,11,45.731,-0.8219,0.2555,-0.4119,-0.2989
0.479,1.008,0.486,-2.6,45.4,-9.4,0,2018,5,1,22,11,45.735,-0.8232,0.2431,-0.417,-0.2986
0.481,0.978,0.353,-1,17.3,-15.9,0,2018,5,1,22,11,45.757,-0.8231,0.2333,-0.4214,-0.3006
0.368,0.919,0.203,0.3,-9.8,-19.2,0,2018,5,1,22,11,45.777,-0.8212,0.2275,-0.4246,-0.3056
0.177,0.847,0.103,-2,-23.5,-16.7,0,2018,5,1,22,11,45.815,-0.8183,0.2245,-0.4271,-0.312
-0.035,0.755,0.077,-9.2,-25.9,-10.8,0,2018,5,1,22,11,45.819,-0.8152,0.223,-0.4293,-0.3183
-0.277,0.719,-0.002,-16.3,-33.7,-3.2,0,2018,5,1,22,11,45.836,-0.8119,0.2223,-0.4316,-0.3239
-0.445,0.678,-0.173,-19.9,-35.9,6.9,0,2018,5,1,22,11,45.87,-0.8083,0.2226,-0.4344,-0.3289
-0.624,0.537,-0.335,-16,-44.3,17.4,0,2018,5,1,22,11,45.891,-0.8045,0.224,-0.4375,-0.3331
-0.797,0.291,-0.473,-7.3,-51.4,21.1,0,2018,5,1,22,11,45.895,-0.8002,0.2272,-0.4406,-0.3371
-0.901,0.213,-0.458,2.3,-50.7,16.3,0,2018,5,1,22,11,45.937,-0.7952,0.2315,-0.4443,-0.3413
-0.903,0.1,-0.434,11.2,-29.8,10,0,2018,5,1,22,11,45.941,-0.7928,0.2374,-0.4437,-0.3437
-0.789,0.086,-0.338,18.4,20.7,2.8,0,2018,5,1,22,11,45.956,-0.7952,0.2445,-0.4386,-0.3396
-0.701,0.227,-0.187,19.3,58.7,-4.4,0,2018,5,1,22,11,45.995,-0.7999,0.237,-0.4363,-0.3369
-0.567,0.388,-0.061,10.8,29.8,-8.9,0,2018,5,1,22,11,46.015,-0.8032,0.2237,-0.4365,-0.3378
-0.354,0.538,0.097,2.7,-27.7,-11.6,0,2018,5,1,22,11,46.019,-0.8035,0.2179,-0.4357,-0.3419
-0.287,0.533,0.142,-5.3,-71.6,-2.3,1023,2018,5,1,22,11,46.034,-0.8009,0.2204,-0.433,-0.3499
0.048,0.523,0.32,-16.8,-36.8,-1.2,1023,2018,5,1,22,11,46.073,-0.7978,0.2252,-0.4312,-0.3559
0.224,0.804,0.634,-35.1,-4.8,-1.6,1023,2018,5,1,22,11,46.092,-0.7949,0.2255,-0.434,-0.3587
0.403,0.863,0.704,-53,41,3.7,1023,2018,5,1,22,11,46.097,-0.7923,0.2218,-0.4414,-0.3579
0.543,1.078,0.629,-60.7,51.8,7.9,1023,2018,5,1,22,11,46.133,-0.7898,0.2144,-0.4532,-0.3531
0.626,1.142,0.493,-61,15.1,12.9,1023,2018,5,1,22,11,46.154,-0.786,0.21,-0.4647,-0.3492
0.609,1.156,0.354,-54.8,-27.1,18.9,1023,2018,5,1,22,11,46.158,-0.7808,0.2118,-0.4734,-0.348
0.524,1.062,0.339,-47.9,-46.7,27.7,1023,2018,5,1,22,11,46.178,-0.7754,0.2181,-0.479,-0.3487
0.415,0.994,0.257,-40.5,-57,39.6,1023,2018,5,1,22,11,46.197,-0.7705,0.2266,-0.4824,-0.3494
0.35,0.952,0.156,-28.5,-72.4,52.8,1023,2018,5,1,22,11,46.22,-0.7665,0.2371,-0.4834,-0.3497
0.33,0.918,0.009,-15.9,-95.4,68.9,1023,2018,5,1,22,11,46.24,-0.7633,0.2508,-0.4813,-0.3501
0.256,0.822,-0.042,-4.8,-135.2,81.4,1023,2018,5,1,22,11,46.279,-0.7599,0.2695,-0.4754,-0.3517
0.155,0.686,0.037,-0.8,-175,90.2,1023,2018,5,1,22,11,46.298,-0.7556,0.294,-0.4648,-0.3554
0.049,0.682,-0.01,-2.9,-212.1,99.1,0,2018,5,1,22,11,46.303,-0.7493,0.3237,-0.4506,-0.3612
-0.009,0.548,-0.191,-7.1,-227.4,106.6,0,2018,5,1,22,11,46.317,-0.7403,0.3581,-0.4348,-0.3668
-0.15,0.607,-0.304,-5.9,-272.1,109.6,0,2018,5,1,22,11,46.353,-0.7274,0.3964,-0.4173,-0.3733
-0.309,0.484,-0.314,-3.7,-300.9,115.7,0,2018,5,1,22,11,46.374,-0.7099,0.4401,-0.3958,-0.3816
-0.384,0.414,-0.389,0.8,-283,117.8,0,2018,5,1,22,11,46.378,-0.69,0.4848,-0.3719,-0.3878
-0.481,0.348,-0.437,12.1,-246.6,118,0,2018,5,1,22,11,46.417,-0.6705,0.5263,-0.3476,-0.3904
-0.607,0.275,-0.429,26.8,-212.9,109.7,0,2018,5,1,22,11,46.437,-0.6528,0.5635,-0.3225,-0.39
-0.683,0.33,-0.284,47.2,-189.3,100.2,0,2018,5,1,22,11,46.441,-0.6377,0.595,-0.2962,-0.389
-0.706,0.255,-0.11,65.5,-173.9,94.9,0,2018,5,1,22,11,46.46,-0.6264,0.6206,-0.2662,-0.3892
-0.68,0.025,-0.021,84.5,-149.4,82.1,0,2018,5,1,22,11,46.48,-0.6188,0.6401,-0.2334,-0.3908
-0.611,-0.041,0.156,96.8,-108.4,69.3,0,2018,5,1,22,11,46.502,-0.6155,0.6516,-0.2019,-0.3945
-0.487,0.161,0.307,100.5,-95.2,59.6,0,2018,5,1,22,11,46.523,-0.6152,0.6561,-0.1737,-0.4009
-0.447,0.147,0.496,97,-96,57.4,0,2018,5,1,22,11,46.538,-0.615,0.6577,-0.1468,-0.4092
-0.385,0.107,0.638,86.5,-100.7,63.8,0,2018,5,1,22,11,46.578,-0.6143,0.6588,-0.1205,-0.4169
-0.323,0.084,0.668,68.1,-102.5,65.2,0,2018,5,1,22,11,46.598,-0.6129,0.6609,-0.0953,-0.4222
-0.23,-0.1,0.799,46.7,-92.4,69.9,0,2018,5,1,22,11,46.602,-0.611,0.6641,-0.0722,-0.4247
-0.13,-0.294,0.914,19.3,-60.4,71.4,0,2018,5,1,22,11,46.618,-0.6116,0.6665,-0.0532,-0.4229
-0.023,-0.355,0.866,-14.5,-36.2,64.9,0,2018,5,1,22,11,46.657,-0.6147,0.668,-0.0401,-0.4173
0.128,-0.253,0.64,-41.3,-15.6,55.2,0,2018,5,1,22,11,46.678,-0.6187,0.6699,-0.0338,-0.4088
0.193,-0.214,0.369,-52.6,-12.1,47.6,0,2018,5,1,22,11,46.682,-0.6219,0.673,-0.0321,-0.3988
0.141,-0.205,0.073,-46.8,-15.8,38.8,1023,2018,5,1,22,11,46.722,-0.6234,0.6775,-0.0319,-0.3887
0.12,-0.13,-0.114,-24.8,-34.8,28.4,1023,2018,5,1,22,11,46.741,-0.6221,0.6833,-0.0306,-0.3808
0.035,-0.111,-0.421,13.1,-65.6,10,1023,2018,5,1,22,11,46.745,-0.6151,0.6917,-0.0257,-0.3773
-0.016,-0.17,-0.318,57.6,-64.3,-8,1023,2018,5,1,22,11,46.765,-0.6048,0.6993,-0.017,-0.3804
-0.127,-0.116,-0.048,88.3,-38.7,-20.8,1023,2018,5,1,22,11,46.786,-0.597,0.7009,-0.0069,-0.39
-0.224,-0.046,0.395,101.4,-14,-25,1023,2018,5,1,22,11,46.802,-0.5931,0.6964,0.0031,-0.4038
-0.299,0.13,0.936,83.3,14.7,-21.8,1023,2018,5,1,22,11,46.84,-0.5957,0.6851,0.0109,-0.419
