time_1,time_2,time_3,time_4,time_5,time_6,w,x,y,z,droll,dpitch,dyaw,ax,ay,az,heart
2018,5,16,19,26,32.718,-0.1611,0.2161,0.2247,0.9363,-0.4,-0.4,1,-0.004,0.002,0,0
2018,5,16,19,26,32.735,-0.1609,0.2164,0.2248,0.9363,-0.7,-0.7,1.2,-0.003,0,-0.001,0
2018,5,16,19,26,32.754,-0.1608,0.2166,0.2247,0.9363,-0.6,-0.9,1.3,0.002,-0.002,-0.006,0
2018,5,16,19,26,32.773,-0.1607,0.2165,0.2245,0.9363,-0.5,-0.8,1.1,0.002,-0.008,-0.006,0
2018,5,16,19,26,32.794,-0.1604,0.216,0.2246,0.9365,-0.4,-0.4,1,0.001,-0.005,-0.004,0
2018,5,16,19,26,32.83,-0.1603,0.2156,0.2244,0.9367,-0.5,-0.1,0.7,0.001,-0.01,-0.008,0
2018,5,16,19,26,32.851,-0.1602,0.2154,0.2244,0.9367,-0.4,0,0.6,-0.002,-0.008,-0.005,0
2018,5,16,19,26,32.855,-0.16,0.2153,0.2245,0.9368,-0.4,0.2,0.8,-0.002,-0.005,-0.003,0
2018,5,16,19,26,32.891,-0.1598,0.2154,0.2247,0.9367,-0.7,0.5,0.6,-0.001,-0.002,-0.005,0
2018,5,16,19,26,32.911,-0.1596,0.2154,0.2248,0.9367,-0.5,0.4,0.7,-0.002,-0.01,0,0
2018,5,16,19,26,32.915,-0.1595,0.2157,0.2247,0.9367,-0.3,0.5,0.6,-0.002,-0.004,0.001,0
2018,5,16,19,26,32.935,-0.1595,0.2162,0.2247,0.9366,-0.5,0.4,0.6,-0.004,0,0,0
2018,5,16,19,26,32.957,-0.1594,0.2164,0.2246,0.9366,-0.7,0.2,0.8,-0.002,0,0,0
2018,5,16,19,26,32.973,-0.1593,0.2167,0.2246,0.9365,-0.7,0.1,0.8,0.001,-0.006,-0.006,0
2018,5,16,19,26,33.012,-0.1591,0.2169,0.2246,0.9365,-0.4,0,1,0,-0.003,0,0
2018,5,16,19,26,33.016,-0.159,0.2171,0.2245,0.9365,-0.2,0,1.1,-0.003,0.001,-0.003,0
2018,5,16,19,26,33.033,-0.1589,0.2174,0.2245,0.9364,-0.2,0,1,-0.003,-0.003,-0.006,0
2018,5,16,19,26,33.073,-0.1588,0.2174,0.2245,0.9365,-0.3,0.2,1,-0.001,0,-0.006,0
2018,5,16,19,26,33.093,-0.1588,0.2176,0.2242,0.9365,-0.7,0.4,0.8,0.002,-0.003,-0.006,0
2018,5,16,19,26,33.097,-0.1587,0.2172,0.2239,0.9367,-0.9,0.4,0.5,0,-0.003,-0.001,0
2018,5,16,19,26,33.136,-0.1586,0.2175,0.2236,0.9367,-1.2,0.3,0.4,-0.001,-0.002,0.002,0
2018,5,16,19,26,33.155,-0.1585,0.2173,0.2234,0.9368,-1.1,0.1,0.7,-0.004,-0.005,0.002,0
2018,5,16,19,26,33.159,-0.1583,0.2167,0.2233,0.937,-0.3,0,0.8,-0.002,-0.005,-0.003,1023
2018,5,16,19,26,33.178,-0.1583,0.2165,0.2231,0.9371,0.3,-0.2,0.9,-0.007,-0.008,0,1023
2018,5,16,19,26,33.195,-0.1583,0.2168,0.2231,0.937,0.1,-0.5,0.9,-0.007,-0.003,-0.003,1023
2018,5,16,19,26,33.215,-0.158,0.2164,0.2233,0.9371,-0.2,-0.7,0.8,-0.006,-0.002,-0.005,1023
2018,5,16,19,26,33.235,-0.1579,0.2165,0.2233,0.9371,-0.6,-0.4,0.9,-0.002,-0.004,-0.007,1023
2018,5,16,19,26,33.273,-0.1578,0.2165,0.2233,0.9371,-0.3,0,0.8,-0.002,-0.006,-0.008,1023
2018,5,16,19,26,33.294,-0.1577,0.2165,0.2233,0.9372,-0.2,0.3,0.7,0,-0.002,-0.009,1023
2018,5,16,19,26,33.298,-0.1575,0.2165,0.2235,0.9371,-0.3,0.5,1,0,-0.003,-0.006,1023
2018,5,16,19,26,33.316,-0.1573,0.2169,0.2236,0.937,-0.6,0.4,1,-0.006,-0.005,-0.006,1023
2018,5,16,19,26,33.354,-0.1571,0.2168,0.2236,0.9371,-0.7,0.4,1,-0.002,-0.008,-0.003,1023
2018,5,16,19,26,33.374,-0.157,0.2173,0.2235,0.937,-0.6,0.1,1,-0.001,-0.007,-0.001,1023
2018,5,16,19,26,33.378,-0.1568,0.2174,0.2235,0.937,-0.7,0.1,1,0,-0.003,-0.001,1023
2018,5,16,19,26,33.399,-0.1567,0.2176,0.2233,0.937,-0.9,0.3,0.8,-0.002,-0.004,-0.005,1023
2018,5,16,19,26,33.419,-0.1566,0.2179,0.2233,0.937,-0.5,0.4,0.8,-0.002,-0.003,-0.003,1023
2018,5,16,19,26,33.458,-0.1565,0.2182,0.2232,0.937,-0.1,0.8,0.8,0,-0.006,-0.002,1023
2018,5,16,19,26,33.477,-0.1564,0.2182,0.2232,0.937,0,0.8,0.7,-0.006,-0.005,-0.006,1023
2018,5,16,19,26,33.481,-0.1563,0.2183,0.2232,0.937,0,0.3,0.8,-0.005,-0.003,0.001,1023
2018,5,16,19,26,33.504,-0.1561,0.2184,0.2232,0.937,-0.7,0,1,-0.001,-0.002,0,1023
2018,5,16,19,26,33.523,-0.1559,0.2183,0.2232,0.937,-0.8,-0.1,0.9,-0.001,-0.001,-0.006,1023
2018,5,16,19,26,33.538,-0.1559,0.2185,0.223,0.9371,-0.7,-0.1,0.8,0.001,-0.001,-0.007,0
2018,5,16,19,26,33.578,-0.1557,0.2186,0.2229,0.9371,-0.3,0,0.9,0,-0.001,-0.002,0
2018,5,16,19,26,33.599,-0.1557,0.2188,0.2227,0.9371,-0.2,0.1,1,-0.001,-0.004,-0.005,0
2018,5,16,19,26,33.603,-0.1556,0.2188,0.2226,0.9371,-0.2,0,1,-0.001,-0.006,-0.001,0
2018,5,16,19,26,33.621,-0.1553,0.2185,0.2227,0.9372,-0.6,0,0.7,0.001,-0.005,-0.005,0
2018,5,16,19,26,33.642,-0.1553,0.2186,0.2226,0.9372,-0.6,0.1,0.5,0.002,-0.009,-0.005,0
2018,5,16,19,26,33.661,-0.1552,0.2187,0.2225,0.9372,0,0,0,-0.004,-0.008,0,0
2018,5,16,19,26,33.7,-0.1552,0.2188,0.2227,0.9372,0,0,0,-0.004,-0.002,-0.004,0
2018,5,16,19,26,33.719,-0.1552,0.219,0.2228,0.9371,-0.4,0.5,0.5,-0.004,0,-0.009,0
2018,5,16,19,26,33.724,-0.155,0.2192,0.2228,0.9371,-0.6,0.4,0.7,-0.004,-0.005,-0.005,0
2018,5,16,19,26,33.74,-0.1549,0.2192,0.2228,0.9371,-0.6,0.4,0.8,-0.001,-0.006,-0.002,0
2018,5,16,19,26,33.758,-0.1548,0.2194,0.2228,0.9371,-0.2,0.4,0.9,-0.002,-0.007,-0.008,0
2018,5,16,19,26,33.779,-0.1547,0.2199,0.2229,0.9369,-0.4,0.3,0.7,-0.002,-0.001,-0.003,0
2018,5,16,19,26,33.815,-0.1545,0.2199,0.2228,0.937,-0.9,0,0.5,-0.001,-0.003,-0.003,0
2018,5,16,19,26,33.835,-0.1545,0.2197,0.2226,0.9371,-0.9,0.1,0.7,-0.003,-0.008,-0.008,0
2018,5,16,19,26,33.838,-0.1544,0.2202,0.2225,0.937,-0.4,0,0.7,-0.004,-0.006,-0.004,0
2018,5,16,19,26,33.878,-0.1543,0.2201,0.2225,0.9371,-0.2,0.4,0.7,-0.003,-0.003,-0.002,0
2018,5,16,19,26,33.898,-0.1541,0.2203,0.2226,0.937,0,0.5,1.1,-0.006,-0.002,-0.007,0
2018,5,16,19,26,33.902,-0.1541,0.2208,0.2225,0.9369,-0.5,0.6,0.9,-0.002,0.001,-0.012,0
2018,5,16,19,26,33.94,-0.1538,0.2207,0.2226,0.937,-0.9,0.7,0.7,-0.001,-0.004,-0.01,0
2018,5,16,19,26,33.944,-0.1536,0.2208,0.2226,0.937,-1.1,0.9,0.5,0.001,-0.007,-0.003,0
2018,5,16,19,26,33.961,-0.1534,0.2209,0.2225,0.937,-0.8,0.9,0.5,0.003,-0.002,-0.004,0
2018,5,16,19,26,33.981,-0.1533,0.2212,0.2225,0.937,-0.6,0.6,0.6,0,-0.005,-0.001,1023
2018,5,16,19,26,34.001,-0.1532,0.2211,0.2224,0.937,-0.2,0.3,0.7,-0.002,-0.007,0,1023
2018,5,16,19,26,34.021,-0.1532,0.2216,0.2224,0.9369,-0.1,0,0.7,-0.005,-0.013,-0.007,1023
2018,5,16,19,26,34.042,-0.1531,0.2217,0.2225,0.9369,-0.1,-0.2,0.6,-0.006,-0.005,-0.001,1023
2018,5,16,19,26,34.064,-0.153,0.2215,0.2224,0.937,-0.1,-0.6,0.5,-0.008,-0.005,-0.002,1023
2018,5,16,19,26,34.085,-0.153,0.2215,0.2224,0.937,0,-0.5,0.6,-0.006,0,-0.006,1023
2018,5,16,19,26,34.122,-0.1529,0.2214,0.2223,0.937,-0.4,-0.6,1,-0.005,0.001,-0.003,1023
2018,5,16,19,26,34.143,-0.1528,0.2214,0.2222,0.9371,-0.8,-1,1.4,-0.009,0.001,0,1023
2018,5,16,19,26,34.147,-0.1526,0.2212,0.2221,0.9372,-1,-1,1.7,-0.004,0,-0.006,1023
2018,5,16,19,26,34.167,-0.1522,0.2205,0.2221,0.9374,-0.7,-0.7,1.9,0,-0.008,-0.008,1023
2018,5,16,19,26,34.188,-0.1519,0.2199,0.2219,0.9376,-0.4,-0.4,1.8,-0.001,-0.01,-0.012,1023
2018,5,16,19,26,34.207,-0.1517,0.22,0.2218,0.9377,-0.3,-0.6,1.6,0.004,-0.004,-0.009,1023
2018,5,16,19,26,34.227,-0.1515,0.2195,0.2216,0.9379,-0.9,-0.4,1,0.001,-0.005,-0.005,1023
2018,5,16,19,26,34.248,-0.1513,0.2195,0.2217,0.9379,-1,-0.2,0.5,0,-0.005,-0.001,1023
2018,5,16,19,26,34.269,-0.1512,0.2192,0.2215,0.938,-0.8,0.1,0.4,0,-0.004,-0.002,1023
2018,5,16,19,26,34.283,-0.1511,0.2192,0.2214,0.938,-0.4,0.2,0.7,-0.003,0,-0.005,1023
2018,5,16,19,26,34.323,-0.151,0.2192,0.2215,0.9381,-0.4,0.1,0.7,-0.003,0.003,-0.004,0
2018,5,16,19,26,34.342,-0.1507,0.219,0.2216,0.9381,-0.6,0,1.1,-0.004,0,0.001,0
2018,5,16,19,26,34.347,-0.1506,0.2193,0.2217,0.9381,-0.8,-0.2,1.2,-0.004,-0.003,-0.002,0
2018,5,16,19,26,34.366,-0.1503,0.2191,0.2218,0.9381,-0.4,-0.4,1.3,-0.003,-0.004,-0.009,0
2018,5,16,19,26,34.385,-0.1502,0.2191,0.2217,0.9382,-0.5,-0.7,1.1,0.001,0,-0.002,0
2018,5,16,19,26,34.425,-0.15,0.219,0.2217,0.9382,-0.8,-0.7,0.8,-0.002,-0.002,-0.003,0
2018,5,16,19,26,34.446,-0.1499,0.2187,0.2215,0.9383,-0.7,-0.5,0.9,0,-0.004,-0.003,0
2018,5,16,19,26,34.45,-0.1498,0.2187,0.2214,0.9384,-0.5,-0.5,1.2,0.002,-0.004,-0.007,0
2018,5,16,19,26,34.468,-0.1497,0.219,0.2212,0.9384,-0.3,-0.2,1.3,0,-0.005,0,0
2018,5,16,19,26,34.489,-0.1496,0.219,0.2211,0.9384,-0.3,-0.1,1,-0.001,-0.004,-0.004,0
2018,5,16,19,26,34.505,-0.1494,0.2193,0.2211,0.9384,-0.5,0,0.9,-0.002,-0.005,-0.002,0
2018,5,16,19,26,34.543,-0.1493,0.2193,0.221,0.9384,-0.7,0.1,0.8,0,-0.007,-0.003,0
2018,5,16,19,26,34.563,-0.1491,0.2193,0.2209,0.9384,-0.6,0.3,0.6,0.001,-0.008,-0.005,0
2018,5,16,19,26,34.567,-0.1491,0.2194,0.2209,0.9385,-0.3,0.6,0.3,0.001,-0.007,-0.002,0
2018,5,16,19,26,34.588,-0.1491,0.2197,0.2207,0.9384,-0.1,0.7,0.4,0.001,-0.005,-0.007,0
2018,5,16,19,26,34.627,-0.1489,0.2196,0.221,0.9384,0.1,0.6,0.6,-0.001,-0.002,-0.004,0
2018,5,16,19,26,34.646,-0.1487,0.2194,0.2212,0.9384,-0.2,0.2,0.6,-0.004,0,-0.002,0
2018,5,16,19,26,34.672,-0.1486,0.2196,0.2211,0.9384,-0.9,0,0.7,-0.007,-0.001,0.002,0
2018,5,16,19,26,34.689,-0.1484,0.2194,0.2209,0.9386,-1,0,0.8,-0.007,-0.005,-0.002,0
2018,5,16,19,26,34.691,-0.1484,0.2197,0.2206,0.9386,-0.5,0.1,0.8,-0.004,-0.003,-0.005,0
2018,5,16,19,26,34.704,-0.1482,0.2194,0.2208,0.9386,0,0,0.9,-0.006,-0.002,-0.003,0
2018,5,16,19,26,34.727,-0.148,0.2193,0.2208,0.9387,0.1,0.1,1.3,-0.006,0.003,-0.01,0
2018,5,16,19,26,34.746,-0.1478,0.2192,0.2207,0.9388,-0.4,0.1,1.4,-0.004,0.003,-0.007,0
2018,5,16,19,26,34.783,-0.1476,0.2191,0.2205,0.9388,-1,0.3,1.3,0.002,0,-0.007,0
2018,5,16,19,26,34.802,-0.1474,0.2191,0.2203,0.9389,-1.2,0.8,0.8,-0.001,-0.015,-0.001,0
