time_1,time_2,time_3,time_4,time_5,time_6,w,x,y,z,droll,dpitch,dyaw,ax,ay,az,heart
2018,5,16,19,8,59.213,-0.8123,0.1119,-0.5023,-0.2744,1.1,2.3,2.2,0.001,0.011,0.005,0
2018,5,16,19,8,59.217,-0.8125,0.1116,-0.5019,-0.2743,1.3,2,2.3,-0.003,0.023,0.009,0
2018,5,16,19,8,59.238,-0.8127,0.1114,-0.5015,-0.2746,-0.3,1.4,2.1,-0.003,0.023,0.003,0
2018,5,16,19,8,59.254,-0.8129,0.1116,-0.5013,-0.2744,-1.9,1.2,1.9,0,0.013,0,0
2018,5,16,19,8,59.275,-0.8131,0.1118,-0.501,-0.2743,-1,1.5,1.7,-0.002,0.004,0.003,0
2018,5,16,19,8,59.315,-0.8132,0.1119,-0.5006,-0.2746,0,1.4,1.6,0,0.01,-0.001,0
2018,5,16,19,8,59.335,-0.8134,0.1119,-0.5004,-0.2745,-0.9,1.6,1.4,0.005,0.023,-0.003,0
2018,5,16,19,8,59.339,-0.8135,0.112,-0.5001,-0.2745,-1.8,1.6,1.3,0.002,0.012,-0.001,0
2018,5,16,19,8,59.357,-0.8137,0.1122,-0.4999,-0.2744,-1.4,1.4,0.8,-0.003,0.006,0.005,0
2018,5,16,19,8,59.376,-0.8139,0.1123,-0.4996,-0.2744,-0.8,1.2,0.8,-0.001,0.013,0.004,0
2018,5,16,19,8,59.417,-0.814,0.1123,-0.4994,-0.2744,-1.3,0.9,0.8,0,0.023,0.002,0
2018,5,16,19,8,59.435,-0.814,0.1124,-0.4992,-0.2746,-2.1,1,0.8,0.004,0.016,0,0
2018,5,16,19,8,59.44,-0.814,0.1126,-0.4989,-0.2749,-0.7,1.1,0.9,0.001,0.004,0,0
2018,5,16,19,8,59.477,-0.8142,0.1125,-0.4988,-0.2748,0.6,1.1,0.7,0,0.011,0.001,0
2018,5,16,19,8,59.481,-0.8143,0.1124,-0.4987,-0.2746,0.3,1.1,0.6,0.005,0.017,0,0
2018,5,16,19,8,59.497,-0.8144,0.1123,-0.4986,-0.2745,-1,1.4,0.1,0.007,0.01,-0.003,1023
2018,5,16,19,8,59.516,-0.8145,0.1124,-0.4985,-0.2746,-1.6,1.6,-0.4,0.002,0.011,-0.002,1023
2018,5,16,19,8,59.535,-0.8145,0.1124,-0.4982,-0.2748,-1.9,1.6,-0.9,-0.003,0.009,0,1023
2018,5,16,19,8,59.555,-0.8145,0.1124,-0.4979,-0.2753,-2,1,-1.1,-0.003,0.017,0.001,1023
2018,5,16,19,8,59.578,-0.8145,0.1125,-0.4978,-0.2756,-2.4,0.6,-1.1,-0.004,0.019,-0.003,1023
2018,5,16,19,8,59.599,-0.8145,0.1125,-0.4976,-0.276,-2.2,0.4,-0.7,-0.001,0.025,0.005,1023
2018,5,16,19,8,59.618,-0.8144,0.1125,-0.4975,-0.2764,-1.2,0.3,-0.4,-0.002,0.022,0.005,1023
2018,5,16,19,8,59.658,-0.8144,0.1124,-0.4975,-0.2766,-0.9,0.3,0,-0.002,0.021,0.006,0
2018,5,16,19,8,59.679,-0.8144,0.1123,-0.4975,-0.2767,0,0,0,-0.003,0.02,0.007,0
2018,5,16,19,8,59.683,-0.8143,0.1121,-0.4974,-0.2769,0,0,0,0,0.03,0.009,0
2018,5,16,19,8,59.701,-0.8143,0.1119,-0.4975,-0.277,-1.2,-0.7,0.2,0,0.03,0.005,0
2018,5,16,19,8,59.74,-0.8142,0.112,-0.4977,-0.2768,-1.3,-0.9,0.8,0,0.021,-0.003,0
2018,5,16,19,8,59.744,-0.8141,0.1121,-0.4977,-0.277,-0.3,-0.8,1.1,-0.004,0.022,-0.001,0
2018,5,16,19,8,59.76,-0.814,0.112,-0.4979,-0.277,0.2,-0.8,1.4,-0.004,0.023,-0.003,0
2018,5,16,19,8,59.779,-0.814,0.112,-0.498,-0.2769,0.2,-0.4,1.6,-0.003,0.021,-0.008,0
2018,5,16,19,8,59.798,-0.814,0.112,-0.4981,-0.2769,0.1,-0.1,1.5,0.002,0.016,-0.015,0
2018,5,16,19,8,59.838,-0.814,0.112,-0.4982,-0.2768,0,0.4,1.3,0.002,0.013,-0.015,0
2018,5,16,19,8,59.858,-0.814,0.112,-0.4983,-0.2764,0,1.2,0.9,0.006,0.012,-0.016,0
2018,5,16,19,8,59.862,-0.814,0.112,-0.4981,-0.2766,-0.7,1.5,0.8,0.002,0.014,-0.019,0
2018,5,16,19,8,59.882,-0.8142,0.112,-0.498,-0.2763,-1,1.7,0.6,-0.002,0.009,-0.006,0
2018,5,16,19,8,59.901,-0.8143,0.1121,-0.4979,-0.2763,-1.6,1.6,0.5,0,0.019,-0.008,0
2018,5,16,19,8,59.921,-0.8143,0.1122,-0.4976,-0.2765,-1.8,2,0.3,0.001,0.017,-0.009,0
2018,5,16,19,8,59.94,-0.8145,0.1122,-0.4974,-0.2764,-1.5,2.1,0.3,0,0.019,-0.001,0
2018,5,16,19,8,59.961,-0.8146,0.1122,-0.497,-0.2768,-0.9,2.2,0.5,-0.004,0.019,0.003,0
2018,5,16,19,8,59.978,-0.8148,0.1121,-0.4967,-0.2767,-0.6,2,0.8,-0.003,0.024,0.002,0
2018,5,16,19,9,0.001,-0.815,0.1119,-0.4964,-0.2768,-0.2,2,1.1,-0.002,0.018,0.003,0
2018,5,16,19,9,0.021,-0.8153,0.1117,-0.4961,-0.2768,0.4,1.8,1,-0.003,0.017,0.013,0
2018,5,16,19,9,0.04,-0.8155,0.1116,-0.4958,-0.2765,-0.3,1.1,1,-0.001,0.02,0.007,0
2018,5,16,19,9,0.063,-0.8157,0.1115,-0.4957,-0.2763,-1,0.7,1,0.001,0.016,0.014,0
2018,5,16,19,9,0.083,-0.8158,0.1116,-0.4955,-0.2764,-0.5,0.4,1.1,0,0.015,0.007,0
2018,5,16,19,9,0.103,-0.8158,0.1115,-0.4953,-0.2767,0.4,0.1,0.9,-0.004,0.012,0.016,0
2018,5,16,19,9,0.122,-0.8158,0.1113,-0.4952,-0.2768,-0.1,-0.4,0.8,-0.003,0.024,0.008,0
2018,5,16,19,9,0.145,-0.8157,0.1113,-0.4952,-0.277,-1.2,-0.9,1,-0.001,0.025,0.005,0
2018,5,16,19,9,0.164,-0.8157,0.1115,-0.4953,-0.2771,-0.8,-0.9,1,-0.005,0.01,0.001,0
2018,5,16,19,9,0.179,-0.8156,0.1115,-0.4955,-0.2769,0.4,-0.7,1.2,-0.004,0.018,-0.002,0
2018,5,16,19,9,0.217,-0.8157,0.1114,-0.4957,-0.2763,0.7,-0.9,1.4,-0.002,0.028,-0.001,0
2018,5,16,19,9,0.237,-0.8156,0.1113,-0.4959,-0.2763,-0.1,-1,1.4,0,0.025,-0.004,0
2018,5,16,19,9,0.241,-0.8155,0.1114,-0.496,-0.2763,-0.4,-0.9,1.4,0,0.017,-0.004,0
2018,5,16,19,9,0.262,-0.8154,0.1115,-0.4962,-0.2762,-0.4,-0.9,1.7,0.008,0.018,-0.008,0
2018,5,16,19,9,0.281,-0.8153,0.1116,-0.4965,-0.2759,-0.2,-0.6,1.7,0.006,0.013,-0.006,1023
2018,5,16,19,9,0.32,-0.8153,0.1117,-0.4966,-0.2756,0.3,-0.3,1.6,-0.003,0.002,0,1023
2018,5,16,19,9,0.342,-0.8154,0.1117,-0.4967,-0.2754,0.1,-0.3,1.1,-0.005,0.021,-0.002,1023
2018,5,16,19,9,0.346,-0.8153,0.1117,-0.4968,-0.2753,-1.6,-0.4,1,0,0.025,-0.005,1023
2018,5,16,19,9,0.364,-0.8153,0.112,-0.4968,-0.2753,-2.4,-0.2,0.9,0.001,0.012,-0.011,1023
2018,5,16,19,9,0.383,-0.8152,0.1123,-0.4968,-0.2754,-1.2,0,0.9,0.003,0.009,-0.009,1023
2018,5,16,19,9,0.42,-0.8152,0.1123,-0.4969,-0.2753,0.1,-0.1,1.2,0,0.019,-0.003,1023
2018,5,16,19,9,0.439,-0.8152,0.1122,-0.4969,-0.2752,0.7,-0.1,1.5,-0.004,0.02,-0.005,1023
2018,5,16,19,9,0.444,-0.8153,0.1121,-0.497,-0.275,-0.1,-0.1,1.5,0,0.023,-0.001,0
2018,5,16,19,9,0.463,-0.8152,0.1121,-0.497,-0.275,-1,0,1.3,0.005,0.021,-0.008,0
2018,5,16,19,9,0.483,-0.8152,0.1122,-0.497,-0.2751,-0.4,0.4,1.2,0.004,0.008,-0.002,0
2018,5,16,19,9,0.521,-0.8153,0.1121,-0.4969,-0.2752,0.7,0.4,1,-0.004,0.013,0.001,0
2018,5,16,19,9,0.541,-0.8153,0.112,-0.4969,-0.275,0,0.3,0.9,-0.001,0.025,-0.005,0
2018,5,16,19,9,0.545,-0.8153,0.1119,-0.4969,-0.2752,-1.3,0,1,0.003,0.021,-0.003,0
2018,5,16,19,9,0.566,-0.8152,0.1121,-0.4968,-0.2754,-1.5,0.6,0.9,0.008,0.01,-0.001,0
2018,5,16,19,9,0.586,-0.8153,0.1121,-0.4967,-0.2755,0.3,0.8,0.6,-0.003,0.007,0.002,0
2018,5,16,19,9,0.622,-0.8154,0.1119,-0.4966,-0.2754,0.7,0.6,0.6,-0.004,0.019,0.005,0
2018,5,16,19,9,0.642,-0.8154,0.1118,-0.4965,-0.2755,-1,0.2,0.7,0,0.025,0,0
2018,5,16,19,9,0.646,-0.8154,0.1119,-0.4964,-0.2759,-2,0.3,0.6,0.006,0.019,0.002,0
2018,5,16,19,9,0.662,-0.8153,0.112,-0.4962,-0.2762,-0.7,0.1,0.5,-0.003,0.008,0.004,0
2018,5,16,19,9,0.699,-0.8154,0.1119,-0.4961,-0.2763,0.1,-0.1,0.5,-0.004,0.021,0.009,0
2018,5,16,19,9,0.719,-0.8153,0.1118,-0.4961,-0.2765,-0.7,-0.7,0.8,-0.001,0.03,0.005,0
2018,5,16,19,9,0.723,-0.8152,0.1119,-0.4962,-0.2766,-1.6,-0.8,1.1,0.003,0.019,-0.001,0
2018,5,16,19,9,0.747,-0.8151,0.112,-0.4963,-0.2767,0,-0.4,1,0.002,0.011,0.003,0
2018,5,16,19,9,0.767,-0.8151,0.1119,-0.4963,-0.2766,1.2,-0.6,0.9,-0.004,0.015,0.001,0
2018,5,16,19,9,0.786,-0.8151,0.1117,-0.4966,-0.2763,0.6,-0.6,1,-0.001,0.026,-0.001,0
2018,5,16,19,9,0.805,-0.8151,0.1118,-0.4968,-0.2759,-0.9,-0.7,1.1,0.003,0.02,-0.011,0
2018,5,16,19,9,0.846,-0.815,0.1119,-0.497,-0.2759,-0.4,-0.1,0.9,0,0.011,-0.006,0
2018,5,16,19,9,0.85,-0.8149,0.1118,-0.4969,-0.2762,0.4,-0.1,1,0,0.016,-0.004,0
2018,5,16,19,9,0.867,-0.8149,0.1117,-0.497,-0.2762,0.2,-0.1,0.8,0.003,0.022,-0.009,0
2018,5,16,19,9,0.885,-0.8149,0.1117,-0.4971,-0.2761,-0.1,0,1,0.003,0.013,-0.007,0
2018,5,16,19,9,0.923,-0.8149,0.1117,-0.4972,-0.276,0.1,0.3,0.8,-0.002,0.01,-0.003,0
2018,5,16,19,9,0.943,-0.8149,0.1116,-0.4971,-0.276,0.2,0.2,0.5,-0.003,0.013,0,0
2018,5,16,19,9,0.947,-0.8149,0.1115,-0.4972,-0.2758,-0.6,0,0.4,-0.004,0.02,-0.004,0
2018,5,16,19,9,0.966,-0.815,0.1116,-0.4973,-0.2756,-1.4,0.2,0.3,0.003,0.022,-0.006,0
2018,5,16,19,9,1.005,-0.8149,0.1117,-0.4973,-0.2756,-1.5,0.3,0.5,0,0.018,-0.005,0
2018,5,16,19,9,1.026,-0.8149,0.1117,-0.4972,-0.2758,-0.6,0.1,0.6,-0.002,0.018,0.001,0
2018,5,16,19,9,1.03,-0.8149,0.1116,-0.4971,-0.2762,-0.5,0,0.7,-0.001,0.03,-0.001,0
2018,5,16,19,9,1.049,-0.8148,0.1116,-0.4971,-0.2762,-0.9,-0.1,1.2,-0.002,0.029,0,0
2018,5,16,19,9,1.068,-0.8148,0.1117,-0.4972,-0.2761,-0.8,0,1.6,0.001,0.018,0.003,1023
2018,5,16,19,9,1.086,-0.8149,0.1118,-0.4971,-0.276,0.4,0.6,1.5,-0.004,0.008,-0.001,1023
2018,5,16,19,9,1.106,-0.815,0.1116,-0.497,-0.2759,0.8,0.2,1.2,-0.005,0.022,0.006,1023
2018,5,16,19,9,1.128,-0.8151,0.1115,-0.4969,-0.276,-0.8,-0.3,1.2,0,0.026,0.005,1023
2018,5,16,19,9,1.165,-0.815,0.1117,-0.4969,-0.2759,-1.8,-0.4,1.1,0.002,0.016,-0.001,1023
2018,5,16,19,9,1.184,-0.815,0.1119,-0.4969,-0.2761,-0.4,-0.4,1.3,-0.002,0.009,0.002,1023
2018,5,16,19,9,1.188,-0.815,0.1118,-0.497,-0.2759,0.9,-0.6,1.5,-0.003,0.018,0.009,1023
2018,5,16,19,9,1.209,-0.815,0.1117,-0.4971,-0.2756,0.6,-1.3,1.9,-0.002,0.026,0.001,1023
2018,5,16,19,9,1.228,-0.8149,0.1118,-0.4974,-0.2755,-0.2,-1.6,1.9,0.007,0.02,-0.007,1023
2018,5,16,19,9,1.267,-0.8148,0.112,-0.4976,-0.2754,0,-1.5,1.9,0.005,0.008,-0.007,0
2018,5,16,19,9,1.286,-0.8147,0.112,-0.4978,-0.2752,0.8,-1,1.5,0.002,0.016,-0.013,0
2018,5,16,19,9,1.29,-0.8146,0.112,-0.4981,-0.2751,0,-1.1,1.3,-0.004,0.021,-0.008,0
2018,5,16,19,9,1.31,-0.8145,0.1121,-0.4984,-0.2749,-1.5,-0.9,1.2,0.003,0.021,-0.011,0
2018,5,16,19,9,1.33,-0.8143,0.1124,-0.4985,-0.2749,-1.7,-0.4,1.1,0.003,0.011,-0.01,0
2018,5,16,19,9,1.349,-0.8142,0.1126,-0.4986,-0.2749,-0.5,0.2,1.1,0,0.011,-0.012,0
2018,5,16,19,9,1.369,-0.8143,0.1126,-0.4986,-0.2748,-0.1,0.6,1.3,-0.003,0.018,-0.01,0
2018,5,16,19,9,1.391,-0.8143,0.1126,-0.4986,-0.2748,-0.7,0.9,1.1,-0.001,0.02,-0.011,0
2018,5,16,19,9,1.41,-0.8143,0.1126,-0.4984,-0.2749,-1.2,1.4,1.1,0.003,0.015,-0.009,0
2018,5,16,19,9,1.431,-0.8144,0.1127,-0.4982,-0.275,-1.2,1.7,1,0,0.017,-0.002,0
2018,5,16,19,9,1.45,-0.8145,0.1127,-0.4979,-0.2754,-0.8,1.5,0.8,-0.001,0.012,0.002,0
2018,5,16,19,9,1.472,-0.8146,0.1126,-0.4976,-0.2754,-0.6,1.5,0.7,0.002,0.014,0.005,0
2018,5,16,19,9,1.492,-0.8147,0.1125,-0.4973,-0.2757,-0.3,1.5,0.7,0,0.014,0.005,0
2018,5,16,19,9,1.511,-0.8149,0.1125,-0.4972,-0.2756,-0.4,1.1,0.7,0,0.021,0.011,0
2018,5,16,19,9,1.53,-0.815,0.1124,-0.497,-0.2757,-0.8,0.4,0.8,-0.003,0.017,0.004,0
2018,5,16,19,9,1.549,-0.815,0.1124,-0.4969,-0.2759,-0.9,0.3,0.9,0,0.02,0.001,0
2018,5,16,19,9,1.568,-0.815,0.1124,-0.4968,-0.2759,-0.1,0.4,1.1,0,0.014,0.001,0
2018,5,16,19,9,1.589,-0.8151,0.1123,-0.4967,-0.2758,0.7,0.7,1.1,0,0.021,0.001,0
2018,5,16,19,9,1.608,-0.8152,0.1122,-0.4967,-0.2755,0.3,0.4,1.2,-0.004,0.022,0.004,0
2018,5,16,19,9,1.645,-0.8153,0.1121,-0.4967,-0.2753,-0.1,0.1,1.4,-0.003,0.017,-0.002,0
2018,5,16,19,9,1.666,-0.8153,0.1121,-0.4967,-0.2752,-0.4,0.1,1.2,0,0.014,0,0
2018,5,16,19,9,1.67,-0.8154,0.1122,-0.4967,-0.2749,-0.1,0.1,1.1,0,0.012,0.002,0
2018,5,16,19,9,1.71,-0.8155,0.1122,-0.4967,-0.2749,-0.6,0,1.1,0.003,0.021,0.001,0
2018,5,16,19,9,1.714,-0.8154,0.1122,-0.4967,-0.2749,-1.5,0,1.1,0,0.02,-0.007,0
2018,5,16,19,9,1.731,-0.8154,0.1124,-0.4967,-0.2749,-1,0,1,-0.001,0.015,-0.004,0
2018,5,16,19,9,1.772,-0.8154,0.1125,-0.4967,-0.2749,-0.6,0,0.9,0,0.016,0,0
2018,5,16,19,9,1.776,-0.8154,0.1125,-0.4968,-0.2747,-1,-0.1,1.1,-0.001,0.026,-0.008,0
2018,5,16,19,9,1.791,-0.8154,0.1127,-0.4969,-0.2744,-1.6,0,1.1,0,0.024,-0.009,0
2018,5,16,19,9,1.809,-0.8154,0.1128,-0.4969,-0.2746,-1.4,0.3,1.2,-0.001,0.022,-0.002,0
2018,5,16,19,9,1.828,-0.8154,0.1129,-0.4968,-0.2745,-1.2,0.4,1.6,-0.003,0.022,-0.007,0
2018,5,16,19,9,1.869,-0.8154,0.113,-0.4967,-0.2748,-1,0.3,2,-0.002,0.021,-0.006,0
2018,5,16,19,9,1.891,-0.8155,0.1132,-0.4966,-0.2746,-0.8,0.8,2.1,0.003,0.017,-0.003,1023
2018,5,16,19,9,1.895,-0.8156,0.1133,-0.4963,-0.2748,-0.8,1,2.1,0.007,0.01,-0.001,1023
2018,5,16,19,9,1.914,-0.8157,0.1134,-0.4962,-0.2745,-0.4,1.4,1.7,0,0.009,0.005,1023
2018,5,16,19,9,1.935,-0.8159,0.1134,-0.4959,-0.2746,-0.3,1,1.6,0,0.016,0,1023
2018,5,16,19,9,1.954,-0.8159,0.1134,-0.4957,-0.2747,-1.6,0.4,1.4,0.002,0.021,-0.006,1023
2018,5,16,19,9,1.976,-0.8159,0.1137,-0.4956,-0.2749,-2.1,-0.1,1.4,0.003,0.012,-0.002,1023
2018,5,16,19,9,1.995,-0.8159,0.114,-0.4955,-0.2752,-1.3,-0.1,1.1,0.002,0.01,0.004,1023
2018,5,16,19,9,2.034,-0.8159,0.1142,-0.4955,-0.2747,-0.4,0,1,0.003,0.009,-0.001,1023
2018,5,16,19,9,2.038,-0.8159,0.1142,-0.4955,-0.2748,0,0,0.8,0.004,0.016,0,1023
2018,5,16,19,9,2.053,-0.8159,0.1142,-0.4956,-0.2748,-0.1,0.3,0.5,0.003,0.01,-0.002,1023
2018,5,16,19,9,2.073,-0.8159,0.1141,-0.4956,-0.2748,0,0,0,0,0.013,0.001,0
2018,5,16,19,9,2.093,-0.8159,0.114,-0.4956,-0.2749,0,0,0,0.001,0.018,0,0
2018,5,16,19,9,2.114,-0.8158,0.1139,-0.4957,-0.2748,-0.7,-0.1,0,0.003,0.016,-0.008,0
2018,5,16,19,9,2.134,-0.8158,0.1139,-0.4958,-0.2749,0,0,0,-0.002,0.011,-0.001,0
2018,5,16,19,9,2.154,-0.8158,0.1138,-0.4958,-0.2749,0,0,0,-0.005,0.014,0.003,0
2018,5,16,19,9,2.174,-0.8157,0.1137,-0.4958,-0.275,-0.7,-0.2,-0.2,0,0.025,0.005,0
2018,5,16,19,9,2.214,-0.8156,0.1136,-0.4959,-0.2754,-1.6,-0.3,-0.3,0.001,0.022,0,0
2018,5,16,19,9,2.232,-0.8155,0.1137,-0.4959,-0.2756,-0.9,-0.1,-0.3,0.002,0.014,0.008,0
2018,5,16,19,9,2.237,-0.8155,0.1136,-0.4959,-0.2756,0.1,0,-0.5,0.001,0.015,0.004,0
2018,5,16,19,9,2.251,-0.8155,0.1134,-0.4959,-0.2757,0,0,0,-0.003,0.024,0.006,0
2018,5,16,19,9,2.274,-0.8154,0.1133,-0.496,-0.2758,-0.5,-0.7,-0.1,-0.002,0.025,0.003,0
2018,5,16,19,9,2.295,-0.8153,0.1132,-0.4962,-0.2758,-0.4,-1,0,0,0.015,0.004,0
2018,5,16,19,9,2.315,-0.8152,0.1132,-0.4963,-0.276,0.1,-1.3,0,-0.004,0.012,0.003,0
2018,5,16,19,9,2.335,-0.815,0.113,-0.4965,-0.2761,0.1,-1.4,0,0,0.025,0,0
2018,5,16,19,9,2.355,-0.8148,0.113,-0.4969,-0.2761,-0.7,-1.9,0,0.001,0.026,0,0
2018,5,16,19,9,2.376,-0.8146,0.1131,-0.4972,-0.2762,-0.6,-1.6,0,0,0.016,-0.007,0
2018,5,16,19,9,2.415,-0.8144,0.1131,-0.4976,-0.276,0,-1.5,0,0,0.02,-0.004,0
2018,5,16,19,9,2.434,-0.8142,0.113,-0.4979,-0.276,-0.1,-1.4,0,0.001,0.027,-0.008,0
2018,5,16,19,9,2.438,-0.814,0.1129,-0.4981,-0.2763,-0.2,-1.2,0.4,0.001,0.02,-0.004,0
2018,5,16,19,9,2.459,-0.8139,0.1129,-0.4984,-0.2761,0,-0.9,0.4,0.001,0.017,-0.012,0
2018,5,16,19,9,2.479,-0.8138,0.1127,-0.4986,-0.2763,0.5,-0.4,0.5,0,0.018,-0.009,0
2018,5,16,19,9,2.496,-0.8137,0.1126,-0.4987,-0.2765,0,-0.1,0.5,0,0.021,-0.011,0
2018,5,16,19,9,2.534,-0.8136,0.1125,-0.4988,-0.2764,-0.7,-0.3,0.8,0.001,0.024,-0.011,0
2018,5,16,19,9,2.554,-0.8135,0.1126,-0.4989,-0.2766,-1,-0.1,0.8,-0.001,0.018,-0.014,0
2018,5,16,19,9,2.558,-0.8134,0.1126,-0.4989,-0.2767,-0.4,0.2,1,-0.004,0.012,-0.009,0
2018,5,16,19,9,2.576,-0.8134,0.1125,-0.4989,-0.2768,-0.1,0.6,0.9,-0.003,0.021,-0.004,0
2018,5,16,19,9,2.615,-0.8135,0.1125,-0.4988,-0.2768,-1.2,0.8,0.9,-0.002,0.024,-0.01,0
2018,5,16,19,9,2.637,-0.8135,0.1126,-0.4988,-0.2766,-1.6,0.8,0.8,0,0.02,-0.004,0
2018,5,16,19,9,2.641,-0.8136,0.1127,-0.4986,-0.2769,-0.9,1.1,1,0.001,0.011,-0.005,0
2018,5,16,19,9,2.659,-0.8136,0.1127,-0.4983,-0.2773,-0.7,1.4,1,0.004,0.017,-0.005,0
2018,5,16,19,9,2.68,-0.8137,0.1127,-0.4981,-0.2772,-1.3,1.5,0.9,0,0.017,0,0
2018,5,16,19,9,2.696,-0.8138,0.1128,-0.4979,-0.2774,-1.6,1.5,0.7,-0.003,0.013,0.002,0
2018,5,16,19,9,2.734,-0.8139,0.1128,-0.4976,-0.2776,-1.5,1.4,0.5,-0.004,0.02,0.002,1023
2018,5,16,19,9,2.755,-0.8141,0.1128,-0.4973,-0.2777,-1.6,1.4,0.7,-0.003,0.022,-0.002,1023
2018,5,16,19,9,2.759,-0.8141,0.1129,-0.497,-0.2781,-2.1,1.3,0.9,0,0.022,-0.002,1023
2018,5,16,19,9,2.776,-0.8142,0.1131,-0.4967,-0.2783,-1.3,1.2,1.1,0,0.015,0.003,1023
2018,5,16,19,9,2.814,-0.8143,0.1131,-0.4965,-0.2781,0,1.1,1.3,0.001,0.018,0.002,1023
2018,5,16,19,9,2.835,-0.8144,0.1129,-0.4963,-0.2783,0.6,0.9,1.5,-0.002,0.018,0.001,1023
2018,5,16,19,9,2.839,-0.8145,0.1128,-0.4961,-0.2784,0,0.8,1.3,0.002,0.018,0,1023
2018,5,16,19,9,2.857,-0.8147,0.1128,-0.4961,-0.278,-0.4,0.6,1,0.002,0.01,0,1023
2018,5,16,19,9,2.897,-0.8147,0.1129,-0.496,-0.2781,-0.9,0.5,0.7,0,0.013,0.002,0
2018,5,16,19,9,2.917,-0.8147,0.1129,-0.4958,-0.2783,-1.4,0.3,0.7,0.001,0.021,-0.002,0
2018,5,16,19,9,2.921,-0.8147,0.113,-0.4957,-0.2785,-1.4,0.3,0.5,-0.003,0.017,0.002,0
2018,5,16,19,9,2.959,-0.8148,0.1131,-0.4957,-0.2784,-0.9,0.1,0.7,-0.005,0.019,0,0
