time_1,time_2,time_3,time_4,time_5,time_6,w,x,y,z,droll,dpitch,dyaw,ax,ay,az,heart
2018,5,17,19,34,2.38,0.2579,-0.3726,0.4134,0.7897,0,0,0,0.001,0.001,-0.001,0
2018,5,17,19,34,2.401,0.2579,-0.3725,0.4133,0.7897,0,0,0,0.003,0.004,0.001,0
2018,5,17,19,34,2.405,0.258,-0.3725,0.4133,0.7897,0,0,0,0.004,0.001,0.005,0
2018,5,17,19,34,2.42,0.258,-0.3724,0.4132,0.7898,0,0,0,0,0.004,0.001,0
2018,5,17,19,34,2.46,0.2581,-0.3723,0.4131,0.7899,0,0,0,0.004,0,0.003,0
2018,5,17,19,34,2.481,0.2582,-0.3723,0.4129,0.79,0,0,0,0.003,0.001,0.004,0
2018,5,17,19,34,2.485,0.2582,-0.3722,0.4128,0.7901,0,0,0,0.006,0.002,0.003,0
2018,5,17,19,34,2.503,0.2583,-0.3722,0.4126,0.7901,0,0,0,0.004,0.003,0.004,0
2018,5,17,19,34,2.523,0.2584,-0.3722,0.4128,0.79,0.6,-0.4,-0.3,0.005,0,0.008,0
2018,5,17,19,34,2.542,0.2585,-0.3721,0.413,0.7899,0.8,-0.4,0,0.003,0.002,0.002,0
2018,5,17,19,34,2.582,0.2585,-0.3721,0.4133,0.7898,0.9,-0.5,-0.1,0.001,0.003,0.002,0
2018,5,17,19,34,2.602,0.2586,-0.3721,0.4136,0.7896,1,-0.5,0,0.003,0.005,0.001,0
2018,5,17,19,34,2.606,0.2587,-0.372,0.4138,0.7894,0.6,-0.3,0,0.001,0.003,0.002,0
2018,5,17,19,34,2.621,0.2588,-0.372,0.414,0.7893,0.4,-0.5,0.2,0.002,0.004,0.003,0
2018,5,17,19,34,2.658,0.2589,-0.372,0.414,0.7893,0,0,0,0.004,0.005,0,0
2018,5,17,19,34,2.679,0.2589,-0.372,0.4139,0.7894,0,0,0,0.006,0.004,0.004,0
2018,5,17,19,34,2.683,0.2589,-0.3719,0.4138,0.7895,0,0,0,0.003,0.002,0.002,0
2018,5,17,19,34,2.704,0.259,-0.3719,0.4137,0.7895,0,0,0,0.007,0.001,0,0
2018,5,17,19,34,2.723,0.2591,-0.3719,0.4137,0.7895,0,-0.5,0.2,0.004,0.003,0.007,0
2018,5,17,19,34,2.761,0.2592,-0.3719,0.4138,0.7894,0,0,0,0.003,0.002,0.008,0
2018,5,17,19,34,2.781,0.2593,-0.372,0.4141,0.7892,0.4,-0.5,0.1,0.003,0,0.007,0
2018,5,17,19,34,2.786,0.2594,-0.372,0.4146,0.7888,0.2,-0.7,0.2,0.002,0,0.006,0
2018,5,17,19,34,2.823,0.2595,-0.3721,0.4149,0.7886,0.2,-0.6,0,0.004,-0.006,0,0
2018,5,17,19,34,2.827,0.2596,-0.3722,0.415,0.7885,0.7,-0.8,0,0.006,0.002,0.002,0
2018,5,17,19,34,2.842,0.2596,-0.3722,0.4151,0.7884,0.4,-0.5,0,0.004,0.007,-0.002,0
2018,5,17,19,34,2.862,0.2597,-0.3722,0.4154,0.7882,0,-0.5,0,0,0.007,0,1023
2018,5,17,19,34,2.883,0.2597,-0.3722,0.4153,0.7882,0,0,0,0.004,0,0,1023
2018,5,17,19,34,2.903,0.2597,-0.3723,0.4153,0.7882,0,0,0,0.005,0,0.003,1023
2018,5,17,19,34,2.925,0.2598,-0.3723,0.4152,0.7883,0,0,0,0.007,0.009,0.002,1023
2018,5,17,19,34,2.944,0.2598,-0.3723,0.4153,0.7882,-0.6,0,0.2,0.006,0.001,0,1023
2018,5,17,19,34,2.98,0.2599,-0.3723,0.4152,0.7882,0,0,0,0.003,-0.001,0,1023
2018,5,17,19,34,3,0.26,-0.3723,0.4151,0.7883,0,0,0,0,0.002,0.005,1023
2018,5,17,19,34,3.002,0.26,-0.3722,0.4149,0.7883,0,0,0,0.003,0.002,0.002,1023
2018,5,17,19,34,3.041,0.2601,-0.3722,0.415,0.7883,0.2,-0.5,0,0.006,-0.002,0.005,1023
2018,5,17,19,34,3.06,0.2602,-0.3722,0.4153,0.7881,0.7,-0.7,0,0.004,0.002,0.004,0
2018,5,17,19,34,3.068,0.2603,-0.3722,0.4156,0.7879,0.8,-0.5,0,0.006,0.004,0.008,0
2018,5,17,19,34,3.089,0.2604,-0.3723,0.416,0.7876,1,-0.6,0,0.004,0.002,0.001,0
2018,5,17,19,34,3.11,0.2605,-0.3723,0.4165,0.7873,0.5,-0.6,0.1,0.003,0.003,-0.001,0
2018,5,17,19,34,3.127,0.2606,-0.3724,0.4168,0.7871,0.7,-0.7,0.3,0.004,0.005,0.001,0
2018,5,17,19,34,3.145,0.2607,-0.3724,0.4168,0.7871,0.4,-0.9,0.2,0.004,0.004,-0.003,0
2018,5,17,19,34,3.183,0.2608,-0.3725,0.4167,0.787,0.3,-0.6,0.3,0.005,0.005,0,0
2018,5,17,19,34,3.203,0.2609,-0.3725,0.417,0.7868,-0.1,-0.5,0.3,0.005,0.005,0.001,0
2018,5,17,19,34,3.207,0.261,-0.3726,0.4172,0.7866,-0.2,-0.6,0.3,0.007,0.002,0,0
2018,5,17,19,34,3.228,0.261,-0.3727,0.4172,0.7866,-0.1,-0.5,0.4,0.004,0.003,0.004,0
2018,5,17,19,34,3.248,0.2612,-0.3728,0.4174,0.7864,-0.1,-0.5,0.5,0.003,0,0.004,0
2018,5,17,19,34,3.27,0.2613,-0.3729,0.4177,0.7862,0,-0.8,0.4,0.006,0.001,0.004,0
2018,5,17,19,34,3.289,0.2615,-0.373,0.4179,0.786,0.1,-0.6,0.1,0.005,-0.001,0.001,0
2018,5,17,19,34,3.306,0.2615,-0.373,0.418,0.7858,0.3,-0.7,0,0.003,-0.001,0.002,0
2018,5,17,19,34,3.326,0.2617,-0.3731,0.4184,0.7855,0.6,-0.8,0,0.005,0.001,0.004,0
2018,5,17,19,34,3.346,0.2618,-0.3731,0.4188,0.7853,0.8,-0.8,0,0.004,0.002,0.002,0
2018,5,17,19,34,3.381,0.2619,-0.3731,0.4191,0.7851,0.9,-0.5,0,0,0,0.002,0
2018,5,17,19,34,3.402,0.262,-0.3731,0.4193,0.785,0.8,-0.5,0.2,0,0.003,0,0
2018,5,17,19,34,3.406,0.2622,-0.3731,0.4196,0.7848,0.6,-0.2,0,0.004,0.004,0,0
2018,5,17,19,34,3.446,0.2623,-0.3731,0.4198,0.7846,0,0,0,0.005,0.002,0,0
2018,5,17,19,34,3.466,0.2624,-0.373,0.4197,0.7846,0,0,0,0.007,0.006,-0.001,0
2018,5,17,19,34,3.47,0.2624,-0.373,0.4196,0.7847,0,0,0,0.003,0,0.001,0
2018,5,17,19,34,3.49,0.2625,-0.3729,0.4194,0.7848,0,0,0,0.004,0.002,0,0
2018,5,17,19,34,3.509,0.2626,-0.3729,0.4193,0.7849,0,0,0,0.003,-0.001,0,0
2018,5,17,19,34,3.526,0.2627,-0.3729,0.4191,0.7849,0,0,0,0.004,0,0.005,0
2018,5,17,19,34,3.571,0.2627,-0.3728,0.419,0.785,0,0,0,0.001,0,0.006,0
2018,5,17,19,34,3.573,0.2628,-0.3728,0.4188,0.7851,0,0,0,0.006,-0.007,0,0
2018,5,17,19,34,3.586,0.2629,-0.3728,0.4187,0.7852,0,0,0,0.003,0.004,0.001,0
2018,5,17,19,34,3.623,0.263,-0.3727,0.4185,0.7852,0,0,0,0.004,0.003,-0.002,0
2018,5,17,19,34,3.644,0.263,-0.3727,0.4185,0.7853,0,0,0,0.005,0.004,0.004,0
2018,5,17,19,34,3.646,0.2631,-0.3726,0.4183,0.7853,0,0,0,0.005,-0.002,0.002,0
2018,5,17,19,34,3.684,0.2632,-0.3726,0.4183,0.7853,0,0,0,0.008,-0.002,0.002,0
2018,5,17,19,34,3.704,0.2632,-0.3726,0.4183,0.7853,-0.5,0.4,-0.1,0.006,0.003,-0.005,1023
2018,5,17,19,34,3.708,0.2633,-0.3725,0.4183,0.7853,-0.9,0.5,-0.1,0.004,0,0,1023
