ax,ay,az,dpitch,droll,dyaw,heart,time_1,time_2,time_3,time_4,time_5,time_6,w,x,y,z
0.064,-0.002,0.024,12.1,67,-2.9,1023,2018,5,11,13,21,22.416,0.6325,-0.7391,-0.0461,-0.2267
0.057,0.03,0.016,9.4,49.5,-3.6,1023,2018,5,11,13,21,22.432,0.6397,-0.7334,-0.0489,-0.2241
0.05,-0.022,-0.014,8.4,37,-2.7,1023,2018,5,11,13,21,22.472,0.6445,-0.7298,-0.0507,-0.222
0.039,-0.105,-0.042,12.4,58.5,-1.7,1023,2018,5,11,13,21,22.492,0.65,-0.7255,-0.053,-0.2195
0.027,-0.049,-0.025,16.6,84.2,-2.3,1023,2018,5,11,13,21,22.495,0.6585,-0.7185,-0.0569,-0.2162
0.017,0.034,0.008,17.7,89.7,-3.5,1023,2018,5,11,13,21,22.534,0.6692,-0.7092,-0.0618,-0.2125
0.027,0.046,-0.038,17.3,77.3,-4.2,1023,2018,5,11,13,21,22.554,0.6788,-0.7006,-0.0664,-0.2091
0.013,0.005,-0.088,19.2,74.7,-4.8,1023,2018,5,11,13,21,22.558,0.6872,-0.6932,-0.0708,-0.2051
0.01,-0.049,-0.051,21.8,78.5,-7.5,0,2018,5,11,13,21,22.574,0.6954,-0.6858,-0.0752,-0.2007
0.015,-0.009,0.03,20.8,82.4,-10.3,0,2018,5,11,13,21,22.593,0.705,-0.677,-0.0796,-0.1956
0.029,0.09,0.067,14.6,62.6,-13.6,0,2018,5,11,13,21,22.614,0.7139,-0.6684,-0.0828,-0.191
0.002,0.04,0.1,6.5,44.8,-12.2,0,2018,5,11,13,21,22.651,0.7204,-0.6623,-0.0843,-0.1876
-0.014,-0.04,0.093,2.2,33.3,-15.4,0,2018,5,11,13,21,22.671,0.7256,-0.6572,-0.0845,-0.1853
0.012,-0.122,-0.008,5,33.8,-24.1,0,2018,5,11,13,21,22.674,0.7299,-0.6536,-0.0834,-0.1815
0.015,-0.125,-0.015,8.4,40.6,-25.6,0,2018,5,11,13,21,22.714,0.7341,-0.6504,-0.0822,-0.1767
0.006,0.001,0.096,3.5,58.5,-23.3,0,2018,5,11,13,21,22.734,0.7405,-0.6444,-0.0816,-0.172
0.048,-0.062,0.072,-4.1,73.9,-20.7,0,2018,5,11,13,21,22.737,0.7488,-0.6359,-0.0808,-0.1683
0.08,-0.009,0.052,-8.1,89.6,-25,0,2018,5,11,13,21,22.774,0.759,-0.6249,-0.0791,-0.1643
0.121,0.18,0.054,-10.1,69.3,-19.4,0,2018,5,11,13,21,22.795,0.7687,-0.6141,-0.0772,-0.1608
0.12,0.195,0.058,-14.8,35.6,-9.2,0,2018,5,11,13,21,22.799,0.7747,-0.607,-0.0754,-0.1596
0.149,0.002,-0.055,-12,39.2,-2.5,0,2018,5,11,13,21,22.816,0.7786,-0.6023,-0.0733,-0.1595
0.186,-0.157,-0.149,1.1,89.4,-1,0,2018,5,11,13,21,22.837,0.7853,-0.5936,-0.0741,-0.1592
0.17,-0.028,-0.11,16.6,117,-2.7,0,2018,5,11,13,21,22.857,0.7961,-0.5792,-0.0783,-0.1567
0.133,0.071,-0.024,25.2,95.9,-4.9,0,2018,5,11,13,21,22.876,0.8069,-0.5646,-0.0835,-0.152
0.083,0.038,0.008,24.7,67.6,-5.7,0,2018,5,11,13,21,22.895,0.8146,-0.5539,-0.088,-0.147
0.071,-0.022,-0.033,22.2,62.5,-5.4,0,2018,5,11,13,21,22.934,0.8205,-0.5458,-0.0918,-0.1425
0.078,-0.02,-0.057,19.6,49,-2.9,0,2018,5,11,13,21,22.955,0.8253,-0.539,-0.0952,-0.1385
0.092,0.047,-0.058,19,57.2,1,0,2018,5,11,13,21,22.959,0.8297,-0.5325,-0.0985,-0.1351
0.072,0.27,-0.01,16.2,30.1,6.5,0,2018,5,11,13,21,22.979,0.8339,-0.5256,-0.1025,-0.133
0.034,0.115,0.031,13.4,7.3,10.7,0,2018,5,11,13,21,22.998,0.8353,-0.5229,-0.1056,-0.1327
-0.045,-0.1,0.075,10.6,14,9.3,0,2018,5,11,13,21,23.017,0.8358,-0.5213,-0.1088,-0.133
-0.102,-0.086,0.154,3.6,35,5.7,0,2018,5,11,13,21,23.037,0.8381,-0.5171,-0.1114,-0.1329
-0.072,0.049,0.193,-6.9,15.7,-1,0,2018,5,11,13,21,23.074,0.8406,-0.5128,-0.1121,-0.133
-0.016,0.039,0.134,-14.3,-0.6,-8,0,2018,5,11,13,21,23.096,0.8417,-0.5115,-0.1102,-0.133
0.019,0.075,0.065,-12.9,-22,-14.1,0,2018,5,11,13,21,23.1,0.842,-0.5117,-0.107,-0.1329
0.09,0.123,0.048,-12.1,-26.7,-12.5,0,2018,5,11,13,21,23.118,0.8407,-0.5147,-0.103,-0.1323
0.037,0.122,0.007,-16.4,-95.7,-11.3,1023,2018,5,11,13,21,23.14,0.8358,-0.5236,-0.0983,-0.1326
0.128,0.036,-0.166,-11.6,-88,1,1023,2018,5,11,13,21,23.178,0.8273,-0.5373,-0.0931,-0.1346
0.118,-0.103,-0.178,-2.9,-35,11.1,1023,2018,5,11,13,21,23.197,0.8213,-0.5461,-0.0912,-0.1372
0.077,-0.087,-0.129,10.5,18.1,11.4,1023,2018,5,11,13,21,23.202,0.8206,-0.5464,-0.093,-0.1385
0.087,0.025,-0.095,18.6,26.8,9.8,1023,2018,5,11,13,21,23.22,0.8224,-0.5433,-0.0965,-0.1379
0.067,0.153,-0.021,22.5,23.3,15.2,1023,2018,5,11,13,21,23.24,0.824,-0.5402,-0.1011,-0.1369
0.013,0.116,0.067,16.5,11.8,25.5,1023,2018,5,11,13,21,23.277,0.8251,-0.5374,-0.1062,-0.1376
-0.041,-0.217,0.101,7.3,22.2,22.5,1023,2018,5,11,13,21,23.281,0.826,-0.5346,-0.1106,-0.1399
-0.062,-0.192,0.188,-0.7,56.2,13.5,1023,2018,5,11,13,21,23.3,0.8294,-0.5284,-0.1134,-0.141
-0.043,-0.132,0.213,-7.8,61.2,6.7,1023,2018,5,11,13,21,23.319,0.8351,-0.5188,-0.115,-0.1417
0.007,-0.021,0.15,-12.6,21.1,-4.4,1023,2018,5,11,13,21,23.358,0.8397,-0.5114,-0.1145,-0.1418
0.023,0.059,0.12,-16.9,-9.3,-8.9,0,2018,5,11,13,21,23.379,0.8409,-0.5101,-0.1114,-0.1419
0.017,0.038,0.099,-22,-31.9,-10,0,2018,5,11,13,21,23.383,0.8402,-0.5119,-0.1073,-0.1426
0.101,0.055,0.017,-26.2,-41.5,-8.3,0,2018,5,11,13,21,23.401,0.8378,-0.5166,-0.1012,-0.1439
0.095,0.115,-0.015,-26.6,-56.5,-4.2,0,2018,5,11,13,21,23.421,0.8344,-0.5229,-0.0949,-0.1459
0.119,0.098,-0.109,-23.2,-60.1,0.1,0,2018,5,11,13,21,23.459,0.8292,-0.5313,-0.0889,-0.1485
0.139,0.115,-0.246,-9.9,-51.6,4.5,0,2018,5,11,13,21,23.48,0.8243,-0.5388,-0.0853,-0.151
0.101,-0.009,-0.159,-3.4,-62.9,-1.6,0,2018,5,11,13,21,23.484,0.8192,-0.5464,-0.0832,-0.1526
0.076,0,-0.018,-3.8,-79.5,-4.6,0,2018,5,11,13,21,23.497,0.8124,-0.5568,-0.0801,-0.153
0.065,0.011,-0.013,-10,-106.8,-3.9,0,2018,5,11,13,21,23.519,0.8035,-0.5699,-0.0757,-0.1541
0.114,-0.174,-0.151,-6.6,-76.4,-1.3,0,2018,5,11,13,21,23.537,0.7942,-0.583,-0.0713,-0.1555
0.129,-0.194,-0.156,6.2,-25.3,-0.9,0,2018,5,11,13,21,23.577,0.7892,-0.5898,-0.0699,-0.156
0.09,-0.119,-0.049,17.2,14.9,-0.9,0,2018,5,11,13,21,23.598,0.7888,-0.5905,-0.0713,-0.1545
0.056,0.029,0.052,19.7,28.1,0.8,0,2018,5,11,13,21,23.602,0.791,-0.5879,-0.0741,-0.1517
0.037,0.053,0.04,16.6,25.6,4.6,0,2018,5,11,13,21,23.624,0.7936,-0.5844,-0.0773,-0.1498
0.008,-0.017,-0.002,15.7,40.4,8.3,0,2018,5,11,13,21,23.643,0.7966,-0.5803,-0.0809,-0.1485
-0.055,-0.082,0.068,13.3,63.5,7.2,0,2018,5,11,13,21,23.664,0.8013,-0.5734,-0.0852,-0.1475
-0.042,-0.062,0.152,8.4,71.4,-0.8,0,2018,5,11,13,21,23.684,0.8081,-0.5635,-0.0889,-0.1459
0.007,-0.095,0.117,4.2,63,-9.9,0,2018,5,11,13,21,23.719,0.8152,-0.5536,-0.0908,-0.1436
0.042,-0.066,0.063,2.8,64,-16.1,0,2018,5,11,13,21,23.738,0.8216,-0.545,-0.0911,-0.1398
0.054,0.139,0.037,-4,61.7,-10.5,0,2018,5,11,13,21,23.743,0.8282,-0.5357,-0.091,-0.1367
0.06,0.125,0.197,-18.5,37.7,-3.6,0,2018,5,11,13,21,23.761,0.8334,-0.5279,-0.0898,-0.1361
0.045,0.112,0.109,-28.1,-7,-2.8,0,2018,5,11,13,21,23.783,0.8351,-0.5255,-0.0863,-0.1375
0.107,0.208,-0.107,-22.4,-40.9,-2.8,0,2018,5,11,13,21,23.8,0.8336,-0.5281,-0.0812,-0.1396
0.087,0.042,-0.202,-13.4,-59,4.1,0,2018,5,11,13,21,23.84,0.8284,-0.5362,-0.0771,-0.142
0.05,0.189,-0.117,-4.6,-84.7,5,0,2018,5,11,13,21,23.862,0.8216,-0.5463,-0.0747,-0.1443
0.055,0.137,-0.1,-3.5,-137,4.9,0,2018,5,11,13,21,23.866,0.8104,-0.5625,-0.0719,-0.1467
0.046,0.09,-0.171,-2.3,-151.1,11.3,0,2018,5,11,13,21,23.885,0.7948,-0.5839,-0.0684,-0.1499
0.065,-0.159,-0.195,0.9,-139.1,15.5,1023,2018,5,11,13,21,23.905,0.7787,-0.6046,-0.0656,-0.1537
0.076,-0.255,-0.181,16.4,-56.7,15.4,1023,2018,5,11,13,21,23.943,0.768,-0.6175,-0.066,-0.1559
0.106,-0.156,-0.103,28.5,7.3,16.7,1023,2018,5,11,13,21,23.963,0.7653,-0.6205,-0.0702,-0.1556
0.068,0.04,0.04,32.8,42.1,23.6,1023,2018,5,11,13,21,23.968,0.7675,-0.6174,-0.0769,-0.1541
-0.051,0.2,0.202,23.4,26.3,22.7,1023,2018,5,11,13,21,23.984,0.7713,-0.6118,-0.0844,-0.1535
-0.051,0.456,0.162,4,-94.6,21.4,1023,2018,5,11,13,21,24.002,0.7672,-0.6159,-0.0878,-0.1554
-0.02,0.464,0.014,-17.3,-241.8,18,1023,2018,5,11,13,21,24.039,0.7482,-0.6379,-0.0843,-0.1613
-0.041,-0.144,-0.045,-34.1,-310.4,17,1023,2018,5,11,13,21,24.059,0.7146,-0.6741,-0.0749,-0.171
-0.018,-0.284,-0.028,-40.9,-261.6,7.8,1023,2018,5,11,13,21,24.064,0.6798,-0.7081,-0.0626,-0.1802
0.013,-0.061,-0.003,-44.9,-232.1,-0.1,1023,2018,5,11,13,21,24.085,0.6498,-0.7347,-0.05,-0.188
0.046,-0.111,-0.011,-44.4,-210.2,-3,1023,2018,5,11,13,21,24.104,0.6212,-0.758,-0.037,-0.1949
0.039,-0.147,-0.079,-38.1,-170.3,-3.2,0,2018,5,11,13,21,24.142,0.596,-0.777,-0.0251,-0.2006
0.042,-0.352,-0.13,-19.6,-82.4,-1.3,0,2018,5,11,13,21,24.162,0.5786,-0.7894,-0.0168,-0.2038
0.025,-0.353,-0.133,1.8,44.3,-2.5,0,2018,5,11,13,21,24.166,0.5763,-0.7912,-0.0144,-0.2038
0.005,-0.183,-0.1,17.6,147.9,-2.5,0,2018,5,11,13,21,24.186,0.5903,-0.7814,-0.0184,-0.201
0.004,-0.039,-0.048,25.5,198.2,-5.1,0,2018,5,11,13,21,24.207,0.6137,-0.7641,-0.0262,-0.1966
-0.004,-0.223,-0.04,31.7,218.4,-11,0,2018,5,11,13,21,24.226,0.6405,-0.743,-0.0352,-0.1906
-0.005,-0.336,-0.029,34.9,282.3,-15,0,2018,5,11,13,21,24.245,0.6721,-0.7161,-0.0449,-0.1825
0.039,0.008,-0.052,28.6,302.5,-14.6,0,2018,5,11,13,21,24.265,0.7087,-0.6813,-0.056,-0.1739
0.063,0.139,-0.081,22.2,220.2,-19.9,0,2018,5,11,13,21,24.301,0.7388,-0.6499,-0.0647,-0.166
0.069,-0.072,-0.089,25.5,172,-24.4,0,2018,5,11,13,21,24.322,0.7594,-0.6272,-0.0704,-0.1578
0.114,0.177,-0.119,23.3,151.1,-29.1,0,2018,5,11,13,21,24.327,0.777,-0.607,-0.0746,-0.1488
0.123,0.179,0.101,6.2,104.5,-22.9,0,2018,5,11,13,21,24.348,0.7905,-0.5906,-0.0769,-0.1422
0.105,1.039,0.305,-14.3,-38.4,-16.9,0,2018,5,11,13,21,24.368,0.796,-0.5841,-0.0755,-0.139
0.059,0.644,0,-37.3,-241.3,1.7,0,2018,5,11,13,21,24.407,0.7808,-0.6044,-0.0672,-0.1428
0.054,0.217,-0.294,-35.6,-297.7,6.8,0,2018,5,11,13,21,24.426,0.7509,-0.6404,-0.0557,-0.1507
0.06,-0.287,-0.348,-21.6,-269.3,6.7,0,2018,5,11,13,21,24.43,0.7179,-0.6765,-0.0451,-0.1574
0.059,-0.646,-0.249,-2.8,-120.8,3.8,0,2018,5,11,13,21,24.445,0.6939,-0.7007,-0.0387,-0.1609
0.044,-0.249,-0.142,13.6,18.1,2.1,0,2018,5,11,13,21,24.466,0.6888,-0.7058,-0.0386,-0.1607
0.077,-0.29,-0.151,29.4,117.8,7.6,0,2018,5,11,13,21,24.486,0.6967,-0.6982,-0.0436,-0.1582
0.037,-0.142,-0.12,43.3,219.8,12.5,0,2018,5,11,13,21,24.506,0.717,-0.6776,-0.0541,-0.1536
-0.042,0.103,0.064,48.6,261.7,12.7,0,2018,5,11,13,21,24.541,0.7447,-0.6472,-0.0685,-0.1472
-0.072,0.205,0.289,37.6,224.8,9.2,0,2018,5,11,13,21,24.562,0.771,-0.6155,-0.0817,-0.1408
-0.019,0.017,0.187,21.7,138.8,-9.9,0,2018,5,11,13,21,24.566,0.7896,-0.5916,-0.09,-0.135
0.066,-0.076,0.042,13.4,91.1,-14.9,0,2018,5,11,13,21,24.605,0.8012,-0.5767,-0.093,-0.1294
0.098,0.058,-0.075,12.5,86,-9.4,0,2018,5,11,13,21,24.626,0.8101,-0.565,-0.0948,-0.1244
0.054,0.103,0.049,7.8,86.7,-4.8,0,2018,5,11,13,21,24.63,0.8187,-0.5528,-0.097,-0.1205
0.032,0.203,0.169,-3.4,46.4,-2.4,0,2018,5,11,13,21,24.647,0.8255,-0.5428,-0.0983,-0.1186
0.028,0.146,0.066,-7.1,5.8,-2.4,0,2018,5,11,13,21,24.666,0.8284,-0.5385,-0.0978,-0.1184
0.013,0.032,-0.014,-5.2,-8.9,0,1023,2018,5,11,13,21,24.686,0.8286,-0.5383,-0.0966,-0.1189
0.002,0.007,-0.043,0.6,0.3,0,1023,2018,5,11,13,21,24.724,0.8282,-0.539,-0.0963,-0.119
0,0.072,0.048,2.8,8.7,1.4,1023,2018,5,11,13,21,24.743,0.8288,-0.538,-0.097,-0.1187
0.001,0.408,0.174,-2.4,-46.6,3.4,1023,2018,5,11,13,21,24.748,0.8279,-0.5392,-0.0971,-0.1192
-0.016,0.581,0.135,-18.5,-184.5,7.5,1023,2018,5,11,13,21,24.786,0.8172,-0.5551,-0.0938,-0.1229
-0.073,0.386,-0.05,-44.4,-324.2,11.4,1023,2018,5,11,13,21,24.806,0.7915,-0.5907,-0.0848,-0.1314
-0.021,-0.043,-0.091,-64.5,-369.6,5.9,1023,2018,5,11,13,21,24.81,0.7532,-0.638,-0.0698,-0.1435
-0.009,-0.095,-0.001,-79.6,-337,5.6,1023,2018,5,11,13,21,24.849,0.7126,-0.6818,-0.0519,-0.1562
0,-0.163,0.064,-86.1,-260.6,4.9,1023,2018,5,11,13,21,24.87,0.677,-0.7154,-0.0337,-0.1692
0.021,-0.123,0.057,-84,-183.7,5.1,1023,2018,5,11,13,21,24.874,0.6502,-0.7375,-0.0175,-0.1813
0.024,-0.116,0.044,-74.1,-117.6,8.3,1023,2018,5,11,13,21,24.893,0.6316,-0.751,-0.0044,-0.1922
0.017,-0.054,0.016,-63.5,-76.8,10.5,0,2018,5,11,13,21,24.913,0.6193,-0.7586,0.0051,-0.2021
0.013,-0.005,-0.023,-54.6,-61.2,12.8,0,2018,5,11,13,21,24.931,0.6099,-0.7637,0.0124,-0.2108
0.025,-0.056,-0.121,-45.9,-56.1,13.1,0,2018,5,11,13,21,24.95,0.6008,-0.7687,0.0182,-0.2184
0.06,-0.106,-0.201,-34.5,-38.4,8.3,0,2018,5,11,13,21,24.968,0.5937,-0.7722,0.0228,-0.2247
0.095,-0.114,-0.251,-22.3,-13.2,3.4,0,2018,5,11,13,21,24.992,0.5898,-0.7739,0.026,-0.229
0.107,-0.075,-0.229,-10.3,8.9,-0.2,0,2018,5,11,13,21,25.012,0.5896,-0.7733,0.0274,-0.2312
0.116,-0.018,-0.169,-3,12.9,-2.5,0,2018,5,11,13,21,25.031,0.5912,-0.7718,0.0278,-0.232
0.113,0,-0.139,2,6.1,-3.8,0,2018,5,11,13,21,25.051,0.5927,-0.7708,0.0278,-0.2318
0.1,-0.03,-0.12,6.4,3.6,-4.6,0,2018,5,11,13,21,25.09,0.5932,-0.7706,0.0279,-0.2308
0.093,-0.041,-0.127,11,12.8,-4.6,0,2018,5,11,13,21,25.109,0.5944,-0.7702,0.0273,-0.2292
0.076,-0.059,-0.125,17.1,33.3,-4.1,0,2018,5,11,13,21,25.113,0.5977,-0.7684,0.0255,-0.227
0.059,-0.022,-0.089,22.6,49.3,-3.6,0,2018,5,11,13,21,25.132,0.6033,-0.765,0.0224,-0.2239
0.051,0.008,-0.062,26.4,54.5,-3.1,0,2018,5,11,13,21,25.153,0.61,-0.7609,0.0185,-0.2198
0.038,0.003,-0.059,30,55.1,-1.9,0,2018,5,11,13,21,25.172,0.6168,-0.7568,0.014,-0.2155
0.029,-0.032,-0.038,35.3,73.3,0.6,0,2018,5,11,13,21,25.191,0.6246,-0.7518,0.0085,-0.211
0.029,-0.06,-0.049,42.5,103.6,1,0,2018,5,11,13,21,25.231,0.6358,-0.7438,0.0011,-0.2057
0.026,-0.001,-0.021,48.9,123.8,1,0,2018,5,11,13,21,25.251,0.6504,-0.7328,-0.008,-0.1995
0.014,-0.009,0.002,52,130.1,0.8,0,2018,5,11,13,21,25.255,0.6661,-0.7202,-0.0182,-0.1928
-0.01,-0.171,-0.022,55.8,157.9,1.1,0,2018,5,11,13,21,25.273,0.6831,-0.7057,-0.0291,-0.1855
-0.022,-0.237,-0.001,60.6,218.9,-1.5,0,2018,5,11,13,21,25.308,0.7054,-0.685,-0.0418,-0.1769
-0.005,0.02,0.058,58.2,238.6,-6.7,0,2018,5,11,13,21,25.328,0.7326,-0.6572,-0.0559,-0.1673
-0.007,0.118,0.145,45.5,187.7,-13.8,0,2018,5,11,13,21,25.332,0.7565,-0.631,-0.0676,-0.1579
-0.006,0,0.088,30.5,146.8,-19.7,0,2018,5,11,13,21,25.352,0.7743,-0.6102,-0.0751,-0.1497
0.012,0.086,0.015,19.8,122,-22.5,0,2018,5,11,13,21,25.372,0.7889,-0.5924,-0.0797,-0.1425
0.037,0.263,-0.054,11.5,73.3,-20.8,0,2018,5,11,13,21,25.411,0.7994,-0.5791,-0.0823,-0.1367
0.036,0.219,0.067,4.4,31.8,-16.3,0,2018,5,11,13,21,25.43,0.8052,-0.5718,-0.0831,-0.1329
0.037,0.362,0.145,-5.6,-18.7,-15.8,0,2018,5,11,13,21,25.434,0.8064,-0.5709,-0.0815,-0.1304
0.055,0.321,0.043,-13.1,-91.6,-11,1023,2018,5,11,13,21,25.453,0.8013,-0.5786,-0.0775,-0.1302
0.077,-0.094,-0.153,-6.2,-93.3,-4.2,1023,2018,5,11,13,21,25.474,0.7912,-0.5926,-0.0728,-0.1314
0.066,-0.204,-0.127,12.2,-10.5,1.7,1023,2018,5,11,13,21,25.493,0.786,-0.5997,-0.072,-0.1316
0.013,0,0.024,24.2,55,6,1023,2018,5,11,13,21,25.516,0.7886,-0.5962,-0.0756,-0.1295
0.006,0.078,0.085,26.2,63.6,6,1023,2018,5,11,13,21,25.535,0.7952,-0.5873,-0.0811,-0.1267
-0.008,-0.107,0.052,22.9,63.7,6.9,1023,2018,5,11,13,21,25.556,0.8012,-0.5788,-0.0865,-0.1243
-0.034,-0.125,0.072,18.6,86.7,7.9,1023,2018,5,11,13,21,25.575,0.8083,-0.5685,-0.0917,-0.1219
-0.065,0.162,0.297,0.4,56.2,6.7,1023,2018,5,11,13,21,25.595,0.8158,-0.5573,-0.0957,-0.1207
-0.045,0.085,0.241,-17,14.8,6.1,1023,2018,5,11,13,21,25.635,0.8192,-0.5521,-0.0956,-0.122
-0.031,0.042,0.068,-22.4,-21.5,-3,1023,2018,5,11,13,21,25.653,0.8196,-0.5513,-0.0929,-0.1244
-0.001,-0.033,-0.046,-20.7,-74.5,-15.3,1023,2018,5,11,13,21,25.657,0.8152,-0.5583,-0.0879,-0.1258
0.022,0.143,0.004,-16,-85.1,-15.5,1023,2018,5,11,13,21,25.674,0.8079,-0.5697,-0.0819,-0.1263
0.063,0.27,-0.005,-21.1,-132.5,-12.9,0,2018,5,11,13,21,25.709,0.7981,-0.5838,-0.0758,-0.1279
0.088,0.219,-0.065,-25.3,-185.9,-12,0,2018,5,11,13,21,25.731,0.7822,-0.6052,-0.0676,-0.1306
0.143,-0.161,-0.171,-25.2,-185.6,-9.3,0,2018,5,11,13,21,25.735,0.7616,-0.6312,-0.0583,-0.1339
0.161,-0.187,-0.119,-16.7,-92.9,-5.1,0,2018,5,11,13,21,25.757,0.7465,-0.6491,-0.0514,-0.1366
0.17,0.018,-0.073,-7.7,-22.2,1.3,0,2018,5,11,13,21,25.777,0.7409,-0.6553,-0.0484,-0.1382
0.163,0.015,-0.114,2.6,7,8,0,2018,5,11,13,21,25.797,0.7401,-0.656,-0.0485,-0.1392
0.106,-0.003,-0.103,12.9,35.3,15.5,0,2018,5,11,13,21,25.817,0.7423,-0.6532,-0.0515,-0.1396
0.074,-0.142,-0.103,22.1,81.4,23.2,0,2018,5,11,13,21,25.853,0.7481,-0.6461,-0.0574,-0.1396
0.01,-0.188,-0.094,31.7,150.2,24.7,0,2018,5,11,13,21,25.872,0.7599,-0.6317,-0.0663,-0.1381
-0.045,0.066,0.057,32.1,168.9,19.1,0,2018,5,11,13,21,25.876,0.7768,-0.61,-0.0772,-0.1353
-0.053,0.024,0.164,20.5,109,9.8,0,2018,5,11,13,21,25.896,0.7905,-0.5916,-0.0855,-0.1326
-0.049,0.083,0.224,6.1,35.6,0.9,0,2018,5,11,13,21,25.914,0.7977,-0.5817,-0.0894,-0.1307
0.002,-0.126,0.111,-1.2,-9,-3.9,0,2018,5,11,13,21,25.954,0.7987,-0.5805,-0.0895,-0.1301
0.03,-0.148,0.065,1.4,30.5,-5.7,0,2018,5,11,13,21,25.974,0.8001,-0.5789,-0.0888,-0.1288
0.054,0.028,0.046,3.6,47.4,-6.3,0,2018,5,11,13,21,25.979,0.8048,-0.5729,-0.0891,-0.1266
0.068,0.134,0.045,3.3,36.6,-3.7,0,2018,5,11,13,21,25.997,0.8097,-0.5662,-0.0896,-0.1245
0.063,0.205,0.06,-0.1,5.3,0.8,0,2018,5,11,13,21,26.033,0.8128,-0.562,-0.09,-0.1238
0.054,0.139,0.042,-5,-28.4,4.8,0,2018,5,11,13,21,26.054,0.8121,-0.5628,-0.0894,-0.1248
0.065,0.082,-0.029,-5.9,-50.6,6.7,0,2018,5,11,13,21,26.058,0.8085,-0.5678,-0.0882,-0.1267
0.06,0.039,-0.058,-2.8,-56.2,8.3,0,2018,5,11,13,21,26.076,0.8029,-0.5755,-0.0867,-0.1287
0.041,0.124,0.018,-0.7,-70.6,8.4,0,2018,5,11,13,21,26.096,0.7968,-0.5836,-0.0859,-0.1306
-0.01,0.395,0.134,-12,-160.1,10.1,0,2018,5,11,13,21,26.117,0.7852,-0.5987,-0.0834,-0.134
-0.023,0.322,0.029,-28.8,-256.5,17.5,0,2018,5,11,13,21,26.138,0.7623,-0.6268,-0.0769,-0.1411
0.018,0.086,-0.111,-37.6,-284,24.2,0,2018,5,11,13,21,26.176,0.7309,-0.6618,-0.0683,-0.1514
0.038,-0.047,-0.189,-35.6,-261.6,27.2,0,2018,5,11,13,21,26.198,0.698,-0.6948,-0.0592,-0.1621
-0.004,-0.067,-0.143,-28.1,-218.4,27.8,1023,2018,5,11,13,21,26.202,0.6678,-0.7223,-0.0519,-0.1716
0,-0.139,0.016,-25.2,-170.4,24.9,1023,2018,5,11,13,21,26.22,0.642,-0.7439,-0.0462,-0.1792
-0.006,-0.165,0.045,-26.3,-116.5,21,1023,2018,5,11,13,21,26.24,0.6232,-0.7583,-0.0416,-0.1861
