ax,ay,az,dpitch,droll,dyaw,heart,time_1,time_2,time_3,time_4,time_5,time_6,w,x,y,z
-0.079,-0.108,0.159,-30.7,-22.5,-79.3,0,2018,5,11,13,20,47.454,0.7447,-0.3393,-0.3768,0.4337
-0.041,-0.106,0.111,-33.2,-25.2,-84.8,0,2018,5,11,13,20,47.471,0.7393,-0.35,-0.3694,0.4409
0.003,-0.157,0.058,-33.9,-20.4,-89.2,0,2018,5,11,13,20,47.506,0.7332,-0.3612,-0.3613,0.4486
0.01,-0.099,0.059,-33.7,-14,-91.9,0,2018,5,11,13,20,47.527,0.7269,-0.372,-0.3523,0.4571
0.008,-0.043,0.098,-34,-15.3,-93.6,0,2018,5,11,13,20,47.531,0.7206,-0.3821,-0.3428,0.4659
0,-0.06,0.108,-36.6,-11.5,-94.7,0,2018,5,11,13,20,47.551,0.7143,-0.3919,-0.3327,0.4748
0.014,-0.057,0.048,-40.2,1.8,-97.4,0,2018,5,11,13,20,47.571,0.7082,-0.4011,-0.3213,0.484
0.021,0,-0.029,-41.6,11.2,-99.4,0,2018,5,11,13,20,47.61,0.7024,-0.4094,-0.3086,0.4937
0.035,0,-0.062,-37.9,10.7,-98.6,0,2018,5,11,13,20,47.63,0.6963,-0.4173,-0.2956,0.5034
0.015,-0.054,-0.028,-34,22.6,-99.2,0,2018,5,11,13,20,47.634,0.6902,-0.424,-0.2827,0.5135
0.007,0.028,0.009,-36.2,37.3,-101,0,2018,5,11,13,20,47.653,0.685,-0.4284,-0.2682,0.5245
0.006,0.078,-0.033,-40.1,40.9,-100.9,0,2018,5,11,13,20,47.674,0.6805,-0.4317,-0.252,0.5357
0.023,0.074,-0.151,-37.5,35.6,-100.8,0,2018,5,11,13,20,47.694,0.6752,-0.4356,-0.2361,0.5462
0.031,0.067,-0.177,-29.8,35.6,-100.3,0,2018,5,11,13,20,47.711,0.6695,-0.4388,-0.2211,0.5569
-0.016,0.06,-0.045,-28.1,36.9,-100.2,0,2018,5,11,13,20,47.749,0.6633,-0.4415,-0.2065,0.5677
-0.035,0.045,-0.024,-31.8,39.5,-100.8,0,2018,5,11,13,20,47.77,0.6573,-0.4435,-0.1915,0.5783
-0.024,0.097,-0.135,-33.3,41.2,-101.3,0,2018,5,11,13,20,47.774,0.6512,-0.4456,-0.1757,0.5885
-0.004,0.127,-0.18,-29.8,41.3,-100.2,0,2018,5,11,13,20,47.794,0.6444,-0.448,-0.1598,0.5986
-0.031,0.039,-0.125,-25.2,41.6,-99.9,0,2018,5,11,13,20,47.813,0.6374,-0.4498,-0.1449,0.6084
-0.073,-0.003,-0.032,-25.2,58.1,-100.7,1023,2018,5,11,13,20,47.835,0.6312,-0.4496,-0.1295,0.6185
-0.077,0.071,-0.088,-29.7,72,-101.7,1023,2018,5,11,13,20,47.855,0.626,-0.4474,-0.1117,0.6287
-0.052,0.146,-0.195,-30.7,73.1,-99.9,1023,2018,5,11,13,20,47.894,0.6209,-0.445,-0.0925,0.6386
-0.031,0.172,-0.215,-24.6,64.4,-95.5,1023,2018,5,11,13,20,47.898,0.6155,-0.4422,-0.0744,0.648
-0.053,0.173,-0.128,-21.5,55.3,-89.7,1023,2018,5,11,13,20,47.916,0.6095,-0.4398,-0.0573,0.657
-0.077,0.121,-0.059,-23.8,58,-86.6,1023,2018,5,11,13,20,47.954,0.6037,-0.4371,-0.0413,0.6653
-0.073,0.134,-0.113,-27.5,66.2,-84.1,1023,2018,5,11,13,20,47.957,0.5985,-0.4338,-0.0246,0.6729
-0.066,0.221,-0.158,-28.2,67.1,-78,1023,2018,5,11,13,20,47.975,0.594,-0.4303,-0.0071,0.6796
-0.052,0.286,-0.169,-25.6,50.8,-67.9,1023,2018,5,11,13,20,47.992,0.5898,-0.4271,0.0079,0.6852
-0.064,0.279,-0.133,-23.2,29.7,-55.7,1023,2018,5,11,13,20,48.031,0.5852,-0.4257,0.0195,0.6897
-0.079,0.274,-0.104,-22.9,16.3,-44.1,1023,2018,5,11,13,20,48.051,0.5808,-0.4259,0.0281,0.693
-0.072,0.261,-0.122,-22.7,8.3,-31.9,0,2018,5,11,13,20,48.055,0.577,-0.4271,0.0343,0.6952
-0.062,0.305,-0.136,-20,0.3,-17.1,0,2018,5,11,13,20,48.092,0.5742,-0.429,0.0387,0.6961
-0.059,0.305,-0.155,-16.5,-13.2,-0.8,0,2018,5,11,13,20,48.116,0.5725,-0.4318,0.0402,0.6957
-0.06,0.307,-0.147,-13.4,-27.3,14.9,0,2018,5,11,13,20,48.12,0.5717,-0.4356,0.0384,0.6941
-0.078,0.255,-0.079,-12.9,-36,30.2,0,2018,5,11,13,20,48.138,0.572,-0.4405,0.0337,0.691
-0.084,0.21,-0.055,-14.5,-35.7,42.7,0,2018,5,11,13,20,48.175,0.5735,-0.4459,0.0276,0.6866
-0.069,0.174,-0.099,-15.6,-31.5,53,0,2018,5,11,13,20,48.198,0.5764,-0.451,0.0218,0.681
-0.052,0.153,-0.157,-13.8,-32.9,61.2,0,2018,5,11,13,20,48.202,0.5802,-0.4563,0.0158,0.6743
-0.061,0.161,-0.131,-11.3,-40.7,67.8,0,2018,5,11,13,20,48.216,0.5842,-0.4619,0.0082,0.6672
-0.088,0.131,-0.072,-11,-50.2,73.7,0,2018,5,11,13,20,48.236,0.5884,-0.4678,-0.001,0.6593
-0.098,0.049,-0.025,-12.6,-46.5,79.1,0,2018,5,11,13,20,48.256,0.5932,-0.4737,-0.0119,0.6507
-0.066,0.02,-0.065,-12.4,-34.5,82.1,0,2018,5,11,13,20,48.277,0.5992,-0.4789,-0.0225,0.6411
-0.019,0.088,-0.127,-9,-31.6,86.4,0,2018,5,11,13,20,48.296,0.6057,-0.4834,-0.0321,0.631
-0.01,0.164,-0.138,-4.5,-47.6,94.1,0,2018,5,11,13,20,48.337,0.6117,-0.4883,-0.0426,0.6208
-0.013,0.121,-0.084,0,-61.5,101.6,0,2018,5,11,13,20,48.358,0.617,-0.494,-0.0562,0.6099
-0.01,0.074,-0.046,4.2,-59,106.5,0,2018,5,11,13,20,48.362,0.6223,-0.4994,-0.0717,0.5983
0.007,0.057,-0.137,8,-58.8,109.8,0,2018,5,11,13,20,48.378,0.628,-0.5041,-0.0878,0.5862
0.003,0.124,-0.222,11.3,-78.8,112.6,0,2018,5,11,13,20,48.413,0.6333,-0.5083,-0.1058,0.5738
0.006,0.026,-0.146,20.5,-97,114.9,0,2018,5,11,13,20,48.433,0.6362,-0.5143,-0.1271,0.5607
0.006,-0.028,0.001,28.9,-80.4,116.2,0,2018,5,11,13,20,48.437,0.6382,-0.5198,-0.1492,0.5478
0.02,-0.039,0.008,32.8,-46.8,117.7,0,2018,5,11,13,20,48.457,0.6426,-0.5207,-0.1692,0.5358
0.019,0.018,-0.088,36.4,-22.6,118,0,2018,5,11,13,20,48.477,0.6493,-0.5178,-0.1868,0.5246
0.02,0.105,-0.116,41.4,-26.1,122.2,0,2018,5,11,13,20,48.516,0.6561,-0.5138,-0.2038,0.5136
-0.006,0.102,0.082,53.9,-27.9,129.9,0,2018,5,11,13,20,48.536,0.6687,-0.5026,-0.2421,0.4914
-0.018,0.002,0.053,52.8,-16,133.5,0,2018,5,11,13,20,48.541,0.6762,-0.4939,-0.2612,0.48
-0.026,-0.181,-0.024,53.4,-17.4,127.5,0,2018,5,11,13,20,48.561,0.683,-0.4856,-0.2802,0.4679
-0.02,-0.302,0.022,63.1,8.9,116.4,1023,2018,5,11,13,20,48.581,0.689,-0.476,-0.2986,0.4576
-0.036,-0.287,0.155,66,62.3,103.3,1023,2018,5,11,13,20,48.617,0.6971,-0.4607,-0.3129,0.4514
-0.047,-0.023,0.227,62.5,106.2,93,1023,2018,5,11,13,20,48.638,0.7084,-0.4388,-0.3213,0.4497
-0.04,0.271,0.243,46.7,64.2,92.8,1023,2018,5,11,13,20,48.642,0.7194,-0.4177,-0.3279,0.4475
-0.078,0.038,0.157,29.2,-11.7,92.5,1023,2018,5,11,13,20,48.657,0.726,-0.4068,-0.3376,0.4396
-0.069,-0.144,0.149,19.5,-15.7,92.2,1023,2018,5,11,13,20,48.697,0.7306,-0.4014,-0.3485,0.4283
-0.026,-0.205,0.085,15.9,27.8,85.9,1023,2018,5,11,13,20,48.718,0.7366,-0.3939,-0.3564,0.4185
0.015,-0.072,0.08,16.5,64.3,81.6,1023,2018,5,11,13,20,48.722,0.7449,-0.3812,-0.3603,0.4121
0.051,0.084,0.065,19.2,54.9,81.5,1023,2018,5,11,13,20,48.74,0.754,-0.3664,-0.3627,0.407
0.036,0.007,0.053,24,39.8,84.4,1023,2018,5,11,13,20,48.76,0.7616,-0.3531,-0.3668,0.4006
0.033,-0.145,0.053,28.4,47.8,81.3,1023,2018,5,11,13,20,48.782,0.7681,-0.3407,-0.3721,0.3941
0.04,-0.134,0.064,34,68.9,78.6,1023,2018,5,11,13,20,48.802,0.7747,-0.3261,-0.3765,0.3894
0.004,-0.138,0.108,40.4,73.7,70.7,1023,2018,5,11,13,20,48.82,0.7812,-0.309,-0.3803,0.3864
-0.069,-0.208,0.147,43.6,70.9,56,1023,2018,5,11,13,20,48.84,0.7864,-0.2922,-0.3842,0.3851
-0.1,-0.205,0.166,41.2,65.6,40.4,0,2018,5,11,13,20,48.88,0.7901,-0.2769,-0.3877,0.3854
-0.108,-0.127,0.185,34.8,52.5,26.5,0,2018,5,11,13,20,48.901,0.7927,-0.2636,-0.3903,0.3867
-0.117,-0.121,0.224,26.1,27.5,12.9,0,2018,5,11,13,20,48.905,0.7941,-0.2541,-0.3924,0.3881
-0.113,-0.083,0.235,15.4,2.9,0,0,2018,5,11,13,20,48.924,0.7941,-0.2498,-0.394,0.3893
-0.079,-0.076,0.189,5.4,-10.7,-8.6,0,2018,5,11,13,20,48.942,0.7933,-0.2496,-0.395,0.3901
-0.057,-0.094,0.138,-1.3,-12.6,-14.1,0,2018,5,11,13,20,48.961,0.7921,-0.2517,-0.3952,0.391
-0.047,-0.082,0.142,-4.7,-4.3,-17.5,0,2018,5,11,13,20,48.982,0.791,-0.2541,-0.3943,0.3926
-0.052,-0.031,0.149,-6.5,4.7,-21,0,2018,5,11,13,20,49.02,0.7904,-0.2553,-0.392,0.3952
-0.029,0.024,0.141,-9.5,5.1,-22.1,0,2018,5,11,13,20,49.039,0.7902,-0.2559,-0.3889,0.3983
-0.029,-0.029,0.125,-13.5,0.5,-22,0,2018,5,11,13,20,49.043,0.79,-0.2572,-0.3856,0.4012
-0.039,-0.146,0.094,-17.6,4.3,-24.5,0,2018,5,11,13,20,49.062,0.7896,-0.2596,-0.3819,0.4038
-0.048,-0.173,0.084,-20.7,16.3,-31.7,0,2018,5,11,13,20,49.083,0.7892,-0.2619,-0.3772,0.4077
-0.022,-0.059,0.069,-23.1,17.5,-38,0,2018,5,11,13,20,49.105,0.7888,-0.2634,-0.3711,0.4128
-0.023,0.043,0.116,-27.4,-8,-43.5,0,2018,5,11,13,20,49.126,0.788,-0.2665,-0.3649,0.4178
-0.02,0.024,0.142,-35.3,-46.6,-48,0,2018,5,11,13,20,49.141,0.7858,-0.2749,-0.3599,0.421
-0.026,-0.114,0.108,-41.1,-61.7,-52.8,0,2018,5,11,13,20,49.177,0.782,-0.2884,-0.3559,0.4225
-0.019,-0.196,0.074,-40.7,-40.2,-59.5,0,2018,5,11,13,20,49.199,0.7774,-0.3025,-0.3512,0.4249
-0.021,-0.092,0.076,-40.2,-22.5,-64.4,0,2018,5,11,13,20,49.203,0.7735,-0.3136,-0.3445,0.4295
-0.039,-0.026,0.153,-42.3,-24.6,-68.3,0,2018,5,11,13,20,49.223,0.77,-0.3232,-0.3367,0.4349
-0.044,-0.023,0.192,-49.3,-45.4,-73.5,0,2018,5,11,13,20,49.245,0.7657,-0.3346,-0.3286,0.4399
-0.027,-0.13,0.137,-53.1,-50.4,-78.7,0,2018,5,11,13,20,49.28,0.7601,-0.349,-0.3206,0.4443
0.025,-0.165,0.059,-52.1,-32.6,-82.7,0,2018,5,11,13,20,49.3,0.754,-0.3634,-0.3117,0.4495
0.03,-0.205,0.027,-45.6,-5,-87.2,0,2018,5,11,13,20,49.304,0.7484,-0.3749,-0.3012,0.4566
-0.004,-0.133,0.101,-39.6,13.3,-92,0,2018,5,11,13,20,49.326,0.7434,-0.3826,-0.2893,0.4659
-0.017,0.094,0.14,-42.4,3.5,-93.8,0,2018,5,11,13,20,49.345,0.7389,-0.3884,-0.2765,0.476
0.008,0.114,0.078,-49.5,-28.8,-92.2,0,2018,5,11,13,20,49.363,0.733,-0.3972,-0.2646,0.4845
0.036,-0.039,-0.028,-48.9,-44.8,-91.9,0,2018,5,11,13,20,49.382,0.7247,-0.4105,-0.2547,0.4911
0.06,-0.187,-0.047,-38.7,-16.2,-93.9,0,2018,5,11,13,20,49.403,0.7156,-0.4237,-0.2454,0.498
0.009,-0.062,0.038,-32,17.9,-97.4,0,2018,5,11,13,20,49.424,0.7085,-0.4309,-0.2338,0.5074
0.012,0.083,0.055,-35,22.6,-96.7,1023,2018,5,11,13,20,49.444,0.7029,-0.4347,-0.2201,0.518
0.013,0.062,-0.049,-39.9,12.6,-95.1,1023,2018,5,11,13,20,49.484,0.6971,-0.4393,-0.206,0.5278
0.032,0.018,-0.149,-37.9,15.8,-96,1023,2018,5,11,13,20,49.504,0.6902,-0.4454,-0.1927,0.5367
0.04,0.019,-0.172,-30.5,30.4,-97.8,1023,2018,5,11,13,20,49.508,0.6839,-0.449,-0.1788,0.5464
-0.007,0.055,-0.124,-26.2,38.5,-98.7,1023,2018,5,11,13,20,49.526,0.6779,-0.4508,-0.1644,0.5568
-0.044,0.001,-0.047,-27.3,43.7,-101.7,1023,2018,5,11,13,20,49.567,0.6718,-0.4518,-0.1496,0.5675
-0.045,0.003,-0.061,-30.7,58.1,-107.6,1023,2018,5,11,13,20,49.571,0.666,-0.4515,-0.1334,0.5784
-0.035,0.097,-0.17,-33.7,64.5,-110.8,1023,2018,5,11,13,20,49.584,0.6603,-0.4507,-0.1149,0.5896
-0.032,0.201,-0.204,-32.5,54,-109.7,1023,2018,5,11,13,20,49.625,0.6539,-0.4497,-0.096,0.6007
-0.054,0.112,-0.203,-27.8,41.4,-107.1,1023,2018,5,11,13,20,49.647,0.6464,-0.4495,-0.0792,0.6112
-0.096,0.096,-0.174,-24.9,42.9,-106.8,1023,2018,5,11,13,20,49.651,0.6382,-0.4499,-0.0636,0.6214
-0.108,0.171,-0.177,-26.2,44.6,-106.4,0,2018,5,11,13,20,49.666,0.6301,-0.4489,-0.048,0.6316
-0.089,0.239,-0.206,-27.3,35.9,-102.8,0,2018,5,11,13,20,49.687,0.6216,-0.4483,-0.0319,0.6415
-0.072,0.219,-0.223,-22.5,24,-95.5,0,2018,5,11,13,20,49.706,0.6128,-0.4483,-0.0184,0.6504
-0.093,0.235,-0.172,-17.8,17.3,-87.7,0,2018,5,11,13,20,49.744,0.6039,-0.4484,-0.0071,0.6588
-0.124,0.27,-0.144,-18.1,6.5,-78.2,0,2018,5,11,13,20,49.766,0.5953,-0.449,0.0022,0.6662
-0.13,0.287,-0.132,-20.6,-5.5,-67.5,0,2018,5,11,13,20,49.77,0.5868,-0.4512,0.0099,0.6722
-0.1,0.315,-0.18,-21.8,-17.2,-53.9,0,2018,5,11,13,20,49.79,0.5787,-0.4547,0.0153,0.6768
-0.086,0.354,-0.214,-18.1,-29.5,-37.6,0,2018,5,11,13,20,49.809,0.5713,-0.4591,0.0178,0.6799
-0.081,0.304,-0.162,-12.3,-37.4,-19.3,0,2018,5,11,13,20,49.848,0.5652,-0.4643,0.0175,0.6816
-0.099,0.266,-0.065,-11.5,-35.7,-1.3,0,2018,5,11,13,20,49.868,0.561,-0.4692,0.0148,0.6818
-0.102,0.184,-0.013,-15.2,-23.8,13.4,0,2018,5,11,13,20,49.873,0.5592,-0.4738,0.012,0.6801
-0.056,0.202,-0.052,-17.6,-11.8,27.4,0,2018,5,11,13,20,49.886,0.5602,-0.4774,0.0098,0.6767
-0.026,0.28,-0.122,-16.2,-17.7,42.7,0,2018,5,11,13,20,49.906,0.5633,-0.4805,0.0067,0.672
-0.026,0.317,-0.136,-13.5,-41.5,58.6,0,2018,5,11,13,20,49.926,0.5668,-0.4851,0.0003,0.6658
-0.043,0.156,-0.059,-12.4,-64.1,70.5,0,2018,5,11,13,20,49.962,0.5696,-0.4919,-0.0104,0.6583
-0.025,-0.023,-0.011,-11.3,-55.9,75,0,2018,5,11,13,20,49.982,0.5726,-0.4991,-0.0227,0.6499
0.01,-0.037,-0.075,-7.9,-37.4,75.7,0,2018,5,11,13,20,49.987,0.5771,-0.5046,-0.0341,0.641
0.027,0.075,-0.154,-1.6,-30.1,77.7,0,2018,5,11,13,20,50.027,0.5826,-0.5084,-0.0441,0.6325
0.034,0.217,-0.181,5,-52,84.4,0,2018,5,11,13,20,50.047,0.5879,-0.5114,-0.056,0.6241
0.012,0.188,-0.094,15.4,-76.2,94.4,0,2018,5,11,13,20,50.051,0.5917,-0.5158,-0.0726,0.6152
-0.022,0.139,-0.016,21.2,-85.7,104.4,0,2018,5,11,13,20,50.069,0.5943,-0.5206,-0.0919,0.6059
-0.031,0.039,-0.055,23.7,-83.1,112.3,0,2018,5,11,13,20,50.089,0.5975,-0.5251,-0.1128,0.5953
-0.039,-0.05,-0.068,28.5,-62,116.7,0,2018,5,11,13,20,50.108,0.6019,-0.5279,-0.1342,0.5838
-0.023,-0.034,-0.068,34.8,-37.7,118.9,0,2018,5,11,13,20,50.128,0.6084,-0.5274,-0.1538,0.5727
-0.033,0.104,-0.028,38.6,-30.8,120.5,0,2018,5,11,13,20,50.148,0.6161,-0.5238,-0.1724,0.5623
-0.059,0.237,-0.002,34.3,-44.8,128.6,0,2018,5,11,13,20,50.186,0.6238,-0.5196,-0.1909,0.5515
-0.079,0.213,-0.069,23.6,-69.2,137.5,0,2018,5,11,13,20,50.205,0.6304,-0.5181,-0.2112,0.5379
-0.049,0.044,-0.106,20.6,-68.8,140.5,0,2018,5,11,13,20,50.208,0.6358,-0.5191,-0.2332,0.5212
-0.024,0.02,-0.062,22.6,-38.2,139.7,0,2018,5,11,13,20,50.246,0.6422,-0.5177,-0.2536,0.505
0,0.027,-0.083,20.9,-23,137.5,0,2018,5,11,13,20,50.265,0.6506,-0.5129,-0.271,0.49
-0.039,0.03,-0.073,19.9,-38.9,130.5,0,2018,5,11,13,20,50.268,0.6578,-0.5087,-0.2882,0.4747
-0.019,-0.026,0.007,23.7,-52,125,1023,2018,5,11,13,20,50.306,0.6627,-0.506,-0.3061,0.4592
0.001,-0.077,0.074,27.3,-34.5,120.8,1023,2018,5,11,13,20,50.324,0.6671,-0.5023,-0.3234,0.4449
0.002,-0.127,0.018,29.8,-10.7,119.2,1023,2018,5,11,13,20,50.327,0.6729,-0.4956,-0.3386,0.4322
0.029,-0.216,-0.079,35.5,2.3,113.9,1023,2018,5,11,13,20,50.367,0.6789,-0.487,-0.3528,0.421
0.055,-0.222,-0.016,47.1,17.5,104.7,1023,2018,5,11,13,20,50.387,0.6843,-0.477,-0.3664,0.412
0.032,-0.157,0.145,55.1,44.7,96.1,1023,2018,5,11,13,20,50.391,0.6904,-0.4634,-0.3782,0.4067
0.016,-0.12,0.229,55.9,78.2,95.1,1023,2018,5,11,13,20,50.429,0.6986,-0.4451,-0.3875,0.4043
-0.015,-0.053,0.261,46,64.8,92.8,1023,2018,5,11,13,20,50.449,0.7076,-0.4256,-0.3957,0.4018
-0.064,-0.133,0.223,34.7,30.4,85.7,1023,2018,5,11,13,20,50.453,0.7146,-0.4107,-0.4037,0.3969
-0.066,-0.115,0.177,27.3,18.8,76.9,1023,2018,5,11,13,20,50.492,0.7201,-0.3993,-0.4112,0.3907
-0.046,-0.087,0.163,22.5,29.2,70,1023,2018,5,11,13,20,50.513,0.7255,-0.3887,-0.4172,0.3852
-0.053,-0.008,0.175,15.2,9.2,62.5,1023,2018,5,11,13,20,50.517,0.7305,-0.3792,-0.422,0.3799
-0.092,-0.182,0.214,8.5,-23.4,52.1,0,2018,5,11,13,20,50.533,0.7331,-0.375,-0.4276,0.3726
-0.112,-0.334,0.246,2,-15.5,38.2,0,2018,5,11,13,20,50.556,0.7346,-0.3737,-0.4321,0.3657
-0.079,-0.351,0.237,-1,26,24.4,0,2018,5,11,13,20,50.575,0.7371,-0.3707,-0.4331,0.3626
-0.062,-0.219,0.209,-2.8,52.5,14.6,0,2018,5,11,13,20,50.589,0.7415,-0.3638,-0.4307,0.3636
-0.053,-0.112,0.16,-3,48.4,7.7,0,2018,5,11,13,20,50.628,0.7462,-0.3559,-0.4269,0.3662
-0.054,-0.046,0.159,-2.6,28.4,2.4,0,2018,5,11,13,20,50.649,0.7496,-0.3502,-0.4238,0.3685
-0.043,-0.043,0.173,-3.3,8,-2.7,0,2018,5,11,13,20,50.653,0.7514,-0.3474,-0.4216,0.3698
-0.02,-0.122,0.164,-6.1,1.8,-8.6,0,2018,5,11,13,20,50.674,0.752,-0.3472,-0.4197,0.3709
-0.021,-0.166,0.136,-8.3,12.2,-13.8,0,2018,5,11,13,20,50.693,0.7524,-0.3476,-0.417,0.3728
-0.055,-0.24,0.147,-9.9,27.2,-21.4,0,2018,5,11,13,20,50.732,0.7532,-0.347,-0.413,0.3762
-0.079,-0.152,0.189,-13.8,29.3,-31.4,0,2018,5,11,13,20,50.752,0.7543,-0.3455,-0.4074,0.3814
-0.065,-0.051,0.196,-21.5,8.4,-38.3,0,2018,5,11,13,20,50.756,0.7549,-0.3459,-0.401,0.3865
-0.047,-0.112,0.15,-27.9,-14.6,-46.1,0,2018,5,11,13,20,50.775,0.754,-0.3505,-0.395,0.3904
-0.047,-0.244,0.122,-30.1,-11.5,-55.4,0,2018,5,11,13,20,50.809,0.7517,-0.358,-0.3887,0.3944
-0.039,-0.234,0.118,-31.5,5.3,-64.4,0,2018,5,11,13,20,50.83,0.7493,-0.3647,-0.3808,0.4004
-0.022,-0.122,0.098,-35.5,3.4,-71.9,0,2018,5,11,13,20,50.834,0.747,-0.3709,-0.3714,0.4077
0.002,-0.04,0.083,-38.5,-13.2,-76.1,0,2018,5,11,13,20,50.854,0.7439,-0.3788,-0.3617,0.4148
0.006,-0.109,0.046,-39,-20.1,-80.3,0,2018,5,11,13,20,50.874,0.7395,-0.3889,-0.3525,0.4214
0.031,-0.143,0.016,-38.1,-9.1,-85.7,0,2018,5,11,13,20,50.896,0.7343,-0.3992,-0.3428,0.4286
0.033,-0.104,-0.01,-37.5,-3.8,-91.3,0,2018,5,11,13,20,50.916,0.7291,-0.4086,-0.3321,0.4371
0.039,-0.082,-0.026,-35.1,-1.9,-94.2,0,2018,5,11,13,20,50.954,0.7234,-0.4177,-0.3209,0.4462
0.031,-0.097,0.003,-30.8,0.3,-98.6,0,2018,5,11,13,20,50.973,0.7172,-0.4262,-0.3097,0.4559
0.026,-0.071,0.038,-29.3,7.4,-104.4,0,2018,5,11,13,20,50.978,0.7107,-0.4339,-0.2979,0.4666
0.033,0.037,0.021,-33.8,3.7,-107.2,0,2018,5,11,13,20,50.996,0.704,-0.4411,-0.285,0.4779
0.038,-0.012,-0.058,-36.3,-2.3,-109.5,0,2018,5,11,13,20,51.013,0.6964,-0.4498,-0.2721,0.4885
0.048,-0.047,-0.1,-31.9,8.9,-112.2,0,2018,5,11,13,20,51.032,0.6881,-0.4584,-0.2589,0.4992
0.039,-0.017,-0.086,-27,27.7,-115.3,0,2018,5,11,13,20,51.071,0.6802,-0.4648,-0.2447,0.5111
0.01,0.056,-0.047,-26.1,35.4,-117.6,0,2018,5,11,13,20,51.092,0.673,-0.4687,-0.229,0.5241
-0.005,0.11,-0.047,-28.8,31.5,-118.8,1023,2018,5,11,13,20,51.096,0.6659,-0.4719,-0.2126,0.5372
0.01,0.117,-0.119,-29.5,25.2,-120.5,1023,2018,5,11,13,20,51.132,0.6576,-0.4761,-0.1964,0.5496
0.015,0.142,-0.18,-25.1,24,-120.6,1023,2018,5,11,13,20,51.152,0.6486,-0.4803,-0.1808,0.5619
-0.002,0.142,-0.136,-20.2,21.5,-118.5,1023,2018,5,11,13,20,51.156,0.6391,-0.484,-0.1657,0.5742
-0.024,0.088,-0.125,-17.6,22.8,-118.5,1023,2018,5,11,13,20,51.177,0.629,-0.4875,-0.1513,0.5862
-0.035,0.114,-0.132,-15.5,27.8,-119.3,1023,2018,5,11,13,20,51.197,0.6189,-0.4901,-0.1367,0.5982
-0.04,0.184,-0.151,-12.9,26.4,-118,1023,2018,5,11,13,20,51.216,0.6086,-0.492,-0.122,0.6103
-0.06,0.176,-0.125,-9.9,22.8,-114.3,1023,2018,5,11,13,20,51.236,0.598,-0.4935,-0.1076,0.6222
-0.081,0.149,-0.081,-7.9,26,-110.3,1023,2018,5,11,13,20,51.273,0.5877,-0.494,-0.0942,0.6336
-0.107,0.173,-0.101,-9.8,29.3,-104.9,1023,2018,5,11,13,20,51.293,0.5782,-0.4937,-0.0807,0.6444
-0.106,0.261,-0.132,-11.9,21,-97.7,1023,2018,5,11,13,20,51.296,0.5689,-0.4935,-0.0674,0.6543
-0.101,0.294,-0.126,-11.7,7.7,-87.6,0,2018,5,11,13,20,51.316,0.5595,-0.4945,-0.0567,0.6626
-0.097,0.275,-0.095,-9.8,-1.5,-74.4,0,2018,5,11,13,20,51.337,0.5504,-0.496,-0.0489,0.6696
-0.114,0.26,-0.043,-9.7,-4.8,-60.6,0,2018,5,11,13,20,51.356,0.5424,-0.4978,-0.0428,0.6753
-0.13,0.269,-0.026,-14,-9.9,-46.4,0,2018,5,11,13,20,51.378,0.5356,-0.5002,-0.0379,0.6792
