ax,ay,az,dpitch,droll,dyaw,heart,time_1,time_2,time_3,time_4,time_5,time_6,w,x,y,z
0.14,0.122,0.374,7.5,49.1,36.1,1023,2018,5,11,13,14,58.107,-0.4977,0.4042,0.3377,-0.689
0.172,0.237,0.416,-5.1,20.8,30.8,1023,2018,5,11,13,14,58.128,-0.5047,0.3983,0.3352,-0.6885
0.171,0.343,0.559,-17.5,-57.6,29,1023,2018,5,11,13,14,58.167,-0.5077,0.3991,0.3386,-0.6842
0.152,0.259,0.645,-43.1,-110.4,32,1023,2018,5,11,13,14,58.187,-0.507,0.4084,0.3485,-0.6742
0.18,0.152,0.566,-66.8,-118.7,36.4,0,2018,5,11,13,14,58.191,-0.5058,0.4232,0.3601,-0.6597
0.188,0.065,0.449,-78.8,-80.8,44.7,0,2018,5,11,13,14,58.211,-0.5076,0.4379,0.368,-0.6442
0.328,0.111,0.392,-82.6,-45,48.7,0,2018,5,11,13,14,58.231,-0.5134,0.4493,0.3711,-0.6298
0.308,0.03,0.378,-81.8,0.8,60.7,0,2018,5,11,13,14,58.25,-0.523,0.4565,0.3705,-0.617
0.239,0.191,0.379,-94,15.9,67,0,2018,5,11,13,14,58.271,-0.5365,0.4607,0.3659,-0.6049
0.272,0.11,0.264,-104.5,23.4,77.1,0,2018,5,11,13,14,58.313,-0.5517,0.465,0.3603,-0.5911
0.244,0.078,0.197,-110.8,32.5,83.6,0,2018,5,11,13,14,58.317,-0.5692,0.468,0.3531,-0.5763
0.16,0.111,0.199,-125.4,26.2,86.4,0,2018,5,11,13,14,58.333,-0.5872,0.4718,0.345,-0.5599
0.102,0.089,0.128,-140.1,21.7,87.7,0,2018,5,11,13,14,58.35,-0.6051,0.4775,0.3359,-0.5411
0.093,0.049,0.054,-150,47.9,91.3,0,2018,5,11,13,14,58.385,-0.6245,0.4824,0.324,-0.5217
0.058,0.054,-0.07,-153.4,70.6,91.4,0,2018,5,11,13,14,58.406,-0.6454,0.4852,0.3082,-0.5029
-0.01,0.08,-0.043,-158.8,74.7,86.2,0,2018,5,11,13,14,58.41,-0.6668,0.4864,0.2907,-0.4839
-0.034,0.058,-0.077,-165.6,70.5,83.7,0,2018,5,11,13,14,58.451,-0.6874,0.4878,0.2723,-0.4638
-0.028,0.041,-0.092,-167.7,83.3,86.6,0,2018,5,11,13,14,58.455,-0.7075,0.489,0.2531,-0.4427
-0.013,0.085,-0.14,-170.9,99.2,90.9,0,2018,5,11,13,14,58.472,-0.7286,0.4875,0.2322,-0.4212
-0.07,0.151,-0.296,-168.7,57.6,85.8,0,2018,5,11,13,14,58.511,-0.7483,0.4861,0.2118,-0.3984
-0.123,0.067,-0.207,-165.4,-3.2,78.9,0,2018,5,11,13,14,58.532,-0.7617,0.4913,0.1953,-0.3743
-0.047,-0.061,-0.193,-165.4,-12.8,68.9,0,2018,5,11,13,14,58.536,-0.7706,0.5013,0.1804,-0.3496
-0.005,-0.022,-0.206,-162.1,32.5,60,0,2018,5,11,13,14,58.553,-0.78,0.5079,0.1634,-0.3268
-0.002,0.028,-0.246,-156.9,70.8,57.3,0,2018,5,11,13,14,58.57,-0.7924,0.5076,0.1437,-0.3061
-0.031,0.08,-0.274,-150.3,65.1,56.1,0,2018,5,11,13,14,58.609,-0.8053,0.5041,0.1236,-0.2863
-0.017,0.084,-0.255,-144.2,20.7,55.8,0,2018,5,11,13,14,58.631,-0.8147,0.504,0.1056,-0.2663
0,0.047,-0.212,-143.6,-4.5,56.3,0,2018,5,11,13,14,58.635,-0.82,0.5089,0.0899,-0.2457
0,0.001,-0.277,-143.9,0,54.4,0,2018,5,11,13,14,58.653,-0.824,0.5146,0.0743,-0.2248
0.003,0.028,-0.358,-137.6,7.4,52.1,0,2018,5,11,13,14,58.672,-0.8281,0.5185,0.0586,-0.2044
0.026,0.011,-0.328,-128.7,7.9,48.9,0,2018,5,11,13,14,58.714,-0.8317,0.5215,0.0437,-0.1852
0.072,0.04,-0.308,-121.5,6.1,47.8,0,2018,5,11,13,14,58.733,-0.8346,0.524,0.0298,-0.1668
0.059,0.037,-0.358,-114,5.6,45.2,0,2018,5,11,13,14,58.737,-0.8369,0.5262,0.0166,-0.1492
0.051,0.056,-0.376,-102.7,-3,39.8,0,2018,5,11,13,14,58.752,-0.8384,0.5285,0.0047,-0.133
0.096,0.051,-0.411,-91.6,-18.7,33.6,0,2018,5,11,13,14,58.773,-0.8382,0.5322,-0.0058,-0.1187
0.122,0.018,-0.417,-80.4,-29.7,27.5,0,2018,5,11,13,14,58.792,-0.8362,0.5376,-0.015,-0.1062
0.129,0.01,-0.437,-66.3,-34.1,19.3,0,2018,5,11,13,14,58.813,-0.8334,0.5437,-0.0229,-0.096
0.109,0.025,-0.378,-53.5,-35.5,11.3,1023,2018,5,11,13,14,58.834,-0.8299,0.5499,-0.0295,-0.0884
0.077,0.01,-0.361,-45.2,-25.9,6.6,1023,2018,5,11,13,14,58.854,-0.8267,0.5552,-0.0353,-0.0826
0.082,0.031,-0.401,-36.8,-14.1,4.9,1023,2018,5,11,13,14,58.875,-0.8247,0.5586,-0.0404,-0.078
0.08,0.056,-0.395,-29.9,-10.9,5.6,1023,2018,5,11,13,14,58.911,-0.8233,0.5609,-0.0445,-0.0741
0.073,0.103,-0.381,-23.4,-7.1,6.1,1023,2018,5,11,13,14,58.932,-0.8223,0.5626,-0.0476,-0.0707
0.076,0.09,-0.443,-16.4,3.1,6.4,1023,2018,5,11,13,14,58.936,-0.8219,0.5633,-0.0499,-0.0678
0.109,0.112,-0.524,-0.9,21.6,6.4,1023,2018,5,11,13,14,58.958,-0.8232,0.5615,-0.0507,-0.0659
0.101,0.078,-0.596,19.8,38.3,2.5,1023,2018,5,11,13,14,58.977,-0.8262,0.5572,-0.0493,-0.0659
0.132,0.014,-0.696,49,57.9,-6.6,1023,2018,5,11,13,14,58.997,-0.8312,0.5498,-0.045,-0.069
0.102,-0.055,-0.774,86.2,75.6,-28.6,1023,2018,5,11,13,14,59.014,-0.8379,0.5388,-0.0375,-0.0774
-0.025,-0.011,-0.848,130.4,65.9,-62.2,1023,2018,5,11,13,14,59.034,-0.8448,0.526,-0.0269,-0.0938
-0.213,-0.054,-0.915,180.4,40.8,-93.7,1023,2018,5,11,13,14,59.054,-0.8486,0.5151,-0.012,-0.1196
-0.404,-0.123,-0.85,219,14.7,-120.3,1023,2018,5,11,13,14,59.076,-0.8484,0.5064,0.0075,-0.1537
-0.455,-0.179,-0.83,249,-14.1,-133.5,0,2018,5,11,13,14,59.095,-0.844,0.4992,0.0311,-0.1932
-0.376,-0.243,-0.732,266.7,-50,-142.2,0,2018,5,11,13,14,59.133,-0.8336,0.4959,0.0586,-0.2359
-0.34,-0.287,-0.956,277.4,-14.6,-141,0,2018,5,11,13,14,59.153,-0.8205,0.4909,0.0873,-0.2794
-0.32,-0.158,-1.117,296.2,62.6,-141.1,0,2018,5,11,13,14,59.157,-0.8101,0.4747,0.1148,-0.3242
-0.013,-0.321,-0.597,306,108.4,-153.2,0,2018,5,11,13,14,59.179,-0.8014,0.447,0.1404,-0.3715
0.074,-0.195,-0.402,283.6,126.2,-163.5,0,2018,5,11,13,14,59.198,-0.792,0.4136,0.161,-0.4191
0.079,0.036,-0.649,261.8,62.8,-172.2,0,2018,5,11,13,14,59.236,-0.7777,0.3842,0.1789,-0.464
0.071,0.106,-0.687,263.4,-32,-171.9,0,2018,5,11,13,14,59.257,-0.7553,0.3663,0.2015,-0.5046
0.178,-0.323,0.393,255.3,-55.2,-177,0,2018,5,11,13,14,59.261,-0.7259,0.3558,0.2294,-0.5419
0.288,-0.175,0.312,209.3,6.4,-176.6,0,2018,5,11,13,14,59.276,-0.6975,0.3435,0.2487,-0.5774
0.243,-0.024,-0.07,168.6,14,-174.6,0,2018,5,11,13,14,59.314,-0.6721,0.3297,0.2589,-0.6102
0.219,0.289,-0.354,155.9,-71.3,-167.3,0,2018,5,11,13,14,59.335,-0.6446,0.3235,0.2699,-0.6378
0.183,-0.114,0.394,158.7,-99.3,-148.8,0,2018,5,11,13,14,59.34,-0.6133,0.3242,0.2896,-0.6593
0.162,0.013,0.413,146.8,-58.7,-131,0,2018,5,11,13,14,59.359,-0.5848,0.3216,0.3064,-0.6786
0.178,0.174,0.091,136.6,-76.3,-110.4,0,2018,5,11,13,14,59.395,-0.559,0.3176,0.3214,-0.6951
-0.054,0.084,0.202,131.7,-111,-88.2,0,2018,5,11,13,14,59.417,-0.5338,0.3161,0.3407,-0.7063
-0.134,-0.11,0.681,118.4,-83.4,-74.1,0,2018,5,11,13,14,59.422,-0.5106,0.3149,0.3603,-0.7142
-0.165,-0.096,0.615,106.9,-38.4,-63.2,0,2018,5,11,13,14,59.44,-0.4917,0.3102,0.3738,-0.7225
-0.16,-0.095,0.429,102.7,-11.8,-61.4,0,2018,5,11,13,14,59.46,-0.4757,0.3028,0.3824,-0.7318
-0.234,-0.049,0.325,104.8,-15.4,-62.2,0,2018,5,11,13,14,59.496,-0.4602,0.2947,0.3893,-0.7414
-0.564,0.182,0.611,101.4,31.5,-46.5,0,2018,5,11,13,14,59.515,-0.4453,0.2841,0.395,-0.7516
-0.547,0.896,1.348,48.7,-52.3,-26.1,0,2018,5,11,13,14,59.519,-0.436,0.2759,0.3985,-0.7581
-0.314,-0.412,0.676,23.9,-71.2,-40.7,0,2018,5,11,13,14,59.558,-0.4255,0.2799,0.4104,-0.7563
-0.065,-0.349,0.263,37.6,42.4,-69.2,0,2018,5,11,13,14,59.562,-0.4158,0.2802,0.4105,-0.7615
-0.025,-0.179,-0.046,55.5,63.3,-79.7,0,2018,5,11,13,14,59.579,-0.4052,0.2752,0.4022,-0.7734
-0.056,0.12,0.013,71.5,56.2,-95.8,0,2018,5,11,13,14,59.601,-0.3919,0.2678,0.3934,-0.7873
-0.101,0.154,0.083,74.3,-9.4,-109.9,0,2018,5,11,13,14,59.62,-0.3736,0.263,0.3902,-0.7993
-0.136,0.319,0.108,78.3,-80.9,-117.4,0,2018,5,11,13,14,59.641,-0.3502,0.2629,0.3962,-0.8069
-0.223,0.295,0.198,75.6,-148,-123.8,0,2018,5,11,13,14,59.661,-0.3221,0.2675,0.412,-0.8092
-0.204,0.117,0.356,69,-149.3,-123.6,0,2018,5,11,13,14,59.677,-0.2919,0.2748,0.4319,-0.8078
-0.179,0.104,0.358,65.6,-99.9,-121.1,0,2018,5,11,13,14,59.697,-0.2634,0.2809,0.4468,-0.8074
-0.249,0.144,0.388,60.4,-69.8,-123.1,1023,2018,5,11,13,14,59.717,-0.2373,0.2851,0.4549,-0.8095
-0.215,0.376,0.415,53.4,-86.3,-121,1023,2018,5,11,13,14,59.754,-0.2115,0.2898,0.4616,-0.8112
-0.151,0.434,0.437,46.2,-111.8,-110.1,1023,2018,5,11,13,14,59.775,-0.1859,0.2958,0.4717,-0.8095
-0.178,0.253,0.451,44.3,-103.4,-93.7,1023,2018,5,11,13,14,59.78,-0.162,0.3013,0.4837,-0.8055
-0.192,0.351,0.552,32.9,-92.1,-80.4,1023,2018,5,11,13,14,59.801,-0.1415,0.3058,0.4934,-0.8018
-0.133,0.193,0.471,22.5,-82.6,-68.9,1023,2018,5,11,13,14,59.82,-0.1239,0.3107,0.5027,-0.797
-0.017,0.229,0.252,26.7,-42.4,-55.2,1023,2018,5,11,13,14,59.856,-0.1099,0.3141,0.5083,-0.7942
-0.021,0.245,0.245,34.1,-32.2,-45.2,1023,2018,5,11,13,14,59.876,-0.0984,0.3149,0.5109,-0.7937
-0.039,0.243,0.363,37.7,-39.5,-37.2,1023,2018,5,11,13,14,59.883,-0.0874,0.3141,0.5142,-0.7931
0.024,0.193,0.444,34.6,-25.1,-28.7,1023,2018,5,11,13,14,59.903,-0.0778,0.3125,0.5177,-0.7926
0.058,0.274,0.407,27.9,-3.6,-22.3,1023,2018,5,11,13,14,59.938,-0.0708,0.3106,0.5184,-0.7935
0.078,0.296,0.305,23.3,-3.6,-17.8,1023,2018,5,11,13,14,59.957,-0.0657,0.309,0.5179,-0.7949
0.087,0.359,0.239,25.3,-15.4,-13.2,1023,2018,5,11,13,14,59.964,-0.0608,0.3072,0.5187,-0.7955
0.004,0.334,0.319,27.2,-15.1,-4.1,1023,2018,5,11,13,15,0.003,-0.0562,0.3044,0.521,-0.7954
-0.1,0.317,0.422,18.7,7.1,5.1,0,2018,5,11,13,15,0.008,-0.0539,0.301,0.5218,-0.7963
-0.089,0.348,0.419,3.9,26.7,14.8,0,2018,5,11,13,15,0.022,-0.0553,0.2983,0.5198,-0.7985
-0.066,0.347,0.397,-5.9,32.9,24.9,0,2018,5,11,13,15,0.058,-0.0598,0.2965,0.5166,-0.8009
-0.196,0.2,0.486,-10.9,58.5,36.2,0,2018,5,11,13,15,0.078,-0.0671,0.2945,0.5121,-0.804
-0.297,0.125,0.573,-22,108.2,46.4,0,2018,5,11,13,15,0.082,-0.0787,0.2919,0.5021,-0.8101
-0.295,0.117,0.59,-41.8,139.8,56.3,0,2018,5,11,13,15,0.103,-0.0953,0.2901,0.4861,-0.8187
-0.159,0.185,0.548,-58.5,137.6,68,0,2018,5,11,13,15,0.144,-0.1156,0.2897,0.468,-0.8267
-0.102,0.205,0.555,-58.8,126.8,82.9,0,2018,5,11,13,15,0.148,-0.1381,0.2894,0.4515,-0.8326
-0.123,-0.019,0.698,-58.2,135.6,91.6,0,2018,5,11,13,15,0.164,-0.1619,0.2876,0.4356,-0.8373
-0.126,-0.089,0.737,-70,159.2,91.8,0,2018,5,11,13,15,0.201,-0.1877,0.2855,0.4164,-0.8425
0.018,0.017,0.607,-87,150.4,91.4,0,2018,5,11,13,15,0.205,-0.2145,0.2852,0.395,-0.8464
0.149,-0.005,0.436,-94.8,133.4,91.3,0,2018,5,11,13,15,0.224,-0.2413,0.287,0.3749,-0.8477
0.242,-0.054,0.333,-96.6,117.5,87.6,0,2018,5,11,13,15,0.262,-0.267,0.2901,0.3569,-0.8468
0.236,-0.251,0.311,-98.4,130.9,75.8,0,2018,5,11,13,15,0.281,-0.2909,0.2937,0.3376,-0.8456
0.259,-0.286,0.2,-104.6,161.5,57.8,0,2018,5,11,13,15,0.285,-0.3135,0.2976,0.3132,-0.8455
0.309,-0.165,-0.013,-109.5,169.2,40.2,0,2018,5,11,13,15,0.305,-0.3349,0.3016,0.2847,-0.846
0.282,-0.095,-0.081,-108.4,149,23,0,2018,5,11,13,15,0.325,-0.353,0.3065,0.2567,-0.8458
0.231,-0.167,-0.087,-110.2,147.2,2.2,0,2018,5,11,13,15,0.345,-0.3672,0.3127,0.2293,-0.8454
0.187,-0.177,-0.227,-116.6,151.8,-22.6,0,2018,5,11,13,15,0.384,-0.3782,0.32,0.1991,-0.8454
0.219,-0.01,-0.4,-119.8,128.7,-47.8,0,2018,5,11,13,15,0.403,-0.3847,0.329,0.1683,-0.8457
0.156,0.055,-0.36,-119.9,90.5,-68.5,0,2018,5,11,13,15,0.408,-0.3855,0.3411,0.1408,-0.8456
0.04,0.024,-0.352,-122,74.8,-88.8,0,2018,5,11,13,15,0.423,-0.3814,0.3554,0.116,-0.8453
-0.037,0.083,-0.493,-124.3,69.8,-109.2,0,2018,5,11,13,15,0.457,-0.3736,0.3705,0.0908,-0.8454
-0.071,0.223,-0.565,-122.4,40.7,-128,0,2018,5,11,13,15,0.48,-0.3614,0.3869,0.0663,-0.8457
-0.101,0.299,-0.507,-114.5,-1.6,-142.4,0,2018,5,11,13,15,0.484,-0.3438,0.4046,0.0467,-0.846
-0.125,0.358,-0.438,-104.2,-32.2,-151.3,0,2018,5,11,13,15,0.522,-0.3214,0.423,0.0322,-0.8465
-0.175,0.336,-0.438,-91.5,-47.7,-158.8,0,2018,5,11,13,15,0.542,-0.2958,0.4404,0.0213,-0.8473
-0.202,0.362,-0.449,-75,-48.7,-162.5,0,2018,5,11,13,15,0.546,-0.2685,0.4556,0.0117,-0.8486
-0.191,0.435,-0.406,-54.4,-52.1,-160.3,0,2018,5,11,13,15,0.567,-0.2404,0.4676,0.0033,-0.8505
-0.191,0.404,-0.292,-33.5,-47.8,-155.2,0,2018,5,11,13,15,0.587,-0.2126,0.4761,-0.0037,-0.8532
-0.203,0.395,-0.152,-18.7,-31.4,-148,0,2018,5,11,13,15,0.624,-0.1866,0.481,-0.0113,-0.8565
-0.127,0.516,-0.155,-10.1,-27.9,-141.2,0,2018,5,11,13,15,0.629,-0.1626,0.4836,-0.0198,-0.8597
0.02,0.58,-0.263,3.9,-39.5,-133.8,1023,2018,5,11,13,15,0.645,-0.1391,0.4844,-0.0265,-0.8632
0.08,0.506,-0.176,24.4,-50.7,-126.4,1023,2018,5,11,13,15,0.665,-0.1156,0.4826,-0.0301,-0.8676
0.02,0.58,0.08,37.1,-40.1,-117.3,1023,2018,5,11,13,15,0.704,-0.0935,0.4778,-0.0331,-0.8728
0,0.655,0.24,40.6,-22.6,-107.2,1023,2018,5,11,13,15,0.725,-0.0741,0.4715,-0.0372,-0.8779
-0.006,0.679,0.319,37.3,-16.9,-91.1,1023,2018,5,11,13,15,0.729,-0.0577,0.465,-0.0423,-0.8823
0.03,0.657,0.215,33.9,-7.8,-75.3,1023,2018,5,11,13,15,0.747,-0.0441,0.459,-0.0466,-0.886
0.019,0.701,0.168,32.2,-10.2,-59.7,1023,2018,5,11,13,15,0.783,-0.0336,0.4534,-0.051,-0.8891
-0.063,0.627,0.254,26.2,-22.9,-43.3,1023,2018,5,11,13,15,0.804,-0.0245,0.4483,-0.0522,-0.8919
-0.112,0.619,0.315,11.5,-29.3,-25.8,1023,2018,5,11,13,15,0.808,-0.0172,0.4452,-0.0506,-0.8938
-0.14,0.702,0.272,-5.9,-41.8,-5.1,1023,2018,5,11,13,15,0.826,-0.0122,0.4448,-0.0465,-0.8943
-0.142,0.728,0.182,-18.7,-68.2,19.9,1023,2018,5,11,13,15,0.846,-0.009,0.447,-0.0374,-0.8936
-0.202,0.502,0.191,-28.1,-71.3,45.5,1023,2018,5,11,13,15,0.87,-0.0084,0.451,-0.0237,-0.8921
-0.244,0.464,0.095,-36.2,-43.4,68.6,1023,2018,5,11,13,15,0.889,-0.0128,0.4563,-0.0104,-0.8896
-0.231,0.541,-0.05,-39.3,-37.7,91.2,1023,2018,5,11,13,15,0.931,-0.0222,0.4625,0.0017,-0.8863
-0.27,0.607,-0.114,-38.1,-64.5,113.9,0,2018,5,11,13,15,0.935,-0.0342,0.4686,0.0172,-0.8825
-0.329,0.543,-0.081,-37.8,-101.1,135.2,0,2018,5,11,13,15,0.949,-0.0468,0.4743,0.0399,-0.8781
-0.385,0.426,-0.097,-37.6,-121.9,154.6,0,2018,5,11,13,15,0.968,-0.06,0.4798,0.0687,-0.8725
-0.405,0.368,-0.196,-34,-131.6,172.5,0,2018,5,11,13,15,1.004,-0.0749,0.4844,0.1009,-0.8657
-0.426,0.386,-0.213,-28.1,-136,188.6,0,2018,5,11,13,15,1.025,-0.0914,0.4873,0.1357,-0.8577
-0.423,0.496,-0.215,-23.1,-150.4,207.4,0,2018,5,11,13,15,1.029,-0.1093,0.4882,0.1735,-0.8482
-0.485,0.516,-0.174,-16.5,-156.8,230.9,0,2018,5,11,13,15,1.05,-0.1291,0.4869,0.2144,-0.8367
-0.442,0.235,-0.113,-8.8,-141,247.9,0,2018,5,11,13,15,1.068,-0.1517,0.4824,0.2567,-0.8235
-0.393,0.163,0.01,-0.2,-88.3,253.5,0,2018,5,11,13,15,1.108,-0.1781,0.474,0.2942,-0.8105
-0.286,0.284,-0.033,2.7,-47.3,253.3,0,2018,5,11,13,15,1.128,-0.2084,0.4622,0.3243,-0.7985
-0.171,0.38,-0.149,6.7,-37.3,250.7,0,2018,5,11,13,15,1.133,-0.2399,0.448,0.3502,-0.7867
-0.079,-0.084,-0.069,15,-44.8,231.2,0,2018,5,11,13,15,1.146,-0.2688,0.4331,0.375,-0.7742
0.027,-0.238,0.16,16.4,-37.7,197.6,0,2018,5,11,13,15,1.168,-0.2935,0.4178,0.3975,-0.7623
0.121,-0.149,0.271,3.8,-42.1,158.2,0,2018,5,11,13,15,1.19,-0.3134,0.4054,0.4152,-0.7516
0.198,-0.079,0.247,-9.1,-45.2,116.9,0,2018,5,11,13,15,1.208,-0.3283,0.3982,0.4304,-0.7404
0.278,-0.231,0.193,-14.1,-33.2,77,0,2018,5,11,13,15,1.228,-0.3388,0.3948,0.4416,-0.7309
0.303,-0.271,0.21,-14.8,-13.7,38.3,0,2018,5,11,13,15,1.267,-0.345,0.3941,0.4463,-0.7255
0.301,-0.156,0.226,-17.3,-5.5,10.2,0,2018,5,11,13,15,1.289,-0.3485,0.3948,0.448,-0.7223
0.323,-0.05,0.201,-19.6,-1.9,-12.5,0,2018,5,11,13,15,1.293,-0.3495,0.3976,0.4472,-0.7208
0.321,0.043,0.183,-18.5,6.3,-27.8,0,2018,5,11,13,15,1.313,-0.3484,0.4016,0.4442,-0.721
0.301,0.121,0.147,-15.8,11.3,-33,0,2018,5,11,13,15,1.332,-0.3465,0.4056,0.4398,-0.7224
0.236,0.116,0.136,-12.6,10,-36.4,0,2018,5,11,13,15,1.354,-0.344,0.4093,0.435,-0.7244
0.174,0.096,0.133,-10.2,5.4,-41.1,0,2018,5,11,13,15,1.371,-0.3405,0.4132,0.4306,-0.7265
0.116,0.152,0.134,-9.3,1.5,-48,0,2018,5,11,13,15,1.391,-0.3358,0.4176,0.4263,-0.7287
0.078,0.174,0.121,-10.2,-3.7,-56,0,2018,5,11,13,15,1.409,-0.3297,0.4228,0.4221,-0.7309
0.051,0.226,0.098,-10.3,2.9,-61.6,0,2018,5,11,13,15,1.449,-0.3229,0.4285,0.4172,-0.7334
0.011,0.255,0.069,-9.2,19.8,-63.3,0,2018,5,11,13,15,1.468,-0.3163,0.4337,0.4107,-0.7369
-0.02,0.31,0.053,-7.5,37.5,-64.2,0,2018,5,11,13,15,1.472,-0.311,0.4376,0.4016,-0.7419
-0.065,0.363,0.052,-6.7,44.4,-63.5,0,2018,5,11,13,15,1.492,-0.3063,0.4406,0.3908,-0.7477
-0.119,0.467,0.032,-10.6,39.8,-61.4,0,2018,5,11,13,15,1.512,-0.302,0.4436,0.3799,-0.7533
-0.155,0.541,-0.037,-18.7,36.8,-58.2,1023,2018,5,11,13,15,1.534,-0.298,0.4475,0.3697,-0.7577
-0.085,0.548,-0.104,-17.5,46.7,-45.2,1023,2018,5,11,13,15,1.552,-0.2954,0.4513,0.3593,-0.7614
-0.041,0.465,-0.077,-5.9,80.6,-28.2,1023,2018,5,11,13,15,1.59,-0.2963,0.4518,0.3477,-0.7662
-0.079,0.465,-0.012,1.6,128.8,-12.4,1023,2018,5,11,13,15,1.611,-0.3019,0.4476,0.3319,-0.7734
-0.108,0.516,0.007,-0.4,179.8,2.2,1023,2018,5,11,13,15,1.615,-0.3133,0.4392,0.3106,-0.7825
-0.076,0.555,-0.104,-9.3,219,17,1023,2018,5,11,13,15,1.632,-0.3301,0.428,0.2836,-0.792
0.036,0.564,-0.199,-7.3,238.6,35,1023,2018,5,11,13,15,1.65,-0.3511,0.4143,0.2531,-0.8005
0.072,0.576,-0.192,-0.9,250.2,58.5,1023,2018,5,11,13,15,1.671,-0.3753,0.3972,0.2218,-0.8075
0.096,0.539,-0.181,3.3,243.8,82.5,1023,2018,5,11,13,15,1.71,-0.4021,0.3776,0.1917,-0.8116
0.036,0.475,-0.134,0.4,227.9,104.3,1023,2018,5,11,13,15,1.731,-0.4304,0.3571,0.1647,-0.8123
0.125,0.456,-0.128,4.6,200.4,124.7,1023,2018,5,11,13,15,1.735,-0.4597,0.3373,0.1414,-0.8091
0.193,0.49,-0.13,17.8,162.7,144.5,1023,2018,5,11,13,15,1.771,-0.4888,0.3175,0.1246,-0.8028
0.162,0.468,-0.219,29.4,104.3,162.7,1023,2018,5,11,13,15,1.793,-0.5171,0.2991,0.1163,-0.7934
0.104,0.487,-0.23,36.4,2.2,178.6,0,2018,5,11,13,15,1.797,-0.5427,0.2863,0.1205,-0.7803
0.136,0.306,-0.083,40.8,-57.2,193.2,0,2018,5,11,13,15,1.816,-0.5652,0.2807,0.1379,-0.7632
0.266,0.181,-0.079,54.4,-50.7,202.4,0,2018,5,11,13,15,1.836,-0.5874,0.2753,0.1595,-0.744
0.277,0.113,-0.142,75.6,-14,207.8,0,2018,5,11,13,15,1.857,-0.6104,0.2644,0.1797,-0.7246
0.221,0.073,0.01,92,-19.4,207.8,0,2018,5,11,13,15,1.879,-0.6331,0.2484,0.1998,-0.7052
0.298,-0.106,0.332,97.9,-15.4,194.7,0,2018,5,11,13,15,1.895,-0.6532,0.2319,0.2214,-0.6859
0.409,-0.229,0.445,108.1,35.9,169.2,0,2018,5,11,13,15,1.914,-0.6708,0.2118,0.2392,-0.6691
0.406,-0.115,0.407,114.1,91.7,145.5,0,2018,5,11,13,15,1.936,-0.6865,0.1845,0.2498,-0.6573
0.424,0.089,0.334,118.9,97.1,132.3,0,2018,5,11,13,15,1.954,-0.7,0.153,0.2563,-0.6486
0.294,0.073,0.459,112.6,33.7,124.7,0,2018,5,11,13,15,1.992,-0.7106,0.1258,0.2667,-0.6387
0.313,-0.048,0.556,96.1,-7.1,117.4,0,2018,5,11,13,15,2.012,-0.7193,0.1077,0.281,-0.626
0.281,-0.062,0.436,81.8,-11,104.2,0,2018,5,11,13,15,2.016,-0.7266,0.094,0.2954,-0.613
0.303,-0.104,0.28,69.4,0.4,92.8,0,2018,5,11,13,15,2.037,-0.7329,0.0816,0.3071,-0.6014
0.321,-0.117,0.234,61.8,5.8,88.5,0,2018,5,11,13,15,2.058,-0.7388,0.069,0.3161,-0.5911
0.247,-0.307,0.189,51.5,-18.3,77.1,0,2018,5,11,13,15,2.079,-0.7442,0.0593,0.3251,-0.5804
0.269,-0.411,0.339,42.8,-60.3,52.2,0,2018,5,11,13,15,2.094,-0.7474,0.0563,0.3363,-0.5701
