ax,ay,az,dpitch,droll,dyaw,heart,time_1,time_2,time_3,time_4,time_5,time_6,w,x,y,z
-0.471,0.462,-0.646,142.3,-25.5,359.2,0,2018,5,17,21,16,26.697,-0.8647,0.3103,-0.2638,-0.2938
-0.529,0.475,-0.67,169.8,-40.2,392,0,2018,5,17,21,16,26.702,-0.8872,0.3237,-0.2175,-0.2463
-0.668,0.294,-0.604,192.5,-68.5,414.5,0,2018,5,17,21,16,26.721,-0.9057,0.3386,-0.1635,-0.1953
-0.726,0.168,-0.504,212.9,-87.9,428,0,2018,5,17,21,16,26.758,-0.918,0.3552,-0.1032,-0.1424
-0.765,0.114,-0.362,231.3,-107.5,432.9,0,2018,5,17,21,16,26.758,-0.923,0.3723,-0.0381,-0.0882
-1.174,-0.77,0.214,225.2,-143.7,400.2,0,2018,5,17,21,16,26.782,-0.9201,0.389,0.0281,-0.0351
-1.247,-0.441,0.102,212.8,-181.9,371.3,0,2018,5,17,21,16,26.798,-0.9062,0.4129,0.0896,0.0117
-0.81,-0.56,0.426,208.2,-90.7,360.5,0,2018,5,17,21,16,26.835,-0.8892,0.4287,0.1488,0.057
-0.721,0,1.029,209.3,-78.2,361.1,0,2018,5,17,21,16,26.858,-0.8726,0.4311,0.2067,0.0989
-0.691,0.249,1.043,205,-335.6,335.5,0,2018,5,17,21,16,26.862,-0.8416,0.4501,0.2611,0.1442
-0.903,-0.9,0.333,163.5,-347.4,291.2,0,2018,5,17,21,16,26.881,-0.7915,0.4955,0.3021,0.1913
-0.746,-1.238,-0.209,111.5,22,253.4,0,2018,5,17,21,16,26.899,-0.7591,0.5083,0.3382,0.2257
-0.446,-0.849,-0.118,105,319.9,217,0,2018,5,17,21,16,26.922,-0.76,0.4713,0.3808,0.2348
-0.141,0.03,-0.189,114.9,366,176.7,0,2018,5,17,21,16,26.956,-0.7717,0.415,0.4253,0.2265
-0.347,-0.826,0.037,103.9,427.8,107.5,0,2018,5,17,21,16,26.979,-0.7831,0.3568,0.4648,0.2081
-0.307,-0.495,0.299,84.2,516.7,106.1,0,2018,5,17,21,16,26.983,-0.799,0.284,0.4995,0.1767
-0.343,0.476,0.667,72.8,380.5,97.7,0,2018,5,17,21,16,27.001,-0.8091,0.2122,0.528,0.1459
-0.143,0.448,0.693,49.7,126.6,96.6,0,2018,5,17,21,16,27.017,-0.8092,0.1699,0.546,0.1344
-0.099,0.102,0.374,28.6,-35.2,88.3,0,2018,5,17,21,16,27.039,-0.8041,0.1577,0.5547,0.1434
-0.078,0.018,0.151,13.7,-104.9,73.9,1023,2018,5,17,21,16,27.058,-0.7982,0.1608,0.5575,0.1617
-0.039,0,0.041,4.2,-158.6,54.4,1023,2018,5,17,21,16,27.081,-0.7918,0.1732,0.556,0.1835
-0.005,-0.095,-0.016,-3.4,-197.9,35.1,1023,2018,5,17,21,16,27.117,-0.7846,0.194,0.5511,0.2069
-0.007,-0.197,-0.046,-9,-209.2,14.3,1023,2018,5,17,21,16,27.14,-0.7769,0.2201,0.5431,0.23
-0.032,-0.265,-0.081,-13.8,-193,-8.2,1023,2018,5,17,21,16,27.145,-0.7695,0.2468,0.5332,0.2498
-0.028,-0.279,-0.11,-17,-158.7,-29.3,1023,2018,5,17,21,16,27.18,-0.7638,0.2717,0.5223,0.2641
-0.025,-0.249,-0.113,-17.8,-119.5,-44.7,1023,2018,5,17,21,16,27.202,-0.7604,0.2928,0.5116,0.2724
-0.03,-0.229,-0.103,-17,-80.3,-54.4,0,2018,5,17,21,16,27.205,-0.759,0.3098,0.502,0.2753
-0.023,-0.193,-0.067,-15.1,-40.8,-60.5,0,2018,5,17,21,16,27.223,-0.7597,0.3222,0.4939,0.2737
-0.008,-0.133,-0.02,-13.1,-2.3,-62.9,0,2018,5,17,21,16,27.246,-0.7626,0.33,0.4875,0.2678
0.003,-0.061,0.027,-10.7,34.7,-61,0,2018,5,17,21,16,27.261,-0.7675,0.3333,0.4827,0.2582
-0.01,0.014,0.044,-9.5,82,-56.8,0,2018,5,17,21,16,27.279,-0.7744,0.3303,0.4801,0.2459
-0.005,0.146,0.031,-8.8,123.4,-43.8,0,2018,5,17,21,16,27.301,-0.7833,0.3196,0.4804,0.2309
0.028,0.141,-0.013,-5.4,137.7,-29.1,0,2018,5,17,21,16,27.321,-0.7924,0.3039,0.4828,0.2155
0.04,0.116,-0.051,-0.9,137.1,-16.8,0,2018,5,17,21,16,27.344,-0.8004,0.2861,0.4867,0.2013
0.053,0.106,-0.086,3.7,123.6,-7,0,2018,5,17,21,16,27.363,-0.8066,0.2685,0.4914,0.1888
0.028,0.117,-0.098,6.7,103.2,0,0,2018,5,17,21,16,27.382,-0.8111,0.253,0.4961,0.1785
0.025,0.135,-0.094,8.2,78.3,6,0,2018,5,17,21,16,27.405,-0.8142,0.2403,0.5001,0.1707
0.002,0.117,-0.088,8.9,51.1,9.8,0,2018,5,17,21,16,27.422,-0.8158,0.2308,0.5036,0.1659
-0.01,0.117,-0.073,8.4,24.1,13,0,2018,5,17,21,16,27.446,-0.8161,0.2249,0.5064,0.1639
-0.036,0.071,-0.075,6.6,2.9,14.8,0,2018,5,17,21,16,27.462,-0.8152,0.2219,0.5088,0.1648
-0.047,0.035,-0.09,4.1,-8.7,14.7,0,2018,5,17,21,16,27.497,-0.8136,0.2212,0.5108,0.1674
-0.046,0.01,-0.107,2.6,-12.8,12.4,0,2018,5,17,21,16,27.52,-0.8118,0.2218,0.5124,0.1704
-0.051,-0.005,-0.11,2.4,-10.4,8.8,0,2018,5,17,21,16,27.524,-0.8101,0.2231,0.5137,0.1728
-0.048,0.01,-0.093,3,-7.3,4.7,0,2018,5,17,21,16,27.54,-0.8087,0.2239,0.515,0.1744
-0.042,0.024,-0.054,4.2,-10.1,0.9,0,2018,5,17,21,16,27.566,-0.8075,0.2249,0.516,0.1755
-0.033,0.038,-0.013,4.6,-16.4,-2.4,0,2018,5,17,21,16,27.602,-0.8064,0.2266,0.5166,0.1767
-0.011,0.041,-0.012,4.9,-24.5,-5,0,2018,5,17,21,16,27.625,-0.8051,0.2299,0.5168,0.1781
0,0.036,-0.026,5.5,-32.3,-7.2,0,2018,5,17,21,16,27.63,-0.8035,0.2345,0.5166,0.1799
0.016,0.039,-0.035,6.3,-38,-7,1023,2018,5,17,21,16,27.645,-0.8015,0.2402,0.5163,0.182
0.021,0.027,-0.032,7.2,-39.5,-5.1,1023,2018,5,17,21,16,27.664,-0.7993,0.2463,0.516,0.1846
0.018,0.008,-0.029,7.6,-36.9,-2.4,1023,2018,5,17,21,16,27.682,-0.797,0.252,0.5158,0.1873
0.012,0,-0.014,7.1,-31.7,0.6,1023,2018,5,17,21,16,27.705,-0.7947,0.2571,0.5157,0.1901
0.004,-0.014,-0.005,6.2,-24.7,3.6,1023,2018,5,17,21,16,27.723,-0.7928,0.2611,0.5158,0.1926
0.004,-0.012,-0.001,5.2,-15.8,5.6,1023,2018,5,17,21,16,27.746,-0.7911,0.2639,0.5161,0.1948
0.003,-0.013,0,4,-7.6,6.7,0,2018,5,17,21,16,27.765,-0.79,0.2652,0.5165,0.1965
-0.01,-0.013,0,3.3,-1,6.8,0,2018,5,17,21,16,27.783,-0.7892,0.2654,0.5172,0.1976
-0.017,-0.007,0.003,2.6,2.3,6.1,0,2018,5,17,21,16,27.806,-0.7888,0.2648,0.5179,0.1983
-0.016,-0.014,0,1.8,4.4,4.3,0,2018,5,17,21,16,27.824,-0.7885,0.2641,0.5186,0.1987
-0.011,-0.004,-0.01,1.4,6.3,2.1,0,2018,5,17,21,16,27.847,-0.7884,0.2633,0.5192,0.1985
-0.009,-0.004,-0.017,0.9,6.8,-0.1,0,2018,5,17,21,16,27.865,-0.7885,0.2624,0.5197,0.198
0,0.001,-0.021,0.6,6.5,-2.2,0,2018,5,17,21,16,27.888,-0.7886,0.2618,0.5201,0.1972
0.006,0.004,-0.028,0.9,5.8,-3.6,0,2018,5,17,21,16,27.903,-0.7888,0.2614,0.5204,0.1962
0.001,0.003,-0.023,1.4,5.7,-4.1,0,2018,5,17,21,16,27.941,-0.7889,0.261,0.5207,0.1952
0.002,0.003,-0.02,1.7,5.4,-4,0,2018,5,17,21,16,27.964,-0.7891,0.2607,0.5211,0.1941
0,0.002,-0.025,2.4,5.8,-3.2,0,2018,5,17,21,16,27.969,-0.7891,0.2605,0.5216,0.193
-0.002,0.009,-0.027,3,7.3,-2.4,0,2018,5,17,21,16,27.984,-0.7891,0.26,0.5223,0.1919
-0.007,0.01,-0.022,3.4,9.5,-1.3,0,2018,5,17,21,16,28.008,-0.7891,0.2591,0.5231,0.1908
-0.005,0.016,-0.023,3.3,10.7,-0.7,0,2018,5,17,21,16,28.044,-0.7891,0.2579,0.524,0.1897
-0.007,0.03,-0.017,3.2,10,-0.1,0,2018,5,17,21,16,28.068,-0.7892,0.2563,0.525,0.1888
0.001,0.035,-0.01,2.9,6.8,0.2,0,2018,5,17,21,16,28.072,-0.7892,0.2549,0.5259,0.1881
0.004,0.034,-0.006,2.9,2.1,0.5,0,2018,5,17,21,16,28.088,-0.7891,0.2542,0.5266,0.1879
-0.001,0.029,-0.003,2.4,-1.9,0.9,0,2018,5,17,21,16,28.126,-0.7888,0.254,0.5271,0.1881
-0.004,0.015,-0.009,2.1,-3.8,1.1,0,2018,5,17,21,16,28.126,-0.7883,0.2542,0.5274,0.1886
-0.008,0.009,-0.02,2.1,-3.7,2,0,2018,5,17,21,16,28.149,-0.7878,0.2546,0.5278,0.1893
-0.022,-0.004,-0.017,2.7,-2.4,2.5,1023,2018,5,17,21,16,28.166,-0.7872,0.2549,0.5283,0.1898
-0.015,-0.008,-0.023,3.4,0.8,2.6,1023,2018,5,17,21,16,28.204,-0.7866,0.2549,0.529,0.1901
-0.005,-0.01,-0.038,4.2,4.5,2.9,1023,2018,5,17,21,16,28.227,-0.7862,0.2545,0.5299,0.1901
0.001,-0.002,-0.04,5.5,7.1,2.6,1023,2018,5,17,21,16,28.232,-0.7857,0.2536,0.5312,0.1897
0.011,-0.005,-0.049,7.4,8.8,2.1,1023,2018,5,17,21,16,28.248,-0.7852,0.2527,0.5327,0.1889
0.022,-0.007,-0.054,9.5,11.5,1.7,1023,2018,5,17,21,16,28.267,-0.7845,0.2516,0.5346,0.1878
0.026,0.001,-0.044,11.7,13.7,1.6,0,2018,5,17,21,16,28.29,-0.7838,0.2502,0.5368,0.1863
0.033,0.009,-0.035,13.6,13.5,2,0,2018,5,17,21,16,28.308,-0.783,0.2487,0.5393,0.1847
0.027,0.007,-0.036,15.1,11.1,2.4,0,2018,5,17,21,16,28.331,-0.7819,0.2473,0.5419,0.1833
0.033,0.008,-0.039,16.6,8.7,2.2,0,2018,5,17,21,16,28.351,-0.7806,0.2463,0.5447,0.1821
0.026,0.012,-0.036,18.3,6.5,2.5,0,2018,5,17,21,16,28.372,-0.779,0.2457,0.5477,0.181
0.019,0,-0.022,19.8,5.5,2.6,0,2018,5,17,21,16,28.387,-0.7772,0.2452,0.5507,0.18
0.02,-0.008,-0.014,21.3,5.8,2.9,0,2018,5,17,21,16,28.424,-0.7753,0.2447,0.5539,0.179
0.037,-0.001,-0.003,21.7,6.6,2.6,0,2018,5,17,21,16,28.448,-0.7735,0.2441,0.557,0.1779
0.068,0.003,-0.01,22.3,5.7,2.3,0,2018,5,17,21,16,28.453,-0.7716,0.2436,0.5602,0.1767
0.086,-0.004,-0.024,23.8,5.6,2.1,0,2018,5,17,21,16,28.47,-0.7696,0.2435,0.5635,0.1755
0.076,-0.01,-0.003,22.9,11.2,3.6,0,2018,5,17,21,16,28.49,-0.7676,0.243,0.5668,0.174
0.075,-0.013,0.033,22.5,20.3,5.2,0,2018,5,17,21,16,28.513,-0.7661,0.2411,0.5703,0.172
0.071,-0.01,0.043,20.4,26.5,4.9,0,2018,5,17,21,16,28.533,-0.7652,0.238,0.5735,0.1694
0.131,-0.013,0.006,18.9,26.2,3,0,2018,5,17,21,16,28.566,-0.7646,0.2347,0.5766,0.1663
0.146,-0.029,0.006,15.9,34.3,2.2,0,2018,5,17,21,16,28.589,-0.7643,0.2313,0.5794,0.1626
0.144,-0.006,0.008,15.3,40.7,0,0,2018,5,17,21,16,28.594,-0.7645,0.2265,0.5822,0.1582
0.11,-0.049,0.005,15.2,35.2,-6.8,0,2018,5,17,21,16,28.611,-0.7649,0.2224,0.5847,0.153
0.071,-0.09,-0.008,13.5,28.8,-13.1,0,2018,5,17,21,16,28.628,-0.7651,0.2201,0.5867,0.1473
0.072,-0.111,-0.013,11,31.2,-17.9,0,2018,5,17,21,16,28.652,-0.7656,0.2187,0.5882,0.1412
0.089,-0.073,-0.023,8.2,39.9,-23.8,0,2018,5,17,21,16,28.668,-0.7666,0.217,0.5892,0.1337
0.103,-0.065,-0.06,7.2,45.9,-30.7,1023,2018,5,17,21,16,28.692,-0.7681,0.2146,0.5901,0.1248
0.114,-0.041,-0.086,7.1,43.7,-36.8,1023,2018,5,17,21,16,28.728,-0.7696,0.2127,0.5908,0.1148
0.092,-0.034,-0.071,7.6,32.9,-40.2,1023,2018,5,17,21,16,28.728,-0.7708,0.2119,0.5914,0.1051
0.116,-0.056,-0.073,8.4,29,-43.2,1023,2018,5,17,21,16,28.751,-0.7716,0.2126,0.5917,0.0957
0.107,-0.049,-0.068,7.9,30.7,-44.5,1023,2018,5,17,21,16,28.79,-0.7724,0.2139,0.5917,0.0859
0.122,0.02,-0.104,6.9,33.3,-42.6,1023,2018,5,17,21,16,28.814,-0.7732,0.2142,0.5919,0.0762
0.073,0.066,-0.066,7.3,24.9,-40.9,1023,2018,5,17,21,16,28.818,-0.7737,0.214,0.5924,0.0675
0.028,0.023,-0.044,6,10.4,-40.7,0,2018,5,17,21,16,28.833,-0.7738,0.2155,0.5924,0.0604
-0.009,-0.058,-0.029,3.7,24,-37.2,0,2018,5,17,21,16,28.854,-0.7741,0.2174,0.592,0.0535
-0.035,-0.074,-0.047,-1.1,49.9,-36.5,0,2018,5,17,21,16,28.873,-0.7756,0.2163,0.5912,0.0443
-0.073,-0.014,-0.017,-5.6,53,-38.5,0,2018,5,17,21,16,28.892,-0.7781,0.2126,0.59,0.0336
-0.042,0.007,0.019,-10.4,35.3,-40.6,0,2018,5,17,21,16,28.928,-0.7809,0.21,0.5877,0.0244
-0.062,-0.007,-0.031,-15,36,-36.2,0,2018,5,17,21,16,28.952,-0.7835,0.2086,0.585,0.0165
-0.081,0.002,-0.079,-16.6,44.2,-41,0,2018,5,17,21,16,28.955,-0.7865,0.2064,0.582,0.0078
-0.08,-0.023,-0.077,-14.9,36.4,-47.2,0,2018,5,17,21,16,28.974,-0.7889,0.2051,0.5791,-0.0015
-0.195,0.016,0.066,-16.5,44.1,-47,0,2018,5,17,21,16,29.01,-0.7913,0.2042,0.5761,-0.0113
-0.224,0.202,0.405,-39.2,54.3,-53.4,0,2018,5,17,21,16,29.032,-0.7957,0.2021,0.5704,-0.0223
-0.081,0.17,0.044,-43.6,62.3,-51.5,0,2018,5,17,21,16,29.037,-0.8017,0.1988,0.5625,-0.0343
-0.115,-0.051,0.086,-49.3,59.9,-50.1,0,2018,5,17,21,16,29.055,-0.808,0.1953,0.5538,-0.0449
-0.119,0.087,-0.005,-45.7,93.9,-44.6,0,2018,5,17,21,16,29.075,-0.8145,0.1888,0.5455,-0.0577
-0.142,0.16,0.038,-45.1,84.7,-41.2,0,2018,5,17,21,16,29.092,-0.8211,0.1803,0.5367,-0.0707
-0.129,0.132,0.072,-49.6,81.9,-39.6,0,2018,5,17,21,16,29.11,-0.8277,0.1716,0.5277,-0.0823
-0.072,0.208,0.009,-54.6,56.9,-34.8,0,2018,5,17,21,16,29.132,-0.8342,0.1649,0.5179,-0.0926
-0.106,0.039,-0.059,-49.9,21.6,-32,0,2018,5,17,21,16,29.17,-0.8392,0.1632,0.509,-0.0991
-0.223,-0.247,-0.174,-48.7,44.3,-28.4,0,2018,5,17,21,16,29.194,-0.8436,0.1622,0.501,-0.1043
-0.186,-0.065,0.088,-53.1,86.2,-29.8,0,2018,5,17,21,16,29.197,-0.8492,0.1549,0.4918,-0.1132
-0.089,0.192,0.091,-55.1,66.4,-30.2,0,2018,5,17,21,16,29.216,-0.8554,0.1465,0.4811,-0.1231
-0.097,-0.093,0.034,-55,39,-22.6,1023,2018,5,17,21,16,29.253,-0.8607,0.1426,0.4711,-0.1294
-0.106,-0.104,0.043,-51.4,78.3,-19.1,1023,2018,5,17,21,16,29.274,-0.8658,0.137,0.4615,-0.1362
-0.03,0.126,0.122,-49,45.2,-25.1,1023,2018,5,17,21,16,29.28,-0.871,0.1288,0.4515,-0.1437
0,0.02,0.059,-45.1,17.6,-17.6,1023,2018,5,17,21,16,29.296,-0.8749,0.1276,0.4428,-0.1481
-0.094,-0.143,0.088,-41.6,16.1,-11.8,1023,2018,5,17,21,16,29.315,-0.8783,0.1273,0.4353,-0.1505
-0.087,-0.175,0.046,-40.7,17.9,-14.2,1023,2018,5,17,21,16,29.332,-0.8812,0.1278,0.4283,-0.1533
-0.028,-0.117,-0.08,-36.5,14.9,-13.7,1023,2018,5,17,21,16,29.356,-0.8839,0.1279,0.4216,-0.1561
-0.009,-0.049,-0.134,-29.5,18.9,-12.3,0,2018,5,17,21,16,29.373,-0.8863,0.1272,0.4159,-0.1586
0.001,-0.018,-0.115,-24.3,34.5,-9,0,2018,5,17,21,16,29.396,-0.8883,0.1245,0.4113,-0.1615
-0.007,-0.008,-0.056,-20.8,55.7,-10.3,0,2018,5,17,21,16,29.415,-0.8903,0.1191,0.4068,-0.1658
-0.046,0.037,0.051,-19.1,61.3,-14.1,0,2018,5,17,21,16,29.439,-0.8925,0.1108,0.402,-0.1714
0.04,0.091,0.046,-19.3,51.3,-20.9,0,2018,5,17,21,16,29.454,-0.8947,0.103,0.3964,-0.1778
0.059,0.111,0.005,-16,38.1,-25,0,2018,5,17,21,16,29.477,-0.8963,0.0974,0.3913,-0.1839
0.051,0.086,0.015,-14.2,39,-26.5,0,2018,5,17,21,16,29.512,-0.8973,0.0937,0.3871,-0.1901
0.056,0.08,0.021,-14.6,58.9,-23.3,0,2018,5,17,21,16,29.536,-0.8985,0.0874,0.3822,-0.197
0.053,0.127,0.092,-14.1,79.1,-18.4,0,2018,5,17,21,16,29.54,-0.8998,0.0779,0.3771,-0.2047
0.027,0.186,0.164,-18.7,72.4,-10.9,0,2018,5,17,21,16,29.556,-0.9013,0.0671,0.3715,-0.2119
0.019,0.163,0.105,-24,53.5,-1.2,0,2018,5,17,21,16,29.573,-0.9032,0.0583,0.3657,-0.2166
0.009,0.15,0.067,-28.1,31.2,6.1,0,2018,5,17,21,16,29.597,-0.9054,0.0525,0.3601,-0.2185
0.006,0.061,0.036,-31.4,12.9,11.5,0,2018,5,17,21,16,29.633,-0.908,0.0492,0.3543,-0.218
0.073,0.034,-0.034,-30.9,1.7,15.2,0,2018,5,17,21,16,29.657,-0.9106,0.0485,0.3487,-0.2159
0.06,-0.019,-0.049,-28.2,-7.9,18.2,0,2018,5,17,21,16,29.66,-0.9131,0.0492,0.3441,-0.2127
0.093,0.014,-0.082,-25.9,-7,20.6,0,2018,5,17,21,16,29.679,-0.9154,0.0508,0.3399,-0.2092
0.064,0.031,-0.071,-23.6,-9.4,21.7,0,2018,5,17,21,16,29.698,-0.9176,0.0517,0.3363,-0.2051
0.047,-0.002,-0.084,-20.3,-16.2,21.3,0,2018,5,17,21,16,29.718,-0.9195,0.0536,0.3335,-0.2007
0.018,0.031,-0.08,-17.9,-19.9,20.5,0,2018,5,17,21,16,29.736,-0.9211,0.0558,0.3315,-0.1961
0,0.062,-0.086,-15.4,-23,19.8,1023,2018,5,17,21,16,29.759,-0.9224,0.0583,0.3301,-0.1913
-0.026,0.028,-0.14,-11.2,-24.6,19.2,1023,2018,5,17,21,16,29.777,-0.9235,0.0613,0.3296,-0.1863
-0.075,-0.002,-0.002,-9.6,5.4,19.6,1023,2018,5,17,21,16,29.795,-0.9242,0.0627,0.3295,-0.1824
-0.071,0.1,0.138,-16.5,5,19.6,1023,2018,5,17,21,16,29.818,-0.9258,0.0596,0.3273,-0.1791
