ax,ay,az,dpitch,droll,dyaw,heart,time_1,time_2,time_3,time_4,time_5,time_6,w,x,y,z
0.005,0.06,-0.016,-1.9,-19.2,-4.3,0,2018,5,10,16,10,32.449,0.7525,-0.5971,-0.2242,0.1634
0.006,0.113,0.017,-0.5,-26.7,0.2,0,2018,5,10,16,10,32.453,0.7506,-0.5998,-0.2243,0.1623
-0.008,-0.009,-0.066,1.5,-29.3,-2.8,0,2018,5,10,16,10,32.472,0.7475,-0.6038,-0.225,0.161
-0.028,-0.066,-0.075,2.5,-12.2,-2.4,0,2018,5,10,16,10,32.509,0.7446,-0.6073,-0.2257,0.1603
-0.05,-0.062,0,0.6,10.8,0.1,0,2018,5,10,16,10,32.513,0.7443,-0.6076,-0.226,0.1601
-0.044,-0.007,0.019,-2.7,27.5,2.7,0,2018,5,10,16,10,32.528,0.7467,-0.6047,-0.2255,0.1601
-0.039,0.034,-0.016,-5.4,30,5.3,0,2018,5,10,16,10,32.548,0.7505,-0.6005,-0.2247,0.1598
-0.034,-0.073,-0.043,-8.7,34.9,8,0,2018,5,10,16,10,32.568,0.7539,-0.5968,-0.2236,0.1588
-0.048,0.118,0.02,-10.9,30.8,10.7,0,2018,5,10,16,10,32.609,0.7582,-0.5922,-0.2226,0.1572
-0.021,0.149,0.036,-11,12.8,10.8,0,2018,5,10,16,10,32.628,0.7617,-0.5886,-0.2217,0.1547
0.012,0.083,0.023,-8.7,-12.1,8.1,0,2018,5,10,16,10,32.632,0.7629,-0.5881,-0.2212,0.152
0.012,0.005,-0.034,-4.3,-24.7,6.3,1023,2018,5,10,16,10,32.653,0.7612,-0.5908,-0.2213,0.1493
0.024,0.022,-0.055,0.6,-27.7,6,1023,2018,5,10,16,10,32.672,0.7585,-0.5946,-0.2222,0.147
0.019,-0.025,-0.065,3.6,-29.5,1.7,1023,2018,5,10,16,10,32.694,0.7552,-0.5987,-0.2236,0.1455
0.045,-0.07,-0.052,5.6,-17.8,0.7,1023,2018,5,10,16,10,32.714,0.7521,-0.6024,-0.2246,0.1447
0.052,-0.043,-0.054,7.6,-14.2,-1.4,1023,2018,5,10,16,10,32.734,0.7497,-0.6049,-0.2254,0.1449
0.061,-0.015,-0.04,10.2,-15.1,-2.4,1023,2018,5,10,16,10,32.753,0.7475,-0.6073,-0.2262,0.1455
0.049,-0.016,-0.038,13.3,-21.5,-5.8,1023,2018,5,10,16,10,32.769,0.7448,-0.6099,-0.2273,0.1466
0.034,-0.003,-0.041,15.1,-27.7,-8.6,1023,2018,5,10,16,10,32.808,0.7412,-0.6134,-0.2285,0.1481
0.027,0.001,-0.078,16.7,-31.8,-10.8,1023,2018,5,10,16,10,32.826,0.7367,-0.6178,-0.2302,0.1498
0.013,-0.054,0,12.6,-20,-11.7,0,2018,5,10,16,10,32.83,0.7327,-0.6217,-0.2313,0.1516
0.01,-0.015,0.039,10.5,-5,-9.7,0,2018,5,10,16,10,32.851,0.7309,-0.6232,-0.2316,0.1536
0.003,0.016,0.029,8.9,5,-7.5,0,2018,5,10,16,10,32.871,0.7307,-0.6229,-0.2315,0.1556
-0.005,0.037,0.009,8.4,11.7,-4.7,0,2018,5,10,16,10,32.893,0.7314,-0.6217,-0.2316,0.1575
-0.019,0.034,0.017,7.7,18.1,-2.5,0,2018,5,10,16,10,32.93,0.7327,-0.6197,-0.2317,0.159
-0.023,0.028,0.045,7,19.6,-1,0,2018,5,10,16,10,32.95,0.7349,-0.6167,-0.2318,0.1604
-0.04,0.052,0.023,7,13.9,-0.8,0,2018,5,10,16,10,32.954,0.7368,-0.614,-0.2322,0.1614
-0.041,0.035,0.042,6.7,8.2,-1.4,0,2018,5,10,16,10,32.974,0.738,-0.6121,-0.2327,0.1622
-0.052,0.026,0.047,6.2,-3.3,-2.3,0,2018,5,10,16,10,32.99,0.7385,-0.6113,-0.2332,0.1627
-0.049,0.013,0.03,6.5,-8.3,-3.1,0,2018,5,10,16,10,33.028,0.7378,-0.6116,-0.2341,0.1629
-0.038,0.009,0.031,4.8,-6.1,-4.1,0,2018,5,10,16,10,33.048,0.7371,-0.6122,-0.2348,0.1632
-0.038,-0.004,0.056,3.2,5.3,-2.9,0,2018,5,10,16,10,33.052,0.7373,-0.6117,-0.2349,0.1637
-0.039,0.001,0.021,2,11,-1.8,0,2018,5,10,16,10,33.089,0.7386,-0.6102,-0.2347,0.1642
-0.039,0.009,-0.045,2.3,12.1,-1.1,0,2018,5,10,16,10,33.11,0.7397,-0.6088,-0.2346,0.1646
-0.032,0.052,-0.028,1.7,14.2,-0.5,0,2018,5,10,16,10,33.114,0.7409,-0.6072,-0.2346,0.1648
-0.022,0.04,-0.02,2.2,17.6,2.5,0,2018,5,10,16,10,33.135,0.7424,-0.6053,-0.2346,0.165
-0.014,0.034,-0.014,1.8,18.8,5.2,0,2018,5,10,16,10,33.155,0.7444,-0.6028,-0.2348,0.1649
-0.011,0.034,-0.025,3,19.1,6.7,0,2018,5,10,16,10,33.193,0.7465,-0.6002,-0.2351,0.1648
-0.013,0.037,-0.014,2.6,17.7,7.9,0,2018,5,10,16,10,33.214,0.7487,-0.5972,-0.2357,0.1645
-0.01,0.061,-0.028,3.2,11.1,7.9,0,2018,5,10,16,10,33.218,0.7505,-0.5948,-0.2366,0.164
-0.022,-0.01,0.007,0,11.4,6.1,0,2018,5,10,16,10,33.234,0.7518,-0.593,-0.2373,0.1633
-0.012,-0.011,0.021,-1.1,12.7,5.8,0,2018,5,10,16,10,33.253,0.7535,-0.591,-0.2374,0.1626
-0.002,0.022,-0.013,-1,6.6,5.8,0,2018,5,10,16,10,33.291,0.7549,-0.5895,-0.2374,0.1617
0.015,0.008,-0.025,-0.4,-1.8,5.2,0,2018,5,10,16,10,33.311,0.7553,-0.5891,-0.2377,0.1608
0.023,0.024,-0.045,1.4,-6,6,0,2018,5,10,16,10,33.315,0.7548,-0.5899,-0.2382,0.1596
0.011,-0.016,-0.045,2.9,-6.7,5.7,0,2018,5,10,16,10,33.336,0.7539,-0.5908,-0.2391,0.1586
0.032,0.004,-0.008,1.8,-6.9,6,0,2018,5,10,16,10,33.354,0.7532,-0.5916,-0.24,0.1577
0.065,0.014,-0.001,2.3,-6.4,6.1,0,2018,5,10,16,10,33.394,0.7527,-0.5923,-0.2405,0.1568
0.077,0.006,-0.032,3.3,-1.9,6.3,0,2018,5,10,16,10,33.399,0.7523,-0.5928,-0.241,0.1563
0.067,0.014,-0.034,4.5,-0.9,6.7,0,2018,5,10,16,10,33.415,0.7521,-0.5928,-0.2417,0.1559
0.08,0.025,-0.062,7.2,-3.5,5,0,2018,5,10,16,10,33.435,0.7516,-0.5931,-0.2426,0.1559
0.083,0.008,-0.029,7.6,-11.6,3.7,1023,2018,5,10,16,10,33.453,0.7504,-0.5942,-0.2436,0.1559
0.082,0.045,0.018,8.6,-16.6,3.9,1023,2018,5,10,16,10,33.491,0.7489,-0.5956,-0.2447,0.156
0.055,-0.016,0.021,8.7,-24.3,0,1023,2018,5,10,16,10,33.51,0.7467,-0.5979,-0.246,0.1559
0.089,-0.047,0.001,7.5,-24.4,-1.1,1023,2018,5,10,16,10,33.513,0.7437,-0.6012,-0.2469,0.156
0.077,-0.064,0.005,5.3,-19.2,-2.9,1023,2018,5,10,16,10,33.55,0.7411,-0.6041,-0.2474,0.1564
0.061,-0.052,0.019,3,-14.4,-5.7,1023,2018,5,10,16,10,33.57,0.7392,-0.6064,-0.2472,0.157
0.041,-0.037,0.031,1.5,-12.2,-7.8,1023,2018,5,10,16,10,33.573,0.7378,-0.6082,-0.2465,0.1577
0.029,-0.003,0.051,0.3,-10.3,-8.8,1023,2018,5,10,16,10,33.611,0.7365,-0.6099,-0.2455,0.1585
-0.001,-0.004,0.042,0.2,-6.2,-10.3,1023,2018,5,10,16,10,33.631,0.7358,-0.611,-0.2444,0.1593
-0.018,0.015,0.034,-0.1,-2.8,-9.9,1023,2018,5,10,16,10,33.639,0.7354,-0.6117,-0.2432,0.1602
-0.046,0.006,0.044,-0.6,0.8,-10.5,0,2018,5,10,16,10,33.676,0.7355,-0.6118,-0.2421,0.1611
-0.069,-0.022,0.042,-1.8,7.5,-9.1,0,2018,5,10,16,10,33.697,0.7361,-0.6114,-0.2409,0.1619
-0.076,0.035,0.048,-3.4,14.2,-6.9,0,2018,5,10,16,10,33.702,0.7376,-0.6098,-0.2396,0.1625
-0.076,0.057,0.033,-4.4,14.2,-5.7,0,2018,5,10,16,10,33.716,0.7398,-0.6076,-0.2383,0.1628
-0.075,0.059,0.01,-4.2,11,-4.7,0,2018,5,10,16,10,33.738,0.7417,-0.6057,-0.2372,0.1628
-0.066,-0.012,-0.04,-4.3,8.9,-0.3,0,2018,5,10,16,10,33.758,0.7429,-0.6047,-0.2366,0.1624
-0.069,0.002,-0.019,-5.7,22.1,5.2,0,2018,5,10,16,10,33.776,0.7448,-0.6027,-0.2362,0.1615
-0.036,0.099,0.001,-7.4,22.6,8.4,0,2018,5,10,16,10,33.796,0.7479,-0.5994,-0.2357,0.1601
-0.026,0.104,0.022,-8.5,15.5,10,0,2018,5,10,16,10,33.834,0.7508,-0.5964,-0.2351,0.1583
-0.02,0.073,0.002,-7.1,0.5,10,0,2018,5,10,16,10,33.854,0.7527,-0.5948,-0.235,0.156
-0.016,0.058,-0.039,-5.3,-13,9.5,0,2018,5,10,16,10,33.857,0.7525,-0.5955,-0.2354,0.1533
0,0.025,-0.055,-4,-21.7,7.1,0,2018,5,10,16,10,33.895,0.7509,-0.5979,-0.2363,0.1505
0.01,-0.028,-0.038,-3.1,-21,5.6,0,2018,5,10,16,10,33.913,0.7487,-0.601,-0.237,0.1482
0,-0.083,-0.023,-3.5,-9.6,5.2,0,2018,5,10,16,10,33.918,0.747,-0.6034,-0.2374,0.1463
0,-0.072,-0.011,-4.9,6,4.6,0,2018,5,10,16,10,33.938,0.7469,-0.6038,-0.2372,0.1449
0,-0.041,-0.003,-6.1,17.8,3.2,0,2018,5,10,16,10,33.959,0.7485,-0.6024,-0.2364,0.1441
-0.016,-0.058,-0.03,-5.9,24,1.7,0,2018,5,10,16,10,33.978,0.7511,-0.5998,-0.2351,0.1438
-0.012,-0.025,-0.046,-6.7,30.6,1.8,0,2018,5,10,16,10,33.999,0.754,-0.5967,-0.2338,0.1436
-0.006,0.032,-0.039,-6.8,36.8,2.3,0,2018,5,10,16,10,34.019,0.7576,-0.5926,-0.2323,0.1437
-0.007,0.066,-0.004,-8,37,2,0,2018,5,10,16,10,34.057,0.7619,-0.5879,-0.2305,0.1437
-0.032,0.007,0.024,-10.4,38,1.8,0,2018,5,10,16,10,34.077,0.7663,-0.5829,-0.2285,0.1436
-0.014,0.031,0.024,-12.9,40.3,3.8,0,2018,5,10,16,10,34.082,0.771,-0.5777,-0.2261,0.1431
-0.008,0.039,0.026,-15.1,37.3,6.9,0,2018,5,10,16,10,34.1,0.7758,-0.5724,-0.2237,0.1421
-0.027,0.029,0.046,-18.5,37.7,8,0,2018,5,10,16,10,34.121,0.7809,-0.567,-0.221,0.1405
-0.033,0.041,0.057,-22.4,33.8,8.5,0,2018,5,10,16,10,34.139,0.7858,-0.5618,-0.2181,0.1383
-0.014,0.054,0.045,-25.4,20.3,8.3,0,2018,5,10,16,10,34.159,0.7901,-0.5578,-0.2148,0.1354
0.007,-0.058,0.023,-27,7.4,9.6,0,2018,5,10,16,10,34.179,0.7926,-0.5563,-0.2116,0.1318
-0.005,-0.054,-0.025,-25.3,22.9,10.5,0,2018,5,10,16,10,34.199,0.7949,-0.5551,-0.2084,0.1281
-0.008,0.011,0.007,-33.8,50.7,10.9,0,2018,5,10,16,10,34.22,0.7997,-0.5505,-0.2044,0.1247
0.001,-0.008,0.089,-38.9,61.2,5.2,0,2018,5,10,16,10,34.258,0.8068,-0.5429,-0.1985,0.1217
0.051,0.013,0.092,-40.4,53.3,3.3,1023,2018,5,10,16,10,34.278,0.8141,-0.535,-0.1913,0.1192
0.054,0.016,0.064,-39.3,41.7,4.2,1023,2018,5,10,16,10,34.283,0.8202,-0.5288,-0.1842,0.1164
0.054,0.047,0.016,-35.6,25.5,6,1023,2018,5,10,16,10,34.303,0.8249,-0.5243,-0.178,0.1133
0.064,0.085,-0.045,-30.3,9.9,8.2,1023,2018,5,10,16,10,34.323,0.8277,-0.5222,-0.1729,0.1098
0.076,0.116,-0.082,-24.6,-3.7,10.8,1023,2018,5,10,16,10,34.344,0.8289,-0.5225,-0.1691,0.1059
0.055,0.057,-0.059,-20.5,-6.7,11.4,1023,2018,5,10,16,10,34.363,0.829,-0.5239,-0.1664,0.1019
-0.011,-0.089,-0.009,-18.6,5.5,10.1,1023,2018,5,10,16,10,34.383,0.8294,-0.5247,-0.1642,0.0983
-0.034,-0.056,-0.025,-16.6,23,9.9,1023,2018,5,10,16,10,34.399,0.8313,-0.5228,-0.1624,0.0953
-0.04,-0.006,-0.067,-14.7,32.4,9.4,1023,2018,5,10,16,10,34.437,0.8342,-0.5192,-0.1607,0.0927
-0.053,-0.025,-0.08,-12.4,38,8,0,2018,5,10,16,10,34.458,0.8375,-0.5146,-0.1593,0.0905
-0.052,-0.048,-0.082,-9.8,38.3,7.8,0,2018,5,10,16,10,34.462,0.841,-0.5096,-0.1582,0.0889
-0.012,0.024,-0.137,-1.6,29.4,8.4,0,2018,5,10,16,10,34.482,0.8438,-0.5053,-0.1578,0.0876
0.04,0.07,-0.173,5.9,11,8.9,0,2018,5,10,16,10,34.502,0.8449,-0.5033,-0.1586,0.0866
0.054,0.037,-0.129,9.7,2.5,9.6,0,2018,5,10,16,10,34.523,0.8448,-0.503,-0.1604,0.086
0.063,0.009,-0.053,11.2,1.2,8.5,0,2018,5,10,16,10,34.543,0.8444,-0.5031,-0.1622,0.0856
0.103,-0.013,-0.051,13.1,-0.3,7.6,0,2018,5,10,16,10,34.582,0.844,-0.5033,-0.1639,0.0855
0.135,0.031,-0.089,16,-2.8,7.1,0,2018,5,10,16,10,34.603,0.8432,-0.5039,-0.1663,0.0856
0.106,-0.056,-0.04,14.8,-2.7,4.8,0,2018,5,10,16,10,34.608,0.8419,-0.505,-0.1691,0.0857
0.078,-0.118,0.052,9.7,-0.2,1.6,0,2018,5,10,16,10,34.62,0.8414,-0.5053,-0.1705,0.0865
0.064,-0.184,0.059,3.4,9,0.5,0,2018,5,10,16,10,34.657,0.8416,-0.5049,-0.1705,0.0872
0.065,-0.14,0.004,-6.8,53.3,2.5,0,2018,5,10,16,10,34.678,0.8441,-0.501,-0.1693,0.0877
0.071,0.144,-0.021,-8.7,63.4,2.5,0,2018,5,10,16,10,34.682,0.8501,-0.4916,-0.1666,0.0884
0.041,0.051,-0.023,-7,29.3,-2.9,0,2018,5,10,16,10,34.703,0.8547,-0.4842,-0.1643,0.089
-0.008,-0.018,0.037,-8.2,27.1,-1.6,0,2018,5,10,16,10,34.722,0.8572,-0.4804,-0.1622,0.0893
-0.009,0.117,0.101,-8.2,24,0,0,2018,5,10,16,10,34.761,0.8603,-0.4756,-0.1603,0.0891
-0.048,0.084,0.051,-4.9,7.6,-3,0,2018,5,10,16,10,34.781,0.8623,-0.4724,-0.1589,0.0888
-0.034,0.063,0.014,-1.2,-9.4,-4.6,0,2018,5,10,16,10,34.785,0.8627,-0.4719,-0.1583,0.0886
-0.037,0.06,0.021,3.3,-21.6,-5.6,0,2018,5,10,16,10,34.806,0.8616,-0.4739,-0.1584,0.0885
-0.044,0.013,0.019,7.9,-27,-6.3,0,2018,5,10,16,10,34.825,0.8596,-0.4772,-0.1593,0.0887
-0.053,0.02,0.011,12.2,-27.6,-7.1,0,2018,5,10,16,10,34.844,0.8572,-0.4808,-0.1609,0.0893
-0.064,0.046,-0.04,15.9,-34.2,-7.5,0,2018,5,10,16,10,34.863,0.8543,-0.485,-0.1633,0.0901
-0.079,-0.007,-0.059,16.2,-36.3,-7.1,0,2018,5,10,16,10,34.884,0.8505,-0.4905,-0.1664,0.0908
-0.089,-0.012,-0.009,14.7,-25.9,-4.6,0,2018,5,10,16,10,34.906,0.847,-0.4954,-0.1692,0.0913
-0.069,0.009,-0.027,15.6,-22.8,-0.5,0,2018,5,10,16,10,34.926,0.8444,-0.4988,-0.1721,0.0914
-0.079,0.069,-0.045,15.1,-32.8,4.7,0,2018,5,10,16,10,34.945,0.8416,-0.5024,-0.1757,0.0909
-0.059,0.021,0.005,10.8,-33.3,9.7,0,2018,5,10,16,10,34.964,0.8384,-0.5068,-0.1793,0.0892
-0.043,0.063,0.014,7.4,-22.3,13.3,0,2018,5,10,16,10,35.003,0.8361,-0.5099,-0.1823,0.0867
-0.05,0.015,0.015,3.7,-17.8,14.4,1023,2018,5,10,16,10,35.023,0.8347,-0.5117,-0.1848,0.0839
-0.018,0.027,0.016,1.3,-13.1,14.8,1023,2018,5,10,16,10,35.028,0.8335,-0.5134,-0.1868,0.081
0.02,0.061,0.009,0.9,-10.5,15.3,1023,2018,5,10,16,10,35.048,0.8329,-0.5143,-0.1882,0.0781
0.064,0.037,0.009,1.2,-12.9,14.5,1023,2018,5,10,16,10,35.068,0.8323,-0.5154,-0.1893,0.0754
0.091,-0.011,0.003,3.2,-19.7,12.2,1023,2018,5,10,16,10,35.085,0.831,-0.5174,-0.1902,0.0732
0.078,-0.099,-0.004,5,-17.8,8.3,1023,2018,5,10,16,10,35.121,0.8291,-0.5204,-0.1911,0.0716
0.11,-0.119,-0.04,8.4,-12.5,3,1023,2018,5,10,16,10,35.143,0.8271,-0.5232,-0.1923,0.0709
0.124,-0.092,-0.082,16.4,-7.9,-3.5,1023,2018,5,10,16,10,35.147,0.8253,-0.5253,-0.1941,0.0716
0.121,-0.056,-0.057,21.9,-1.3,-8.3,1023,2018,5,10,16,10,35.166,0.8236,-0.5268,-0.1963,0.074
0.111,-0.035,-0.047,26.2,8,-11.4,0,2018,5,10,16,10,35.185,0.8224,-0.5273,-0.1986,0.0776
0.092,-0.002,-0.033,27,12.3,-14.1,0,2018,5,10,16,10,35.224,0.8223,-0.526,-0.2002,0.0826
0.053,-0.043,-0.006,24,10.3,-14.7,0,2018,5,10,16,10,35.247,0.8224,-0.5246,-0.2018,0.0876
0.043,0.037,0.022,20.9,12.1,-13.5,0,2018,5,10,16,10,35.25,0.8227,-0.5228,-0.203,0.0921
0.014,0.018,0.032,16.5,3,-12.2,0,2018,5,10,16,10,35.269,0.8229,-0.5214,-0.204,0.0958
0.003,0.057,0.039,10.6,-0.3,-7.8,0,2018,5,10,16,10,35.291,0.8228,-0.5209,-0.2047,0.0983
-0.006,0.069,0.047,2.7,-3.3,-5.4,0,2018,5,10,16,10,35.31,0.8229,-0.5204,-0.2048,0.0995
0,0.044,0.061,-4.4,-7.2,-3.6,0,2018,5,10,16,10,35.326,0.823,-0.5205,-0.2041,0.0995
0.008,0.02,0.058,-10.6,-1.8,0,0,2018,5,10,16,10,35.36,0.8233,-0.5208,-0.2025,0.0986
0.021,0.053,0.022,-13.2,2,4,0,2018,5,10,16,10,35.381,0.8242,-0.5205,-0.2006,0.0969
0.025,0.092,-0.022,-13.4,4.2,6.9,0,2018,5,10,16,10,35.387,0.8254,-0.5196,-0.1989,0.0948
0.027,0.1,0.032,-11,-2.5,6.4,0,2018,5,10,16,10,35.409,0.8267,-0.5186,-0.1974,0.0925
0.007,-0.029,0.085,-8.3,-0.3,7.1,0,2018,5,10,16,10,35.427,0.8274,-0.5183,-0.1963,0.0903
-0.058,-0.019,0.091,-6,-1,7.2,0,2018,5,10,16,10,35.465,0.8281,-0.5177,-0.1957,0.0882
-0.092,-0.054,-0.011,-1.1,-13.2,4,0,2018,5,10,16,10,35.486,0.8277,-0.5186,-0.196,0.0862
-0.091,-0.052,-0.071,1.9,-9.2,0.3,0,2018,5,10,16,10,35.491,0.8262,-0.5209,-0.1968,0.0849
-0.05,-0.057,-0.046,2.8,4.4,-4.4,0,2018,5,10,16,10,35.511,0.8255,-0.5219,-0.1972,0.0849
-0.014,-0.027,-0.019,5.1,8.6,-7.5,0,2018,5,10,16,10,35.529,0.8258,-0.5211,-0.1972,0.0861
0.033,0.016,-0.034,8.1,-2.8,-9.3,0,2018,5,10,16,10,35.547,0.8257,-0.5211,-0.1972,0.0878
0.101,0.044,-0.071,14.8,-12.2,-12,0,2018,5,10,16,10,35.567,0.8243,-0.5228,-0.1974,0.0901
0.102,-0.085,-0.129,18.4,-4.2,-11.4,0,2018,5,10,16,10,35.588,0.8222,-0.5251,-0.1986,0.0931
0.101,-0.092,-0.038,15.2,29.1,-9.5,0,2018,5,10,16,10,35.607,0.8221,-0.5241,-0.1998,0.0964
0.11,0.069,0.031,10.4,47.5,-8.3,0,2018,5,10,16,10,35.627,0.8255,-0.5183,-0.1993,0.1005
0.093,0.098,0.007,6.7,36.5,-7.1,0,2018,5,10,16,10,35.649,0.829,-0.5122,-0.1984,0.1039
0.066,0.091,0.016,4.2,24.9,-3.2,0,2018,5,10,16,10,35.668,0.8319,-0.5075,-0.1975,0.1063
-0.02,-0.019,0.012,-0.7,33.5,1.3,0,2018,5,10,16,10,35.707,0.8345,-0.5032,-0.1969,0.1072
-0.044,0.025,0.005,-6.8,49.4,4.1,0,2018,5,10,16,10,35.727,0.8385,-0.4968,-0.1959,0.1074
-0.077,0.031,0.005,-10.2,45.8,3.1,0,2018,5,10,16,10,35.731,0.8434,-0.4892,-0.1944,0.1071
-0.118,-0.022,0.029,-11.5,31.7,1.1,0,2018,5,10,16,10,35.748,0.8473,-0.4831,-0.1928,0.1064
-0.134,-0.032,0.031,-11.4,17.8,-0.3,1023,2018,5,10,16,10,35.787,0.85,-0.4793,-0.1914,0.1054
-0.119,0.021,-0.103,-3.3,-11.1,-3,1023,2018,5,10,16,10,35.808,0.8504,-0.4791,-0.1904,0.1046
-0.142,-0.017,-0.119,8.4,-38.3,-5.4,1023,2018,5,10,16,10,35.812,0.8475,-0.484,-0.1908,0.1044
-0.165,-0.068,-0.066,17.9,-38.3,-8.2,1023,2018,5,10,16,10,35.831,0.8432,-0.4904,-0.1929,0.1051
-0.115,-0.06,-0.098,21.4,-20.3,-9.9,1023,2018,5,10,16,10,35.85,0.8395,-0.4953,-0.1955,0.1071
-0.08,0.002,-0.135,23.7,2.5,-7.1,1023,2018,5,10,16,10,35.888,0.8375,-0.4972,-0.198,0.1099
-0.05,0.051,-0.137,26.1,4.9,-4.9,1023,2018,5,10,16,10,35.91,0.8364,-0.4971,-0.2009,0.113
