ax,ay,az,dpitch,droll,dyaw,heart,time_1,time_2,time_3,time_4,time_5,time_6,w,x,y,z
0.053,0.016,-0.049,-14.1,-4.5,26,0,2018,5,10,16,5,34.642,0.7504,-0.0697,0.4982,0.4285
0.05,0.019,-0.031,-13.5,2.4,25.8,0,2018,5,10,16,5,34.681,0.7509,-0.0733,0.5003,0.4246
0.031,0.038,-0.013,-12.7,1,26.7,0,2018,5,10,16,5,34.702,0.7514,-0.0762,0.5022,0.421
0.014,0.013,-0.01,-13.1,1.9,29.4,1023,2018,5,10,16,5,34.706,0.7522,-0.0794,0.5038,0.4169
0.065,0.03,-0.029,-13.3,-0.2,29.8,1023,2018,5,10,16,5,34.742,0.753,-0.0828,0.5056,0.4127
0.074,0.031,-0.047,-11.8,-7.1,29.2,1023,2018,5,10,16,5,34.764,0.7536,-0.0869,0.5071,0.409
0.051,0.01,-0.033,-10.1,-10.6,28,1023,2018,5,10,16,5,34.768,0.7542,-0.0916,0.5078,0.4059
0.029,0.006,-0.05,-8.2,-9.2,26.7,1023,2018,5,10,16,5,34.787,0.7549,-0.0962,0.5083,0.403
0.039,-0.019,-0.024,-7.3,-1.3,24.9,1023,2018,5,10,16,5,34.807,0.7557,-0.1,0.5089,0.3996
0.037,0.002,0,-5.9,-1.3,22.2,1023,2018,5,10,16,5,34.844,0.7567,-0.1029,0.5096,0.3962
0.022,-0.028,0.018,-5.7,-2.4,21.3,1023,2018,5,10,16,5,34.864,0.7576,-0.1058,0.5098,0.3933
0.014,-0.023,0.027,-5.4,-1.9,21.4,1023,2018,5,10,16,5,34.868,0.7587,-0.1087,0.5099,0.3904
0.038,-0.024,0.013,-5.6,-1.9,21.3,1023,2018,5,10,16,5,34.884,0.7597,-0.1115,0.51,0.3874
0.06,-0.014,0.014,-5.2,-3.6,19.7,1023,2018,5,10,16,5,34.906,0.7606,-0.1144,0.5101,0.3847
0.043,-0.021,0.012,-4.9,-4.8,17.4,0,2018,5,10,16,5,34.925,0.7612,-0.1173,0.5101,0.3826
0.024,-0.02,0.018,-4.8,-3,14.9,0,2018,5,10,16,5,34.946,0.7619,-0.1198,0.5102,0.3805
0.04,-0.019,0.005,-4.3,0.3,12.7,0,2018,5,10,16,5,34.985,0.7623,-0.1218,0.5104,0.3786
0.049,-0.012,0.012,-2.9,1.3,10.8,0,2018,5,10,16,5,35.004,0.7628,-0.1232,0.5108,0.3767
0.045,-0.009,0.014,-1.3,-0.2,8.6,0,2018,5,10,16,5,35.009,0.7633,-0.1244,0.5109,0.3752
0.025,-0.012,0.009,-0.1,-2.5,7.1,0,2018,5,10,16,5,35.027,0.7637,-0.1256,0.5108,0.374
0.027,0.001,0,1.6,-4.2,6.8,0,2018,5,10,16,5,35.051,0.7642,-0.1268,0.5104,0.3733
0.032,0.004,0,3.3,-8.3,5.5,0,2018,5,10,16,5,35.07,0.7645,-0.1281,0.5095,0.3732
0.012,-0.011,-0.003,5.9,-11.6,3.2,0,2018,5,10,16,5,35.089,0.7649,-0.1296,0.5081,0.3739
-0.001,-0.023,0.005,7.2,-12.5,2.1,0,2018,5,10,16,5,35.106,0.7654,-0.1313,0.5063,0.3747
-0.003,-0.02,-0.001,7.7,-7.8,1.2,0,2018,5,10,16,5,35.126,0.7661,-0.1326,0.5046,0.3752
-0.001,-0.001,0.002,7.5,-8.5,-0.9,0,2018,5,10,16,5,35.145,0.7666,-0.1332,0.5031,0.376
0.002,-0.002,0.015,6.4,-12.5,-2.8,0,2018,5,10,16,5,35.182,0.7668,-0.1341,0.5014,0.3775
-0.007,-0.017,0.031,4.2,-13.9,-4.2,0,2018,5,10,16,5,35.202,0.7669,-0.1353,0.4997,0.3791
-0.004,0.012,0.014,2.3,-18.5,-6,0,2018,5,10,16,5,35.208,0.7666,-0.1368,0.4983,0.381
0.007,0.03,0.006,1,-26.8,-6.9,0,2018,5,10,16,5,35.229,0.7658,-0.1392,0.4968,0.3837
0.012,0.016,-0.016,0.1,-31.7,-7.7,0,2018,5,10,16,5,35.25,0.7645,-0.1424,0.4951,0.3873
0.008,0.003,-0.016,-1.3,-28.2,-8.2,0,2018,5,10,16,5,35.268,0.763,-0.1458,0.4936,0.3909
-0.003,0.016,-0.022,-1.3,-27.2,-8.6,0,2018,5,10,16,5,35.29,0.7615,-0.1488,0.4923,0.3943
-0.002,0.017,-0.02,-1.5,-29.1,-8,0,2018,5,10,16,5,35.31,0.7599,-0.1519,0.491,0.3978
-0.007,0.027,-0.004,-1.5,-31.8,-6.1,0,2018,5,10,16,5,35.329,0.7583,-0.1552,0.4894,0.4014
-0.005,-0.003,0.006,-1.6,-30.3,-4.5,0,2018,5,10,16,5,35.348,0.7569,-0.159,0.4876,0.4048
-0.013,-0.019,0,-1.6,-21.9,-2.2,0,2018,5,10,16,5,35.368,0.7559,-0.1625,0.4861,0.4071
-0.015,0,0.008,-1.7,-16.4,-1,1023,2018,5,10,16,5,35.408,0.7552,-0.1651,0.485,0.4087
-0.008,-0.034,0.026,-1.8,-12.3,-0.3,1023,2018,5,10,16,5,35.427,0.7547,-0.1672,0.4841,0.4097
0,-0.033,0.034,-2.1,-7.2,0.3,1023,2018,5,10,16,5,35.431,0.7545,-0.1689,0.4834,0.4102
-0.004,-0.024,0.016,-2,-4.9,0.8,1023,2018,5,10,16,5,35.45,0.7544,-0.17,0.483,0.4105
0.005,-0.017,0.016,-0.9,-9.1,0.6,1023,2018,5,10,16,5,35.469,0.7543,-0.1713,0.4826,0.4107
0.02,-0.017,0.012,-0.1,-16.8,-0.2,1023,2018,5,10,16,5,35.49,0.7539,-0.1732,0.4816,0.4117
0.016,-0.02,0.023,0.9,-20.2,-1.7,1023,2018,5,10,16,5,35.511,0.7534,-0.1758,0.4801,0.4132
0.003,-0.029,0.02,1.4,-21.6,-4,1023,2018,5,10,16,5,35.531,0.7528,-0.1785,0.4784,0.4152
0.009,-0.044,0.018,1.7,-23.5,-5.8,1023,2018,5,10,16,5,35.571,0.7521,-0.1812,0.4765,0.4175
0.021,-0.042,0.023,1.2,-27.7,-8.2,1023,2018,5,10,16,5,35.591,0.751,-0.1842,0.4744,0.4205
0.027,-0.039,0.018,0.8,-28.5,-9.9,0,2018,5,10,16,5,35.595,0.7496,-0.1874,0.4722,0.424
0.017,-0.017,0.017,0.9,-28.8,-12.1,0,2018,5,10,16,5,35.61,0.748,-0.1904,0.4703,0.4277
0.026,-0.024,0.009,0.9,-32.1,-16.3,0,2018,5,10,16,5,35.629,0.7461,-0.1933,0.4683,0.4318
0.027,-0.001,0.025,0.9,-37.3,-19.4,0,2018,5,10,16,5,35.668,0.7437,-0.1964,0.4661,0.437
0.029,0.029,0.016,2.9,-49.1,-22.9,0,2018,5,10,16,5,35.687,0.7407,-0.2,0.4633,0.4433
0.037,0.034,-0.032,6.4,-70.8,-28.3,0,2018,5,10,16,5,35.691,0.7368,-0.2051,0.4593,0.4516
0.021,-0.047,0.02,3.7,-77.3,-32.7,0,2018,5,10,16,5,35.712,0.7319,-0.2123,0.4539,0.4615
