ax,ay,az,dpitch,droll,dyaw,heart,time_1,time_2,time_3,time_4,time_5,time_6,w,x,y,z
0.019,0.016,-0.023,-3,-4.2,10.2,1023,2018,5,10,16,6,54.127,0.8808,-0.1772,0.4293,0.0912
0.007,-0.001,-0.023,-2.1,-11,8.9,1023,2018,5,10,16,6,54.149,0.8804,-0.1792,0.4295,0.0902
-0.005,-0.043,-0.005,-2.3,-8.8,6.9,1023,2018,5,10,16,6,54.187,0.88,-0.1816,0.4295,0.0895
0.011,-0.028,-0.005,-2.4,-5.5,5.5,1023,2018,5,10,16,6,54.208,0.8797,-0.1834,0.4295,0.0888
0.015,-0.013,-0.015,-1.8,-4.2,4.4,1023,2018,5,10,16,6,54.212,0.8793,-0.1847,0.4298,0.0882
0.008,-0.016,-0.004,-1.3,-8.5,3,1023,2018,5,10,16,6,54.232,0.879,-0.1861,0.43,0.0877
0.005,-0.021,0.007,-0.7,-7.4,1.6,1023,2018,5,10,16,6,54.251,0.8786,-0.1878,0.43,0.0876
0.007,-0.018,0,-0.9,-3.2,-0.3,1023,2018,5,10,16,6,54.271,0.8784,-0.1889,0.43,0.0876
0.004,-0.021,0.01,-1.2,0.2,-1.4,1023,2018,5,10,16,6,54.291,0.8782,-0.1892,0.4302,0.0877
-0.001,0.006,0.011,-0.7,1.1,-1.1,0,2018,5,10,16,6,54.311,0.8782,-0.1889,0.4304,0.0877
-0.011,0,0.001,-1,1.1,-0.8,0,2018,5,10,16,6,54.349,0.8782,-0.1886,0.4305,0.0877
-0.01,0.02,0.001,-0.4,1.3,0,0,2018,5,10,16,6,54.353,0.8782,-0.1882,0.4306,0.0876
-0.023,0.029,0.004,0.1,1.1,1.6,0,2018,5,10,16,6,54.37,0.8784,-0.1878,0.4305,0.0877
-0.028,0.03,0.006,0.5,3,3.9,0,2018,5,10,16,6,54.391,0.8786,-0.1874,0.4303,0.0871
-0.031,0.033,-0.004,1.6,4,6.6,0,2018,5,10,16,6,54.41,0.879,-0.187,0.43,0.0859
-0.041,0.015,-0.001,2,6.7,9.6,0,2018,5,10,16,6,54.445,0.8795,-0.1866,0.4294,0.0843
-0.044,0.04,0.003,3,8.5,12.5,0,2018,5,10,16,6,54.466,0.8803,-0.1858,0.4286,0.0822
-0.05,0.028,0,3.7,9.1,15.9,0,2018,5,10,16,6,54.473,0.8812,-0.1853,0.4275,0.0794
-0.051,0.036,-0.014,5.6,9.5,20,0,2018,5,10,16,6,54.51,0.8822,-0.1849,0.4262,0.0761
-0.06,0.042,-0.029,7.6,10.7,24.4,0,2018,5,10,16,6,54.53,0.8834,-0.1846,0.4245,0.0721
-0.068,0.041,-0.035,10.1,9.4,28.9,0,2018,5,10,16,6,54.535,0.8847,-0.1847,0.4224,0.0674
-0.071,0.049,-0.032,12.8,5.8,34.4,0,2018,5,10,16,6,54.555,0.8863,-0.1854,0.4196,0.0623
-0.072,0.004,-0.028,14.9,6.6,39.9,0,2018,5,10,16,6,54.576,0.888,-0.1869,0.416,0.0565
-0.059,0.015,-0.037,18.6,8.9,45.2,0,2018,5,10,16,6,54.592,0.89,-0.1885,0.4119,0.0501
-0.056,0.047,-0.054,23.6,7.7,48.7,0,2018,5,10,16,6,54.628,0.8922,-0.1901,0.4071,0.0431
-0.072,0.024,-0.052,28.4,5.7,50.9,0,2018,5,10,16,6,54.648,0.8946,-0.1923,0.4015,0.0358
-0.058,-0.017,-0.035,32.5,10.5,53,0,2018,5,10,16,6,54.652,0.8973,-0.1947,0.3949,0.0279
-0.059,0.007,-0.032,36.8,14.4,55.2,0,2018,5,10,16,6,54.673,0.9004,-0.1964,0.3874,0.0195
-0.071,-0.019,-0.013,39.5,16.1,56.4,0,2018,5,10,16,6,54.693,0.9038,-0.1977,0.3792,0.0109
-0.046,-0.021,0,41.7,16.1,57.5,0,2018,5,10,16,6,54.713,0.9072,-0.199,0.3704,0.0021
-0.028,-0.083,0,41.7,19.5,57.4,0,2018,5,10,16,6,54.733,0.9105,-0.2003,0.3614,-0.0068
-0.004,-0.029,-0.018,42.9,18.1,57.1,1023,2018,5,10,16,6,54.772,0.9137,-0.2013,0.3525,-0.016
0,0.009,-0.034,43.3,2.4,56.4,1023,2018,5,10,16,6,54.792,0.9164,-0.2032,0.3438,-0.0241
-0.023,-0.076,0.027,39.2,-2.9,54.6,1023,2018,5,10,16,6,54.796,0.9185,-0.2073,0.3351,-0.0314
-0.001,-0.099,0.043,35.9,6.7,52.5,1023,2018,5,10,16,6,54.813,0.9204,-0.2108,0.3266,-0.0388
0.02,-0.028,0.004,34.1,16.7,50.2,1023,2018,5,10,16,6,54.833,0.9224,-0.2123,0.3189,-0.0465
0.014,0.019,-0.012,32,17,47.5,1023,2018,5,10,16,6,54.854,0.9245,-0.2124,0.3118,-0.0541
0.014,0.028,0.007,30.8,11,45.7,1023,2018,5,10,16,6,54.874,0.9262,-0.2126,0.305,-0.061
0.029,0.027,0.024,30.1,5.2,44.4,1023,2018,5,10,16,6,54.895,0.9277,-0.2136,0.2984,-0.0673
0.035,0.025,0.015,29.8,1.4,43.8,0,2018,5,10,16,6,54.915,0.9289,-0.2153,0.292,-0.0732
0.042,0.043,-0.005,29.6,0.2,43.3,0,2018,5,10,16,6,54.934,0.9299,-0.2172,0.2859,-0.0789
0.045,0.055,-0.03,30.7,2.3,42.8,0,2018,5,10,16,6,54.954,0.9308,-0.2191,0.2798,-0.0845
0.048,-0.003,-0.009,32.5,19.9,42.4,0,2018,5,10,16,6,54.994,0.932,-0.2197,0.2734,-0.0906
0.045,0.018,-0.015,30,47.2,43.3,0,2018,5,10,16,6,55.014,0.934,-0.2167,0.2665,-0.0979
0.076,0.161,-0.051,29.7,56.2,44.1,0,2018,5,10,16,6,55.018,0.9366,-0.21,0.2593,-0.1064
0.092,0.134,-0.019,29.2,42.2,44.3,0,2018,5,10,16,6,55.037,0.9389,-0.2044,0.2519,-0.1146
0.094,0.07,0.031,27.9,35.7,45.5,0,2018,5,10,16,6,55.057,0.9405,-0.2009,0.2448,-0.1224
0.117,0.031,0.007,25.2,44.4,47.3,0,2018,5,10,16,6,55.075,0.942,-0.1962,0.2386,-0.1306
0.115,-0.039,-0.017,24,54.9,43.3,0,2018,5,10,16,6,55.095,0.9434,-0.1903,0.2329,-0.1391
0.168,-0.009,-0.094,25.3,71.9,42.2,0,2018,5,10,16,6,55.115,0.9454,-0.182,0.2262,-0.1476
0.147,0.053,-0.007,27,84.6,38.3,0,2018,5,10,16,6,55.154,0.9478,-0.171,0.2185,-0.1564
0.105,-0.049,0.131,20.5,93.6,31.5,0,2018,5,10,16,6,55.173,0.9504,-0.1575,0.2115,-0.1645
0.152,0.055,0.066,16.7,91.4,29.7,0,2018,5,10,16,6,55.177,0.9526,-0.1432,0.2053,-0.1722
0.224,0.093,-0.129,18,87.1,26.3,0,2018,5,10,16,6,55.2,0.9546,-0.1297,0.1991,-0.1794
0.155,-0.039,-0.038,21.4,95.3,19.4,0,2018,5,10,16,6,55.219,0.9566,-0.1157,0.1924,-0.1856
0.178,0.038,-0.004,23.5,100.7,11.6,0,2018,5,10,16,6,55.24,0.9587,-0.1002,0.1851,-0.1909
0.194,0.152,-0.037,26.4,86,4,0,2018,5,10,16,6,55.26,0.9609,-0.0852,0.1777,-0.1943
0.191,0.167,-0.111,34.2,74.2,3.5,0,2018,5,10,16,6,55.274,0.9628,-0.0727,0.17,-0.1966
0.067,0.107,-0.072,42.8,60.9,2.5,0,2018,5,10,16,6,55.313,0.9647,-0.0626,0.161,-0.1984
-0.008,0.013,-0.066,49.5,52.7,1.4,0,2018,5,10,16,6,55.333,0.9665,-0.0543,0.1515,-0.1994
0.013,0.106,-0.089,56.8,43.2,5.1,0,2018,5,10,16,6,55.336,0.9683,-0.0472,0.1411,-0.2005
-0.079,-0.058,0.003,61.5,33.4,7.1,0,2018,5,10,16,6,55.354,0.9698,-0.0429,0.1294,-0.202
-0.149,-0.059,0.022,61.3,35.8,11.1,0,2018,5,10,16,6,55.39,0.9711,-0.0394,0.1176,-0.2037
-0.13,0.011,0.02,59.5,25.8,15.5,0,2018,5,10,16,6,55.409,0.9721,-0.0364,0.1051,-0.2063
-0.094,0.029,-0.027,60.1,2.5,17.4,1023,2018,5,10,16,6,55.418,0.9727,-0.0362,0.0933,-0.209
-0.085,-0.061,-0.064,62.3,-15.8,17.8,1023,2018,5,10,16,6,55.459,0.973,-0.0407,0.0823,-0.2114
-0.204,-0.23,0.009,62,-6.8,18,1023,2018,5,10,16,6,55.463,0.9731,-0.0454,0.072,-0.2139
-0.176,-0.09,-0.002,60.3,1.1,17.2,1023,2018,5,10,16,6,55.479,0.9732,-0.0477,0.0615,-0.2161
-0.112,0.006,-0.036,59.2,-11.6,18.6,1023,2018,5,10,16,6,55.501,0.9731,-0.0508,0.0508,-0.2185
-0.135,-0.08,-0.019,55.3,-16.7,18.9,1023,2018,5,10,16,6,55.518,0.9727,-0.056,0.0408,-0.221
-0.169,-0.178,0.074,52.5,-5,15.7,1023,2018,5,10,16,6,55.537,0.9724,-0.0599,0.0319,-0.2231
-0.177,-0.161,0.069,49.1,12.1,11.3,1023,2018,5,10,16,6,55.557,0.9722,-0.0608,0.0231,-0.2247
-0.164,-0.185,0.039,45.7,12.7,6.4,1023,2018,5,10,16,6,55.577,0.9721,-0.0602,0.0145,-0.2258
-0.16,-0.059,0.004,42.3,2.4,1,1023,2018,5,10,16,6,55.616,0.9722,-0.0603,0.0066,-0.2258
-0.164,-0.039,0.022,37.9,-5.6,-2.2,0,2018,5,10,16,6,55.635,0.9723,-0.062,0,-0.2251
-0.256,-0.118,0.178,30,-6.3,-8.6,0,2018,5,10,16,6,55.639,0.9724,-0.0644,-0.0054,-0.2238
-0.236,-0.093,0.204,17.6,-6.2,-15.6,0,2018,5,10,16,6,55.678,0.9728,-0.0663,-0.0091,-0.2213
-0.192,-0.127,0.117,6.8,1.2,-20.3,0,2018,5,10,16,6,55.699,0.9735,-0.0671,-0.0107,-0.218
-0.122,-0.005,0,3.1,5,-25.6,0,2018,5,10,16,6,55.703,0.9745,-0.0664,-0.0118,-0.2138
-0.123,-0.036,0.024,0,1,-28.6,0,2018,5,10,16,6,55.72,0.9755,-0.0662,-0.0129,-0.2091
-0.127,-0.008,0.112,-4.8,-3.6,-30,0,2018,5,10,16,6,55.743,0.9766,-0.0664,-0.0132,-0.2039
-0.125,-0.034,0.095,-10.1,-4.9,-30.6,0,2018,5,10,16,6,55.764,0.9776,-0.0669,-0.0123,-0.1987
-0.013,-0.013,0.031,-11.8,-9.1,-31.8,0,2018,5,10,16,6,55.779,0.9786,-0.0679,-0.0103,-0.1934
-0.018,-0.071,0.053,-11.1,-6.4,-34.1,0,2018,5,10,16,6,55.799,0.9797,-0.0693,-0.0076,-0.1879
-0.065,-0.073,0.067,-13,-1.4,-38.2,0,2018,5,10,16,6,55.818,0.9808,-0.0699,-0.0052,-0.1816
-0.035,-0.06,0.041,-15.1,-2.6,-44.5,0,2018,5,10,16,6,55.84,0.9821,-0.0703,-0.0026,-0.1746
0,-0.121,0.033,-15.4,-0.1,-50.3,0,2018,5,10,16,6,55.859,0.9834,-0.071,0.0007,-0.1665
-0.016,-0.043,0.104,-18.1,6.3,-53.5,0,2018,5,10,16,6,55.898,0.9849,-0.0704,0.0041,-0.1576
-0.065,0.029,0.194,-26.3,3,-53.9,0,2018,5,10,16,6,55.918,0.9864,-0.0686,0.008,-0.1485
-0.064,-0.006,0.208,-39.4,-2.3,-54.4,0,2018,5,10,16,6,55.922,0.9878,-0.0669,0.0137,-0.1394
-0.029,-0.054,0.171,-49.5,1,-55.7,0,2018,5,10,16,6,55.942,0.989,-0.0657,0.0218,-0.1303
-0.055,0.005,0.271,-60,10,-56,0,2018,5,10,16,6,55.96,0.9901,-0.0628,0.0314,-0.121
-0.076,0.164,0.33,-75.2,1.6,-54.2,0,2018,5,10,16,6,55.981,0.9909,-0.0593,0.0431,-0.112
-0.036,0.119,0.242,-92.6,-2.2,-49.9,0,2018,5,10,16,6,56,0.9912,-0.0571,0.0582,-0.1036
0.005,0.111,0.153,-102,14.8,-47.3,0,2018,5,10,16,6,56.021,0.9911,-0.0527,0.0752,-0.0962
-0.055,0.147,0.168,-107.6,29.7,-46.1,0,2018,5,10,16,6,56.041,0.9906,-0.0453,0.0932,-0.0891
-0.092,0.152,0.19,-114.6,28,-44.7,0,2018,5,10,16,6,56.079,0.9895,-0.0372,0.1122,-0.0823
-0.055,0.131,0.184,-120,23.6,-39.8,0,2018,5,10,16,6,56.099,0.9878,-0.0298,0.1324,-0.0759
-0.057,0.178,0.147,-124.2,8.9,-35.1,0,2018,5,10,16,6,56.104,0.9853,-0.0241,0.1534,-0.0704
-0.051,0.119,0.027,-127.6,-5.8,-31.7,1023,2018,5,10,16,6,56.123,0.9821,-0.0216,0.1753,-0.065
-0.093,-0.017,0.019,-128.1,-2.1,-32.2,1023,2018,5,10,16,6,56.143,0.9784,-0.0193,0.1966,-0.0595
-0.079,-0.011,-0.014,-126.9,-1.9,-33.9,1023,2018,5,10,16,6,56.18,0.9743,-0.017,0.2176,-0.0539
-0.028,-0.016,-0.098,-124.3,-4.8,-35.6,1023,2018,5,10,16,6,56.2,0.9697,-0.0153,0.2389,-0.048
-0.037,-0.041,-0.149,-118.6,-1.5,-37.7,1023,2018,5,10,16,6,56.204,0.9646,-0.0138,0.2599,-0.0418
-0.067,-0.006,-0.151,-111.6,6,-38.4,1023,2018,5,10,16,6,56.22,0.9593,-0.0111,0.2797,-0.0356
-0.079,-0.008,-0.17,-105.8,4.6,-38.4,1023,2018,5,10,16,6,56.258,0.954,-0.0075,0.2981,-0.0293
-0.05,0.046,-0.225,-97.2,-12.1,-38.5,1023,2018,5,10,16,6,56.279,0.9485,-0.0053,0.3157,-0.0226
-0.04,-0.064,-0.251,-89.5,-20.3,-37.5,1023,2018,5,10,16,6,56.283,0.9431,-0.0058,0.3318,-0.0152
-0.035,-0.014,-0.219,-77.9,-16.5,-38.6,0,2018,5,10,16,6,56.321,0.9382,-0.0062,0.3458,-0.0077
-0.074,-0.014,-0.197,-69.7,-13.2,-38.5,0,2018,5,10,16,6,56.326,0.9333,-0.0066,0.3588,-0.0005
-0.049,-0.004,-0.173,-63.2,-15.4,-38,0,2018,5,10,16,6,56.343,0.9287,-0.0065,0.3706,0.0067
-0.025,0.017,-0.148,-56.8,-29.2,-39.6,0,2018,5,10,16,6,56.379,0.9242,-0.0075,0.3813,0.0147
-0.011,-0.05,-0.196,-50.1,-34.1,-39.5,0,2018,5,10,16,6,56.4,0.9202,-0.0102,0.3904,0.0236
-0.03,-0.037,-0.158,-43.4,-23.7,-39.2,0,2018,5,10,16,6,56.404,0.9167,-0.0123,0.3979,0.0322
-0.018,0.001,-0.099,-41.2,-17.1,-36.4,0,2018,5,10,16,6,56.44,0.9131,-0.0132,0.4054,0.0396
0,0.058,-0.088,-38,-15.8,-34.9,0,2018,5,10,16,6,56.461,0.9097,-0.0133,0.4122,0.0466
-0.012,0.036,-0.094,-35.1,-25.3,-33.5,0,2018,5,10,16,6,56.465,0.9064,-0.0139,0.4185,0.054
0.007,0.073,-0.12,-30.6,-40.6,-31.8,0,2018,5,10,16,6,56.483,0.9034,-0.0167,0.4239,0.0619
0,0.035,-0.089,-26.7,-49.2,-29.4,0,2018,5,10,16,6,56.52,0.9007,-0.0221,0.4281,0.0702
-0.007,-0.055,-0.016,-27.1,-28.1,-28,0,2018,5,10,16,6,56.54,0.8979,-0.0271,0.4322,0.0773
-0.002,0.049,0.022,-27,-12.1,-26.2,0,2018,5,10,16,6,56.544,0.8954,-0.0283,0.4363,0.0829
0.016,0.111,-0.025,-25.6,-18.9,-23.6,0,2018,5,10,16,6,56.565,0.8929,-0.0284,0.4405,0.0882
0.002,0.056,-0.057,-23.8,-25.4,-20.1,0,2018,5,10,16,6,56.585,0.8904,-0.0304,0.4443,0.0934
0.024,0.04,-0.054,-21.8,-16.3,-18,0,2018,5,10,16,6,56.605,0.8879,-0.0325,0.4482,0.098
0.015,0.021,-0.022,-19.4,-6.6,-17.5,0,2018,5,10,16,6,56.625,0.8856,-0.0332,0.4517,0.1016
0.002,0.024,0.034,-18.2,-2.8,-17.2,0,2018,5,10,16,6,56.661,0.8838,-0.0325,0.4547,0.1046
0.012,0.066,0.01,-16.1,-5.5,-14.2,0,2018,5,10,16,6,56.68,0.8822,-0.0321,0.4572,0.1074
-0.002,0.04,-0.014,-14.2,-7.3,-11.3,0,2018,5,10,16,6,56.684,0.8806,-0.0322,0.4596,0.1099
-0.013,0.055,-0.05,-11.1,-3.9,-10.1,0,2018,5,10,16,6,56.704,0.8792,-0.032,0.4618,0.1123
0.001,0.033,-0.055,-6.8,6.1,-10,0,2018,5,10,16,6,56.742,0.878,-0.0313,0.4637,0.1136
-0.015,0.024,0.014,-4.4,15.6,-8.5,0,2018,5,10,16,6,56.763,0.8774,-0.0289,0.4651,0.1138
-0.022,0.035,0.052,-4.6,11.4,-6.1,0,2018,5,10,16,6,56.768,0.8771,-0.0259,0.4657,0.1139
-0.009,0.046,0.039,-4.4,3.6,-4.4,0,2018,5,10,16,6,56.786,0.8769,-0.0242,0.4662,0.1142
-0.007,0.041,-0.008,-2.7,0.6,-2.2,0,2018,5,10,16,6,56.825,0.8765,-0.0234,0.4667,0.1149
-0.019,-0.006,-0.03,-1.4,10.8,-0.3,0,2018,5,10,16,6,56.845,0.8762,-0.0226,0.4673,0.1149
-0.031,0.009,0.003,-0.2,21.1,1.6,1023,2018,5,10,16,6,56.849,0.8762,-0.0201,0.4678,0.1133
-0.019,0.034,0.017,-0.1,17.1,3.8,1023,2018,5,10,16,6,56.869,0.8764,-0.0171,0.468,0.1114
-0.008,0.018,-0.003,0.7,5.2,6,1023,2018,5,10,16,6,56.907,0.8766,-0.0157,0.468,0.1098
-0.023,-0.007,-0.055,2.7,3,8.4,1023,2018,5,10,16,6,56.911,0.8769,-0.0159,0.468,0.1083
-0.03,-0.025,-0.041,4.1,12.7,9.5,1023,2018,5,10,16,6,56.927,0.8772,-0.0157,0.4678,0.1062
-0.027,-0.038,0.008,4.1,20.3,9.4,1023,2018,5,10,16,6,56.945,0.8778,-0.014,0.4674,0.1034
-0.01,-0.012,0.036,3.5,13,7.6,1023,2018,5,10,16,6,56.965,0.8784,-0.0122,0.4668,0.1006
-0.004,-0.039,0.01,3,1.1,6.7,1023,2018,5,10,16,6,57.001,0.8789,-0.012,0.4662,0.0993
-0.005,-0.025,0.01,2.6,-1.9,5.2,1023,2018,5,10,16,6,57.021,0.8793,-0.0129,0.4656,0.0984
0.005,-0.024,0.005,2,-3,4.6,1023,2018,5,10,16,6,57.024,0.8796,-0.014,0.4651,0.0978
0.012,-0.002,-0.005,1.5,0.5,3.8,0,2018,5,10,16,6,57.057,0.8798,-0.0146,0.4648,0.0974
0.003,0.009,0.01,0.9,-1.4,2.4,0,2018,5,10,16,6,57.078,0.88,-0.0149,0.4646,0.097
0.007,0.01,0.007,0.7,-5.2,2.1,0,2018,5,10,16,6,57.085,0.88,-0.0156,0.4644,0.0971
0.005,-0.004,0.012,0.6,-6.8,1.7,0,2018,5,10,16,6,57.122,0.8802,-0.0169,0.4642,0.097
0.008,-0.022,0.005,0.4,-1.9,1.6,0,2018,5,10,16,6,57.142,0.8802,-0.018,0.464,0.0971
0.009,0.016,-0.001,1,2,1.1,0,2018,5,10,16,6,57.147,0.8803,-0.0181,0.4639,0.097
0.001,0.018,0.01,1.1,0.2,0.5,0,2018,5,10,16,6,57.182,0.8804,-0.0178,0.4637,0.097
-0.003,-0.003,0.018,0.8,-3.8,0.5,0,2018,5,10,16,6,57.202,0.8805,-0.0182,0.4634,0.0972
-0.006,-0.021,0.007,1.1,-3.3,0.6,0,2018,5,10,16,6,57.21,0.8806,-0.019,0.4631,0.0975
0,-0.001,0,1.3,-3,0.3,0,2018,5,10,16,6,57.229,0.8808,-0.0196,0.4628,0.0978
-0.008,-0.005,-0.003,1.1,-1.3,-0.1,0,2018,5,10,16,6,57.248,0.8809,-0.02,0.4625,0.0981
-0.014,-0.012,0.01,0.6,0,0,0,2018,5,10,16,6,57.284,0.881,-0.0203,0.4623,0.0981
-0.011,-0.002,0.02,0.4,-1.1,-0.1,0,2018,5,10,16,6,57.303,0.8811,-0.0204,0.462,0.0981
0.003,0,0.015,0,-5.2,0.3,0,2018,5,10,16,6,57.308,0.8812,-0.0211,0.4618,0.0984
0.004,-0.003,-0.015,1.2,-2.2,1,0,2018,5,10,16,6,57.34,0.8812,-0.0219,0.4617,0.0987
-0.002,0.013,-0.014,2.2,0,0.9,0,2018,5,10,16,6,57.36,0.8813,-0.0221,0.4616,0.0986
-0.006,0.023,-0.01,3.2,0.4,2.6,0,2018,5,10,16,6,57.365,0.8815,-0.0221,0.4612,0.0985
-0.003,0.026,-0.004,4.2,0.5,4.4,0,2018,5,10,16,6,57.399,0.8818,-0.0221,0.4606,0.098
0,0.034,-0.018,4.7,0.5,7.2,0,2018,5,10,16,6,57.421,0.8822,-0.0223,0.4601,0.0972
0,0.04,-0.029,6.4,1.3,10,0,2018,5,10,16,6,57.427,0.8827,-0.0226,0.4594,0.0958
-0.021,0.008,-0.016,7.8,3,12.6,0,2018,5,10,16,6,57.465,0.8834,-0.0229,0.4584,0.0939
-0.028,0.01,0,9.2,6.4,15.9,0,2018,5,10,16,6,57.485,0.8843,-0.0232,0.4571,0.0914
-0.032,0.047,0.002,10.8,4.7,19.2,0,2018,5,10,16,6,57.488,0.8855,-0.0233,0.4554,0.0885
-0.035,0.057,-0.034,12.7,-3.1,22.1,0,2018,5,10,16,6,57.523,0.8867,-0.0241,0.4535,0.0855
-0.043,0.069,-0.066,17.4,-11.4,25.2,0,2018,5,10,16,6,57.543,0.8881,-0.0265,0.4512,0.0829
-0.053,0.081,-0.076,22.9,-23.7,29.4,0,2018,5,10,16,6,57.552,0.8898,-0.0303,0.448,0.0804
-0.06,0.019,-0.088,28.7,-43.2,33.4,0,2018,5,10,16,6,57.584,0.8919,-0.0371,0.4437,0.0785
-0.037,0.015,-0.091,35,-52,39.4,0,2018,5,10,16,6,57.605,0.8942,-0.0473,0.4383,0.0769
-0.049,0.032,-0.045,37.8,-55.9,45.5,1023,2018,5,10,16,6,57.607,0.897,-0.0584,0.4316,0.0747
-0.036,0.076,-0.077,40.9,-66.4,50.8,1023,2018,5,10,16,6,57.643,0.8997,-0.0706,0.4244,0.0724
-0.047,0.013,-0.133,46.1,-77.1,55.2,1023,2018,5,10,16,6,57.664,0.9023,-0.0852,0.4166,0.07
-0.067,0.007,-0.138,52.7,-87.9,58.7,1023,2018,5,10,16,6,57.667,0.9048,-0.102,0.4076,0.0676
-0.087,-0.004,-0.045,53.4,-96,62.7,1023,2018,5,10,16,6,57.706,0.9074,-0.1207,0.3971,0.0652
-0.071,-0.016,-0.025,52.1,-88.4,66.6,1023,2018,5,10,16,6,57.727,0.9097,-0.1398,0.3859,0.0621
-0.069,0.027,-0.048,50.3,-79.9,70.1,1023,2018,5,10,16,6,57.731,0.9117,-0.1572,0.3749,0.0579
-0.075,-0.001,-0.081,51.8,-79.1,71,1023,2018,5,10,16,6,57.767,0.9134,-0.1744,0.3639,0.0527
-0.09,-0.056,-0.069,52.9,-86.3,70.8,1023,2018,5,10,16,6,57.786,0.9145,-0.1924,0.3524,0.0477
-0.039,-0.017,-0.044,52.9,-89,71.1,1023,2018,5,10,16,6,57.789,0.9151,-0.2112,0.3406,0.0431
-0.011,0.091,-0.085,55.2,-103.7,71.1,0,2018,5,10,16,6,57.823,0.9149,-0.2303,0.3289,0.0392
-0.033,0.004,-0.056,56.1,-133.9,67.5,0,2018,5,10,16,6,57.844,0.9134,-0.2529,0.3167,0.0372
-0.058,-0.019,-0.03,56,-149.7,66.5,0,2018,5,10,16,6,57.853,0.91,-0.2796,0.3035,0.0368
-0.066,-0.031,-0.018,53.9,-163,68.2,0,2018,5,10,16,6,57.886,0.9052,-0.3081,0.29,0.0364
-0.044,-0.134,-0.002,47.7,-167.8,68.3,0,2018,5,10,16,6,57.908,0.8987,-0.3382,0.2766,0.0363
-0.066,0.024,0.067,36.4,-158.3,70,0,2018,5,10,16,6,57.909,0.8912,-0.3666,0.2645,0.0355
-0.061,0.037,0.057,28.5,-180.8,67.5,0,2018,5,10,16,6,57.946,0.8822,-0.3952,0.2535,0.0341
-0.038,0.054,-0.017,22.7,-217.9,61.7,0,2018,5,10,16,6,57.971,0.8693,-0.4285,0.2435,0.0343
-0.066,0.023,-0.102,21.3,-262.2,56.5,0,2018,5,10,16,6,57.975,0.8516,-0.4674,0.234,0.0371
-0.036,-0.172,-0.075,14,-250.6,53.8,0,2018,5,10,16,6,58.012,0.8301,-0.5083,0.2251,0.0408
-0.044,-0.184,-0.077,9.5,-216,51.9,0,2018,5,10,16,6,58.03,0.8095,-0.5438,0.2168,0.0433
-0.02,-0.09,-0.08,7.8,-174.7,48.5,0,2018,5,10,16,6,58.032,0.791,-0.5732,0.2092,0.0438
