ax,ay,az,dpitch,droll,dyaw,heart,time_1,time_2,time_3,time_4,time_5,time_6,w,x,y,z
-0.039,0.137,0.12,2.7,32.1,-51,0,2018,5,11,13,57,54.943,0.6994,-0.5409,0.3676,0.288
-0.06,0.229,0.093,-1.8,37.4,-43.8,0,2018,5,11,13,57,54.983,0.7003,-0.5335,0.3738,0.2916
-0.1,0.309,0.146,-8.5,35.6,-33.1,0,2018,5,11,13,57,55.003,0.7016,-0.5266,0.3799,0.2933
-0.132,0.34,0.181,-21.5,5.9,-22.5,0,2018,5,11,13,57,55.008,0.7011,-0.5229,0.3853,0.2939
-0.13,0.287,0.146,-35.1,-14.9,-10.8,0,2018,5,11,13,57,55.025,0.6977,-0.5241,0.39,0.2937
-0.109,0.193,0.082,-44.6,-28.4,-2.4,0,2018,5,11,13,57,55.045,0.6926,-0.5283,0.3944,0.2922
-0.15,0.3,0.249,-58.4,-53.2,4.6,0,2018,5,11,13,57,55.083,0.6856,-0.5357,0.3984,0.29
-0.245,0.446,0.365,-85.6,-110.6,14.4,0,2018,5,11,13,57,55.087,0.6732,-0.5497,0.4019,0.2879
-0.335,0.426,0.329,-118.6,-147,32.1,0,2018,5,11,13,57,55.102,0.654,-0.572,0.4049,0.2846
-0.46,0.48,0.212,-147.7,-140.3,60.7,0,2018,5,11,13,57,55.125,0.6318,-0.5982,0.4081,0.2761
-0.539,0.666,0.121,-171.8,-121.6,102.2,1023,2018,5,11,13,57,55.144,0.6102,-0.6257,0.4108,0.2593
-0.66,0.821,0.148,-189.9,-131.6,152.2,1023,2018,5,11,13,57,55.184,0.5889,-0.6557,0.4101,0.2345
-0.811,0.659,0.285,-209.4,-140.8,197.8,1023,2018,5,11,13,57,55.206,0.565,-0.6899,0.4042,0.2031
-0.795,0.497,0.336,-235.7,-116.3,238,1023,2018,5,11,13,57,55.21,0.5403,-0.725,0.3944,0.1635
-0.735,0.248,0.217,-255.1,-62.3,270.8,1023,2018,5,11,13,57,55.228,0.518,-0.7567,0.382,0.1142
-0.584,0.132,0.083,-256.8,51.8,311.8,0,2018,5,11,13,57,55.264,0.5042,-0.7803,0.3656,0.0543
-0.42,-0.149,-0.231,-227.2,203,347.9,0,2018,5,11,13,57,55.285,0.5084,-0.7901,0.3418,-0.0167
-0.191,-0.513,-0.529,-161.1,352.6,372,0,2018,5,11,13,57,55.289,0.5325,-0.7833,0.3069,-0.0923
-0.034,-0.672,-0.45,-75.4,458.4,380.8,0,2018,5,11,13,57,55.309,0.5748,-0.7589,0.2572,-0.1656
-0.13,-0.297,-0.057,-12.1,374,361.7,0,2018,5,11,13,57,55.33,0.6144,-0.7294,0.1983,-0.2257
-0.382,-0.284,0.181,8.4,241,332.4,0,2018,5,11,13,57,55.347,0.6378,-0.706,0.1408,-0.2735
-0.652,-0.622,-0.087,28.8,68.1,251.4,0,2018,5,11,13,57,55.367,0.6417,-0.6961,0.0952,-0.3072
-0.411,-1.002,-0.104,26.5,-79.1,171.7,0,2018,5,11,13,57,55.389,0.6288,-0.7024,0.0671,-0.3266
-0.206,-1.301,-0.037,7.8,-122.7,116.3,0,2018,5,11,13,57,55.427,0.6066,-0.7174,0.0552,-0.3378
-0.058,-1.355,-0.015,-6.7,-29.9,70.3,0,2018,5,11,13,57,55.446,0.5909,-0.7267,0.0488,-0.3466
0.074,-0.894,0.022,-18.8,19.3,21.7,0,2018,5,11,13,57,55.45,0.5878,-0.7266,0.0451,-0.3527
0.16,-0.327,-0.156,-16.3,99.9,3,0,2018,5,11,13,57,55.469,0.5947,-0.7192,0.042,-0.3565
0.225,0.075,0.111,-14.3,115.6,-0.1,0,2018,5,11,13,57,55.486,0.6096,-0.7055,0.0357,-0.3593
0.072,0.113,0.258,-21.8,40.1,0.9,0,2018,5,11,13,57,55.528,0.6189,-0.6962,0.0327,-0.362
0.091,0.254,0.3,-34.5,-66.5,-7.2,0,2018,5,11,13,57,55.548,0.6175,-0.6955,0.037,-0.3652
0.049,0.123,0.122,-39,-174.3,-11.7,0,2018,5,11,13,57,55.552,0.602,-0.7068,0.0505,-0.3678
0.066,-0.214,-0.128,-33.7,-195.1,-23,0,2018,5,11,13,57,55.567,0.5788,-0.724,0.0691,-0.3686
0.062,-0.467,-0.198,-19.6,-119.1,-35.8,0,2018,5,11,13,57,55.589,0.5596,-0.7381,0.0861,-0.3668
0.065,-0.306,-0.007,-12.1,-11.8,-41.7,0,2018,5,11,13,57,55.608,0.5539,-0.7426,0.0972,-0.3635
0.068,0.074,0.19,-16.3,39.7,-36.7,0,2018,5,11,13,57,55.628,0.5592,-0.7388,0.1024,-0.3617
0.044,0.33,0.246,-26.3,17.5,-25.7,0,2018,5,11,13,57,55.651,0.5649,-0.7337,0.1064,-0.362
0.049,0.437,0.116,-32.9,-13.7,-8.5,0,2018,5,11,13,57,55.67,0.5654,-0.7315,0.1116,-0.3642
0.09,0.233,-0.055,-27,-33.1,7.7,0,2018,5,11,13,57,55.69,0.5613,-0.7322,0.1161,-0.3677
-0.007,-0.19,0.017,-24.2,-21.6,11,0,2018,5,11,13,57,55.712,0.556,-0.7341,0.1197,-0.3709
0.001,-0.192,0.082,-21.8,45.3,18,0,2018,5,11,13,57,55.733,0.5567,-0.7313,0.1198,-0.3752
-0.006,0.062,0.151,-18.3,83.3,25.4,0,2018,5,11,13,57,55.747,0.5645,-0.7229,0.1141,-0.3816
0.033,0.182,0.083,-14.4,45.9,25.3,0,2018,5,11,13,57,55.768,0.571,-0.7154,0.1079,-0.3877
0.055,0.126,-0.004,-8.7,-2.6,29,0,2018,5,11,13,57,55.787,0.5713,-0.7131,0.1041,-0.3926
0.067,-0.11,-0.056,-2.4,-4.2,30.3,0,2018,5,11,13,57,55.808,0.5682,-0.7142,0.1019,-0.3956
0.067,-0.125,-0.043,4,10.3,26.2,1023,2018,5,11,13,57,55.829,0.567,-0.7146,0.0987,-0.3975
0.086,-0.094,0,7.2,21.1,22.5,1023,2018,5,11,13,57,55.849,0.5677,-0.7138,0.0948,-0.3987
0.106,-0.006,0.022,7,26.4,23.2,1023,2018,5,11,13,57,55.869,0.5699,-0.712,0.0903,-0.3999
0.14,0.042,0.005,6.5,19.7,26,1023,2018,5,11,13,57,55.908,0.5716,-0.7104,0.0858,-0.4012
0.14,0.118,-0.045,10.1,27.8,33.3,0,2018,5,11,13,57,55.929,0.5728,-0.7093,0.0804,-0.4027
0.079,0.006,0.006,13.4,12.7,30.8,0,2018,5,11,13,57,55.932,0.5735,-0.7085,0.0738,-0.4043
0.102,-0.177,-0.032,14.5,16.1,27.1,0,2018,5,11,13,57,55.953,0.5733,-0.7089,0.0691,-0.4048
0.059,-0.05,0.068,15.3,29.7,25.3,0,2018,5,11,13,57,55.974,0.5755,-0.7074,0.0633,-0.4052
0.036,-0.1,0.069,11.7,25.6,19.8,0,2018,5,11,13,57,55.99,0.578,-0.7054,0.0577,-0.406
0.047,-0.075,0.038,10,27.3,14,0,2018,5,11,13,57,56.01,0.5809,-0.7031,0.0531,-0.4064
0.035,-0.055,0.044,7.8,20.2,8.4,0,2018,5,11,13,57,56.03,0.5834,-0.7013,0.0497,-0.4063
0.044,-0.035,0.114,2.6,13.9,5.9,0,2018,5,11,13,57,56.048,0.5856,-0.6996,0.0473,-0.4066
0.047,-0.103,0.115,-2.9,9.7,1.4,0,2018,5,11,13,57,56.07,0.5865,-0.6986,0.0462,-0.407
0.025,-0.085,0.184,-10.4,34.7,-0.3,0,2018,5,11,13,57,56.089,0.5892,-0.6957,0.0452,-0.4081
0.007,-0.034,0.17,-20.2,27.9,-4.6,0,2018,5,11,13,57,56.109,0.5933,-0.6912,0.0448,-0.4099
0.006,-0.015,0.085,-26.6,15.9,-6.1,0,2018,5,11,13,57,56.147,0.5966,-0.6866,0.0465,-0.4126
0.02,-0.004,0.019,-28.7,-2.9,-9.2,0,2018,5,11,13,57,56.17,0.5981,-0.6835,0.0499,-0.4153
0.019,-0.008,0.025,-28.3,-18.6,-12,0,2018,5,11,13,57,56.174,0.5974,-0.6824,0.0552,-0.4175
0.016,-0.014,0.005,-26.2,-19.3,-13.6,0,2018,5,11,13,57,56.194,0.5959,-0.6822,0.0612,-0.4191
0.058,0.018,-0.031,-21.6,-17,-13.4,0,2018,5,11,13,57,56.215,0.5945,-0.6822,0.0669,-0.4201
0.073,0.053,-0.057,-14.5,-14.1,-9.6,0,2018,5,11,13,57,56.231,0.5932,-0.6827,0.0717,-0.4204
0.07,0.058,-0.055,-7.1,-14.1,-5.7,0,2018,5,11,13,57,56.252,0.5918,-0.6836,0.075,-0.4202
0.064,0.033,-0.032,-0.4,-4.2,0,0,2018,5,11,13,57,56.272,0.5907,-0.6847,0.0768,-0.4198
0.062,0.038,0.01,5,11.4,4.7,0,2018,5,11,13,57,56.31,0.5912,-0.6844,0.0762,-0.4196
0.061,0.038,0.019,9.2,21.7,8.4,0,2018,5,11,13,57,56.329,0.5932,-0.683,0.0737,-0.4195
0.062,0.046,0.027,13.6,20.9,10.8,0,2018,5,11,13,57,56.333,0.5957,-0.6814,0.07,-0.4193
0.024,0.014,0.029,17.5,4.3,11.8,0,2018,5,11,13,57,56.371,0.5967,-0.6811,0.0662,-0.4188
0.007,-0.01,0.043,19.3,-4.8,12.1,0,2018,5,11,13,57,56.393,0.5962,-0.6825,0.063,-0.4179
0.004,-0.046,0.035,20.3,-8.1,11.1,0,2018,5,11,13,57,56.397,0.595,-0.6845,0.0601,-0.4168
-0.019,-0.091,0.028,20.9,-5,6.8,0,2018,5,11,13,57,56.412,0.594,-0.6866,0.0576,-0.4151
-0.01,-0.066,0.048,19.9,-0.9,2.7,0,2018,5,11,13,57,56.431,0.5939,-0.6881,0.0553,-0.413
0.014,-0.006,0.068,17.9,-5.2,0.2,0,2018,5,11,13,57,56.452,0.594,-0.6894,0.0535,-0.411
0.03,0,0.081,15.9,-3.7,0.7,0,2018,5,11,13,57,56.473,0.5941,-0.6905,0.0522,-0.4091
0.043,0.028,0.091,13.2,-0.3,1.6,0,2018,5,11,13,57,56.492,0.5946,-0.691,0.0508,-0.4077
0.061,0.047,0.079,11.7,-4.3,3.4,1023,2018,5,11,13,57,56.513,0.5949,-0.6915,0.0495,-0.4066
0.07,0.048,0.047,12.5,-9,6.2,1023,2018,5,11,13,57,56.533,0.5944,-0.6926,0.0484,-0.4057
0.07,0.038,0.065,15.4,-2.8,12.5,1023,2018,5,11,13,57,56.554,0.5935,-0.6938,0.0466,-0.4049
0.076,0.048,0.064,18.5,3.1,15.6,1023,2018,5,11,13,57,56.575,0.5934,-0.6945,0.0433,-0.4044
0.083,0.047,0.058,22.2,3.8,19.1,1023,2018,5,11,13,57,56.596,0.5933,-0.6952,0.0391,-0.4037
0.073,0.04,0.057,25.6,1.2,21.8,0,2018,5,11,13,57,56.632,0.593,-0.6962,0.0343,-0.4029
0.057,0.017,0.068,26.8,-7.5,24.3,0,2018,5,11,13,57,56.655,0.5917,-0.698,0.0292,-0.4021
0.02,-0.046,0.086,25,-17.8,23.9,0,2018,5,11,13,57,56.659,0.5891,-0.7007,0.0247,-0.4014
0.001,-0.133,0.081,21.2,-14.9,23,0,2018,5,11,13,57,56.673,0.586,-0.7037,0.021,-0.401
0.013,-0.193,0.047,18.3,-1.3,16.6,0,2018,5,11,13,57,56.709,0.5843,-0.7056,0.0177,-0.4003
0.008,-0.271,0.024,17.5,16.4,6.9,0,2018,5,11,13,57,56.728,0.5851,-0.7058,0.0147,-0.3988
-0.02,-0.299,0.028,16.1,26.1,-6.7,0,2018,5,11,13,57,56.735,0.5885,-0.7046,0.0123,-0.3962
-0.046,-0.435,-0.016,15.4,32.7,-23.9,0,2018,5,11,13,57,56.773,0.5938,-0.7025,0.0114,-0.3921
-0.176,-0.816,-0.052,18.4,24.5,-60.2,0,2018,5,11,13,57,56.777,0.6005,-0.7004,0.0128,-0.3855
-0.355,-1.124,-0.228,24,1.8,-118,0,2018,5,11,13,57,56.796,0.608,-0.7004,0.0214,-0.373
-0.604,-1.363,-0.633,47.9,52.3,-174.7,0,2018,5,11,13,57,56.835,0.6197,-0.7,0.0347,-0.3531
-1.134,-2.28,-0.141,65,167.6,-276.3,0,2018,5,11,13,57,56.853,0.6472,-0.6892,0.048,-0.3219
-1.11,-0.841,0.603,39.4,112.5,-388.3,0,2018,5,11,13,57,56.857,0.6852,-0.6693,0.0725,-0.2778
-0.17,0.401,0.464,4.9,-149.6,-426.1,0,2018,5,11,13,57,56.874,0.7003,-0.6668,0.1199,-0.2245
0.281,0.27,0.08,14.7,-240.1,-406.8,0,2018,5,11,13,57,56.895,0.6894,-0.6825,0.1754,-0.1673
0.056,-0.193,-0.153,55.1,-177.7,-395.6,0,2018,5,11,13,57,56.916,0.6749,-0.6945,0.2243,-0.1085
-0.444,-0.26,-0.002,85.2,-68.4,-407.7,0,2018,5,11,13,57,56.936,0.6667,-0.694,0.2674,-0.0465
-0.925,0.396,0.261,83.7,141,-375.2,0,2018,5,11,13,57,56.955,0.6778,-0.6694,0.3038,0.0075
-0.949,1.039,0.205,48.6,216,-336.2,0,2018,5,11,13,57,56.976,0.7019,-0.6255,0.3371,0.0465
-0.755,1.213,0.063,17.2,137.8,-300.3,0,2018,5,11,13,57,56.995,0.7189,-0.5836,0.3692,0.0779
-0.538,1.022,-0.041,7.2,70.5,-253.7,0,2018,5,11,13,57,57.017,0.7242,-0.5535,0.3976,0.1043
-0.433,0.77,-0.052,4.8,14.3,-209.7,0,2018,5,11,13,57,57.037,0.723,-0.5328,0.4204,0.1283
-0.365,0.456,-0.155,6.4,2.2,-166.8,0,2018,5,11,13,57,57.058,0.7185,-0.5193,0.4378,0.1495
-0.228,0.421,-0.227,12,30.7,-134.9,0,2018,5,11,13,57,57.078,0.7157,-0.5064,0.4514,0.1655
-0.208,0.537,-0.21,19.3,49.3,-96.2,0,2018,5,11,13,57,57.094,0.7169,-0.4919,0.4617,0.1752
-0.188,0.407,-0.163,26.1,38.6,-58.9,0,2018,5,11,13,57,57.134,0.7197,-0.4801,0.4675,0.1808
-0.177,0.304,-0.053,32,26.4,-29.8,0,2018,5,11,13,57,57.153,0.7231,-0.4722,0.4693,0.1836
-0.147,0.249,0.043,32.4,8.3,-4.4,1023,2018,5,11,13,57,57.158,0.7263,-0.4683,0.4679,0.1846
-0.125,0.272,0.168,25.1,-20.4,16.1,1023,2018,5,11,13,57,57.178,0.7279,-0.4693,0.4643,0.1847
-0.093,0.077,0.134,16,-40,28.9,1023,2018,5,11,13,57,57.198,0.7272,-0.4754,0.4595,0.184
-0.033,-0.029,0.049,11.5,-38.1,34.7,1023,2018,5,11,13,57,57.217,0.7263,-0.4826,0.454,0.1825
-0.003,-0.062,0.025,10.8,-31.9,35.8,1023,2018,5,11,13,57,57.238,0.7254,-0.4898,0.4489,0.1795
0.023,-0.075,0.02,10.1,-32.4,31.4,1023,2018,5,11,13,57,57.279,0.7244,-0.4966,0.4441,0.1767
0.075,-0.134,-0.008,11.4,-41.6,22.1,1023,2018,5,11,13,57,57.297,0.7228,-0.5034,0.4397,0.1752
0.074,-0.062,0.037,13.6,-56.8,11.3,0,2018,5,11,13,57,57.301,0.7196,-0.5109,0.4357,0.1765
0.046,-0.027,0.094,14,-60.1,5.2,0,2018,5,11,13,57,57.322,0.7156,-0.5186,0.4318,0.1798
0.042,-0.018,0.118,13.6,-37.9,2.7,0,2018,5,11,13,57,57.341,0.7127,-0.5243,0.4284,0.1831
0.065,0.042,0.043,16.1,-13.9,3.4,0,2018,5,11,13,57,57.359,0.7117,-0.5267,0.4263,0.1848
0.089,0.019,-0.081,23.2,21.1,10.2,0,2018,5,11,13,57,57.378,0.713,-0.5263,0.4248,0.1844
0.066,-0.055,-0.091,35,70.1,13,0,2018,5,11,13,57,57.398,0.719,-0.5212,0.4227,0.1805
0.004,0.046,0.076,39.7,95,10.2,0,2018,5,11,13,57,57.419,0.7299,-0.5098,0.4203,0.1747
-0.034,0.214,0.134,34.5,59,9.2,0,2018,5,11,13,57,57.438,0.7396,-0.4995,0.4178,0.1693
-0.011,0.157,0.073,27.7,12,9.9,0,2018,5,11,13,57,57.476,0.7445,-0.4958,0.4146,0.167
-0.028,0.045,0.06,24.2,0.4,11.1,0,2018,5,11,13,57,57.497,0.747,-0.4952,0.4111,0.1664
-0.023,0.05,0.074,21,7.4,12.5,0,2018,5,11,13,57,57.501,0.7496,-0.4944,0.4076,0.1655
-0.038,0.054,0.083,15.3,13.7,14.7,0,2018,5,11,13,57,57.523,0.7527,-0.4927,0.4046,0.1637
-0.035,0.054,0.053,9,2.7,13.9,0,2018,5,11,13,57,57.542,0.7552,-0.4916,0.4024,0.1612
-0.028,0.038,0.009,4.6,-11.8,13,0,2018,5,11,13,57,57.558,0.7558,-0.4926,0.4006,0.1593
-0.001,0.015,-0.017,3.6,-18.4,10,0,2018,5,11,13,57,57.577,0.755,-0.4953,0.3994,0.158
0.028,0.037,-0.037,4.7,-15.9,6.9,0,2018,5,11,13,57,57.615,0.7537,-0.498,0.3985,0.1576
0.048,0.057,-0.012,6.4,-14.5,5.3,0,2018,5,11,13,57,57.636,0.7527,-0.5,0.3979,0.1577
0.061,0.088,-0.021,7.9,-20.4,3.4,0,2018,5,11,13,57,57.64,0.7516,-0.5019,0.3974,0.1583
0.052,0.126,0.034,6.9,-27.7,2.2,0,2018,5,11,13,57,57.679,0.75,-0.5044,0.3967,0.1598
0.095,-0.01,0.034,7.5,-22,0,0,2018,5,11,13,57,57.698,0.7482,-0.5072,0.3958,0.1615
0.059,0.031,0.055,7.9,-17.2,-6.1,0,2018,5,11,13,57,57.703,0.7471,-0.5086,0.3953,0.1635
0.064,0.056,-0.01,11.4,-1.3,-6.8,0,2018,5,11,13,57,57.723,0.7466,-0.5089,0.3953,0.165
0.027,0.117,0.059,14.1,5.9,-7.7,0,2018,5,11,13,57,57.743,0.7476,-0.507,0.3954,0.1662
0.006,0.049,0.075,11.7,2.6,-5.7,0,2018,5,11,13,57,57.765,0.7485,-0.5057,0.3949,0.167
-0.016,0.014,0.083,10,16.4,-3.5,0,2018,5,11,13,57,57.785,0.7503,-0.5032,0.3945,0.1673
-0.034,0.002,0.079,7.2,25.8,-1.3,0,2018,5,11,13,57,57.8,0.7534,-0.4993,0.3942,0.1659
-0.06,-0.002,0.066,3.1,26.8,0.3,0,2018,5,11,13,57,57.836,0.7567,-0.4949,0.3942,0.1637
-0.05,0.033,0.038,0.4,21.3,0,0,2018,5,11,13,57,57.858,0.7594,-0.4912,0.3947,0.1613
-0.029,0.04,-0.007,-1.1,16.8,1.1,0,2018,5,11,13,57,57.862,0.7611,-0.4884,0.3957,0.1591
0.008,0.016,-0.04,-0.9,16.3,1.4,1023,2018,5,11,13,57,57.883,0.7624,-0.4863,0.3968,0.1569
0.006,0.049,-0.015,-0.8,20.9,3.9,1023,2018,5,11,13,57,57.903,0.7639,-0.4838,0.398,0.1544
0.003,0.052,0.017,-2.1,16.9,3.1,1023,2018,5,11,13,57,57.922,0.7656,-0.481,0.3991,0.1518
0.045,0.046,0.018,-3.1,9.3,1.3,1023,2018,5,11,13,57,57.96,0.7667,-0.4788,0.4002,0.15
0.054,0.042,0.005,-2.4,4.5,-1.1,1023,2018,5,11,13,57,57.98,0.7671,-0.4774,0.4017,0.1489
0.046,0.008,0.001,-0.7,5.8,-3.4,0,2018,5,11,13,57,57.984,0.7673,-0.4762,0.4029,0.1483
0.037,0.003,0.002,1,12.1,-5.1,0,2018,5,11,13,57,58.006,0.768,-0.4741,0.4042,0.1477
0.022,0.026,0.013,2.7,15.9,-7.8,0,2018,5,11,13,57,58.026,0.7691,-0.4714,0.4055,0.147
0.016,0.06,0.044,2.2,20.9,-7.8,0,2018,5,11,13,57,58.043,0.7709,-0.4676,0.4068,0.1463
0.011,0.069,0.036,0.6,20.2,-8.2,0,2018,5,11,13,57,58.077,0.7728,-0.4633,0.4084,0.1455
0.023,0.083,0.021,0,14.5,-6.9,0,2018,5,11,13,57,58.098,0.7743,-0.4595,0.4101,0.145
0.015,0.075,0.022,0,9.1,-5.4,0,2018,5,11,13,57,58.101,0.7752,-0.4566,0.4116,0.1448
0.01,0.035,0.002,0.9,10.7,-4.1,0,2018,5,11,13,57,58.138,0.7761,-0.4543,0.4127,0.1445
-0.002,0.027,0.012,1.8,16.2,-2.7,0,2018,5,11,13,57,58.16,0.7773,-0.4516,0.4136,0.1435
0.003,0.009,-0.015,2.3,18.9,-2.5,0,2018,5,11,13,57,58.164,0.779,-0.4484,0.4144,0.1421
0.021,0.042,-0.043,4.3,12.4,-3.5,0,2018,5,11,13,57,58.185,0.7803,-0.4456,0.4152,0.1411
0.019,0.055,-0.032,6.6,4.5,-2.9,0,2018,5,11,13,57,58.205,0.7811,-0.4438,0.4158,0.1409
-0.012,0.034,0.011,6.1,0.8,-2.1,0,2018,5,11,13,57,58.245,0.7819,-0.4424,0.4157,0.1413
0.033,-0.092,0.032,3.1,-5.5,-5.7,0,2018,5,11,13,57,58.249,0.7821,-0.442,0.4155,0.142
0.018,-0.13,0.078,0.3,10.9,-12.7,0,2018,5,11,13,57,58.264,0.7824,-0.4412,0.4157,0.1421
-0.011,0.026,0.082,-3.5,18.3,-14.3,0,2018,5,11,13,57,58.283,0.7839,-0.4371,0.4172,0.1421
-0.015,0.039,0.04,-5.3,27.8,-11.4,0,2018,5,11,13,57,58.303,0.7853,-0.4325,0.4196,0.1417
-0.06,0.17,0.046,-4.2,51.4,1.5,0,2018,5,11,13,57,58.341,0.7881,-0.426,0.4219,0.1386
-0.035,0.195,-0.002,-3.2,50.9,13.7,0,2018,5,11,13,57,58.361,0.7918,-0.4197,0.4235,0.132
-0.001,0.052,-0.021,-0.2,39.2,18.2,0,2018,5,11,13,57,58.365,0.7953,-0.4142,0.4242,0.1261
0.004,0.073,-0.025,2.5,26.1,19.2,0,2018,5,11,13,57,58.385,0.7982,-0.4103,0.424,0.1206
0.037,0.021,-0.012,4,3.7,14,0,2018,5,11,13,57,58.426,0.7999,-0.4088,0.4234,0.1172
0.065,-0.013,-0.006,5.5,-6.3,8.2,0,2018,5,11,13,57,58.446,0.8002,-0.4094,0.4224,0.1161
0.083,-0.018,-0.006,8.4,-0.9,1.7,0,2018,5,11,13,57,58.45,0.8004,-0.4099,0.4216,0.1157
0.075,0.014,0.02,11,5.5,-5.2,0,2018,5,11,13,57,58.463,0.8014,-0.4085,0.4209,0.1161
0.041,0.045,0.054,11.3,4.5,-10.6,0,2018,5,11,13,57,58.483,0.8028,-0.4058,0.4206,0.1174
0.037,0,0.033,10.6,5.8,-16.1,0,2018,5,11,13,57,58.504,0.8038,-0.4034,0.4204,0.1195
0.021,0.033,0.031,10.8,14.2,-19.6,0,2018,5,11,13,57,58.543,0.8052,-0.3995,0.4207,0.1217
-0.016,0.083,0.029,9.6,19.1,-19.7,0,2018,5,11,13,57,58.563,0.8071,-0.3944,0.4212,0.1242
-0.039,0.082,0.034,7.7,27.2,-17.2,1023,2018,5,11,13,57,58.567,0.8094,-0.3884,0.422,0.1257
-0.076,0.122,0.028,4.5,32.9,-12.7,1023,2018,5,11,13,57,58.586,0.8121,-0.3817,0.4229,0.1257
-0.068,0.145,-0.033,1.6,18.1,-6.9,1023,2018,5,11,13,57,58.605,0.814,-0.3765,0.4241,0.1251
-0.075,0.163,-0.07,1.2,-6.9,-1.6,1023,2018,5,11,13,57,58.646,0.8145,-0.3741,0.4252,0.1255
-0.09,0.128,-0.049,-0.4,-26.9,4.6,1023,2018,5,11,13,57,58.665,0.8134,-0.3757,0.4253,0.1269
-0.111,0.146,-0.052,-3.7,-38.6,12.2,1023,2018,5,11,13,57,58.669,0.8115,-0.3799,0.4248,0.1282
-0.176,0.197,-0.056,-8.8,-49.6,25,0,2018,5,11,13,57,58.687,0.8087,-0.3869,0.424,0.1282
-0.235,0.265,-0.063,-15.2,-57.6,43.5,0,2018,5,11,13,57,58.706,0.8047,-0.3976,0.4224,0.1255
-0.265,0.355,-0.064,-25.1,-73.8,63.9,0,2018,5,11,13,57,58.725,0.7995,-0.4115,0.4203,0.1205
-0.351,0.481,0.054,-43.7,-103.3,88.7,0,2018,5,11,13,57,58.743,0.792,-0.4303,0.4179,0.113
-0.437,0.533,0.188,-73.2,-144.5,117.2,0,2018,5,11,13,57,58.785,0.7798,-0.4563,0.4158,0.1026
-0.495,0.646,0.271,-110.8,-188.7,147.2,0,2018,5,11,13,57,58.805,0.7613,-0.4903,0.4148,0.0885
-0.58,0.608,0.203,-150.9,-237.4,172,0,2018,5,11,13,57,58.808,0.7343,-0.5324,0.4151,0.0707
-0.536,0.432,-0.087,-167.2,-178.3,206.3,0,2018,5,11,13,57,58.846,0.7024,-0.576,0.4154,0.0469
-0.647,0.514,-0.092,-178.7,-54,254.1,0,2018,5,11,13,57,58.864,0.6794,-0.6071,0.4119,0.0089
-0.595,0.173,-0.352,-171.5,25.8,295.5,0,2018,5,11,13,57,58.868,0.6652,-0.6271,0.4027,-0.0438
-0.306,0.256,-0.466,-138,198.4,360.6,0,2018,5,11,13,57,58.907,0.6614,-0.6356,0.3835,-0.1065
-0.1,0.455,-0.484,-69.1,383.4,419,0,2018,5,11,13,57,58.911,0.6771,-0.6234,0.3448,-0.1837
-0.027,0.503,-0.497,31.7,485,451.4,0,2018,5,11,13,57,58.927,0.706,-0.5929,0.2826,-0.2644
-0.155,0.902,-0.107,126.8,395.7,445.5,0,2018,5,11,13,57,58.946,0.7309,-0.5603,0.2028,-0.3326
-0.522,0.964,0.353,178.3,205.9,436,0,2018,5,11,13,57,58.981,0.7362,-0.5441,0.1213,-0.3836
-1.249,-0.301,0.822,156.7,-11.5,388.3,0,2018,5,11,13,57,59.002,0.7171,-0.5519,0.0538,-0.422
