ax,ay,az,dpitch,droll,dyaw,heart,time_1,time_2,time_3,time_4,time_5,time_6,w,x,y,z
-0.014,0.011,-0.048,-9.2,-8.4,29.4,1023,2018,5,11,14,4,32.778,0.3287,0.5006,-0.3977,0.695
0.012,0.033,0.025,-11.5,-10.5,26.6,1023,2018,5,11,14,4,32.783,0.3333,0.5012,-0.395,0.6939
0.036,-0.039,-0.014,-14.4,-14.6,24.1,1023,2018,5,11,14,4,32.799,0.3383,0.5005,-0.3937,0.6927
0.026,-0.084,-0.086,-19.4,-12.4,21.9,1023,2018,5,11,14,4,32.837,0.3435,0.4987,-0.393,0.6919
0,-0.034,0.012,-20.3,-11,19.7,1023,2018,5,11,14,4,32.857,0.3479,0.4973,-0.3914,0.6916
0.015,-0.024,0.017,-23.7,-11,16.8,0,2018,5,11,14,4,32.861,0.3524,0.495,-0.39,0.6917
-0.005,-0.034,0.034,-28.2,-7,12.8,0,2018,5,11,14,4,32.882,0.3565,0.4921,-0.3882,0.6927
-0.04,-0.017,-0.003,-35.1,-3.4,8.8,0,2018,5,11,14,4,32.919,0.36,0.4887,-0.3858,0.6946
-0.055,0.002,-0.005,-41.5,-7.6,5.7,0,2018,5,11,14,4,32.94,0.364,0.4841,-0.383,0.6973
-0.056,-0.124,0.05,-47.6,-2.6,4.4,0,2018,5,11,14,4,32.944,0.3682,0.4781,-0.3806,0.7006
-0.061,-0.107,0.019,-49.2,9.1,4.7,0,2018,5,11,14,4,32.979,0.3715,0.472,-0.3769,0.705
-0.11,-0.114,0.068,-51.6,27.8,4.9,0,2018,5,11,14,4,33.002,0.3732,0.4668,-0.3713,0.7105
-0.123,-0.088,0.128,-55.9,46.5,3.8,0,2018,5,11,14,4,33.006,0.3736,0.4625,-0.3628,0.7175
-0.175,-0.091,0.198,-65.4,46.8,1.4,0,2018,5,11,14,4,33.02,0.374,0.4572,-0.3521,0.7259
-0.289,-0.079,0.325,-82.2,30.4,-9.4,0,2018,5,11,14,4,33.058,0.3753,0.4492,-0.3421,0.735
-0.449,-0.025,0.694,-114.6,-7.1,-32.1,0,2018,5,11,14,4,33.078,0.3774,0.4359,-0.3353,0.745
-0.545,-0.262,0.528,-145,-46.2,-64.1,0,2018,5,11,14,4,33.083,0.381,0.4135,-0.3342,0.7563
-0.629,-0.332,0.459,-155.2,7.6,-66.9,0,2018,5,11,14,4,33.102,0.3826,0.3869,-0.3331,0.7699
-0.458,0.168,0.455,-152.4,107.8,-47.4,0,2018,5,11,14,4,33.139,0.3791,0.3666,-0.3166,0.7883
-0.312,0.388,0.15,-158.4,49.5,-18.5,0,2018,5,11,14,4,33.159,0.3778,0.3486,-0.2972,0.8045
-0.201,0.218,-0.518,-132.4,-7.1,-0.6,0,2018,5,11,14,4,33.163,0.3828,0.3287,-0.2852,0.8148
-0.17,0.234,-0.878,-98.9,-60.9,9,0,2018,5,11,14,4,33.186,0.3911,0.3099,-0.2829,0.819
-0.26,0.132,-0.716,-83.7,-75.6,20.8,0,2018,5,11,14,4,33.207,0.4016,0.2929,-0.2861,0.8191
-0.303,0.174,-0.514,-89.1,-82.1,26.7,0,2018,5,11,14,4,33.222,0.4131,0.2764,-0.2903,0.8176
-0.371,0.176,-0.324,-104.2,-60.2,36.1,0,2018,5,11,14,4,33.26,0.4259,0.2589,-0.2921,0.8161
-0.433,0.267,-0.318,-120.9,-55.3,46.4,1023,2018,5,11,14,4,33.28,0.4399,0.2409,-0.2894,0.8152
-0.504,0.261,-0.444,-132.2,-86.1,51.6,1023,2018,5,11,14,4,33.285,0.4562,0.2198,-0.2874,0.8129
-0.581,0.259,-0.526,-140.5,-125.1,51.7,1023,2018,5,11,14,4,33.321,0.4742,0.1945,-0.2895,0.8083
-0.642,0.27,-0.556,-149.1,-158.8,51.4,1023,2018,5,11,14,4,33.341,0.4933,0.1646,-0.2959,0.8011
-0.646,0.274,-0.591,-156.8,-177.7,55,1023,2018,5,11,14,4,33.345,0.5131,0.1311,-0.3046,0.7916
-0.625,0.237,-0.628,-161,-178.7,64.7,1023,2018,5,11,14,4,33.365,0.5334,0.096,-0.3136,0.7796
-0.593,0.178,-0.668,-162.3,-158.4,80.2,1023,2018,5,11,14,4,33.387,0.5545,0.0621,-0.3201,0.7656
-0.554,0.145,-0.711,-161.6,-127.7,100.5,1023,2018,5,11,14,4,33.406,0.5767,0.0317,-0.3222,0.75
-0.537,0.114,-0.763,-159.7,-101.9,126.2,1023,2018,5,11,14,4,33.428,0.6007,0.0058,-0.3202,0.7324
-0.573,0.073,-0.807,-156.3,-85.3,156,1023,2018,5,11,14,4,33.447,0.627,-0.0158,-0.3153,0.712
-0.602,0.028,-0.831,-154.1,-76.9,188.5,0,2018,5,11,14,4,33.486,0.6561,-0.0341,-0.3087,0.6876
-0.673,-0.043,-0.832,-154.6,-70.1,220.8,0,2018,5,11,14,4,33.505,0.6878,-0.0495,-0.3012,0.6585
-0.755,-0.081,-0.854,-155.8,-72.4,251.6,0,2018,5,11,14,4,33.509,0.7215,-0.0628,-0.2927,0.6242
-0.822,-0.095,-0.891,-156.4,-90.6,279,0,2018,5,11,14,4,33.526,0.7563,-0.0758,-0.2846,0.584
-0.905,-0.11,-0.956,-155.1,-124.6,301.9,0,2018,5,11,14,4,33.544,0.7908,-0.0908,-0.2786,0.5372
-0.909,-0.167,-1.134,-144.3,-174.1,315.7,0,2018,5,11,14,4,33.581,0.8231,-0.1101,-0.2762,0.4837
-0.902,-0.311,-1.213,-125.2,-200.6,320.8,0,2018,5,11,14,4,33.602,0.8507,-0.1331,-0.2787,0.4251
-0.848,-0.351,-1.076,-100.9,-181.7,324.4,0,2018,5,11,14,4,33.607,0.8736,-0.154,-0.2832,0.3643
-0.815,-0.233,-0.865,-81.5,-162.6,327,0,2018,5,11,14,4,33.627,0.8922,-0.1698,-0.2883,0.303
-0.842,-0.272,-0.779,-68.1,-137.1,336.6,0,2018,5,11,14,4,33.648,0.907,-0.1805,-0.294,0.2411
-0.827,-0.414,-0.842,-54.4,-92.8,352.4,0,2018,5,11,14,4,33.667,0.9192,-0.1832,-0.2993,0.1783
-0.703,-0.453,-1.018,-26.9,-103.8,359.6,0,2018,5,11,14,4,33.706,0.9276,-0.1803,-0.3063,0.1145
-0.624,-0.58,-1.2,5.8,-170.3,357.2,0,2018,5,11,14,4,33.727,0.9288,-0.1837,-0.3179,0.0486
-0.642,-1.074,-1.218,32.3,-144.1,353.4,0,2018,5,11,14,4,33.731,0.9229,-0.1915,-0.3332,-0.0178
-0.6,-1.264,-0.999,72.2,-24.9,335,0,2018,5,11,14,4,33.745,0.9142,-0.1845,-0.3526,-0.0764
-0.522,-1.094,-0.886,117.1,33.8,301.7,0,2018,5,11,14,4,33.783,0.9027,-0.1642,-0.3779,-0.1231
-0.466,-1.224,-0.832,159.2,53.7,260.8,0,2018,5,11,14,4,33.802,0.8872,-0.1418,-0.4084,-0.1603
-0.431,-1.317,-0.568,199.3,95,215,0,2018,5,11,14,4,33.806,0.8682,-0.1185,-0.4439,-0.1869
-0.386,-1.268,-0.359,229.3,127.6,172,0,2018,5,11,14,4,33.846,0.8462,-0.0933,-0.4838,-0.2024
-0.138,-0.964,-0.447,259.5,136.1,145.5,1023,2018,5,11,14,4,33.865,0.8209,-0.0691,-0.5264,-0.2099
-0.973,-1.141,4.182,181.1,-59.6,100.4,1023,2018,5,11,14,4,33.869,0.7912,-0.0583,-0.5677,-0.2193
-0.524,-1.221,0.441,98.1,48.2,27.3,1023,2018,5,11,14,4,33.889,0.7779,-0.0647,-0.5805,-0.2311
-0.093,-0.268,0.793,130.1,68.7,-23.2,1023,2018,5,11,14,4,33.909,0.767,-0.0487,-0.6019,-0.2164
-0.799,-1.772,2.814,-32.3,-250.2,-88,1023,2018,5,11,14,4,33.93,0.7628,-0.0772,-0.6012,-0.2248
-0.402,0.251,-0.113,-42,-82.9,-56.4,1023,2018,5,11,14,4,33.949,0.7686,-0.1021,-0.5874,-0.2317
-0.17,0.21,-0.352,2.9,-17.3,-90.3,1023,2018,5,11,14,4,33.989,0.7726,-0.1172,-0.5811,-0.2271
0.235,0.207,0.245,13.9,-20.7,-75,1023,2018,5,11,14,4,33.993,0.7744,-0.1277,-0.5803,-0.2168
0.094,-0.515,0.019,25.9,-12.4,-67.5,1023,2018,5,11,14,4,34.01,0.7748,-0.1383,-0.5804,-0.2086
-0.042,-0.085,-0.136,36.9,24,-58,0,2018,5,11,14,4,34.028,0.7737,-0.1449,-0.5836,-0.199
-0.02,0.363,-0.139,30.8,10.9,-54.9,0,2018,5,11,14,4,34.048,0.7725,-0.1492,-0.5878,-0.188
0.079,0.029,-0.057,20.4,-18.1,-49.3,0,2018,5,11,14,4,34.086,0.7713,-0.1563,-0.5897,-0.1811
0.101,-0.173,-0.034,19.7,-13.2,-39.6,0,2018,5,11,14,4,34.106,0.7702,-0.1637,-0.5906,-0.1761
0,-0.042,-0.041,21.7,-3.1,-32.4,0,2018,5,11,14,4,34.11,0.7689,-0.1694,-0.5921,-0.1712
-0.037,0.151,-0.063,22.5,-1.2,-30.5,0,2018,5,11,14,4,34.13,0.7672,-0.1734,-0.5945,-0.1663
-0.079,-0.07,0.015,25.5,-2.4,-28.9,0,2018,5,11,14,4,34.15,0.7653,-0.1774,-0.597,-0.162
-0.043,0,0.02,29.3,6.7,-27.1,0,2018,5,11,14,4,34.191,0.7633,-0.1809,-0.6,-0.1566
0.042,0.04,-0.034,31.8,8.1,-26.1,0,2018,5,11,14,4,34.21,0.7609,-0.1834,-0.6035,-0.1516
-0.023,0.051,-0.026,30.2,12.9,-29.1,0,2018,5,11,14,4,34.214,0.7583,-0.1858,-0.6074,-0.1457
-0.034,0.067,-0.057,24.5,9.5,-32.1,0,2018,5,11,14,4,34.23,0.7562,-0.1881,-0.6108,-0.1398
-0.021,-0.069,-0.04,19.3,6.8,-31.6,0,2018,5,11,14,4,34.249,0.7544,-0.1905,-0.6135,-0.1341
-0.034,0.007,-0.052,13.8,5.8,-29.5,0,2018,5,11,14,4,34.269,0.7533,-0.1941,-0.615,-0.1283
0.049,0.108,-0.063,10.5,4.3,-25.6,0,2018,5,11,14,4,34.307,0.7525,-0.1969,-0.6161,-0.1235
0.043,-0.058,-0.043,9.4,2.3,-21.9,0,2018,5,11,14,4,34.327,0.7517,-0.1997,-0.6169,-0.12
-0.011,0.066,-0.037,7.2,6,-21.2,0,2018,5,11,14,4,34.331,0.7512,-0.2018,-0.6176,-0.116
-0.06,0.013,-0.007,5.3,3.7,-22.4,0,2018,5,11,14,4,34.37,0.7509,-0.2033,-0.6181,-0.1125
-0.054,0.004,-0.013,4.1,5.3,-24.1,0,2018,5,11,14,4,34.39,0.7508,-0.2052,-0.6183,-0.1088
0.041,0.11,-0.034,4.2,5.4,-24.9,0,2018,5,11,14,4,34.394,0.7508,-0.2068,-0.6183,-0.1049
-0.009,-0.059,-0.005,6.4,7.8,-23.9,0,2018,5,11,14,4,34.415,0.7508,-0.2089,-0.6183,-0.1008
-0.017,-0.035,-0.01,8.3,9.3,-21.7,1023,2018,5,11,14,4,34.43,0.7506,-0.2105,-0.6187,-0.0964
0.009,0.038,-0.035,8.6,10.3,-20.6,1023,2018,5,11,14,4,34.45,0.7502,-0.2119,-0.6194,-0.092
0.055,0.109,-0.04,8.1,6.4,-19.4,1023,2018,5,11,14,4,34.47,0.7497,-0.2131,-0.6202,-0.088
-0.015,-0.077,-0.013,8.6,7.9,-17.8,1023,2018,5,11,14,4,34.509,0.749,-0.2144,-0.621,-0.0844
-0.025,0.024,-0.019,8.4,9.7,-15.5,1023,2018,5,11,14,4,34.53,0.7485,-0.2157,-0.6217,-0.0806
0.001,0.066,-0.024,7.3,8,-15.2,1023,2018,5,11,14,4,34.534,0.748,-0.2164,-0.6225,-0.0773
0.02,-0.003,-0.021,6.4,4.8,-12.1,1023,2018,5,11,14,4,34.552,0.7475,-0.2169,-0.6233,-0.0746
-0.014,-0.014,-0.031,5.3,9,-10.5,1023,2018,5,11,14,4,34.592,0.7472,-0.2175,-0.6238,-0.0716
-0.014,0.045,-0.036,2.4,8.8,-9.1,1023,2018,5,11,14,4,34.611,0.747,-0.2173,-0.6243,-0.0692
-0.02,-0.011,-0.028,-2.3,6.1,-7.5,1023,2018,5,11,14,4,34.615,0.7472,-0.2171,-0.6244,-0.0675
0.001,0.002,-0.011,-8.1,7.8,-4.7,0,2018,5,11,14,4,34.636,0.7479,-0.2171,-0.6237,-0.066
0.009,-0.003,-0.041,-12.6,5.1,-1.1,0,2018,5,11,14,4,34.655,0.749,-0.2169,-0.6226,-0.065
-0.014,-0.029,-0.036,-16.6,5.8,2.7,0,2018,5,11,14,4,34.675,0.7506,-0.2158,-0.621,-0.065
-0.006,-0.002,-0.042,-20.6,6.8,5.7,0,2018,5,11,14,4,34.714,0.7526,-0.2145,-0.619,-0.0653
0.007,0,-0.018,-23.7,5.3,7.4,0,2018,5,11,14,4,34.718,0.7549,-0.213,-0.6167,-0.0662
-0.001,-0.036,-0.023,-25.7,4.5,7.8,0,2018,5,11,14,4,34.734,0.7575,-0.2114,-0.6138,-0.0674
-0.03,0.009,-0.014,-26,5.7,7.7,0,2018,5,11,14,4,34.752,0.7603,-0.2096,-0.6109,-0.0686
-0.011,0.051,0,-24.3,5.6,8.9,0,2018,5,11,14,4,34.79,0.763,-0.2073,-0.6081,-0.0702
-0.023,0.008,-0.003,-22,6.1,11.2,0,2018,5,11,14,4,34.81,0.7654,-0.2052,-0.6055,-0.0718
0.004,-0.061,-0.005,-19.2,4.7,18.3,0,2018,5,11,14,4,34.815,0.7676,-0.2029,-0.6034,-0.0736
0.001,-0.152,0.002,-15.9,7.2,30.2,0,2018,5,11,14,4,34.854,0.7693,-0.2003,-0.6018,-0.0761
-0.046,-0.135,0.025,-13.8,19.2,44.2,0,2018,5,11,14,4,34.874,0.7709,-0.1951,-0.601,-0.0794
-0.051,-0.055,0,-15.7,26.7,56.6,0,2018,5,11,14,4,34.878,0.7726,-0.1866,-0.6009,-0.0838
-0.013,0.005,-0.031,-20.8,27.8,65.6,0,2018,5,11,14,4,34.897,0.7743,-0.1761,-0.601,-0.0896
0.024,0.053,-0.034,-26.2,18.7,72.8,0,2018,5,11,14,4,34.917,0.7761,-0.165,-0.6006,-0.0973
0.013,-0.01,0.066,-29.9,11.7,79.1,0,2018,5,11,14,4,34.934,0.7781,-0.1543,-0.5993,-0.1072
-0.02,-0.16,0.055,-27.7,32.1,82.8,0,2018,5,11,14,4,34.971,0.7804,-0.1428,-0.5974,-0.1163
-0.001,-0.169,0.055,-18.8,41.4,79.5,0,2018,5,11,14,4,34.992,0.7821,-0.1281,-0.597,-0.124
0.054,-0.323,0.133,-6.7,18.5,58.7,0,2018,5,11,14,4,34.996,0.7825,-0.1162,-0.5974,-0.1307
0.028,-0.611,0.312,-0.4,28,18.9,1023,2018,5,11,14,4,35.016,0.7823,-0.1096,-0.5981,-0.1341
-0.14,-0.507,0.583,-17.6,50,-26.4,1023,2018,5,11,14,4,35.035,0.7839,-0.1034,-0.5982,-0.1292
-0.271,-0.264,0.658,-60.9,-38.5,-81.2,1023,2018,5,11,14,4,35.056,0.7895,-0.1059,-0.5921,-0.1213
-0.192,-0.59,0.343,-89.5,-58.4,-130,1023,2018,5,11,14,4,35.078,0.7986,-0.1244,-0.5776,-0.1144
-0.227,-0.798,-0.02,-93,38.9,-169.5,1023,2018,5,11,14,4,35.098,0.8105,-0.1387,-0.5607,-0.0967
-0.314,-0.556,-0.28,-87.9,130.2,-205.2,1023,2018,5,11,14,4,35.118,0.8242,-0.142,-0.5445,-0.063
-0.488,-0.291,-0.116,-99.8,141.7,-228.3,1023,2018,5,11,14,4,35.138,0.8379,-0.1413,-0.5267,-0.0205
-0.528,-0.145,-0.092,-121.5,128.8,-242,1023,2018,5,11,14,4,35.157,0.8512,-0.1422,-0.5045,0.0237
-0.388,0.181,-0.298,-137.4,106.4,-235.8,1023,2018,5,11,14,4,35.198,0.8635,-0.1462,-0.478,0.0665
-0.072,0.594,-0.57,-131.2,66.6,-211,0,2018,5,11,14,4,35.202,0.8735,-0.153,-0.4502,0.104
0.139,0.849,-0.824,-108,27.9,-168.9,0,2018,5,11,14,4,35.217,0.8798,-0.1635,-0.4259,0.1331
0.327,1.1,-1.05,-68.9,35.3,-107.8,0,2018,5,11,14,4,35.236,0.8837,-0.1713,-0.4073,0.1539
0.383,1.04,-1.029,-20.1,46.7,-44.1,0,2018,5,11,14,4,35.258,0.886,-0.1711,-0.3972,0.1669
0.103,0.727,-0.864,24.9,51.2,1.4,0,2018,5,11,14,4,35.296,0.8866,-0.1645,-0.3958,0.1733
-0.037,0.643,-0.696,60.1,31.4,35,0,2018,5,11,14,4,35.316,0.8854,-0.1547,-0.402,0.1745
-0.034,0.547,-0.629,88,7,64.7,0,2018,5,11,14,4,35.32,0.8819,-0.1464,-0.4144,0.1698
0.041,0.459,-0.703,120,20.7,95.7,0,2018,5,11,14,4,35.356,0.8769,-0.1353,-0.432,0.1609
0.124,0.451,-0.782,163.1,29.2,126.2,0,2018,5,11,14,4,35.377,0.8695,-0.1189,-0.4555,0.149
0.013,0.196,-0.781,212.9,44,147.1,0,2018,5,11,14,4,35.381,0.8581,-0.0975,-0.4857,0.1346
-0.165,0.168,-0.691,265.8,59.1,161.5,0,2018,5,11,14,4,35.398,0.8411,-0.0707,-0.5226,0.1199
-1.537,-1.816,4.834,197.3,19.8,133.8,0,2018,5,11,14,4,35.418,0.8225,-0.0353,-0.5573,0.107
-1.442,-1.126,1.778,-2.5,-136.9,40.6,0,2018,5,11,14,4,35.436,0.8161,-0.0486,-0.5694,0.0854
0.117,0.483,0.042,40.4,-26.6,39.4,0,2018,5,11,14,4,35.457,0.8145,-0.0529,-0.5727,0.0746
0.043,0.315,-0.055,79.2,-43.5,64.9,0,2018,5,11,14,4,35.478,0.8088,-0.0507,-0.5823,0.0639
0.088,0.178,0.235,81.1,-89.9,73.6,0,2018,5,11,14,4,35.5,0.8002,-0.0527,-0.5954,0.047
0.103,-0.584,-0.25,68,-42,58.9,0,2018,5,11,14,4,35.519,0.7922,-0.0552,-0.6069,0.0313
-0.12,-0.062,-0.429,50.6,18.3,63.6,0,2018,5,11,14,4,35.559,0.7861,-0.0486,-0.6157,0.0229
-0.125,0.175,-0.175,25.9,-12.9,66,0,2018,5,11,14,4,35.578,0.7822,-0.0408,-0.6213,0.015
-0.014,-0.063,-0.001,9.7,-52.6,63.3,0,2018,5,11,14,4,35.583,0.7801,-0.0392,-0.6243,0.0023
0.064,-0.08,0.072,9.7,-36.6,59,1023,2018,5,11,14,4,35.603,0.7791,-0.0393,-0.6254,-0.0107
0.03,0.107,0.148,22,2,47.6,1023,2018,5,11,14,4,35.621,0.7774,-0.0352,-0.6276,-0.0198
0.025,0.085,0.144,35.5,14.2,31.7,1023,2018,5,11,14,4,35.643,0.774,-0.0295,-0.6319,-0.024
-0.051,0.009,0.016,38.7,22.8,18.5,1023,2018,5,11,14,4,35.66,0.7701,-0.0244,-0.6369,-0.0252
-0.06,0.103,-0.199,37.2,22.8,0.9,1023,2018,5,11,14,4,35.68,0.7657,-0.0202,-0.6423,-0.0237
0.007,0.073,-0.096,33.3,9.9,-9.7,1023,2018,5,11,14,4,35.699,0.7618,-0.019,-0.6471,-0.0214
0.017,-0.098,-0.038,28.2,9.7,-8.3,1023,2018,5,11,14,4,35.721,0.7581,-0.0193,-0.6515,-0.0186
-0.072,0.003,-0.009,23.7,7.2,-6.7,1023,2018,5,11,14,4,35.741,0.7551,-0.0196,-0.6551,-0.0161
-0.068,-0.003,-0.016,19.3,2.9,-9.9,1023,2018,5,11,14,4,35.762,0.7525,-0.02,-0.6581,-0.0143
0.04,0.023,-0.003,16.8,2.1,-11.5,1023,2018,5,11,14,4,35.782,0.7504,-0.0209,-0.6604,-0.0125
0.032,0.064,-0.001,17.7,3.6,-15,1023,2018,5,11,14,4,35.802,0.7485,-0.0223,-0.6626,-0.0102
-0.003,0.067,0.026,20.8,4.8,-23.1,1023,2018,5,11,14,4,35.837,0.7464,-0.0239,-0.6649,-0.0073
-0.01,-0.064,0.014,24.3,6.7,-26.9,1023,2018,5,11,14,4,35.858,0.7438,-0.0264,-0.6677,-0.0029
-0.052,-0.039,0.002,28.1,8.1,-28.6,0,2018,5,11,14,4,35.863,0.7409,-0.0289,-0.6709,0.002
0.022,0.037,-0.004,31.5,14,-28.2,0,2018,5,11,14,4,35.883,0.7374,-0.031,-0.6746,0.0074
0.035,-0.007,-0.003,31.4,16.1,-25.3,0,2018,5,11,14,4,35.905,0.7335,-0.0327,-0.6786,0.0132
-0.076,-0.031,0.005,30.1,12.4,-25.7,0,2018,5,11,14,4,35.923,0.7299,-0.0343,-0.6824,0.0186
0.027,0.006,0.012,29.2,13.3,-29.4,0,2018,5,11,14,4,35.942,0.7264,-0.0357,-0.6859,0.0236
0.045,0.136,0.013,31.3,11.8,-33.8,0,2018,5,11,14,4,35.98,0.7227,-0.0383,-0.6893,0.0294
-0.014,-0.036,0.018,34,12.8,-32.5,0,2018,5,11,14,4,36,0.7187,-0.0413,-0.6931,0.0357
-0.022,-0.059,-0.003,34.8,10.9,-26,0,2018,5,11,14,4,36.004,0.7143,-0.0432,-0.6972,0.0419
0.018,-0.149,-0.041,30.3,6.2,-16.6,0,2018,5,11,14,4,36.023,0.7102,-0.0437,-0.701,0.0465
-0.033,0.007,-0.05,22.8,14.1,-10.8,0,2018,5,11,14,4,36.043,0.7067,-0.0442,-0.7042,0.0501
0.072,0.151,-0.013,18.9,3.6,-16.4,0,2018,5,11,14,4,36.066,0.7039,-0.045,-0.7068,0.0523
0.015,0.021,-0.002,18.4,5.5,-16.4,0,2018,5,11,14,4,36.085,0.7013,-0.047,-0.709,0.0554
-0.128,-0.151,-0.037,19.2,2.3,-16.7,0,2018,5,11,14,4,36.122,0.699,-0.0481,-0.711,0.0587
-0.046,-0.012,0.014,20,1.1,-19.5,0,2018,5,11,14,4,36.142,0.6965,-0.0491,-0.7131,0.0612
0.175,0.207,0.063,18.6,24,-16,0,2018,5,11,14,4,36.146,0.6939,-0.0506,-0.7153,0.0649
-0.052,-0.105,-0.022,16.2,5.9,-17.7,0,2018,5,11,14,4,36.163,0.6915,-0.0512,-0.7171,0.0694
-0.18,-0.109,-0.021,13.3,-0.9,-24.4,0,2018,5,11,14,4,36.182,0.6895,-0.053,-0.7186,0.0721
0.06,0.055,-0.031,10.7,4.4,-34.4,0,2018,5,11,14,4,36.202,0.6875,-0.0559,-0.7198,0.0763
0.046,0.097,0.003,7.6,10.3,-39.2,0,2018,5,11,14,4,36.241,0.6857,-0.0601,-0.7206,0.0821
