time_1,time_2,time_3,time_4,time_5,time_6,w,x,y,z,droll,dpitch,dyaw,ax,ay,az,heart
2018,5,17,19,46,2.852,-0.7474,-0.1261,0.0698,0.6484,-0.8,-0.3,0.1,0,-0.001,-0.005,0
2018,5,17,19,46,2.857,-0.7474,-0.126,0.0697,0.6485,-0.6,-0.3,0.2,-0.002,0,-0.003,0
2018,5,17,19,46,2.873,-0.7474,-0.1258,0.0697,0.6485,-0.5,-0.2,0,-0.002,-0.003,-0.006,1023
2018,5,17,19,46,2.896,-0.7474,-0.1258,0.0697,0.6485,0,0,0,-0.003,-0.003,-0.01,1023
2018,5,17,19,46,2.93,-0.7474,-0.1258,0.0697,0.6485,0,0,0,-0.001,0.002,-0.003,1023
2018,5,17,19,46,2.953,-0.7474,-0.1258,0.0697,0.6485,0,0,0,-0.001,0,0,1023
2018,5,17,19,46,2.958,-0.7474,-0.1259,0.0696,0.6485,-0.8,-0.3,0,-0.001,0.002,0,1023
2018,5,17,19,46,2.974,-0.7474,-0.1257,0.0695,0.6485,-1.3,-0.5,0.1,-0.001,-0.006,-0.003,1023
2018,5,17,19,46,2.997,-0.7474,-0.1255,0.0693,0.6486,-0.7,-0.3,0,-0.002,-0.006,-0.002,1023
2018,5,17,19,46,3.013,-0.7475,-0.1256,0.069,0.6485,-0.3,-0.5,-0.2,0,-0.001,-0.004,1023
2018,5,17,19,46,3.049,-0.7475,-0.1256,0.0689,0.6485,-0.5,-0.3,-0.2,0.001,0.001,-0.004,1023
2018,5,17,19,46,3.069,-0.7475,-0.1256,0.0689,0.6485,0,0,0,0.002,-0.001,-0.005,1023
2018,5,17,19,46,3.075,-0.7475,-0.1256,0.0689,0.6485,0,0,0,0.001,0,-0.007,1023
2018,5,17,19,46,3.092,-0.7475,-0.1257,0.0689,0.6485,0,0,0,0,0.001,-0.006,0
2018,5,17,19,46,3.115,-0.7475,-0.1256,0.0689,0.6485,-0.7,-0.3,-0.2,0.003,0.006,-0.002,0
2018,5,17,19,46,3.134,-0.7475,-0.1256,0.0688,0.6485,-0.9,-0.4,0,0.002,0.006,-0.004,0
2018,5,17,19,46,3.157,-0.7475,-0.1256,0.0686,0.6485,-1,-0.4,0.1,-0.001,-0.004,-0.004,0
2018,5,17,19,46,3.193,-0.7475,-0.1255,0.0685,0.6485,-0.8,-0.2,0,-0.003,-0.008,0,0
2018,5,17,19,46,3.215,-0.7476,-0.1255,0.0682,0.6485,0,0,0,-0.002,-0.006,0,0
2018,5,17,19,46,3.22,-0.7476,-0.1255,0.0682,0.6485,0,0,0,0,-0.003,0,0
2018,5,17,19,46,3.236,-0.7476,-0.1255,0.0682,0.6485,-0.3,-0.5,0,0,0.002,-0.007,0
2018,5,17,19,46,3.26,-0.7476,-0.1255,0.0682,0.6485,-0.5,-0.4,0,-0.001,-0.001,-0.003,0
2018,5,17,19,46,3.274,-0.7476,-0.1254,0.0682,0.6485,-0.5,-0.3,-0.2,-0.002,-0.002,-0.006,0
2018,5,17,19,46,3.293,-0.7477,-0.1254,0.0679,0.6484,-0.8,-0.4,-0.1,0,0,-0.004,0
2018,5,17,19,46,3.316,-0.7477,-0.1254,0.0677,0.6484,-0.7,-0.3,0,0,-0.004,-0.002,0
2018,5,17,19,46,3.353,-0.7477,-0.1252,0.0676,0.6484,-0.5,-0.3,0,-0.001,-0.005,-0.005,0
2018,5,17,19,46,3.376,-0.7477,-0.1252,0.0676,0.6484,0,0,0,0,-0.002,-0.001,0
2018,5,17,19,46,3.381,-0.7477,-0.1253,0.0675,0.6484,0,0,0,0,-0.004,-0.005,0
2018,5,17,19,46,3.396,-0.7477,-0.1253,0.0675,0.6484,0,0,0,0.001,0,-0.007,0
2018,5,17,19,46,3.419,-0.7477,-0.1253,0.0675,0.6484,0,0,0,0.001,-0.002,-0.004,0
2018,5,17,19,46,3.455,-0.7478,-0.1253,0.0674,0.6484,0,0,0,0,-0.005,-0.005,0
2018,5,17,19,46,3.478,-0.7478,-0.1253,0.0674,0.6484,-0.6,0,0.1,-0.001,-0.003,-0.006,0
2018,5,17,19,46,3.483,-0.7478,-0.1252,0.0674,0.6485,0,0,0,0,-0.002,-0.003,0
2018,5,17,19,46,3.496,-0.7477,-0.1252,0.0674,0.6485,0,0,0,0.001,0.006,-0.007,0
2018,5,17,19,46,3.515,-0.7478,-0.1254,0.0673,0.6484,-0.8,-0.2,0.3,0,0.004,0,0
2018,5,17,19,46,3.538,-0.7478,-0.1254,0.067,0.6484,-1,0,0,0.001,-0.007,-0.007,0
2018,5,17,19,46,3.575,-0.7479,-0.1255,0.0667,0.6483,-0.5,0,0,0,-0.008,0,0
2018,5,17,19,46,3.598,-0.7479,-0.1254,0.0666,0.6483,0,0,0,-0.006,-0.007,0.003,0
2018,5,17,19,46,3.603,-0.7479,-0.1253,0.0666,0.6483,0,0,0,0,0.002,-0.002,0
2018,5,17,19,46,3.616,-0.7479,-0.1253,0.0666,0.6483,-0.6,-0.3,-0.2,-0.006,-0.003,-0.012,0
2018,5,17,19,46,3.639,-0.748,-0.1254,0.0665,0.6482,-0.8,-0.5,0,-0.001,0.011,0,0
2018,5,17,19,46,3.658,-0.7481,-0.1253,0.0662,0.6482,-1.6,0,-0.2,-0.007,-0.018,-0.024,0
2018,5,17,19,46,3.68,-0.7482,-0.1254,0.0659,0.6481,-0.8,-0.3,-0.1,-0.001,0.003,0,1023
2018,5,17,19,46,3.699,-0.7482,-0.1253,0.0657,0.6481,-0.7,-0.2,0,0.002,-0.002,-0.006,1023
2018,5,17,19,46,3.716,-0.7482,-0.1252,0.0655,0.6481,0,0,0,-0.001,-0.013,-0.009,1023
2018,5,17,19,46,3.738,-0.7482,-0.1253,0.0656,0.6481,1.4,0.2,0,0.002,-0.004,-0.016,1023
2018,5,17,19,46,3.756,-0.7482,-0.1256,0.0657,0.648,1.1,0.2,0,-0.01,0.006,0.006,1023
2018,5,17,19,46,3.779,-0.7482,-0.1259,0.0658,0.648,1.3,0.7,0.3,-0.001,0.011,-0.014,1023
2018,5,17,19,46,3.797,-0.7481,-0.1258,0.0661,0.6481,0.4,0.5,0.4,0.003,-0.006,-0.01,1023
2018,5,17,19,46,3.82,-0.748,-0.1257,0.0662,0.6482,0.6,0.5,0.3,0.003,-0.004,-0.008,1023
2018,5,17,19,46,3.857,-0.748,-0.1258,0.0662,0.6482,0.7,0.5,0.2,0.002,-0.002,-0.004,1023
2018,5,17,19,46,3.881,-0.748,-0.1258,0.0664,0.6482,0.7,0.5,0.2,-0.002,-0.003,-0.001,1023
2018,5,17,19,46,3.884,-0.748,-0.1259,0.0665,0.6482,0.5,0.4,0.2,-0.003,-0.002,-0.001,1023
2018,5,17,19,46,3.901,-0.748,-0.1259,0.0665,0.6482,0.5,0.2,-0.1,-0.001,-0.001,-0.005,0
2018,5,17,19,46,3.919,-0.748,-0.1259,0.0665,0.6482,0,0,0,0.001,-0.007,-0.004,0
2018,5,17,19,46,3.942,-0.748,-0.1259,0.0664,0.6482,0.6,0.3,0,0.002,-0.009,-0.003,0
2018,5,17,19,46,3.96,-0.748,-0.1259,0.0665,0.6482,1.2,0.3,-0.1,0,-0.014,-0.002,0
2018,5,17,19,46,3.978,-0.748,-0.1261,0.0667,0.6481,2,0.5,-0.5,0.001,-0.001,-0.006,0
2018,5,17,19,46,4.001,-0.748,-0.1262,0.0671,0.648,2.2,0.5,-0.4,-0.002,0.006,0,0
2018,5,17,19,46,4.018,-0.7479,-0.1263,0.0677,0.6481,1.5,0.5,-0.1,-0.002,0.012,-0.01,0
2018,5,17,19,46,4.041,-0.7478,-0.1263,0.068,0.6481,0.7,0.3,0,0.001,0.001,-0.003,0
2018,5,17,19,46,4.079,-0.7478,-0.1263,0.0682,0.6481,0.8,0.5,0,0,-0.001,-0.001,0
2018,5,17,19,46,4.102,-0.7477,-0.1262,0.0685,0.6482,1,0.5,0,-0.002,-0.002,-0.007,0
2018,5,17,19,46,4.107,-0.7477,-0.1263,0.0687,0.6482,1,0.5,0,-0.002,-0.001,-0.002,0
2018,5,17,19,46,4.122,-0.7476,-0.1263,0.069,0.6482,1.1,0.3,0,-0.004,0,-0.006,0
2018,5,17,19,46,4.145,-0.7476,-0.1265,0.0692,0.6482,1,0.5,0,-0.001,0,-0.005,0
2018,5,17,19,46,4.164,-0.7476,-0.1266,0.0693,0.6482,0.8,0.3,0.1,-0.002,0.003,-0.004,0
2018,5,17,19,46,4.182,-0.7475,-0.1266,0.0696,0.6482,0.7,0.1,0,0,0,-0.006,0
2018,5,17,19,46,4.199,-0.7475,-0.1266,0.0697,0.6482,0.5,0.3,0,-0.006,0,-0.001,0
2018,5,17,19,46,4.222,-0.7475,-0.1266,0.0699,0.6483,0,0,0,-0.002,-0.001,-0.005,0
2018,5,17,19,46,4.241,-0.7475,-0.1266,0.0699,0.6482,0,0,0,0,0.004,-0.006,0
2018,5,17,19,46,4.264,-0.7475,-0.1266,0.07,0.6482,0,0,0,-0.002,0,0,0
2018,5,17,19,46,4.28,-0.7475,-0.1266,0.07,0.6482,0,0,0,-0.001,-0.001,0,0
2018,5,17,19,46,4.303,-0.7475,-0.1266,0.07,0.6482,0,0,0,-0.002,0,-0.005,0
2018,5,17,19,46,4.322,-0.7475,-0.1266,0.07,0.6482,0,0,0,0,-0.005,-0.002,0
2018,5,17,19,46,4.345,-0.7475,-0.1266,0.07,0.6482,0,0,0,-0.001,0,-0.005,0
2018,5,17,19,46,4.364,-0.7475,-0.1266,0.07,0.6482,0,0,0,0,0,-0.012,0
2018,5,17,19,46,4.387,-0.7474,-0.1266,0.0701,0.6483,0.7,0.2,0.1,-0.002,0,-0.009,0
2018,5,17,19,46,4.403,-0.7474,-0.1266,0.0704,0.6483,0.7,0.3,0,0,0.004,-0.007,0
2018,5,17,19,46,4.42,-0.7474,-0.1266,0.0704,0.6483,0,0,0,0.001,0.002,-0.002,0
2018,5,17,19,46,4.443,-0.7474,-0.1266,0.0704,0.6483,0,0,0,0,-0.007,-0.002,0
2018,5,17,19,46,4.461,-0.7474,-0.1266,0.0704,0.6483,0,0,0,-0.004,-0.006,0.003,0
2018,5,17,19,46,4.481,-0.7473,-0.1265,0.0705,0.6483,0.6,0,0,-0.006,-0.006,-0.003,0
2018,5,17,19,46,4.52,-0.7474,-0.1265,0.0706,0.6483,0,0,0,-0.004,0,-0.001,0
2018,5,17,19,46,4.543,-0.7474,-0.1265,0.0706,0.6483,0,0,0,-0.001,0.002,-0.004,1023
2018,5,17,19,46,4.548,-0.7473,-0.1265,0.0706,0.6483,0,0,0,0.001,-0.002,-0.007,1023
2018,5,17,19,46,4.565,-0.7473,-0.1265,0.0706,0.6483,0,0,0,0.001,-0.003,-0.003,1023
2018,5,17,19,46,4.601,-0.7473,-0.1265,0.0706,0.6483,0.5,0,-0.3,0,0.001,-0.006,1023
2018,5,17,19,46,4.622,-0.7473,-0.1264,0.0708,0.6484,0.5,0,-0.2,0.001,0.005,-0.001,1023
2018,5,17,19,46,4.626,-0.7473,-0.1265,0.0709,0.6484,0,0,0,-0.001,0.006,-0.002,1023
2018,5,17,19,46,4.649,-0.7473,-0.1265,0.0709,0.6484,0,0,0,-0.002,0,-0.001,1023
2018,5,17,19,46,4.664,-0.7473,-0.1265,0.071,0.6484,0,0,0,-0.004,-0.001,-0.004,1023
2018,5,17,19,46,4.682,-0.7473,-0.1265,0.071,0.6484,0,0,0,-0.003,-0.003,-0.007,1023
2018,5,17,19,46,4.703,-0.7473,-0.1265,0.071,0.6484,0,0,0,-0.001,0.002,-0.003,1023
2018,5,17,19,46,4.742,-0.7473,-0.1265,0.071,0.6484,0,0,0,-0.004,0.001,-0.005,1023
2018,5,17,19,46,4.765,-0.7473,-0.1265,0.071,0.6483,0,0,0,-0.002,0,-0.002,1023
2018,5,17,19,46,4.77,-0.7473,-0.1264,0.071,0.6483,-0.6,-0.5,-0.1,-0.005,0.001,-0.001,0
2018,5,17,19,46,4.786,-0.7473,-0.1263,0.071,0.6484,-1.1,-0.5,-0.2,-0.003,0.001,-0.003,0
2018,5,17,19,46,4.823,-0.7474,-0.1262,0.0708,0.6483,-1.1,-0.6,0,-0.002,0,-0.005,0
2018,5,17,19,46,4.845,-0.7475,-0.1264,0.0704,0.6482,-1,-0.7,-0.2,-0.001,-0.002,-0.007,0
2018,5,17,19,46,4.85,-0.7475,-0.1263,0.0703,0.6482,-0.6,-0.3,-0.2,0.002,0.002,-0.002,0
2018,5,17,19,46,4.866,-0.7475,-0.1262,0.0704,0.6482,-0.5,-0.3,0,0.001,0.001,-0.007,0
2018,5,17,19,46,4.889,-0.7475,-0.1263,0.0703,0.6482,-0.3,-0.5,0,-0.001,0.003,-0.005,0
2018,5,17,19,46,4.905,-0.7475,-0.1262,0.0702,0.6482,-0.8,-0.4,0,0,0.002,-0.003,0
2018,5,17,19,46,4.942,-0.7476,-0.1264,0.0699,0.6481,-1.2,-0.6,0,0,0.002,-0.005,0
2018,5,17,19,46,4.966,-0.7477,-0.1264,0.0696,0.6481,-1.3,-0.6,0.2,0,0.001,-0.002,0
2018,5,17,19,46,4.969,-0.7477,-0.1263,0.0694,0.6481,-1.4,-0.6,0.1,0,-0.003,0.002,0
2018,5,17,19,46,4.989,-0.7477,-0.1263,0.069,0.6481,-1.4,-0.5,0,0.001,-0.003,0,0
2018,5,17,19,46,5.007,-0.7477,-0.1261,0.0688,0.6481,-1,-0.5,0,-0.001,-0.003,-0.009,0
2018,5,17,19,46,5.045,-0.7478,-0.126,0.0686,0.6482,-1,-0.5,0,0.001,-0.006,-0.002,0
2018,5,17,19,46,5.068,-0.7478,-0.1259,0.0684,0.6481,0,0,0,0,-0.006,-0.003,0
2018,5,17,19,46,5.073,-0.7478,-0.1258,0.0684,0.6482,0,0,0,0,-0.003,-0.004,0
2018,5,17,19,46,5.088,-0.7478,-0.1257,0.0685,0.6482,-0.7,-0.3,0,-0.004,0.001,-0.006,0
2018,5,17,19,46,5.111,-0.7478,-0.1257,0.0683,0.6482,-0.5,-0.5,0,0,-0.003,-0.005,0
2018,5,17,19,46,5.127,-0.7478,-0.1256,0.0681,0.6482,-0.8,-0.4,0.1,0,-0.006,-0.004,0
2018,5,17,19,46,5.164,-0.7479,-0.1254,0.0681,0.6482,-0.6,-0.4,-0.2,-0.003,-0.005,-0.001,0
2018,5,17,19,46,5.164,-0.7479,-0.1254,0.0681,0.6482,-0.5,-0.3,-0.2,-0.001,0.001,-0.005,0
2018,5,17,19,46,5.188,-0.7479,-0.1254,0.0681,0.6482,0,0,0,-0.002,0,-0.008,0
2018,5,17,19,46,5.206,-0.7479,-0.1254,0.0681,0.6482,0,0,0,0,-0.001,-0.001,0
2018,5,17,19,46,5.229,-0.7479,-0.1254,0.0681,0.6482,0,0,0,-0.001,0.003,-0.008,0
2018,5,17,19,46,5.247,-0.7479,-0.1255,0.068,0.6481,-0.9,-0.1,0,0.001,-0.001,-0.006,0
2018,5,17,19,46,5.268,-0.7479,-0.1254,0.0679,0.6482,-0.6,0,0.1,0,0,-0.001,0
2018,5,17,19,46,5.304,-0.748,-0.1255,0.0678,0.6481,0,0,0,-0.002,-0.002,-0.002,0
2018,5,17,19,46,5.327,-0.748,-0.1254,0.0677,0.6481,-0.6,-0.3,-0.1,-0.006,-0.004,-0.003,0
2018,5,17,19,46,5.332,-0.748,-0.1253,0.0677,0.6481,-0.5,-0.4,0,-0.003,0,-0.002,1023
2018,5,17,19,46,5.349,-0.748,-0.1252,0.0677,0.6482,-0.7,-0.5,0,0.001,0.001,-0.002,1023
2018,5,17,19,46,5.366,-0.748,-0.1253,0.0675,0.6481,-0.5,-0.4,0,0,-0.001,-0.003,1023
2018,5,17,19,46,5.389,-0.7481,-0.1253,0.0673,0.6481,-0.5,-0.6,-0.2,0.002,0,-0.004,1023
2018,5,17,19,46,5.426,-0.7482,-0.1254,0.0671,0.648,-0.6,-0.5,-0.2,0,0.001,-0.005,1023
2018,5,17,19,46,5.448,-0.7482,-0.1254,0.0669,0.6479,-1,-0.5,0,0.002,0.002,-0.009,1023
2018,5,17,19,46,5.453,-0.7483,-0.1253,0.0667,0.6479,-1.2,-0.5,0,0,0,-0.004,1023
2018,5,17,19,46,5.47,-0.7483,-0.1251,0.0666,0.648,-1,-0.2,0,0.001,-0.002,-0.003,1023
2018,5,17,19,46,5.489,-0.7483,-0.125,0.0664,0.648,-0.5,-0.3,0.1,-0.003,-0.001,-0.01,1023
2018,5,17,19,46,5.512,-0.7483,-0.125,0.0664,0.648,0,0,0,0,-0.001,-0.007,1023
2018,5,17,19,46,5.549,-0.7483,-0.125,0.0663,0.648,0,0,0,-0.002,-0.002,-0.003,1023
2018,5,17,19,46,5.569,-0.7483,-0.1248,0.0664,0.648,-0.5,-0.2,0.3,-0.001,-0.002,-0.002,0
2018,5,17,19,46,5.574,-0.7483,-0.1247,0.0663,0.6481,-0.5,-0.2,-0.1,-0.001,-0.001,-0.002,0
2018,5,17,19,46,5.592,-0.7483,-0.1246,0.0663,0.6481,0,0,0,-0.001,-0.003,-0.001,0
2018,5,17,19,46,5.615,-0.7483,-0.1246,0.0662,0.6481,-0.5,-0.4,0,0,-0.004,-0.004,0
2018,5,17,19,46,5.632,-0.7483,-0.1246,0.0661,0.6481,-0.6,-0.3,-0.2,0,-0.007,-0.004,0
2018,5,17,19,46,5.649,-0.7483,-0.1245,0.066,0.6481,-0.5,-0.2,-0.3,0.002,-0.006,-0.004,0
2018,5,17,19,46,5.673,-0.7483,-0.1245,0.0659,0.6481,0,0,0,0.002,-0.002,-0.005,0
2018,5,17,19,46,5.69,-0.7483,-0.1245,0.0659,0.6481,0,0,0,0.001,-0.001,-0.005,0
2018,5,17,19,46,5.713,-0.7483,-0.1245,0.0659,0.6481,0,0,0,0,-0.002,-0.002,0
2018,5,17,19,46,5.732,-0.7483,-0.1245,0.0659,0.6481,0,0,0,0,0.004,-0.006,0
2018,5,17,19,46,5.755,-0.7483,-0.1246,0.0659,0.6481,0,0,0,0,0.006,-0.005,0
2018,5,17,19,46,5.773,-0.7483,-0.1246,0.0659,0.648,-0.7,-0.1,0,0.001,0.001,-0.004,0
2018,5,17,19,46,5.792,-0.7484,-0.1246,0.0657,0.648,0,0,0,-0.002,-0.007,-0.004,0
2018,5,17,19,46,5.815,-0.7484,-0.1245,0.0657,0.648,0,0,0,0,-0.008,-0.004,0
2018,5,17,19,46,5.832,-0.7484,-0.1245,0.0658,0.648,0.8,0.2,-0.2,-0.003,-0.005,-0.004,0
2018,5,17,19,46,5.852,-0.7484,-0.1246,0.0659,0.648,0.7,0.4,0,-0.003,-0.001,0,0
2018,5,17,19,46,5.889,-0.7483,-0.1246,0.0662,0.648,0.7,0.3,0,0,0,-0.003,0
2018,5,17,19,46,5.912,-0.7483,-0.1247,0.0663,0.648,0.7,0.2,0.1,0,0,-0.003,0
2018,5,17,19,46,5.917,-0.7483,-0.1248,0.0664,0.648,0.5,0,0,0.002,-0.003,-0.007,0
2018,5,17,19,46,5.934,-0.7483,-0.1248,0.0665,0.6481,0.5,0.2,0,0.004,-0.002,-0.003,0
2018,5,17,19,46,5.953,-0.7483,-0.125,0.0664,0.648,0.7,0.3,0,0,-0.004,-0.006,0
2018,5,17,19,46,5.99,-0.7483,-0.1251,0.0665,0.648,1,0.2,0,-0.003,-0.002,-0.002,0
2018,5,17,19,46,6.013,-0.7483,-0.1253,0.0665,0.6479,0.5,0.1,0,0.002,0.001,-0.007,0
2018,5,17,19,46,6.018,-0.7483,-0.1253,0.0665,0.6479,0,0,0,0.001,-0.003,-0.003,0
2018,5,17,19,46,6.031,-0.7483,-0.1253,0.0665,0.6479,0,0,0,0,0,-0.006,0
2018,5,17,19,46,6.069,-0.7483,-0.1253,0.0665,0.6479,0.6,0.2,0,-0.004,-0.003,-0.003,0
2018,5,17,19,46,6.12,-0.7483,-0.1253,0.0667,0.6479,1.1,0.2,-0.1,0,-0.005,-0.002,0
2018,5,17,19,46,6.122,-0.7482,-0.1253,0.067,0.648,0.7,0.5,0.1,0.003,0.005,-0.007,0
2018,5,17,19,46,6.124,-0.7481,-0.1253,0.0672,0.648,0.7,0.5,0,0.001,-0.003,-0.008,0
2018,5,17,19,46,6.134,-0.7481,-0.1252,0.0674,0.6481,0.8,0.5,0.1,-0.002,-0.002,0.002,0
2018,5,17,19,46,6.172,-0.748,-0.1251,0.0677,0.6481,0.9,0.6,0,-0.005,-0.001,-0.002,0
2018,5,17,19,46,6.193,-0.748,-0.1251,0.0679,0.6481,0.8,0.2,-0.1,-0.004,0,-0.002,1023
2018,5,17,19,46,6.196,-0.748,-0.1253,0.068,0.648,0.7,0.1,0,-0.006,0.001,-0.007,1023
2018,5,17,19,46,6.231,-0.7481,-0.1256,0.0679,0.6479,0.8,0,-0.2,0,0.001,-0.005,1023
2018,5,17,19,46,6.253,-0.7481,-0.1257,0.068,0.6479,0.6,0,-0.1,0.004,0.001,-0.004,1023
2018,5,17,19,46,6.255,-0.7481,-0.1258,0.0681,0.6479,0.8,0,0,0.003,-0.003,-0.006,1023
2018,5,17,19,46,6.288,-0.7482,-0.1261,0.068,0.6477,0.9,0.3,-0.2,0,0.002,-0.006,1023
2018,5,17,19,46,6.31,-0.7482,-0.1263,0.0681,0.6477,1,0.1,-0.2,0,0.003,-0.003,1023
2018,5,17,19,46,6.314,-0.7482,-0.1264,0.0683,0.6476,0.7,0.1,-0.1,0.001,0.006,-0.008,1023
2018,5,17,19,46,6.35,-0.7482,-0.1265,0.0683,0.6476,0.5,0.4,0,-0.003,0,-0.003,1023
2018,5,17,19,46,6.372,-0.7482,-0.1266,0.0683,0.6476,0.7,0.3,0,0,-0.001,-0.004,1023
2018,5,17,19,46,6.376,-0.7482,-0.1268,0.0684,0.6476,0.8,0.3,0,-0.005,0,-0.007,1023
2018,5,17,19,46,6.409,-0.7482,-0.1269,0.0685,0.6475,0.7,0.2,0,-0.005,-0.003,-0.006,0
2018,5,17,19,46,6.43,-0.7481,-0.1269,0.0686,0.6475,0.7,0.2,0,-0.004,-0.001,-0.005,0
2018,5,17,19,46,6.438,-0.7481,-0.1269,0.0688,0.6476,0,0,0,-0.001,0,0,0
2018,5,17,19,46,6.471,-0.7481,-0.1268,0.0688,0.6476,0,0,0,-0.003,-0.003,-0.003,0
2018,5,17,19,46,6.494,-0.7481,-0.1267,0.0688,0.6476,0,0,0,-0.003,-0.009,-0.006,0
2018,5,17,19,46,6.499,-0.7481,-0.1267,0.0688,0.6476,0.5,0.1,0,-0.001,-0.002,-0.004,0
2018,5,17,19,46,6.535,-0.7481,-0.1268,0.0689,0.6476,0.5,0.3,-0.1,0.001,0,-0.004,0
2018,5,17,19,46,6.535,-0.7481,-0.1268,0.0691,0.6476,0.7,0.3,-0.4,-0.001,-0.003,-0.003,0
2018,5,17,19,46,6.558,-0.7481,-0.1269,0.0692,0.6475,1.1,0.2,-0.1,0.002,0,-0.003,0
